epoch,accuracy,loss,val_accuracy,val_loss
5,0.8754000067710876,0.4120522439479828,0.926800012588501,0.24902014434337616
6,0.8825666904449463,0.3874692916870117,0.9312999844551086,0.2328338623046875
7,0.8893833160400391,0.3705221712589264,0.9347000122070312,0.2204306423664093
8,0.8938000202178955,0.3546520471572876,0.9381999969482422,0.20814093947410583
9,0.8986499905586243,0.33635926246643066,0.9409999847412109,0.1990308314561844
10,0.9017166495323181,0.32637643814086914,0.9434999823570251,0.18997719883918762
11,0.906499981880188,0.31457772850990295,0.9448999762535095,0.1831655353307724
0,0.5070666670799255,1.6683568954467773,0.8389000296592712,0.6944697499275208
1,0.7778000235557556,0.721409261226654,0.8902000188827515,0.4089215099811554
2,0.8314999938011169,0.5506829619407654,0.9053000211715698,0.3355282247066498
3,0.8498499989509583,0.4871654808521271,0.9157000184059143,0.2951708137989044
4,0.8638666868209839,0.444236159324646,0.9217000007629395,0.27061665058135986
5,0.8752166628837585,0.4120613634586334,0.9265000224113464,0.2491617202758789
6,0.8823666572570801,0.387492299079895,0.9312000274658203,0.23284296691417694
7,0.8895666599273682,0.37059643864631653,0.9347000122070312,0.22052423655986786
8,0.8939333558082581,0.3547004163265228,0.9380000233650208,0.2082543522119522
9,0.8985833525657654,0.33644866943359375,0.941100001335144,0.19921256601810455
10,0.9017999768257141,0.3264145851135254,0.9434999823570251,0.19012150168418884
11,0.9064000248908997,0.31463539600372314,0.9447000026702881,0.18329273164272308
0,0.5070666670799255,1.6683459281921387,0.838699996471405,0.6943877339363098
1,0.7779833078384399,0.7213882207870483,0.8902999758720398,0.4089796245098114
2,0.8313500285148621,0.5506690740585327,0.9053999781608582,0.3355759084224701
3,0.8499333262443542,0.4871760606765747,0.9158999919891357,0.29516899585723877
4,0.8637666702270508,0.44420140981674194,0.9215999841690063,0.27064040303230286
5,0.8753166794776917,0.4120781719684601,0.9264000058174133,0.24921177327632904
6,0.8823999762535095,0.38753387331962585,0.9312000274658203,0.23284699022769928
7,0.8892833590507507,0.3706248700618744,0.9348000288009644,0.22055570781230927
8,0.8938833475112915,0.3547379672527313,0.9380999803543091,0.2082946002483368
9,0.8984500169754028,0.3365171551704407,0.9409000277519226,0.19925792515277863
10,0.9018999934196472,0.32651183009147644,0.9437000155448914,0.19004712998867035
11,0.9064000248908997,0.3146952986717224,0.9447000026702881,0.1832633763551712
0,0.5071166753768921,1.6682405471801758,0.838699996471405,0.694211483001709
1,0.7779499888420105,0.7212417721748352,0.8903999924659729,0.40882280468940735
2,0.8313833475112915,0.5506420731544495,0.9053999781608582,0.33561834692955017
3,0.8500666618347168,0.48722535371780396,0.9160000085830688,0.2952388823032379
4,0.8637499809265137,0.4442867934703827,0.9214000105857849,0.27068930864334106
5,0.8753166794776917,0.41211047768592834,0.9266999959945679,0.24915161728858948
6,0.8824499845504761,0.38756853342056274,0.9312000274658203,0.2328750491142273
7,0.8892999887466431,0.3706474006175995,0.9348999857902527,0.2205384224653244
8,0.8939333558082581,0.35478225350379944,0.9379000067710876,0.20836247503757477
9,0.8985999822616577,0.33655911684036255,0.9412000179290771,0.19920948147773743
10,0.9015833139419556,0.32651787996292114,0.9434999823570251,0.19012092053890228
11,0.9064333438873291,0.31476104259490967,0.9445000290870667,0.1832832247018814
0,0.5070333480834961,1.6683436632156372,0.838699996471405,0.6944220066070557
1,0.7779666781425476,0.7213268876075745,0.8902999758720398,0.40886643528938293
2,0.8313833475112915,0.5505648255348206,0.9050999879837036,0.33542880415916443
3,0.8497499823570251,0.4870334565639496,0.9157999753952026,0.29506954550743103
4,0.8637833595275879,0.44408074021339417,0.9218000173568726,0.2704853117465973
5,0.8752999901771545,0.41195374727249146,0.9266999959945679,0.2491232454776764
6,0.8826666474342346,0.38740643858909607,0.9312999844551086,0.23280028998851776
7,0.8895833492279053,0.37052491307258606,0.9350000023841858,0.22053909301757812
8,0.893916666507721,0.3546835482120514,0.9380000233650208,0.20835165679454803
9,0.8987333178520203,0.33642837405204773,0.9409000277519226,0.19921399652957916
10,0.9017666578292847,0.32644933462142944,0.9435999989509583,0.19008632004261017
11,0.9064333438873291,0.31468793749809265,0.9448000192642212,0.18332412838935852
0,0.5070499777793884,1.6683461666107178,0.8385999798774719,0.6946099400520325
1,0.7779833078384399,0.721480667591095,0.8902000188827515,0.4089304804801941
2,0.8314333558082581,0.5506728887557983,0.9053000211715698,0.33553367853164673
3,0.8499833345413208,0.4871765077114105,0.9157000184059143,0.29527267813682556
4,0.8638166785240173,0.4442382752895355,0.921999990940094,0.27062588930130005
5,0.8752833604812622,0.41217756271362305,0.9265000224113464,0.24928544461727142
6,0.8826166391372681,0.38764384388923645,0.9312999844551086,0.23306095600128174
7,0.8891500234603882,0.37085509300231934,0.9348000288009644,0.2206888198852539
8,0.894016683101654,0.35493138432502747,0.9380999803543091,0.20838932693004608
9,0.8986499905586243,0.3367506265640259,0.9409000277519226,0.19936496019363403
10,0.9016000032424927,0.3267473578453064,0.942799985408783,0.19024312496185303
11,0.9062833189964294,0.31498411297798157,0.9447000026702881,0.18334579467773438
0,0.507099986076355,1.6683526039123535,0.8385999798774719,0.6945641040802002
1,0.7780500054359436,0.7214760780334473,0.8902999758720398,0.40898463129997253
2,0.8312666416168213,0.5507148504257202,0.9053000211715698,0.33560535311698914
3,0.8501499891281128,0.48724809288978577,0.9156000018119812,0.2952263057231903
4,0.8638333082199097,0.44426918029785156,0.9215999841690063,0.27065619826316833
5,0.8753166794776917,0.41211003065109253,0.9264000058174133,0.24912375211715698
6,0.8824999928474426,0.38754135370254517,0.9312999844551086,0.23286131024360657
7,0.8894666433334351,0.37063735723495483,0.9348000288009644,0.22048556804656982
8,0.8938166499137878,0.35476723313331604,0.9380000233650208,0.20828044414520264
9,0.8985999822616577,0.33653026819229126,0.9406999945640564,0.1991940140724182
10,0.9016500115394592,0.3264773190021515,0.9435999989509583,0.19005723297595978
11,0.9065499901771545,0.31469491124153137,0.9448999762535095,0.18319286406040192
0,0.5071499943733215,1.6683800220489502,0.8385999798774719,0.6945915818214417
1,0.7778000235557556,0.7215511202812195,0.8902999758720398,0.40903836488723755
2,0.8313166499137878,0.550778329372406,0.9053000211715698,0.33565980195999146
3,0.8501499891281128,0.48729386925697327,0.9157000184059143,0.2953425645828247
4,0.8638333082199097,0.4443332552909851,0.9217000007629395,0.2706589698791504
5,0.8751999735832214,0.41222429275512695,0.9266999959945679,0.2492426335811615
6,0.8824833035469055,0.38768288493156433,0.9309999942779541,0.23299956321716309
7,0.8889999985694885,0.3709038197994232,0.9348000288009644,0.22062422335147858
8,0.8939666748046875,0.35496002435684204,0.9380000233650208,0.2085190862417221
9,0.8985833525657654,0.33673742413520813,0.941100001335144,0.19937977194786072
10,0.901449978351593,0.32671022415161133,0.9430000185966492,0.19021135568618774
11,0.906416654586792,0.3149731159210205,0.944599986076355,0.1833503395318985
0,0.507183313369751,1.668379545211792,0.8385999798774719,0.6946130394935608
1,0.7780166864395142,0.7214899063110352,0.8902999758720398,0.4089621305465698
2,0.831333339214325,0.5507387518882751,0.9053999781608582,0.33566519618034363
3,0.8500499725341797,0.4872480034828186,0.9157999753952026,0.29522234201431274
4,0.8637666702270508,0.44431155920028687,0.9217000007629395,0.2707001566886902
5,0.8752833604812622,0.4121685326099396,0.9262999892234802,0.24929232895374298
6,0.8824499845504761,0.3876512348651886,0.9311000108718872,0.23298564553260803
7,0.8891666531562805,0.3708104193210602,0.9348000288009644,0.22062675654888153
8,0.8937666416168213,0.35490307211875916,0.9379000067710876,0.20845800638198853
9,0.8986333608627319,0.33668503165245056,0.9409000277519226,0.199302539229393
10,0.9017000198364258,0.32667076587677,0.9431999921798706,0.19017598032951355
11,0.906333327293396,0.3148989975452423,0.9448000192642212,0.18326503038406372
0,0.5071499943733215,1.668357253074646,0.8385999798774719,0.694555401802063
1,0.7779499888420105,0.7214751839637756,0.8902000188827515,0.4089675545692444
2,0.831250011920929,0.5507540106773376,0.9053999781608582,0.33571749925613403
3,0.8499500155448914,0.4873421788215637,0.916100025177002,0.29530853033065796
4,0.8637999892234802,0.4443655014038086,0.9217000007629395,0.27071574330329895
5,0.8752166628837585,0.4121711850166321,0.9261999726295471,0.24925388395786285
6,0.8824833035469055,0.3876049518585205,0.9312000274658203,0.23287448287010193
7,0.8893333077430725,0.3707229495048523,0.9348000288009644,0.22060973942279816
8,0.8937000036239624,0.354802668094635,0.9380000233650208,0.20830564200878143
9,0.8988500237464905,0.336546391248703,0.9409999847412109,0.19919301569461823
10,0.9018499851226807,0.3265099823474884,0.9437000155448914,0.19010592997074127
11,0.906499981880188,0.3147325813770294,0.9447000026702881,0.18328256905078888
0,0.5070666670799255,1.668344259262085,0.838699996471405,0.6943890452384949
1,0.777999997138977,0.7213473320007324,0.8903999924659729,0.4088749885559082
2,0.8312666416168213,0.5506336688995361,0.9053000211715698,0.33558472990989685
3,0.8500833511352539,0.48721954226493835,0.9157999753952026,0.29521021246910095
4,0.8637999892234802,0.4442593455314636,0.9215999841690063,0.2707044184207916
5,0.8753833174705505,0.4120827913284302,0.9264000058174133,0.24920397996902466
6,0.8825500011444092,0.387538343667984,0.9312000274658203,0.23283767700195312
7,0.8894166946411133,0.3706156313419342,0.9348999857902527,0.22047008574008942
8,0.893750011920929,0.3547525703907013,0.9380000233650208,0.2082936316728592
9,0.8986166715621948,0.33648917078971863,0.9413999915122986,0.19919957220554352
10,0.9016666412353516,0.32644549012184143,0.9435999989509583,0.19003669917583466
11,0.9065499901771545,0.3146779537200928,0.944599986076355,0.18328659236431122
0,0.5072500109672546,1.6683422327041626,0.8385999798774719,0.694513201713562
1,0.777899980545044,0.7214692831039429,0.8902999758720398,0.40895095467567444
2,0.8312333226203918,0.550714910030365,0.9052000045776367,0.3355792164802551
3,0.8499666452407837,0.4871906638145447,0.9158999919891357,0.29512855410575867
4,0.8637999892234802,0.44422727823257446,0.9215999841690063,0.27060115337371826
5,0.8752999901771545,0.4120577573776245,0.9264000058174133,0.24913327395915985
6,0.8826166391372681,0.3875202536582947,0.9312000274658203,0.2328530251979828
7,0.8892999887466431,0.3705645203590393,0.9348999857902527,0.22046352922916412
8,0.8938666582107544,0.3547263741493225,0.9380000233650208,0.20823955535888672
9,0.8988166451454163,0.33648422360420227,0.9409999847412109,0.19921351969242096
10,0.9018166661262512,0.3264603614807129,0.9437000155448914,0.19005632400512695
11,0.9065333604812622,0.31465697288513184,0.9447000026702881,0.18323762714862823
0,0.5070666670799255,1.6683396100997925,0.8385999798774719,0.6945489048957825
1,0.7779499888420105,0.7214681506156921,0.8902999758720398,0.4089338183403015
2,0.8314499855041504,0.5507317185401917,0.9053000211715698,0.3355814814567566
3,0.8498333096504211,0.48717200756073,0.9156000018119812,0.2952210307121277
4,0.8638499975204468,0.4442395269870758,0.9218000173568726,0.27065521478652954
5,0.8750500082969666,0.41210469603538513,0.9265000224113464,0.24918432533740997
6,0.8825166821479797,0.38750746846199036,0.9312999844551086,0.23287580907344818
7,0.8894000053405762,0.3706231117248535,0.9350000023841858,0.22047114372253418
8,0.8938833475112915,0.35471591353416443,0.9380999803543091,0.20827846229076385
9,0.8987166881561279,0.33648353815078735,0.9408000111579895,0.1992093026638031
10,0.9016166925430298,0.32648730278015137,0.9437999725341797,0.19008228182792664
11,0.9065166711807251,0.31466439366340637,0.9448999762535095,0.18321223556995392
0,0.5070666670799255,1.6683390140533447,0.838699996471405,0.6943911910057068
1,0.7779499888420105,0.721348226070404,0.8901000022888184,0.408865362405777
2,0.8313833475112915,0.5505653619766235,0.9050999879837036,0.33553576469421387
3,0.8499833345413208,0.4871194660663605,0.9158999919891357,0.29518094658851624
4,0.8637333512306213,0.4441888928413391,0.9218999743461609,0.2706349492073059
5,0.8752166628837585,0.41208016872406006,0.9264000058174133,0.24916721880435944
6,0.8824499845504761,0.38754382729530334,0.9312999844551086,0.23290950059890747
7,0.8892833590507507,0.37075045704841614,0.9350000023841858,0.22057804465293884
8,0.8938166499137878,0.35481560230255127,0.9380000233650208,0.20838354527950287
9,0.8986666798591614,0.33658698201179504,0.9409999847412109,0.1993236392736435
10,0.9018499851226807,0.32655882835388184,0.9430000185966492,0.19018004834651947
11,0.9065166711807251,0.3147948384284973,0.9447000026702881,0.18329542875289917
0,0.5070499777793884,1.6683616638183594,0.838699996471405,0.6943930387496948
1,0.7778499722480774,0.7214106321334839,0.8903999924659729,0.4088971018791199
2,0.831333339214325,0.5506290197372437,0.9053999781608582,0.3355428874492645
3,0.8499000072479248,0.48716607689857483,0.9157999753952026,0.2951866388320923
4,0.8638333082199097,0.44421592354774475,0.9218999743461609,0.27062439918518066
5,0.875083327293396,0.4120435416698456,0.9265999794006348,0.24912717938423157
6,0.8824166655540466,0.38748425245285034,0.9312000274658203,0.23282648622989655
7,0.8894833326339722,0.37056583166122437,0.9348000288009644,0.220475971698761
8,0.8939499855041504,0.35469338297843933,0.9379000067710876,0.208170086145401
9,0.8984833359718323,0.33646437525749207,0.941100001335144,0.19917187094688416
10,0.9017833471298218,0.32641834020614624,0.9437000155448914,0.18999937176704407
11,0.9064666628837585,0.3146314024925232,0.9448000192642212,0.1832255721092224
