epoch,accuracy,loss,val_accuracy,val_loss
5,0.6023333072662354,1.549667477607727,0.7537999749183655,1.3283262252807617
6,0.6421666741371155,1.3212323188781738,0.7835000157356262,1.0867215394973755
7,0.674833357334137,1.1385716199874878,0.8047000169754028,0.9046840667724609
8,0.7138333320617676,1.0012315511703491,0.8208000063896179,0.7777633666992188
9,0.7329999804496765,0.9036471247673035,0.832099974155426,0.6947832107543945
10,0.7508333325386047,0.8457321524620056,0.8465999960899353,0.6279446482658386
11,0.7673333287239075,0.7768440842628479,0.8557000160217285,0.5796521306037903
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116785764694214,0.6385999917984009,2.0388448238372803
3,0.484499990940094,1.974457025527954,0.6890000104904175,1.856851577758789
4,0.546999990940094,1.7854021787643433,0.7196999788284302,1.6089645624160767
5,0.6025000214576721,1.5497829914093018,0.7537000179290771,1.3284460306167603
6,0.6421666741371155,1.3213517665863037,0.7833999991416931,1.0868109464645386
7,0.674833357334137,1.1386730670928955,0.8047000169754028,0.9047787189483643
8,0.7136666774749756,1.0013264417648315,0.8208000063896179,0.7778310775756836
9,0.7328333258628845,0.9037473797798157,0.8321999907493591,0.6948849558830261
10,0.7505000233650208,0.8458091020584106,0.8467000126838684,0.6280076503753662
11,0.7681666612625122,0.7769196629524231,0.85589998960495,0.5796578526496887
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.2102878093719482,0.5389000177383423,2.1604254245758057
2,0.4000000059604645,2.1167845726013184,0.6384999752044678,2.038851022720337
3,0.4846666753292084,1.9744713306427002,0.6887999773025513,1.85690176486969
4,0.547166645526886,1.785408854484558,0.7197999954223633,1.6087793111801147
5,0.6026666760444641,1.5496479272842407,0.7537999749183655,1.328311562538147
6,0.6424999833106995,1.321199893951416,0.7833999991416931,1.0866806507110596
7,0.6754999756813049,1.1386390924453735,0.8047000169754028,0.9047335982322693
8,0.7138333320617676,1.0012887716293335,0.8212000131607056,0.777815043926239
9,0.7325000166893005,0.9036481380462646,0.832099974155426,0.694693386554718
10,0.7509999871253967,0.8457298278808594,0.8465999960899353,0.6278790831565857
11,0.7680000066757202,0.7768036127090454,0.8557999730110168,0.5795412659645081
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116786241531372,0.6385999917984009,2.038844585418701
3,0.484499990940094,1.9744558334350586,0.6891999840736389,1.8568429946899414
4,0.546999990940094,1.7853612899780273,0.7200000286102295,1.608884334564209
5,0.6026666760444641,1.5497146844863892,0.7537000179290771,1.328371524810791
6,0.6424999833106995,1.321291446685791,0.7833999991416931,1.086730718612671
7,0.675166666507721,1.138623595237732,0.8047000169754028,0.9047154188156128
8,0.7138333320617676,1.0012949705123901,0.8208000063896179,0.7778080701828003
9,0.7329999804496765,0.9037078619003296,0.8321999907493591,0.694880485534668
10,0.7506666779518127,0.8457530736923218,0.8468000292778015,0.6280473470687866
11,0.7678333520889282,0.7768316864967346,0.8557000160217285,0.5795929431915283
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.21028733253479,0.5388000011444092,2.1604270935058594
2,0.40016666054725647,2.11678409576416,0.6384999752044678,2.0388503074645996
3,0.4846666753292084,1.9744679927825928,0.6887999773025513,1.8568947315216064
4,0.546999990940094,1.7854018211364746,0.7197999954223633,1.608898639678955
5,0.6023333072662354,1.5497262477874756,0.7537999749183655,1.328371524810791
6,0.6428333520889282,1.321236491203308,0.78329998254776,1.0867211818695068
7,0.6754999756813049,1.1386609077453613,0.8044999837875366,0.9047926664352417
8,0.7138333320617676,1.001302719116211,0.8210999965667725,0.7778425216674805
9,0.7326666712760925,0.903736412525177,0.8320000171661377,0.694872260093689
10,0.7509999871253967,0.8457587361335754,0.8467000126838684,0.627907931804657
11,0.7674999833106995,0.776808500289917,0.8557000160217285,0.5795788764953613
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116785764694214,0.6385999917984009,2.038844585418701
3,0.484499990940094,1.974454402923584,0.6890000104904175,1.856837511062622
4,0.546999990940094,1.7853660583496094,0.7199000120162964,1.6088956594467163
5,0.6026666760444641,1.5497232675552368,0.7537999749183655,1.3283644914627075
6,0.6421666741371155,1.3213005065917969,0.78329998254776,1.0867232084274292
7,0.6746666431427002,1.1386311054229736,0.8046000003814697,0.904736340045929
8,0.7136666774749756,1.001310110092163,0.8206999897956848,0.7777986526489258
9,0.7329999804496765,0.9037064909934998,0.8321999907493591,0.6948251724243164
10,0.7509999871253967,0.8457579016685486,0.8467000126838684,0.6279598474502563
11,0.7674999833106995,0.776822566986084,0.8557000160217285,0.5795472860336304
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389000177383423,2.160425901412964
2,0.4000000059604645,2.1167845726013184,0.6384999752044678,2.038851022720337
3,0.4846666753292084,1.9744713306427002,0.6887999773025513,1.8569015264511108
4,0.547166645526886,1.7854083776474,0.7199000120162964,1.608776569366455
5,0.6028333306312561,1.5496383905410767,0.7537999749183655,1.3282959461212158
6,0.6428333520889282,1.3211824893951416,0.7833999991416931,1.0866531133651733
7,0.6754999756813049,1.1386274099349976,0.8047000169754028,0.904697060585022
8,0.7138333320617676,1.0012791156768799,0.8210999965667725,0.7777783870697021
9,0.7326666712760925,0.9036930203437805,0.8319000005722046,0.6948289275169373
10,0.7509999871253967,0.8457225561141968,0.8465999960899353,0.6278571486473083
11,0.7676666378974915,0.7767855525016785,0.8557999730110168,0.5795676708221436
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116785764694214,0.6385999917984009,2.0388448238372803
3,0.484499990940094,1.974455714225769,0.6891000270843506,1.8568484783172607
4,0.546833336353302,1.7853630781173706,0.7199000120162964,1.6088898181915283
5,0.6026666760444641,1.5497212409973145,0.7537999749183655,1.328372836112976
6,0.6421666741371155,1.3213081359863281,0.78329998254776,1.0867336988449097
7,0.6746666431427002,1.1386419534683228,0.8046000003814697,0.9047066569328308
8,0.7136666774749756,1.001312494277954,0.8208000063896179,0.7778013348579407
9,0.7329999804496765,0.9037256836891174,0.8320000171661377,0.694844663143158
10,0.7508333325386047,0.8457764387130737,0.8467000126838684,0.6279605031013489
11,0.7674999833106995,0.7768234610557556,0.8554999828338623,0.5795642137527466
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.21028733253479,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116786479949951,0.638700008392334,2.038846492767334
3,0.484333336353302,1.9744620323181152,0.6890000104904175,1.8568568229675293
4,0.546833336353302,1.785375952720642,0.7199000120162964,1.6089072227478027
5,0.6028333306312561,1.5497435331344604,0.7537999749183655,1.3283995389938354
6,0.6426666378974915,1.3213226795196533,0.7832000255584717,1.0867620706558228
7,0.6753333210945129,1.1386663913726807,0.8047000169754028,0.9047882556915283
8,0.7138333320617676,1.001343846321106,0.820900022983551,0.77786785364151
9,0.7326666712760925,0.9037685394287109,0.8321999907493591,0.6949412822723389
10,0.7505000233650208,0.8458120226860046,0.8467000126838684,0.6279723644256592
11,0.7674999833106995,0.7768370509147644,0.8557000160217285,0.5795592069625854
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.21028733253479,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.1167871952056885,0.6385999917984009,2.038846969604492
3,0.484499990940094,1.9744600057601929,0.6890000104904175,1.8568525314331055
4,0.546833336353302,1.7853726148605347,0.7197999954223633,1.6088882684707642
5,0.6026666760444641,1.5497303009033203,0.7538999915122986,1.3283791542053223
6,0.6421666741371155,1.321312665939331,0.7831000089645386,1.08674156665802
7,0.674833357334137,1.1386311054229736,0.8047000169754028,0.9047209024429321
8,0.7138333320617676,1.0012872219085693,0.8208000063896179,0.7777774333953857
9,0.7329999804496765,0.9036946892738342,0.8323000073432922,0.694814145565033
10,0.7506666779518127,0.845750093460083,0.8468000292778015,0.6280027627944946
11,0.7676666378974915,0.7768080234527588,0.8555999994277954,0.5795495510101318
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116785764694214,0.6385999917984009,2.038844585418701
3,0.484499990940094,1.9744552373886108,0.6890000104904175,1.8568378686904907
4,0.546999990940094,1.7853624820709229,0.7200000286102295,1.6088894605636597
5,0.6025000214576721,1.5497254133224487,0.7537999749183655,1.3283882141113281
6,0.6421666741371155,1.3213225603103638,0.7832000255584717,1.086732268333435
7,0.6746666431427002,1.1386452913284302,0.8046000003814697,0.9047173857688904
8,0.7136666774749756,1.0012911558151245,0.8208000063896179,0.7777845859527588
9,0.7329999804496765,0.9037121534347534,0.832099974155426,0.6948421001434326
10,0.750333309173584,0.8457697033882141,0.8467000126838684,0.6279333233833313
11,0.7676666378974915,0.7768422961235046,0.8557000160217285,0.5796175599098206
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2956666648387909,2.2102878093719482,0.5389999747276306,2.1604301929473877
2,0.4000000059604645,2.1167917251586914,0.6384999752044678,2.038858652114868
3,0.48483332991600037,1.9744502305984497,0.6890000104904175,1.85684335231781
4,0.546999990940094,1.7853286266326904,0.7199000120162964,1.6087507009506226
5,0.6029999852180481,1.5496282577514648,0.7537999749183655,1.3283030986785889
6,0.6426666378974915,1.3211981058120728,0.78329998254776,1.086666464805603
7,0.6753333210945129,1.1386147737503052,0.8047999739646912,0.9047088027000427
8,0.7135000228881836,1.0013126134872437,0.820900022983551,0.7778192162513733
9,0.7325000166893005,0.9037578701972961,0.8321999907493591,0.6948617696762085
10,0.7509999871253967,0.8457881808280945,0.8464999794960022,0.6280030012130737
11,0.7678333520889282,0.7769138216972351,0.85589998960495,0.5796155333518982
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.2102878093719482,0.5389000177383423,2.1604256629943848
2,0.4000000059604645,2.1167843341827393,0.6384999752044678,2.038851022720337
3,0.4846666753292084,1.9744716882705688,0.6887999773025513,1.8569021224975586
4,0.547166645526886,1.7854114770889282,0.7199000120162964,1.60880446434021
5,0.6026666760444641,1.5496625900268555,0.7538999915122986,1.328312635421753
6,0.6423333287239075,1.3211971521377563,0.7833999991416931,1.0866718292236328
7,0.6754999756813049,1.1386404037475586,0.8046000003814697,0.9047325253486633
8,0.7136666774749756,1.001272439956665,0.8209999799728394,0.777772068977356
9,0.7325000166893005,0.9036482572555542,0.8319000005722046,0.6946877837181091
10,0.7509999871253967,0.845731258392334,0.8465999960899353,0.6278948187828064
11,0.7676666378974915,0.7767783403396606,0.8557000160217285,0.5795727372169495
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.21028733253479,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116786241531372,0.6385999917984009,2.0388343334198
3,0.484499990940094,1.974424123764038,0.6890000104904175,1.856813669204712
4,0.54666668176651,1.7853401899337769,0.7200000286102295,1.6088711023330688
5,0.6025000214576721,1.5496906042099,0.7537999749183655,1.3283499479293823
6,0.6423333287239075,1.3212521076202393,0.7832000255584717,1.0867271423339844
7,0.674833357334137,1.138623833656311,0.8047000169754028,0.9047106504440308
8,0.7139999866485596,1.0013000965118408,0.8206999897956848,0.7778006792068481
9,0.7328333258628845,0.9036670923233032,0.8319000005722046,0.6947252154350281
10,0.7508333325386047,0.8457728624343872,0.8467000126838684,0.6280064582824707
11,0.7680000066757202,0.7769129276275635,0.8557999730110168,0.5797009468078613
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.116786241531372,0.638700008392334,2.038846492767334
3,0.484499990940094,1.9744560718536377,0.6891000270843506,1.8568580150604248
4,0.54666668176651,1.7854015827178955,0.7197999954223633,1.6089606285095215
5,0.6025000214576721,1.5497815608978271,0.7537999749183655,1.328440546989441
6,0.6423333287239075,1.321347713470459,0.7831000089645386,1.0868138074874878
7,0.6746666431427002,1.138658881187439,0.8047000169754028,0.9047501683235168
8,0.7139999866485596,1.001316785812378,0.8208000063896179,0.777816653251648
9,0.7329999804496765,0.9037036299705505,0.8317999839782715,0.6948040723800659
10,0.7508333325386047,0.8457648754119873,0.8467000126838684,0.6279656291007996
11,0.7678333520889282,0.7768656611442566,0.8557000160217285,0.579642653465271
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2956666648387909,2.2102878093719482,0.5389999747276306,2.1604301929473877
2,0.4000000059604645,2.1167898178100586,0.6384999752044678,2.038851737976074
3,0.48483332991600037,1.974438190460205,0.6891000270843506,1.8568283319473267
4,0.546833336353302,1.7852908372879028,0.7200000286102295,1.6086844205856323
5,0.6028333306312561,1.5495737791061401,0.7538999915122986,1.3282251358032227
6,0.6424999833106995,1.3211802244186401,0.78329998254776,1.0866223573684692
7,0.6756666898727417,1.138584852218628,0.8047000169754028,0.9047350883483887
8,0.7135000228881836,1.0013056993484497,0.8208000063896179,0.7778638601303101
9,0.7326666712760925,0.9037356972694397,0.832099974155426,0.6949073076248169
10,0.7506666779518127,0.8458392024040222,0.8467000126838684,0.6280390620231628
11,0.7678333520889282,0.7769345641136169,0.85589998960495,0.5796584486961365
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.210287570953369,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.1167855262756348,0.6385999917984009,2.0388340950012207
3,0.484499990940094,1.9744248390197754,0.6890000104904175,1.8568158149719238
4,0.546999990940094,1.785334587097168,0.7199000120162964,1.6088404655456543
5,0.6023333072662354,1.549677848815918,0.7538999915122986,1.32835853099823
6,0.6421666741371155,1.3212684392929077,0.7835000157356262,1.0867444276809692
7,0.6746666431427002,1.138600468635559,0.8047000169754028,0.9047238230705261
8,0.7138333320617676,1.001263976097107,0.8208000063896179,0.7778031229972839
9,0.7326666712760925,0.9036575555801392,0.832099974155426,0.6947965025901794
10,0.7508333325386047,0.8457363247871399,0.8467000126838684,0.627945065498352
11,0.7678333520889282,0.7768320441246033,0.8557999730110168,0.5796124339103699
0,0.1525000035762787,2.281418800354004,0.388700008392334,2.2447893619537354
1,0.2955000102519989,2.21028733253479,0.5389999747276306,2.160432815551758
2,0.40016666054725647,2.1167855262756348,0.6385999917984009,2.038844347000122
3,0.484499990940094,1.9744551181793213,0.6891000270843506,1.8568451404571533
4,0.546999990940094,1.7853604555130005,0.7199000120162964,1.6088910102844238
5,0.6026666760444641,1.5497230291366577,0.7537000179290771,1.3283777236938477
6,0.6421666741371155,1.3213021755218506,0.78329998254776,1.0867409706115723
7,0.6746666431427002,1.1386343240737915,0.8047000169754028,0.9047207236289978
8,0.7138333320617676,1.001298189163208,0.8206999897956848,0.7777668833732605
9,0.7328333258628845,0.903729259967804,0.832099974155426,0.694831371307373
10,0.7508333325386047,0.8457507491111755,0.8465999960899353,0.6279851794242859
11,0.7674999833106995,0.7768048644065857,0.8557000160217285,0.5795665979385376
