epoch,accuracy,loss,val_accuracy,val_loss
2,0.565583348274231,1.683154582977295,0.7483000159263611,1.3462657928466797
3,0.6551666855812073,1.2515666484832764,0.8007000088691711,0.9191374778747559
4,0.7179999947547913,0.9791275858879089,0.8287000060081482,0.7013257145881653
5,0.7519166469573975,0.8294835090637207,0.8533999919891357,0.5852606296539307
6,0.7851666808128357,0.728940486907959,0.8621000051498413,0.5190759301185608
7,0.7960833311080933,0.6665360331535339,0.8733999729156494,0.4731236696243286
8,0.8061666488647461,0.6241464018821716,0.8812999725341797,0.4381285607814789
9,0.8232499957084656,0.5866748690605164,0.8866000175476074,0.4140765070915222
10,0.828416645526886,0.5652278065681458,0.8910999894142151,0.3955031633377075
11,0.8371666669845581,0.5366610884666443,0.8953999876976013,0.38064292073249817
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.160443067550659
1,0.4410000145435333,2.052773952484131,0.6877999901771545,1.8621513843536377
2,0.565666675567627,1.683115839958191,0.7483000159263611,1.3462607860565186
3,0.6552500128746033,1.2515342235565186,0.8004999756813049,0.9191163182258606
4,0.7182499766349792,0.979131817817688,0.8285999894142151,0.701275110244751
5,0.7521666884422302,0.8294934630393982,0.853600025177002,0.5851873159408569
6,0.7850000262260437,0.7288798689842224,0.8619999885559082,0.5189381837844849
7,0.7961666584014893,0.6664557456970215,0.8734999895095825,0.47302964329719543
8,0.8061666488647461,0.6241241693496704,0.8812999725341797,0.4379354417324066
9,0.8228333592414856,0.5866183638572693,0.8865000009536743,0.41394057869911194
10,0.8286666870117188,0.5651781558990479,0.8913000226020813,0.39537546038627625
11,0.8370000123977661,0.5365995168685913,0.8956999778747559,0.38045188784599304
0,0.2172500044107437,2.248195171356201,0.5526999831199646,2.160449266433716
1,0.4410000145435333,2.052774429321289,0.6875,1.8621461391448975
2,0.565583348274231,1.6831111907958984,0.7483000159263611,1.3462194204330444
3,0.6553333401679993,1.25154447555542,0.8004999756813049,0.9191403388977051
4,0.7179999947547913,0.9791193008422852,0.8285999894142151,0.7012616395950317
5,0.7522500157356262,0.8295220732688904,0.853600025177002,0.5852593779563904
6,0.7850833535194397,0.7289339900016785,0.8618000149726868,0.518973171710968
7,0.7957500219345093,0.6665518283843994,0.8733999729156494,0.47309252619743347
8,0.8065000176429749,0.6241741180419922,0.8812999725341797,0.4381164610385895
9,0.8230833411216736,0.5866196155548096,0.8866999745368958,0.414034366607666
10,0.8289166688919067,0.5651799440383911,0.8912000060081482,0.3954158425331116
11,0.8370000123977661,0.5366125702857971,0.8953999876976013,0.3805496096611023
0,0.2172500044107437,2.2481954097747803,0.5526000261306763,2.1604440212249756
1,0.44083333015441895,2.052778959274292,0.6879000067710876,1.8621896505355835
2,0.565500020980835,1.6831486225128174,0.7483000159263611,1.3462764024734497
3,0.6553333401679993,1.2515718936920166,0.8007000088691711,0.9191657304763794
4,0.7179166674613953,0.9792288541793823,0.8288000226020813,0.7012860774993896
5,0.7522500157356262,0.8297971487045288,0.8532000184059143,0.5856158137321472
6,0.7850000262260437,0.729076087474823,0.8621000051498413,0.5194210410118103
7,0.7954999804496765,0.6666027903556824,0.8734999895095825,0.4734559953212738
8,0.8062499761581421,0.6241923570632935,0.8813999891281128,0.4382167458534241
9,0.8229166865348816,0.5866692066192627,0.8865000009536743,0.41405341029167175
10,0.828416645526886,0.5653344988822937,0.8912000060081482,0.39555275440216064
11,0.8373333215713501,0.5367259383201599,0.8952000141143799,0.3806891143321991
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.1604485511779785
1,0.4410000145435333,2.0527749061584473,0.6876000165939331,1.86214017868042
2,0.565666675567627,1.6831010580062866,0.7480000257492065,1.346269965171814
3,0.6551666855812073,1.2515586614608765,0.800599992275238,0.9191018342971802
4,0.7180833220481873,0.9790874719619751,0.8288000226020813,0.701315701007843
5,0.7520833611488342,0.829472005367279,0.853600025177002,0.585348904132843
6,0.7850000262260437,0.7289528250694275,0.8621000051498413,0.5190497040748596
7,0.7960000038146973,0.66659015417099,0.8734999895095825,0.4731655418872833
8,0.8059999942779541,0.6242331266403198,0.8810999989509583,0.4381639063358307
9,0.8231666684150696,0.5866798758506775,0.8866999745368958,0.4140671491622925
10,0.828499972820282,0.5652481913566589,0.8912000060081482,0.3954801857471466
11,0.8371666669845581,0.5366495847702026,0.8952000141143799,0.38060644268989563
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.1604485511779785
1,0.4410000145435333,2.05277419090271,0.6873999834060669,1.862138271331787
2,0.565583348274231,1.683112621307373,0.7483000159263611,1.3463374376296997
3,0.6551666855812073,1.2515885829925537,0.8004999756813049,0.9191377758979797
4,0.7181666493415833,0.9791210889816284,0.8285999894142151,0.701241135597229
5,0.7521666884422302,0.829470157623291,0.8535000085830688,0.5852265357971191
6,0.7850000262260437,0.7288889288902283,0.8618999719619751,0.51898592710495
7,0.7960000038146973,0.6665401458740234,0.8734999895095825,0.47310298681259155
8,0.8062499761581421,0.6241466999053955,0.8809999823570251,0.43802568316459656
9,0.8234166502952576,0.5865982174873352,0.8865000009536743,0.4139520525932312
10,0.8287500143051147,0.565169632434845,0.8910999894142151,0.3953839838504791
11,0.8368333578109741,0.5366324782371521,0.8956000208854675,0.38054758310317993
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.1604485511779785
1,0.4410833418369293,2.052774429321289,0.6875,1.8621398210525513
2,0.565500020980835,1.683097004890442,0.7483000159263611,1.3461827039718628
3,0.6553333401679993,1.251528263092041,0.8004999756813049,0.919136106967926
4,0.7182499766349792,0.9791184067726135,0.8285999894142151,0.7012962102890015
5,0.7519999742507935,0.8294760584831238,0.853600025177002,0.5852254033088684
6,0.7850000262260437,0.7288990616798401,0.8618999719619751,0.5189250707626343
7,0.7963333129882812,0.6665114760398865,0.8734999895095825,0.47304993867874146
8,0.8063333630561829,0.6241388916969299,0.8812000155448914,0.43795067071914673
9,0.8228333592414856,0.5865784287452698,0.8865000009536743,0.4139457046985626
10,0.828416645526886,0.5651417374610901,0.8907999992370605,0.3953879475593567
11,0.8371666669845581,0.5365940928459167,0.8956000208854675,0.38053104281425476
0,0.2172500044107437,2.248195171356201,0.5526999831199646,2.160449504852295
1,0.4410000145435333,2.0527756214141846,0.6875,1.8621493577957153
2,0.565583348274231,1.683118462562561,0.748199999332428,1.346326470375061
3,0.6551666855812073,1.2515947818756104,0.8004999756813049,0.9191558361053467
4,0.7181666493415833,0.9791038632392883,0.8285999894142151,0.7012256383895874
5,0.7524166703224182,0.8294521570205688,0.8535000085830688,0.5852386951446533
6,0.7850000262260437,0.728884220123291,0.8621000051498413,0.5189234614372253
7,0.7960833311080933,0.6664765477180481,0.8734999895095825,0.4730357825756073
8,0.8063333630561829,0.6241164803504944,0.8812999725341797,0.43799012899398804
9,0.8233333230018616,0.5866321921348572,0.8866999745368958,0.41392865777015686
10,0.8285833597183228,0.565182626247406,0.8913000226020813,0.3953910768032074
11,0.8369166851043701,0.5366272330284119,0.8953999876976013,0.3805345296859741
0,0.2172500044107437,2.2481954097747803,0.5526999831199646,2.1604421138763428
1,0.4410000145435333,2.0527729988098145,0.6876999735832214,1.8621872663497925
2,0.565833330154419,1.683127760887146,0.7483000159263611,1.346218466758728
3,0.6552500128746033,1.2515462636947632,0.8004999756813049,0.9191439747810364
4,0.7181666493415833,0.9791225790977478,0.8285999894142151,0.701246976852417
5,0.7518333196640015,0.829491138458252,0.8535000085830688,0.5852121114730835
6,0.7848333120346069,0.7289194464683533,0.8618999719619751,0.51895672082901
7,0.7960833311080933,0.6665254831314087,0.8733999729156494,0.4730474650859833
8,0.8063333630561829,0.624143123626709,0.8812999725341797,0.4380049705505371
9,0.8232499957084656,0.5866255164146423,0.8866999745368958,0.4139929711818695
10,0.8287500143051147,0.5651758909225464,0.8913999795913696,0.3954414129257202
11,0.8369166851043701,0.5366289615631104,0.8952999711036682,0.3804698884487152
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.160443067550659
1,0.44091665744781494,2.052765369415283,0.6875,1.8621447086334229
2,0.565583348274231,1.6831084489822388,0.7483999729156494,1.3462553024291992
3,0.6553333401679993,1.2515673637390137,0.8004000186920166,0.9192041158676147
4,0.7179999947547913,0.9791958928108215,0.8288999795913696,0.7012456655502319
5,0.7521666884422302,0.8297644257545471,0.8529999852180481,0.5855897665023804
6,0.7849166393280029,0.729062020778656,0.8618999719619751,0.5193672776222229
7,0.7960000038146973,0.6666802763938904,0.8736000061035156,0.4735833406448364
8,0.8061666488647461,0.6242178082466125,0.8810999989509583,0.4382588863372803
9,0.8235833048820496,0.5866459012031555,0.8865000009536743,0.4141083359718323
10,0.8289166688919067,0.5652971863746643,0.8910999894142151,0.39558088779449463
11,0.8372499942779541,0.5367688536643982,0.8952000141143799,0.3806559443473816
0,0.2172500044107437,2.2481954097747803,0.5526000261306763,2.1604442596435547
1,0.4410000145435333,2.0527782440185547,0.6876999735832214,1.8622031211853027
2,0.565500020980835,1.6831594705581665,0.7483999729156494,1.346300721168518
3,0.6553333401679993,1.251576542854309,0.8008000254631042,0.9191896319389343
4,0.7180833220481873,0.9791510701179504,0.8285999894142151,0.7013199925422668
5,0.7522500157356262,0.8295003175735474,0.8535000085830688,0.5853230953216553
6,0.7850000262260437,0.7290046215057373,0.8621000051498413,0.5190666317939758
7,0.7960000038146973,0.6666489243507385,0.8734999895095825,0.47314614057540894
8,0.8061666488647461,0.624233067035675,0.8812000155448914,0.43803897500038147
9,0.8231666684150696,0.5867253541946411,0.8865000009536743,0.4139938950538635
10,0.82833331823349,0.5652421712875366,0.8912000060081482,0.3954828977584839
11,0.8370833396911621,0.5366572737693787,0.8952000141143799,0.3806730806827545
0,0.2172500044107437,2.2481954097747803,0.5526000261306763,2.1604440212249756
1,0.4410000145435333,2.0527772903442383,0.6876000165939331,1.8621768951416016
2,0.565416693687439,1.6831263303756714,0.7480999827384949,1.3462259769439697
3,0.6553333401679993,1.251530647277832,0.8008000254631042,0.9189976453781128
4,0.7178333401679993,0.9791494011878967,0.8288000226020813,0.7013587355613708
5,0.7521666884422302,0.8295595049858093,0.853600025177002,0.5854020118713379
6,0.7850833535194397,0.7290642857551575,0.8621000051498413,0.5190919637680054
7,0.7958333492279053,0.666737973690033,0.8734999895095825,0.4732656180858612
8,0.8064166903495789,0.6243515014648438,0.8810999989509583,0.43820345401763916
9,0.8230833411216736,0.5868260264396667,0.8866999745368958,0.41423648595809937
10,0.8285833597183228,0.5653995275497437,0.8912000060081482,0.3956422507762909
11,0.8370000123977661,0.5367283225059509,0.8952000141143799,0.38069048523902893
0,0.2172500044107437,2.2481954097747803,0.5526000261306763,2.1604442596435547
1,0.4410000145435333,2.0527725219726562,0.6875,1.8621476888656616
2,0.565583348274231,1.6831048727035522,0.7483999729156494,1.3462650775909424
3,0.6554999947547913,1.2515426874160767,0.8008000254631042,0.9191297888755798
4,0.7179166674613953,0.9791136980056763,0.8285999894142151,0.7013075947761536
5,0.7521666884422302,0.8295140266418457,0.8536999821662903,0.5852921605110168
6,0.7853333353996277,0.72898268699646,0.8621000051498413,0.5190819501876831
7,0.7958333492279053,0.6666377186775208,0.8734999895095825,0.4732154905796051
8,0.8059999942779541,0.6242269277572632,0.8812999725341797,0.4380475580692291
9,0.8232499957084656,0.5866676568984985,0.8866000175476074,0.4140576124191284
10,0.8286666870117188,0.5652183890342712,0.8912000060081482,0.3954973816871643
11,0.8370000123977661,0.536652684211731,0.8955000042915344,0.38056954741477966
0,0.2172500044107437,2.248194932937622,0.5526999831199646,2.1604485511779785
1,0.4410000145435333,2.05277419090271,0.6876000165939331,1.862138271331787
2,0.565750002861023,1.6830921173095703,0.7480999827384949,1.3462694883346558
3,0.6551666855812073,1.251538634300232,0.8008000254631042,0.9190645217895508
4,0.7179166674613953,0.9790595173835754,0.8288000226020813,0.7013302445411682
5,0.7519166469573975,0.8294470906257629,0.8535000085830688,0.5853087306022644
6,0.7854999899864197,0.7287773489952087,0.8621000051498413,0.5189072489738464
7,0.7959166765213013,0.6662237048149109,0.8733000159263611,0.4730115234851837
8,0.8065833449363708,0.6240540146827698,0.8810999989509583,0.43809834122657776
9,0.8234166502952576,0.5865697264671326,0.8866999745368958,0.41397881507873535
10,0.828416645526886,0.5651376843452454,0.8910999894142151,0.39547210931777954
11,0.8372499942779541,0.536603569984436,0.8953999876976013,0.3806091845035553
