epoch,accuracy,loss,val_accuracy,val_loss
5,0.8704074025154114,0.4316089153289795,0.9258999824523926,0.25777220726013184
6,0.8773888945579529,0.4052932560443878,0.9287999868392944,0.24128469824790955
7,0.8820740580558777,0.38822388648986816,0.9326000213623047,0.22852341830730438
8,0.887925922870636,0.3718148171901703,0.9369000196456909,0.21573112905025482
9,0.8931111097335815,0.3546207547187805,0.9387000203132629,0.20638366043567657
10,0.8965185284614563,0.3436279296875,0.9415000081062317,0.19762608408927917
11,0.9012222290039062,0.3325861096382141,0.9435999989509583,0.19004614651203156
0,0.48148149251937866,1.7447551488876343,0.8210999965667725,0.7788885831832886
1,0.7621666789054871,0.7728082537651062,0.8859000205993652,0.427510142326355
2,0.8210185170173645,0.5836389660835266,0.9031999707221985,0.34963229298591614
3,0.8457777500152588,0.5079923868179321,0.9132999777793884,0.3061867952346802
4,0.857796311378479,0.46555304527282715,0.9197999835014343,0.2796688973903656
5,0.8703518509864807,0.4315478205680847,0.9259999990463257,0.2576627731323242
6,0.8772037029266357,0.4052041471004486,0.9287999868392944,0.24123896658420563
7,0.88227778673172,0.3880603611469269,0.932699978351593,0.22837615013122559
8,0.8881111145019531,0.3716805875301361,0.9368000030517578,0.21560485661029816
9,0.8931851983070374,0.35452213883399963,0.9387000203132629,0.20618364214897156
10,0.8965926170349121,0.34351685643196106,0.9413999915122986,0.19748423993587494
11,0.9012036919593811,0.33253347873687744,0.9438999891281128,0.18990008533000946
0,0.4813518524169922,1.7447642087936401,0.8212000131607056,0.7788940668106079
1,0.7620925903320312,0.7728275656700134,0.8859000205993652,0.42755377292633057
2,0.8209259510040283,0.5836062431335449,0.9032999873161316,0.3496391475200653
3,0.8458148241043091,0.5079756379127502,0.9132999777793884,0.3061259686946869
4,0.8578518629074097,0.4655551314353943,0.9199000000953674,0.2796849310398102
5,0.8702037334442139,0.4315406084060669,0.9261999726295471,0.2576693594455719
6,0.8771851658821106,0.4052007496356964,0.9289000034332275,0.24132299423217773
7,0.882611095905304,0.3880060911178589,0.9325000047683716,0.2283935248851776
8,0.8879814743995667,0.37160930037498474,0.9370999932289124,0.2156435251235962
9,0.8932592868804932,0.3544999063014984,0.9387999773025513,0.20613572001457214
10,0.8966851830482483,0.34348875284194946,0.9416000247001648,0.19750112295150757
11,0.9012963175773621,0.3325018882751465,0.9437999725341797,0.18990345299243927
0,0.48148149251937866,1.744762897491455,0.8210999965667725,0.7788699269294739
1,0.7620000243186951,0.7727721929550171,0.8859999775886536,0.42748570442199707
2,0.82105553150177,0.583644449710846,0.9031999707221985,0.34966322779655457
3,0.8457962870597839,0.5079872608184814,0.9133999943733215,0.30609771609306335
4,0.857796311378479,0.4656071364879608,0.9200000166893005,0.27965760231018066
5,0.8702037334442139,0.4316675066947937,0.9259999990463257,0.25778844952583313
6,0.8773148059844971,0.40544241666793823,0.9290000200271606,0.2414046823978424
7,0.8822036981582642,0.3882846236228943,0.9325000047683716,0.22851665318012238
8,0.8881111145019531,0.3718578815460205,0.9366000294685364,0.21585583686828613
9,0.8931296467781067,0.3546258807182312,0.9388999938964844,0.20639221370220184
10,0.8960925936698914,0.34378623962402344,0.9417999982833862,0.19775448739528656
11,0.9012036919593811,0.3326793313026428,0.944100022315979,0.19008897244930267
0,0.48137035965919495,1.7447656393051147,0.8210999965667725,0.7789095044136047
1,0.7620555758476257,0.7728431224822998,0.8858000040054321,0.42757147550582886
2,0.820981502532959,0.5836514234542847,0.9032999873161316,0.3496326804161072
3,0.8459444642066956,0.5079816579818726,0.9133999943733215,0.30609840154647827
4,0.857962965965271,0.46553972363471985,0.9199000000953674,0.2796424627304077
5,0.8703888654708862,0.43150076270103455,0.9261000156402588,0.2575855851173401
6,0.8771851658821106,0.4050949513912201,0.9290000200271606,0.2411329597234726
7,0.8823888897895813,0.3879775106906891,0.9327999949455261,0.2283025085926056
8,0.8881296515464783,0.37157055735588074,0.9369000196456909,0.21551387012004852
9,0.89340740442276,0.35446304082870483,0.9388999938964844,0.20607495307922363
10,0.8966296315193176,0.343343049287796,0.9415000081062317,0.19741378724575043
11,0.9014258980751038,0.33235257863998413,0.9437999725341797,0.1898667812347412
0,0.4814629554748535,1.7447618246078491,0.8210999965667725,0.7788975238800049
1,0.7621111273765564,0.7728208899497986,0.8859000205993652,0.4275418519973755
2,0.8209629654884338,0.5836675763130188,0.9031999707221985,0.34966760873794556
3,0.8457592725753784,0.5080005526542664,0.9133999943733215,0.3061520457267761
4,0.8577222228050232,0.4656039774417877,0.9200000166893005,0.2796933650970459
5,0.8703888654708862,0.43155574798583984,0.9259999990463257,0.25761139392852783
6,0.8773148059844971,0.40518054366111755,0.9287999868392944,0.24129453301429749
7,0.8823888897895813,0.3880121409893036,0.9322999715805054,0.22837844491004944
8,0.8881852030754089,0.3716340661048889,0.9369999766349792,0.21563854813575745
9,0.8930925726890564,0.35449740290641785,0.9387999773025513,0.2061886489391327
10,0.896740734577179,0.343450129032135,0.9416999816894531,0.19743792712688446
11,0.9012777805328369,0.33243539929389954,0.9440000057220459,0.18985165655612946
0,0.4813518524169922,1.7447649240493774,0.8212000131607056,0.7789084315299988
1,0.7621111273765564,0.7728168368339539,0.885699987411499,0.42759186029434204
2,0.8209259510040283,0.5836288928985596,0.9031999707221985,0.34960123896598816
3,0.8458148241043091,0.5079684257507324,0.9133999943733215,0.3061065971851349
4,0.857796311378479,0.46554824709892273,0.9199000000953674,0.2796153426170349
5,0.8703888654708862,0.4315316379070282,0.9262999892234802,0.25756293535232544
6,0.8771111369132996,0.40518003702163696,0.9287999868392944,0.2412574738264084
7,0.8823703527450562,0.38797545433044434,0.932699978351593,0.22829006612300873
8,0.888092577457428,0.3715905249118805,0.9369000196456909,0.2155713140964508
9,0.8931481242179871,0.3544941842556,0.9388999938964844,0.2061106264591217
10,0.8967777490615845,0.343452125787735,0.9416000247001648,0.19743460416793823
11,0.9012222290039062,0.3324702978134155,0.9437999725341797,0.18988709151744843
0,0.48144444823265076,1.7447625398635864,0.8212000131607056,0.7789062261581421
1,0.7622036933898926,0.77281653881073,0.8859000205993652,0.4275735318660736
2,0.8210370540618896,0.5836426019668579,0.9031000137329102,0.34964707493782043
3,0.8457962870597839,0.5079945921897888,0.9132999777793884,0.3061407506465912
4,0.8576852083206177,0.46556738018989563,0.9197999835014343,0.2796197533607483
5,0.8705000281333923,0.4315573573112488,0.9262999892234802,0.2576463222503662
6,0.8772037029266357,0.4052765369415283,0.9289000034332275,0.24122834205627441
7,0.8822222352027893,0.38810187578201294,0.9326000213623047,0.22834612429141998
8,0.8881481289863586,0.3717007637023926,0.9366999864578247,0.21563054621219635
9,0.8929629921913147,0.35457614064216614,0.9387999773025513,0.20622050762176514
10,0.8964444398880005,0.34359925985336304,0.9415000081062317,0.19761356711387634
11,0.9013703465461731,0.3325461745262146,0.9440000057220459,0.18997922539710999
0,0.4814629554748535,1.7447636127471924,0.820900022983551,0.7789064049720764
1,0.7620740532875061,0.77281254529953,0.8859999775886536,0.4274910092353821
2,0.820981502532959,0.5836422443389893,0.902999997138977,0.34965184330940247
3,0.8458333611488342,0.5079783201217651,0.9136999845504761,0.30613163113594055
4,0.8577222228050232,0.4655759334564209,0.9197999835014343,0.27966150641441345
5,0.87029629945755,0.43161696195602417,0.9261999726295471,0.25779059529304504
6,0.8773518800735474,0.405256986618042,0.9290000200271606,0.24135515093803406
7,0.8821481466293335,0.38826820254325867,0.9326000213623047,0.22851479053497314
8,0.8880370259284973,0.3718334138393402,0.9368000030517578,0.2158314734697342
9,0.893074095249176,0.35464122891426086,0.9390000104904175,0.2064618617296219
10,0.8963518738746643,0.3437252342700958,0.9416000247001648,0.19766630232334137
11,0.9013147950172424,0.3326484262943268,0.9437000155448914,0.1901475191116333
0,0.4814999997615814,1.7447550296783447,0.8209999799728394,0.7788982391357422
1,0.7622222304344177,0.772815465927124,0.8859000205993652,0.4275924265384674
2,0.8208518624305725,0.5836440920829773,0.9031000137329102,0.3496226966381073
3,0.8458333611488342,0.5079872608184814,0.9132999777793884,0.3061111867427826
4,0.8578703999519348,0.46553996205329895,0.9200000166893005,0.27961400151252747
5,0.8703148365020752,0.4315436780452728,0.9261000156402588,0.2576265335083008
6,0.8771851658821106,0.40529513359069824,0.9289000034332275,0.24120818078517914
7,0.8822222352027893,0.38802194595336914,0.9327999949455261,0.22832009196281433
8,0.8881481289863586,0.371650755405426,0.9366000294685364,0.2156483680009842
9,0.8932963013648987,0.3545292615890503,0.9387999773025513,0.2061290591955185
10,0.8967037200927734,0.34350064396858215,0.9416000247001648,0.1974450945854187
11,0.9013703465461731,0.3325139880180359,0.9441999793052673,0.18985408544540405
0,0.4813518524169922,1.7447764873504639,0.8212000131607056,0.7788833379745483
1,0.7622407674789429,0.7728293538093567,0.8859000205993652,0.4275765120983124
2,0.8208333253860474,0.5836453437805176,0.9031999707221985,0.3496692180633545
3,0.8457962870597839,0.5079908967018127,0.913100004196167,0.3061164319515228
4,0.8577592372894287,0.465532124042511,0.919700026512146,0.27967891097068787
5,0.8704259395599365,0.43149369955062866,0.9259999990463257,0.2575288712978363
6,0.8770370483398438,0.40517914295196533,0.9290000200271606,0.24113281071186066
7,0.882185161113739,0.3880056142807007,0.9323999881744385,0.2283429503440857
8,0.8881666660308838,0.3716135025024414,0.9368000030517578,0.21560902893543243
9,0.8933333158493042,0.35447850823402405,0.9388999938964844,0.20603884756565094
10,0.8966481685638428,0.3434700071811676,0.9413999915122986,0.19745558500289917
11,0.9012777805328369,0.33247870206832886,0.944100022315979,0.1898757666349411
0,0.48144444823265076,1.7447704076766968,0.8209999799728394,0.7789289355278015
1,0.7620925903320312,0.772792398929596,0.8859000205993652,0.42752718925476074
2,0.8208518624305725,0.5836771726608276,0.9031999707221985,0.34968802332878113
3,0.8456110954284668,0.5080233812332153,0.9132999777793884,0.30615702271461487
4,0.8576111197471619,0.4656215310096741,0.9197999835014343,0.27971193194389343
5,0.870462954044342,0.4316807985305786,0.9258999824523926,0.25784945487976074
6,0.8773888945579529,0.4053942561149597,0.9291999936103821,0.24132609367370605
7,0.882018506526947,0.3882991075515747,0.9326000213623047,0.2285127490758896
8,0.8878518342971802,0.37187227606773376,0.9368000030517578,0.2158004194498062
9,0.8929814696311951,0.3545839488506317,0.9390000104904175,0.20644338428974152
10,0.89598149061203,0.34375301003456116,0.9416000247001648,0.19774584472179413
11,0.9013703465461731,0.33263954520225525,0.9440000057220459,0.19011636078357697
0,0.4814629554748535,1.7447601556777954,0.8212000131607056,0.7788717150688171
1,0.7620555758476257,0.772817850112915,0.885699987411499,0.4275701642036438
2,0.8209444284439087,0.5836451053619385,0.9032999873161316,0.3496289849281311
3,0.8458703756332397,0.5079932808876038,0.9136000275611877,0.30613431334495544
4,0.8577777743339539,0.46554723381996155,0.9197999835014343,0.27958348393440247
5,0.8704259395599365,0.4315328001976013,0.9261000156402588,0.25755834579467773
6,0.8770925998687744,0.4051937162876129,0.9290000200271606,0.2412090301513672
7,0.8825185298919678,0.3880516588687897,0.9323999881744385,0.22829049825668335
8,0.8882036805152893,0.3716169595718384,0.9369000196456909,0.21555452048778534
9,0.8931851983070374,0.35451921820640564,0.9387999773025513,0.20605827867984772
10,0.8963703513145447,0.3434595763683319,0.9412000179290771,0.1974344253540039
11,0.9014258980751038,0.332422137260437,0.9438999891281128,0.18976318836212158
0,0.48137035965919495,1.7447460889816284,0.8213000297546387,0.7788665890693665
1,0.7622222304344177,0.772825300693512,0.8859000205993652,0.42754873633384705
2,0.8210740685462952,0.5836594700813293,0.9031000137329102,0.34971147775650024
3,0.8458703756332397,0.5080288052558899,0.9132999777793884,0.30615565180778503
4,0.8579074144363403,0.46554216742515564,0.9199000000953674,0.2795964479446411
5,0.8703888654708862,0.4315485656261444,0.9261999726295471,0.2576873004436493
6,0.8773333430290222,0.40529677271842957,0.9291999936103821,0.24124060571193695
7,0.8821481466293335,0.38805240392684937,0.932699978351593,0.22830303013324738
8,0.8879444599151611,0.3716900944709778,0.9369000196456909,0.21567583084106445
9,0.8931481242179871,0.3545158803462982,0.9390000104904175,0.2061356008052826
10,0.8963888883590698,0.3435508906841278,0.9416000247001648,0.19756266474723816
11,0.9011296033859253,0.33253446221351624,0.944100022315979,0.1900164633989334
0,0.4815185070037842,1.744753360748291,0.8210999965667725,0.7788876891136169
1,0.7620925903320312,0.772818922996521,0.8858000040054321,0.4275515675544739
2,0.820888876914978,0.5836645364761353,0.902999997138977,0.3496966063976288
3,0.8458703756332397,0.5080294013023376,0.9132999777793884,0.30619412660598755
4,0.8577407598495483,0.4656061828136444,0.9199000000953674,0.2796754539012909
5,0.8703518509864807,0.43160614371299744,0.9259999990463257,0.25770166516304016
6,0.8773333430290222,0.4053645730018616,0.929099977016449,0.2412976622581482
7,0.8821666836738586,0.38810667395591736,0.9326000213623047,0.22832797467708588
8,0.8881296515464783,0.37171897292137146,0.9368000030517578,0.2157149612903595
9,0.893240749835968,0.3545433282852173,0.9387999773025513,0.20617641508579254
10,0.8965185284614563,0.3435668647289276,0.9417999982833862,0.19757598638534546
11,0.9012963175773621,0.3325501084327698,0.9440000057220459,0.19002532958984375
0,0.4813888967037201,1.7447649240493774,0.8212000131607056,0.7788922190666199
1,0.7621481418609619,0.7728018164634705,0.8859000205993652,0.4275566041469574
2,0.8209629654884338,0.5836364030838013,0.9032999873161316,0.34957775473594666
3,0.8457777500152588,0.5079955458641052,0.9133999943733215,0.3060773015022278
4,0.8577222228050232,0.4655664563179016,0.919700026512146,0.2795715928077698
5,0.8704074025154114,0.4315341114997864,0.9261000156402588,0.25760459899902344
6,0.8772777915000916,0.4051746129989624,0.9290000200271606,0.24113444983959198
7,0.8824814558029175,0.3880087435245514,0.9326000213623047,0.22826601564884186
8,0.888092577457428,0.37160319089889526,0.9368000030517578,0.21556159853935242
9,0.8932963013648987,0.3544916808605194,0.9387999773025513,0.2060893028974533
10,0.8964999914169312,0.34341728687286377,0.9413999915122986,0.19744178652763367
11,0.9013888835906982,0.3324103355407715,0.9437999725341797,0.18979309499263763
0,0.4813888967037201,1.7447677850723267,0.8210999965667725,0.7788709402084351
1,0.7620000243186951,0.7728169560432434,0.885699987411499,0.427583783864975
2,0.8210370540618896,0.5836443305015564,0.9031999707221985,0.3496551215648651
3,0.8458333611488342,0.5080041885375977,0.9136999845504761,0.306102454662323
4,0.8578147888183594,0.4655429422855377,0.9197999835014343,0.2796536386013031
5,0.8703333139419556,0.43151360750198364,0.9264000058174133,0.25762853026390076
6,0.8771851658821106,0.40515851974487305,0.9289000034332275,0.24117495119571686
7,0.8824814558029175,0.387999951839447,0.9325000047683716,0.22836533188819885
8,0.8878703713417053,0.37161973118782043,0.9369000196456909,0.215567946434021
9,0.8931481242179871,0.35451051592826843,0.9386000037193298,0.20614634454250336
10,0.8966851830482483,0.3434857428073883,0.9412999749183655,0.19752711057662964
11,0.9012592434883118,0.3324599862098694,0.9437000155448914,0.18989981710910797
