nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17596,482,1767,13493
17596,478,1713,13404
17596,481,1697,13409
17590,481,1650,13373
17590,493,1812,13654
17590,480,1650,13356
17590,479,1654,13343
17590,480,1706,13419
17590,478,1690,13376
17590,483,1747,13457
17590,479,1759,13442
17590,480,1685,13396
17590,492,1694,13546
17346,472,1713,13326
17346,488,1722,13514
17346,481,1749,13453
17346,480,1795,13484
17346,481,1731,13442
17346,482,1745,13458
17346,478,1702,13395
17346,481,1720,13434
17346,490,1722,13554
17346,481,1715,13426
17352,473,1805,13430
17352,485,1709,13459
17352,482,1969,13680
17352,480,1941,13640
17352,492,1683,13522
17352,480,1877,13573
17352,480,1714,13429
17352,479,1716,13400
17352,479,1645,13356
17352,479,1686,13376
17352,485,1712,13483
17352,474,1732,13355
17352,493,1700,13554
17352,484,1825,13530
17352,475,1700,13353
17352,485,1859,13611
17352,480,1758,13475
17352,479,1726,13416
17352,478,1684,13364
17352,517,6666,18273
17329,571,21248,33114
17329,770,18486,30139
17329,588,19393,31056
17329,657,17818,29869
17329,570,43514,55046
17329,693,21945,33839
17329,638,20372,32080
17329,691,20866,32557
28753,916,20904,29385
41106,1036,20092,24264
45947,991,19680,23872
47649,919,20251,24409
48621,1099,20243,24738
48864,1065,20287,24278
48864,1040,20297,24685
48864,1080,19698,23959
48864,1034,20031,24194
48864,1049,20117,24214
48864,1023,20213,24422
48864,1011,20591,24736
48857,843,22054,26266
65224,680,21075,25183
75782,536,20290,24333
83662,525,20354,24387
93210,533,20206,24267
103940,524,20215,24232
112473,540,20093,24410
111323,542,20286,24357
115824,524,20601,24640
112713,531,21018,25061
115343,522,21112,25153
114379,532,21017,25046
114861,520,20599,24614
114861,556,21651,25692
113677,523,21683,25742
117190,525,21881,25867
114380,536,21758,25878
115102,533,21892,26180
117191,530,21995,26081
113898,549,22525,26561
116306,519,21881,25897
116469,533,22282,26313
114139,521,22431,26430
117191,527,22331,26391
115747,535,22305,26374
115101,537,21799,25811
117912,526,22044,26056
114599,535,22028,26103
116065,534,21956,26279
117912,526,22049,26052
113898,531,21996,26050
117248,536,21951,25977
115081,535,22175,26237
115824,520,22172,26172
118175,530,22391,26474
115343,534,22582,26605
116305,521,22310,26370
116489,552,21920,25945
114139,546,22402,26777
117028,521,22608,26624
117431,530,22551,26602
114379,526,22364,26357
117751,526,22547,26635
115583,551,22354,26411
115342,519,22430,26431
118451,526,22947,26945
116285,540,22650,26776
115583,520,22768,26757
118472,526,22977,27006
116065,553,22601,26672
115824,535,22487,26837
118210,524,22922,26927
116950,536,22886,26976
115342,517,22910,26856
118394,529,23068,27130
116009,554,23003,27058
115583,521,22531,26578
118635,526,23359,27373
117191,535,23390,27459
115583,546,23129,27458
117913,522,22996,27062
116228,549,22901,26927
115583,521,22915,26917
118451,526,23059,27097
117191,532,23002,27051
115101,526,23073,27076
117912,525,22903,26960
116229,551,22356,26400
115562,518,22383,26393
118394,527,22760,26806
117615,532,22797,26859
115342,543,22739,27095
117912,522,22843,26886
116229,546,22856,26837
115824,521,22741,26807
118634,522,23321,27333
117913,534,23219,27268
115342,528,22833,26879
118154,523,23134,27131
116710,550,23106,27204
115342,536,22573,26848
118394,511,23120,26891
117672,547,23130,27492
115824,536,22575,26641
102735,535,23586,27613
88967,521,23661,27713
85099,505,23541,27555
82252,502,23636,27680
82453,511,23510,27521
81486,502,23686,27714
80075,510,23541,27629
81728,520,23802,27813
80559,520,23624,27992
81969,509,23690,27708
80559,501,23672,27693
82211,512,23646,27730
80761,496,23638,27621
79604,527,23623,27711
80277,520,24691,28669
103680,520,22442,26509
113898,525,23490,27518
113898,534,23266,27320
116305,518,22766,26770
118635,558,22758,27145
115747,529,23128,27166
117431,518,23185,27210
119816,525,23212,27278
116950,526,23034,27025
116469,515,22852,26871
118853,540,23171,27203
117672,533,23263,27360
115987,524,23106,27090
118875,524,23444,27485
119517,529,23504,27852
115988,531,23291,27020
117672,535,23248,27618
119094,541,23127,27105
115342,531,22738,26816
117913,515,23406,27372
119816,526,23408,27444
117190,532,23355,27474
117269,518,22955,26951
119838,524,23232,27294
117913,533,23187,27219
116306,518,22810,26830
118692,545,22958,27352
118394,528,23088,27108
115824,529,22991,27041
118394,515,22992,26986
120079,522,23252,27276
117191,534,23081,27180
117488,517,22810,26820
119837,524,23416,27466
117431,535,23371,27418
116547,517,22997,26961
119356,528,23216,27292
118635,548,23325,27707
116065,527,22932,26952
118394,522,23298,27361
119998,523,23388,27391
117431,532,23345,27434
117488,517,22948,26930
120056,525,23126,27155
117191,532,23184,27237
117191,517,22969,26999
119816,525,23229,27240
117672,534,23307,27378
116228,537,23153,27471
119116,524,23098,27181
118853,530,23378,27441
116285,525,23158,27156
118876,521,23149,27166
120239,526,23499,27545
117191,532,23277,27308
118153,518,22884,26949
120297,523,23339,27324
118210,534,23551,27654
117007,517,23156,27129
119357,527,23306,27730
120319,541,23450,27404
116709,532,23146,27242
118210,516,22997,26995
120538,523,23335,27364
117672,534,23169,27201
117509,520,22948,26976
119837,524,23318,27352
117913,534,23266,27300
117007,516,23046,27077
119116,540,23072,27471
118154,518,23135,26866
116306,536,22800,27142
118875,522,22980,27038
120537,523,23024,27070
117913,531,23009,27022
120537,515,22640,26684
123582,523,23090,27099
121498,531,23185,27228
120295,517,22989,27011
122702,525,23116,27140
123342,529,23074,27120
120537,547,23089,27447
103247,530,22824,26941
90116,501,23228,27265
86508,571,22809,26822
83648,500,23335,27361
82440,508,23287,27331
82695,500,23263,27256
81526,503,23184,27223
82937,509,23256,27296
81486,504,23333,27383
83165,525,23240,27581
82211,501,23306,27340
82197,511,23293,27381
82453,497,23432,27372
81002,508,23337,27429
85782,521,23455,27488
107468,518,23053,27072
116710,525,23336,27348
116469,533,23186,27304
117006,517,22967,26943
119837,523,23306,27336
120778,526,23369,27386
117672,532,23118,27232
118451,530,22894,27193
120538,525,23162,27246
119357,531,23231,27280
117247,522,23077,27066
119357,518,23227,27221
121259,524,23299,27349
118154,533,23209,27291
118210,517,22954,26978
120800,523,23278,27290
119597,533,23208,27283
117269,542,22955,27287
119655,519,23072,27117
117672,576,22342,26382
117269,516,22581,26599
120078,522,23166,27212
120960,526,23321,27354
117672,529,23130,27140
118635,517,23195,27236
121259,527,23334,27369
118634,533,23448,27521
117969,517,23198,27204
120778,539,23333,27719
118635,530,23144,27185
117247,519,23101,27089
119115,512,23297,27161
120480,533,23155,27275
116951,529,22955,27011
118875,519,23059,27115
120960,527,23064,27113
118153,532,22974,27022
118634,520,23009,27103
121259,523,23108,27136
118612,533,23105,27156
118153,518,22761,26852
120778,524,23214,27225
119597,533,23210,27272
117191,528,23192,27301
119597,520,23255,27611
121201,527,23165,26910
118154,532,23229,27315
118692,533,22962,27287
121018,511,23185,26953
119816,535,23444,27477
117432,540,23129,27498
119597,517,22985,27005
121740,522,23334,27380
119334,528,23397,27414
117672,517,23143,27130
120079,526,23107,27170
120961,531,23267,27316
117268,531,23064,27081
119413,519,23072,27129
121259,524,23199,27250
118635,531,23179,27256
118394,532,22892,27233
120560,519,23201,27207
120079,529,23273,27296
117431,528,23027,27101
119597,520,23007,27028
119575,531,22924,26993
117247,521,22498,26485
120297,521,22970,27011
120239,531,23116,27161
117006,525,22770,26827
119575,538,22996,27363
120960,524,22961,27000
117672,530,23020,27069
118875,515,22850,26869
121442,521,23181,27188
118635,533,22681,26776
118394,518,22721,26705
121201,523,22905,26970
118612,531,22804,26843
118153,518,22503,26524
118875,540,23957,27999
96074,517,22181,26536
88908,506,23423,27461
84373,497,23450,27452
84857,511,23442,27509
82922,502,23489,27531
83648,508,23447,27480
83164,500,23528,27545
81970,509,23419,27462
83164,505,23406,27425
81970,502,23421,27452
83421,510,23411,27421
82252,517,23482,27877
83421,509,23338,27403
82454,501,23458,27476
95610,521,23531,27521
112212,521,23083,27088
115562,532,23207,27239
116306,522,22956,27015
119357,524,23208,27230
120960,529,23316,27358
118153,530,23137,27204
119115,519,23010,27023
121201,538,23286,27661
118153,530,22771,26799
118393,517,22614,26611
121019,526,22885,26968
118153,528,22822,26879
118635,516,22650,26663
120480,522,22657,26689
117191,533,22406,26455
118853,517,22757,26786
120961,525,22933,26931
117891,532,22849,26944
118875,533,22850,27183
121201,523,22764,26803
118372,530,22556,26606
118394,517,22398,26396
120960,524,22612,26655
118131,532,22357,26432
118394,516,22398,26401
120960,523,22356,26400
117913,533,22645,26715
118635,517,22403,26397
120960,524,22668,26684
117912,533,22594,27015
118875,532,22659,26652
121019,523,22889,26914
118153,530,23004,27053
118875,521,22507,26586
121499,522,22645,26670
118154,529,22534,26578
118153,517,22276,26274
121259,523,22734,26766
118635,532,22919,26938
118210,519,22511,26555
121018,543,22538,26922
118394,530,22521,26562
118394,517,22296,26314
121259,525,22467,26495
118875,528,22515,26532
118210,517,22474,26491
120778,525,22415,26432
118451,533,22730,26784
118393,535,22206,26524
120480,512,22860,26590
116950,547,22840,27219
119115,520,22588,26675
120720,524,22865,26864
116950,528,22979,27026
119816,519,22670,26669
120720,528,23002,27033
117191,529,22807,26866
119838,521,22916,26951
121201,527,23039,27037
117431,532,22809,26877
119575,520,22577,26603
120457,530,22760,26810
116950,544,22769,27143
119815,520,22748,26771
121201,525,22931,26920
117247,531,22455,26565
120056,519,22689,26706
119575,531,22694,26742
117247,517,22506,26478
120319,528,22347,26400
118153,534,22346,26400
117969,518,22707,26734
121259,541,22455,26843
118153,517,22628,26378
118691,531,22264,26594
121018,523,22297,26325
118153,530,22621,26674
119116,515,22524,26524
121201,524,22795,26791
118153,534,22604,26674
119173,521,22452,26496
121259,539,23319,27306
98923,511,22994,27095
90599,527,23472,27837
85341,503,23597,27656
85099,507,23513,27529
83406,501,23574,27598
82937,504,23543,27548
83179,505,23773,27738
81970,503,23479,27553
83179,513,23585,27639
82212,502,23460,27500
83607,511,23452,27505
82695,500,23475,27482
81970,505,23431,27831
83406,526,23360,27422
92954,519,23746,27750
106986,530,22752,26801
114379,515,22930,26874
119334,525,23677,27757
118394,533,23659,27724
117191,516,23343,27319
120056,527,23454,27512
121442,531,23398,27450
118372,532,23467,27542
119116,517,23037,27055
121499,540,23441,27840
119356,527,23377,27376
117672,520,23243,27177
120319,525,23264,27364
121682,526,23365,27362
118394,534,23379,27501
118875,518,23045,27059
121282,526,23346,27394
119116,533,23299,27335
117991,539,23139,27484
120560,523,23092,27157
121682,521,23416,27395
118154,527,23374,27390
119357,521,23148,27218
121740,525,23410,27460
119356,532,23405,27472
117968,523,23254,27250
120560,524,23146,27187
121500,529,23294,27293
118393,531,23219,27286
119414,535,23179,27541
121499,522,23422,27460
119815,532,23613,27641
117969,526,23091,27158
120537,518,23164,27165
121442,523,23617,27609
117191,532,22763,26857
119838,520,22783,26801
119597,534,22385,26416
117247,536,22331,26653
120537,507,22379,26124
118371,532,22331,26406
118450,532,22350,26678
120960,525,23027,27108
118371,526,22672,26684
118393,518,22746,26764
121259,520,22800,26807
118372,532,22887,26942
118393,519,22767,26807
120961,524,22311,26333
117913,532,22784,26850
119356,518,22633,26660
121019,540,22515,26814
117028,535,22715,26845
119837,518,22455,26454
119597,529,22933,26963
117728,520,22156,26171
120778,525,22395,26471
118635,531,22484,26534
118210,517,22262,26256
120778,524,22460,26495
118153,533,22664,26716
118450,530,22632,26920
120778,527,22598,26686
117247,529,22502,26533
119654,520,22312,26370
119575,527,22235,26232
117728,521,22168,26211
120777,525,22424,26481
118691,532,22313,26392
118209,517,22708,26687
120778,523,22657,26672
119094,535,22759,26796
118209,518,22380,26439
121019,524,22754,26800
118634,546,22502,26903
118393,516,22553,26534
121259,521,22465,26492
118875,529,22548,26571
118394,517,22522,26538
121018,525,22892,26939
118394,533,22469,26502
118393,519,22601,26591
102234,540,23789,27881
89633,519,23545,27903
86975,510,23319,27408
84374,500,23119,27136
82440,509,23378,27446
83648,503,23277,27277
82212,499,22965,26989
83648,509,23128,27133
82695,500,23287,27315
83165,510,22549,26589
83164,506,22732,26762
82212,502,23247,27290
83421,512,22505,26560
82454,516,23010,27367
87474,517,23913,27962
109395,520,22583,26581
114379,531,23493,27566
116306,515,23165,27174
119837,520,23462,27493
119998,530,23383,27347
117246,529,22936,27032
119894,525,23049,27109
121499,526,23599,27612
118634,532,23538,27635
119116,534,23276,27634
121201,520,23513,27529
118853,529,23737,27763
118394,514,23244,27232
121259,520,23580,27631
119334,534,23032,27067
117912,517,22461,26527
120778,525,22678,26725
119758,531,22938,26994
117912,518,21934,25912
120538,541,22113,26510
118635,530,22178,26240
118153,517,22368,26389
121019,523,22253,26298
118634,527,22167,26200
118634,514,22178,26154
121201,526,22500,26552
118153,533,22215,26252
118634,517,22351,26378
121201,523,22442,26440
117672,532,22360,26458
119116,520,22075,26103
119758,542,22092,26466
117006,523,22296,26312
120319,520,22254,26328
118875,527,22295,26271
118153,520,22104,26181
120720,522,22165,26172
117912,533,22210,26275
118932,517,22203,26212
121018,525,22490,26513
117672,534,22639,26739
119597,517,22014,26016
120297,546,22464,26856
117487,523,22463,26491
120560,519,22333,26339
118875,531,22547,26586
118210,535,22813,26844
121041,524,22572,26601
117487,534,22683,26752
119597,518,22771,26796
120778,530,22584,26620
117028,530,22447,26502
120079,522,22806,26802
120296,547,22902,27308
117488,514,22625,26530
121019,531,22487,26625
118875,531,22814,26867
118473,514,22582,26558
121041,525,22864,26949
118635,533,22400,26479
118634,517,22066,26053
121259,523,22193,26240
118131,532,22338,26390
119115,517,22095,26104
121259,541,22340,26695
116950,532,22272,26335
119838,518,22213,26218
119575,529,22199,26243
117488,521,22125,26143
120296,520,22161,26181
118393,532,22308,26346
118393,518,22036,26061
121019,525,22188,26220
118153,532,22256,26319
118932,535,22111,26482
121019,525,22226,26228
117488,533,22105,26210
120079,519,22099,26126
119356,528,21966,25974
117969,515,22065,26089
121259,524,22259,26301
118393,532,22264,26332
111804,536,22986,27004
95126,510,23185,27221
87716,500,23610,27601
83905,510,23636,27701
84373,525,23466,27863
83219,500,23384,27398
84131,510,23454,27498
83179,500,23430,27454
82454,507,23313,27363
83421,504,23515,27519
82494,501,23327,27341
83663,511,23428,27474
82454,519,23410,27723
81970,494,23374,27187
83179,505,23293,27272
100371,528,23422,27823
113416,542,23142,27142
114379,528,23113,27160
118692,516,22946,26953
121259,521,23407,27430
118875,534,23505,27586
118394,517,23137,27167
120778,523,23365,27347
120961,532,23426,27492
117913,531,23407,27417
119116,534,23306,27705
121522,523,23373,27410
120056,528,23515,27530
117969,526,23007,27050
120319,522,23078,27134
121922,523,23300,27276
118853,531,23304,27384
119356,517,23107,27041
121740,527,23164,27265
119116,533,23182,27233
118450,534,22957,27313
121259,524,23006,27070
119115,532,23197,27244
118210,516,22867,26885
120560,521,23315,27340
121259,527,23439,27436
117729,531,23210,27314
119677,518,23047,26993
121762,527,23461,27533
118394,534,23449,27532
119115,519,23545,27548
121740,524,23928,27960
119597,547,23746,28143
117969,525,23413,27439
120319,518,23616,27611
121499,528,23512,27541
117488,529,22759,26835
120319,519,22798,26765
120537,533,22999,27067
117488,518,21793,25841
120800,527,21985,26035
118450,532,22064,26133
118691,517,21810,25819
121018,541,22018,26405
117912,527,22040,26063
119597,518,22019,26034
120538,528,21947,25974
117247,521,21963,25968
120559,523,22044,26098
118153,534,22038,26123
118450,518,21934,25963
120960,525,22086,26118
118393,532,22019,26074
119413,518,21848,25872
121259,542,22615,26979
119093,531,23763,27802
118875,516,22774,26779
121259,518,22840,26833
119356,536,23174,27264
118450,516,22647,26628
120560,525,22785,26849
119116,534,22430,26482
118232,520,22443,26414
121282,525,22766,26815
119597,544,22980,27353
118209,519,22819,26844
121041,525,22898,26960
119597,531,22911,26962
118209,519,22622,26656
121281,523,22612,26621
119116,533,22998,27055
118209,523,22902,26904
120800,524,23169,27216
119838,534,23079,27113
117969,519,23017,27032
120800,528,22735,26797
119838,548,23038,27440
118210,514,22012,25949
121500,530,22378,26501
118394,533,22767,26804
118932,515,22660,26678
121441,523,22930,26957
115562,547,23549,27621
96092,505,22748,26761
87474,502,23429,27463
85782,511,23519,27567
83890,501,23394,27402
83648,524,23456,27800
83648,505,23500,27577
82454,501,23220,27223
84131,508,23299,27325
83164,501,23187,27217
81970,509,23153,27204
83648,506,23246,27304
82681,502,23417,27424
83890,511,23369,27432
82696,500,23028,27074
96528,539,23231,27526
111249,546,22777,26869
114138,522,21748,25742
119116,524,21982,26053
117431,529,21923,25939
118210,520,21843,25902
121018,521,22033,26032
117672,533,21926,26016
119357,518,21995,25969
119837,533,22011,26062
117728,536,21833,26193
120778,510,21903,25974
117672,548,21958,26022
119173,518,21891,25908
120537,526,22054,26064
117028,524,22018,26043
120377,521,23237,27244
120056,533,22915,26984
117968,520,22106,26149
121019,523,21970,26001
118634,535,22418,26446
118691,518,22494,26510
121259,540,22797,27201
118209,532,22749,26819
119414,516,22572,26566
121499,525,23192,27234
117191,529,22929,26958
119838,518,22963,27006
120960,527,23014,27042
117191,529,22683,26729
120056,520,23104,27047
119093,537,22509,26659
117728,519,22251,26223
120801,526,22079,26158
118394,533,22150,26538
119116,551,21789,25807
119815,530,21916,25951
117728,520,21873,25863
120537,525,23114,27155
119816,534,23185,27248
118209,518,22587,26510
120778,532,22194,26344
118635,534,22495,26552
118634,519,22132,26101
121500,526,22799,26867
119574,549,23067,27474
118634,520,22262,26280
121499,522,22910,26935
118875,530,22851,26888
118635,517,22403,26413
121259,525,22891,26876
119574,536,23332,27444
118209,521,22395,26392
120778,525,21992,26019
118153,535,22092,26158
119172,533,22005,26325
120078,530,22016,26057
117488,525,21949,26000
120778,525,23079,27111
119575,532,23625,27667
118210,518,23248,27233
121499,527,22650,26720
118634,534,22739,26786
118875,519,22402,26415
121019,527,22633,26680
117191,533,22610,26661
119838,537,22279,26643
119654,532,22154,26170
117969,519,22228,26225
121018,527,22018,26114
118394,529,22064,26080
119597,522,21990,26047
119816,530,22130,26143
117191,525,22117,26138
120537,525,22019,26058
118853,535,22022,26112
118394,519,21882,25867
121441,526,22012,26060
118153,549,23001,27378
119575,520,23169,27212
121682,517,23430,27374
118853,538,23361,27457
119356,518,22930,26947
110117,545,23852,27937
92712,502,23137,27130
88184,512,23624,27698
84615,500,23728,27716
84816,511,23628,27682
83406,501,23719,27758
83648,522,23662,28067
83648,495,23808,27727
82454,514,23596,27736
83905,505,23309,27302
82937,498,23284,27304
84373,511,23289,27336
82937,500,23189,27221
84131,511,23613,27650
83648,514,23971,27916
102716,536,22917,27363
115080,526,22719,26787
115321,527,22953,26935
118154,586,22591,26700
117729,529,21671,25681
117969,515,21976,25996
120778,522,21985,26006
116950,533,22035,26115
119597,518,21936,25914
119357,533,22083,26116
117487,517,22021,26038
120778,527,22085,26176
118394,533,22090,26141
118875,536,21956,26344
120961,525,22062,26063
117246,527,22131,26162
120319,520,22147,26184
118634,529,22127,26171
118153,517,21849,25866
120720,525,22039,26104
117487,534,22171,26219
119356,518,22048,26063
120537,541,22167,26455
117247,532,22679,26796
120537,522,22472,26537
118853,527,22734,26732
118634,517,22662,26687
121259,522,22731,26735
117672,532,22691,26791
119815,519,22675,26707
119575,531,22623,26650
117488,520,22137,26169
120778,523,22597,26583
118393,534,22638,26706
118450,520,22435,26829
121018,589,22899,26908
116765,527,21685,25710
120135,515,22035,26024
118690,538,22157,26283
118450,514,21998,25944
121259,528,22062,26182
118875,532,23125,27100
118692,519,22519,26855
121499,541,22471,26536
118210,531,22269,26337
119413,518,22013,26009
121259,530,22376,26464
117487,522,22160,26119
120560,523,22943,27017
119334,530,22032,26087
118451,519,21904,25962
121259,523,22347,26318
118394,533,22085,26164
119413,521,22039,26057
121018,528,22050,26098
117488,529,22023,26063
120078,539,22144,26541
119115,532,22079,26144
117913,516,22033,26031
120720,518,22052,26045
118394,534,22124,26185
118875,517,21967,25968
121201,526,22037,26081
117191,535,22137,26220
120297,520,21944,25977
119094,533,21853,25872
118450,519,21875,25909
121500,537,21994,26313
118875,534,22273,26405
118932,513,22070,26012
121500,528,22141,26239
118932,531,23392,27427
119413,515,22928,26867
121740,526,22996,27052
119116,535,23038,27131
118932,518,22839,26817
121740,526,23243,27355
119574,534,23386,27439
118691,535,22730,27079
121018,517,23047,27026
119575,534,23006,27100
118209,514,22431,26382
121041,525,22360,26395
101770,537,23879,27955
91082,504,23430,27489
85340,500,23680,27633
85099,508,23403,27529
83179,516,23707,28019
84373,509,23606,27646
83179,499,23557,27577
84090,506,23474,27504
83421,500,23546,27567
82212,501,23500,27504
83648,509,23566,27632
82454,503,22962,27028
83648,509,22966,27024
83179,503,22727,26731
88424,517,23605,27660
105369,533,21853,25920
114138,529,22485,26786
119334,512,22838,26949
117409,545,23177,27201
118852,514,22941,26918
121682,524,23180,27226
118372,533,22630,26720
119116,515,22543,26503
121922,525,23231,27313
119093,532,23192,27205
118875,519,22883,26957
121442,523,22931,26924
119334,533,22965,27071
118635,531,22837,27135
121499,521,22921,26944
118875,532,22790,26865
118875,521,22485,26541
121499,517,22998,26968
119837,536,23339,27456
118210,514,23016,26912
121018,528,23113,27268
119816,531,23250,27216
117913,520,22864,26947
120778,544,22889,27252
118932,535,22603,26669
118692,515,22361,26335
121259,527,22707,26811
118153,525,22614,26610
119116,519,22315,26372
120720,526,22448,26394
117006,528,22072,26186
120319,521,22107,26088
119357,535,22033,26180
118210,516,21924,25875
120960,525,22181,26220
118153,542,22083,26391
119356,526,21960,26126
121018,515,22069,25973
117247,536,22128,26273
119815,516,22116,26086
119094,535,21951,26065
118209,515,21856,25838
121500,525,22048,26120
118131,532,22583,26599
119116,518,22504,26478
120239,549,22533,26953
117191,523,21941,25978
120777,521,21993,26036
118372,533,22120,26234
119115,511,22182,26101
121442,525,22409,26470
117191,529,22217,26249
119597,519,22190,26251
119815,531,22069,26091
117431,517,21943,25918
120777,529,22142,26217
117912,533,22061,26162
119414,531,21899,26215
120537,530,22040,26110
117487,524,22023,26041
120319,523,22040,26111
118393,526,22013,26025
118153,519,21871,25908
120778,524,22373,26364
117431,532,22751,26780
119575,519,22566,26575
120297,534,22314,26448
117488,535,21931,26215
120778,507,21902,25652
118394,543,22151,26510
118393,519,22073,26117
121201,517,22323,26307
117432,534,22119,26186
119597,517,22185,26206
121018,528,22375,26355
117247,533,22979,27091
120537,521,22657,26695
118634,532,21068,25118
118451,518,21735,25765
121259,536,21882,26202
117432,532,21711,25793
119816,515,21745,25735
119094,546,22558,26631
97718,502,21314,25353
87942,508,22258,26306
86250,505,22178,26206
83890,501,22491,26545
84574,511,22138,26134
83164,501,22336,26398
82212,521,22279,26584
83648,495,22190,26279
82923,515,21998,26033
82453,508,22028,26116
83179,501,22194,26156
82454,499,22312,26335
84131,512,22214,26268
82937,500,22014,26034
92970,522,22295,26330
107227,533,21393,25451
114138,517,21664,25657
119357,525,21919,25967
116710,544,21969,26340
119116,522,21837,25928
119815,526,21752,25715
117488,519,20966,25011
120056,524,20608,24590
117006,520,20739,24847
120296,523,20704,24732
116305,528,20737,24829
120056,520,20670,24624
116525,530,20648,24719
119356,519,20817,24850
117432,532,20748,24850
118875,531,20798,25114
117672,528,20736,24785
118153,516,20775,24782
118153,531,20842,24911
117728,512,20674,24657
118853,531,20802,24835
117488,517,20767,24796
120297,525,20838,24912
116524,523,20855,24874
120297,523,20831,24881
116709,542,20877,25199
119334,521,20823,24870
116950,531,20685,24734
118932,521,20832,24901
117913,529,20829,24859
118634,516,20628,24653
118153,531,20843,24896
117969,517,20738,24758
119575,531,20820,24810
117488,519,20563,24672
120537,524,20916,24904
116525,538,20712,25068
120537,522,20911,24966
116525,515,20725,24539
119838,530,20793,25067
117006,532,20657,24742
119173,512,20847,24832
117672,529,20773,24805
118691,516,20626,24636
117912,533,20592,24703
117991,518,20644,24628
118153,538,20720,24746
117488,518,20668,24714
119575,544,20854,25213
117247,518,20521,24568
120537,523,20847,24875
116524,522,20769,24788
120537,524,20684,24756
116305,526,20610,24643
120319,518,20813,24830
117191,531,21114,25134
119414,517,20764,24770
116950,534,20620,24708
118691,517,20855,24888
117672,532,20507,24571
118210,534,20606,24987
118394,527,20519,24522
117969,517,20665,24712
119575,524,20820,24807
117247,520,20829,24939
120778,519,20872,24837
116525,526,20672,24725
120297,525,20640,24651
