nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17340,482,1827,13535
17340,480,1757,13460
17340,484,1951,13654
17584,484,1782,13546
17584,483,1708,13449
17584,482,1678,13417
17584,481,1698,13410
17584,478,1636,13325
17584,481,1668,13386
17584,479,1790,13478
17584,483,1843,13543
17584,477,1685,13371
17584,481,1712,13418
17584,486,1883,13650
17584,488,1672,13465
17584,478,1644,13331
17584,476,1692,13352
17584,482,1673,13409
17584,480,1727,13433
17584,480,1825,13513
17584,482,1814,13527
17584,491,1747,13586
17584,481,1712,13419
17346,473,1690,13306
17346,487,1715,13499
17346,480,1654,13362
17346,482,1732,13443
17346,478,1765,13455
17346,477,1669,13500
17346,530,7832,19273
17346,568,21041,32816
17346,790,18594,30299
17346,578,19808,31506
17567,637,17002,28923
17567,583,44537,56161
17567,692,22032,33975
17567,639,20425,32172
17567,692,20920,32623
28509,893,20630,29076
41349,1077,19867,24345
45947,974,19792,23729
47649,1013,20349,24539
48614,1027,20083,24558
48857,1035,20198,24433
48832,991,20252,24358
48857,1072,20312,24548
48857,1013,19787,23931
49100,1036,19570,23829
49100,994,19764,23887
49107,1085,19980,24156
49074,839,21850,25995
63043,749,21509,25681
74814,518,20220,24249
85312,526,20250,24303
87715,545,20145,24421
104645,505,20220,24007
112935,539,20186,24529
111564,548,20783,24850
115102,516,20155,24159
115343,530,20281,24293
113250,521,20108,24147
116306,520,20076,24102
114860,533,20410,24461
114400,551,22069,26116
117729,522,20776,24808
114379,531,20437,24488
114881,517,20401,24433
117991,537,20711,25084
116065,528,21412,25435
114861,536,22173,26172
117751,519,21673,25684
116787,533,21551,25630
114379,532,21626,25690
116546,516,21550,25559
118635,522,21384,25416
115583,548,21567,25598
115342,517,21472,25483
117751,542,21840,26240
118876,525,22224,26241
116065,534,22099,26187
116065,519,21981,26005
118394,541,22291,26298
116709,530,21449,25495
116284,533,22581,26603
116306,517,21681,25703
118153,524,22025,26052
119356,525,21892,25919
116044,550,21893,25965
115583,537,22372,26692
117913,528,22547,26654
119356,518,22807,26781
119357,526,22536,26583
117190,531,22584,26636
116546,532,22700,26698
118211,524,22390,26454
119838,521,22517,26547
118876,531,22429,26465
117432,531,22649,26714
116305,519,22637,26641
118232,558,22915,27287
120079,522,22675,26714
119598,524,22762,26770
117488,529,22557,26608
116306,525,22511,26520
117751,519,22271,26305
119597,541,22273,26324
117913,533,22586,26651
116469,529,23029,27055
117028,517,22989,26972
118691,528,22627,26690
120079,524,22519,26573
117488,562,22679,27050
116065,524,21978,25993
117970,517,22664,26697
119597,522,22641,26667
120537,520,22845,26857
118394,532,22441,26521
115824,544,22586,26638
117751,518,22136,26151
119597,524,22303,26351
119116,532,22460,26478
117431,543,22545,26922
116546,525,22458,26482
118635,538,23078,27139
120537,523,22864,26890
120297,522,23277,27250
117510,532,22499,26592
116788,522,22663,26663
118473,523,22665,26722
119597,603,22542,26605
117006,532,21963,25998
116547,542,22493,26831
116065,540,23631,27701
95851,509,22353,26350
86065,506,23722,27767
84132,529,23721,27808
81526,500,23483,27469
82252,510,23578,27588
80800,505,23732,27742
81728,513,23738,27845
80559,505,23605,27601
81487,525,23828,27883
80572,505,23555,27564
81527,525,23454,27848
80088,508,23564,27607
81539,502,23500,27505
81486,511,23530,27558
100098,554,22932,26975
109414,531,22534,26600
114158,522,22829,26841
117991,524,23098,27135
119838,524,23389,27414
120297,528,23650,27680
117190,549,22683,26754
117028,533,22691,27052
118876,520,23370,27389
120537,523,23701,27748
121019,520,23188,27193
118394,531,22918,26993
116284,542,22946,26975
118394,521,22722,26731
120319,572,23035,27088
118875,532,22307,26348
117912,532,22993,27057
117488,538,22907,27243
118876,521,23200,27264
119838,521,23321,27341
121281,520,23253,27278
121201,521,23228,27256
120020,529,23119,27156
118153,530,22843,26860
117488,523,22892,26935
118634,523,23058,27057
120079,524,23460,27529
121259,523,23450,27479
121441,525,23308,27690
119837,545,23189,27230
117991,534,23281,27325
117751,520,23203,27199
119195,521,23302,27339
120078,523,23690,27721
121259,522,23558,27602
121500,527,23252,27284
119116,533,22982,27048
117028,525,22303,26323
118394,522,23109,27140
120078,524,23310,27356
121281,538,23243,27611
121741,522,23262,27304
119116,531,23254,27266
117431,529,22843,26873
118210,519,22804,26856
120079,523,22907,26952
121259,523,23324,27352
120960,531,23133,27139
118635,531,22712,26776
117431,523,22890,27220
118876,542,23099,27160
120319,523,23143,27205
121740,522,23191,27208
121500,523,23180,27165
118875,533,22748,26844
117672,528,22941,26963
118394,517,23014,26999
119837,525,23341,27393
120778,524,23206,27254
121442,526,22997,27023
119299,531,23018,27069
118635,532,22878,26927
118154,535,22890,27223
119357,520,23140,27204
120560,519,23264,27251
121740,521,23430,27474
122403,519,23324,27332
121682,528,23325,27377
119597,530,22854,26937
118394,529,22848,26866
120536,516,23088,27075
122678,526,23059,27120
123880,538,23012,27384
124783,523,23145,27209
124783,519,23334,27281
122220,533,22894,27007
120777,526,22956,26980
121980,518,23030,27051
122943,521,23182,27194
122943,524,23353,27433
107519,540,23290,27326
91565,501,23211,27248
87274,512,23509,27525
83703,518,23256,27643
83905,506,23424,27462
82010,508,23312,27344
83179,499,23365,27363
81970,512,23301,27403
82937,498,23095,27080
82923,511,23137,27171
82453,501,23367,27392
83365,512,23335,27370
81970,502,23197,27205
83406,513,23210,27295
92229,526,23775,27831
107950,543,22655,27003
113656,528,22998,27042
117191,515,23040,27041
119816,517,23295,27302
120960,522,23327,27410
122403,519,23269,27281
122403,524,23348,27374
119999,532,22977,27062
119093,528,22864,26902
118393,521,23030,27011
119816,524,23302,27355
120778,538,23225,27623
121201,517,23298,27297
122404,519,23379,27422
122644,520,23537,27546
120537,529,23274,27340
119597,527,23090,27119
118451,524,22987,27004
119356,519,23290,27321
120319,521,23370,27385
121763,539,23456,27837
122885,520,23349,27410
122403,524,23522,27522
120297,529,23161,27231
118394,527,22933,26977
118875,514,23288,27305
120560,520,23359,27406
121740,523,23159,27171
122163,524,23398,27442
121018,530,23808,27825
119093,530,23447,27518
118394,537,23182,27508
119816,517,23067,27102
121442,518,22857,26884
121923,523,22938,26963
119334,530,22873,26967
118394,521,22830,26824
120079,519,23240,27275
121682,521,23067,27116
122163,523,23192,27203
119758,532,23330,27371
118372,528,23053,27117
119356,518,22800,26844
121019,521,23046,27074
122163,536,23106,27480
122140,522,23136,27163
119816,529,22922,26972
118393,525,22793,26786
119597,518,22747,26784
121259,522,22991,27037
122403,521,22968,27002
120961,531,22627,26676
119115,528,22505,26562
118393,515,22679,26674
120079,540,22839,27231
121500,518,23083,27080
122644,515,23090,27074
120296,536,22671,26798
119115,524,22587,26570
118932,516,22561,26582
120801,524,22619,26648
122221,523,23029,27103
122403,524,23007,27042
119838,529,22738,26771
118450,541,22498,26858
119597,517,22752,26772
121522,522,22802,26848
121922,525,22810,26836
119356,528,22677,26729
118451,515,22768,26765
120559,522,22623,26673
121922,522,23017,27080
120021,531,23040,27084
118635,528,22915,26979
118634,515,22502,26464
120560,521,22590,26647
121923,535,22649,26999
121259,529,22794,26843
118634,529,22248,26300
119357,527,23716,27727
99407,514,21847,25942
88184,506,23252,27281
85541,501,23329,27337
82923,511,22849,26899
83406,503,23357,27385
84132,511,23231,27257
82923,501,23449,27473
83890,513,23398,27445
82454,517,23350,27751
83421,504,23480,27498
82010,500,23285,27274
82937,505,23226,27266
81728,507,23366,27403
82937,502,23280,27302
99407,527,22826,26845
112989,523,23137,27236
118691,521,23268,27276
121741,524,23199,27227
121981,543,23198,27579
120079,526,22855,26877
118451,525,22814,26824
119356,520,22953,27011
120800,519,23293,27304
122222,521,22797,26859
122644,522,23758,27733
120800,531,23270,27357
119838,529,22878,26897
118932,521,22438,26482
120560,537,22494,26853
122222,523,23129,27193
121500,522,22805,26767
119116,534,22576,26703
118932,514,22521,26504
120800,521,22683,26729
122462,520,22875,26915
119597,530,22572,26604
117969,529,22338,26379
120136,518,22600,26585
121259,523,22736,26778
122644,522,22767,26841
120778,543,22484,26835
118875,528,22559,26608
119356,517,22905,26909
121018,526,23153,27238
122404,519,22812,26819
122163,523,22793,26805
119575,531,22438,26515
118875,517,22195,26202
120560,525,22306,26331
122462,523,22532,26573
120778,533,22304,26343
118394,543,22274,26668
119116,518,22218,26241
121041,523,22325,26405
122163,514,22395,26340
119837,532,22255,26365
118210,525,22319,26297
119895,520,22228,26305
121740,521,22265,26210
121980,528,22461,26561
119597,530,22349,26402
118714,537,22343,26660
120136,519,22594,26636
122003,525,22939,27003
122221,519,22585,26548
119356,533,22501,26617
118932,511,22226,26127
121041,528,22583,26729
121500,538,22863,26917
118634,533,22568,26606
118450,517,22510,26460
121019,541,22525,26909
121923,511,22557,26307
119597,539,22438,26738
118210,531,22487,26590
120078,515,22518,26518
121740,519,22648,26661
122222,528,22858,26878
119356,532,22526,26653
119115,516,22406,26420
121018,523,22619,26618
122403,521,22697,26758
120720,531,22573,26620
118634,530,22744,26772
119357,532,22554,26920
121259,521,22601,26664
122163,514,22520,26448
119574,535,22719,26833
118394,521,22268,26264
120296,521,22526,26613
122222,521,22443,26419
121923,527,22562,26615
119115,530,22347,26416
119115,517,22376,26365
120778,551,23717,28082
100372,503,21952,25712
88908,510,23483,27773
86508,516,23413,27534
83890,499,23416,27418
84374,508,23422,27453
82696,499,23546,27567
83890,507,23478,27511
82454,502,23377,27399
83421,507,23522,27551
82454,503,23878,27908
83421,506,23463,27544
81970,518,23456,27739
83179,511,23425,27508
81970,507,23080,27104
97717,538,22758,26830
109153,524,22627,26629
116305,518,23121,27176
119436,522,23297,27293
121282,522,23327,27393
122403,523,23349,27348
122381,526,23335,27701
120056,543,23034,27056
118393,528,22328,26379
120056,516,22075,26093
121923,525,22346,26431
120720,524,22192,26195
118612,532,22002,26092
119334,514,22307,26302
121259,521,22447,26459
121923,528,22390,26471
119094,529,22304,26353
118853,531,22331,26584
121019,510,22127,25909
122381,536,22471,26832
119758,528,22331,26400
118153,521,22243,26236
120297,521,22307,26378
122163,517,22411,26403
120479,531,22389,26474
118153,528,22271,26254
120078,518,22524,26596
121740,538,22524,26824
120479,516,22388,26131
118635,530,22295,26363
119116,516,22286,26673
121041,535,22295,26291
122403,520,22553,26602
120778,527,22397,26424
118635,525,22431,26457
119357,516,23592,27598
120778,523,22508,26563
122644,521,22951,26927
120239,535,22795,26925
118394,531,22576,26619
119837,516,22515,26861
121259,538,22246,26284
122163,517,22621,26605
119838,533,22605,26716
118394,520,22407,26373
119838,520,22537,26618
121499,519,22608,26602
122404,524,22827,26868
119597,534,22505,26554
118875,516,22372,26398
120538,524,22768,26822
121980,537,22985,27323
122163,526,22628,26695
119116,527,22432,26427
119173,518,22392,26412
120560,522,23497,27537
122163,524,23000,27082
121201,528,22803,26788
118796,531,22358,26474
119575,516,22531,26471
121442,522,22585,26704
122140,538,22824,27139
119758,514,22444,26207
118634,538,22434,26774
120778,519,22450,26536
122381,513,22791,26729
120537,532,22824,26911
118634,527,22361,26348
119597,518,22859,26926
121500,522,22500,26517
122404,524,22372,26400
120056,531,22395,26464
118393,525,22210,26261
120559,537,22217,26559
122221,519,22300,26336
122381,521,23295,27261
119574,531,22264,26375
118875,512,22244,26179
121019,528,22536,26648
122163,522,22581,26594
120296,531,22312,26395
103681,527,22581,26565
92004,506,23198,27265
85823,518,23504,27847
85099,489,23216,26960
83889,518,23554,27894
83648,502,23371,27434
84615,503,23424,27379
83165,508,23509,27598
84131,507,23445,27478
82695,500,23595,27639
83648,506,23424,27423
82453,502,23664,27726
83648,507,23442,27455
82211,508,23523,27572
94356,547,23430,27768
109154,528,22720,26757
115562,511,22972,26870
119597,530,22892,27066
121442,520,23332,27374
123102,520,23087,27114
122861,528,23242,27265
120479,530,23107,27162
119094,529,22919,26957
119575,517,23121,27132
121041,524,23129,27184
122644,538,22977,27377
123365,516,23431,27373
121259,535,23668,27785
119815,527,23428,27445
119116,522,23389,27398
120297,518,23651,27672
121740,522,23766,27845
122644,522,23729,27710
123366,522,23710,27805
121740,532,23746,27753
120056,531,23297,27381
119413,534,23151,27430
121018,526,22425,26524
122221,521,22118,26143
119597,531,21969,26062
118153,521,21986,25960
120319,518,21972,26030
121981,522,22228,26242
121922,528,22161,26196
119115,530,21987,26053
119115,517,22068,26093
121041,536,22247,26567
122163,525,22556,26622
120057,526,22452,26482
118394,526,22322,26345
119838,517,22359,26378
121740,519,22340,26374
122404,527,22335,26365
120056,530,22363,26417
118153,521,22249,26264
120537,522,22794,26833
122404,534,22432,26751
120537,533,22278,26367
118634,531,22088,26177
119357,511,22254,26195
121499,527,22134,26256
122644,516,22127,26098
120056,532,22048,26141
118153,522,21912,25907
120319,521,22282,26331
122221,521,22262,26263
121259,532,22231,26248
118153,531,22072,26188
119356,517,22056,26079
121499,521,22236,26282
122163,538,22139,26517
119574,527,22010,26043
118932,519,21938,25935
120801,519,22129,26179
122462,521,22974,26982
122222,529,23361,27409
119838,530,22813,26855
119173,520,22985,27001
121282,526,22731,26796
122943,523,23177,27202
121019,536,22767,26845
119334,542,22815,27167
119838,518,22730,26775
121500,518,23108,27131
122943,519,22622,26650
121201,528,23063,27091
119356,530,23022,27011
119597,519,22683,26734
121259,523,23099,27129
122644,525,22795,26841
120056,532,22542,26606
118394,527,22432,26493
120297,532,22569,26880
122221,523,22669,26749
122644,516,22990,26938
102475,535,23635,27716
91281,504,23152,27158
85541,509,23332,27422
84857,509,23140,27163
82922,503,23195,27172
83890,513,23016,27102
82681,503,22952,27317
84131,522,23341,27359
82440,503,23210,27252
83890,504,23230,27235
82440,502,23378,27402
83648,507,23038,27043
82212,507,23207,27314
83648,512,23049,27032
93436,522,23710,27810
109804,532,22716,26746
115803,529,23155,27192
116766,526,23109,27153
119356,534,23311,27664
120778,519,23397,27424
122461,522,22793,26838
122644,516,23447,27393
119356,550,23047,27185
118634,515,22051,26032
120537,524,22170,26255
122462,521,22296,26294
120778,531,22209,26280
118394,528,22056,26065
119655,534,22206,26582
121763,518,22143,26158
122221,522,22227,26252
119655,527,22101,26119
118932,520,22043,26091
121041,522,22053,26108
122462,522,22183,26231
120479,531,22234,26271
118875,528,22040,26069
119357,516,22151,26176
121259,521,22224,26236
122404,525,22211,26298
120056,542,23051,27393
118853,524,22696,26687
120056,518,22712,26763
121923,520,22691,26739
122380,524,22688,26755
120056,528,22128,26113
118634,522,22000,26074
120537,520,22210,26252
122163,521,22221,26254
121201,531,22231,26262
119334,529,21978,26055
119597,524,22118,26359
121500,527,23200,27320
123125,515,23367,27334
123342,524,23529,27598
119093,552,22574,26609
119815,518,22537,26600
121018,524,23063,27097
122644,523,23328,27351
122163,531,23232,27251
119356,533,23006,27113
119356,527,22725,26990
121740,531,22828,26947
122884,521,23141,27161
120297,530,22872,26904
118450,524,22413,26420
120800,519,22521,26558
122462,525,22670,26702
121201,532,22756,26805
119356,530,22459,26527
119597,517,22294,26320
121259,539,22126,26459
122462,514,22174,25902
119838,545,22097,26475
118875,518,21958,25947
121019,522,22112,26171
122644,521,22321,26346
119998,532,21950,26009
118393,528,21883,25925
120537,518,22115,26137
122163,525,22596,26595
120961,534,22643,26687
118875,531,22597,26972
119837,534,22398,26434
121740,525,22951,27041
122380,520,22885,26844
119815,533,22742,26855
118875,518,22376,26366
121018,521,22704,26755
122644,521,22958,26972
120720,532,22237,26287
118875,531,22110,26061
119597,520,22196,26306
121740,522,22365,26387
122403,524,22288,26340
111731,556,23208,27536
94402,504,22717,26792
87232,505,23302,27275
85341,508,23447,27539
83179,509,23394,27431
83904,506,23579,27597
82454,510,23741,27742
83663,513,23742,27847
82454,504,23685,27662
83663,511,23650,27730
82454,519,23713,28048
83889,510,23450,27545
82454,496,23520,27452
83905,512,23441,27568
82695,504,24862,28762
105128,535,21917,26078
112935,528,22881,26857
117007,520,22586,26656
120319,522,22375,26410
122221,522,22837,26889
120319,533,22709,26719
119115,528,22694,26758
119597,528,23145,27441
120778,526,23177,27295
122221,519,23386,27393
123125,521,23191,27235
121499,529,23394,27387
118691,578,22936,27017
120560,520,23029,27056
122221,521,23005,27050
122404,527,22865,26876
119575,530,22515,26590
119116,517,22391,26392
121259,536,22657,27045
122644,519,22832,26850
121682,526,23011,27036
119093,528,22612,26628
119838,517,22449,26496
121763,524,22342,26361
122221,525,22121,26156
119597,531,21976,26044
119414,517,22048,26071
121041,540,22239,26608
122702,522,22170,26236
120078,524,22238,26242
118450,524,22011,26016
120078,518,22308,26314
122221,524,22606,26650
120778,533,22942,26991
119356,529,22896,26993
119654,517,22425,26421
121740,522,22638,26669
122221,527,22596,26627
119597,530,22314,26394
118932,531,22420,26730
121041,524,22377,26503
122462,513,22681,26599
120079,538,22539,26687
118210,523,22247,26233
120800,563,22353,26397
122221,523,22155,26190
119838,533,22052,26107
118932,521,22095,26095
120801,521,22175,26229
122702,522,22147,26161
120297,531,22118,26525
119115,539,22662,26639
120297,520,22348,26412
121980,519,22404,26447
122403,526,22857,26889
119597,531,22783,26861
119356,516,22200,26217
121259,521,22227,26225
122644,522,22134,26217
120056,531,22021,26075
118153,525,22139,26169
120079,533,22094,26388
122221,526,22418,26532
121259,525,22467,26466
118875,527,22349,26404
119597,513,22318,26314
121740,521,22429,26473
122644,524,22479,26476
119597,530,22226,26339
119173,515,22128,26109
121281,522,22419,26489
122884,537,23533,27837
120078,519,22353,26138
118714,542,22220,26570
120640,520,22240,26277
122485,517,22435,26422
120801,530,22385,26445
118692,527,22286,26306
120377,517,22384,26430
122244,522,22627,26640
121442,541,23073,27076
100372,510,22902,26962
91082,515,22728,26836
85823,502,22866,26880
85823,527,22946,27345
83663,499,22802,26798
84615,509,23270,27310
83179,499,22946,26955
84615,509,23140,27164
83179,502,22742,26773
84091,512,22954,27040
83179,502,23095,27079
82696,512,22704,26812
83648,505,22644,26604
82212,520,22761,27122
92712,536,23100,27206
109635,515,22090,26088
117432,520,22384,26426
121019,518,22554,26548
119334,529,22212,26282
118153,522,22349,26362
120319,522,22570,26578
122404,525,22678,26743
120961,531,22944,26972
119115,528,22387,26477
119356,531,22703,27021
120778,523,23242,27332
122404,520,22843,26881
122403,521,22982,26987
119597,527,22521,26573
118634,519,22525,26533
120800,520,22312,26288
122163,527,22433,26520
119597,533,22345,26383
118932,518,22250,26266
121041,523,22167,26203
122702,522,22149,26202
120560,545,22148,26550
118394,524,22086,26051
120560,517,21963,26020
122222,519,22108,26104
121019,529,22191,26236
118635,530,22303,26333
120079,518,22480,26547
121763,522,22535,26543
122404,529,22903,26939
119597,530,22418,26526
119356,530,22400,26707
121522,521,22564,26587
122404,520,22681,26726
119816,529,22564,26635
118394,516,22541,26490
120778,521,22997,27076
122644,521,23083,27115
121201,529,23199,27208
119356,530,22737,26846
119575,531,22602,26899
121499,507,22706,26446
122621,536,22765,27087
119815,530,22597,26702
118875,515,22521,26477
121019,523,22722,26779
122404,523,22614,26677
120479,529,22788,26849
118635,525,22377,26366
120319,520,22581,26687
122403,520,22339,26325
120537,531,22122,26173
118394,542,22217,26562
120078,503,22486,26226
122221,532,22562,26863
120538,531,22491,26545
118153,529,22308,26368
120319,523,22446,26512
122702,515,22458,26443
121259,531,22460,26541
118875,527,22377,26356
119597,518,22433,26490
121763,520,22393,26380
122462,528,22432,26524
119654,529,22361,26396
119654,527,22381,26693
121522,523,22458,26475
122462,523,22414,26500
119575,528,22288,26333
119357,514,22288,26252
121499,526,22385,26461
122404,523,22501,26520
120079,531,22414,26527
118393,521,22281,26291
120560,520,22644,26641
122462,537,22539,26922
120961,530,23661,27729
118875,527,22397,26440
120056,513,22433,26416
121980,522,22525,26585
116305,542,23588,27608
95609,501,22042,26112
89391,509,22736,26763
84816,502,22929,26976
85057,511,22951,26926
83406,503,22811,26851
84615,525,22652,27019
83648,491,22548,26321
84132,520,22930,27222
83406,505,22715,26820
83406,503,22870,26829
83406,506,22836,26925
82454,506,22890,26779
83406,507,22804,26973
81970,509,22946,26940
101046,540,23027,27098
111322,535,22312,26588
118209,511,22171,25981
121018,531,22245,26519
118875,533,22434,26541
118451,515,22072,26068
121041,525,22160,26248
122163,517,22293,26249
119597,531,22495,26613
118634,523,22227,26243
120800,520,22145,26163
122163,540,22358,26674
119838,517,22405,26238
118932,531,22454,26676
121019,526,22429,26596
122703,514,22366,26304
119597,532,22320,26413
118875,515,22301,26284
121018,519,22370,26415
122380,523,22221,26195
119575,532,22395,26499
119334,530,22775,26776
121740,524,22431,26541
122380,534,22584,26822
119575,522,22482,26331
119093,529,22190,26518
121499,521,22505,26567
122621,516,22527,26494
119574,532,22440,26536
118875,514,22287,26266
121259,525,22304,26341
122163,524,22465,26475
119517,532,22274,26363
118875,533,22033,26345
121019,507,22037,25819
122163,539,22222,26567
119356,533,22150,26243
118691,509,21969,25906
121282,524,22122,26211
122163,518,22196,26187
119597,533,22380,26465
119116,517,22189,26148
121259,525,22468,26551
122163,526,22554,26521
119116,532,22258,26374
119357,529,22371,26673
121500,525,22552,26665
122163,517,22422,26370
119115,533,22287,26392
119356,518,22355,26418
121740,518,22459,26462
121259,530,22435,26446
118394,528,22317,26384
119838,515,22438,26403
121980,523,22498,26572
120778,531,22475,26500
118394,529,22293,26375
119838,528,22619,26907
122221,526,22442,26546
121201,525,22040,26054
118394,526,22063,26063
120055,517,22690,26733
122163,522,22496,26541
120479,530,22301,26320
118153,529,22302,26396
120056,517,22520,26502
122163,522,22576,26652
120720,545,22306,26657
118394,512,22166,25906
119815,526,22256,26531
122163,522,22346,26372
120720,531,22174,26272
118394,529,22174,26232
119815,513,22232,26222
121682,520,22188,26218
120960,532,21922,25980
118393,529,21941,26005
119597,515,22265,26252
121740,522,22506,26588
122163,535,22540,26803
118875,536,22216,26363
112265,529,23048,26987
95322,521,22109,26260
87475,495,22475,26420
84615,513,22500,26611
84147,502,22638,26621
82736,504,22721,26747
83905,510,22554,26578
82977,505,22380,26460
84373,511,22549,26553
83179,517,22818,27179
83648,505,23109,27068
83179,511,22733,26901
82454,502,22918,26839
83421,511,22878,27019
82695,501,22677,26694
100805,539,22685,26740
111804,515,22671,26633
117970,524,22428,26509
121500,537,22665,26991
119838,531,22447,26516
117969,527,22239,26261
120319,521,23022,27086
121981,517,22713,26717
121682,526,22555,26589
118635,529,21930,25969
119597,517,22260,26287
121682,522,22478,26512
121201,530,22400,26428
118635,529,22482,26499
119815,518,22641,26674
122163,539,22700,27059
120480,519,22362,26131
119115,541,22786,27147
119597,517,22411,26447
121499,515,23011,26992
122644,527,22846,26923
120056,529,22411,26448
118634,521,22528,26556
120801,519,22472,26478
122702,524,22295,26333
119816,535,22377,26431
118394,525,22993,27038
120560,531,22500,26811
122462,523,22525,26604
120319,530,22362,26429
118451,526,22371,26412
120560,518,22652,26683
122221,520,22478,26512
120961,529,22457,26458
118635,529,22336,26372
120078,520,22249,26238
121980,523,22521,26603
121259,530,22412,26777
118451,542,22209,26248
119837,515,22388,26426
122221,523,22585,26652
121041,528,22376,26412
118153,528,22072,26101
119838,512,22132,26121
121981,522,22301,26297
120961,531,22423,26478
118153,532,22387,26461
120079,516,22408,26377
122221,522,22479,26565
120538,543,22403,26779
118394,527,22271,26359
120319,511,22401,26322
122404,524,22280,26365
120239,526,22357,26348
118131,529,22430,26459
120297,519,22350,26380
122163,523,22426,26515
120480,530,22331,26383
117913,523,22208,26211
120297,534,22451,26802
122403,524,22259,26350
120056,528,22168,26193
118394,523,22131,26155
120538,515,22371,26353
122140,521,22349,26401
120056,532,22268,26318
118875,527,22908,26988
120559,516,22300,26258
122462,524,22085,26187
120056,531,22070,26103
118450,519,21924,25985
121041,535,22170,26463
122702,526,22245,26370
120296,525,22064,26066
118450,522,21978,25970
120777,520,21986,25982
122461,527,22348,26464
119815,527,21828,25824
118634,516,21934,25962
121259,524,22118,26142
122678,524,22327,26389
111730,554,23105,27438
94644,491,22181,25954
86975,519,22542,26840
85541,505,22874,26917
83406,501,22589,26615
84857,515,22555,26643
83164,498,22797,26766
84615,513,22647,26737
