nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17590,492,1851,13694
17590,507,7361,18716
17590,586,21521,33624
17324,767,18637,30228
17324,590,19684,31554
17324,636,17620,29315
17324,577,45473,56942
17324,688,21063,33009
17324,638,20654,32366
17324,727,20671,32413
29465,885,20880,28977
41593,983,20145,24607
45940,995,20268,24454
47885,999,19969,24101
48371,1021,19725,23955
48589,983,20415,24509
48832,1035,20542,24782
48832,1080,20001,24199
48832,1005,20130,24330
48832,1038,19963,24198
48832,999,19809,23966
48857,1099,20524,24700
48832,865,22162,26620
61831,735,21353,25485
77184,546,20620,24685
81486,528,20471,24495
92244,520,20579,24604
100081,526,20654,24568
107057,521,20448,24545
114138,557,20905,25021
112693,531,20846,24869
114379,519,21834,25882
117432,522,22065,26062
115343,532,21992,26057
114620,533,21554,25895
117432,540,22240,26277
115584,530,22055,26100
114379,519,22214,26258
117191,518,22569,26553
118634,525,23180,27232
115987,531,22803,26852
115584,534,21997,26026
118153,525,21914,25965
115046,533,21274,25302
115102,518,21269,25285
117912,524,21604,25681
115824,533,21899,25963
115342,549,21896,26261
117672,522,22349,26370
116469,530,22128,26175
114620,526,21964,26000
117006,518,21911,25927
118876,523,21893,25923
114839,547,22435,26488
116285,520,21774,25802
118876,523,21839,25834
116546,533,22262,26329
115583,540,22141,26500
117190,515,22013,26011
117432,548,22288,26358
115286,534,23002,27066
116469,515,23262,27249
118394,521,23362,27386
119998,523,23390,27438
117190,534,23037,27116
115583,532,22678,26646
118154,524,22495,26556
119335,525,22757,26773
115988,547,22244,26646
116546,522,21989,26053
119116,522,22293,26328
116525,540,22247,26222
115342,518,22062,26039
117751,522,22679,26736
119838,525,22927,27010
117432,532,22753,26785
115583,528,22781,26826
117751,536,23253,27240
119597,525,22590,26665
116766,532,22638,26714
116546,535,22766,27145
118175,521,23259,27276
119838,523,23353,27379
117191,544,23539,27591
115583,524,22567,26573
117751,520,22775,26821
119838,524,23000,27030
118394,532,23226,27264
115824,529,22659,26711
117969,536,22582,26598
119356,540,22632,27006
116950,529,22919,26959
116306,526,22910,26959
117992,520,23104,27143
119838,521,22845,26871
116950,543,23167,27179
116065,517,22374,26384
118635,524,23025,27053
120297,526,23148,27196
117913,532,23023,27106
116284,528,22912,26932
118210,539,23108,27127
120296,538,23199,27579
118875,529,23058,27106
116525,532,22958,27006
102234,526,23170,27197
90314,506,23423,27450
84388,515,23534,27542
82695,510,23404,27462
81486,502,23487,27530
81970,510,23527,27560
81244,502,23021,27023
81245,509,23123,27503
81285,530,22725,26744
80330,506,23293,27334
81245,498,23224,27210
80088,509,23512,27580
81285,501,23377,27371
80088,508,23268,27337
86265,544,24195,28277
105368,517,22582,26575
114620,523,23420,27447
118394,525,23376,27395
116710,548,22911,27321
116065,519,22216,26198
118635,541,22487,26591
120319,520,22996,26997
117431,528,22564,26602
116546,517,22389,26394
118876,522,22497,26558
120057,523,22875,26907
117190,547,23035,27086
117006,517,22427,26482
119116,522,23199,27185
120239,539,23340,27742
117913,529,23141,27207
116469,523,22880,26901
118394,517,23141,27160
120297,522,23311,27338
119758,527,23302,27312
117191,532,23206,27275
117672,518,23124,27149
119116,524,23485,27529
120720,522,23706,27719
119357,534,23435,27490
117191,543,23263,27628
117672,517,23296,27333
119356,518,23616,27601
121019,526,23447,27570
120479,521,23695,27644
117913,534,23358,27454
117191,518,23345,27333
118875,523,23482,27545
120560,521,23390,27403
120778,528,23680,27725
118394,530,23360,27389
117269,541,23387,27773
118635,517,23454,27466
120319,526,23169,27251
120800,517,23457,27384
118394,534,23466,27551
117028,517,22978,26993
119116,523,23444,27482
121040,525,23475,27481
118635,533,22926,26996
116765,528,23137,27183
118154,520,23256,27288
120078,537,23324,27703
121019,523,23489,27509
118154,530,23243,27287
117247,522,23043,27033
119116,516,23402,27403
120778,525,23518,27620
120720,528,23604,27581
117913,531,23275,27373
117672,517,23060,27039
119838,524,23190,27260
121201,523,23526,27552
119037,547,23370,27772
117190,526,22709,26729
118154,518,22897,26921
120297,520,23610,27635
121682,518,23751,27781
120720,530,23639,27695
118372,530,23151,27191
117672,515,23463,27470
119115,523,23502,27522
120479,522,23584,27646
121442,536,23873,28194
119036,518,23444,27248
117672,536,23316,27579
118394,520,23556,27657
119597,517,23737,27740
123125,521,23655,27700
124783,519,23790,27783
123101,531,23622,27725
121018,527,23159,27168
121258,515,23131,27154
122702,523,23162,27173
124063,521,23282,27364
113469,554,23314,27657
94160,501,22744,26824
87958,502,23422,27367
83663,504,23458,27562
83905,503,23419,27323
81970,501,23455,27605
83179,505,23478,27443
81728,500,23449,27499
82937,510,23355,27381
81768,521,23383,27777
82695,505,23324,27384
81486,502,23228,27246
82695,502,23359,27401
81244,505,23242,27288
82695,519,24353,28368
104404,518,22005,26077
114379,517,23227,27201
119334,521,23034,27104
120720,526,23192,27171
118613,530,23063,27165
117728,543,23154,27479
119597,504,23205,26955
121018,536,23318,27670
122462,521,23291,27331
121922,521,23465,27451
119837,529,23038,27113
117431,521,22812,26797
119597,518,23032,27079
121259,522,23246,27278
121980,530,23209,27243
119356,532,23274,27318
117969,524,22865,26935
119597,533,23310,27618
121041,523,23314,27421
121981,515,23283,27243
120078,531,23153,27237
119115,525,23032,27054
118451,520,22947,26971
120136,518,23151,27175
121580,522,23350,27400
122462,522,23443,27457
120537,533,23254,27298
119116,528,22995,27045
118691,534,22891,27263
120319,517,22839,26836
121981,523,23243,27325
122222,517,23117,27067
119597,531,22945,27059
117991,519,22868,26790
119896,522,23242,27362
121522,521,23429,27391
122644,522,23337,27423
121201,544,23344,27689
119115,514,22871,26620
118634,532,22953,27287
120800,517,23096,27116
122221,521,23121,27166
122163,520,23419,27423
119116,534,22953,27089
118394,516,22858,26788
120377,525,23285,27381
121499,521,23412,27373
120778,532,23109,27219
118875,528,22697,26780
118875,516,22456,26443
120560,522,22987,27034
121682,535,22590,26943
119597,527,22504,26571
118210,522,22251,26220
120078,520,22377,26433
121740,519,22495,26526
120078,530,22879,26930
118394,526,22740,26732
119356,516,23018,27079
120801,521,23288,27286
122221,538,22675,27075
119597,526,22383,26425
117728,527,22506,26594
119894,513,22684,26642
121282,519,23255,27278
121981,523,22740,26786
119116,531,22824,26916
118691,513,22916,26920
120319,522,23199,27191
121981,522,23579,27604
122403,525,23629,27715
120078,529,23392,27446
118210,523,22875,27236
119838,534,22848,26862
121740,521,22827,26871
120319,525,22652,26656
118634,528,23186,27246
118932,514,22694,26671
121041,521,23541,27608
122702,523,23665,27662
111563,542,23820,27926
93678,498,22513,26490
87942,508,23035,27136
84389,515,22706,27019
82938,508,22930,27037
83179,495,23267,27181
81728,512,23009,27137
82923,497,23665,27649
82937,506,23396,27465
82696,500,23480,27486
83407,508,23401,27457
82453,499,23486,27502
83889,508,23426,27477
82453,500,23512,27524
81486,519,24400,28701
106796,521,21355,25378
112527,536,22191,26288
115639,515,21980,25982
119655,524,22058,26142
118635,534,22084,26124
117028,523,22172,26196
119895,526,21960,26004
120078,533,22325,26432
117268,528,22271,26257
119413,521,22077,26152
121499,541,22252,26569
118209,529,22179,26210
118691,525,22303,26398
121499,519,22879,26857
121740,532,23624,27739
118875,527,23176,27190
118932,519,23071,27105
120858,521,23425,27450
122462,529,23638,27731
119837,532,23615,27671
118451,529,23311,27313
119654,519,23113,27174
121740,524,23526,27559
122462,525,23728,27796
120056,533,23479,27521
118210,519,23299,27378
120319,527,23108,27432
122462,539,23716,27759
120778,530,23583,27601
118875,528,23358,27410
119356,519,22980,27000
121499,524,23242,27290
119356,537,22549,26633
117728,516,22282,26304
120560,525,22106,26165
118875,533,22432,26480
117488,523,22463,26500
119838,523,22081,26115
119838,535,22514,26594
117006,522,22093,26143
119838,542,22134,26431
121201,519,22965,26764
118393,544,22811,27127
118691,520,22967,27030
120800,520,23152,27153
122404,528,23260,27360
119597,528,23185,27215
117969,525,22681,26750
120319,518,22598,26593
121980,528,23045,27114
119115,530,22666,26633
118691,520,22697,26831
121339,528,23163,27155
119356,535,22763,26901
117728,519,22542,26533
120319,527,22666,26752
121019,544,22643,26942
117269,515,22723,26500
119654,533,22428,26727
121740,530,22712,26807
119115,526,22565,26577
118450,522,22443,26512
120560,522,22537,26568
121922,524,22872,26920
118153,532,22574,26622
119116,521,22201,26255
121740,523,22607,26618
118853,534,22459,26551
118394,531,22397,26410
121259,527,22059,26122
119115,534,22636,26642
117969,519,22293,26391
120297,539,22993,27288
121682,513,23184,26991
118635,545,23067,27370
118875,521,22774,26832
121259,521,23410,27437
120778,531,22610,26677
117912,530,22741,26777
119597,521,22334,26395
121923,520,23067,27011
116283,549,23569,27738
95609,501,21952,25964
87233,509,22977,27046
85098,502,23225,27222
82938,510,23396,27509
83406,501,23376,27381
82212,509,23363,27437
83179,517,23342,27652
81728,507,23436,27501
83421,497,23300,27276
82252,515,23410,27561
83179,503,23488,27497
81970,502,23608,27655
83421,505,23188,27219
82212,499,23346,27373
100372,539,22705,26766
111322,517,22057,26074
118451,524,22263,26301
117728,535,22347,26437
117488,533,22038,26270
120537,510,22332,26186
117912,555,22410,26466
117968,535,22314,26623
121019,524,22324,26348
118153,532,22316,26368
117969,518,22070,26083
121041,529,22092,26201
119115,527,22382,26355
117672,522,22021,26100
120537,524,21981,25975
118875,534,22141,26238
117672,520,21860,25931
120778,525,22434,26444
118853,536,22357,26453
117431,520,22027,26055
120537,525,22250,26271
119574,535,22155,26259
117728,535,22143,26421
120777,514,21996,25811
118853,543,22294,26558
117969,527,22199,26295
120560,522,22047,26088
120778,529,22521,26565
117728,533,22647,26703
119838,518,22166,26164
121980,526,22823,26894
119116,534,22591,26676
118691,520,22907,26911
120800,526,22437,26516
121442,532,22802,26849
118853,532,22781,26848
119173,536,22626,26897
121499,512,23028,26823
119356,550,22329,26672
118210,521,22218,26282
120801,523,22303,26327
119115,533,22450,26515
117969,518,22378,26377
120560,528,22325,26424
119115,532,22276,26305
117750,521,22411,26452
120560,525,22248,26291
120056,533,22164,26231
117247,523,21971,25986
120079,525,21874,25916
120296,533,22248,26314
117488,526,22029,26094
120078,524,22099,26111
120961,532,22369,26454
117432,544,22187,26458
119837,525,22045,26139
121682,523,22329,26361
118635,533,22445,26528
119115,520,22314,26349
121740,523,22421,26462
118634,530,22477,26512
118875,517,22303,26337
121499,524,22310,26366
118634,536,22356,26426
118394,517,22356,26312
121019,525,22505,26626
119115,533,22364,26422
117912,517,22372,26388
120560,527,22607,26649
121441,528,22822,26936
118394,545,22446,26743
119597,518,22138,26181
121259,590,22606,26682
117028,527,21647,25684
119597,520,22139,26144
121740,526,22326,26381
118393,530,22470,26524
119356,520,22936,26945
121980,526,22650,26721
119116,533,22620,26697
118932,518,22397,26411
121281,525,22124,26176
110820,545,22879,26934
93919,502,22883,26964
86991,510,23319,27358
84857,518,23327,27649
83179,496,23412,27211
83406,512,23343,27618
83164,510,23382,27447
83180,504,23389,27467
82681,506,23310,27339
83179,501,23364,27411
82681,509,23294,27339
83164,499,23309,27344
81970,509,23124,27137
82922,502,23230,27276
82198,512,24480,28542
103681,536,21022,25134
112266,515,22008,25992
118154,525,22335,26427
120479,524,22102,26099
117912,530,21959,26048
119115,515,21940,25927
121500,522,22347,26745
118875,586,22541,26583
117913,515,21828,25819
120319,522,22266,26324
122163,517,22606,26615
119597,528,22310,26355
118451,522,22516,26550
120800,520,22387,26415
122222,520,22950,26979
121923,528,23337,27367
119597,528,22871,27258
118932,536,22908,26916
120800,521,22360,26455
122702,517,22914,26899
119838,530,22461,26515
117968,524,22365,26412
120136,518,22568,26604
122462,521,22786,26797
120319,529,22698,26750
117969,524,22174,26159
120078,520,22399,26487
122163,532,22594,26872
119575,520,22091,25912
117968,533,22032,26325
120319,519,22098,26177
122221,518,22248,26255
119597,528,22239,26278
118450,515,21971,25949
120559,523,22220,26285
121923,524,22318,26351
119116,529,22200,26266
118634,532,22398,26695
121019,522,22175,26265
122163,521,22232,26248
119115,531,22302,26393
118875,514,22179,26183
121018,520,22684,26728
122163,518,22366,26359
119816,531,22600,26678
118153,522,22204,26220
120778,521,22443,26482
122163,523,22525,26496
119597,532,22777,26912
118875,530,22471,26768
120800,521,23052,27113
122404,520,22455,26497
119357,528,22163,26234
118451,512,22280,26218
121041,523,22339,26430
121740,524,22129,26124
118875,528,22106,26196
119413,516,22545,26501
121522,521,22307,26366
121980,542,22272,26649
118451,517,22263,26010
119413,530,22389,26720
121740,523,22390,26472
120559,522,22257,26208
117934,530,21997,26104
119837,515,22028,26048
121981,520,22315,26342
119838,529,22316,26318
118210,522,22106,26128
120319,520,22296,26341
122461,520,22450,26474
120079,543,22569,26927
118450,525,22528,26573
120559,518,22511,26574
122404,519,22540,26584
119815,526,22390,26414
118394,523,22617,26648
120537,519,22045,26017
122163,522,22184,26263
119334,530,22000,26060
118634,514,22135,26154
109154,539,22902,27001
92229,516,22583,26890
87700,504,23197,27283
83890,495,23333,27345
84615,504,23363,27411
82922,496,23371,27391
83849,498,23303,27246
82439,499,23303,27412
83648,503,23294,27308
82440,497,23374,27418
83406,505,23262,27310
82454,499,23417,27421
83648,505,23369,27419
82212,515,23471,27839
81728,517,24440,28489
106092,517,21456,25479
116228,516,22075,26046
117191,530,22505,26575
117488,514,22080,26103
120078,523,22038,26083
121201,531,22174,26205
118394,528,21920,25990
119116,515,22356,26348
121041,522,22093,26177
120559,543,22040,26375
117913,527,21891,25971
119837,511,22219,26183
121981,522,22225,26287
120261,528,22141,26193
118153,526,22332,26367
119597,517,22581,26606
121740,520,22574,26602
121259,528,22149,26169
117991,527,22109,26170
119838,534,22201,26564
121922,521,22194,26233
119094,526,22256,26249
118393,521,22151,26235
121019,518,22080,26139
121922,521,22071,26098
119094,528,22236,26212
119093,516,22235,26336
121018,521,22794,26772
122621,520,23107,27169
121419,531,23259,27313
118613,527,22527,26556
119816,526,22165,26454
121980,524,23407,27512
122621,519,23392,27415
120297,529,23469,27538
118635,519,21995,25966
120537,517,21996,26056
121922,522,22109,26126
119093,530,21936,26014
118875,514,21952,25931
121018,522,22211,26295
121922,537,22112,26390
119115,533,21946,26080
119356,513,22102,26092
121259,523,22273,26333
120296,528,22167,26199
117969,525,22075,26106
120056,514,22039,26058
121981,521,22139,26172
119815,531,22238,26275
118450,520,22137,26192
120319,534,22195,26510
122163,506,22331,26398
120056,543,22065,26130
118451,520,22006,26029
120537,517,22055,26058
122462,522,22172,26234
119413,527,22114,26154
119172,514,21963,25996
121740,522,22322,26350
122462,524,22305,26266
119115,531,22015,26091
119597,517,22139,26191
121682,520,22274,26304
120961,541,22130,26464
117672,530,22121,26210
120056,515,22299,26301
122140,521,22212,26257
119815,526,22142,26197
118691,520,22283,26260
121019,523,22066,26125
122163,524,22250,26237
119335,532,22296,26420
119357,515,22134,26151
121500,519,22155,26202
122644,538,22999,27353
120297,527,22898,26948
118634,519,21956,25967
120537,516,22804,26841
122163,520,22182,26223
119575,528,22189,26234
107519,528,22760,26725
93920,508,22839,26943
86749,497,23352,27346
85823,508,23404,27486
83648,514,23221,27563
84574,507,23354,27418
83179,498,23381,27395
83607,504,23329,27359
83179,500,23268,27287
82454,506,23344,27387
83406,497,23496,27476
82212,509,23558,27642
83663,504,23097,27143
82212,499,23283,27295
82197,524,24543,28617
105851,515,21717,25706
116469,536,22466,26854
118634,526,22777,26825
117191,526,22279,26313
119597,514,22610,26625
121740,519,22896,26871
122140,527,23172,27241
119758,529,22874,26937
119115,514,22518,26493
121018,525,22370,26418
121660,526,22326,26375
119334,540,22519,26871
118875,519,22193,26274
121018,521,22789,26833
122861,518,23137,27159
121178,524,23718,27673
118394,532,22341,26485
120056,513,22462,26445
121740,520,23011,27056
122644,525,22953,26950
120056,530,22960,27053
119115,538,22767,27084
120778,502,22814,26544
122462,537,23029,27397
122404,521,23335,27336
119837,528,23257,27312
118635,524,22647,26698
120778,516,22715,26733
122163,521,23065,27106
120537,530,22661,26700
119094,529,23055,27101
119414,515,23096,27059
121259,523,23246,27338
122702,537,23384,27727
122884,525,23323,27372
120056,528,23072,27121
119414,516,22874,26900
121018,520,23129,27167
122702,519,23296,27322
122885,523,23319,27315
120537,530,23217,27333
119116,525,22864,26854
120778,518,22895,26967
122221,522,23484,27493
122885,522,23399,27453
121682,540,23398,27695
120057,533,23135,27286
119575,511,23163,27101
121259,522,23324,27389
122404,517,23546,27535
122862,526,23452,27522
120056,529,23085,27101
119116,520,22860,26893
121019,522,23198,27224
122163,521,23549,27596
123102,529,23365,27633
120960,537,23322,27516
119575,520,23168,27105
120056,519,23216,27302
121442,520,23232,27255
122884,518,23308,27341
120480,531,23143,27214
118875,527,23251,27245
119597,517,23314,27358
121522,521,23423,27435
122943,536,23365,27728
122404,526,23343,27367
119815,519,23078,27212
119116,529,22859,26837
121282,523,22328,26390
122163,520,22799,26769
120056,532,23131,27234
118691,524,23094,27118
120560,519,23152,27162
122462,522,23186,27226
122703,526,23431,27429
120078,531,23165,27270
119413,516,22874,26909
120800,538,23294,27659
122462,519,23166,27193
116546,539,23781,27805
95609,495,22337,26367
89149,506,23184,27211
84857,499,23324,27358
85058,508,23244,27258
83421,500,23347,27344
84615,510,23470,27607
83165,499,23335,27362
84131,509,23397,27428
82922,514,23336,27703
84131,506,23302,27322
82922,499,23264,27304
84131,506,23176,27199
82922,498,23280,27301
84091,509,23325,27309
104404,524,23311,27357
115747,524,23217,27270
117431,530,23197,27224
117672,526,23089,27137
119116,532,23173,27541
121259,519,23329,27356
122644,518,23274,27282
121923,528,23007,27058
119575,526,22811,26851
119597,519,22999,27080
121259,517,23206,27151
122644,522,22932,27030
120961,530,23299,27336
118393,528,22454,26487
120078,533,22617,26978
122221,522,22570,26609
122404,520,23132,27119
120078,532,22802,26929
119173,511,22527,26469
121259,524,23161,27263
122943,516,23156,27068
121923,531,23230,27377
118394,527,22451,26495
120079,517,22852,26888
121980,521,23232,27243
122644,522,23057,27085
119838,542,22753,27151
119356,519,22842,26848
121018,519,22248,26286
122163,523,22649,26697
119334,526,22810,26821
118691,517,22352,26414
120778,521,22761,26772
122163,521,23023,27079
119815,529,22913,26949
118875,518,22319,26344
121259,537,22056,26420
122140,520,22255,26287
118853,530,22038,26046
119575,521,22031,26129
121922,512,22245,26181
120961,532,22152,26264
118875,524,22179,26128
119837,516,22070,26160
121981,521,21994,25998
120720,529,22116,26184
118153,527,21930,25962
119837,532,22118,26494
122163,515,22053,26036
119334,532,22058,26140
118393,515,22106,26057
120778,521,22403,26490
121981,522,22485,26492
119116,531,22654,26738
119357,515,22241,26222
121981,523,22472,26520
119815,531,22758,26879
118153,524,22738,26699
120296,519,22827,26881
122703,535,22904,27288
120056,527,22905,26929
118153,525,22585,26618
120297,514,22997,27016
121981,521,22710,26752
122644,523,23021,26911
119816,528,22826,27227
118875,539,22894,26958
121018,519,22515,26580
122403,511,22572,26664
119815,537,22609,26563
118875,520,22285,26339
121500,524,22397,26493
121900,518,22412,26218
118613,541,22193,26560
119838,515,22263,26287
122221,523,22260,26308
119999,529,22821,26892
118393,524,22610,26660
120777,522,22700,26780
121899,517,22573,26532
119816,532,22708,26838
107468,529,22672,26711
93678,507,22553,26613
86749,498,22815,26839
85299,509,23230,27320
83890,496,23148,27092
82454,511,23044,27233
83648,501,23100,27076
82454,501,22844,26936
83663,523,22961,27255
82696,501,22797,26858
84373,502,23018,26973
83179,506,22865,27012
82681,502,22816,26823
83421,505,22402,26466
82454,504,23410,27377
103440,530,22165,26264
112507,513,22397,26358
118451,523,22954,27042
121259,522,23390,27365
119116,531,23184,27319
118692,532,22990,27265
120801,506,22854,26617
122163,536,22325,26705
119356,530,22214,26282
118875,509,22718,26651
121041,520,22538,26617
122163,519,22646,26636
119838,531,22895,26995
118691,515,22238,26194
121259,524,22355,26426
121922,539,22572,26901
119597,516,22720,26549
119116,515,22132,26137
121499,537,22105,26491
120480,520,22140,26084
118153,530,23031,27117
120319,513,22782,26771
121923,527,22727,26827
119575,527,22228,26267
118635,515,22054,26031
120778,522,21921,25939
121441,528,22542,26624
119094,527,22597,26656
119597,517,22503,26538
121980,532,22497,26812
120239,530,22466,26554
118393,521,22720,26691
119838,519,23325,27404
121740,516,23059,27032
122163,526,22939,26941
118875,529,22613,26740
119837,515,22468,26515
121820,522,22326,26308
120078,531,21834,25915
117968,537,21897,26203
120559,521,22509,26605
122221,511,22202,26127
119357,536,22273,26410
119414,510,22259,26176
121500,522,22654,26724
122221,527,22599,26580
118634,530,22514,26697
119413,514,22690,26643
121500,521,22777,26849
122221,538,22732,27069
119334,517,22204,26338
119597,526,22351,26315
121740,522,22496,26573
120056,522,22660,26629
117969,523,22315,26341
120559,521,22461,26488
120296,531,22161,26268
117728,526,22171,26176
120319,518,22173,26250
121923,538,22349,26660
118635,515,22491,26267
119356,525,22312,26556
121442,527,22381,26503
119838,525,21851,25880
118394,518,22074,26052
120778,520,22135,26195
120960,528,22301,26361
118153,526,22096,26127
120079,518,22020,26070
122221,520,21998,25957
119838,532,22086,26212
118932,530,21899,26213
121019,511,22202,25971
122163,534,22430,26719
119115,530,22241,26318
119356,514,22203,26208
121740,523,22326,26382
120297,528,22083,26100
117969,525,21867,25937
120560,517,21961,25946
121981,526,22677,26759
117247,542,23009,27330
96092,500,21956,25717
87516,515,22548,26862
85823,503,22562,26624
83421,495,22319,26329
84388,508,22502,26585
83179,492,22262,26253
84388,510,22897,26958
83219,497,22661,26622
82212,509,22647,26773
83663,502,22605,26558
82454,514,22487,26586
83905,509,22841,26853
83179,514,22521,26893
83890,508,23109,27176
100787,528,22817,26863
110358,526,22088,26120
116065,518,22192,26236
120297,516,22431,26405
119115,534,22903,27027
117672,521,22701,26656
120319,520,23063,27125
122163,520,22915,26899
120056,530,22973,27089
118635,534,22598,26902
121018,505,22663,26440
122163,532,22758,27065
119093,531,22526,26620
119116,511,22118,26084
121259,522,22515,26578
122163,523,22692,26698
119093,529,22260,26351
119356,515,22319,26262
121740,521,22573,26635
120960,543,22667,27052
118875,515,22929,26682
119654,527,22850,27139
121500,524,22350,26453
120297,523,22224,26205
117729,526,22246,26289
120078,515,22375,26414
121981,525,22263,26344
119356,528,22243,26263
118932,514,22113,26106
121500,548,22400,26429
119115,532,22236,26334
118692,531,22261,26530
120858,526,22341,26438
121019,523,22213,26181
117913,531,22009,26098
119895,515,22054,26043
122221,524,22234,26333
119116,531,21958,25979
118875,516,22072,26059
121980,553,22478,26832
119356,516,22218,25997
118635,530,22326,26597
121281,527,22172,26290
120319,528,22202,26227
117991,529,22230,26312
120078,516,22224,26214
121923,526,22221,26281
118853,528,22098,26093
119356,515,22277,26269
121922,523,22229,26256
119815,532,22224,26339
118635,529,22200,26432
121259,514,22253,26411
120239,542,22270,26267
117913,530,22204,26291
120537,512,22263,26240
121682,530,22335,26423
118394,527,22288,26300
119357,516,22169,26184
121740,523,22381,26426
119334,532,22213,26303
118634,517,22297,26242
121259,525,22115,26220
120537,532,21966,26006
117728,526,21924,26011
120319,532,22675,26958
121740,524,22537,26584
119115,528,22515,26551
119172,513,22220,26213
121763,523,22492,26527
120297,533,22531,26644
117968,522,22318,26271
120319,522,22495,26588
122221,523,22582,26581
119116,532,22475,26580
119413,530,22560,26874
121740,524,22708,26774
120056,524,22456,26410
117913,527,22517,26550
120319,517,22366,26375
122403,522,22823,26942
119575,530,22557,26588
103680,526,22651,26704
