nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17584,483,1924,13637
17584,480,1911,13608
17584,479,1859,13560
17584,480,1743,13448
17584,492,1830,13671
17584,481,1859,13570
17584,479,1807,13503
17346,473,1801,13431
17346,487,1809,13575
17346,483,1884,13598
17346,481,1892,13588
17346,480,1859,13557
17346,492,1761,13612
17346,481,1740,13454
17346,479,1789,13481
17346,481,1858,13560
17346,480,1779,13486
17346,483,1768,13521
17346,475,1777,13416
17346,481,1790,13492
17346,492,1840,13690
17346,482,1887,13600
17346,481,1822,13531
17346,478,1799,13483
17346,480,1828,13530
17346,480,1787,13480
17346,481,1827,13535
17596,484,1892,13632
17596,476,1809,13464
17596,491,1822,13652
17596,486,2028,13752
17596,480,1916,13617
17596,482,1874,13593
17596,478,1829,13511
17596,483,1874,13601
17596,478,1833,13507
17596,482,1822,13545
17590,483,1736,13491
17590,492,1757,13551
17590,478,1714,13384
17590,481,1838,13547
17590,480,1833,13522
17590,480,1780,13487
17590,479,1686,13386
17590,481,1705,13410
17590,491,1724,13570
17590,464,1912,13482
17590,492,1758,13607
17590,481,1828,13547
17590,479,1917,13615
17590,483,1833,13534
17590,478,1741,13434
17590,481,1712,13427
17590,479,1690,13393
17590,493,1654,13516
17590,479,1672,13353
17596,465,1796,13331
17596,492,1725,13618
17596,481,1711,13420
17596,480,1725,13422
17596,481,1670,13378
17596,479,1750,13431
17596,493,1658,13517
17596,478,1624,13313
17596,482,1670,13387
17596,478,1654,13341
17346,469,1770,13403
17346,487,1792,13574
17346,479,1714,13416
17346,479,1652,13352
17346,493,1820,13640
17346,481,1764,13478
17346,479,1671,13367
17346,481,1660,13385
17346,516,6449,18113
17346,563,21536,33254
17318,758,18851,30652
17318,575,19354,30938
17318,643,17843,29678
17318,569,26905,38714
17318,588,31322,42817
17318,659,16729,28451
17318,627,20519,32582
17318,898,21023,32856
37239,927,20125,24360
44512,1019,19510,23708
47163,1085,19203,23504
48378,991,19437,23552
48864,1099,19603,23806
48864,1021,20148,24372
48864,1110,20310,24612
48864,1022,20037,24212
48864,953,20599,24758
48864,1022,20384,24640
49107,1038,20109,24280
48857,839,22049,26142
58231,857,21473,25708
71920,532,20492,24541
79132,516,20373,24388
86549,532,20242,24256
88922,533,20379,24684
106333,521,20207,23946
110787,544,20466,24544
112528,517,20607,24642
116305,542,20470,24854
114138,530,20509,24550
114861,518,20159,24184
117007,526,20095,24110
113436,539,20460,24495
116787,521,20941,24957
115101,535,21144,25197
114860,518,20689,24745
117672,526,20569,24606
114379,534,20571,24625
116065,532,20891,24910
117672,542,21531,25902
115102,530,21678,25719
115824,517,21260,25268
117913,525,21418,25457
115342,529,21703,25744
115824,533,21417,25457
118153,523,21414,25478
115824,534,21605,25654
115824,518,21189,25191
118153,524,21757,25804
117191,533,21631,25670
114380,537,21809,26189
117028,538,21820,25838
119116,522,22295,26321
116787,530,22173,26209
115102,519,22312,26287
117213,524,23049,27090
119357,540,23335,27339
116306,534,21796,25899
115583,520,22299,26298
117751,526,22620,26653
119597,525,22801,26891
117431,547,22662,27054
115342,534,22772,26796
117991,521,22338,26350
119436,525,22730,26758
117247,532,22714,26804
115342,524,22342,26344
117992,523,22728,26721
119838,538,23145,27178
117672,533,23003,27068
116525,531,23162,27211
117007,535,23447,27804
118394,523,23531,27567
119816,525,23608,27673
119816,536,23412,27404
116228,533,22318,26368
117191,518,22816,26849
118875,522,23177,27171
120239,525,23144,27190
117913,534,23124,27178
115988,541,23178,27240
117672,520,22832,26824
119116,541,23314,27705
120538,522,23631,27653
117672,535,23103,27138
116306,527,22830,26873
117672,534,23094,27133
120078,522,22933,26958
118635,532,22972,27005
116710,531,22552,26603
117269,518,22789,26804
118876,524,23395,27401
120079,552,23541,27926
117935,519,22853,26608
116065,546,22995,27325
117729,522,22576,26637
119597,521,22982,26986
120800,523,23206,27230
118635,540,23106,27076
116306,531,22472,26566
117510,519,23162,27190
119357,524,22787,26813
104886,544,23630,27699
89633,512,23836,27851
85340,543,23412,27816
82453,501,23039,27052
81728,507,23026,27027
81526,502,23179,27219
80277,511,23122,27191
81245,501,23240,27259
80075,516,23368,27407
81486,506,23066,27109
80277,502,23648,27623
81486,512,23615,27689
80277,521,23613,27973
81487,494,23640,27363
86265,546,24795,29205
106041,527,22910,26898
111490,533,22434,26504
115342,516,22697,26692
118153,523,22899,26953
120239,524,23126,27136
117672,544,23034,27102
116250,528,22843,26892
118154,524,23008,27005
120297,525,23066,27095
120239,543,23063,27441
117431,528,22608,26641
116766,528,22720,26703
118932,529,23024,27142
120319,521,23068,27095
119356,529,22703,26728
116787,531,22286,26323
117729,519,22634,26644
119116,526,23104,27153
120297,526,23060,27070
117912,533,22772,26853
116306,559,23015,27351
118394,522,23363,27445
119838,524,23739,27766
120800,521,23809,27816
121500,521,23875,27897
121740,526,23885,27921
119597,532,23262,27299
118635,533,23077,27116
117212,543,22999,27294
118875,508,23224,26984
120078,542,23375,27776
120538,522,23337,27371
121740,523,23855,27879
121922,523,24005,28029
119999,529,23620,27649
118635,532,23464,27543
117431,530,23126,27160
118635,521,23158,27168
119597,527,23413,27433
120800,526,23527,27567
121682,526,23467,27538
121922,526,23580,27940
120239,548,23249,27288
119094,532,22989,27018
117431,530,22894,26940
118394,522,23238,27262
119837,521,22622,26628
120961,526,22921,26942
118875,534,22801,26880
116972,531,22711,26743
118635,519,22736,26750
120537,524,22881,26908
120961,542,23142,27502
118634,529,22796,26823
117269,526,22654,26641
118932,522,22865,26932
120800,525,22952,27005
121201,525,23079,27070
119116,535,23105,27227
117509,527,22945,26939
119356,522,23190,27214
120778,525,23304,27353
121259,540,23122,27473
118875,519,23032,26774
117672,541,22795,27117
118394,517,22823,26826
120319,528,22956,27046
121500,519,22905,26864
119357,537,23243,27338
117269,528,22918,26909
118635,519,23172,27236
120560,523,23150,27196
123366,524,23184,27193
122403,533,23269,27342
121259,542,23069,27422
121498,519,23179,27222
122860,522,23285,27330
124543,524,23473,27498
123101,529,23094,27132
121474,531,23212,27255
105589,527,24001,27998
92471,512,23380,27408
85783,501,23447,27473
84575,509,23436,27507
82681,501,23473,27520
83406,508,23405,27450
81970,582,23538,27913
82937,505,22805,26805
81486,505,23482,27509
82937,503,23750,27770
81970,507,23660,27718
82454,502,23477,27463
83648,511,23399,27451
82212,501,23571,27557
91521,522,23840,27909
109635,540,22978,27341
117247,527,23464,27553
120538,524,23365,27385
119597,529,23236,27267
117913,529,22912,26961
118451,518,22988,27023
120078,518,23436,27427
121522,523,23401,27448
122702,522,23366,27397
122404,526,23334,27345
120319,532,23257,27328
119115,531,22831,26882
118932,534,23040,27348
120560,527,23095,27192
121740,522,23361,27388
122702,519,23271,27313
121922,522,23417,27375
120079,532,23111,27207
118393,529,22880,26900
119413,518,22913,26942
120778,523,23336,27358
122403,523,23381,27407
122644,525,23438,27819
118393,580,23392,27168
118691,533,22229,26539
120537,522,22993,27054
121981,522,23239,27265
122621,521,23275,27281
120778,532,23179,27244
119575,527,23022,27057
118875,517,22914,26902
120319,525,23020,27080
121740,523,23293,27322
122644,523,23375,27419
121201,532,23226,27614
119094,544,22675,26737
118875,521,22788,26797
120319,520,23074,27108
121499,522,23264,27306
122163,518,23377,27386
122403,528,23265,27299
119597,531,23018,27071
117912,527,22945,26965
119838,521,22994,27033
121499,524,23232,27276
121980,541,23250,27569
119115,532,22927,27014
118451,523,22690,26720
120136,518,22993,26990
121981,520,22874,26903
122222,526,22926,26970
119116,533,22514,26593
118451,520,22830,26823
120078,525,23057,27101
121762,522,23085,27115
122644,523,23107,27139
120538,545,22959,27353
119116,527,22613,26633
119116,517,22793,26798
120800,524,22852,26933
122221,519,23091,27100
121259,530,22644,26674
118635,532,22376,26411
119115,517,22657,26686
121019,525,23048,27057
122404,524,22814,26866
120720,546,22686,27067
118613,515,22588,26656
119115,530,22778,26791
120778,521,23100,27124
122163,520,22973,26980
120720,527,22864,26896
119093,530,22611,26662
119115,517,22735,26769
120560,523,23074,27094
122163,523,23037,27099
121682,529,22839,26851
119116,531,22466,26569
118875,534,22688,27004
120778,533,23888,27921
100131,514,22263,26316
88908,501,23438,27498
86265,508,23091,27066
83663,501,23580,27653
84373,512,23083,27115
82937,501,23424,27467
84131,512,23388,27404
82695,501,23483,27511
84131,525,23395,27756
82695,502,23418,27480
83889,509,23343,27383
82695,498,23316,27297
83407,509,23285,27329
82695,499,23537,27562
96093,526,23421,27487
111804,520,23160,27172
118473,526,23347,27413
121259,526,23332,27313
119357,533,23200,27307
118154,527,22958,26951
119357,534,23113,27512
120560,522,23384,27419
121981,522,23347,27372
122163,520,23327,27337
120239,534,23358,27433
118853,528,23203,27208
119575,519,23445,27474
121019,523,23575,27623
121682,523,23684,27698
122862,523,23651,27672
120239,533,23584,27662
118394,543,23367,27723
119597,519,23248,27313
121018,520,23326,27354
122404,520,23439,27461
122862,522,23435,27441
120480,531,23184,27261
119094,528,22780,26779
119575,517,23221,27246
121019,522,23307,27354
121923,524,23335,27363
122621,525,23397,27444
120537,533,23215,27299
118394,540,22865,27213
120078,521,23186,27208
121980,519,22463,26469
120538,530,22475,26529
118153,528,22260,26285
119357,518,22434,26442
121499,524,22788,26825
121442,530,22492,26522
118875,532,22583,26658
119116,519,22446,26476
121259,536,22806,27123
121923,524,22978,27045
119816,529,22840,26894
117913,524,22428,26435
120319,519,22852,26889
121740,523,23321,27384
122403,525,23138,27149
119575,531,22799,26855
118875,516,22815,26797
120537,527,23074,27133
122404,522,22821,27201
120961,545,22886,26909
119575,529,22947,26972
119116,513,22666,26645
121018,528,22977,27080
122403,522,22833,26876
120720,529,22874,26899
118371,530,22495,26532
119575,518,22748,26751
121259,524,22978,27026
122621,540,22975,27341
120056,529,22699,26741
118634,525,22303,26349
120537,516,22640,26642
122163,524,22911,26974
121201,526,22723,26741
118635,530,22433,26496
119356,517,22644,26659
121259,523,22779,26805
122163,524,22680,26696
118853,532,22449,26528
118634,517,22155,26162
121019,525,22754,26818
122403,532,22743,27034
119575,537,22527,26675
118394,522,22354,26366
120537,517,22624,26642
122221,520,22620,26648
120056,533,22573,26632
118153,529,22428,26456
119838,519,22605,26627
121980,522,22870,26883
103681,536,23697,27748
90599,511,23491,27789
87216,511,23912,28034
84132,497,23875,27898
84615,508,23488,27535
82923,496,23536,27555
84373,507,23485,27512
82922,501,23176,27225
84131,511,23110,27159
82922,500,22542,26534
83849,512,23278,27328
82681,500,23508,27499
83889,512,23434,27515
82923,516,23459,27829
91988,519,23714,27739
110527,523,23007,27068
118372,518,23500,27503
120961,521,23425,27447
120239,531,23349,27390
119094,529,23143,27191
119116,516,23038,27030
120778,523,23326,27330
122403,538,23368,27770
122404,525,23438,27475
120296,530,23132,27187
118635,528,22861,26886
119838,516,22990,27029
121499,522,23311,27334
121922,523,22422,26436
119116,533,22436,26499
118635,519,22437,26469
120801,524,22702,26708
122163,525,22598,26622
119356,532,22498,26584
118634,533,22133,26474
120858,526,22000,26080
121980,525,22247,26250
119116,530,22239,26293
118932,515,22204,26191
120778,525,22338,26383
121922,526,22273,26320
119116,534,22341,26363
118691,516,22603,26633
120560,525,22688,26762
122403,538,22930,27283
120296,531,22765,26832
118209,528,22549,26585
120078,518,22332,26358
122221,519,22563,26570
120537,530,22440,26471
117912,531,22526,26561
119597,516,22773,26758
121259,523,22750,26817
120960,532,22481,26516
118153,529,22116,26176
119597,520,22602,26653
121441,538,22866,27255
122404,521,22809,26828
119335,529,22510,26544
118875,518,22299,26291
120778,521,22482,26537
122404,521,22572,26570
119816,532,22641,26713
118153,522,22488,26501
120056,522,22556,26586
122461,523,22693,27061
119837,534,22297,26057
118209,541,22236,26580
120319,519,22524,26564
122163,520,22940,26949
119837,530,22950,26985
118451,523,22561,26561
120800,520,22931,26994
122222,524,22702,26748
119837,533,22990,27056
118451,516,22398,26380
120560,525,22574,26613
121981,540,22657,27048
119356,531,22794,26860
118692,517,22327,26346
120800,521,22735,26764
122221,519,22504,26485
119116,534,22467,26563
118875,515,22200,26204
121041,523,22237,26251
121981,528,22327,26377
119116,532,22369,26409
118875,518,22069,26107
121281,524,22340,26387
121019,542,22276,26595
118153,535,22099,26216
119597,513,22194,26158
121981,522,22368,26433
120056,529,22249,26279
118153,527,22082,26099
118153,537,23335,27394
97718,510,22406,26444
88183,501,23635,27661
86250,511,23563,27579
83648,502,23694,27753
84131,521,23548,27924
82681,496,23699,27618
83648,512,23632,27761
82212,506,23634,27666
83407,501,23590,27629
82681,511,23642,27716
83179,503,23735,27726
82695,512,23127,27198
83179,501,23749,27730
82923,510,23345,27408
104163,548,23672,28018
112694,526,23389,27375
115824,528,23286,27360
119116,522,23308,27380
121500,518,23611,27633
122403,521,23607,27640
120319,532,23576,27618
119356,532,23412,27429
119356,517,23544,27568
121018,524,23615,27664
122461,523,23861,27885
123365,533,23759,28031
120778,538,23538,27728
119356,527,23326,27348
119597,517,22899,26918
121339,524,23322,27367
122462,521,23359,27365
122621,525,23514,27528
120537,531,23300,27344
118634,530,23010,27093
119815,519,23224,27220
121740,540,23441,27792
122885,508,23452,27516
122621,543,23481,27517
120056,527,23188,27184
118875,527,23021,27087
120537,517,23168,27194
121682,521,23401,27413
122861,524,23436,27521
121923,531,23449,27483
119815,529,23087,27134
118875,538,23176,27472
120778,505,23322,27052
122221,539,23509,27905
123102,522,23648,27688
122380,525,23633,27622
119575,532,22930,27016
119356,517,23210,27228
121259,520,22821,26847
122404,524,22674,26712
119356,533,22282,26331
118875,539,23333,27613
120800,506,22262,26009
121682,528,22124,26168
118875,544,22083,26461
119116,517,22105,26129
121499,521,22239,26242
120296,531,22290,26350
117969,531,22050,26128
120079,516,22035,26057
121923,521,22234,26241
119597,533,22153,26198
118209,524,21976,26023
120297,522,22133,26138
122221,525,22065,26119
119356,547,22053,26448
118634,523,22142,26163
121019,522,22187,26228
121922,522,22233,26234
119115,528,22166,26207
119115,518,22071,26072
121740,524,22982,26990
121201,532,22395,26477
118153,530,21796,25830
119815,518,22070,26126
121922,540,22562,26925
120297,532,22432,26500
118153,522,22385,26371
120537,519,22331,26372
122163,522,22395,26422
119334,531,22277,26337
118875,515,22123,26075
120961,525,22217,26360
121922,526,22293,26280
119356,531,22000,26078
119356,517,21971,26004
121259,523,22115,26126
122403,543,22098,26478
119115,529,22309,26355
119356,519,22268,26285
121500,519,22385,26410
103681,534,24119,28121
90841,499,23730,27770
87232,510,23650,27702
84388,498,23602,27610
84630,506,23483,27531
83179,516,23540,27903
83904,491,23568,27300
82695,518,23748,28080
83904,507,23581,27659
82453,506,23724,27751
83662,499,23719,27690
82212,512,23689,27786
83421,500,23737,27743
82695,509,23680,27714
94402,534,23767,27822
108209,529,22506,26569
116306,521,21907,25916
120297,538,22176,26518
118634,530,22073,26141
117912,518,21977,25981
120537,521,22040,26061
121740,529,22280,26346
118875,530,22323,26381
119357,515,22117,26100
121740,524,22324,26373
120480,532,22079,26130
117913,529,21994,26031
120056,520,22281,26335
121922,523,22179,26212
119575,545,22047,26430
118153,518,21905,25850
120537,522,22549,26643
122163,521,22170,26174
119597,530,22051,26112
118932,515,21846,25802
121019,526,21928,26022
121980,528,22156,26218
119115,531,22297,26361
119173,518,22290,26282
121282,523,22509,26555
121682,538,22271,26569
119356,533,22243,26351
118875,517,22210,26230
121041,518,22428,26449
122163,524,22578,26608
119597,532,22288,26326
118932,517,22109,26129
121041,524,22450,26478
121740,528,22418,26449
119597,531,22816,26869
118932,527,22395,26682
121259,530,22831,26956
122462,520,22262,26267
119597,531,22031,26105
118691,513,21884,25869
121041,524,22163,26224
122222,526,22095,26067
119597,532,22129,26250
119413,518,22012,26022
121500,524,22121,26155
122222,543,22239,26590
119116,515,22269,26025
119597,530,22093,26417
122003,523,22549,26610
121201,526,22371,26351
118153,533,22198,26295
119838,515,22346,26350
121923,523,22352,26398
120537,532,22308,26361
118210,524,22031,26075
120537,520,22111,26095
122163,523,22159,26250
119815,532,22203,26261
118691,537,21894,26220
120537,518,22102,26126
121980,523,22107,26132
119334,529,22125,26177
118932,519,22409,26463
121018,523,23315,27359
122702,522,22822,26834
119597,531,22826,26846
118450,517,22096,26126
121041,527,21982,26056
121980,526,22253,26257
119414,532,22015,26106
119654,530,21976,26303
121499,523,22194,26218
121281,528,22116,26130
117991,533,22045,26101
119837,516,22036,26064
122244,523,22095,26108
120079,533,22493,26572
118232,524,22310,26296
120319,521,22157,26221
121922,523,22109,26138
119838,556,22459,26809
100613,508,23585,27635
90841,504,23480,27503
85582,502,23128,27171
85098,505,23291,27355
82923,499,23168,27143
84132,509,23417,27483
82696,501,23385,27366
83648,510,23347,27427
82454,521,23431,27774
83648,508,23494,27533
82454,505,23276,27298
83406,506,23388,27472
81970,506,23447,27468
83406,502,23285,27327
97011,520,23670,27644
112935,522,23090,27157
119335,526,23233,27269
119094,530,23299,27381
118153,529,22893,26895
119356,522,23191,27251
121740,536,22161,26459
122403,529,23678,27767
119838,528,22995,27023
118932,524,22765,26794
120559,515,22845,26809
122221,529,23273,27417
122644,523,23249,27192
119838,533,23068,27213
118932,523,22872,26837
120800,534,22798,26889
122462,525,23085,27101
121259,532,22978,27045
119356,544,22740,27105
119895,517,23148,27149
121281,519,23132,27114
122943,527,23414,27536
123125,517,23556,27521
121464,533,23531,27618
119838,530,23162,27196
119837,518,22043,26056
121762,524,22178,26210
121682,530,22243,26267
118232,547,21838,26229
119838,518,22097,26133
121981,516,22155,26102
119597,538,21984,26153
118153,524,21978,25952
120560,521,21935,26009
122221,520,22067,26092
119838,531,21936,25989
118691,516,21862,25824
121018,527,21712,25788
121923,528,22007,26040
119093,531,21911,25998
119597,531,21849,26148
122003,526,22510,26573
120960,526,22300,26313
118210,530,22113,26177
120319,516,22288,26307
121981,522,22372,26404
120297,532,22230,26274
118451,521,22145,26149
120778,547,22587,26625
120720,534,22121,26176
117969,541,22153,26452
120319,513,22342,26134
122222,535,22431,26748
119357,535,22336,26447
118932,518,22614,26585
121282,527,22202,26279
122221,525,22181,26163
118875,535,22073,26186
119654,532,22012,25978
122221,525,22214,26301
120079,532,22124,26143
118451,520,22018,26048
120801,543,22090,26487
122462,521,22099,26114
119357,528,22028,26028
118932,525,21873,25952
121281,518,21977,25945
121682,530,22036,26121
118875,531,21928,25959
119116,520,21916,25976
121740,523,22127,26066
121201,534,22139,26233
117913,546,21983,26339
120078,524,22020,26114
122221,520,22113,26108
120056,532,22004,26094
118634,521,21872,25844
120777,521,22112,26172
122163,528,22015,26061
119115,533,21940,25988
119597,519,21973,25941
119597,543,23698,27779
97235,508,22644,26683
89149,501,23508,27538
86733,522,23536,27894
84373,504,23498,27590
84816,502,23440,27403
83648,503,23293,27373
83890,505,23247,27281
83406,501,22927,26926
82681,510,23377,27421
83406,503,23129,27120
82252,505,23165,27235
83663,513,23419,27480
82454,502,23475,27483
83905,526,23138,27539
101095,527,23290,27309
114379,524,22746,26728
116766,535,23053,27184
117007,523,23083,27075
119838,518,23080,27053
121740,525,23734,27850
122644,524,23738,27715
120296,532,23789,27922
119357,529,23443,27423
120078,522,23024,27087
121981,522,22368,26723
122404,544,22352,26414
119356,529,21965,25984
119356,517,21811,25835
121740,517,22073,26033
121682,532,22394,26489
118393,530,21868,25879
120079,519,22021,26102
121980,522,22119,26097
119356,593,22676,26800
118153,533,22102,26371
121018,509,22793,26559
122381,535,22549,26852
119574,534,22144,26270
119334,509,21989,25900
121500,530,22388,26526
122621,520,22545,26519
119815,532,22296,26397
119116,516,22352,26283
121259,527,22067,26161
122163,527,22071,26085
119334,533,22817,26940
118875,531,22436,26739
121259,526,22247,26338
122221,514,22181,26061
119356,540,22565,26770
119356,514,22803,26782
121522,522,22323,26372
121682,527,22200,26196
118635,531,22116,26174
119895,519,21961,25981
122221,524,22211,26247
120537,531,22627,26691
118209,543,22003,26365
120319,511,22432,26387
122702,531,22876,26998
120778,527,22442,26463
118450,528,21974,26040
120319,514,21947,25947
122221,523,22138,26080
119334,535,22119,26278
119356,561,22468,26437
121740,523,23448,27508
122621,539,23754,28091
120720,532,23529,27600
119094,519,23276,27059
120056,530,23542,27846
121740,516,23468,27439
122861,526,23228,27289
120296,531,23039,27094
118875,524,22380,26407
120778,521,22963,26992
122403,523,22643,26672
121442,532,22770,26835
119094,539,22204,26488
120056,520,22669,26735
121981,523,23381,27443
122621,522,23144,27138
119998,533,22958,27064
119334,514,22243,26192
121499,524,23079,27162
120961,533,22350,26389
117912,530,21957,25992
120296,518,22124,26443
121923,540,22244,26306
119356,518,21924,25673
118875,532,21936,26274
121259,522,22069,26114
122404,523,22278,26284
118875,535,22086,26200
119414,514,21900,25896
114193,538,23179,27168
94885,508,22815,26914
88425,510,23415,27604
84856,498,23507,27338
84671,509,23351,27592
83890,501,23221,27095
83663,503,23277,27352
83406,508,23066,27117
83179,505,23326,27537
83406,516,23531,27716
83421,491,23342,27134
83406,512,23446,27689
83421,499,23378,27247
82695,512,23560,27713
83889,519,23726,27741
103198,520,23197,27256
115342,538,23438,27809
119758,527,23218,27255
118635,532,23057,27150
118394,520,22903,26868
120537,520,23225,27248
122403,525,22969,27030
121201,531,23256,27322
119357,527,22938,26868
119356,519,22761,26854
121201,524,23044,27088
122644,524,23304,27296
120720,534,23271,27382
118394,543,22468,26761
120078,520,22392,26461
121923,518,22448,26430
119335,535,22308,26413
118875,514,22322,26299
121019,523,22380,26407
121922,529,22221,26242
118153,532,22676,26764
119838,517,22118,26164
122461,524,22242,26292
119815,533,22274,26327
118450,542,22115,26472
120800,516,22183,26165
122221,526,22221,26303
119356,529,22082,26127
119173,513,22099,26065
121259,525,22528,26568
121018,531,22420,26504
118210,530,22022,26067
120319,519,22352,26384
122221,525,22269,26288
119357,533,22136,26210
118691,530,22233,26502
121282,529,22098,26245
121259,522,22199,26156
118153,527,22197,26224
119838,519,22055,26124
121762,523,22524,26548
120078,533,22553,26655
118451,524,22345,26369
120560,520,22516,26487
122163,526,22525,26621
119094,532,22313,26338
119356,518,22040,26080
121499,537,22120,26455
121201,524,22198,26185
118153,530,22134,26200
119575,520,22494,26554
122403,520,22208,26259
120297,535,22108,26179
118209,525,22127,26110
120537,520,22074,26163
122462,523,22491,26463
119816,533,22227,26318
118634,532,22078,26343
121259,524,22017,26096
121442,523,22305,26284
118153,534,22199,26320
119838,517,22136,26139
121980,524,22259,26305
120078,531,22076,26139
117969,519,22014,26039
120800,523,22186,26173
121980,528,21978,26060
119116,531,22116,26145
119654,533,22096,26465
121500,521,22527,26548
121019,533,22425,26535
118153,523,22152,26116
120078,519,22352,26406
122221,521,22395,26390
119816,533,22441,26539
118450,519,22271,26250
121019,522,22301,26382
122163,525,22502,26474
119575,533,22330,26447
119356,531,22014,26322
121740,511,22460,26229
116064,558,23624,27949
95609,503,22347,26439
89150,504,23231,27178
85582,505,23158,27255
83849,505,23419,27403
83890,502,23581,27649
82681,509,23245,27226
83890,506,22838,26874
82922,502,23283,27290
84332,511,23467,27547
82937,518,23312,27713
84091,510,23296,27334
82923,498,23353,27337
84091,510,23311,27374
83407,498,22455,26468
99841,531,23462,27565
113657,520,22787,26745
119334,526,23172,27151
118154,533,23189,27336
118394,518,23120,27113
120778,542,23093,27459
122403,526,22957,27023
119334,530,22623,26663
118875,518,22560,26582
121259,515,22683,26644
121923,527,22821,26893
119093,533,22626,26678
119116,517,22565,26536
121259,523,23000,27045
122163,529,22956,27031
119094,531,22652,26735
119597,518,22708,26731
121740,540,22531,26863
120056,533,22153,26259
117912,522,22248,26236
120560,517,22383,26425
122163,519,22295,26285
119094,534,22387,26454
119093,516,22212,26236
121018,524,22537,26590
121201,531,22728,26754
118394,531,22068,26170
119816,518,22300,26295
121923,524,22322,26360
119998,546,22228,26609
118394,521,22032,26041
120537,515,22241,26246
122140,522,22402,26419
119093,534,22148,26241
119334,516,21990,26005
121682,522,22225,26266
120239,534,22237,26314
118153,526,22170,26156
120296,520,22230,26294
122140,538,22279,26604
119816,533,22125,26233
118853,511,22065,25976
121259,525,22191,26285
121682,525,22241,26255
118634,532,22276,26374
119815,516,22264,26227
121981,527,22310,26393
120056,532,22263,26270
118153,527,22212,26275
120297,536,22188,26515
122163,510,22708,26467
119575,541,22326,26667
118634,515,22170,26154
121019,524,22036,26099
122163,527,22309,26389
118852,529,22177,26199
119356,518,22203,26256
121922,523,22251,26187
120297,534,22313,26443
117912,527,22221,26232
120135,520,22234,26257
121980,537,22299,26681
119334,531,22156,26225
118875,515,22090,26081
121018,522,22207,26256
121682,526,22463,26463
118853,534,22594,26729
119575,514,22621,26531
122163,524,22745,26886
120479,530,22294,26263
118393,529,22126,26243
120537,536,22233,26542
122381,521,22458,26480
119277,532,22425,26496
118853,520,22289,26369
120961,515,22560,26504
121201,533,22282,26363
118153,528,22017,26062
120297,519,22226,26251
122163,526,22283,26324
119815,532,22221,26314
118853,529,23475,27454
99648,515,21696,25741
88908,515,22640,26990
86492,498,22961,26720
83890,511,23057,27364
