nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
120800,521,23879,27889
121522,521,23939,27985
121981,523,23987,28070
121500,536,23825,28135
119116,533,23629,27761
118394,524,23426,27416
117729,522,23257,27284
118634,515,23311,27312
120078,522,23321,27360
121259,521,23425,27460
121442,524,23756,27799
119116,531,23374,27441
117672,528,22984,27014
117729,533,23034,27359
119597,521,23076,27137
120538,518,23493,27499
121441,522,23648,27691
120297,529,23669,27713
118634,528,23306,27352
117191,526,23042,27077
118394,519,23271,27318
119895,522,23298,27314
121041,522,23428,27459
121981,520,23521,27542
121922,539,23503,27872
119780,527,23265,27313
118154,526,22864,26885
117431,524,23074,27073
118634,517,23183,27216
120079,523,23253,27318
121040,521,23380,27363
122003,522,23497,27596
121741,522,23431,27426
119838,533,23254,27311
118635,543,23001,27372
117991,524,23005,27049
119195,518,23234,27253
120559,518,23701,27725
121763,519,23712,27737
121981,521,23695,27736
121741,524,23887,27903
119597,530,23457,27530
118634,529,22986,27007
118451,517,22961,26978
119357,540,23302,27671
120800,505,23410,27156
121522,534,23538,27870
122462,520,23373,27437
122462,518,23464,27491
121740,521,23411,27434
119356,528,23177,27229
118876,524,23133,27154
117935,521,23086,27095
121041,518,23380,27417
122702,520,23374,27404
124120,521,23541,27571
124601,537,23605,27973
125264,516,23700,27703
125265,522,23860,27881
123341,527,23455,27516
121739,529,22922,27004
120777,521,22970,26986
105589,531,23516,27555
92712,510,23376,27399
85782,504,23571,27615
85098,512,23458,27524
82938,503,23487,27490
83421,508,23458,27500
81970,518,23534,27900
82937,503,23394,27437
81728,508,23409,27455
82454,500,23450,27448
83703,510,23420,27473
82252,503,23582,27605
83179,513,23329,27379
82010,501,23476,27482
91762,536,23698,27754
108503,518,22990,26998
115824,523,23147,27211
119414,536,23385,27785
121282,520,23489,27510
122221,516,23490,27475
122462,524,23460,27507
120559,530,23190,27281
119357,527,23098,27130
118472,522,23023,27020
119356,520,23279,27311
120800,521,23671,27704
122004,522,23822,27871
122703,536,23923,28291
122644,522,23867,27889
120960,527,23708,27751
119838,530,23283,27373
118692,522,22949,26938
119597,517,23356,27376
120319,520,23409,27439
121259,522,23457,27511
122462,520,23512,27533
122884,523,23866,27912
122380,524,23737,27728
120480,530,23481,27573
119815,539,23242,27580
118394,525,23408,27397
119597,516,23540,27573
120778,519,23767,27809
121499,522,23891,27934
122221,522,23822,27855
122702,521,23626,27673
122644,528,23489,27529
120537,529,23168,27235
118634,528,22933,26942
119172,537,23331,27666
120319,516,23203,27248
121522,522,23592,27652
122221,517,23742,27729
123184,522,23785,27874
123184,521,23757,27726
121018,531,23333,27450
119356,528,22952,26981
118932,519,23001,27014
119838,522,23383,27415
121041,521,23385,27397
122221,538,23495,27890
122726,518,23439,27454
123183,521,23474,27500
121019,531,23268,27354
120078,526,23170,27181
118932,527,23140,27189
119654,516,23343,27361
120559,520,23538,27568
121499,520,23553,27565
122462,521,23560,27619
123183,520,23620,27610
123125,523,23592,27662
120960,541,23395,27755
119837,530,23190,27253
118932,526,23244,27270
120078,516,23418,27413
120559,522,23560,27626
121740,517,23579,27573
122404,521,23627,27677
122885,521,23657,27720
123102,522,23621,27634
123102,526,23578,27606
120537,529,23602,27675
119816,539,23561,27899
118875,521,23425,27432
120537,517,23647,27660
121500,520,23899,27921
122462,521,23848,27912
123125,520,23849,27896
122884,527,23897,27934
120778,530,23650,27688
119357,529,23285,27294
119115,535,23406,27762
120319,506,23303,27055
103007,549,23749,28156
89874,498,23256,27271
86307,503,22934,26966
83421,495,22765,26764
84146,508,22948,27036
82212,497,22349,26350
83421,506,22719,26763
82212,500,22585,26579
83421,506,22575,26640
82010,500,22654,26665
83179,507,23024,27085
81970,513,22728,26992
82937,510,22788,26913
81728,500,22931,26924
92970,532,23328,27410
108209,526,22982,27005
115824,517,23481,27488
118876,522,23453,27482
121041,524,23646,27662
122462,521,23535,27578
123125,524,23609,27643
120538,532,23634,27725
118153,531,22900,27272
119597,530,22630,26626
121019,518,22831,26854
122163,517,23076,27084
119575,533,22844,26939
118153,526,22435,26459
119597,518,22843,26845
121282,523,23018,27073
122462,522,23374,27385
121500,535,22567,26617
119356,543,22519,26899
118875,517,22540,26541
120778,519,23131,27134
121740,520,22927,26972
122403,522,22737,26784
119838,532,22426,26469
118451,523,22479,26505
120078,520,22857,26899
121763,522,22715,26746
122163,526,23209,27270
119838,531,23558,27608
118634,543,23417,27757
119357,516,23266,27261
121040,521,23029,27102
122221,520,23466,27492
123125,519,23492,27520
122644,525,23483,27518
120319,533,23321,27425
118875,528,23097,27070
119115,518,23310,27368
120319,521,23224,27257
121762,522,23175,27217
122943,537,23482,27851
123125,519,23556,27556
121201,529,23177,27233
119837,532,22965,27047
118634,520,23253,27229
120319,518,23235,27289
121259,523,23532,27560
122644,522,23529,27586
122163,531,23355,27388
120056,529,23370,27400
118613,527,23408,27416
119815,519,23631,28030
121018,538,23682,27718
121923,519,23838,27882
123125,512,23819,27749
122644,527,23578,27676
120537,531,23549,27609
118393,530,22723,26729
120079,519,22621,26657
121499,521,22824,26847
122403,523,22486,26526
119815,530,22467,26555
117912,542,22114,26463
120078,518,22581,26579
121980,515,22568,26549
122163,527,22822,26890
119356,531,22428,26508
118691,515,21353,25291
120560,526,21566,25657
122462,522,21936,25969
121259,531,22012,26057
119597,530,22141,26217
118932,536,21789,26095
120858,520,21874,25918
122221,517,22274,26259
121442,529,22064,26129
119356,533,22087,26194
119173,520,22076,26074
120560,519,22064,26102
122221,521,22176,26190
121019,548,22904,26925
97300,502,21334,25415
89633,522,22441,26716
84857,506,22410,26520
84373,500,23100,27054
82695,512,23046,27169
83663,501,22868,26871
82937,509,22780,26846
82937,499,23216,27201
84132,510,23258,27306
82681,500,23326,27308
83648,508,23181,27297
82440,508,23256,27266
83164,501,23235,27263
84131,526,23275,27615
104163,523,22183,26216
113416,535,22496,26636
115988,526,22332,26338
117672,516,22427,26401
120078,522,22620,26692
121522,518,22731,26708
122403,523,22462,26543
121682,529,22347,26379
119413,533,22223,26304
118932,517,22169,26140
120377,526,22393,26460
121821,541,22312,26691
122702,520,22567,26590
122404,524,22700,26707
120319,530,22282,26341
118932,523,22283,26276
120377,519,22487,26528
121763,522,22628,26640
122702,522,22263,26346
121740,530,22350,26665
119356,530,22094,25883
118875,534,22213,26486
120560,510,22474,26605
122003,535,22580,26576
122644,520,22535,26578
120778,527,22454,26496
119838,528,22276,26332
118875,516,22325,26285
120800,524,22477,26533
121740,521,22419,26396
122644,525,22303,26404
120056,534,22237,26271
118635,527,22258,26301
120078,536,22451,26804
121740,519,22357,26397
122404,523,21936,25925
119357,534,21716,25849
118692,519,21728,25697
120560,519,21791,25853
122462,521,21978,25933
121259,532,22096,26222
119335,530,22038,26076
119356,521,21840,25879
121018,522,21937,26287
122702,542,22059,26094
120538,528,22112,26136
118875,530,21740,25807
119356,516,21905,25908
121019,525,22033,26099
122462,519,21991,25969
121740,530,22028,26095
119597,532,21820,25828
118932,518,21766,25800
120560,526,22028,26060
122462,524,22137,26199
121041,548,22030,26406
119356,530,21828,25878
119172,515,21708,25674
120801,521,21788,25851
122784,521,22048,25997
120319,534,21983,26110
118175,532,21850,25904
119436,522,21854,25861
121041,525,21867,25930
122404,523,22012,26341
120079,534,21799,25569
118210,544,21745,26102
119597,518,22002,26019
121522,521,21921,25945
122644,516,22076,26045
120319,535,21834,25959
118210,534,21743,25796
120560,529,21846,25812
122163,527,22257,26304
120960,531,22676,26737
120056,530,22451,26485
119115,543,22274,26633
120560,520,22348,26384
121682,523,22356,26398
122885,514,22489,26431
116951,550,23114,27219
95609,504,21807,25859
89149,508,22242,26243
84856,501,22283,26340
84816,510,22404,26418
83164,501,22405,26451
84373,510,22424,26457
82696,515,22580,26933
84131,510,22251,26297
82937,497,22130,26111
83889,513,22186,26310
82695,500,22120,26146
83648,506,22147,26156
83179,500,22073,26086
83406,510,22225,26313
104404,529,23007,27017
113416,532,22316,26388
116950,529,22140,26154
117970,541,22231,26591
120136,518,22283,26300
121499,523,22393,26457
122644,522,22263,26286
121259,528,22393,26424
119597,529,21979,26021
119173,523,22139,26147
121041,549,21414,25460
121923,529,21916,25949
119356,532,21782,25836
118450,540,21624,25966
120319,517,21788,25765
122222,528,21890,26013
119815,531,21833,25816
118153,533,21696,25803
119895,516,21793,25742
121981,530,22088,26206
121201,528,21970,25950
118853,533,21714,25801
119597,519,21738,25751
121259,524,21798,25864
122404,541,21624,25935
120297,517,21625,25405
118153,543,21512,25862
119574,524,21556,25596
121740,520,21678,25673
122140,526,21707,25748
119575,530,21771,25809
118875,520,21630,25639
121041,525,21603,25661
122404,527,21619,25681
120560,530,21767,25743
118394,532,21490,25586
119838,534,21619,25951
121740,509,21758,25824
122403,538,21937,25913
119816,535,21747,25856
118634,523,21683,25678
120319,521,21712,25758
122221,521,21770,25790
121019,532,21606,25663
119116,531,21641,25626
119654,519,21816,25863
121282,527,21854,25877
122703,525,22024,26074
120537,544,21718,26071
118393,531,21660,25722
119597,515,21831,25817
121740,523,22083,26130
122644,524,22128,26124
120056,533,21786,25886
118635,528,21802,25779
120560,524,21663,25755
122644,527,21875,25916
120961,534,21770,25788
118634,532,21705,25776
119597,538,22266,26639
121201,519,22562,26558
122621,520,22594,26621
121201,530,22669,26714
119758,529,22300,26347
119356,520,22181,26180
120778,522,22285,26327
122404,525,22371,26404
122621,530,21970,25971
119816,534,21733,25856
118932,540,21805,26147
120297,522,21871,25940
121923,517,21926,25906
121441,527,21878,25890
119093,536,21747,25871
119357,512,21798,25702
121259,524,21882,25996
117968,596,21704,25793
118209,516,21363,25296
121041,528,21866,25981
122404,524,22276,26270
120239,545,22609,26639
99889,524,22567,26980
90599,504,22288,26330
85098,502,22501,26545
84857,501,22299,26286
82937,512,22482,26578
83648,500,21955,25909
82454,510,22268,26343
83421,501,22171,26175
83648,509,22433,26527
83179,501,22496,26812
84374,511,22783,26523
82696,513,22548,26849
84132,513,22455,26581
82454,495,22434,26375
96511,537,22725,26817
110599,516,21594,25546
117728,526,21946,26057
120778,524,22044,26044
119575,531,21937,25986
118153,528,21980,25990
119597,518,22057,26117
121499,521,22126,26157
122404,539,21962,26359
120056,522,21853,25799
118635,533,21613,25757
119838,517,21894,25876
121499,519,21967,25997
121922,573,22211,26268
119094,529,21167,25218
119356,515,21728,25676
121499,524,21828,25934
122644,521,21974,26018
121201,532,22033,26059
119116,545,21821,26211
119116,517,21762,25800
120778,519,21989,26011
122462,520,21864,25891
121923,523,21999,25992
119356,534,21851,25963
119173,516,21815,25817
121041,522,21887,25933
122702,522,22088,26104
121018,530,21971,26021
119116,530,21878,26224
119357,518,21699,25424
121018,535,22064,26395
122703,521,21857,25920
121740,525,21894,25911
119597,529,21672,25741
119414,514,21784,25758
121041,522,21953,26006
122462,521,22032,26066
122644,526,22143,26175
120079,530,21717,25752
118875,520,21709,25775
120777,524,21838,26211
122461,536,22025,26063
122404,521,21967,25950
120056,530,21892,25944
118394,523,21618,25613
120537,520,21914,25986
122462,522,21912,25927
122380,527,21897,25913
119574,530,21749,25824
119334,516,21794,25815
120778,525,21919,25961
122404,539,22019,26416
121923,526,21958,25978
119356,526,21696,25724
119356,515,21810,25789
121019,523,21931,26016
122702,520,21885,25931
121201,530,21837,25887
119597,528,21783,25803
119597,516,21706,25746
121522,521,21863,25890
122885,522,21898,25936
121019,531,21976,26020
118634,541,21749,26117
119895,518,21936,25981
121259,516,22061,26071
122943,520,21882,25927
120778,526,22023,26053
119357,529,21852,25868
119597,516,21910,25955
121282,523,21827,25853
122462,525,21947,25966
120079,531,21836,25902
118450,525,21605,25657
120319,534,21934,26275
121762,524,21793,25875
122462,516,21836,25784
120078,534,21752,25879
118932,517,21668,25621
120778,520,21756,25833
103489,537,22602,26667
90599,499,21758,25779
87275,512,22340,26371
84132,500,22247,26277
84615,511,22595,26628
82938,501,22275,26329
84132,521,22414,26746
82937,503,22408,26472
83890,503,22502,26510
82696,501,22363,26425
83890,504,22693,26685
82440,502,22483,26511
83406,507,22412,26477
82454,501,22586,26597
92229,535,22777,26835
109154,517,21602,25961
116951,536,22096,26109
120778,526,21582,25695
119356,521,21564,25486
118209,530,21599,25709
119838,515,21553,25550
121980,523,21401,25490
120560,529,21574,25584
118394,528,21477,25525
119837,517,21604,25577
121763,521,21622,25695
120537,532,21345,25381
118451,541,21359,25726
119654,510,21833,25791
121740,529,21670,25822
122462,521,21590,25601
119597,529,21418,25484
118691,514,21396,25351
120800,522,21458,25537
122404,521,21616,25632
119838,531,21550,25619
118210,525,21493,25498
120079,521,21724,25753
122221,532,21712,26017
121019,536,21549,25708
118875,526,21643,25625
119597,518,21469,25537
121500,520,21721,25730
122163,522,21565,25622
119414,531,21414,25442
118450,515,21404,25382
120858,525,21430,25487
122703,522,21556,25616
120079,545,21394,25741
118450,507,21243,24988
120537,538,21294,25632
122404,521,21289,25350
120056,526,21353,25366
118635,522,21263,25287
120297,518,21565,25607
122462,520,21712,25708
121441,532,21568,25636
118634,530,21596,25626
119815,534,21461,25786
121740,505,21551,25299
121259,541,21383,25718
118875,531,21332,25401
119838,516,21493,25531
121740,515,21802,25772
122403,522,21856,25902
119597,530,21495,25574
118932,515,21554,25529
120800,524,21488,25573
122943,520,21646,25950
120078,533,21367,25152
118210,543,21425,25767
120560,519,21544,25608
122702,519,21686,25706
121019,525,21732,25721
118634,530,21521,25628
119597,511,21691,25659
122004,524,21599,25694
122163,523,21586,25557
119597,530,21371,25422
119116,518,21496,25586
121282,523,21765,25755
122163,525,21786,25828
119334,544,21692,26088
119115,516,21796,25812
121259,522,22080,26126
122404,514,22238,26206
120239,533,22195,26288
118853,527,21989,26015
119815,516,22098,26076
121259,523,22100,26181
122862,522,22077,26090
120778,538,21410,25515
118153,541,20968,25293
120296,504,21115,24850
122163,531,21335,25631
117269,549,22496,26624
96333,494,21334,25314
88666,506,21768,25815
85340,496,21561,25503
83663,509,21654,25769
83890,502,21295,25290
82454,507,22524,26594
83648,510,22054,26064
82454,521,22326,26702
83648,507,22300,26363
82212,505,22385,26429
83421,495,22239,26161
82212,511,22185,26315
83421,499,22275,26256
82937,509,22583,26671
104163,532,22622,26614
112989,531,21706,25818
116065,516,21776,25740
119654,525,22042,26096
121980,539,22093,26477
122703,519,22113,26132
120078,528,21899,25932
118932,527,21822,25885
120560,512,22057,25990
121980,526,22013,26162
120262,529,21259,25254
117969,527,20970,25050
120136,520,21733,25722
121980,522,21153,25207
120537,532,21466,25495
119334,528,21974,26034
119597,532,21937,26290
121259,522,22037,26099
122884,511,22056,25975
121441,536,22161,26293
119575,530,21913,25972
119838,515,22078,26047
121259,522,21962,26023
122644,522,22242,26270
121682,531,22016,26078
119816,542,21891,26215
119356,503,21811,25546
121019,542,21486,25848
122462,517,21210,25164
119597,533,21190,25295
118153,518,21405,25259
120801,521,21380,25465
121762,534,21512,25627
119116,544,21227,25535
119838,507,21045,24851
121981,541,21506,25832
119356,515,21106,24888
118450,536,21282,25633
121041,521,21193,25193
121500,521,21164,24978
117969,546,20775,25158
120136,512,21209,25173
121981,515,21096,24929
119838,541,21249,25599
118450,527,21327,25410
120559,513,21353,25330
122461,525,21274,25342
119894,535,21173,25321
118932,508,21250,25163
121282,530,21252,25410
121981,526,21360,25406
118875,526,21223,25214
119654,524,21161,25305
121797,516,21307,25297
121018,530,21140,25195
118209,528,21197,25192
120078,519,21171,25258
122462,521,21431,25424
119815,531,21109,25166
118209,539,21144,25473
120559,538,21296,25383
119575,547,21233,25247
117968,526,21107,25131
120559,515,20976,24992
121923,524,21202,25254
118875,534,20847,24913
119116,516,20980,25027
121499,523,21487,25467
122222,542,21320,25669
118394,516,21007,24774
119654,517,21172,25200
121762,534,21099,25451
120319,532,21013,25095
118210,524,21074,25080
120136,516,21111,25128
121981,522,20900,24918
119173,531,20962,25043
118691,515,21057,25028
121339,524,20904,24930
121740,542,21335,25671
117991,518,20965,24771
112768,536,22411,26455
95851,524,21402,25780
87516,496,22465,26405
86307,513,22458,26584
84147,496,22336,26320
84615,511,22016,26078
83219,498,22514,26518
84388,506,22395,26404
82695,500,22446,26439
83905,509,22488,26581
82735,522,22417,26784
83905,492,22022,25755
82695,520,22377,26744
83663,503,22131,26171
82695,508,23645,27655
106986,524,20778,24839
113897,530,21646,25718
116065,522,21624,25622
119356,519,21676,25704
121981,525,21790,25834
120961,531,21794,25851
119115,530,21566,25634
119597,516,21664,25659
121259,523,21832,25879
122404,533,21858,26186
120502,530,21809,25875
118393,526,21732,25725
119838,517,21656,25700
121740,521,21830,25852
122644,527,21913,26016
120296,529,21835,25869
118634,524,21625,25653
120319,519,21916,25919
122221,522,21877,25939
122163,539,21840,26160
119597,531,21774,25863
118932,516,21705,25686
120800,521,21778,25849
122462,521,21920,25963
121041,530,21925,25979
119116,527,21726,25708
119654,516,21741,25816
121339,521,21849,25816
122703,523,21937,26015
120560,530,21843,25900
118713,543,21679,26052
120136,515,21855,25854
121762,519,22094,26114
122702,522,22131,26165
120078,531,22037,26105
118691,523,21971,25986
120559,519,22010,26043
122221,522,22090,26120
121041,532,22055,26145
119356,530,21774,25832
119597,518,21683,25695
121500,537,21878,26208
122943,521,21744,25770
120537,529,22233,26278
118209,528,21879,25912
120537,522,21382,25473
121980,520,21112,25140
119334,529,21347,25398
118932,516,21179,25180
121259,522,21267,25280
120537,532,21026,25080
117488,527,20968,25013
120056,537,21336,25699
121682,519,21340,25359
119575,531,21489,25578
118393,518,21184,25150
120560,520,21189,25254
122163,519,21374,25360
119116,531,21132,25231
119413,516,21183,25183
121259,521,21374,25443
121018,531,21055,25083
117969,527,21108,25127
120078,536,21151,25529
121500,585,22057,26106
118450,527,21116,25146
119654,563,21840,25861
121981,515,22149,26156
121980,529,22331,26385
119654,530,22071,26162
119414,515,22024,26015
121041,523,22100,26124
122943,522,22216,26230
121019,534,22235,26389
118875,542,21616,25911
120078,509,21722,25585
121740,533,21747,25970
122644,515,21886,25780
119838,533,21774,25918
118875,524,21839,25842
120319,520,21752,25838
103198,538,22819,26964
90358,493,21976,25870
87033,519,22301,26611
84132,494,22344,26124
84615,519,21917,26180
82923,509,21925,26069
84132,494,21975,25807
82696,509,22242,26471
83663,501,22150,26162
82696,510,22035,26151
83663,499,21891,25845
82454,508,21860,25909
83421,518,21853,26148
82212,494,21799,25618
94402,532,22713,26727
108431,519,21355,25718
116547,538,21703,25736
120778,521,21728,25791
119998,527,21697,25728
118153,528,21490,25520
119597,514,21670,25655
121259,522,21736,25766
122462,523,21815,25860
120078,532,21676,25768
118451,526,21519,25519
119838,519,21749,25775
121740,535,21759,26086
122404,524,21742,25811
120297,531,21698,25784
118393,526,21600,25642
120319,514,21748,25712
122221,520,21754,25804
122702,523,21772,25786
120296,532,21665,25745
118634,525,21503,25465
120319,521,21662,25723
122462,537,21833,26172
121441,530,21683,25775
118875,530,21618,25682
119838,518,21772,25808
121740,516,22108,26071
122404,521,22146,26156
120056,533,21941,26037
118875,521,22023,26016
120777,521,22073,26099
122620,522,22252,26347
121659,530,22240,26251
118853,530,21903,25985
119574,532,22101,26418
121499,522,22257,26323
122621,518,22320,26325
120296,530,22232,26287
118634,526,22031,26060
120296,519,22113,26169
122403,518,21698,25690
122403,529,21781,25849
119815,529,21710,25712
119093,517,21759,25828
121259,522,21739,25751
122702,525,22017,26084
121019,544,22051,26428
118635,526,21937,25948
120078,518,22187,26226
121980,524,22119,26182
122221,521,22172,26110
119356,532,21606,25747
119413,516,21763,25740
121281,523,21819,25901
122461,520,21950,25943
121018,533,21845,25921
119575,529,21746,25793
119597,532,21774,26105
121259,521,21985,26031
122644,522,21959,26007
121018,527,22009,26017
119093,530,21773,25866
119837,516,21696,25673
121980,523,21829,25901
122644,522,21932,25892
120056,534,21823,25904
118691,538,21705,26025
120777,521,21818,25893
122644,520,22049,26075
120960,533,21948,26015
118853,527,21840,25848
120056,521,21866,25940
122221,519,21387,25387
119816,532,21142,25238
118634,520,21093,25074
121019,521,21281,25314
121922,524,21426,25451
118853,532,21155,25249
119334,517,21326,25342
121499,542,21307,25695
121259,526,21268,25279
110840,541,22355,26423
94884,500,21292,25274
87033,498,21514,25557
85824,503,22230,26263
83406,500,22131,26184
84374,503,22524,26527
82938,500,22257,26286
83890,506,21940,25976
82696,504,22016,26068
84132,523,22487,26845
82937,503,22132,26214
