nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17590,480,1766,13462
17590,483,1818,13522
17590,478,1718,13407
17590,487,1797,13582
17590,475,1736,13366
17590,480,1860,13556
17590,481,1789,13489
17590,492,1787,13634
17590,483,1877,13586
17590,480,1795,13497
17590,482,1799,13499
17590,479,1766,13451
17590,481,1752,13460
17346,485,1779,13548
17346,475,1790,13417
17346,492,1786,13638
17346,482,1763,13474
17346,480,1769,13461
17346,483,1915,13627
17346,480,1777,13477
17346,482,1827,13540
17346,480,1817,13504
17346,478,1790,13472
17584,485,1805,13564
17584,490,1740,13553
17584,480,1760,13451
17584,480,1762,13466
17584,480,1795,13486
17584,481,1836,13545
17584,482,1817,13511
17584,480,1606,13310
17584,492,1641,13490
17584,476,1656,13311
17346,476,1673,13330
17346,484,1681,13432
17346,484,1797,13540
17346,479,1801,13505
17346,480,1952,13652
17346,490,1857,13656
17346,472,1655,13405
17346,492,1640,13340
17346,481,1843,13546
17346,479,1677,13379
17590,484,1674,13423
17590,472,1688,13296
17590,485,1671,13420
17590,487,1656,13459
17590,472,1784,13381
17590,493,1869,13715
17590,478,1722,13389
17590,479,1649,13351
17590,481,1671,13377
17590,479,1664,13361
17590,485,1660,13425
17590,475,1690,13335
17590,492,1689,13541
17590,480,1655,13366
17590,480,1750,13442
17590,482,1879,13578
17590,480,1663,13365
17590,480,1724,13416
17590,482,1687,13384
17590,492,1637,13484
17584,473,1668,13291
17584,487,1690,13477
17584,481,1687,13389
17584,479,1706,13409
17584,480,1761,13461
17584,481,1762,13458
17584,482,1892,13597
17584,491,1663,13502
17584,505,6975,18417
17584,564,20967,32687
17318,771,18640,30547
17318,580,20112,31641
17318,652,17553,29551
17318,579,43080,54735
17318,684,22953,34781
17318,626,16921,28668
17318,559,21219,32905
23890,944,20345,30380
39673,992,19847,24017
45218,972,20077,24227
47649,982,20211,24456
48378,1049,19828,24219
48621,976,20561,24818
48864,993,19938,24010
48864,1034,19127,23324
48864,1050,20066,24323
48864,1096,19837,23957
48864,1036,20224,24467
48864,956,20294,24450
48857,936,21924,26127
58474,831,21134,25186
71714,536,20200,24373
83904,518,20354,24367
90072,532,20291,24355
104404,517,20236,24285
112693,542,20262,24575
111082,538,20546,24613
115803,520,20549,24595
113175,526,20593,24607
115101,516,20663,24706
114543,529,20378,24433
114138,514,20560,24574
116469,539,21202,25237
112935,522,20502,24556
116469,519,20684,24680
114139,531,20469,24544
115342,516,20509,24533
117672,534,21357,25690
114117,544,21837,25936
116065,516,21729,25720
116951,524,21498,25483
114138,522,21417,25487
116950,519,21724,25737
115507,530,21753,25801
114860,531,21867,25876
117913,525,21867,25931
115025,531,21890,25963
115824,533,22209,26566
118153,517,22219,26219
116065,530,22256,26305
115342,533,22478,26539
118154,520,21933,25957
115803,528,22260,26312
115342,514,22135,26151
118210,520,22199,26232
115803,531,22123,26159
115824,531,22041,26032
118635,521,22255,26306
116546,532,22555,26647
115101,536,22649,26996
117729,519,22807,26849
119116,523,22713,26719
115321,537,22996,27034
116525,516,22855,26889
118875,521,23330,27344
117913,533,23076,27137
115101,528,22756,26784
116950,518,23212,27210
119094,537,23109,27496
116469,532,22961,26699
115747,534,23054,27380
117913,521,23119,27177
119758,518,23048,27037
117912,530,23057,27139
115286,537,23002,27040
117432,518,23021,27022
119576,522,23274,27305
118556,529,23303,27341
116228,528,23109,27175
116950,516,23070,27416
119116,551,23138,27202
118394,528,22660,26701
116228,526,22807,26832
116709,516,22560,26584
118635,517,23028,27034
119335,530,23224,27252
115527,539,23188,27242
117269,517,22719,26715
119116,521,23124,27150
119597,529,23139,27526
116787,530,22928,27017
116787,532,22776,26789
118875,532,22904,26928
117913,528,22857,26901
115583,525,22823,26848
117729,515,22984,26972
120078,522,22766,26831
118394,530,23146,27182
116065,549,22874,27146
118232,506,22602,26381
119838,522,23252,27300
117912,531,23328,27401
116065,551,24128,28472
97011,505,22270,26324
86265,502,23403,27295
84091,516,23140,27282
81486,500,23562,27603
82211,508,23564,27584
80761,501,23695,27735
81728,515,23461,27497
80761,509,23774,27763
81003,511,23319,27434
81003,503,23545,27562
80761,521,23626,28020
81245,501,23661,27671
80035,508,23633,27659
81486,508,23548,27480
95321,529,23020,27194
110767,520,23442,27403
113897,530,23244,27354
115343,517,23202,27177
118153,522,23340,27396
120078,543,23736,27982
118153,522,22830,26669
116305,541,22533,26869
117970,517,22759,26798
120079,521,23109,27173
119334,523,23114,27094
116043,536,22959,26943
118451,519,22663,26731
120319,521,23285,27336
117672,531,23138,27187
116546,524,23204,27233
118692,537,23210,27577
120078,521,23432,27494
118394,529,23008,27072
116306,521,23076,27055
117970,517,23436,27479
120319,519,23503,27505
120057,528,23804,27856
117191,529,23222,27283
117509,517,22985,27000
119597,519,23442,27425
120056,527,23248,27299
117431,530,23258,27338
117247,518,23152,27537
119356,536,23208,27225
120537,521,23126,27152
117672,528,22774,26844
117028,515,22716,26699
119116,519,22908,26936
120778,522,22907,26936
118635,530,22833,26903
116765,523,22638,26643
118634,521,22901,26957
120537,526,23061,27103
117672,543,22729,27090
116787,517,22646,26660
119357,522,22851,26908
120537,518,22964,26969
118153,532,23045,27122
116787,521,22751,26765
118635,519,23045,27064
120537,522,23028,27078
121018,528,23325,27359
117672,532,23130,27182
117729,534,23091,27446
119357,518,23158,27197
121041,522,23248,27294
119116,528,23149,27174
117672,526,23380,27411
118473,513,23155,27157
120319,521,23128,27146
121019,526,23427,27456
117672,529,23068,27143
117970,516,22882,26888
120078,523,23068,27127
120560,536,23323,27667
117190,530,22797,26883
117913,515,22603,26622
120078,516,23102,27101
121259,518,23167,27170
118635,532,22995,27111
117269,517,22629,26583
119356,520,22813,26887
121018,522,22978,26957
118876,531,23060,27192
116950,538,22727,27023
119357,521,22798,26883
120778,518,23068,27087
120720,526,23353,27396
118153,523,22869,26862
119654,518,22864,26917
122462,517,23218,27229
124303,523,23106,27164
121898,531,22983,27002
120536,519,22718,26755
122379,521,23089,27138
116764,541,23507,27568
96315,516,22767,27118
89858,505,23442,27478
84857,499,23347,27388
84132,502,23405,27390
82212,496,23356,27359
83648,510,23383,27420
82212,503,23534,27629
83179,510,23228,27220
81970,500,23140,27208
83179,509,23256,27280
81970,500,23159,27192
83179,525,23062,27419
82453,499,22873,26914
82211,503,22947,26949
101528,535,22995,27043
111322,530,23005,27061
115824,514,22905,26922
119116,522,23263,27277
121500,522,23309,27349
119838,531,23411,27450
118153,528,23105,27133
118635,516,23252,27297
120560,538,23398,27793
121740,518,23333,27331
120480,527,23332,27376
118394,527,23149,27168
118875,517,23048,27095
120801,523,23297,27344
121922,521,23529,27549
119597,532,23242,27308
117672,525,22890,26919
119597,519,23387,27382
121201,522,23667,27734
121922,540,23687,28046
119094,529,23462,27529
118394,515,23277,27244
120297,524,23381,27456
122163,518,23605,27631
120239,528,23550,27576
118154,527,23343,27350
119116,517,23247,27284
121019,522,23265,27277
121922,522,23393,27475
119816,531,23458,27511
118153,528,23057,27088
119356,532,23190,27555
121500,523,22933,26957
120239,526,22835,26855
117672,526,22601,26636
118875,515,22966,26992
121201,522,23022,27102
119517,534,23372,27408
117913,529,22925,26941
119116,517,22918,26919
121019,521,23024,27060
122163,540,23124,27495
119116,528,23002,27050
118450,518,22778,26765
120319,523,23003,27100
121981,520,23326,27351
121980,524,23311,27288
118875,530,23079,27176
118634,516,22916,26912
120778,523,23184,27211
121922,521,23240,27249
119116,545,23040,27441
118394,518,22884,26868
120800,524,23063,27122
121922,521,23343,27386
119356,532,23357,27410
118154,517,23084,27071
120297,524,23266,27364
121682,522,23063,27055
119093,532,22940,27026
117912,518,22966,26971
120056,522,23097,27132
121682,525,23218,27587
119334,545,23078,27143
118153,521,23062,27041
120538,520,22774,26832
121441,519,23285,27296
119116,533,23204,27291
118634,513,22922,26929
120537,522,23311,27357
121441,523,23051,27054
118394,531,22699,26780
119115,520,22910,26921
121499,523,22693,26720
119356,544,22716,27116
117728,526,22536,26560
120078,518,22796,26856
121500,519,22934,26937
119115,528,23074,27131
117969,521,23182,27151
120079,519,23363,27430
106092,544,23069,27120
91324,503,23257,27304
86307,510,23058,27109
84374,500,23297,27318
82252,504,23052,27094
83179,524,23192,27581
81970,497,23116,27092
83180,507,23220,27246
81970,498,22933,26955
83421,509,23347,27398
82454,499,23156,27130
81486,530,23698,27754
83179,508,23232,27293
81970,501,23165,27194
81002,526,24312,28671
106333,521,22177,26238
115803,522,23388,27377
116284,532,23649,27760
117488,516,23296,27293
120078,518,23630,27675
121682,521,23733,27760
119815,533,23675,27761
117913,528,23356,27329
119357,518,23356,27399
120960,522,23621,27645
122163,535,23760,28113
120056,529,23679,27748
117672,526,23392,27436
119838,519,23777,27799
121740,520,23754,27796
122163,522,23727,27720
118394,531,23237,27300
118932,517,22627,26643
121281,523,22760,26793
120079,531,22554,26592
117510,523,22325,26398
120136,535,22923,27270
121980,524,23632,27698
119597,526,23251,27271
117991,524,23120,27125
120136,517,22983,27021
121981,519,23162,27159
119357,531,23024,27088
117969,516,22814,26815
120560,549,22651,26718
119837,532,23157,27228
117750,527,23265,27262
119654,520,22904,26958
121740,539,22992,27369
118875,527,22805,26819
118450,514,22613,26591
120376,527,23638,27729
122221,523,23815,27826
120319,533,23684,27765
117969,527,23311,27313
119838,519,23606,27603
121740,524,23654,27686
120296,546,23716,28111
117672,533,23349,27438
119838,514,23545,27522
121740,517,23652,27618
121442,533,23631,27714
118153,533,23155,27247
119356,517,23027,27015
121682,524,22871,26954
119093,532,22731,26749
118153,518,22897,26944
120778,525,22462,26508
120537,533,22847,26898
117728,528,23012,27060
119597,530,23161,27453
121981,526,22905,26990
119334,529,22787,26835
118210,522,23024,27032
120560,518,22650,26686
120239,531,22784,26836
118153,530,23063,27080
119356,518,23250,27239
121981,524,22922,27011
118634,532,22787,26838
118691,533,22511,26848
121259,526,22680,26771
119115,530,23097,27165
117991,519,22670,26657
120560,520,22716,26756
121740,522,23299,27285
118153,530,22668,26725
119654,517,22829,26849
121980,523,22913,26976
119356,533,23014,27092
117991,539,22978,27240
120617,507,22367,26127
121500,541,22680,27032
118154,529,22494,26540
119414,519,22312,26356
122004,518,22357,26402
111081,543,23058,27085
93678,499,23208,27237
87217,509,23468,27496
84857,501,23559,27560
82937,523,23505,27850
83421,508,23857,27921
82252,503,23694,27680
83663,509,23540,27661
82212,498,23456,27459
83406,506,23566,27651
82453,496,23419,27405
83648,508,23436,27467
82453,501,23374,27404
83889,510,23423,27508
82937,510,24208,28136
102735,582,22422,26539
114861,524,22787,26819
115342,532,22556,26661
117729,531,22331,26650
121018,520,22473,26517
118394,529,22628,26679
118451,516,22235,26254
121018,518,22426,26453
118394,528,22388,26449
118451,514,22313,26262
121019,527,22645,26743
118932,532,22487,26543
117991,516,22614,26602
120800,523,22512,26575
119115,546,22538,26925
117728,521,22479,26480
120560,521,22373,26451
119356,528,22365,26388
117750,522,22357,26374
120559,517,22403,26363
120078,532,22480,26573
117488,525,22374,26427
120135,521,22269,26328
121740,524,22303,26320
118634,531,22254,26308
118691,531,22127,26481
121259,520,22521,26518
119115,529,22281,26353
117969,519,22222,26214
120559,518,22327,26344
119780,533,22728,26776
117728,526,22430,26482
120537,564,22248,26310
119334,531,22356,26394
117728,516,22444,26427
120537,540,22533,26900
120297,526,22445,26492
117728,528,22454,26519
120319,513,22493,26470
120961,526,22545,26556
117247,533,22429,26536
119837,516,22452,26466
121981,523,23762,27794
120559,532,23845,27896
118634,527,23540,27546
119597,517,23653,27686
121500,524,23855,27929
122163,542,23994,28352
119356,528,23745,27794
119172,512,23571,27501
121041,529,23802,27935
122163,518,23855,27864
120297,530,23766,27819
118393,529,23528,27562
119838,517,23584,27592
121740,524,23895,27960
122404,522,23789,27781
119597,533,23694,27805
118691,534,23495,27831
121041,518,23371,27375
122462,526,23811,27916
120319,528,23894,27924
118232,527,23499,27506
120377,516,23669,27690
121980,522,23838,27860
122404,527,23927,27966
119597,531,23426,27500
119116,519,22797,26818
121259,538,23923,28270
122644,518,23782,27762
120296,536,23883,28009
118394,526,23438,27461
120078,518,23807,27829
121923,518,23812,27843
122621,521,23788,27800
119816,532,23525,27575
118634,522,23054,27058
120537,522,23364,27406
122163,521,23389,27415
122403,539,23542,27874
117912,534,22739,26834
117672,533,23752,27780
97717,505,23052,27072
88425,496,23472,27493
85541,507,23607,27661
84132,500,23555,27580
82454,507,23610,27681
83648,506,22265,26266
82454,499,23660,27681
84131,522,23616,27960
82937,488,23716,27470
83890,521,23535,27891
82696,498,23552,27592
83663,506,23586,27612
83179,497,23570,27608
81970,505,23559,27603
97011,533,23063,27096
110117,516,23110,27056
117007,523,23186,27266
120778,536,23492,27813
119357,518,23404,27199
118153,526,23077,27122
119597,533,23248,27581
121500,519,23337,27379
122163,520,23449,27455
119575,527,23099,27156
118875,520,23086,27096
120778,522,23661,27677
122403,521,23850,27877
121923,528,23988,27995
118634,533,23616,27706
119575,531,23512,27855
121259,522,23794,27881
122621,520,23822,27840
120720,526,23745,27787
118612,526,23343,27358
119815,515,23477,27505
121682,520,23805,27843
122621,520,24029,28041
120960,530,23922,27941
118393,527,22622,26685
120296,520,23166,27173
121682,539,22279,26659
118634,528,22011,26041
118875,514,21955,25975
121740,520,22090,26153
119356,527,22052,26084
118450,515,22553,26553
121019,520,22485,26534
119816,530,22311,26304
117672,525,22337,26397
120319,521,22419,26471
121499,541,22438,26809
117913,529,22434,26501
119357,513,22259,26253
122222,523,22729,26793
119356,527,22503,26554
118450,514,22248,26250
121019,517,22676,26697
120078,530,22466,26468
117728,523,22266,26326
120319,520,22444,26499
121201,527,22569,26579
117912,529,22490,26562
119654,530,22614,26967
121740,523,22902,26966
120056,526,23211,27258
118451,515,22332,26286
121019,520,22705,26796
120778,524,22552,26509
117432,530,22062,26170
120319,517,22148,26150
121682,523,22309,26339
118875,530,22215,26297
118875,514,22111,26105
121259,521,22237,26634
119815,542,22109,26147
117969,520,22076,26068
120319,519,22141,26195
121201,521,22151,26104
117672,532,22380,26487
119838,516,22857,26881
121923,520,23268,27294
120297,531,23172,27186
117912,525,22850,26891
120055,520,22945,26993
121980,538,22537,26921
118634,527,23004,27016
119116,514,22019,26040
121499,516,22203,26172
119575,534,22114,26276
118450,512,22028,26002
120777,524,22001,26062
120056,531,22104,26140
117728,523,22099,26133
120618,521,22123,26158
121500,524,22220,26261
118394,548,22273,26680
100854,515,23278,27277
89149,503,23447,27399
86307,510,23736,27872
83663,497,23403,27389
84374,511,23350,27415
82937,500,23345,27373
83890,510,23452,27508
83179,501,23447,27453
82212,508,23384,27436
83421,505,23515,27540
82454,515,21819,26190
84131,504,23545,27511
82695,513,23588,27711
81541,520,25792,29821
86806,542,28969,32967
108503,525,21605,25666
113416,538,22412,26447
116284,516,21956,25965
120078,521,22162,26194
118635,533,21988,26069
117913,516,22100,26118
120296,539,22126,26463
120056,540,23147,27218
118153,526,23176,27216
119357,515,22773,26800
121499,517,22430,26438
121682,524,22889,26922
119094,527,22928,27005
119116,515,22669,26683
121259,520,23019,27036
121201,528,22276,26281
118875,542,23377,27774
119356,513,23379,27356
121259,523,23540,27612
122644,519,23596,27596
119356,529,23114,27190
118932,511,23297,27243
120800,524,23430,27561
122702,520,23602,27632
119837,530,23578,27613
118692,519,23267,27253
120801,522,23208,27261
122404,520,23469,27536
120056,531,23601,27702
118393,536,22809,27128
120078,517,22186,26207
121981,517,22299,26307
119597,529,22738,26834
118875,513,22573,26573
121018,523,23098,27149
122380,523,23475,27490
120297,530,23483,27528
118394,536,23327,27631
120778,505,23653,27384
122621,535,23671,28065
120239,528,23619,27708
118612,521,23393,27353
119815,519,22821,26904
122163,515,23498,27469
120720,529,23387,27454
118393,524,23045,27012
120296,518,22837,26883
121922,525,22388,26466
118875,531,22645,26718
119356,515,22281,26285
121980,535,22060,26433
119597,527,22026,26073
118450,517,21871,25885
121018,522,21891,25947
120296,527,22137,26184
117913,523,22779,26781
120319,520,22640,26615
121923,523,22655,26727
119115,529,22740,26809
119172,519,22024,26052
121500,534,22070,26409
119356,526,22075,26123
118691,515,22481,26507
120800,516,23013,27014
121740,526,22774,26861
118875,524,22580,26587
119597,515,22307,26305
121980,520,22542,26603
119115,532,22410,26498
118932,514,22213,26206
121740,537,22563,26935
119575,514,22434,26168
118394,528,22419,26718
121259,523,22607,26725
120720,520,22522,26477
117912,527,22256,26335
120297,516,22062,26063
121441,528,22428,26467
118371,529,22596,26692
119815,515,22279,26280
122221,519,22357,26381
111249,541,23200,27282
94161,516,22704,27056
86733,505,23253,27317
85299,501,23112,27107
83406,496,23200,27203
83849,506,23352,27365
82923,503,23013,27034
83366,510,22812,26908
83164,504,22128,26113
82454,502,22343,26419
83648,509,22644,26638
82922,502,22582,26660
82922,509,22469,26536
83164,518,22519,26854
82212,499,22903,26926
98924,533,22682,26688
112212,518,22111,26164
119116,518,23068,27090
118394,532,22543,26607
117750,519,22392,26383
120319,519,22329,26363
121682,526,22235,26281
118875,541,22760,27129
119116,514,22531,26565
121500,516,22534,26539
119998,526,22355,26361
117672,525,22237,26301
120056,516,22162,26208
122221,520,22950,26961
118634,531,22196,26277
119356,514,22496,26497
121740,521,22190,26254
119334,530,22477,26484
118394,518,22410,26460
121018,536,22643,27006
120239,526,22920,26942
117913,525,23033,27060
120296,519,22989,27067
122380,516,23121,27093
119998,529,23080,27177
118153,519,22862,26845
120537,521,23281,27351
122381,519,23428,27403
120239,532,23194,27324
118153,535,22548,26825
120537,519,23033,27095
121923,520,22343,26364
118853,528,22472,26545
119575,512,22554,26573
121922,519,22786,26829
119277,528,22556,26561
118153,514,22313,26370
120778,522,22382,26382
120056,532,22331,26455
117969,533,22419,26703
121019,521,22065,26153
121259,522,22936,26914
118852,531,22769,26876
119575,511,22967,26954
121740,518,22561,26620
122404,521,22788,26749
119334,530,22549,26652
119356,514,22776,26790
121259,521,23115,27163
122404,522,22878,26875
119334,530,22682,26764
119356,527,22381,26689
121740,523,22375,26458
119334,524,22163,26177
118691,519,21941,25981
120800,516,22699,26705
122163,522,22928,26994
119597,530,22684,26730
119356,515,22150,26147
121500,520,22035,26062
120056,532,23207,27282
118153,535,22277,26632
121259,522,22459,26527
120056,525,22476,26500
117912,521,22332,26355
120778,517,22337,26396
120960,523,22390,26327
117672,527,22175,26311
120297,516,22292,26276
121441,525,22187,26253
118372,525,22058,26013
119815,519,22438,26554
121659,522,22474,26484
118372,529,22492,26920
119575,528,22302,26273
121922,520,22219,26285
119093,521,21940,25921
118875,518,21795,25895
121441,518,22053,26083
119597,527,21994,26038
118394,515,22084,26020
121019,524,22135,26198
102716,535,22937,27010
90841,518,22967,27321
85098,491,22913,26661
84857,521,23069,27426
82937,499,23403,27427
83905,501,23261,27293
82937,501,23214,27246
84131,503,23383,27327
82937,502,23301,27384
83890,510,23263,27252
83164,503,23294,27421
84132,524,23308,27628
83179,486,23449,27177
84132,514,23288,27539
89150,535,23901,28088
107297,514,22546,26531
116525,517,23138,27138
116766,536,21388,25428
118210,520,21998,26015
119356,545,21666,25751
117247,520,21424,25498
120537,539,21659,25886
116283,516,21308,25163
120376,545,21161,25490
116064,532,21328,25393
119838,516,21205,25158
116284,536,21443,25531
119356,523,21306,25343
116710,538,21427,25513
119356,520,21223,25183
116709,541,21272,25418
119356,521,21210,25222
116709,537,21102,25187
119413,521,21082,25066
117247,538,21014,25115
119172,522,20891,24924
117247,537,20972,25047
118691,534,20919,25119
117432,529,21316,25195
118450,537,20843,25150
118153,535,20916,24983
117991,518,20882,24871
118394,541,20972,25088
117750,522,20785,24811
117969,535,20771,24844
117750,518,20812,24802
118394,538,21012,25076
117750,520,20883,24894
118635,539,20895,24994
117806,524,21056,25080
118450,539,20984,25073
117488,521,20950,24945
118635,540,21063,25159
117247,519,21054,25159
120296,524,21186,25188
116525,526,21280,25379
120560,523,21241,25204
117247,546,21251,25628
119356,518,21354,25340
117913,535,21188,25296
117969,519,21300,25338
120056,524,21094,25077
117247,520,21237,25294
120778,522,21189,25178
116766,532,21022,25133
119838,518,21087,25084
117912,534,21253,25314
118690,531,21158,25443
120537,528,21459,25504
117487,514,21056,25035
120537,534,21089,25260
116524,525,20982,25014
120296,519,21059,25057
117190,532,21195,25219
119414,520,20952,24999
118153,534,21306,25301
118450,518,20984,25081
119597,546,21114,25422
117487,506,21145,24872
120778,536,21287,25617
116765,534,21228,25333
120319,521,20974,25037
117487,529,21196,25242
119173,516,21051,25039
118394,533,21184,25280
118209,515,21162,25110
120056,531,21358,25484
117247,517,21520,25487
120778,528,21488,25558
116525,531,21427,25457
119895,522,21416,25502
117728,532,21379,25388
119172,522,21534,25592
117969,543,21313,25607
118451,519,21176,25242
120078,526,21354,25349
117728,524,21294,25391
120537,520,21267,25263
116305,529,21315,25356
101336,537,22804,26822
89875,505,22525,26609
85098,502,22573,26559
85098,512,22828,26897
83406,512,22648,26976
82454,492,22612,26733
84132,519,22838,26797
83164,507,22237,26353
82197,494,22429,26372
83890,513,22663,26695
82923,505,21883,25897
82198,505,22343,26435
83849,510,22411,26362
82922,505,22443,26517
82439,511,22926,26943
101770,539,21885,26314
114620,520,22330,26314
115747,531,22347,26419
117431,513,21979,25949
120480,526,22069,26128
117191,537,22250,26262
119357,520,22036,26157
120056,533,22002,25953
117487,520,21809,25897
120778,543,22071,26407
118394,518,21940,25709
118450,529,21838,26132
121259,516,22076,25879
117487,540,22106,26394
120078,523,22088,26177
118635,546,22011,26097
118153,523,21951,26015
121041,518,22032,26037
117728,535,21967,26057
119357,514,21970,25930
121019,530,21966,26009
117247,524,22138,26167
120537,525,22050,26153
118635,532,22017,26000
118932,535,21975,26332
120961,528,22300,26342
117191,533,22226,26313
120056,517,22207,26205
119334,533,22404,26475
118153,515,22151,26120
121499,526,22064,26150
118372,531,22047,26071
119116,519,21904,25919
121201,528,22152,26132
116950,529,22031,26169
120296,540,22130,26454
118612,532,21986,26052
118153,518,21934,25921
121441,527,21997,26114
118372,526,22242,26218
119116,519,21949,25965
121441,522,22024,25992
117191,533,21936,26095
120055,518,21868,25829
119093,536,22008,26099
117968,520,22172,26214
121019,525,22251,26301
117912,533,22295,26338
119115,551,21702,26055
119575,527,21859,25818
117728,524,21740,25843
121041,520,21931,25927
118153,535,21905,25954
119172,519,21944,25950
119838,535,22206,26234
117487,523,22206,26293
120560,528,22167,26211
118153,549,22284,26635
118875,508,22072,25820
119597,545,21981,26293
117510,523,21843,25910
121019,519,21938,25921
118451,540,21895,26026
118932,517,21837,25849
120319,533,21815,25835
117247,526,21900,25953
120778,528,22068,26149
117672,534,22156,26148
119115,521,21894,25944
117912,536,21362,25418
118153,520,21549,25583
119758,540,21502,25766
116972,532,21671,25857
120537,518,21374,25335
116524,535,21653,25746
120537,521,21443,25431
117191,534,21574,25653
119357,517,21557,25550
117432,536,21226,25293
118635,518,21476,25438
118153,536,21278,25422
118209,518,21241,25560
120296,533,21420,25141
110117,549,22175,26464
94402,515,21971,26046
87233,505,22494,26514
83890,505,22885,26958
85098,509,22896,26893
83648,503,22763,26794
82696,503,23058,27040
84132,515,22799,26910
82938,518,22693,27018
82212,490,22983,26738
83648,522,23015,27295
82937,505,22849,26917
82010,502,22856,26835
83663,517,22731,26844
82735,500,22792,26774
96816,531,22862,26982
109876,534,21477,25440
114193,522,21738,25848
119597,524,21925,25904
116065,534,21996,26090
119356,537,21810,26148
117968,530,22004,26044
118932,627,22875,26909
117969,533,21430,25515
118450,519,21241,25237
119116,536,21546,25615
117487,518,21423,25455
121259,523,22494,26496
117912,533,22245,26285
119115,520,22155,26229
121259,544,22291,26575
117487,578,22759,26549
120055,544,21183,25256
116764,543,21317,25665
120537,518,21369,25351
116710,533,21502,25585
119597,519,21391,25383
117912,533,21737,25792
118210,519,21415,25425
118635,535,21501,25561
117488,518,21124,25110
120537,530,21172,25290
116765,546,21255,25574
120297,506,21178,24919
117007,543,21288,25600
119654,523,21172,25280
118210,531,21174,25204
118450,518,21627,25638
120297,527,21282,25277
117269,520,21314,25354
120800,527,21645,25679
117969,536,21990,26053
119414,525,21389,25394
118209,535,21319,25392
118209,532,21737,26048
120559,529,21230,25300
117028,526,20924,24965
120617,521,20950,24965
117269,529,20999,25005
119414,521,21099,25177
118210,533,20986,25014
118210,520,21025,25058
120537,533,21209,25216
117488,573,22080,26170
120056,544,21092,25432
117006,524,21258,25325
120778,521,21310,25326
117672,533,22008,26078
119597,519,21672,25688
118153,533,21446,25497
118450,516,21282,25286
119093,534,21215,25289
117728,520,21120,25148
120777,524,21349,25418
116524,523,21191,25166
120297,524,21459,25562
117672,532,21565,25591
119356,533,21234,25585
118153,529,21385,25450
118153,519,21243,25286
119093,524,21181,25170
117509,525,21307,25390
120537,519,21201,25178
117006,527,21246,25335
120297,519,21326,25338
117006,533,21154,25204
119654,517,21361,25325
117728,534,21331,25429
118691,533,21154,25496
