nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
123424,526,22914,26959
123606,520,23241,27211
123583,543,23975,28041
101752,522,22511,26618
89831,503,23037,27081
86733,510,23223,27200
83406,502,23165,27186
83608,510,23167,27230
83849,512,23174,27258
83164,507,23126,27145
84091,512,23007,27078
82681,517,23146,27438
83648,505,23052,27110
84332,512,23088,27136
82923,499,23120,27123
83648,514,23100,27185
82453,508,23119,27165
104836,531,23558,27554
114806,533,22721,26772
117913,534,22628,26679
119116,532,22731,26763
119115,542,22619,26912
119356,515,22769,26882
119838,541,22771,26789
120537,520,22592,26635
121259,522,22873,26877
121259,523,22930,26992
121522,523,22858,26854
122244,525,22817,26865
122703,528,22877,26909
123125,525,23082,27132
123125,524,23080,27074
123606,526,22938,27012
123846,540,22995,27370
124087,522,23042,27062
123606,523,23182,27167
123343,527,23283,27332
121923,533,23097,27168
120720,528,22502,26555
120538,531,22494,26514
119597,529,22587,26615
120078,541,22471,26775
121019,520,22665,26730
121740,509,23009,26742
122163,534,23036,27345
122163,528,23136,27203
122644,523,23499,27541
123125,523,23392,27426
123342,523,23034,27061
121201,561,22043,26112
119094,532,21658,25695
119172,520,21901,25859
120296,527,22274,26359
121981,524,22281,26339
122884,525,22494,26551
122862,543,22980,27353
123102,522,23249,27226
121922,534,23041,27132
120720,529,22766,26798
120296,530,22494,26529
119574,530,22624,26664
119838,520,22825,26794
121018,526,22508,26584
121259,526,23046,27082
121981,523,23108,27132
122462,540,22875,27253
123184,525,22443,26482
123665,521,22370,26391
123365,523,22425,26433
121682,538,22411,26487
120537,530,22342,26389
119357,530,22242,26211
119837,520,22292,26333
120778,528,22433,26504
121762,525,22530,26564
122462,526,22426,26460
123366,542,22395,26774
122884,525,22435,26451
121018,532,22003,26072
120056,528,21940,25932
118875,525,21868,25893
120560,523,22257,26269
121740,525,22174,26258
122884,526,22205,26221
123125,525,22391,26441
122163,548,22004,26316
120537,520,21867,25653
118634,544,21964,26306
120296,522,22065,26102
121740,523,21788,25794
122163,522,22120,26143
123125,521,22207,26205
123583,528,23007,27071
123582,530,22921,26955
121923,533,22576,26668
121259,533,22407,26428
107708,532,23182,27191
93436,510,22868,26907
87700,526,23081,27469
84856,502,23020,27039
84856,505,23049,27035
82977,509,23207,27261
83421,507,23267,27341
84389,510,23200,27233
82938,501,23239,27247
84131,508,23259,27296
84131,511,23217,27250
82937,504,23345,27353
84373,509,23161,27245
82454,527,23319,27698
95080,534,23461,27506
110358,529,22369,26381
115824,529,22611,26642
117969,525,22800,26806
119597,521,22894,26902
120560,527,22836,26894
121259,525,23403,27418
121500,526,23251,27331
121981,524,23385,27431
122221,541,23390,27742
122403,522,23135,27173
122644,519,23173,27141
122943,525,23341,27405
122884,520,23256,27300
123424,523,23308,27318
123606,526,23297,27360
123823,523,23315,27348
123823,525,23117,27150
123583,530,23262,27243
121923,534,22970,27080
121018,541,22792,27100
120297,529,22667,26693
119357,532,22858,26927
120537,521,22705,26742
121019,519,23056,27084
121499,524,22901,26948
122462,524,23242,27289
122644,524,23209,27237
123366,525,22897,26922
123606,525,22856,26909
123125,530,22795,26818
121981,543,22756,27083
120537,533,22763,26866
119838,531,22565,26612
119895,524,22598,26600
120560,517,22762,26785
121041,524,23074,27121
121282,524,23055,27103
121740,526,22954,26983
122221,525,23017,27052
122702,524,23174,27221
123125,540,23265,27595
123665,510,22882,26949
123606,542,23044,27082
123125,524,22896,26900
121259,533,22612,26686
120537,532,22781,26828
119838,527,22381,26374
120079,520,22525,26523
121041,527,22730,26818
121500,524,22691,26738
122462,524,22868,26837
123366,524,22645,26759
123823,540,22918,27266
123823,522,22928,26968
123102,530,22823,26867
120479,532,22283,26354
120297,527,22434,26424
119356,528,22674,26681
120056,529,22916,26948
120537,521,22755,26813
121499,524,22759,26749
121981,525,23073,27176
122404,524,22929,26937
122884,523,23217,27252
123424,540,23131,27531
123606,521,23090,27087
123824,521,23198,27220
123583,526,23141,27173
121923,531,22894,26947
121019,533,22761,26817
120538,531,22564,26569
119597,520,21786,25776
120801,528,21796,25870
122222,523,22130,26160
122885,524,22347,26411
123125,541,21920,26285
120560,532,21954,26019
119357,527,21788,25800
112507,536,22548,26574
95609,505,22413,26458
86991,502,23177,27118
85114,506,23164,27271
85341,511,23135,27184
83663,501,23057,27106
83905,507,23096,27149
82454,520,23098,27417
83406,502,23050,27110
84091,509,23036,27083
82937,505,23049,27075
84131,510,23050,27112
82454,498,23106,27080
83663,512,22980,27055
88440,521,23844,27877
110118,523,21759,25775
117432,533,22432,26450
118372,533,22272,26389
118853,530,22466,26463
119334,537,22721,27071
120778,524,22541,26590
121682,523,22897,26941
122620,518,22979,26931
123102,526,22926,27021
123342,522,22726,26737
122861,530,22679,26732
121201,531,22178,26242
120239,531,22573,26620
119116,528,22526,26549
120297,533,22660,26667
121500,539,21848,26217
122884,524,22087,26116
123102,519,21968,25902
120537,538,22138,26308
118875,529,21928,25953
119597,516,22281,26303
121259,524,21893,25921
122221,523,21956,25973
123125,526,21856,25883
120297,533,21541,25665
119597,529,21638,25615
119597,520,21978,26377
121041,535,21899,25881
122462,526,21842,25920
122644,517,21917,25889
120778,533,21932,26007
119597,531,21527,25592
119654,518,21725,25738
121019,525,21771,25810
122462,524,21692,25735
123183,524,21836,25851
121980,533,21670,25701
120297,543,21618,25992
119116,526,21624,25670
120778,519,21600,25620
122221,521,21731,25760
123125,526,21637,25685
121499,530,21627,25653
120079,531,21489,25553
119356,523,21524,25517
120537,523,21931,25949
121980,522,21864,25930
122943,542,22663,27026
122644,549,21787,25831
120538,533,21721,25786
118932,529,21545,25572
120078,517,21829,25813
121259,523,22074,26121
122221,524,22087,26115
122885,527,21964,26030
121442,534,21820,25844
119838,533,21444,25526
118875,546,21771,26065
120559,505,21686,25417
121763,539,21836,26203
123183,525,21909,25955
122884,522,22105,26069
120537,535,21796,25893
119173,529,21866,25872
120136,523,21905,25962
121522,527,21924,25941
122884,526,21763,25825
122943,547,21848,26147
120319,519,21777,25565
119173,528,21688,25719
120319,537,21707,26078
121522,521,21857,25859
122943,527,21829,25893
123665,524,23120,27123
121259,535,21989,26065
119838,530,21952,25978
119597,518,21952,25910
121041,528,21962,25972
122462,527,22089,26227
121762,557,23907,27940
97540,503,21237,25268
89391,509,22303,26347
84615,523,22253,26653
84615,502,22401,26399
84333,506,22171,26190
83406,500,22437,26455
84373,509,22186,26250
82937,501,22052,26022
84132,515,22451,26554
82938,502,22204,26240
83648,510,22492,26536
82454,507,22346,26370
83663,524,21989,26363
83406,510,23010,27045
104645,533,23134,27182
114599,528,22118,26108
117432,531,22066,26119
117728,527,21686,25656
119838,523,21894,25954
121500,524,22014,26078
122703,522,22322,26319
123184,526,22025,26101
122702,542,22030,26353
120297,529,21916,25949
118932,530,21788,25847
119895,520,21878,25888
121281,521,21755,25799
122462,523,22140,26151
122885,526,21817,25899
120801,532,21704,25767
120136,530,21595,25610
119654,519,21697,25716
120800,524,21873,25891
121980,525,22640,26699
118394,597,21685,25766
118175,541,21374,25710
119597,518,21882,25937
121281,519,21817,25783
122462,525,21957,26040
123125,520,22050,26045
121259,532,21904,25976
120079,532,21851,25887
119356,523,21578,25610
120801,524,21621,25681
122221,526,21802,25825
123125,524,21738,25773
122404,544,21706,26069
120297,527,21625,25634
119115,528,21511,25557
120296,519,21741,25784
122004,525,21830,25874
123183,521,21890,25900
123125,527,21780,25828
120778,533,21852,25885
119116,531,21761,25775
120136,519,21742,25768
121499,526,21785,25869
122702,535,21826,26137
123125,527,21987,26093
121981,527,21634,25628
120079,529,21411,25460
118932,526,21700,25732
120377,517,21766,25761
121522,524,21762,25829
122703,525,21791,25825
123125,525,21815,25807
120079,578,22344,26440
118450,539,21412,25687
119894,523,21768,25868
121282,521,21792,25799
122942,520,21862,25904
123183,524,21794,25802
120617,533,21545,25645
119173,529,21835,25856
120079,518,21829,25856
121522,524,21801,25831
122943,521,21842,25865
123425,537,22026,26350
120800,521,22057,25850
119838,545,21712,26092
119597,517,21797,25788
121282,524,21622,25673
122462,519,22143,26169
123366,522,21696,25702
121259,534,21588,25655
119597,529,21508,25545
119597,517,21619,25634
121259,525,21716,25708
122644,524,22015,26109
123365,526,21816,25852
121259,532,21712,25801
120297,543,21540,25887
119895,521,21646,25620
120778,523,21675,25768
106574,536,23088,27100
91566,510,21821,25832
87232,513,21825,25903
84132,504,22172,26148
84615,510,22494,26583
82938,504,22077,26070
83905,509,22177,26227
82736,524,22121,26496
83945,506,21884,25929
82494,506,22170,26178
83421,504,21962,25985
82977,509,22184,26234
83421,503,22140,26131
83648,512,22032,26112
90599,531,23009,27033
107519,532,21345,25408
114620,537,21978,26279
119116,508,21729,25485
121740,533,21921,26235
122404,524,21930,25977
120319,530,22230,26262
119816,530,21914,25972
119116,516,21900,25894
121018,525,21715,25722
122462,524,22072,26176
122885,526,22097,26114
121019,534,21980,26062
119334,533,21820,25863
119597,536,21846,26192
121281,523,21611,25650
122462,522,21862,25894
122644,525,21756,25765
120480,533,21710,25802
119356,527,21535,25512
119597,517,21656,25675
121018,526,21590,25652
122404,525,21709,25791
122621,525,21664,25659
120778,532,21602,25687
119334,530,21504,25501
119597,537,22269,26639
121259,524,21595,25656
122702,524,21720,25747
122644,520,21543,25486
120056,534,21852,25985
118875,528,21671,25679
119837,520,21668,25690
121500,525,21672,25725
122702,525,21623,25672
122885,527,21605,25915
120319,533,21464,25213
119116,528,21520,25573
120319,536,21636,25998
121522,517,21717,25684
122943,526,21856,25936
123184,522,21759,25752
120778,533,21584,25698
120079,531,21495,25523
119895,518,21559,25544
121282,525,21722,25766
122462,525,21846,25893
123365,524,21801,25824
121201,547,21590,25981
120056,526,21512,25513
119413,525,21657,25685
120801,519,21765,25803
122222,520,21753,25762
122884,528,21811,25845
120297,533,21889,25983
119356,530,21867,25889
120056,520,22038,26066
121259,523,21768,25814
122884,524,21840,25857
122621,540,21981,26298
119998,534,21713,25832
119094,529,21562,25606
120537,519,21583,25616
121740,523,21627,25651
122885,518,21641,25632
121201,533,21831,25892
119837,533,22143,26196
119356,524,21501,25530
120778,524,21736,25766
122221,540,21793,26141
123125,524,22169,26207
121259,532,21983,26074
120056,525,21598,25551
119357,527,21635,25696
121018,517,21714,25696
122461,526,21890,25976
123125,524,21717,25697
120800,535,21684,25816
119815,530,21427,25447
119654,537,21545,25831
121019,538,23016,27109
100613,501,21062,24792
89391,509,22139,26425
86549,509,22533,26639
83407,503,22079,26034
84132,505,22400,26485
84374,510,22481,26440
83648,504,23081,27205
84373,511,23191,27120
83164,502,23147,27220
84132,523,23218,27582
84332,498,23199,26973
83406,512,23048,27344
84131,514,22919,27006
82696,495,22644,26586
101510,547,22624,26768
111081,527,21918,25893
117487,521,22016,26104
120537,522,22016,25967
122644,525,22071,26159
121922,530,22186,26210
119999,532,22110,26230
118853,526,22012,26029
120537,538,21953,26334
121682,519,22014,25979
122884,530,22064,26206
121441,527,22090,26086
119758,532,21701,25803
119356,521,21554,25539
120778,521,21918,25928
122221,523,22093,26093
123102,523,22172,26255
121442,532,22007,25986
120296,532,21889,26026
119414,538,21726,25996
121018,525,21929,26050
122461,519,21974,25967
122702,525,21715,25763
120778,528,21550,25565
119356,530,21595,25625
120136,518,21711,25760
121522,524,21950,26011
122703,521,21761,25751
123125,525,21879,25984
121019,531,21643,25659
119838,530,21452,25516
120135,533,21662,25980
121259,523,22272,26318
122462,516,21740,25702
123125,524,21795,25874
121740,530,21830,25869
120056,532,21422,25492
119356,521,21534,25523
121041,524,21753,25823
122703,523,21907,25881
123125,527,21870,25960
120778,533,21625,25641
119356,545,21566,25963
119837,510,21647,25549
121018,524,22124,26214
122644,522,21951,25958
123102,526,22076,26172
120720,532,21623,25647
119574,530,21500,25562
119597,516,21711,25658
121259,528,21683,25812
122644,539,21748,26049
122644,531,22360,26453
120537,531,21569,25608
118635,525,21539,25554
120296,516,21626,25623
121981,527,21685,25784
123125,518,21815,25815
122221,532,21612,25670
120078,530,21506,25538
119116,524,22031,26082
120559,522,21923,25921
122461,524,22031,26107
122884,536,21610,25910
120742,535,21750,25866
119837,527,21423,25428
119357,520,21618,25659
120800,517,21642,25636
121980,527,21805,25885
122885,520,21732,25718
121259,534,21893,26017
120078,528,21685,25683
119597,519,21990,26020
121339,526,22001,25990
122462,541,22109,26509
122943,522,21987,25991
120537,534,21688,25788
119356,525,21525,25517
119597,524,21764,25860
121041,516,21951,25886
110358,547,22744,26894
92953,505,21844,25760
87942,506,21754,25847
84615,510,22194,26231
84373,503,22042,26033
84574,523,22438,26768
83406,492,22338,26135
84615,518,22440,26717
83164,505,22433,26531
84373,502,22130,26100
82696,505,22293,26392
83890,506,22003,25954
82439,505,22211,26259
83406,509,22887,26972
87957,520,23790,27859
109635,523,21134,25123
117432,530,21479,25558
117912,545,21587,25969
117913,526,21585,25606
119838,517,21643,25638
121499,528,21742,25840
122644,519,21774,25751
121980,532,21786,25873
120079,531,21659,25697
118932,526,21705,25696
120079,521,21726,25778
121740,525,21753,25825
122885,538,21675,26008
121259,517,21723,25467
119838,542,21541,25885
119172,526,21649,25701
120560,513,21545,25502
122221,530,21353,25477
121201,528,21474,25476
120078,531,21397,25448
118875,519,21495,25480
120801,525,21892,25969
122221,538,21502,25827
122644,528,21762,25825
120297,517,21664,25417
118875,544,21461,25839
119837,513,21592,25533
121259,530,21831,25974
122884,515,21642,25591
122163,530,21808,25818
120056,532,21744,25851
119116,524,21897,25914
120537,521,22021,26017
122221,524,21980,26066
123342,539,21778,26106
122381,530,21815,25883
120297,531,21590,25632
118875,530,21566,25595
120777,516,21746,25738
121981,522,21861,25866
122862,524,21972,26004
120960,533,21796,25901
119816,530,21483,25494
119597,518,21541,25574
121259,526,21664,25690
122462,525,21871,25953
123102,539,21739,26011
120537,538,21677,25840
119116,522,21460,25398
120319,518,21768,25829
121740,526,21638,25702
122943,525,21705,25782
121923,525,21598,25528
120319,532,21633,25773
118932,525,21501,25516
120560,521,21906,25938
121981,539,21810,26144
123125,510,22154,25901
121682,542,21596,25935
119895,535,21433,25519
119172,525,21563,25579
120801,520,21546,25593
122462,517,21670,25648
123125,526,21991,26055
121922,532,21816,25849
120056,533,21395,25496
119357,519,21610,25537
120778,526,21895,26012
122221,537,21849,26153
123102,525,21874,25923
120778,531,21713,25782
119093,529,21407,25450
120056,514,21506,25507
121259,527,21805,25907
122885,516,21626,25562
123102,526,21700,25799
120537,534,21514,25542
119093,529,21622,25650
120296,536,22370,26668
121500,526,21834,25926
103489,534,22628,26659
90599,505,21921,26024
87232,498,21850,25794
84132,503,21844,25945
84373,500,21454,25441
82922,501,21904,25950
84131,508,21733,25717
82696,505,21862,25922
84131,508,21935,25949
82937,503,22325,26380
83904,524,22192,26588
82453,487,21979,25703
83889,517,22261,26555
82695,505,22108,26178
93436,533,22600,26631
108913,524,21418,25472
116787,520,21600,25602
120559,525,21719,25798
121922,526,21893,25859
120319,534,21809,25886
118875,545,21310,25661
