nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115583,517,22676,26711
117969,524,23291,27302
117488,549,22722,26792
114675,541,21853,26176
117028,505,21809,25563
117672,539,21906,26217
114380,532,21778,25881
117028,516,21691,25681
117672,547,22449,26519
115342,528,22556,26581
116787,517,23155,27179
118692,525,23453,27449
119356,529,23465,27537
116469,530,23098,27128
116065,534,23145,27208
118634,536,23460,27775
119335,525,23352,27398
116228,528,23176,27208
116044,521,22997,27021
118153,518,23160,27162
119356,542,23282,27368
116469,532,22879,26927
116043,518,23003,27050
117913,522,23106,27104
119335,525,23326,27370
115988,547,22996,27365
116709,535,23047,27111
118876,524,23081,27081
116950,527,23286,27329
115342,524,23085,27080
117672,519,23130,27187
119816,524,23381,27411
115747,548,23328,27397
116305,518,22817,26796
118875,523,23386,27430
119277,530,23397,27434
115747,548,23148,27549
116950,519,22952,26990
118875,539,22981,26989
116284,533,22978,27012
116547,518,22802,26843
118692,520,22909,26903
118635,533,23095,27178
115342,528,22965,27021
117729,536,23197,27220
120078,523,23433,27426
117913,533,23461,27561
115824,544,23276,27623
117970,518,23371,27408
119838,521,23636,27658
116950,545,23266,27321
115824,516,22415,26399
118451,521,22690,26748
118634,531,22797,26826
115342,529,22566,26611
117970,520,22708,26730
117913,548,23113,27163
115342,530,22821,26853
117510,535,23528,27903
119356,519,23653,27671
109154,542,23598,27650
91038,502,23135,27161
85824,528,23451,27515
82695,499,23605,27590
80761,513,23113,27199
81245,509,22982,26990
80277,505,22928,26979
81970,518,23541,27556
81003,518,23753,27753
81003,529,23710,28117
81043,503,23525,27562
79794,508,23422,27445
81003,507,23443,27467
80036,502,23523,27515
81970,533,23630,27693
102011,526,23728,27765
113175,534,23031,27063
113898,534,22666,26732
116065,518,22683,26673
119116,541,22902,27287
116491,532,22798,26571
115824,538,22547,26822
117970,525,23126,27227
120319,519,23438,27444
119116,531,23327,27385
116546,529,22865,26887
117729,537,23116,27138
119838,525,22907,26921
117190,534,23197,27296
116787,519,22757,26708
119116,525,23079,27177
120319,540,23144,27478
117191,535,22998,27087
117212,518,22602,26603
119357,522,22984,27027
119758,525,23149,27158
117191,531,22872,26930
117431,519,22916,26902
119597,524,23091,27158
120239,531,23150,27144
116950,532,22846,26933
117672,520,22934,26960
119816,524,23057,27105
119999,541,23012,27327
117191,535,22787,26895
117672,517,22715,26716
119815,523,22890,26937
119094,532,23022,27034
116469,531,22762,26804
118153,519,22746,26773
120297,524,23158,27198
119036,532,23091,27112
116229,547,23064,27444
118473,519,23109,27125
120538,522,23276,27302
118875,532,23283,27308
116284,531,22905,26974
118394,521,23115,27138
120538,523,23469,27494
118635,534,23331,27383
116546,527,23046,27068
118394,522,23107,27121
120559,525,23530,27560
118153,536,23349,27445
116787,538,22830,27146
118876,522,23012,27055
120800,520,23045,27055
118154,538,23091,27197
117268,519,22979,26968
119356,525,23064,27093
120297,529,23275,27289
117191,533,22957,27058
118211,518,23145,27126
120560,541,23609,27993
119998,530,23670,27707
116950,529,23428,27440
118394,521,23327,27400
120297,526,23706,27771
121201,520,23666,27673
118635,530,23351,27407
117191,523,22822,26834
119356,523,23302,27345
120960,523,23420,27447
120239,533,23327,27384
117672,530,22951,26973
118394,519,23182,27215
120538,537,23280,27650
119575,533,22866,26917
117431,526,22772,26772
118634,521,22868,26918
120778,520,23118,27143
120720,527,23131,27147
118635,531,22969,27051
119116,518,22894,26874
122461,525,22923,26988
124062,526,23073,27084
113634,561,23226,27628
96073,502,23290,27307
88908,513,23512,27592
87258,499,23264,27230
84857,511,23227,27292
85582,504,23439,27457
82681,503,23287,27337
83421,508,23283,27311
81768,504,23245,27258
82937,513,23434,27779
81728,517,23260,27272
83179,514,23426,27520
81970,503,23225,27287
83420,508,23380,27359
82453,513,23964,28002
102475,531,23419,27464
112212,516,22887,26926
117672,524,23499,27518
120778,523,23328,27384
119518,533,23333,27370
117432,531,22923,26977
118875,520,23124,27126
120537,522,23144,27526
121442,538,23096,27108
118394,532,22825,26909
118635,514,22904,26887
120297,523,23057,27121
121682,520,23215,27189
118577,532,23101,27197
117913,531,23087,27020
120319,526,22779,26913
121441,529,23303,27315
118875,530,23152,27234
118394,534,23235,27565
120056,522,23095,27134
121923,519,23273,27275
119758,528,23034,27084
117431,526,22863,26892
119597,518,23009,27028
121500,524,23062,27092
119837,534,22926,26997
117728,529,22823,26884
119116,519,23068,27086
121259,537,23076,27373
120720,528,23074,27105
117432,529,22685,26724
119356,519,22901,26964
121500,520,23156,27182
121922,522,23335,27333
118634,533,23001,27107
118393,516,22956,26944
120560,524,23056,27104
121922,524,23176,27208
118875,532,22847,26911
118394,517,22829,26830
120560,539,22853,27261
121441,521,23011,27030
118635,531,23231,27281
118875,515,23319,27319
120560,523,23887,27916
122163,522,23833,27865
120479,533,23935,28004
118394,528,23538,27554
119597,535,23259,27289
121923,526,23591,27656
120297,533,23697,27718
118154,531,23326,27403
119357,532,23146,27475
121201,525,23364,27428
121419,524,23396,27361
118853,533,23167,27262
118634,527,23044,26964
121682,525,22876,27004
119837,536,23220,27269
117432,524,22920,26926
120056,523,23189,27244
122163,525,23188,27199
119357,550,23215,27614
117728,524,22513,26523
120296,522,22912,26929
121740,521,22924,26918
118853,536,22819,26912
118691,519,22696,26717
120537,525,23070,27087
122221,526,23134,27215
119356,536,23108,27162
118210,541,22927,27235
120319,520,23088,27124
121981,525,23143,27209
119597,528,23220,27232
117970,526,22989,27016
120078,521,22999,27053
121682,524,22962,27008
119115,531,23022,27049
118209,518,22910,26900
120560,527,22835,26897
106575,545,23449,27525
91566,503,23405,27402
87217,511,23354,27428
84132,519,23452,27795
82696,499,23451,27239
83406,517,23410,27734
82212,501,23452,27446
83407,509,23350,27425
82212,502,23463,27489
83421,512,23387,27404
82453,503,23381,27410
83890,513,23390,27424
82695,502,23520,27578
82681,512,23463,27497
83421,526,24642,28711
104645,536,22306,26660
115583,521,23190,27230
117190,529,23072,27096
116525,524,22903,26922
119356,517,22767,26781
121201,524,22892,26939
118612,533,22870,26901
117913,519,22654,26683
120319,526,22752,26780
121682,527,22852,26920
119357,544,23000,27337
118451,520,22789,26836
120319,521,22799,26841
121763,520,22825,26865
119116,528,22604,26642
118232,515,22519,26535
120800,522,22797,26828
121981,523,22892,26925
117510,594,22536,26607
119414,518,21928,25924
121259,542,22768,27136
118394,528,22668,26711
118451,519,22525,26545
120801,521,22718,26765
120778,524,22723,26714
117432,530,22441,26505
119597,518,22737,26766
121740,523,22880,26909
118875,535,22746,26799
118210,517,22643,26657
120537,527,22541,26638
120960,543,22547,26870
117432,516,22485,26239
119357,533,22408,26754
121740,519,22385,26372
119116,531,22754,26844
118635,517,22366,26364
121019,519,22483,26532
119575,535,22789,26801
117672,524,22481,26511
120296,524,22736,26768
121442,527,22763,26775
118132,531,22840,26902
119116,531,22971,27345
121682,520,22711,26715
119115,531,22509,26598
118153,515,22399,26380
121019,520,22643,26689
121441,529,23147,27130
117913,532,22762,26878
119654,567,22518,26570
121740,525,22912,26912
119356,532,23594,27679
118153,522,23265,27286
120079,539,23567,27937
121740,521,23615,27633
122644,523,23854,27877
119816,529,23582,27637
118714,524,23476,27481
120078,520,23616,27657
121980,524,23766,27783
122163,528,23858,27887
119116,531,23622,27710
118691,533,23567,27877
120537,522,23624,27662
122403,520,23431,27473
120056,530,23714,27760
118153,527,23495,27533
120079,515,23828,27797
121923,526,23749,27859
121682,529,23615,27644
118634,529,23514,27545
119356,518,23617,27622
121259,522,23811,27836
122621,523,23821,27861
120720,532,23901,27973
118394,542,23348,27699
120056,520,22962,27044
122404,515,23214,27130
119999,537,23201,27359
118153,528,23202,27214
108190,532,23067,27106
91746,509,23145,27183
87216,504,23341,27367
83890,501,23344,27339
84373,507,23369,27429
82681,502,23373,27406
83607,527,23514,27911
82681,496,23220,27172
83890,513,23537,27623
82695,498,23422,27426
83648,510,23475,27540
82937,499,23438,27428
81956,510,23633,27722
83179,504,23663,27634
82453,510,24393,28469
104404,533,22231,26305
111991,529,22992,27022
117028,532,23160,27477
120056,524,23394,27502
121980,518,23568,27549
120800,529,23514,27563
119116,529,23308,27325
119116,516,23235,27255
120800,523,23342,27375
122163,522,23304,27351
120296,532,23436,27472
118153,528,22874,26904
119597,532,23279,27607
121281,527,23379,27446
122163,524,23444,27471
119815,526,23130,27163
118394,524,23116,27149
120296,517,23297,27331
121980,523,23417,27448
122403,527,23610,27639
119816,531,23202,27252
118875,519,23046,27090
120778,541,23092,27410
122163,524,23303,27395
120479,519,23662,27730
118613,538,23386,27365
119816,520,23667,27710
121500,518,23839,27864
122163,523,23577,27621
120056,531,23301,27362
118394,519,22599,26591
120778,524,23436,27472
122163,524,23367,27366
120239,533,23324,27429
119116,530,23117,27151
119597,530,23462,27810
121522,523,23414,27478
122644,516,23630,27595
120778,533,23642,27708
119116,529,23341,27403
119356,517,23189,27203
121259,521,23523,27552
122404,522,23654,27639
121019,533,23506,27591
118875,530,23220,27256
119414,531,23305,27675
120777,521,23652,27696
122702,520,23632,27636
121500,529,23191,27242
118394,527,22832,26853
119597,517,23224,27254
121281,523,23484,27516
122163,527,23175,27174
119838,533,23163,27284
118691,541,22849,27155
121041,504,22560,26305
122462,540,23393,27775
119838,526,23004,27027
118154,523,22962,26951
120319,521,23306,27381
121980,522,23569,27595
122644,521,23459,27437
119334,533,23263,27369
119116,517,23124,27109
121019,528,23004,27050
121922,525,22825,26866
118875,530,22572,26637
119356,533,22602,26979
121259,517,22867,26844
121682,525,22782,26825
118612,529,22644,26678
119116,515,22899,26897
121259,523,23614,27654
121682,531,23212,27277
119116,532,23090,27159
119597,516,22858,26906
121740,522,23233,27241
122644,522,23391,27416
120778,545,23512,27916
119115,527,23216,27238
120079,530,24082,28095
100613,515,22245,26297
89150,498,23514,27486
86791,512,23535,27617
83905,502,23684,27698
84373,511,23601,27630
83179,501,23574,27598
82454,511,23499,27619
83421,503,23751,27743
82252,505,23644,27700
83421,526,23717,28086
82252,500,23719,27740
83905,503,23762,27731
82454,504,23584,27664
83905,510,23708,27721
97717,524,23464,27523
109877,531,22936,26970
114620,524,23047,27057
118932,522,23329,27350
121500,522,23472,27531
122163,539,23565,27916
119816,529,23144,27196
118635,518,22965,26922
120538,526,23058,27171
121682,527,22511,26557
118635,527,22284,26316
119115,517,22142,26187
121763,523,22317,26293
119116,533,22371,26454
118450,515,22143,26154
120778,541,22346,26732
120778,524,22457,26476
117431,528,22384,26388
119838,520,22277,26320
121441,526,22130,26195
118634,526,22098,26123
118875,520,22019,26106
121740,519,22196,26160
119115,534,22140,26238
118450,518,21878,25906
121041,523,22144,26163
120297,531,22054,26111
117488,541,21935,26280
120078,519,22246,26291
121499,524,22185,26212
118875,526,22085,26118
119196,516,21954,25968
121522,521,22167,26212
119356,532,22099,26147
117969,516,22074,26059
120560,524,22020,26080
120078,532,22117,26188
118210,544,23078,27395
119597,517,23184,27246
121522,525,23509,27575
122644,515,23622,27587
120319,533,23287,27407
118394,521,22949,26886
119597,515,23349,27287
121259,525,22657,26724
121922,532,23329,27431
119356,530,23347,27409
119116,533,23159,27486
121259,510,23430,27210
120961,535,22391,26437
117672,528,22111,26193
120079,519,22141,26524
121740,541,22169,26231
118635,525,22211,26192
119597,523,22237,26360
121980,519,22251,26271
119597,521,22132,25932
118634,530,22668,26948
120778,528,23370,27527
122462,521,23501,27508
121682,529,23420,27489
118635,525,22893,26878
119837,522,23363,27481
121763,521,23434,27464
122943,523,23478,27527
119597,533,23184,27262
118932,514,22917,26841
121018,525,22968,27059
122404,523,23305,27353
120078,533,23183,27248
118713,521,23136,27153
120560,537,23270,27639
122462,519,23599,27626
122163,525,23580,27588
118635,531,23083,27172
119597,517,23037,27059
121522,519,23576,27601
122462,527,23547,27490
119357,532,22865,27012
119597,518,22454,26440
121762,522,23138,27190
122403,549,23798,28154
99647,514,23517,27612
90357,501,23521,27538
85098,504,23663,27707
84615,498,23739,27723
82922,507,23706,27772
83648,502,23782,27758
82440,510,23737,27803
83648,506,23180,27206
82454,501,23508,27503
83890,507,23519,27582
82440,514,23409,27757
83890,506,23404,27429
82454,501,23263,27307
84131,511,23420,27485
97959,518,23709,27712
110118,532,23055,27097
114620,517,22763,26762
119115,526,23021,27113
121201,523,22916,26942
118394,532,22696,26765
118875,517,22978,26981
121259,537,22788,27152
121682,523,22882,26910
117913,529,22753,26780
119356,515,22941,26966
121740,522,23075,27122
120538,532,22835,26904
117728,525,22510,26513
120078,519,23199,27238
122221,525,22743,26776
120297,532,23359,27409
118210,543,23023,27387
120400,518,23423,27458
122221,524,23152,27213
120778,525,23438,27427
118153,530,23526,27562
120079,518,23312,27366
122222,522,22951,26974
119816,531,22874,26917
118691,517,22418,26405
120559,525,23076,27137
122403,524,23065,27132
120078,530,22737,26789
118635,535,22828,27144
120538,521,23193,27251
122644,520,23598,27600
120297,532,23258,27342
118394,522,22681,26665
120537,518,22653,26688
121441,529,22281,26334
118153,529,22045,26096
119816,518,22067,26079
121682,522,22109,26135
119093,546,22041,26427
118875,517,21937,25972
121740,519,22055,26025
119999,533,23181,27266
117913,527,22302,26320
120537,516,22624,26676
122163,524,22884,26933
119816,530,23132,27196
118634,518,22770,26750
121018,524,22871,26933
122163,525,22998,27031
120056,531,23681,27751
118875,532,23382,27682
121259,525,22691,26768
122403,521,23294,27304
120056,529,23381,27447
118875,520,23032,27027
121041,520,23077,27113
122644,523,23413,27478
120480,531,23217,27282
118394,524,23097,27075
120560,521,23273,27342
122644,542,23510,27862
120778,517,23783,27533
118393,540,23244,27599
120296,518,23557,27580
122221,518,23694,27693
121499,530,23245,27295
118635,528,23124,27139
120078,517,23305,27352
121740,525,23406,27420
122644,525,23563,27651
119758,533,23297,27336
118875,518,22928,27266
121259,527,22102,25830
120720,544,22424,26821
117672,525,22151,26135
120537,517,22075,26115
121659,524,22090,26118
117890,529,22380,26427
119574,516,22336,26356
122163,522,22616,26646
119277,545,22716,26662
100594,513,23827,27947
91022,512,23511,27547
86024,515,23700,28073
84333,507,23575,27598
83890,503,23610,27652
82696,507,23797,27809
83890,506,23560,27640
82922,499,23705,27709
84131,511,23570,27590
82937,501,23551,27847
84373,513,23559,27355
82937,503,23585,27610
83648,509,23550,27605
83420,517,23483,27831
92970,523,23944,28012
111322,519,22378,26363
114620,531,22448,26538
117488,514,22309,26309
121041,520,23132,27154
119356,533,23069,27093
118210,523,23012,27078
120078,523,23703,27731
122221,523,23580,27601
121259,532,23746,27787
119115,542,23280,27651
119597,516,22943,26967
121740,522,23361,27425
122644,521,23530,27536
119816,531,23232,27313
119116,513,22824,26740
121259,525,23005,27099
120479,534,22396,26448
117969,525,21912,25970
120537,521,22231,26268
121923,523,22175,26194
118853,545,22020,26414
119116,515,21792,25812
121980,521,22037,26082
119356,529,22099,26146
118691,515,22025,25978
121259,526,22465,26544
120296,532,22325,26357
117969,527,22195,26239
120319,519,22258,26274
122404,522,23256,27295
120537,533,22988,27042
118634,542,23059,27450
120136,518,22990,26988
122462,522,23320,27363
122404,520,23746,27677
119574,534,23418,27575
119357,515,23113,27088
121500,521,23148,27196
122943,524,23059,27069
120056,530,23051,27102
118634,537,22647,27011
120801,518,23171,27190
122943,523,23259,27324
120319,529,23117,27185
118692,515,22946,26898
120778,526,23155,27247
122403,519,23560,27549
119838,531,23236,27320
118634,516,23137,27102
121019,525,23532,27590
122404,524,23621,27662
120239,532,23589,27691
118635,541,23426,27756
120560,519,23371,27410
122462,516,23261,27226
120960,534,23370,27460
118209,526,22443,26472
121018,518,21994,26055
121441,527,22064,26041
117672,529,22040,26128
120056,518,22003,26010
121923,524,21966,26013
118853,531,22452,26486
119094,516,22313,26692
121740,537,22093,26092
119575,532,22166,26255
118153,517,21964,25955
120778,522,22116,26194
121019,525,21916,25935
117728,527,21825,25874
120319,518,21954,25954
121682,527,21946,25986
117488,529,21959,25981
120078,517,22154,26189
121740,536,22114,26429
118932,535,22019,26170
119413,518,21938,25937
121980,520,22085,26126
119356,529,21987,26020
118691,513,21914,25915
121522,522,21941,25973
107277,542,23253,27287
92290,499,23263,27306
87700,508,23366,27431
84856,515,23575,27884
83648,493,23487,27281
83890,516,23732,28063
83179,507,23893,27937
83648,501,24035,28035
83164,509,23892,27973
83648,502,23816,27839
82696,507,23931,27965
83406,502,23899,27905
82681,510,23958,28012
83406,502,23949,27928
88183,519,24484,28579
108600,531,22593,26621
112453,546,22513,26898
117913,517,22673,26691
120960,519,22441,26464
118635,531,22289,26362
118634,516,22180,26215
121441,520,22364,26389
119334,530,22516,26529
117912,517,22131,26078
121018,526,22480,26629
120239,537,23420,27457
117672,522,22431,26450
120537,522,22471,26499
121682,538,22285,26646
118372,528,22029,26098
119356,515,22090,26068
122163,522,22186,26240
119816,528,22593,26602
118394,519,22213,26196
121282,522,22458,26512
120538,532,22135,26178
117487,540,22148,26462
120560,508,22234,26027
121201,533,22155,26419
117913,535,22034,26195
120078,512,22158,26128
121922,525,22137,26214
119116,527,22196,26231
119116,518,22054,26040
121762,523,22233,26250
118875,535,22284,26435
119173,516,22041,25986
121763,523,22210,26301
119356,531,22188,26254
118451,530,22007,26317
121500,520,22078,26119
120297,530,22292,26339
117969,521,22083,26064
120537,530,22039,26110
120296,533,22152,26189
117912,524,22438,26503
120537,519,22503,26463
120479,533,22427,26557
117672,542,22376,26676
120297,504,22266,25992
121659,535,22324,26618
117913,532,22587,26698
120056,518,22633,26673
121923,520,22476,26481
119094,530,22411,26485
119334,517,22436,26456
121682,521,22505,26469
119334,533,22283,26418
118393,532,22094,26368
121259,506,21857,25605
120056,545,21993,26377
118153,522,21961,25964
120778,513,22177,26162
120720,528,22071,26115
117969,527,21911,25968
120801,521,22041,26130
121441,524,22187,26124
118394,532,22800,26946
119838,516,22444,26458
121923,522,22535,26583
119115,530,22432,26448
118875,532,22365,26747
121740,513,22447,26384
119575,533,22286,26379
118691,514,22063,26087
121259,528,22261,26359
118875,550,22601,26614
118393,517,22788,26799
121019,524,23463,27472
122163,527,23492,27526
119093,533,23351,27469
119356,519,23028,27053
121980,539,22908,27269
119575,533,22413,26482
118451,514,22511,26424
121282,529,22081,26201
119815,541,22389,26393
100131,512,23433,27511
91022,511,23414,27428
86024,502,23383,27432
83648,511,23309,27286
84091,507,23469,27551
82922,519,23470,27817
84332,521,23441,27508
83164,499,22668,26645
82198,514,23135,27258
83890,502,23557,27528
82399,503,23458,27500
83849,510,23479,27490
83165,504,23307,27404
83849,511,23221,27173
90072,531,23567,27675
106986,517,22192,26197
116228,524,22611,26620
118612,543,22433,26789
116950,534,22409,26516
119837,512,22588,26547
121682,523,23163,27182
118875,535,22979,27078
119116,520,22848,26921
121522,518,22917,26850
121442,532,23239,27306
118154,529,22660,26675
119837,522,22748,26794
121442,536,22436,26703
117432,540,22372,26562
119837,517,22247,26231
121682,526,22224,26280
118153,527,22123,26132
119838,520,22258,26310
121981,522,22066,26022
118612,534,22312,26429
119356,517,22405,26353
121682,526,22424,26504
118853,534,22346,26441
119116,519,22393,26424
121740,523,22487,26526
119334,532,22420,26491
118875,529,22343,26670
121259,522,22418,26485
120056,524,22415,26402
118393,523,22461,26516
120961,519,22480,26506
120239,534,22323,26324
117912,524,21950,26018
120537,521,22054,26115
120296,533,22115,26446
117968,522,22004,25754
120778,534,22070,26368
121178,530,22379,26461
117672,526,22062,26090
120297,521,22099,26190
121682,544,22467,26405
117487,560,22453,26531
120536,520,22244,26270
120778,531,22191,26240
117728,528,22119,26177
120296,517,22185,26249
121981,523,22195,26190
118634,532,22067,26170
119413,530,22060,26388
121740,520,22273,26336
119575,528,22190,26221
118450,511,22111,26056
121018,522,22174,26244
120056,532,22171,26231
117728,526,22184,26227
120319,519,22020,26080
121682,522,22122,26092
117912,531,22116,26191
119356,529,22121,26478
121682,523,22192,26259
119093,525,22153,26162
118875,512,21867,25860
121740,523,22196,26243
119334,534,22367,26464
118153,513,22331,26301
121018,524,22352,26442
119815,529,22318,26302
117912,522,22046,26100
120777,521,22088,26102
120720,530,22015,26429
117432,537,21959,25948
120296,517,22028,26046
120960,528,21994,26039
117672,570,22750,26826
120537,519,23035,27072
122140,522,23222,27268
119334,531,22600,26632
119356,517,22312,26331
121682,522,22641,26666
119998,534,22348,26403
118153,538,22437,26756
120297,528,23187,27195
100613,515,21923,25982
89874,507,22471,26574
85099,496,22989,26936
84872,511,22944,27055
83406,497,22866,26850
84373,510,22993,27060
83179,516,23145,27438
82212,497,23353,27155
83663,518,23329,27601
82454,501,23332,27372
83663,507,23323,27339
82695,510,22901,27042
83890,502,23381,27295
83179,508,23572,27725
92970,515,23687,27584
111081,526,22309,26452
114379,544,22372,26637
117247,505,22777,26592
120778,534,22900,27167
119758,530,22827,26894
117672,524,22786,26758
120056,531,22233,26409
121201,522,22226,26220
117488,528,22054,26117
119815,515,22151,26151
121441,527,22056,26131
117672,527,22183,26147
119838,519,22414,26508
121682,525,22437,26407
117912,531,22318,26394
120056,531,22234,26570
121682,511,22355,26143
118613,541,22316,26620
119597,522,22117,26236
121740,513,22071,25996
119334,535,22299,26433
118634,513,21995,25942
121499,523,22106,26207
119574,530,22225,26234
118393,516,22333,26317
121019,538,22370,26753
119575,518,22278,26101
118153,531,22104,26332
121259,511,22289,26076
119575,538,22442,26737
118210,522,22217,26307
120800,516,22173,26150
120056,535,22218,26343
117487,520,22161,26117
120560,523,22065,26103
119815,531,22063,26096
117969,521,22328,26381
120537,524,22265,26630
120537,546,22285,26349
117991,525,21965,25964
120858,517,22158,26206
121740,520,22200,26152
118153,537,22439,26611
119597,512,22406,26348
121922,523,22379,26472
119093,533,22441,26481
119116,519,22217,26269
121922,537,22191,26485
119575,517,22395,26163
118691,528,22290,26554
121499,529,22166,26327
119575,521,22113,26039
118153,522,22071,26144
121018,520,22067,26047
119518,534,22092,26221
118153,514,21935,25867
121018,527,22345,26503
119574,531,22507,26482
117913,516,22266,26325
120778,540,22382,26716
120480,517,22349,26120
117672,537,22290,26606
120537,523,22483,26567
121682,516,22107,26066
117912,531,22361,26430
119575,516,22311,26323
121682,525,22481,26565
118853,530,22178,26219
119093,517,22089,26124
121740,520,22169,26142
119574,533,22172,26299
118450,531,22099,26363
121259,511,22360,26145
120056,542,22269,26630
118209,521,22158,26165
120800,514,22229,26246
119815,535,22216,26325
117728,523,22088,26051
120559,522,22155,26267
