nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
116306,522,21684,25680
117431,533,21847,25895
114138,537,21870,25947
117672,540,21847,26195
115080,536,21821,25910
115321,513,21803,25748
118154,530,21825,25917
115080,531,21682,25711
116525,539,21852,25907
115747,536,22174,26204
114861,521,22307,26306
117912,530,22523,26570
116709,535,22721,26772
114380,544,22565,26929
117212,539,22387,26426
115506,533,22004,26056
114860,519,21905,25923
117672,523,22082,26089
116284,537,22192,26274
115342,518,22286,26252
118154,547,22503,26588
115803,535,22036,26088
115583,520,22331,26339
117913,527,22604,26633
117431,535,22537,26608
114861,540,22445,26776
117750,539,22743,26771
117453,533,22877,26924
114861,528,22579,26594
117729,522,22687,26708
119116,531,22808,26855
115102,536,22838,26856
117028,539,22577,26643
118394,546,22808,27141
114860,518,22811,26579
117269,535,22439,26753
118635,532,22569,26654
115101,532,22528,26555
117191,539,22686,26712
117672,529,22413,26436
114860,531,22584,26604
117431,523,23029,27075
119277,528,23100,27134
116228,536,22837,26902
116950,538,22744,26789
119334,529,23141,27479
116709,553,23347,27416
116525,517,22929,26924
119116,533,23276,27382
118613,527,23176,27135
115321,540,22410,26463
118153,524,22902,26944
118372,534,23155,27219
115342,531,22752,26775
118153,524,22709,26751
119036,531,23219,27214
115101,544,22836,26899
118153,543,22672,27043
119299,531,22963,27002
116709,532,22820,26850
117269,521,22375,26435
103921,537,23493,27448
89633,522,23360,27461
84574,510,23821,27841
82453,505,23937,27974
80519,513,24011,28066
81728,506,23896,27907
80277,521,23899,28248
81486,512,23865,27592
80519,517,23816,28152
81969,514,23744,27849
81003,497,23866,27813
80761,513,23827,27944
81245,498,24001,27938
79833,522,23966,28040
79552,529,24647,28694
103921,523,22380,26427
114379,527,23390,27704
114620,538,23194,26962
115583,532,22861,27155
118876,549,23156,27263
116950,530,22788,26804
116065,526,22777,26800
118394,519,22974,26991
119816,529,23166,27187
116228,536,22544,26618
117431,541,22821,26884
119597,528,23183,27183
116710,536,23250,27370
116710,520,23120,27066
119597,528,23385,27450
119036,544,23531,27879
115768,533,22845,26917
118153,519,23079,27074
119998,531,23244,27329
116950,530,23102,27123
116950,520,22837,26875
119334,526,23376,27407
118372,537,23418,27436
116009,532,23223,27269
118210,522,23187,27241
120056,542,23445,27797
118394,519,23294,27045
116306,540,23130,27447
118635,525,23270,27330
120239,523,23080,27062
116469,534,22886,26961
117729,519,22964,26948
119838,527,23299,27402
117913,534,23285,27288
116787,522,22894,26927
119357,529,23102,27106
120538,530,23646,28047
117913,547,23504,27525
117247,521,22907,26945
119356,523,23348,27352
120537,527,23421,27471
117672,535,23373,27414
117191,520,22875,26895
119356,528,23323,27339
120480,529,23339,27355
117431,536,22874,26963
117190,520,22801,26819
119357,543,23332,27730
119575,527,22754,26751
116469,530,22712,26725
118394,527,22585,26684
119758,527,22711,26704
116228,532,22581,26651
118394,522,22801,26803
120239,526,22809,26859
117672,536,22858,26912
117729,521,22564,26554
120078,527,22791,26833
118394,549,22661,27062
116547,525,22308,26315
119356,524,22502,26564
120538,524,22802,26790
116306,539,22353,26456
118394,516,22968,26926
120800,526,23183,27266
118635,535,22881,26914
117028,524,22750,26789
119116,524,22802,26794
120537,527,22973,27040
117913,545,22966,27319
117729,523,22662,26722
119838,519,22990,26961
120319,529,22841,26891
116710,531,22769,26788
118635,520,22741,26818
120800,527,22844,26908
118394,534,23104,27146
117028,522,22793,26774
119116,526,22852,26901
121441,541,23103,27485
120777,528,22919,26942
118426,537,23637,27652
99192,514,22555,26635
90098,501,23511,27532
88166,512,23551,27596
85807,502,23833,27847
86250,512,23757,27794
85083,503,23132,27140
83890,510,23104,27159
83889,509,23033,27055
82197,518,22944,27315
83406,511,23088,27132
82439,502,23464,27505
81486,510,23418,27465
82681,505,23261,27302
81486,500,23432,27426
95322,540,23517,27552
110117,519,23251,27268
117431,527,23387,27466
119299,532,23366,27356
117432,533,23235,27354
118634,534,23060,27372
120800,527,23086,27132
119356,532,22898,26944
117028,528,22813,26844
119357,520,22866,26888
121018,527,22880,26950
117991,533,22794,26794
118473,519,22591,26636
120800,525,23181,27198
118875,535,22751,26868
117509,520,22697,26672
120319,529,22829,26905
120078,543,22922,27219
117028,533,22611,26698
119654,522,22841,26880
121019,527,22895,26902
117728,532,22684,26732
118691,519,23019,27032
121259,526,22981,27028
119597,534,22859,26896
117488,526,22735,26756
119837,524,23071,27118
121740,542,23238,27621
118875,531,23176,27217
117431,526,23067,27078
119837,519,23265,27284
121740,522,23416,27442
119999,534,23376,27423
117672,531,23086,27127
119116,520,23286,27294
121018,527,23367,27395
120239,534,23270,27343
117431,533,22995,27026
119597,536,23096,27456
121740,523,23425,27435
119758,536,23547,27655
117432,526,23118,27108
119838,522,23284,27364
121442,522,23422,27429
120056,533,23497,27547
117912,531,23214,27203
119838,522,23108,27164
121682,526,23796,27824
119758,533,23806,27853
117912,545,23648,28008
119356,518,23557,27574
121740,525,23686,27734
120078,530,23751,27793
118153,528,23643,27637
119654,520,23754,27833
121500,525,23906,27904
120537,533,23772,27810
117728,532,23600,27650
119597,522,23692,27746
121740,525,23871,27882
120056,534,23864,27937
117912,544,23462,27818
119894,522,23700,27743
121981,520,23734,27717
120056,534,23997,28086
118153,530,23656,27630
119334,520,23706,27776
121499,526,23703,27747
120319,537,23815,27879
117728,522,22280,26261
120296,526,22581,26642
119816,544,22608,26925
117247,531,22228,26315
119838,522,22518,26537
120239,531,22564,26618
117247,525,22141,26137
120079,522,22507,26540
120480,534,22689,26723
117191,530,22312,26383
120079,525,22536,26526
119816,534,22614,26671
117487,541,22479,26813
101318,527,23799,27841
89150,501,23429,27433
86024,511,23466,27584
83406,499,23603,27592
84131,511,23519,27579
82454,501,23580,27591
83889,514,23539,27567
83179,502,22481,26492
82010,510,22729,26798
83179,506,22718,26727
81970,503,22548,26614
83662,523,22539,26869
82695,504,22573,26638
81728,509,22711,26756
86749,531,23441,27498
107539,521,22707,26725
116950,523,23573,27615
116249,536,22649,26687
117970,518,22496,26521
120778,526,22689,26707
117913,535,22364,26448
118210,518,22400,26392
120778,537,22321,26694
118394,530,22475,26501
118153,520,22498,26536
121018,523,22673,26702
117913,532,22485,26522
117912,518,22431,26452
121018,522,22614,26661
118875,534,22492,26552
118153,519,22232,26245
120800,526,22761,26798
119334,532,22627,26672
117728,544,22562,26912
120297,521,22521,26543
119334,532,22357,26386
117488,524,22464,26515
119815,519,22555,26557
120720,531,22494,26538
117007,531,22401,26455
119815,523,22471,26490
119575,534,22280,26334
117247,543,22401,26762
120056,521,22432,26470
119334,530,22361,26389
117247,526,22451,26468
120056,524,22346,26421
119816,529,22517,26526
117247,527,22361,26434
119837,520,22524,26523
120056,534,22484,26540
117006,528,22506,26526
119895,521,22690,26727
120537,546,22425,26786
117247,528,22363,26402
119895,519,22177,26181
120778,528,22215,26281
117509,530,22278,26308
119654,520,22319,26382
121259,524,22530,26507
117728,534,22336,26453
119172,521,22404,26398
121259,523,22515,26564
117968,535,22317,26386
119173,519,22231,26221
121259,540,22275,26661
117968,532,22462,26530
119356,537,22853,26854
121018,525,22667,26672
117672,529,22601,26610
119597,522,22752,26834
120961,529,22607,26568
117432,533,22554,26655
119597,522,22471,26486
121019,529,22492,26518
117007,533,22524,26590
119838,538,22556,26913
119758,532,22635,26684
117247,526,22152,26167
120297,519,22598,26602
120056,535,22411,26472
117247,529,22140,26201
120136,523,22407,26461
120296,534,22405,26381
117488,526,22235,26298
120319,524,22498,26506
119356,535,22385,26453
117488,540,22294,26630
120559,523,22534,26613
119597,529,22474,26448
117728,524,22307,26358
120559,523,22493,26518
119356,535,22435,26527
117728,519,22407,26327
120560,529,22540,26670
118875,535,22535,26567
117991,519,22384,26418
105127,544,23311,27360
90841,518,23427,27802
87032,505,23630,27597
84146,507,23972,28066
84373,511,24004,28030
82937,499,24015,28024
83662,513,23653,27705
83179,502,23658,27671
82212,511,23598,27648
83179,508,23693,27716
82212,519,23781,28151
83648,493,23549,27295
82454,514,23554,27869
83648,513,23473,27558
86266,516,24498,28464
104163,532,22236,26300
114620,524,23203,27254
119575,525,23327,27358
118153,536,23404,27433
117969,519,23084,27080
120296,528,23327,27392
122163,526,23600,27642
119815,549,23428,27814
117968,527,23091,27097
120319,520,23254,27293
121923,521,23473,27498
120239,532,23580,27609
118210,525,22362,26418
120560,523,22432,26467
119356,533,22399,26457
117488,526,22622,26634
120078,522,22562,26554
120778,543,22588,26927
117509,535,22623,26756
119597,519,22666,26665
121259,527,22495,26559
117269,588,22090,26127
120078,526,22029,26034
117269,532,22700,26756
119413,520,22675,26699
120778,529,22395,26394
117028,531,22437,26506
119654,539,22254,26597
120800,530,22488,26555
117269,527,22469,26490
120135,523,22478,26564
120559,528,22488,26472
117269,531,22234,26318
120136,520,22501,26527
120078,532,22195,26224
117247,525,22484,26491
120319,523,22488,26546
119116,534,22186,26203
117728,520,22285,26337
120319,527,22346,26376
119356,547,22221,26620
117969,520,22201,26180
120537,522,22353,26392
119115,533,22214,26271
118210,519,21961,26015
120778,522,22290,26283
118875,534,22241,26339
118394,518,22053,25987
121259,527,22417,26533
118853,535,22272,26318
118153,517,21979,25969
121041,543,22443,26849
118875,532,22215,26280
118451,562,22437,26429
120778,524,21654,25696
118153,530,22150,26188
118932,517,22082,26118
121499,524,22194,26170
118932,534,22219,26306
118691,518,22076,26085
121282,523,22243,26267
118691,548,22220,26581
118691,521,22218,26280
121522,521,22235,26217
118691,534,22115,26228
118691,519,21962,25980
121500,520,22138,26114
118451,535,22064,26152
118691,520,22160,26185
121522,524,22167,26180
118691,532,22149,26241
118692,520,22029,26006
121282,527,22097,26158
117969,545,22001,26358
119413,522,22064,26130
121259,522,22151,26138
117672,533,22237,26302
119837,516,22006,25990
120778,530,22093,26152
117247,530,22013,26088
119837,520,22261,26280
120239,535,22007,26031
106092,536,22928,26987
92712,527,23231,27597
86266,501,23562,27598
85767,510,23604,27652
83648,500,23803,27828
82641,505,23730,27735
83648,507,22727,26792
82212,501,23638,27651
83648,511,23580,27607
82454,502,23604,27635
83890,512,23533,27579
82922,501,23625,27637
83648,510,23552,27647
82922,515,23603,27921
82212,509,24854,28886
105077,530,21912,25928
111804,532,22885,26979
117729,520,22874,26898
120800,522,23048,27081
119115,535,23275,27340
117728,525,22816,26822
120319,526,23142,27167
122221,524,23180,27204
119115,535,23127,27537
118932,531,22741,26733
121018,518,23236,27201
120296,536,23233,27309
117728,530,22933,27001
120319,520,23440,27455
121740,528,23073,27086
117728,535,22591,26694
119654,519,22137,26138
121018,530,22244,26263
118634,534,23206,27277
119116,518,22924,26958
121259,536,22937,27251
120056,535,23117,27225
117968,525,23093,27088
120296,520,23344,27360
121682,527,23320,27348
118853,534,23318,27387
118932,521,22668,26677
121740,526,23165,27235
119116,534,22308,26368
118153,520,22458,26489
121018,540,23021,27353
120720,534,23027,27096
117431,527,22531,26558
120078,520,23313,27332
122163,522,23303,27329
120056,533,23432,27484
118153,526,23156,27168
120778,524,23051,27118
121923,527,23219,27221
119116,534,23257,27321
118875,533,23135,27454
121281,512,23140,26899
121922,540,23295,27604
119575,536,23241,27367
119116,512,22798,26728
121259,528,23133,27233
120960,528,23215,27174
118153,532,22950,27052
119837,519,23047,27056
121740,525,22476,26524
118875,535,22412,26455
118450,519,22482,26497
121259,542,23209,27605
121259,529,23568,27590
117488,528,22564,26564
120319,524,22427,26501
121201,525,22578,26558
117247,533,22435,26534
120319,519,22235,26243
119597,534,22236,26291
117487,523,22163,26141
120296,525,22520,26568
119299,534,22540,26620
117672,535,22237,26553
120538,525,22400,26458
119093,531,22353,26404
118393,519,22029,26032
121019,526,22055,26136
118875,532,22122,26156
118393,518,22004,26032
121201,524,21987,25970
118612,534,22004,26101
118634,521,22157,26181
121201,525,22029,26074
118613,549,22078,26446
118634,519,21763,25828
121441,523,22040,26041
118635,532,22140,26189
118634,518,22105,26126
121500,521,22145,26175
118875,535,22244,26247
118875,518,22265,26301
102524,541,24155,28181
90116,501,23790,27833
86750,513,23708,27771
84132,516,23800,28179
84574,509,23871,27908
83421,502,23753,27797
82922,505,23647,27654
83406,502,23719,27742
82212,505,23712,27696
83663,509,23667,27795
82454,503,23631,27629
83663,510,23646,27664
82695,503,23665,27731
83905,511,23630,27678
92712,540,24181,28516
106092,535,22746,26812
115342,521,22340,26366
118154,525,21960,25927
116306,530,22080,26123
119597,523,22057,26147
119116,533,22152,26181
117487,520,22177,26206
120778,528,22266,26287
118875,534,22108,26189
118209,522,21986,26032
120778,525,22103,26116
118875,546,22091,26445
118450,521,21922,25982
121019,516,22145,26076
119094,538,22064,26193
118450,517,22013,26029
121259,525,22009,26060
119093,535,22144,26155
118394,519,21910,25951
121259,525,22049,26067
118875,534,22096,26172
118450,534,22124,26457
121259,526,22002,26091
118875,528,21966,25955
118394,520,21967,26029
121259,522,22079,26085
119356,532,23136,27201
117969,525,23199,27203
120559,523,23575,27629
122221,527,23180,27196
119357,534,23286,27354
119173,521,22915,26908
121522,540,23112,27510
121259,527,22833,26818
117969,532,22837,26923
120079,519,22884,26880
122221,523,23389,27421
119815,533,23475,27516
118473,519,22773,26779
120800,527,23384,27420
121259,532,22885,26917
117728,546,22631,27015
120078,520,22593,26632
121259,524,22654,26641
117912,533,22121,26206
119838,516,22046,26037
121442,528,22053,26117
117728,534,22039,26090
119597,519,22041,26069
121259,531,21960,26008
117487,531,22026,26048
120079,521,22075,26091
119998,548,21994,26381
117672,526,21911,25934
120537,519,21921,25946
119575,534,21978,26027
117968,523,22043,26110
120778,520,21950,25937
119575,535,22005,26096
118209,518,22043,26053
121019,526,22413,26481
120297,534,22564,26583
117728,523,22133,26179
120778,524,22266,26631
119574,535,22061,25793
118209,534,21957,26287
120778,522,22054,26079
120056,533,22419,26464
117969,516,22064,26042
120801,526,21919,25992
119115,535,22049,26108
118451,520,21914,25917
121282,525,21900,25948
118875,533,22046,26086
118692,518,21872,25895
121500,528,22198,26262
118875,546,22031,26430
118450,517,22018,26016
121259,523,22036,26079
119116,531,22082,26125
118691,518,21909,25921
121500,525,22713,26749
102060,541,24164,28226
91082,504,23417,27389
85341,503,23709,27759
85099,512,23518,27584
83421,517,23637,27987
84373,510,23573,27600
82937,507,22728,26772
82923,511,23200,27224
83406,507,23266,27294
82440,502,23048,27075
84131,513,23479,27546
82695,500,23270,27246
83365,512,23043,27146
83165,503,23021,27030
88424,519,24434,28510
106263,550,21957,26323
112935,524,22579,26621
118394,519,22895,26897
120720,524,22495,26535
118154,530,22641,26677
119357,517,22452,26484
121682,525,22470,26463
118876,534,22742,26843
118394,518,23106,27055
121018,527,23083,27166
121923,543,23274,27654
119357,520,23426,27184
119116,529,22217,26505
121740,527,23153,27240
120480,530,23223,27248
118153,528,23001,27029
120078,519,22500,26501
121441,529,22727,26781
118875,532,23033,27078
119597,520,22863,26892
121740,527,22740,26750
118875,548,22074,26466
118932,520,22064,26103
121740,527,22247,26313
119116,526,22037,26014
118635,521,21850,25939
121500,519,22033,25952
118875,536,22091,26244
118394,518,21988,25990
121259,525,22190,26235
119115,535,22196,26237
118393,519,22016,26005
121499,543,22144,26549
119334,529,22086,26109
118394,517,21868,25867
121259,526,22197,26284
118875,529,22227,26202
118153,521,22042,26124
121499,524,21953,25983
119093,536,22142,26190
118153,521,21913,25941
121442,525,22108,26142
118875,533,22109,26148
118634,537,21973,26345
121499,523,22022,26056
118875,530,22082,26127
118394,515,22061,26040
121259,526,22122,26201
119115,531,22080,26107
118635,518,21959,26008
121259,525,22227,26235
119334,535,22200,26290
118451,519,22006,26036
121500,525,22123,26152
119356,534,22076,26116
118451,535,22042,26413
120800,517,22075,26013
119357,539,22216,26363
118210,515,22030,25998
121018,526,22081,26158
118635,531,22037,26070
117728,516,22021,25915
120801,544,21951,26316
119115,533,22147,26198
118394,525,22293,26400
121499,519,22254,26254
119116,533,22161,26228
118875,523,21982,26068
121259,520,22222,26208
118853,535,21970,26086
118612,520,21993,26026
121500,521,22273,26282
119115,540,22194,26330
119115,516,21965,25983
121923,529,22241,26342
118853,529,22084,26122
118853,518,22086,26110
121682,527,22247,26346
119094,530,22257,26285
118634,520,22334,26377
121682,530,22184,26269
118853,532,22205,26221
103922,533,23763,27846
91988,511,23593,27647
86733,503,23826,27835
84091,511,23632,27754
84091,504,23583,27549
82695,521,23675,28068
84131,492,23554,27275
82923,516,23623,27979
84131,509,23596,27642
83164,500,23719,27749
84373,509,23736,27751
83164,500,23666,27703
83124,511,23642,27693
83648,503,23625,27633
88425,520,24363,28446
106986,533,22119,26179
112935,520,22326,26324
118875,544,22989,27375
119334,531,22438,26477
117487,524,22516,26525
120537,519,23068,27087
121442,530,22969,27012
117672,531,22519,26592
120056,518,22360,26373
120960,530,22465,26437
117432,529,22558,26630
120319,524,22066,26131
119758,547,22109,26454
117672,528,22066,26129
120778,521,22288,26325
119816,532,22130,26159
117913,517,21934,25890
121019,528,22131,26243
119575,531,22054,26111
118393,516,21882,25806
121259,529,22040,26166
119036,535,22070,26130
118635,520,22141,26143
121259,529,22298,26315
119334,534,22148,26568
118393,532,22097,26093
121500,520,22155,26157
118853,533,22117,26173
118393,516,21964,25972
121441,524,22103,26107
118853,535,22046,26158
119116,519,22032,26016
121740,524,22083,26127
118612,535,22188,26292
118875,534,22076,26388
121980,509,22318,26046
119115,547,22317,26667
119173,520,22096,26141
121740,520,22222,26230
118875,531,22245,26303
118875,517,22028,26026
121522,527,22198,26282
118634,532,22185,26187
119116,521,22219,26280
121740,524,22525,26519
118635,534,22187,26289
119115,530,22169,26430
122221,530,23559,27666
119816,531,23577,27626
118875,520,23205,27186
121018,522,23147,27186
121201,532,23152,27182
118394,532,22956,26989
119837,521,23042,27086
122163,525,22835,26862
119357,535,23085,27197
118875,535,22903,27224
121500,526,23103,27172
120961,529,22871,26899
118153,526,22908,26891
120296,519,22559,26604
122380,524,23365,27411
119517,534,23358,27412
119093,522,22807,26827
121442,524,23283,27299
122140,531,23527,27592
118612,532,23196,27223
119815,520,23121,27175
121922,535,23028,27323
120479,534,23406,27499
118153,526,22955,26962
120537,521,23224,27273
122404,522,23546,27511
119815,536,23256,27405
118634,519,23181,27105
121259,529,23169,27256
121682,530,23451,27464
118394,547,22956,27359
120078,521,23163,27201
121980,523,23408,27431
119815,533,23289,27377
118394,523,23069,27060
102012,528,23740,27783
89874,503,23568,27610
87259,511,23813,27829
84374,502,23813,27863
83849,526,23895,28197
83421,490,23413,27170
82696,503,23102,27144
84373,524,23216,27561
83179,502,23139,27182
82923,511,23400,27483
83421,503,23239,27205
82696,503,23329,27376
84132,511,23219,27227
82937,503,22616,26685
88424,520,23880,27916
106092,535,22076,26127
113416,536,23052,27355
119115,526,22848,26937
118153,519,22617,26358
117191,537,22552,26900
120296,518,22442,26443
119277,539,22431,26508
117969,514,22296,26253
120778,530,22577,26665
119116,534,22127,26183
117912,519,22041,26078
121018,526,22306,26295
119357,534,22160,26234
118394,536,22138,26482
121500,523,22190,26228
119816,528,22241,26246
118209,523,22258,26300
121018,520,22259,26248
119093,538,22115,26234
118634,518,22077,26028
121499,526,22137,26231
118875,534,22214,26258
119413,518,22073,26072
121499,541,22356,26725
118153,518,22126,25885
119597,532,21937,26239
120961,535,22315,26401
117191,527,22164,26173
120078,523,22174,26239
120297,530,22135,26145
117488,528,22921,26969
120319,521,23329,27331
121923,528,23399,27409
119116,535,23550,27674
119597,519,22938,26962
121682,542,22592,26946
117006,529,23060,26791
120296,532,22871,27161
121442,533,22984,27070
117913,527,22707,26699
119837,525,22781,26881
121923,520,22802,26802
118853,535,22812,26888
119116,518,22618,26594
121682,526,23087,27142
119574,535,22701,26742
118394,521,22589,26655
121442,542,22334,26675
118853,534,21951,26044
118635,518,21697,25693
121499,525,21946,26008
118394,529,21880,25895
119116,516,21837,25814
121259,526,21845,25880
118153,535,21991,26092
119597,518,22039,26036
121442,528,22168,26229
117913,533,22169,26183
119597,520,22120,26185
121499,537,22152,26471
118153,534,22125,26217
119597,512,22123,26076
121499,527,22289,26331
118153,532,22212,26264
119357,520,22201,26280
121682,525,22328,26274
117191,536,22280,26405
119597,520,22175,26188
121259,531,22251,26292
117728,556,22070,26382
121018,530,22317,26407
118634,532,22434,26503
118932,519,22285,26293
121740,526,22456,26523
118634,532,22430,26482
119356,520,22185,26180
121500,530,22186,26203
117672,534,22222,26253
119597,525,22284,26369
121441,545,22364,26674
117432,518,22216,25973
120296,539,22135,26511
110820,544,23074,27080
93678,501,22727,26738
86507,511,23020,27102
85541,505,23196,27162
83607,506,23226,27303
84090,513,23698,27735
83406,505,22852,26904
82440,503,23243,27252
83849,514,23288,27328
82681,514,23234,27580
82158,508,23474,27498
83366,506,23302,27345
82681,507,23252,27353
83607,506,23403,27390
82937,503,23201,27264
99648,528,23494,27496
113897,527,22650,26679
115747,537,22706,26765
117247,521,22896,26937
120778,525,23047,27049
120297,547,23167,27530
117728,530,22820,26856
120297,524,22705,26781
120778,528,22764,26753
117247,531,22609,26660
120078,523,22579,26567
120056,536,23072,27115
117487,528,22520,26568
120560,527,22454,26484
119334,537,22222,26319
118210,537,22187,26541
121259,526,22293,26359
119116,534,22079,26120
118450,519,22133,26112
121500,528,22306,26376
118612,532,22215,26245
118634,519,22147,26146
121499,527,22264,26311
118634,535,22165,26210
118875,519,22224,26226
121740,526,22410,26479
118634,535,22348,26395
118875,536,22176,26561
121682,521,22348,26344
118394,537,22366,26438
119597,517,22518,26488
121682,530,22247,26351
117913,531,22232,26219
119597,518,22305,26373
121441,525,22209,26213
117912,532,22290,26379
119597,518,22157,26127
121441,529,22136,26196
117912,544,22185,26562
120079,571,22385,26431
120056,531,21956,26004
117728,526,22061,26079
120560,519,22027,26082
119838,529,22086,26118
117969,520,22125,26119
121041,524,22185,26229
119356,533,22170,26203
117991,518,22168,26186
120801,543,21942,26340
118875,521,22048,25806
118473,529,22234,26510
121522,526,22375,26458
118875,531,22325,26349
118875,516,21862,25866
121018,525,22021,26018
117672,532,22101,26163
119838,520,21904,25962
121018,532,22001,26057
117487,529,22075,26105
120377,540,21957,26339
119413,532,22027,26091
117969,517,21910,25911
120800,522,22227,26229
118875,533,22206,26321
118393,515,21965,25966
121259,522,22168,26172
118634,533,22214,26307
119414,517,22069,26041
121499,525,22244,26282
117913,536,22157,26261
119597,518,22280,26306
118634,581,22192,26261
