nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17584,480,1765,13456
17584,480,1772,13474
17584,480,1764,13614
17584,493,1788,13482
17584,472,1867,13482
17584,488,1930,13727
17584,480,1780,13481
17584,481,1752,13455
17584,480,1802,13502
17584,484,1903,13613
17584,480,1765,13605
17584,494,1747,13460
17584,479,1798,13485
17584,481,1778,13490
17584,486,1819,13577
17584,472,1757,13351
17584,484,1715,13461
17584,491,1808,13624
17584,471,1758,13339
17584,491,1900,13719
17584,484,1776,13512
17584,479,1811,13483
17584,482,1754,13485
17584,482,1773,13491
17584,485,1767,13527
17584,478,1758,13416
17584,479,1731,13423
17584,481,1758,13463
17584,492,1745,13591
17584,480,1761,13449
17584,480,1775,13458
17584,483,1662,13381
17584,479,1677,13363
17584,481,1657,13364
17590,483,1720,13462
17590,490,1707,13519
17590,479,1691,13385
17590,482,1746,13457
17590,478,1648,13337
17590,525,3557,15242
17590,483,1683,13402
17590,481,1644,13356
17590,490,1621,13455
17590,481,1649,13357
17340,471,1705,13298
17340,491,1704,13523
17340,478,1639,13323
17340,483,1673,13393
17340,477,1721,13397
17340,484,1851,13570
17340,492,1708,13551
17340,481,1664,13382
17340,478,1684,13365
17340,477,1676,13340
17584,486,1714,13496
17584,477,1671,13332
17584,481,1639,13367
17584,479,1716,13394
17584,490,1676,13517
17584,482,1779,13483
17584,479,1683,13376
17584,482,1754,13467
17584,478,1635,13330
17584,481,1667,13376
17346,480,1736,13445
17346,491,1676,13496
17346,480,1629,13336
17346,479,1649,13345
17346,479,1647,13357
17346,481,1725,13436
17346,520,7043,18734
17346,617,21776,33561
17346,779,18769,30486
17346,577,20022,31704
17573,644,16743,28502
17573,574,44868,56139
17573,695,22254,34328
17573,638,20797,32507
17573,719,21125,33229
25342,841,18152,27742
39890,985,20097,24300
45460,985,20422,24492
47649,971,20215,24409
48378,1033,20094,24263
48614,1057,20179,24379
48857,1042,20212,24450
48857,1040,20200,24302
48857,1007,20387,24658
48857,1037,20146,24565
48831,1052,20461,24724
48831,1014,19779,23936
48831,894,21890,26015
62315,786,21231,25378
75986,529,21758,25823
85312,527,21435,25446
95610,522,21211,25259
109395,522,20950,24985
115046,527,21915,25948
113416,548,22134,26172
114620,518,21721,25774
117007,524,21769,25795
118153,525,21339,25719
116065,545,21925,25965
114861,522,21714,25717
116787,535,22455,26497
118875,521,22199,26229
118153,526,21895,25905
116249,530,22239,26295
115583,525,22251,26265
117269,523,22252,26315
118635,538,21959,25957
116490,531,21684,25776
115342,541,21999,26326
116546,519,21938,26003
118211,520,21893,25910
119356,521,21748,25796
115824,543,21620,25654
115583,520,22168,26178
117028,520,23614,27615
118933,522,22469,26521
119598,521,22516,26542
117672,533,22345,26397
115101,537,22515,26863
117488,523,22966,26715
118635,537,23510,27861
119357,522,23633,27692
120057,517,23665,27648
120720,522,23646,27715
119518,538,23174,27178
116709,532,22134,26203
116525,517,22318,26322
118153,522,22695,26740
119816,522,22425,26441
120056,525,22553,26596
116950,559,22593,26983
116044,523,22481,26466
117488,518,23037,27078
118634,521,23396,27420
120078,520,23479,27502
120319,528,23008,27058
117007,545,23055,27134
116306,525,22967,26986
117729,518,23569,27601
118876,523,23786,27815
119838,537,23711,28082
120560,506,23706,27429
120538,556,23667,28049
117672,531,22992,27058
116546,526,22651,26655
117006,517,22872,26895
119116,521,22895,26905
120079,523,23005,27050
117431,547,22889,26937
116709,529,22812,26850
117006,517,23355,27382
118154,526,23689,27742
118875,536,23365,27724
120078,521,23310,27327
120560,536,23226,27252
119116,527,23031,27060
117912,526,23144,27180
116525,528,23087,27165
117913,516,23093,27065
119356,522,23400,27461
120560,540,23193,27207
120479,527,23349,27371
118634,531,23424,27491
118154,530,23308,27394
116950,540,23352,27684
117431,517,23452,27458
119116,538,23347,27410
120079,521,23170,27195
118875,535,24284,28329
95321,507,22354,26384
86749,502,23347,27372
84573,511,23416,27445
81728,514,23680,27706
82453,522,23825,28208
80519,499,23391,27358
81487,508,23510,27583
81728,506,23430,27475
81003,499,23557,27564
82211,522,23304,27331
80761,500,23393,27426
81781,512,23025,27072
80572,501,23104,27138
81728,518,23743,27721
101046,518,23065,27177
112954,537,23232,27283
118153,538,23308,27679
120079,517,23563,27512
118875,532,23274,27396
118394,527,23023,27056
117191,524,22923,26933
118153,533,23065,27121
119356,521,22769,26801
120742,521,23237,27269
120960,523,23346,27382
118394,531,22862,26913
116950,528,22417,26443
117672,546,22631,26999
119116,518,22784,26808
120261,518,23074,27100
120720,523,23036,27081
118853,528,22857,26889
117913,527,22746,26770
117672,513,22821,26796
119116,523,22811,26894
120537,521,22908,26934
120720,542,23266,27636
118372,516,22874,26624
117191,527,22776,27156
118153,529,22942,26955
119334,520,23117,27161
120056,518,23175,27181
121281,522,23340,27365
121682,518,23404,27436
121682,524,23237,27261
119116,530,23179,27196
118394,530,23233,27301
117729,539,23254,27571
118875,522,23490,27574
119597,514,23251,27231
120319,522,23285,27329
121041,517,23297,27307
121740,521,23254,27284
121923,523,23245,27310
121682,527,23260,27310
119597,529,22952,27003
118154,529,22896,26939
117969,543,23109,27427
119195,518,23104,27166
120319,519,23367,27404
120800,523,23411,27478
121499,517,23316,27319
121981,522,23324,27386
122163,515,23230,27220
120982,529,23133,27173
119597,528,22832,26858
118154,531,23280,27336
118211,521,23323,27296
119597,524,23270,27350
120800,538,23206,27580
122003,520,23240,27277
122403,518,23430,27451
122163,521,23369,27395
120720,530,23189,27258
119357,526,22703,26737
118154,526,22832,26858
118875,520,23178,27184
120078,522,23559,27624
121018,518,23662,27660
121682,520,23635,27696
122404,534,23746,28109
122163,521,23609,27648
121442,524,23314,27343
120297,524,23281,27296
118876,527,23127,27208
119115,517,23048,27010
121740,522,23664,27750
123159,520,23650,27647
124120,523,23594,27653
124543,520,23612,27647
125024,520,23673,27695
125505,520,23676,28065
125745,532,23700,27717
118908,540,23639,27691
96798,495,22954,26948
88667,502,23421,27465
85058,509,23426,27460
83663,500,23360,27381
84146,511,23341,27373
82454,498,23353,27379
82937,505,23422,27464
82453,523,23359,27723
82453,486,23386,27115
83421,524,23446,27813
81728,500,23455,27480
82937,500,23446,27468
82695,508,23490,27559
84332,518,23912,27932
105128,528,22550,26599
112768,524,22947,26955
117007,520,23366,27368
119172,524,23040,27106
120319,520,23356,27396
121282,519,23342,27381
121740,534,23244,27609
122462,515,23373,27359
122644,525,23269,27350
122885,514,23317,27303
122644,526,23267,27301
121019,530,23063,27161
120056,529,22994,27038
118875,526,22875,26864
119357,520,23214,27260
119838,525,23291,27311
120800,537,23221,27601
121522,521,23223,27262
122462,523,23194,27237
122404,516,22912,26914
121259,530,23090,27138
119838,525,22917,26924
118875,528,22766,26837
118932,514,23017,26980
119838,525,23123,27196
121041,518,23069,27085
122003,521,23174,27258
122462,535,23283,27645
122943,524,23148,27210
122403,512,23326,27250
121499,534,23045,27168
120056,523,22861,26866
118875,526,22875,26893
119414,516,23044,27030
120560,523,23077,27151
121281,522,23075,27139
122244,524,23200,27246
122725,532,22841,27114
121041,520,23421,27217
119597,539,22828,27183
118634,524,22956,26954
119838,514,22998,27031
121041,521,23314,27374
121981,517,23401,27379
122644,521,23267,27350
122885,524,23007,27001
121019,530,23242,27350
119575,526,22888,26903
118875,538,22698,27042
120056,518,23110,27147
121499,523,22959,27048
122461,513,23186,27141
122163,525,23215,27263
119998,526,22850,26888
119334,528,22613,26668
119116,519,22750,26715
120319,522,22987,27076
121499,520,23013,27024
122462,524,22953,26998
122462,534,22781,27095
119838,534,22512,26628
118692,524,22218,26235
119413,512,22759,26734
120560,522,22619,26673
121763,519,22684,26728
122702,520,22678,26709
122404,524,22868,26885
120078,528,22617,26702
118394,529,22560,26573
119414,516,22422,26453
120800,535,22600,26972
122004,517,22973,26992
122702,517,22752,26775
121499,525,22680,26717
119837,527,22482,26517
118451,522,22322,26331
119895,519,22464,26489
121282,521,22637,26681
122702,521,23029,27095
111784,541,23348,27400
93437,498,23062,27093
88184,519,23441,27819
84132,503,23475,27512
83663,498,23435,27438
84373,506,23452,27512
82696,495,23520,27525
83421,501,23437,27454
83164,505,23466,27519
82681,501,23705,27721
83648,510,23267,27311
82197,500,23206,27284
83164,505,23227,27223
82212,501,22701,26745
88382,544,23694,28093
107037,523,22599,26602
115101,514,23331,27331
118875,523,23466,27527
120297,517,23411,27421
121740,523,23386,27424
122644,521,23695,27718
123125,523,23451,27484
123125,525,23449,27474
120801,532,23081,27171
120078,542,22975,27330
118875,524,23026,27048
119838,515,23282,27267
120801,524,23267,27368
121522,514,23399,27386
122462,527,23205,27289
122703,519,22670,26663
121740,530,22754,26837
120078,529,22717,26750
118394,524,22604,26604
119838,520,22725,26744
121041,537,23115,27515
122003,518,23255,27275
122943,521,22904,26985
123125,513,23212,27163
122163,527,22895,26931
120079,529,22636,26658
119115,528,22554,26663
119356,516,22915,26918
121041,520,22660,26706
122462,521,22704,26716
122163,526,22744,26776
119815,541,22247,26642
118210,526,22189,26208
120078,515,22302,26324
121740,527,22767,26835
122403,514,22782,26738
120239,532,22850,26968
119093,525,22783,26773
119356,515,22446,26457
120778,524,22522,26606
122221,520,22554,26583
122861,520,23131,27145
120720,546,23312,27715
119334,526,22359,26377
119115,517,22396,26384
121018,521,22971,27024
122461,520,23469,27493
122381,520,22821,26874
119815,531,22340,26387
118393,526,22601,26622
119597,518,22868,26892
121259,519,23095,27121
122702,520,23166,27232
122163,538,22528,26881
119115,532,22632,26697
118875,512,22211,26170
120560,523,22482,26571
121981,517,22484,26509
121923,524,22705,26668
120319,532,23097,27212
120078,527,23051,27064
119116,526,22962,27014
119837,536,23324,27645
120800,519,23193,27255
121500,519,23421,27438
122462,519,23747,27773
123425,518,23770,27794
123342,518,23875,27903
123365,526,23873,27851
120778,532,23543,27642
119758,528,23458,27475
119115,521,23724,27775
120560,522,23811,27833
121500,519,23924,27985
122644,540,23001,27389
122621,515,22914,26853
119999,534,22940,27085
118853,524,23107,27113
119815,512,22868,26844
114139,540,23598,27700
96029,509,23244,27235
87700,500,23716,27758
86009,508,23608,27622
83406,501,23769,27846
84132,508,23693,27736
82440,508,23026,27068
83406,503,23916,28310
84091,522,23515,27550
82696,495,23588,27553
83648,507,23593,27656
82212,506,23632,27696
83164,498,23637,27645
84131,509,23671,27716
88183,516,24486,28504
106745,533,22399,26449
114379,527,23054,27090
116766,540,23238,27596
119115,518,23254,27315
120778,513,23545,27487
121499,525,23547,27634
122461,522,23498,27561
122943,517,23579,27601
123366,518,23579,27589
123366,520,23615,27631
123102,527,23658,27696
120778,529,23400,27467
120296,529,23404,27492
119356,541,23213,27530
120078,512,23212,27170
121018,522,23379,27464
121763,520,23493,27538
122462,516,23555,27551
123183,520,23551,27599
123101,520,23599,27616
121441,533,22587,26649
119334,528,22187,26214
119116,516,22220,26281
120777,534,22567,26916
122163,519,22662,26680
121201,526,22421,26448
119334,532,22117,26224
119357,509,22205,26155
121018,521,22169,26245
122404,515,22278,26269
122403,528,22389,26421
119575,531,22422,26520
118393,522,22287,26327
120296,522,22299,26302
121980,534,22569,26904
122163,525,22523,26573
119816,528,22227,26295
118451,520,22321,26346
120319,521,22178,26239
121980,516,22362,26368
122404,525,22399,26443
119838,531,22377,26437
118634,526,22421,26460
120135,516,22156,26169
121740,519,22361,26355
122703,526,22348,26399
120056,531,22444,26538
118692,537,22343,26671
120078,517,22383,26406
122003,518,22555,26601
122702,525,22596,26621
120319,529,22378,26419
119357,528,22603,26664
119436,519,22497,26488
121281,520,22631,26630
122404,521,22627,26697
120961,532,22937,27003
120056,540,23191,27555
118634,524,22491,26536
120537,516,22779,26816
122221,524,22809,26837
122644,518,22750,26752
120297,530,22755,26818
118875,526,23013,27005
119815,514,23388,27346
121259,525,22740,26869
122644,523,22692,26714
123125,538,23275,27622
120538,531,23239,27330
118853,524,23155,27177
120056,531,22784,26825
121740,518,22568,26572
122381,523,23041,27066
120297,531,22817,26909
118394,522,22402,26387
120560,520,22458,26529
121980,521,22437,26446
122644,521,22413,26460
120778,531,22367,26468
118875,525,22313,26627
101336,543,23916,27982
91566,506,23699,27717
85582,500,23666,27711
84857,503,23689,27715
82696,503,23746,27739
83421,500,23674,27733
84373,510,23746,27792
82938,499,23788,27804
83905,506,23755,27799
82212,507,23865,27919
83179,503,23824,27827
84374,521,23777,28130
82696,504,22172,26255
84132,506,23747,27790
101529,520,23536,27514
114861,520,23382,27420
118634,528,23380,27426
119116,528,23050,27117
118635,527,23171,27204
118875,517,23209,27210
120778,525,22257,26295
122462,520,22281,26314
122163,541,22295,26693
118153,545,22230,26218
119116,512,23014,26996
120778,525,23983,28046
121740,520,24105,28153
122404,523,24014,28010
123342,523,24069,28156
123342,522,24044,28040
121682,535,23810,27916
119999,542,23594,27896
118853,530,23742,27839
120537,517,23845,27880
121499,513,24172,28103
122404,525,23932,28008
123342,522,23988,28035
123583,522,24011,28026
121282,531,23570,27637
120319,529,23446,27500
119172,529,23156,27196
120079,520,23485,27518
121019,522,23750,27795
121980,537,23749,28117
122703,517,23791,27770
123665,527,24113,28218
123583,517,24058,28024
121201,530,23860,27906
120778,528,23685,27652
119816,528,23400,27412
119597,539,23755,28112
120778,506,23525,27277
121740,524,23798,28223
122884,522,24096,28140
123583,539,23748,27767
122403,534,23873,27984
120537,516,23502,27590
119597,543,23566,27584
120056,516,23780,27782
121259,525,23861,27983
122163,523,23446,27452
123125,518,23444,27467
123102,533,23391,27518
120479,528,23048,27079
118635,525,22029,26056
120297,524,23153,27245
121201,519,23672,27681
122644,527,23681,27784
123583,519,23743,27754
122862,527,23557,27605
120720,534,23359,27478
118853,528,23185,27189
119575,521,23433,27509
121201,521,23449,27481
122644,520,23596,27591
123342,522,23521,27604
123342,537,23708,28006
120480,531,23045,27156
119093,526,23187,27253
120056,516,23432,27430
121259,523,23438,27482
122703,516,23096,27099
122885,520,22408,26437
120319,528,22081,26147
118932,522,21961,25953
120319,520,22273,26331
122222,522,22313,26365
122644,523,22276,26293
119838,530,22128,26216
118714,540,21993,26364
120801,579,22650,26723
122163,515,23209,27188
122404,522,23494,27463
120296,530,23383,27513
103922,523,23558,27531
92246,506,23441,27486
85782,508,23714,27782
84816,500,23758,27742
85099,510,23822,27873
83648,500,23886,27930
84615,510,23538,27603
82681,516,23434,27775
83890,499,23475,27496
84091,509,23371,27438
83406,496,23308,27308
84091,510,23299,27353
82641,499,23497,27502
83607,505,23417,27463
97476,523,23559,27609
113175,520,23303,27316
119518,523,23629,27676
121900,534,23739,28112
122861,524,23602,27629
121201,526,23281,27334
120239,526,23131,27134
119094,526,23164,27213
119815,516,23356,27362
121019,520,23395,27426
121441,521,23507,27558
122404,520,23577,27589
123342,522,23612,27657
123823,521,23736,27807
119815,592,22622,27000
118875,524,22681,26706
120079,512,22716,26680
121259,522,23337,27395
122703,522,23018,27052
123365,519,23305,27365
122862,526,23646,27612
120778,530,23141,27248
118875,525,22432,26491
120319,517,22577,26576
121259,536,23376,27746
122461,520,22449,26491
123125,513,22753,26707
120778,536,22411,26555
119815,526,22527,26548
119597,513,22332,26341
121259,521,22564,26608
122885,520,22856,26835
123125,528,23172,27242
120537,530,22781,26835
119356,528,22614,26656
120078,530,22230,26609
121201,514,22692,26652
122644,525,22347,26432
122862,518,22281,26248
120239,528,22008,26108
118875,522,22118,26154
120537,517,22471,26461
122140,535,22520,26610
122621,525,22157,26154
119998,531,22626,26708
118853,541,22765,27111
121019,516,22380,26373
122140,527,22537,26604
119815,530,22455,26513
118394,519,22179,26183
120538,521,22186,26184
122404,524,22470,26535
121018,536,22365,26420
118875,528,22195,26180
119815,520,22413,26457
121980,522,22670,26717
122163,534,22598,26858
119093,539,22569,26760
119115,515,22314,26276
120800,522,22294,26334
122644,520,22497,26516
120960,530,22612,26660
118635,529,22425,26463
120078,519,22478,26527
121980,524,22531,26571
122644,528,22688,26703
119838,531,22460,26502
118875,535,22368,26714
121018,524,22331,26420
122403,519,22445,26470
120961,529,22446,26474
118875,526,22389,26405
120079,524,23053,27094
122163,524,23253,27316
119334,533,23109,27149
118875,516,22907,26927
121201,522,23108,27085
121201,532,22960,27032
117913,543,22994,27352
120296,516,22986,27029
122140,534,23966,27957
99388,509,23401,27442
90297,511,23784,27839
85582,502,23976,28053
84801,510,23951,27983
84131,505,23757,27774
82923,501,23819,27809
84131,512,23847,27906
83164,517,23678,28060
82922,510,23734,27798
83179,502,23892,27909
81970,501,23635,27681
83648,511,23703,27750
82454,497,23317,27298
83648,507,23195,27237
89874,530,24056,28098
106815,516,22672,26672
116306,524,23341,27363
117913,534,23432,27507
117006,536,23150,27482
120078,522,23705,27787
120021,526,23699,27692
117191,528,23527,27607
120078,517,23653,27635
121441,525,23735,27747
118154,532,23269,27379
119356,517,23157,27152
121740,523,23577,27598
119597,532,23533,27598
117969,519,23266,27303
120800,525,23431,27481
121922,538,23492,27845
117912,531,23421,27450
119838,516,23243,27264
122163,521,23564,27590
119334,531,23339,27431
118153,514,23050,26998
120720,526,23493,27597
119998,533,23535,27581
117432,526,23172,27206
120296,521,23189,27181
121899,537,23351,27709
118853,531,23487,27555
119115,515,23178,27186
121441,523,23425,27467
119518,535,23412,27509
117913,518,23138,27101
120537,522,23342,27419
121923,527,23392,27408
118612,531,23474,27521
119356,516,23246,27266
121981,524,23512,27567
119334,534,23642,27697
118394,531,23105,27404
120800,525,22770,26851
122163,521,22856,26880
119116,527,23377,27408
119116,518,22869,26907
121499,524,23053,27094
121201,529,22897,26900
118394,529,22856,26891
119837,518,22795,26858
121981,524,23094,27113
120078,546,23136,27537
118210,523,22825,26822
120560,521,22893,26938
121740,520,23740,27654
118153,533,23270,27405
119654,516,23188,27200
122221,523,23474,27541
119575,533,23378,27443
118450,516,23096,27082
120777,544,22645,27014
122163,524,22767,26785
119094,531,22875,26957
119356,517,22657,26701
121500,516,22697,26662
121659,532,22958,27040
118372,532,22727,26815
119574,514,22843,26838
121923,524,22542,26590
120239,533,22539,26550
117912,526,22452,26518
120537,522,22372,26406
122380,523,22597,26622
119574,546,22549,26934
118875,513,22391,26346
121019,522,22708,26771
121442,526,22781,26810
118153,527,22611,26631
119815,518,22671,26756
121981,521,22846,26865
120559,539,22735,26793
118209,521,22603,26578
120319,523,22837,26889
122163,524,23675,28084
118853,545,23436,27452
112265,536,23676,27720
95833,507,23332,27356
87474,497,23696,27703
84816,508,23785,27821
84132,501,23770,27771
82696,503,23893,27897
83864,510,23591,27635
82696,502,23721,27810
84373,512,23713,27742
83421,516,23647,28014
82212,507,23934,27981
83406,506,23660,27705
82696,497,23684,27687
83890,512,23712,27780
82923,498,23829,27807
99406,537,23697,27769
112935,521,22940,26969
118372,530,23343,27342
116469,528,23120,27178
119356,531,22986,27284
121442,526,23753,27837
118131,530,23492,27555
119115,514,23342,27352
121682,520,23841,27871
118853,534,23892,27979
118853,516,23600,27597
121201,523,23752,27783
119758,535,23687,27763
117672,515,23420,27414
120480,539,23415,27730
120720,531,22871,26953
118612,529,22444,26474
119574,518,22494,26550
121682,522,22978,26997
120720,528,22849,26915
118153,528,22626,26631
120297,518,22929,26958
122140,524,22977,27034
120297,531,22955,26977
118153,542,22450,26776
120297,521,22758,26822
122163,522,22757,26821
120056,528,22829,26868
118209,524,22648,26688
120560,519,22958,26968
122221,522,22941,26964
119597,531,23093,27170
118634,516,22658,26639
121259,523,23017,27045
121922,542,22788,27105
118635,517,22733,26499
119654,517,22720,26764
121740,530,23124,27404
120778,532,23076,27182
117912,525,22985,26955
120078,520,23123,27199
122403,522,23124,27135
119575,533,23153,27274
118634,519,22834,26786
120617,522,22896,26891
122163,528,23061,27124
119093,533,23013,27145
119116,526,22661,26887
121499,528,23704,27845
121441,525,22848,26842
118209,636,23481,27623
121259,525,22120,26133
118131,599,23661,27738
118634,516,22194,26103
121259,529,22241,26313
122621,523,22733,26769
120961,533,22455,26547
119093,530,22359,26393
119838,518,22223,26265
121740,536,22057,26377
122644,528,22479,26591
120239,528,22322,26326
118634,528,21797,25858
120136,511,22014,25936
121981,523,22664,26717
122702,526,22750,26804
120537,532,22628,26751
118875,528,22655,26612
120319,518,22751,26824
121980,549,22744,27080
122403,538,22600,26665
120056,528,22244,26269
118932,521,22216,26245
120801,518,22083,26101
122461,522,22622,26668
121259,530,22267,26285
119356,529,21958,26064
119838,514,22136,26060
121522,525,22697,26824
122943,536,22761,27031
120800,521,22548,26346
116765,556,23595,27960
96817,501,22848,26863
89874,505,23653,27660
85582,499,23791,27820
85340,509,23629,27659
83648,501,23545,27622
84615,509,23448,27456
82922,501,23557,27630
83890,507,23472,27488
82696,507,23470,27541
83648,503,23342,27317
82923,509,23463,27549
83648,508,23533,27784
84574,515,23634,27736
83663,509,24382,28365
103922,536,22281,26441
112694,522,22881,26846
117912,520,23214,27277
120560,523,23408,27381
122403,526,23596,27699
123102,526,23677,27677
121019,533,23459,27596
120056,528,22980,26986
119116,541,22878,27236
120777,514,23012,26989
121500,527,23522,27643
122461,510,23628,27550
123424,527,23672,27793
123846,516,23585,27563
123365,526,23706,27786
121981,530,23535,27561
120778,529,23339,27410
120079,525,23335,27618
120079,539,23490,27528
121041,520,23627,27674
121740,524,23900,28008
122943,514,23554,27508
123424,524,23734,27843
123606,513,23790,27720
122403,535,23596,27715
120960,527,23105,27116
119597,529,23269,27307
120078,537,23612,27908
121041,505,23483,27552
121980,533,23448,27444
122644,526,23708,27841
123606,513,23710,27665
123366,525,23781,27887
121201,526,23546,27543
120297,529,23174,27240
119816,524,23253,27305
120537,517,23035,27007
121980,519,23709,27734
122885,521,23857,27899
123342,523,23879,27971
123102,540,23961,28275
120961,530,23538,27627
120056,526,23205,27225
120079,521,23472,27497
121499,526,22396,26474
122462,512,22534,26513
121500,532,22017,26116
119356,525,21820,25785
119356,515,22222,26261
121281,522,22346,26359
122943,524,22449,26542
121499,539,22542,26827
119356,518,22258,26070
119654,589,23074,27440
121763,520,21881,25919
122163,556,22969,26878
118634,532,21752,25890
119597,517,22115,26156
121522,515,22389,26400
122703,521,22370,26401
120319,531,21889,25997
118691,525,21793,25728
120136,518,22289,26367
121981,537,22090,26457
120056,544,21988,25748
118153,535,22135,26411
119838,522,22201,26318
121763,511,22156,26100
122943,520,22180,26210
121041,534,22173,26236
119115,528,22210,26291
119597,513,22148,26092
121499,521,22458,26539
122644,536,22513,26833
120296,517,22492,26250
118634,536,22300,26616
120319,522,22474,26596
121980,514,22133,26107
122644,521,22079,26116
120056,531,22097,26157
103681,523,23376,27412
92470,507,22937,26894
86024,500,23162,27280
85340,507,22824,26789
83406,504,22847,26956
84373,517,23138,27428
82922,490,22936,26719
84132,519,22641,27003
82937,496,22934,26920
83905,501,23142,27175
82695,503,23117,27210
83889,501,23162,27163
82695,501,22957,27040
83890,503,23214,27166
93454,522,23598,27708
111249,521,22134,26095
115824,531,22644,26780
116788,537,22258,26558
119356,517,22393,26416
121740,517,22896,26890
122403,527,22617,26714
119838,529,22208,26261
118932,524,22062,26109
120559,516,22241,26197
122221,524,22540,26628
121500,528,22250,26272
119356,529,22235,26328
119116,529,22378,26609
120778,510,22433,26214
122644,535,22357,26737
122381,525,22503,26530
120056,526,22268,26316
119173,521,22145,26186
121019,515,22374,26355
122703,521,22493,26563
122644,526,22565,26546
119999,531,22649,26779
119115,537,22271,26536
120537,519,22410,26471
122163,520,22471,26508
122381,524,22656,26701
119999,525,22600,26631
118635,527,22309,26355
120537,511,22287,26252
122163,522,22395,26478
122644,521,22507,26468
120319,531,22252,26391
118875,523,22291,26308
120537,519,22657,26665
122221,522,22311,26361
122644,537,22438,26770
120056,532,22193,26318
118932,520,22052,26058
120801,511,22225,26184
122462,526,22177,26294
121682,525,22066,26092
119116,528,21799,25849
119597,514,22044,26016
121500,522,22459,26512
122644,523,22316,26328
120537,531,22243,26348
118635,526,22195,26539
120136,532,22144,26205
121762,515,22224,26169
122404,528,22345,26443
119597,526,22166,26203
118875,522,22055,26083
120800,515,22021,25999
122403,522,22379,26429
120720,531,22328,26382
119116,531,21872,25965
119597,515,22134,26109
121762,522,22421,26471
122884,536,22445,26779
121018,531,22319,26449
119093,521,22273,26183
120056,519,22090,26199
121740,517,22249,26220
122861,522,22563,26581
120239,530,22352,26394
118612,527,22382,26467
120056,516,22529,26490
121981,521,22418,26523
122884,534,22578,26866
120056,536,22332,26480
118875,521,22292,26263
120777,519,22351,26407
122702,513,22408,26377
121441,530,22210,26281
119094,528,22032,26064
119574,517,22179,26231
121740,519,22298,26274
122884,521,22175,26272
120961,530,22131,26165
118875,531,22145,26210
108723,543,23082,27409
94161,507,22247,26309
86991,496,22392,26400
86024,504,22411,26404
83890,500,22723,26773
84857,512,22770,26873
83406,497,22372,26331
83648,508,22502,26598
83421,501,22671,26636
82937,512,22966,27076
83648,512,22673,26963
82454,497,22582,26375
83648,509,22585,26852
82454,508,22680,26772
