nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
82454,501,23163,27188
83648,510,23257,27287
82454,502,23316,27346
83648,513,23363,27410
82454,503,23140,27168
83648,530,23242,27620
103681,528,23699,27722
115046,523,23480,27523
117913,529,23250,27283
117672,530,23006,27036
118153,519,22969,26977
120078,523,22922,26949
121500,524,23424,27502
122644,523,23621,27632
122163,530,23874,27878
119597,531,23410,27513
118691,543,23234,27599
119597,519,23525,27544
121281,521,23505,27527
121923,588,23496,27525
119597,532,22255,26304
118210,527,22811,26827
119895,524,23092,27173
121522,522,23269,27285
122702,523,23403,27411
122702,526,23503,27534
120537,532,23175,27252
118875,540,22915,27233
119838,522,23216,27313
121259,519,23767,27769
122644,524,23848,27874
122861,520,23597,27642
120960,531,23290,27337
119335,528,22988,27020
119115,518,22766,26777
120778,523,22911,26974
122644,522,22895,26903
120239,532,22839,26924
118853,529,22750,26769
119334,532,22935,27305
121018,520,22697,26723
122644,519,22654,26675
120720,530,22662,26684
118853,529,22530,26579
119115,518,22370,26406
121019,522,22669,26699
122403,525,22428,26436
119356,532,22267,26363
118153,523,22426,26422
120079,541,22695,27087
121740,521,22984,27022
122403,519,22959,26963
119816,530,22725,26759
118393,527,22658,26683
119357,516,22695,26704
121041,522,22648,26706
122703,523,22826,26791
120537,534,22615,26759
118875,529,22601,26908
119356,520,22682,26413
121041,539,22711,27111
122221,520,22722,26739
119838,534,23063,27097
118153,526,22380,26401
119838,516,22697,26720
121041,521,22966,27014
122462,521,22787,26720
120319,533,22834,26997
117728,524,22541,26544
120078,521,22842,26891
121980,524,23017,27050
119815,570,23073,27155
117672,542,22119,26495
119654,514,22586,26564
121522,522,22998,27017
121201,525,22790,26825
118875,529,22644,26659
119115,518,22551,26624
121019,525,22864,26912
122404,522,22873,26900
121682,529,23010,26995
119334,531,22511,26609
119356,536,22596,26956
121019,520,22379,26416
122403,522,22399,26426
120056,528,22405,26439
116306,532,22760,26742
97058,509,22719,26785
87716,504,22500,26507
85824,512,23432,27451
83179,503,23419,27498
83904,507,23466,27514
82453,523,23579,27923
83421,504,23501,27539
82212,508,23558,27619
83179,500,23521,27504
82695,505,23451,27432
82977,506,23765,27874
83889,510,23531,27576
82695,502,23464,27495
83663,513,23505,27535
104404,527,23745,27761
115583,527,23466,27484
117672,544,23160,27557
117728,528,22885,26904
118932,518,23247,27274
120560,518,23211,27200
122003,525,23742,27818
121922,525,23699,27750
119838,533,23219,27259
118416,530,22983,27010
119356,517,23081,27104
121041,524,23277,27342
122244,521,23438,27440
122644,528,23249,27297
119357,545,22469,26869
118932,511,22363,26305
120800,525,22455,26535
122163,521,22421,26445
119597,535,22485,26582
118450,524,22344,26358
120560,518,22513,26550
121740,524,22451,26468
120960,532,22450,26507
118210,530,22090,26123
119654,518,22288,26327
121500,536,22575,26903
122221,526,22483,26550
118634,531,22431,26482
118932,516,22468,26485
120801,521,23025,27030
122462,519,22888,26893
120537,533,22959,27047
118875,527,22887,26886
119597,518,22704,26728
121522,523,22718,26781
122221,539,22739,27083
119356,533,22338,26430
118954,516,22317,26318
120560,521,22294,26332
122485,522,22414,26441
119895,530,22429,26468
118210,529,22524,26550
120136,517,22416,26473
121522,522,22493,26507
121981,527,22477,26490
119597,531,22549,26612
118691,533,22302,26607
120800,527,22601,26722
122462,519,22965,26945
119356,531,22557,26628
118451,521,22373,26365
120801,518,22571,26622
122462,522,22558,26556
120079,533,22742,26838
118394,527,22790,26809
119597,516,23028,27000
121500,523,23240,27313
122644,542,22889,27280
120778,529,22670,26734
118153,528,22255,26277
119838,516,22610,26630
121980,522,22679,26706
122163,521,22802,26811
119816,531,22726,26788
118394,524,22409,26446
120560,521,22401,26404
122221,523,22530,26604
119575,533,22499,26542
117913,544,22253,26608
120078,519,22206,26239
122221,518,22288,26288
120560,532,22297,26380
118394,527,22326,26333
119597,517,22346,26392
121821,520,22287,26302
121041,530,22185,26184
118634,531,21904,26008
119414,518,22039,26032
121523,524,22335,26383
121980,529,22293,26675
119413,552,22434,26500
101095,522,23104,27128
90840,505,23559,27565
85823,501,23586,27627
85582,508,23545,27561
83421,501,23571,27558
84373,513,23611,27701
82937,502,23643,27694
83905,513,23749,27766
82454,503,23627,27688
83663,524,23565,27928
82454,501,23586,27622
83663,506,23597,27623
82212,500,23595,27583
83421,509,22731,26792
97717,524,22688,26660
112694,529,23687,27762
116709,531,23563,27670
117431,529,23435,27419
118875,517,23636,27631
120537,525,23584,27664
122163,540,23809,28197
123125,521,23871,27908
123342,523,23841,27889
120960,529,23595,27639
119816,528,23273,27285
119115,517,23398,27391
121018,523,23490,27567
122163,525,23620,27654
122644,524,23700,27716
121442,531,23167,27217
120297,531,23110,27192
118875,524,22971,27001
120319,537,23205,27564
121522,520,23390,27406
122703,517,23519,27508
123366,524,23827,27887
122163,528,23750,27778
119815,530,23295,27331
119357,523,23302,27324
120800,524,23644,27683
121981,524,23748,27774
123184,522,23783,27816
123125,542,23604,28010
120560,528,23569,27590
119654,527,23421,27408
119413,520,23578,27614
121041,522,23382,27434
122462,523,23689,27736
122404,529,22681,26641
119597,530,22108,26235
118691,516,22054,26016
120800,525,22150,26245
121980,541,22382,26747
119838,529,22455,26496
118450,523,22450,26443
120319,519,22247,26288
122221,521,22224,26251
120239,533,22240,26325
117913,534,22355,26356
119837,518,22308,26365
122003,531,22739,26790
121019,532,22141,26179
118635,528,22032,26023
119597,519,22080,26161
121500,535,22163,26475
122163,523,22269,26315
119334,534,22172,26273
118875,515,22404,26399
121041,522,22413,26456
122163,521,22151,26146
119838,533,22027,26103
118634,521,21929,25953
120559,521,22182,26223
122163,523,22294,26323
120297,532,22093,26152
118451,543,22061,26431
120078,518,22153,26169
121980,520,22292,26297
121500,530,22251,26309
118635,530,22109,26090
119895,520,22316,26415
121740,521,22307,26303
121923,528,22358,26428
119356,530,22017,26038
118932,532,22044,26318
121041,511,22123,25930
122222,525,22118,26170
119837,544,22336,26692
118451,522,22221,26247
120560,517,22325,26346
122702,521,22497,26528
121018,530,22215,26285
118634,532,22279,26310
119838,516,22351,26378
121500,524,22194,26185
103922,538,23257,27312
90841,501,23457,27846
87217,519,23497,27490
84132,504,23568,27651
84374,504,23512,27536
83164,507,23513,27540
83406,501,23645,27665
84373,511,23606,27638
83164,501,23564,27591
84091,512,23532,27531
82681,501,23769,27830
84131,509,23546,27574
82440,519,23544,27915
83648,506,23711,27753
97235,522,23525,27554
113416,518,23344,27345
118875,527,23031,27085
119116,532,23063,27129
118394,528,23013,27050
119356,516,23193,27156
121259,523,23759,27848
122221,523,23683,27709
123125,523,23715,27743
122621,543,23695,28071
120056,531,23532,27620
118875,523,22569,26555
120319,519,23097,27133
121980,520,23153,27175
123160,521,23325,27355
122621,529,23308,27305
119815,531,23247,27346
119116,524,23420,27414
120537,525,23631,27699
121980,539,23705,28053
122884,506,23810,27536
122861,539,23704,28041
120537,531,23019,27106
118875,528,23038,27080
119815,515,23035,27018
120720,519,23390,27393
122404,523,23639,27708
123342,523,23687,27725
121922,528,23699,27717
120537,530,23074,27143
119116,526,22884,26924
120056,535,22959,27282
121740,520,23064,27109
122943,516,23450,27416
123342,524,23107,27174
120960,530,23053,27090
119758,529,22890,26955
120078,518,22995,27003
121500,524,22936,26967
122403,526,22586,26646
119815,531,22328,26404
118635,522,22319,26350
120800,536,22139,26491
122221,521,22222,26249
120239,528,22065,26136
118394,524,22067,26026
119597,516,22379,26431
121980,522,22151,26179
121201,533,22268,26319
118875,529,22092,26129
119597,518,22233,26255
121763,525,22300,26334
122222,526,22250,26316
119356,545,22194,26589
118955,519,22057,26057
120800,516,22246,26230
122462,523,22210,26291
120297,531,22216,26251
118692,531,21983,26046
120078,518,22320,26330
122462,521,22463,26492
120538,533,22232,26288
118634,527,22059,26049
119837,538,22159,26561
121981,520,22526,26562
121981,519,22133,26095
119838,532,22387,26483
119116,523,22078,26138
120800,519,22315,26321
122644,522,22208,26254
121019,529,22266,26258
118394,530,22008,26106
119838,518,22126,26119
121740,523,22183,26233
122163,540,22099,26483
119815,529,22050,26089
118634,519,21919,25910
120777,520,22061,26098
122644,520,22127,26155
120297,532,22750,26806
118393,525,21840,25853
102061,533,23225,27261
89633,511,23579,27632
86549,506,23728,27771
84615,511,23634,27678
83890,516,23653,27951
84615,513,23740,27848
83179,503,23660,27706
84373,509,23685,27716
82937,500,23677,27676
84147,511,23744,27772
82696,503,23679,27732
83905,509,23484,27541
82696,504,23592,27608
83890,508,23724,27770
97540,526,23608,27940
113416,539,23288,27354
117672,528,23445,27486
117913,535,23048,27115
119172,518,22141,26164
121041,519,22616,26637
121922,521,22868,26844
119356,532,22816,26926
118634,518,22290,26276
120800,525,22912,26989
122462,523,23243,27206
120778,533,22841,26941
118451,529,22398,26432
119837,534,23506,27887
121740,521,22346,26383
122404,521,22290,26275
119597,528,22029,26069
118875,517,21920,25954
121259,521,22221,26265
122404,524,22127,26166
119815,531,22203,26252
118635,516,22079,26074
120800,526,22102,26159
122462,525,22197,26248
119575,546,22769,27158
118875,522,22222,26225
120537,516,22257,26258
122462,521,22457,26520
120056,532,22480,26529
118153,524,22217,26232
120056,519,22347,26360
122163,523,22892,26946
120537,533,22494,26576
118209,526,22344,26337
120319,521,22529,26561
122163,522,22922,26989
120560,545,22377,26747
118232,527,22046,26053
120136,516,22154,26174
121762,518,22247,26256
121922,528,22598,26610
119116,531,22405,26539
119356,517,21900,25915
121499,526,22150,26164
121682,530,22066,26094
119093,530,22428,26485
119357,534,22642,27017
121018,521,22156,26191
122404,522,22297,26322
119575,529,22645,26678
119115,514,22249,26206
120778,526,22484,26585
122381,521,22394,26405
120239,532,21969,26023
118394,525,21865,25905
120319,521,22025,26073
122163,525,22240,26272
120480,546,22121,26488
118153,528,22059,26100
120056,519,22080,26124
122163,515,22866,26791
121922,529,23004,27054
119816,532,22985,27097
118875,517,22887,26877
121019,525,22986,27030
122644,523,23155,27174
120961,532,22999,27036
118634,542,22434,26819
120078,504,22663,26384
121981,537,22975,27334
122644,517,22148,26125
119575,533,22205,26291
119116,517,22454,26462
120800,523,22561,26595
122404,525,22267,26321
120078,532,22424,26458
118451,524,22227,26270
120559,521,22723,26772
122221,522,22258,26287
120778,532,22302,26378
118394,537,22080,26342
113175,540,22904,26999
95850,506,23285,27313
87942,500,23744,27782
86492,511,23739,27781
84132,501,22029,26042
84091,510,23790,27835
83406,502,23769,27784
84388,515,23836,27863
82937,502,23625,27688
84374,524,23699,28035
83164,505,23713,27797
84091,509,23466,27490
82681,501,23528,27551
84132,507,23536,27542
83164,511,24196,28221
103198,533,22259,26297
113176,515,22520,26554
118635,523,23143,27169
121441,522,22784,26850
120720,543,22806,27130
119575,518,22965,27073
119335,530,22812,26795
120480,523,23317,27375
122163,520,23442,27462
122802,522,23615,27641
122140,528,23708,27733
120537,529,23409,27463
119334,523,23462,27498
120537,520,23138,27146
121981,538,23366,27718
123342,523,23425,27489
122621,525,23490,27533
119816,531,22484,26551
119597,511,22217,26177
121499,521,22785,26795
122403,526,22992,27078
119815,530,22682,26709
118634,526,22835,26900
120297,534,23205,27490
122221,521,23728,27765
123583,521,23829,27871
121923,518,23640,27420
118634,538,22358,26643
120296,522,23227,27322
122221,520,23524,27516
121923,527,22370,26447
119356,529,22234,26294
119597,517,22244,26273
121740,520,22812,26770
122163,526,22577,26617
119575,532,22576,26660
119356,518,22367,26453
121018,540,22649,26966
122163,524,22475,26504
119356,528,22108,26161
119115,522,21958,26016
121259,515,22351,26298
122140,527,22150,26255
119356,531,22126,26144
119597,518,22014,26047
121500,538,22259,26570
122140,511,22770,26554
119574,534,22621,26675
119334,516,22331,26357
121499,532,22482,26771
122380,528,22638,26743
119517,527,22358,26386
119116,519,22241,26281
121500,517,22326,26258
122403,527,22529,26603
119575,532,22537,26616
118875,520,22277,26328
121018,557,22727,27039
122163,510,22350,26109
119815,543,22566,26894
118634,528,22651,26709
120537,510,22494,26436
122404,526,22981,27087
120777,528,22614,26597
118450,528,22264,26329
120319,518,22259,26242
122221,523,22213,26327
120056,534,22180,26224
118210,522,22049,26098
120537,537,22815,27137
122702,524,23457,27547
121201,519,22938,26872
118852,535,22903,26991
119837,512,22733,26707
121981,525,22618,26716
122140,525,22747,26740
119334,532,22522,26690
119597,514,22478,26394
121499,523,22536,26612
122403,538,22663,26964
120056,526,23052,26736
101077,527,23290,27705
91505,511,23122,27220
86024,492,23322,27258
85767,510,23512,27538
83648,502,23489,27550
84816,513,23448,27533
83165,502,23353,27342
84333,513,23427,27500
83406,504,23366,27369
82399,533,23402,27489
83406,522,22541,26894
82197,504,22973,27010
83648,506,23104,27127
82494,497,22731,26678
91763,535,23556,27659
110118,525,22733,26806
118153,522,22856,26879
118394,534,23162,27241
117672,529,22881,26856
119597,520,22879,26933
121740,539,22896,27230
122644,529,23480,27548
119597,532,23127,27193
118875,518,22848,26795
120800,520,23022,27061
122644,526,23168,27261
120078,531,23085,27119
118451,530,22968,27001
120079,518,22890,26906
122403,524,23307,27350
120961,533,23115,27154
118153,532,22919,26957
120078,528,22520,26798
121981,526,22500,26628
121019,527,22483,26445
118875,532,22291,26379
119838,515,22573,26578
121740,526,22646,26733
121018,529,22578,26591
118153,529,22541,26615
120056,519,22705,26700
122221,524,22791,26864
120720,531,22608,26922
118393,546,22495,26561
120056,516,22517,26510
122221,528,22804,26937
120239,523,22496,26417
118394,535,22405,26565
120297,513,22569,26521
122163,530,22513,26621
120961,526,22947,26894
119277,533,22931,27036
119838,518,22140,26123
121682,524,23093,27119
122644,540,23245,27581
119334,521,22935,26748
119356,534,23029,27333
120537,522,23352,27414
122461,516,23520,27473
123125,530,23680,27788
120778,528,23147,27170
119597,530,23088,27162
119837,516,23454,27407
121259,523,23513,27571
122703,524,23576,27591
123365,523,23611,27719
121259,548,23418,27774
119356,515,23175,27262
119654,523,23086,26953
121499,531,22531,26703
122702,514,23385,27298
120056,535,23090,27236
118691,520,22663,26601
120537,521,22393,26455
122404,523,22612,26967
119356,533,22471,26263
119356,591,22677,26971
121981,508,22557,26307
120480,540,22490,26810
118153,532,22397,26484
119837,510,22389,26331
121980,531,22953,27127
122403,521,22949,26850
118875,531,22431,26562
119356,517,22513,26505
121740,522,22533,26579
120961,532,22555,26608
118153,529,22398,26444
120056,532,22738,27053
122403,523,23161,27223
122621,520,23323,27274
120055,536,23136,27296
119334,520,23084,27092
121018,517,23264,27286
122403,521,22596,26592
116766,546,23602,27709
95609,500,22345,26296
89391,513,22802,26888
85341,518,22858,27209
85057,496,23219,26965
83663,513,23385,27695
84090,513,23440,27529
83421,494,23344,27290
83380,509,23208,27279
83421,503,23189,27232
83165,510,23289,27361
83421,502,23177,27162
82922,511,23184,27250
83179,551,22471,26487
82454,504,23106,27183
100130,539,22930,27311
111563,535,23145,27163
118210,517,22381,26340
121018,520,22688,26727
118875,534,22386,26485
118473,514,22333,26271
120559,523,22505,26552
122461,524,22750,26831
119334,532,22528,26561
118634,517,22489,26546
121019,535,22514,26837
122404,509,22560,26317
119575,544,22597,26973
118875,512,22492,26433
121019,522,22522,26566
122140,527,22592,26676
119518,527,22623,26678
118875,516,22263,26265
121018,525,22141,26229
121922,525,22685,26718
120239,529,23274,27307
118853,528,23190,27204
119815,528,23461,27753
121442,521,23485,27557
123102,522,23350,27391
121201,532,23187,27275
119758,525,22966,26957
119597,521,22996,27062
121018,521,23139,27097
122462,525,23118,27239
123183,538,23213,27479
120777,518,23048,26854
119093,526,22933,26944
120537,533,23028,27363
121500,519,23176,27168
123125,529,23367,27512
121441,522,23196,27152
120056,536,22958,27094
119597,518,22977,26969
121019,519,23345,27379
122462,520,23372,27333
122884,526,23285,27346
120078,531,22518,26574
118634,540,22402,26766
120800,515,22615,26608
122163,511,22773,26569
120078,538,22570,26877
118393,530,22426,26528
120319,510,22591,26524
122163,524,22697,26794
120960,530,22642,26644
118635,530,22553,26615
119597,532,22891,27189
121740,524,22690,26754
120720,524,22870,26865
118153,519,22482,26281
120136,530,22621,26912
121981,527,22422,26547
120537,523,22642,26591
118153,530,22597,26683
120319,514,22415,26410
122702,523,23286,27378
122163,527,23298,27262
119094,532,23218,27348
119334,516,23148,27095
121259,527,22827,26964
122381,534,23064,27352
120239,529,23267,27320
118875,527,23100,27126
120078,518,22880,26924
121981,521,22819,26863
122404,523,23012,27023
119356,533,22172,26253
119654,515,22237,26187
121740,524,22941,27003
122462,525,22723,26786
119597,532,22694,26746
119173,534,22338,26718
121041,514,22718,26684
122462,524,22361,26439
119356,528,22188,26219
104232,530,23275,27310
92487,509,22283,26343
86307,497,22522,26468
84857,511,22721,26841
83905,503,22742,26743
82937,510,22657,26734
83663,502,22563,26566
