nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17590,477,2159,13913
17590,491,2124,13934
17590,481,2065,13773
17590,480,2097,13780
17590,481,2065,13772
17590,480,2088,13781
17590,482,2000,13722
17590,481,2049,13739
17590,481,1980,13688
17590,492,2108,13941
17584,463,2235,13778
17584,493,2144,14013
17584,481,1998,13717
17584,479,2043,13724
17584,482,2116,13836
17584,482,2242,13933
17584,480,2017,13721
17584,492,2032,13880
17584,474,1988,13636
17584,484,1956,13699
17340,475,2070,13747
17340,482,1981,13703
17340,481,1910,13618
17340,480,1817,13510
17340,488,1803,13501
17340,541,3518,15391
17340,480,1879,13575
17340,481,1918,13614
17340,481,1852,13558
17340,479,1891,13573
17340,485,1897,13687
17340,475,1980,13586
17340,481,1790,13503
17340,491,1855,13702
17340,480,1779,13479
17340,480,1934,13631
17340,479,1744,13439
17340,481,1747,13461
17340,479,1666,13372
17340,481,1753,13453
17584,480,1765,13486
17584,491,1774,13599
17584,479,1922,13619
17584,480,1950,13649
17584,481,1818,13518
17584,480,1740,13435
17584,480,1754,13446
17584,482,1845,13552
17584,492,1699,13552
17584,480,1790,13492
17584,474,1731,13365
17584,486,1749,13521
17584,478,1724,13419
17584,481,1845,13548
17584,480,1748,13455
17584,480,1874,13570
17584,480,1722,13429
17584,533,3039,14889
17584,479,1872,13567
17584,480,1892,13589
17584,475,1905,13546
17584,485,1768,13524
17584,478,1666,13360
17584,481,1896,13607
17584,480,1781,13489
17584,491,1835,13678
17584,480,1774,13473
17584,480,1873,13567
17584,480,1891,13602
17584,480,1827,13538
17584,477,1792,13473
17584,482,1855,13577
17584,490,1743,13588
17584,480,1769,13471
17584,480,1747,13452
17584,481,1783,13488
17584,480,1717,13405
17584,513,4385,16104
17584,558,20980,32689
17584,774,19442,31207
17318,610,19578,31429
17318,638,20111,31690
17318,563,39348,51254
17318,623,25690,37081
17318,714,20364,32129
17318,654,21384,33436
26804,939,20650,29748
40620,1029,20401,24571
45704,989,20575,24749
47649,1016,20449,24611
48621,1021,20483,24649
48864,983,19717,23943
48864,1027,20491,24688
48864,1083,20509,24689
48864,1039,20130,24307
48864,1037,20614,25080
48857,1023,20354,24531
48857,1024,20514,24670
48832,881,22242,26458
64486,738,21676,25813
78152,521,20896,24920
90313,524,20636,24686
100130,533,20816,24882
111323,519,20770,24780
111731,533,20586,24637
114139,536,20889,24909
114324,533,20825,24858
113416,517,20737,25080
116709,539,20584,24624
113175,526,20577,24601
115824,519,20555,24602
114620,550,21130,25203
114379,518,21765,25787
117672,519,22013,26031
114860,533,21768,25816
115583,519,21847,25825
117650,527,21829,25913
113657,543,22229,26282
116766,523,21842,25881
116044,535,21942,25997
114139,532,21811,26121
117431,523,21697,25753
116765,529,21867,25913
114861,535,21972,25997
117913,523,22096,26137
115342,531,21781,25830
115824,519,21917,25935
118232,528,22146,26145
116065,533,22181,26301
115583,535,22261,26274
118635,523,22588,26597
116305,547,22562,26965
115583,517,22588,26584
117969,521,22760,26786
117191,529,22517,26572
114620,533,22287,26260
117694,526,22590,26652
118394,531,22977,26994
115287,531,22674,26780
117006,520,22604,26627
119116,523,22286,26319
115266,565,23022,27385
116284,518,22233,26269
118875,522,22740,26742
116229,531,23029,27063
115583,517,22544,26549
118154,525,22861,26939
116229,552,23140,27189
115102,522,22413,26427
117672,524,22949,26970
119335,525,23087,27115
116228,546,22877,27262
116766,520,22722,26783
118876,539,22834,26814
116469,533,22950,27038
116306,517,22660,26662
118875,519,22917,26922
117432,532,22803,26848
115101,529,22635,26719
117729,540,23130,27153
118154,530,22583,26600
115343,530,22820,26866
117269,520,23000,27026
119357,542,23159,27560
117028,528,22796,26799
116065,536,22808,26830
119116,523,23032,27054
116490,536,22759,26859
115824,517,22846,26844
118635,524,23042,27110
119116,529,22952,26966
115101,546,22924,27001
117729,520,22492,26510
119116,529,22819,26830
116285,533,22580,26653
117247,533,22992,27324
119838,522,23010,27034
116525,549,23153,27207
116787,518,22557,26578
119356,525,23131,27162
118635,532,22807,26838
116490,544,23848,27888
96528,508,21954,26037
86266,520,23240,27291
84131,511,23423,27423
81486,505,23134,27177
81969,528,22919,27316
80761,502,23326,27323
81728,511,23335,27378
81245,516,23245,27246
80035,509,23743,27799
81245,508,23708,27765
80277,503,23524,27519
81970,510,23032,27117
80277,504,22713,26698
81728,545,23510,27870
92728,523,23613,27371
105851,544,23115,27464
113898,520,23434,27456
118635,523,23665,27685
117912,532,23483,27535
115583,543,23105,27141
118451,519,22982,26982
119838,527,23338,27381
117431,536,23588,27655
116788,519,23072,27082
119116,525,23483,27534
117913,551,23352,27430
115583,541,22905,27243
118451,519,23121,27126
120056,523,23207,27253
117672,531,23147,27188
116788,520,22863,26904
119116,523,23307,27340
120297,527,23537,27570
117431,537,23145,27209
117006,519,23117,27113
119116,525,23343,27374
120297,541,23261,27643
117431,532,23114,27154
117453,519,22785,26825
119597,523,22948,26970
118854,528,23052,27056
115987,532,22808,26878
118153,520,23434,27444
120239,525,23236,27245
117672,535,23085,27186
116710,518,22944,26917
118875,527,23364,27420
120800,542,23379,27765
118154,529,23247,27285
116709,520,23032,27018
118853,520,23241,27259
119999,524,23189,27222
116950,535,23007,27097
117913,518,22926,26949
120537,525,23472,27484
119758,532,23383,27416
116950,532,23093,27104
117912,535,23172,27564
120078,525,23657,27694
119357,528,23498,27491
116546,533,22968,27050
118394,518,22803,26824
120079,529,23116,27164
117913,531,23469,27494
117269,519,23403,27382
119597,529,23590,27682
120319,529,23161,27150
117190,533,23152,27268
117969,519,22771,26774
120078,541,23192,27555
119116,528,23467,27493
116306,529,22856,26903
118876,518,22996,26993
120537,527,23253,27303
117672,533,23188,27266
117488,518,23287,27284
119838,523,23600,27630
121259,523,23605,27632
118394,532,23487,27558
117006,540,23224,27572
119116,522,23468,27535
121019,520,23810,27824
118394,532,23230,27295
116950,525,23513,27499
118875,519,23546,27592
120800,520,23688,27682
119998,530,23474,27523
117672,531,23370,27400
118394,519,23447,27508
122198,524,23456,27481
123822,538,23385,27705
120777,534,22955,27066
121018,517,22998,26996
123399,521,23375,27400
124302,523,23522,27550
121499,540,23604,27581
102765,513,23058,27161
91306,513,23383,27441
86066,504,23405,27424
82938,512,23435,27456
83421,505,23331,27375
82010,520,23364,27740
82937,509,23404,27405
81970,506,23439,27424
83663,516,23601,27667
81970,506,23193,27211
81526,507,23499,27540
82937,511,23180,27244
82010,502,23271,27283
83179,514,23241,27284
90072,530,23572,27650
106092,530,22658,26679
114139,532,23175,27517
118876,521,23342,27362
121281,528,23386,27471
119116,528,23111,27145
117750,523,23020,27030
119895,519,23211,27249
121500,523,23374,27403
121259,530,23423,27445
118635,531,23099,27167
118451,535,23047,27344
120078,510,23153,26937
121682,541,23721,28093
119597,530,23579,27614
117432,528,23044,27076
119597,517,23226,27225
121500,521,23251,27277
120056,532,23373,27406
117912,531,23084,27097
119116,518,23288,27338
121259,524,23651,27709
121682,526,23761,27791
119116,534,23483,27539
117912,532,22977,27325
120319,520,23198,27206
121441,524,23047,27093
118635,530,22829,26883
118451,516,22759,26779
120800,524,22944,26986
120778,529,23393,27395
117432,531,23014,27048
118692,519,23263,27285
121041,540,23726,28109
120560,529,23389,27412
117488,533,23013,27078
119356,518,23252,27277
121522,520,23517,27542
120319,529,23155,27171
117751,531,22898,26973
119414,518,23164,27185
121522,523,23257,27288
119838,533,22842,26858
117247,530,22655,26718
119413,521,22874,26878
121499,539,23137,27538
119597,528,23084,27107
117728,529,23052,27096
119654,514,23110,27095
121740,525,23149,27231
120537,528,23007,27007
118153,531,22831,26904
119116,518,22966,26994
121740,525,23437,27463
120960,529,23265,27303
118394,532,22823,26876
119116,518,22968,26989
121019,538,23059,27412
121923,521,23252,27277
119115,530,23061,27101
118451,519,22896,26920
120560,524,23010,27083
121923,522,23189,27199
119356,533,23166,27212
118634,519,22877,26896
120560,526,23244,27307
122462,523,23375,27403
120079,533,23198,27258
117913,543,23052,27424
119357,518,23270,27290
121281,521,23287,27313
122222,522,23478,27485
119357,531,23221,27304
118451,517,23305,27268
120801,527,23555,27621
121981,526,23743,27792
119838,532,23740,27765
118394,529,23441,27472
119597,520,23555,27606
121281,537,23724,28079
122163,519,23864,27867
119356,548,24804,28884
98024,500,22416,26431
88441,512,23439,27474
85582,503,23404,27415
82696,508,23335,27410
83905,509,23010,27065
82454,503,23202,27171
83904,512,23311,27364
82453,516,23030,27383
83904,512,23104,27168
82695,501,23200,27220
82923,510,23147,27193
82695,503,23378,27420
81728,510,23623,27676
82937,505,23521,27509
96770,527,23238,27252
111971,528,23243,27295
114861,530,23280,27627
117006,520,23155,26879
119597,534,23340,27675
121981,528,23440,27544
120056,522,23483,27431
117912,533,23268,27377
119356,515,23087,27068
121499,522,23292,27344
121922,526,23439,27468
119356,534,23214,27330
118394,518,23148,27115
120560,526,23425,27501
121981,521,23429,27419
120720,548,23427,27826
118153,529,23020,27039
119597,520,23258,27298
121522,519,23665,27654
121922,528,23870,27903
119116,530,23604,27634
118635,518,23059,27090
120560,525,23184,27246
122222,522,23399,27406
120560,532,23524,27577
118634,545,23201,27583
119413,516,23232,27244
121522,524,22907,26953
120078,529,22764,26806
117488,526,22666,26687
119838,518,22754,26755
121740,526,22658,26741
118394,530,22472,26500
118875,519,22495,26542
121499,521,22787,26769
119815,533,22709,26812
117432,525,22519,26565
120056,523,22569,26603
121500,536,22839,27133
117672,532,22614,26701
119356,518,22820,26860
121922,522,23162,27190
119597,529,23305,27336
117913,520,22342,26368
120537,523,22695,26698
121018,531,22778,26847
117672,531,22614,26657
119356,520,22608,26629
121740,539,22789,27163
119356,532,22734,26802
117969,518,22578,26546
120319,521,22846,26905
121441,520,22997,27005
118634,533,22447,26551
119115,515,22673,26638
121259,525,22769,26851
119356,534,22483,26500
117729,518,22534,26567
120319,528,23553,27600
122221,540,23814,28201
120319,529,23839,27859
118394,528,23426,27451
119413,517,23360,27380
121259,522,23375,27403
122644,522,23378,27406
120078,533,23322,27387
118450,525,23053,27067
120319,523,23230,27228
122221,523,23343,27387
121041,544,23237,27614
118394,529,22903,26945
119356,520,23104,27126
121522,520,23249,27279
122403,523,23319,27346
119838,534,23215,27326
118634,515,23116,27081
120778,525,23175,27203
122140,524,23341,27358
118131,533,22347,26447
119116,519,22862,26880
121441,524,22436,26476
119517,548,23839,27928
97717,517,22223,26573
88623,504,23555,27558
85540,505,23621,27704
82922,501,23559,27527
83890,507,23590,27674
82453,502,23519,27523
83890,511,23621,27661
82695,502,23529,27575
83608,511,23403,27434
82937,502,23483,27527
81970,510,23426,27464
83179,505,23610,28030
81970,514,23509,27483
83421,509,23568,27610
97058,527,23527,27559
109636,532,23209,27259
114620,517,22416,26418
118875,527,23387,27452
120056,533,23514,27520
118154,530,23049,27133
119116,517,23179,27183
120800,524,23753,27819
122163,539,23777,28116
119816,531,23305,27373
118209,522,23055,27047
120319,518,23135,27137
122221,523,23410,27467
120239,538,23498,27601
118875,526,23245,27191
119116,519,23296,27388
121259,522,23355,27336
122644,524,23419,27451
119838,545,23403,27781
118450,524,23082,27091
120079,520,23395,27434
122163,526,23439,27486
118875,534,22835,26922
118393,517,23217,27233
120778,523,23428,27462
122404,525,23525,27551
119816,531,23322,27377
118634,520,23138,27154
120537,524,23387,27428
122403,523,23472,27504
120239,533,23421,27513
117913,537,22492,26765
120296,520,22746,26800
121201,529,23062,27106
117432,527,22570,26586
119838,520,22599,26655
121740,526,22671,26702
118153,533,22655,26736
119356,516,22908,26889
121740,523,22921,26984
118634,559,22986,27345
118634,518,22195,26210
121499,523,23149,27172
118634,535,22687,26777
118450,512,22496,26475
121018,527,22787,26871
119815,529,22835,26874
118209,517,22539,26536
120559,523,23120,27138
119837,534,22690,26773
117728,523,22418,26439
120135,541,23354,27710
122221,522,23439,27503
121019,529,23391,27416
118393,527,23061,27072
119597,520,23278,27314
121019,519,23490,27513
122403,526,23475,27541
119575,529,23103,27119
118692,520,23051,27088
120778,524,23332,27356
122462,538,23429,27751
119815,532,23508,27577
118209,528,23498,27544
120056,519,23752,27779
122221,522,23663,27707
120960,529,23761,27811
118853,526,23615,27610
119838,519,23689,27769
121500,523,23852,27850
122644,527,23861,27875
119816,533,23765,27845
119115,534,23520,27828
121018,526,23635,27691
119575,550,22329,26425
117912,529,23250,27290
120319,517,23639,27624
122222,526,23725,27789
120778,530,23879,27912
118634,531,23632,27682
119597,520,23770,27769
121980,543,24810,28806
98923,514,22472,26519
90357,517,23852,27936
85340,503,23885,27931
85299,528,23872,28281
83421,498,23529,27503
82212,513,23553,27675
83648,504,23580,27566
82494,503,23618,27659
83890,510,23561,27559
82696,503,23584,27579
83648,514,23529,27615
82937,503,23482,27514
81970,511,23512,27546
83179,507,23675,27752
93195,537,23839,28162
109395,533,22888,26950
113657,525,23092,27058
117970,522,23173,27276
120538,518,23469,27438
121923,527,23377,27372
119116,536,23163,27271
118875,519,23553,27580
120778,524,23865,27890
122381,524,23901,28273
120239,549,23769,27835
118153,526,23664,27661
120297,518,23502,27522
122163,522,23814,27841
119816,530,23771,27823
118153,524,23387,27352
120537,522,23553,27624
122163,524,23824,27869
120056,535,23897,27968
118209,524,23556,27583
120537,540,23746,28113
122163,509,23791,27862
119575,542,23954,27949
118690,525,23588,27619
120778,520,23728,27725
122221,524,23780,27807
119815,535,23864,27984
118691,520,22535,26573
121041,524,23871,27867
122163,525,23816,27847
119597,531,23667,27737
118635,518,23097,27106
120560,540,23542,27918
122462,526,23455,27548
121019,524,23424,27391
117970,525,22202,26218
120800,521,22571,26638
120297,527,22494,26533
117487,529,22478,26512
119838,520,22599,26621
121981,523,23030,27057
118634,532,22641,26764
118875,517,22488,26809
121500,540,22628,26671
117912,588,22770,26779
118875,515,22963,26947
121259,525,23634,27713
120296,534,22834,26902
118153,530,23399,27427
119597,517,23644,27688
121499,521,23904,27888
122862,523,23725,27766
119999,532,23698,27720
118393,540,23329,27697
120479,520,22892,26917
120960,525,22621,26615
117672,535,22646,26790
119838,515,22560,26561
121500,526,22678,26730
118394,528,22471,26512
119597,517,22438,26457
121682,525,22667,26692
118875,531,22502,26553
118875,519,22495,26533
121201,524,22606,26616
119356,544,22494,26859
118691,522,22523,26604
121500,521,22850,26855
119597,531,22599,26645
118209,522,22599,26614
120778,520,22589,26650
121499,527,22672,26670
117913,528,22458,26508
119597,519,22612,26640
121981,525,22695,26739
118875,533,22546,26624
119251,582,22435,26806
121259,523,22135,26171
118153,528,22499,26543
119815,518,22437,26459
121740,518,22675,26682
119093,531,22562,26613
107759,532,23221,27234
94143,512,23241,27287
86734,500,23632,27663
86009,512,23677,27702
83890,501,23591,27626
82923,513,23813,27915
83406,515,23803,28118
82212,511,23644,27732
83406,498,23776,27737
82440,511,23650,27739
83648,500,23698,27685
82440,503,23585,27629
83648,509,23661,27709
82681,502,23619,27611
81956,523,24741,28834
106022,520,22293,26282
116469,540,23425,27826
117913,530,23253,27320
117431,526,23247,27254
119597,519,22947,26970
121682,518,23080,27104
120480,532,23392,27446
117672,529,23006,27041
120056,519,22828,26785
122163,526,23191,27274
118875,536,23255,27391
118691,517,23170,27117
121041,526,23015,27099
122462,540,23546,27902
119575,530,23218,27285
119116,514,22964,26944
121018,520,23565,27589
122403,523,23262,27294
119815,534,23717,27821
118875,514,23333,27263
121018,527,23601,27708
122620,522,23836,27870
120297,532,23767,27851
118634,527,23580,27577
120296,536,23696,28073
122221,520,23898,27914
122621,526,23698,27747
119575,527,23564,27580
119334,516,23472,27447
121441,524,23675,27763
121659,530,23758,27810
119093,531,23585,27617
119575,517,23386,27409
121682,523,23897,27942
122862,525,23818,27838
120239,545,23716,28120
118612,523,23500,27504
120479,518,23749,27768
122140,520,22985,26976
118853,533,22695,26774
119334,518,22387,26456
121682,522,22789,26801
119517,533,23215,27267
118394,521,22861,26859
120538,523,22297,26335
120720,543,22207,26546
117913,529,22131,26202
120537,519,22272,26313
121201,522,22221,26164
117488,532,22229,26345
120297,518,22267,26239
120297,533,22774,26890
117728,527,22762,26800
120296,518,22534,26525
120720,531,22777,26806
117912,530,22916,26981
119597,534,22940,27323
121981,521,22872,26871
119575,528,22928,26961
118875,518,22519,26561
121499,522,22872,26917
120296,529,22555,26589
118232,526,22257,26326
120778,520,22194,26231
120537,533,22195,26221
117728,526,22171,26223
120296,520,22203,26215
121682,527,22229,26266
118153,543,22217,26555
119597,521,22200,26263
122163,521,22607,26652
119998,530,23732,27764
118394,515,22094,26127
121018,520,22297,26329
120296,533,22288,26355
118153,522,22336,26324
120778,521,22145,26198
121201,530,22217,26217
117672,530,22138,26211
120297,520,22652,27042
121899,538,23010,27047
116710,543,24013,28049
96046,500,22673,26711
87217,504,23552,27569
85782,506,23539,27581
83406,500,23660,27667
84333,512,23449,27520
83164,502,23657,27661
84374,511,23518,27535
83164,502,23481,27865
82681,512,23476,27221
83648,517,22415,26729
82454,501,23785,27824
84131,506,23754,27763
82696,503,23819,27896
83890,506,23756,27748
100805,530,23211,27295
110579,531,22719,26704
116065,517,23013,27042
119816,523,23859,27908
122163,524,23936,27968
120056,547,23651,28064
118932,524,23152,27171
120537,518,23096,27119
122221,525,23415,27500
119815,525,23482,27470
118691,524,23396,27463
120778,517,23641,27657
122462,523,23643,27628
120056,534,23436,27534
118393,520,23090,27109
121019,526,23755,27757
122861,524,23762,27844
120319,544,23615,27961
118634,529,23383,27445
120778,519,23483,27525
122621,521,23601,27626
120961,529,23555,27566
118393,527,23277,27292
120056,518,23442,27476
122163,523,23538,27569
119999,531,23436,27489
118393,523,23134,27204
120778,535,23442,27756
122403,526,23571,27668
120538,524,23568,27550
118634,522,23062,27108
121259,519,23286,27304
122221,526,23098,27083
117912,530,22465,26565
120079,520,22737,26756
121980,527,23174,27202
119356,533,23437,27488
118955,532,23233,27558
121282,523,23196,27258
122163,522,23599,27622
119815,529,23537,27589
119116,520,23163,27185
121499,519,23159,27145
120778,531,23103,27193
118210,528,23271,27291
120078,519,23269,27276
122221,524,23266,27353
119115,532,22734,26800
119173,518,22049,26058
121500,538,22527,26911
119356,529,22257,26295
118691,523,22409,26414
121019,516,22545,26527
119334,533,22458,26559
118209,515,22320,26300
121018,526,22931,26998
120056,532,22496,26528
117912,521,22307,26329
120537,524,22125,26221
120480,531,22155,26177
117969,523,21931,25986
120560,537,22119,26456
120239,528,22030,26082
117672,525,21885,25901
120537,519,22028,26095
120239,528,21978,25987
117432,524,21921,25965
120296,520,22144,26165
121499,530,22666,26699
119116,530,23094,27108
119838,519,22978,27068
121980,538,23322,27642
122404,521,23387,27352
119574,536,23591,27721
119838,519,22898,26943
121981,521,23683,27678
121442,529,23687,27704
118852,530,23425,27506
119838,518,23659,27673
121740,522,23643,27686
122163,527,23595,27579
119357,550,23622,27973
101318,517,23721,27756
89391,509,23324,27414
86549,507,23229,27290
83648,497,23592,27575
84373,509,23504,27554
82938,500,23250,27263
84374,512,23445,27494
83179,500,23458,27462
83648,512,23260,27380
83406,502,22985,27308
82454,517,23257,27252
83890,508,23314,27420
82695,502,22642,26660
84131,503,22635,26565
89831,535,23498,27643
106745,512,22133,26116
116469,525,22504,26584
117912,529,22313,26311
117007,522,22426,26495
120056,522,22270,26264
120239,532,22246,26281
117672,543,22216,26609
120297,519,22534,26595
121659,524,22641,26644
117912,532,22229,26313
120056,512,22179,26158
121682,523,22486,26535
118372,529,22210,26251
119597,517,22153,26184
121923,524,22979,26957
119093,534,22337,26434
118393,517,23114,27433
121259,526,22299,26039
120056,546,22477,26839
118210,520,22411,26454
121019,517,23130,27085
121682,526,23234,27312
117969,529,22571,26610
119838,518,22463,26537
121740,523,22680,26655
119597,532,21969,26023
118634,517,22057,26091
121259,523,22315,26366
119815,548,22221,26590
118451,516,22251,26215
121041,520,22196,26239
120056,534,22427,26550
118209,521,22307,26289
120778,520,22135,26194
119758,529,22219,26242
117672,523,22384,26355
120537,520,22647,26677
122163,525,23060,27152
118612,531,22526,26565
119357,519,22875,26909
121923,533,22768,27108
119815,533,23349,27456
118393,516,22943,26874
121018,524,23104,27217
121900,524,23199,27094
118153,532,22918,27016
120056,516,23027,27049
122140,523,23185,27285
119998,531,23040,27383
118393,521,23138,26863
120777,536,23324,27639
122380,525,23360,27448
119575,526,22869,26884
119357,522,22204,26323
121740,515,22490,26420
119334,536,22419,26523
118634,516,22211,26182
121499,525,22467,26583
121019,531,23395,27327
117968,526,23057,27144
120800,536,23408,27768
122221,509,22819,26545
118875,543,22639,27002
119356,519,22913,26990
121740,515,22240,26168
119356,533,22074,26181
118691,512,22020,25971
121259,524,22101,26233
119357,530,22090,26112
118451,516,21931,25940
121282,525,22021,26018
120559,532,22103,26208
117728,536,22077,26355
120377,525,22353,26496
120537,522,22329,26279
117728,527,22274,26281
120296,518,22359,26379
120537,533,22204,26325
117968,524,21873,25865
120800,522,22611,26717
122163,525,23136,27083
119575,548,24180,28321
98682,515,21799,26086
88199,487,22951,26700
86307,525,23061,27390
83889,501,23160,27211
84615,505,23265,27248
83164,506,23015,27134
83607,504,22641,26630
83406,503,22923,27002
82454,499,22956,26863
83890,512,23159,27327
82696,500,23118,27062
84132,513,23208,27331
82922,513,23104,27379
83421,507,23344,27389
93436,536,23474,27550
108913,522,22549,26650
117431,512,22892,26834
117913,537,23354,27490
117729,511,22845,26734
120800,528,22737,26894
120078,531,22728,26685
117750,520,22446,26541
120560,543,22790,27120
120800,516,22507,26228
117510,534,22275,26562
120319,524,22459,26595
120778,525,22417,26393
117728,528,21922,26007
120617,514,22235,26191
120537,532,22120,26212
117728,522,22027,25977
120559,522,22171,26317
119838,543,22225,26520
117969,527,22149,26215
120560,521,20987,25006
119597,531,21442,25489
118209,518,21178,25190
120800,527,22033,26111
122461,523,22257,26261
119093,534,22055,26128
119837,518,21358,25350
122221,524,21743,25797
119597,535,21873,25916
118450,536,21824,26112
121281,509,21424,25213
119356,549,21124,25508
118153,518,21113,25133
120801,523,21447,25508
120800,530,21598,25628
117728,527,21394,25421
120538,517,21018,25009
119815,534,21369,25440
117728,520,21161,25135
120560,525,21786,25826
119357,535,21046,25110
118210,538,21380,25734
121282,525,21150,25217
119837,520,21891,25670
118210,537,21765,26052
120560,527,22086,26193
121980,519,21407,25383
119116,537,21890,25995
119195,518,21629,25593
121522,525,21991,26012
120319,535,22013,26044
117969,528,21826,25920
120560,538,21870,26190
122221,509,21980,25757
119837,545,21963,26271
118691,524,21748,25800
120800,516,21555,25542
121980,533,22100,26209
118932,527,21813,25803
119894,518,22079,26103
121980,523,21791,25807
120537,536,22099,26194
118209,544,21869,26168
120559,506,22010,25768
122461,536,22276,26583
119838,536,22118,26221
118932,516,21910,25834
121259,531,22070,26241
122163,518,22026,25954
119574,536,22201,26331
118875,517,21690,25687
121259,524,22299,26384
122163,528,21986,25969
119093,533,21755,25858
119597,534,21800,26091
121740,508,22126,25851
120778,542,21966,26307
118209,521,21778,25581
120296,529,21954,26237
122221,526,22181,26232
119357,528,21864,25912
119172,517,21580,25635
114139,542,22542,26485
94885,503,21997,26120
88183,526,23015,27298
85582,487,22686,26444
83421,512,22679,26925
84389,504,22573,26443
82978,506,22547,26760
83648,515,22711,26841
83180,497,22741,26734
82212,507,22835,26947
83663,502,22656,26588
83179,503,22666,26790
84373,509,22746,26705
83446,502,22500,26603
82252,521,22632,26935
95851,523,22962,26757
111322,531,22348,26679
118393,516,22654,26619
117672,532,22318,26428
117913,514,21621,25614
120778,524,21211,25278
117488,528,21118,25136
119654,516,21232,25226
120297,531,21910,26029
117488,539,21499,25780
120778,503,21450,25226
118153,545,21422,25773
118875,513,21351,25333
119816,527,21702,25746
117191,526,22336,26383
120056,517,22414,26435
121201,528,22524,26560
117432,528,22347,26402
120056,518,22471,26527
121201,527,22484,26482
118153,529,22419,26513
119838,534,22512,26838
121201,524,22453,26494
117431,530,22252,26300
119838,519,22210,26236
119815,529,22425,26439
117487,527,22354,26421
120537,517,22475,26514
120296,531,22473,26514
117728,524,22483,26515
120296,520,22480,26545
119815,534,22549,26564
117728,539,22348,26680
120858,507,22358,26421
119837,534,22314,26077
117968,528,22423,26670
120800,529,22376,26531
119357,524,22506,26481
118450,520,22479,26553
121041,517,22413,26394
119356,534,22514,26626
118450,517,22487,26391
121019,524,22375,26446
119356,533,22505,26549
118210,520,22467,26574
121018,537,22496,26819
119575,519,22438,26197
117969,530,22517,26805
120778,525,22286,26408
119816,523,22277,26231
117913,525,22325,26402
121019,519,22487,26487
119517,531,22370,26404
117969,519,22423,26406
120778,526,22345,26477
120778,544,22304,26595
117968,527,22064,26155
120778,511,22310,26256
119815,535,22036,26175
118209,511,22041,25928
121018,529,22384,26533
118372,546,22698,26708
118875,518,22383,26427
121441,522,22567,26586
118612,533,22585,26707
118875,532,22494,26775
121499,507,22620,26397
119574,545,22629,26956
118634,518,22446,26507
121259,514,22574,26538
119815,535,22506,26651
118153,509,22472,26344
121500,525,22306,26440
119116,531,22371,26381
118691,517,22172,26293
121499,521,22091,26027
119094,533,22328,26437
118450,532,22319,26644
