nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
120078,519,23500,27516
121282,522,23475,27525
121682,515,23306,27260
120777,538,22938,27062
120055,526,22935,26949
121980,520,23232,27266
123423,521,23093,27108
124783,525,23206,27253
123822,529,23309,27330
121739,530,22910,26973
121018,553,24044,28398
100612,508,22457,26494
88908,503,23399,27440
85340,503,23444,27464
84373,507,23337,27351
82937,501,23428,27469
83890,510,23380,27404
82454,503,23504,27530
83407,512,23344,27399
81970,503,22812,26855
83407,527,22769,27129
81970,502,22908,26967
83406,507,23005,27006
82211,506,22816,26899
83179,501,22792,26747
101046,532,23676,27767
113898,521,23314,27285
115747,532,22991,27096
116765,522,22782,26791
119115,523,23186,27229
120801,525,23223,27214
121980,522,23263,27333
120537,542,23075,27425
118153,533,22717,26781
118635,518,22884,26884
120078,522,23218,27264
121522,521,23197,27207
121740,528,23251,27303
118875,532,23008,27035
117969,523,23055,27105
119838,522,23324,27313
121522,523,23465,27545
121981,541,23555,27896
120078,521,23468,27248
117969,538,22958,27246
119436,523,23074,27160
120800,515,23114,27066
121980,525,23225,27307
121682,527,23115,27146
119115,532,22989,27071
118450,517,22787,26737
120319,526,22903,26976
121740,525,23249,27269
121922,543,23396,27792
119356,528,23031,27071
118210,525,22824,26853
119597,515,22998,26995
121500,527,23280,27365
121923,518,23381,27371
120078,534,23383,27466
117912,529,23099,27069
119116,520,23348,27426
121259,522,23562,27557
122403,525,23691,27732
120537,544,23476,27863
117913,529,23117,27141
119597,522,23244,27351
121259,518,23410,27394
122221,521,23364,27410
120056,528,23107,27120
118635,531,23043,27120
118875,517,23146,27139
120559,521,23489,27533
122222,524,23509,27537
121981,529,23369,27434
119357,545,23070,27440
118713,525,22799,26820
120559,517,23316,27319
121763,522,23490,27525
121981,525,23321,27339
119597,532,23368,27468
118209,523,23112,27107
119895,522,23386,27458
121500,525,23490,27507
122221,522,23561,27583
120800,532,23682,27715
118875,545,23243,27642
119172,517,22984,26997
120801,522,23463,27527
122221,518,23676,27678
122403,521,23400,27394
119838,537,23114,27226
118153,524,22760,26788
120078,520,23075,27093
121499,522,23209,27223
122163,523,23375,27417
120319,534,23261,27318
118875,530,22878,27241
119356,530,23025,27037
121019,523,23254,27299
122163,521,23253,27261
122163,525,23332,27375
119575,530,23130,27168
118153,527,22972,26994
120056,520,23078,27091
119575,543,24135,28222
97235,509,22375,26387
88425,519,23358,27718
85767,508,23332,27393
83648,501,23395,27409
84615,507,23321,27342
82696,501,23394,27439
83890,507,23400,27405
82454,504,23398,27477
83421,510,23419,27397
82212,502,23375,27452
83421,511,23383,27398
82212,502,23367,27442
83421,522,23342,27660
82212,488,22682,26423
98941,554,23362,27749
111804,519,23041,27062
117751,519,23189,27193
121019,524,23170,27234
120778,527,23056,27057
118394,532,22890,26950
118635,517,23170,27168
120800,524,23237,27317
121981,521,23360,27314
122163,529,23516,27587
119357,548,23148,27548
118394,529,23039,27077
120078,514,23050,27035
121442,527,23291,27398
122403,516,23361,27294
120261,534,23202,27323
118635,530,23137,27167
119115,518,23237,27252
120778,523,23199,27248
122462,524,23541,27538
122381,529,23339,27402
119815,544,23100,27459
118153,526,22869,26919
119815,521,23123,27138
121499,521,23162,27188
122163,522,23311,27323
119998,536,23146,27263
118451,529,22893,26867
119597,518,23152,27157
120778,524,23279,27359
122163,540,23387,27716
121922,527,23347,27387
119597,527,23131,27162
118635,529,22906,26979
120319,520,22960,26991
121740,519,23212,27222
121442,530,23140,27205
119357,530,23017,27077
118692,520,22901,26895
120560,524,23221,27250
121981,524,23542,27579
122403,526,23753,27778
120078,532,23406,27820
118394,542,23411,27410
120078,517,23241,27281
121981,519,23433,27417
122404,525,23415,27480
120319,536,23201,27313
118394,528,22903,26903
119597,519,23062,27086
121500,523,23210,27228
122403,525,23375,27405
120720,532,23172,27223
118394,531,23213,27241
119597,534,23341,27711
121259,522,23607,27633
122621,519,23696,27717
122381,524,23752,27774
119998,530,23464,27507
118153,526,23229,27243
120056,522,23228,27334
121682,523,23302,27330
122403,522,23410,27412
120720,536,23366,27431
119094,529,22980,27011
119356,534,23122,27503
121019,520,23351,27366
122163,522,23318,27341
122163,522,23408,27413
119758,530,23221,27270
118393,528,23014,27044
120056,521,23197,27223
121740,522,23266,27290
122644,526,23352,27389
120480,533,23292,27337
118875,543,23137,27527
119597,519,23278,27296
121282,526,23527,27597
122702,519,23534,27554
120537,531,23593,27628
115824,543,24025,28077
96333,505,22817,26840
86991,508,23510,27540
85340,505,23417,27425
82938,509,23452,27506
83663,505,23422,27421
82212,523,23496,27870
83179,509,23351,27442
82212,499,23400,27397
83406,506,23393,27416
81970,500,23425,27453
83421,506,23369,27409
82212,501,23444,27454
83421,512,23372,27420
82212,502,23513,27526
100082,541,23790,27878
111081,536,23140,27442
117191,507,23281,27037
120537,536,23461,27830
121682,521,23430,27417
119816,530,23166,27216
118153,528,22981,27031
120056,517,23315,27329
121499,525,23318,27355
122621,522,23378,27423
120056,534,23362,27400
118853,529,23111,27145
119334,518,23301,27374
121019,536,23386,27709
122163,526,23329,27396
122380,520,23362,27385
120056,533,23389,27461
118450,525,23088,27091
120079,520,23696,27721
121259,523,23680,27708
122644,523,23644,27675
120961,534,23704,27740
119356,530,23394,27449
118875,534,23328,27668
120560,519,23048,27061
122163,523,23323,27388
121201,527,23366,27374
118634,531,23075,27126
119356,517,23036,27038
120778,521,23329,27378
122221,524,23237,27248
121682,530,23242,27272
119115,531,23107,27237
118875,515,23143,27104
120559,542,23086,27476
122221,523,23239,27303
121019,527,23219,27237
119116,530,23149,27200
119597,518,23085,27105
121018,520,23445,27493
122462,520,23361,27373
122403,527,23422,27467
120056,531,23181,27239
118634,525,22891,26892
120078,520,23088,27104
121740,525,23274,27322
122621,541,23434,27829
120537,527,23308,27329
118634,530,23088,27113
120056,518,23301,27306
121441,524,23688,27736
122862,521,23461,27495
123366,524,23438,27506
122862,527,23497,27482
120961,533,23219,27318
119815,532,22997,27034
119116,518,23383,27402
120537,526,23373,27761
121259,545,23345,27408
122462,518,23232,27231
122644,514,23279,27160
122644,535,23035,27069
120296,532,22838,26943
118875,528,22977,26974
119597,520,23120,27211
121019,526,23230,27287
122462,523,23304,27361
122884,526,23086,27175
121740,533,23050,27101
120296,543,23056,27423
119173,513,22969,26707
120319,536,23318,27681
121500,511,23261,27012
122943,535,23354,27713
123125,522,23106,27112
120720,536,23431,27556
119356,531,23264,27314
119838,521,23286,27281
121041,528,23388,27521
122163,516,23318,27303
111301,548,23648,27788
93436,496,23206,27208
88184,505,23472,27519
84132,502,23569,27629
84373,506,23497,27508
82696,503,23531,27558
83648,512,23562,27690
82198,507,23571,27610
83648,508,23492,27499
82212,510,23579,27647
83406,503,23478,27504
83406,510,23511,27574
83164,518,23548,27904
84091,507,23558,27585
86009,519,24512,28505
105559,532,22638,26751
113416,524,23149,27138
118154,517,23360,27417
120319,524,23522,27529
121499,522,23478,27549
122163,521,23683,27692
122885,524,23733,27763
123365,539,23602,27986
122404,526,23426,27468
120537,525,23207,27199
119173,531,23033,27115
119597,519,23497,27492
120800,517,23480,27525
121499,522,23688,27738
121981,521,23628,27650
122461,522,23806,27837
122644,522,23557,27600
123125,524,23782,27816
121922,531,23399,27821
120560,541,23056,27037
119357,527,23200,27227
120078,518,23358,27400
121018,524,23633,27702
122222,520,23665,27692
123125,523,23595,27638
123606,523,23798,27818
123125,525,23709,27752
121441,533,23544,27632
120479,531,23503,27552
119597,544,23192,27505
119838,520,23877,27915
120720,522,23534,27582
121682,523,23653,27736
122884,523,23709,27735
123606,521,23779,27799
123342,520,24144,28156
121441,529,23785,27850
120239,529,23560,27606
119116,526,23569,27597
120296,516,23594,27559
121019,522,23978,28064
122244,538,24048,28418
123125,521,23988,28027
123606,522,24085,28130
122163,523,23886,27883
120297,531,23440,27524
119116,527,23208,27231
120079,516,23574,27593
121259,520,23868,27865
122221,521,23622,27633
122703,523,23582,27701
123606,521,23505,27538
123606,521,23722,27762
122644,544,23349,27721
121019,527,23134,27172
119837,527,23132,27139
119597,519,23313,27342
120801,519,23432,27475
121762,519,23534,27581
122462,520,23600,27575
123125,523,23688,27762
123606,522,23650,27685
123583,538,23773,28098
121259,518,23295,27059
120296,542,23231,27603
119597,521,23237,27249
120537,519,23533,27592
121499,520,23583,27609
122404,519,23601,27628
123125,520,23672,27653
123583,521,23716,27780
123102,529,24067,28097
120961,531,23407,27512
119277,531,23262,27313
119816,536,23512,27842
120961,523,23454,27522
122163,522,23800,27817
123125,519,23737,27741
123342,522,23537,27583
107708,538,23565,27576
92712,504,23173,27242
88184,512,23578,27613
84857,503,23532,27581
84857,515,23606,27641
83179,501,23702,27741
84373,515,23665,27725
82681,502,23749,27772
83889,522,23747,28122
82453,500,23614,27604
83662,505,23442,27484
82453,507,23513,27565
83421,504,23507,27550
82937,511,23615,27669
89874,534,24271,28289
107467,530,22851,26914
114860,519,23340,27347
118691,527,23498,27549
120560,540,23503,27872
121980,521,23571,27591
122943,516,23565,27519
123366,527,23517,27616
121740,532,23443,27508
120296,527,23256,27300
119172,528,23160,27176
120319,520,23330,27366
121259,522,23608,27636
122462,522,23538,27548
122943,541,23579,27966
123365,521,23693,27709
123125,520,23714,27660
120720,538,23441,27612
119116,530,22792,26821
119597,518,23554,27532
121019,551,23310,27410
122884,522,22725,26720
122403,530,23041,27058
120297,532,22801,26937
119116,523,22893,26894
120778,522,23107,27145
122221,539,23062,27408
122885,511,23064,26823
121682,547,23041,27441
119815,525,22981,26987
119116,523,23060,27072
120559,521,23261,27317
121740,519,23439,27449
123424,523,23429,27461
121682,533,23342,27389
119837,531,23059,27122
119414,537,23073,27331
121041,507,23076,26863
122462,525,23500,27551
123425,541,23110,27512
121259,530,23035,27079
119838,527,22983,27014
118875,521,23006,26998
120560,520,23026,27063
122221,524,23003,27053
122702,524,23055,27088
120800,532,23012,27028
118875,532,22987,27065
120136,518,22918,26945
121499,537,22907,27271
122485,523,23031,27051
123184,524,23121,27185
121041,528,22929,26982
118210,546,22660,26662
120078,522,22587,26622
122222,524,22968,27015
122884,524,22999,26951
120538,535,23161,27311
118875,529,22830,26848
120319,522,22868,26872
121980,545,23171,27560
123125,521,23113,27110
121442,533,23041,27108
119575,532,22969,27024
119356,519,22852,26834
121018,524,22918,26954
122461,525,22901,26892
122644,533,23024,27093
120778,534,22979,27101
118634,528,22795,26797
120559,523,22983,27010
121740,541,23021,27403
122884,521,22960,26978
121281,535,22967,27055
119115,530,23003,27012
119895,518,22409,26424
121499,524,21563,25598
121980,530,21619,25639
119356,534,22039,26119
119414,519,21796,25773
121259,538,23306,27249
100613,521,21942,26136
89149,502,22688,26707
86549,512,22724,26777
83905,514,23038,27366
84389,505,23046,27090
82978,500,22941,26916
83663,510,22844,26940
82454,507,23032,27050
83461,503,22925,26920
83648,511,22913,26961
83421,504,22886,26932
84374,512,23031,27077
82938,501,22730,26761
84132,526,23041,27411
101337,526,22926,26974
114379,522,22548,26536
117432,535,22752,26846
116951,530,22155,26177
119115,519,22403,26427
121500,528,22567,26605
122703,527,22737,26768
121259,533,22632,26657
120078,531,22444,26492
119116,540,22534,26879
120537,520,22702,26744
122221,523,22744,26767
123184,523,22772,26802
122403,531,22548,26612
120296,529,22458,26494
118875,533,22432,26499
120078,518,22751,26738
121259,524,22635,26677
122702,525,22754,26831
123366,524,22927,26936
121740,532,22961,26992
120560,545,22794,27171
119115,527,22649,26678
120560,517,22994,27011
121522,525,22885,26949
122222,583,22146,26146
120319,532,22601,26695
119597,530,22756,26747
119895,522,22725,26763
120858,523,22806,26845
122003,523,22734,26751
122943,539,23134,27499
123665,526,23129,27221
122884,522,23029,27007
120801,531,22741,26833
119116,529,22322,26348
120136,515,22572,26572
121282,522,23007,27055
121740,522,23135,27168
122943,524,22970,26980
123424,524,22797,26811
122462,547,22719,27106
120537,517,22634,26405
119414,542,22407,26747
121041,517,22676,26696
121980,525,22671,26696
123125,520,22849,26874
123365,523,23033,27082
123102,530,22840,26841
120538,532,22401,26512
119357,527,22513,26536
120319,519,22909,26890
121741,524,22951,27004
122644,539,23271,27653
123365,518,22887,26887
122884,524,22983,27007
120720,531,22576,26661
118932,568,22115,26120
120559,520,22778,26810
122221,523,23108,27140
122884,523,23008,27072
121019,533,22815,26851
119597,529,22570,26616
119654,517,22750,26742
120800,528,22796,26857
122462,539,22700,27073
123125,522,23014,27058
120800,531,22630,26697
119597,524,22733,26725
120135,517,22682,26663
121041,524,22316,26422
122462,523,22564,26575
123424,524,22692,26726
121740,534,22846,26914
120537,531,22728,26782
119356,528,22732,26759
120800,536,22823,27156
121981,520,22982,27025
122943,519,22847,26870
123366,522,22774,26824
107277,539,22957,27010
92998,499,22247,26251
87233,508,22918,26957
85099,503,23016,27056
84373,510,22928,26938
83889,504,23118,27153
83890,510,22977,27061
83406,503,22895,26927
84091,523,23025,27394
83164,499,23061,27084
84373,507,22821,26802
83179,499,22732,26780
84147,511,23013,27061
82938,501,22997,27025
87232,524,23663,27633
108191,525,22112,26242
117007,522,23038,27045
120778,521,22758,26790
122404,537,23206,27560
122403,524,22964,27007
120296,529,22629,26664
119356,527,22739,26742
119838,516,22397,26426
121522,523,22679,26746
122403,522,23150,27179
122884,526,23126,27159
120056,529,22697,26753
118875,528,22596,26619
120136,536,22812,27195
121522,518,23145,27162
122702,518,23113,27120
123125,517,23182,27186
121201,535,23111,27218
120056,528,23026,27062
119356,525,22901,26933
120319,522,23094,27131
121740,522,22969,26978
123184,523,22709,26757
122163,529,22974,26987
119816,530,22768,26862
119115,536,22373,26682
120778,516,22580,26606
122221,520,22681,26721
123125,522,22853,26914
122163,526,22976,26972
119816,532,22621,26702
119116,517,22373,26316
121259,526,22253,26375
122943,523,22674,26681
123102,524,22820,26887
122163,544,23015,27384
120480,528,22755,26778
119356,526,22556,26603
120778,519,22746,26800
121981,517,22786,26782
122884,523,22830,26884
123365,521,22863,26842
120961,532,22686,26789
120297,530,22682,26721
119597,523,22927,26955
120778,521,22827,26842
121981,539,22766,27147
123184,522,22862,26881
123366,522,22998,27021
120778,530,22878,26913
119574,528,22448,26476
119597,519,22750,26775
121018,521,22726,26785
122462,522,23058,27069
123125,523,23051,27121
123342,524,22852,26824
120538,532,22525,26615
118932,541,22107,26489
120800,519,22381,26424
122462,514,22604,26562
123365,525,22572,26686
121682,527,22654,26652
120056,531,22410,26477
119116,522,22452,26433
120858,521,22322,26374
122221,521,22774,26820
123125,522,22711,26736
121201,533,22948,26984
119815,530,22611,26698
119597,529,22345,26635
121018,523,23356,27418
122644,522,22697,26721
122644,523,22847,26840
120239,532,22833,26928
119116,526,22203,26231
120537,518,22310,26327
122221,524,22683,26731
123101,523,22605,26599
120961,534,22634,26764
120296,558,23824,28167
98923,489,21355,25084
90116,519,22549,26867
85823,501,22567,26603
85058,510,22731,26784
83890,500,22505,26542
84091,507,22730,26761
83421,500,22662,26653
84131,511,22836,26887
83421,501,22611,26635
84615,510,22699,26734
82937,503,22787,26862
84131,523,22527,26887
83179,500,22588,26614
84373,502,22773,26691
101046,531,23011,27107
111269,530,22180,26263
115343,521,21895,25915
119356,521,22180,26182
121740,523,22310,26380
122222,527,22380,26373
119597,531,22061,26188
118691,534,22006,26298
120800,525,22060,26148
122462,518,22406,26423
121019,529,22336,26391
118875,525,21957,25949
119597,516,22197,26224
121259,523,22482,26530
122702,522,22181,26214
121018,533,22587,26631
118394,531,22247,26304
119597,518,22142,26175
121500,539,22308,26684
122644,521,22454,26454
121201,529,22348,26416
118692,525,22077,26063
120078,517,22201,26238
121981,524,22398,26467
122644,523,22271,26304
120538,529,22054,26071
118932,528,21958,26012
120858,543,24637,28675
118232,563,26801,31114
118210,531,21317,25392
121259,533,21945,26009
122644,522,21771,25754
120079,535,21632,25706
118875,530,21646,25680
120079,518,21662,25685
121740,522,21765,25775
118853,683,27131,31139
118451,944,29458,33518
117432,680,32730,36804
118473,1072,28328,32739
115343,754,31825,35767
116469,818,35614,39848
117510,735,33612,37637
115102,797,38765,42693
113657,785,39556,43680
115343,698,34130,38351
117487,597,36269,40326
120239,618,35964,39947
116710,625,36045,40204
120560,625,35244,39260
117913,612,32464,36514
118875,592,32389,36387
121201,613,32489,36974
117616,590,32517,36446
119115,596,34718,38697
119277,615,35175,39216
117913,619,34234,38502
121201,584,32529,36488
115988,748,33733,37823
119998,696,33160,37233
117113,741,35834,39853
119277,748,37489,41965
117834,655,33532,37648
118555,621,32823,36854
121120,578,34193,38290
118315,569,34168,38117
118796,588,33959,38081
121361,616,33769,37691
117169,643,33552,37595
119976,681,33488,37521
117594,732,33541,37670
119036,766,33539,37988
118074,783,33497,37513
118131,813,33706,37806
117432,966,29495,33775
117432,628,32769,36663
120720,581,33645,37758
119037,557,33890,37921
118612,555,34276,38406
121201,561,33535,37576
119036,568,34186,38233
118074,556,34223,38238
121178,602,34297,38324
101974,586,35598,39629
91461,558,34688,38711
85967,543,34814,38831
83351,629,34153,38662
84373,715,31419,35361
83406,773,33159,37313
82440,629,33351,37378
83849,662,32483,36567
83124,703,32166,36201
82400,716,32139,36171
83593,781,32695,36741
83365,725,32488,36577
82399,769,32443,36765
82641,804,33001,37090
83476,807,23382,27455
104301,898,24981,29127
109247,1037,28065,32088
117488,744,31698,35814
114379,1077,26829,30878
113250,1232,17059,21405
111563,1013,22951,26895
116950,783,28353,32397
114599,911,29952,34101
118796,915,29514,33896
116469,762,32845,36922
119115,831,32788,36601
117594,696,33517,37502
118131,706,33292,37805
120698,742,32393,36384
116709,757,31550,35597
120479,786,32400,36451
116928,768,32414,36518
119334,775,30556,34614
117432,878,32458,36472
118932,1016,32385,36519
117487,772,32429,36859
118153,791,32305,36030
117650,762,33247,37292
118393,918,28299,32876
118131,639,31666,35711
118450,952,28005,32014
115988,744,30001,34088
118315,701,33897,37911
119976,716,33996,37982
117190,885,31552,35676
116765,886,26878,30999
117672,749,32139,36113
117006,917,28707,33192
118634,649,30027,33680
116469,1023,29026,33513
114139,1009,23506,27603
117672,677,27148,31219
117672,681,23072,27151
117431,533,21591,25639
119356,520,22325,26326
121522,531,21917,25964
122644,525,21932,25976
121018,535,22205,26277
119815,531,22091,26095
119575,540,22004,26358
120778,508,22227,26294
122403,540,22268,26282
122861,522,22284,26296
120720,537,22187,26291
119277,528,22171,26163
119815,520,22220,26281
121259,523,22423,26412
122163,525,22419,26492
123101,526,22382,26395
121201,534,22217,26280
120296,532,22237,26270
119115,520,22161,26201
120801,541,21800,26133
122221,528,21930,26010
123125,529,22814,26777
121259,571,22792,26944
120778,526,23045,27022
119838,533,23113,27172
119838,526,23176,27188
120537,523,23171,27193
121259,525,23290,27292
121981,525,23242,27314
122462,592,24191,28538
123606,526,22002,26083
123824,524,23325,27329
122163,535,23108,27200
121259,526,23000,26966
120479,532,23003,27089
119815,531,22919,26922
120056,528,23150,27165
120778,522,23281,27291
121499,527,23141,27256
121682,541,23295,27628
122403,511,23342,27066
123102,537,23106,27403
122140,529,22441,26509
118612,526,21943,25953
112934,536,22963,27043
95788,508,21924,25897
87459,502,22346,26379
86250,513,22470,26532
84132,502,22174,26237
84816,527,22518,26865
83406,490,21964,25699
83849,521,21887,26189
