nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18079,480,1930,13621
18079,494,1871,13547
18079,482,1781,13501
18079,481,1761,13473
18079,478,1750,13441
17834,485,1802,13549
17834,487,1783,13566
17834,494,1918,13605
17834,482,1798,13517
17834,481,1797,13506
17834,480,1857,13552
17834,482,1824,13542
17834,479,1758,13452
17834,507,1957,13818
17834,481,1808,13510
18072,482,1873,13601
18072,479,1824,13496
18072,482,1932,13644
18072,480,1851,13547
18072,496,2008,13712
18072,480,1863,13564
18072,481,1796,13500
18072,493,1826,13669
18072,481,1841,13539
18072,481,1805,13517
17584,485,1818,13569
17584,477,1757,13412
17584,480,1797,13500
17584,480,1762,13458
17584,482,1814,13516
17584,493,1926,13778
17584,482,1913,13624
17584,480,1839,13536
17584,478,1878,13561
17584,481,1781,13497
17590,482,1890,13612
17590,479,1837,13499
17590,479,1851,13698
17590,493,1841,13539
17590,482,1999,13702
17590,480,1884,13589
17590,481,1950,13656
17590,480,1900,13592
17590,481,1906,13609
17590,472,2171,13861
17590,484,2121,13837
17590,492,1984,13832
17590,480,2084,13783
17590,481,1957,13659
17590,482,1960,13659
17590,481,2024,13716
17590,481,1907,13618
17590,480,1891,13596
17590,490,1891,13721
17590,463,1946,13503
17590,492,1981,13811
17590,483,1913,13637
17590,483,1943,13666
17590,481,1863,13557
17590,481,2011,13715
17590,479,2055,13742
17590,482,2053,13763
17590,492,2011,13857
17590,481,2102,13816
17340,472,1956,13617
17340,486,1956,13699
17340,479,2015,13706
17340,481,2005,13712
17340,479,1880,13563
17340,482,1906,13631
17340,492,1804,13646
17340,482,1800,13500
17340,479,1750,13451
17340,481,1755,13462
17346,479,1725,13464
17346,479,1708,13379
17346,479,1793,13491
17346,481,1822,13532
17346,491,1753,13591
17346,481,1674,13390
17346,479,1693,13382
17346,475,1772,13409
17346,483,1719,13460
17346,480,1699,13410
17346,486,1789,13592
17346,471,1809,13393
17346,491,1891,13737
17346,477,1766,13431
17346,484,1830,13570
17346,480,1843,13538
17346,481,1833,13534
17346,481,1709,13413
17346,479,1695,13386
17346,481,1669,13377
17590,482,1660,13402
17590,490,1686,13491
17590,479,1648,13350
17590,481,1740,13438
17590,479,1673,13372
17590,482,1828,13517
17590,481,1681,13396
17590,479,1671,13377
17590,493,1716,13571
17590,479,1640,13328
17584,472,1641,13401
17584,488,1652,13291
17584,479,1661,13364
17584,479,1691,13377
17584,480,1639,13337
17584,492,1666,13527
17584,481,1690,13395
17584,508,7109,18536
17584,569,21426,33153
17584,790,18699,30789
17562,580,19698,31356
17562,640,18479,30248
17562,570,44518,55907
17562,688,21832,33838
17562,638,20751,32410
17562,714,21006,32731
28997,887,21041,29309
41350,959,19747,23929
46190,1032,19798,23990
47892,1024,19988,24176
48378,1132,20234,24758
48621,1006,20418,24572
48864,988,20411,24587
48864,1025,20501,24695
48864,991,20388,24519
48864,991,19637,23831
48864,1129,20278,24686
48864,1053,20032,24285
48831,821,22020,25893
64982,692,21118,25249
77426,519,20498,24530
80531,545,20788,25143
86506,517,20485,24476
98216,521,20513,24552
108860,526,20200,24229
110841,542,21045,25104
115102,515,20532,24568
117431,520,20748,24756
114564,529,20723,24800
115342,513,20769,24779
117432,521,21555,25619
118613,553,22600,26900
116044,530,21622,25716
115321,521,21989,25991
117247,517,22219,26275
118394,516,22679,26683
119575,518,23012,27056
116469,545,22045,26085
114860,523,21228,25264
116787,516,21134,25152
118635,518,21683,25712
117432,528,21657,25686
115803,540,21638,26015
116546,534,22487,26552
118153,516,22770,26763
119597,518,23288,27331
119299,521,23559,27566
117431,530,23246,27315
116229,527,23335,27354
117247,530,22288,26340
118394,518,22675,26689
119597,518,22508,26542
117912,529,22139,26207
117006,527,22198,26233
116306,533,22094,26457
118153,533,22794,26815
119895,519,23416,27438
120319,518,23673,27679
118394,528,23445,27511
117672,526,23336,27392
116469,524,23409,27419
117269,532,22734,26757
118954,519,22247,26287
119597,523,22672,26696
117672,543,23019,27402
116490,526,22818,26857
117489,514,23095,27137
118875,533,23351,27359
120078,518,23669,27693
120480,517,23764,27792
120480,525,23714,27732
118153,527,23485,27581
117672,527,23252,27289
116971,531,22417,26418
118875,518,22503,26525
120078,521,22608,26658
119758,538,22685,27036
117672,529,22701,26750
116306,519,22323,26332
118210,531,22673,26702
119838,517,22525,26543
120538,519,23141,27201
121018,522,23504,27533
119116,530,23243,27296
118153,527,22886,26936
117028,550,22475,26799
118210,516,22710,26771
119597,516,22892,26908
120800,515,22755,26759
119838,524,22863,26875
117488,529,22264,26352
117269,531,23188,27207
118933,517,23600,27625
119838,518,23823,27839
120800,520,23758,27801
121259,520,23878,27889
121259,540,23829,28234
118394,531,23283,27043
116787,539,22389,26719
116065,534,23809,27868
95610,502,22634,26621
85783,497,23458,27499
83889,502,23370,27438
81486,511,23431,27442
81969,504,23491,27548
80519,508,23596,27612
81245,500,23339,27351
81245,511,23170,27230
81003,500,23315,27339
81245,536,23496,27874
80761,499,23220,27259
81969,505,23260,27284
80761,501,23224,27268
81970,508,23646,27634
102734,524,24076,28140
111972,547,23080,27119
115102,528,22529,26581
115584,520,22647,26659
117913,523,22975,26987
119597,535,22814,27211
121019,516,23047,27065
118153,541,22833,26872
117431,524,22595,26626
117509,512,22537,26527
119173,524,22964,27070
120319,524,22758,26788
120720,519,22758,26752
117912,546,22492,26586
117028,525,22188,26193
117991,514,22614,26637
118954,530,22655,27002
120079,518,22792,26835
121281,515,22790,26814
120800,519,22526,26538
118153,541,23030,27094
117028,532,22413,26422
118933,520,22850,26905
120800,521,22979,27028
121259,520,22655,26666
119116,528,22521,26576
118153,527,22753,26822
117488,533,22686,27032
118876,515,22710,26751
120319,517,22669,26696
121442,514,23185,27175
119357,528,22533,26586
117672,528,22555,26619
117672,515,22647,26644
119357,523,22804,26878
120538,518,22724,26736
121740,519,22732,26758
121201,540,22867,27247
119116,525,22737,26778
117672,524,22693,26714
117672,515,22765,26796
119116,521,22977,27054
120537,517,23107,27112
121441,521,23058,27122
120319,526,22990,26973
118635,528,22991,27039
117453,525,22638,26664
118635,517,22743,26809
119597,518,23043,27050
121040,535,23106,27505
122004,520,23090,27126
121981,514,22999,26983
119838,527,22654,26697
118635,529,22782,26871
118473,532,22794,26778
119838,519,23526,27590
120800,518,23726,27741
121281,518,23943,27971
121741,518,23797,27829
122221,518,23765,27799
122222,536,23755,28149
122163,516,23833,27810
120297,529,23401,27450
119116,530,23120,27208
117913,522,22945,26934
118875,515,23140,27151
119837,520,23171,27231
120538,518,23384,27411
121019,520,23410,27453
121682,520,23578,27584
121923,522,23102,27149
120720,544,23529,27932
121018,527,23050,27087
120777,522,23097,27110
121956,515,23462,27482
122860,516,23707,27714
123581,518,23466,27516
124302,520,23336,27398
124759,517,23397,27406
125480,535,24250,28253
102938,513,22811,26921
90341,499,23422,27443
86733,506,23382,27415
83648,516,23509,27874
83890,503,23471,27515
82212,496,23543,27528
83179,503,23377,27435
81970,504,23474,27514
82923,500,23489,27504
83608,509,23495,27529
82453,500,23475,27516
83662,508,23418,27468
81970,498,23468,27495
82937,505,23440,27474
99648,525,23813,27877
113250,533,23280,27628
118875,516,23381,27405
121259,517,23802,27845
122404,516,23760,27786
122644,517,23765,27779
121682,525,23573,27635
120056,528,23350,27391
119334,528,23131,27164
118875,523,23028,27061
119838,518,23301,27306
120537,535,23254,27657
121259,512,23462,27461
121499,517,23398,27442
122163,511,23373,27357
123102,517,23448,27492
122884,521,23472,27523
120961,531,23177,27231
119816,526,22860,26885
118875,526,23056,27101
119115,519,23211,27242
120056,520,23279,27302
120778,532,23294,27697
121441,515,23232,27244
122163,516,23329,27394
122644,512,23373,27358
121682,584,23348,27422
119575,527,22116,26158
118875,525,23039,27038
119116,520,23242,27278
120297,518,23257,27279
120778,519,23400,27423
121441,518,23433,27502
121682,519,23390,27437
122644,532,23413,27779
123125,517,23458,27482
123102,517,23404,27409
121201,527,23229,27278
120056,524,23001,27013
119115,525,22987,26995
119597,520,23163,27215
120319,518,23127,27176
120800,517,23721,27737
121500,534,23701,28087
122221,518,23755,27816
122644,515,23587,27622
123125,516,23632,27636
123125,515,23440,27464
122884,518,23404,27416
121442,527,23199,27268
120537,527,23140,27167
119356,526,23013,27036
119413,519,23127,27144
120079,517,23439,27488
120778,534,23357,27734
121259,514,23378,27374
121980,518,23452,27493
122644,516,23429,27434
121922,567,23500,27565
119816,528,22205,26222
119115,526,22941,26971
119597,517,23368,27424
120778,519,23295,27335
121499,519,23377,27421
121682,517,23468,27494
122644,535,23457,27840
123102,514,23459,27450
123102,516,23528,27558
122140,525,23169,27213
120296,528,22778,26859
118875,521,22954,26960
119597,514,23116,27106
120778,519,23176,27239
121441,519,23470,27498
122163,517,23466,27497
122884,519,23487,27546
123125,517,23508,27547
123125,533,23716,28040
121259,529,23167,27268
110840,537,23389,27420
94402,498,23295,27292
87458,503,23473,27507
84857,499,23495,27501
84857,509,23461,27491
83179,498,23541,27601
83890,508,23480,27494
82454,499,23471,27511
83663,505,23544,27596
82212,514,23528,27903
83179,504,23466,27529
82454,501,23434,27440
82695,499,23476,27513
83889,503,23453,27445
86266,519,24447,28485
106041,527,22239,26336
113416,522,22978,26970
117729,518,23288,27342
120319,520,23413,27462
121259,517,23491,27493
122222,535,23579,27985
122644,512,23573,27527
123102,519,23636,27699
123365,515,23720,27724
121281,528,23354,27420
120056,524,23097,27126
118875,524,23093,27146
119357,513,23374,27355
120538,523,23329,27377
121499,520,23347,27410
122163,521,23568,27592
122884,536,23892,28296
123343,517,23779,27772
122861,520,23837,27860
120778,526,23590,27639
120056,525,23444,27505
119115,522,23548,27576
120297,514,23579,27609
121259,523,23734,27749
122221,518,23765,27815
122884,519,23888,27925
123366,518,23960,27977
122644,539,23778,28158
121259,526,23546,27614
120056,525,23366,27412
119116,520,23414,27416
120319,514,23646,27666
121522,519,23627,27639
122221,520,23288,27314
122943,519,23414,27464
123125,519,23520,27521
122404,525,23923,27995
120778,527,23126,27197
120078,539,23053,27411
119356,522,22912,26951
120319,512,23142,27163
121281,517,23114,27157
121980,514,23483,27470
122885,520,23462,27489
122862,521,23092,27123
120778,528,22859,26919
119815,527,22689,26755
119357,520,23103,27099
120056,516,23512,27550
121019,535,23480,27879
121499,513,23452,27468
122163,515,23490,27494
122644,515,23535,27543
123342,517,23490,27500
123342,521,23562,27626
121442,530,23753,27837
120296,526,23503,27532
119093,523,23205,27221
120056,514,23512,27537
121018,520,23348,27392
121500,534,23431,27779
122461,517,23367,27411
123125,516,23598,27621
123125,517,23239,27243
121259,528,23069,27159
120296,525,23045,27117
118875,519,22786,26783
120319,516,23291,27306
121740,518,23251,27295
122943,519,23172,27203
123125,535,23226,27595
121201,525,23108,27144
120078,527,23110,27174
119356,520,22868,26838
119838,518,23376,27455
121041,516,22975,26999
122221,517,23200,27239
123183,517,23062,27058
123365,518,23319,27370
107709,538,23668,27728
92488,499,23368,27367
87942,509,23559,27609
84132,514,23739,28129
84615,502,23584,27601
82454,506,23585,27671
83648,499,23525,27528
84373,504,23556,27566
82922,496,23625,27647
83890,503,23592,27609
82440,498,23555,27573
83406,505,23519,27594
83849,508,23617,27662
82922,498,23621,27631
91746,541,23720,28040
109876,517,22720,26817
116950,517,23494,27498
120297,514,23401,27399
122403,518,23426,27474
122380,523,22671,26689
120297,529,22844,26957
118634,524,22509,26513
119597,515,22873,26894
121018,518,23036,27062
122221,532,22917,27277
122621,520,23073,27139
122644,519,23574,27573
120239,527,23179,27251
119575,525,22973,27012
119116,520,23019,27043
120319,514,23101,27127
121259,517,23228,27257
122003,521,23273,27327
123184,519,23332,27337
123366,518,23258,27287
122885,526,23217,27270
120537,540,22823,27190
119116,525,22783,26809
119356,520,23117,27164
120858,514,23235,27252
121522,517,23436,27466
122221,516,23569,27596
122163,520,23260,27308
123125,520,23110,27118
120079,534,22481,26523
119173,526,22481,26530
119597,530,22793,27171
121259,518,23109,27126
122462,516,22984,27028
123125,518,23174,27233
123366,516,23310,27335
123125,519,23221,27211
120239,527,22839,26915
119116,524,22498,26501
119575,518,23573,27533
120778,523,22657,26770
122163,521,23114,27179
122885,535,22759,27105
120056,527,22183,26249
118634,522,22385,26385
119597,515,22308,26370
121019,515,22445,26454
122462,516,22526,26550
122884,520,22537,26535
120537,528,22727,26802
118691,525,22070,26118
120079,515,22301,26325
121522,519,22273,26297
122702,534,22376,26760
121041,523,22671,26692
119115,523,22314,26340
118932,514,22522,26514
120559,516,22459,26517
121981,520,22723,26812
122644,517,22396,26385
120319,529,22407,26486
119115,526,22365,26365
119654,513,22681,26746
121041,519,22449,26480
122943,535,22360,26713
121500,524,22479,26515
119597,525,22381,26429
119173,517,22334,26363
120800,516,22378,26415
122221,513,22312,26301
122403,524,22733,26760
121018,527,23229,27301
119815,526,22948,26996
119116,520,23239,27268
120537,517,23570,27581
121740,536,23631,28018
122221,517,23432,27493
123125,514,23964,27956
123823,516,23925,27952
112212,540,24055,28120
93453,500,23265,27311
88183,504,23647,27690
84373,497,24112,28122
84373,505,23698,27728
82681,506,23690,27719
83648,500,23608,27620
84091,508,23687,27753
83164,515,23642,28025
84131,506,23598,27633
82454,494,23569,27554
83663,506,23561,27605
82454,497,23552,27557
83663,505,23559,27590
87957,517,24319,28364
110117,517,22365,26412
117913,521,23174,27204
118153,526,22624,26660
118875,540,23083,27465
119172,522,23082,27124
120560,511,22507,26486
122221,521,22629,26733
122943,516,22921,26940
122885,519,23090,27121
121019,527,22779,26845
120296,525,22871,26905
119413,525,22889,26886
120136,515,23376,27394
121282,519,23321,27365
122222,520,22881,26910
122943,530,23291,27629
122885,520,23025,27109
122163,522,23184,27190
120560,527,22828,26888
118875,526,22353,26413
119895,512,22617,26634
121259,517,22335,26366
122462,517,22995,27025
123125,519,23057,27086
123125,521,23196,27207
121682,541,23152,27533
120056,526,22658,26703
119356,514,22207,26210
121018,518,22542,26582
122221,520,22452,26534
122644,516,22466,26474
120778,526,22214,26263
118691,524,21848,25866
119895,514,22349,26376
121282,519,22956,26994
122702,518,23462,27483
123125,537,23131,27506
120319,529,22733,26796
119597,524,22834,26875
119597,512,22469,26456
121041,517,22285,26341
122485,515,22483,26505
122943,516,22265,26260
121041,527,22110,26178
118932,525,21918,25953
119894,514,22251,26255
121523,521,22210,26298
122461,518,22300,26309
120778,541,22526,26901
119357,525,22132,26195
119414,512,22145,26150
121041,517,22744,26763
122221,513,22330,26355
122943,518,22299,26315
120319,531,22005,26113
118691,523,21925,25848
120319,516,22771,26876
121740,520,23128,27141
122462,521,22688,26761
122644,535,22379,26716
120078,525,22325,26390
118875,522,22007,26036
120560,514,22090,26128
122163,515,22146,26168
121201,524,22077,26110
119356,526,21845,25845
119357,516,21999,26072
121018,521,22231,26233
122404,521,22446,26517
121442,528,22561,26574
119816,525,22217,26298
119356,528,22075,26434
121259,514,22196,26180
122702,519,22116,26182
120778,528,22110,26178
119116,525,21999,26027
119654,512,21850,25840
121041,521,22091,26158
122702,519,22007,26018
122163,537,22715,26675
100130,511,23273,27421
90599,501,23481,27835
87474,521,23499,27536
84388,498,23531,27573
84630,499,23484,27468
82937,497,23464,27428
83905,508,23405,27502
83421,506,23585,27638
83219,501,23553,27571
84146,509,23467,27536
82695,497,23617,27606
83905,504,23533,27582
82212,518,24008,28360
83421,498,23494,27511
99889,530,23455,27524
113656,514,21871,25871
119115,517,22084,26128
118394,529,21887,25965
117913,522,21962,25957
119597,516,22206,26225
121500,519,22053,26102
122403,520,22243,26282
120056,528,22009,26081
118153,538,21887,26223
120078,515,22033,26074
121740,512,22036,26016
122163,523,22126,26177
119815,527,21908,25967
119116,513,22093,26095
120778,521,22212,26255
122163,518,21960,25990
121442,528,22003,26056
118853,527,21959,26004
119597,513,22085,26127
121259,535,21998,26377
122403,514,22100,26096
120778,526,22168,26215
118634,528,22068,26131
119597,508,22013,26000
121522,519,22050,26115
122943,517,22222,26218
121682,528,22018,26058
119356,528,21933,26008
119413,514,21999,26008
121019,518,22200,26229
122702,534,22131,26482
121441,527,22143,26213
119838,524,21809,25837
119116,510,21917,25887
121041,517,21840,25880
122702,517,22151,26185
121019,528,22131,26180
119356,525,21921,25991
119413,512,21842,25865
121281,521,22106,26117
122702,534,22037,26440
121740,524,22134,26176
119837,527,22084,26149
119357,511,21899,25883
121340,517,22999,27019
122702,519,22849,26914
123343,515,23337,27342
122403,527,23578,27635
119815,528,22627,26657
119094,513,23069,27065
120537,522,23478,27864
121981,536,23675,27737
122862,517,23688,27722
123583,517,23703,27706
121659,526,23323,27367
120239,525,23267,27339
119334,519,22894,26903
120778,514,22809,26827
122404,518,22713,26741
123102,519,23263,27298
121922,540,23170,27500
119815,513,22467,26259
119597,527,22126,26438
121018,519,22168,26209
122703,518,22664,26705
123365,517,22582,26605
121682,528,22499,26568
119838,522,22365,26384
119597,512,22337,26312
121259,523,22364,26457
122702,520,22963,26977
122884,521,22467,26496
120560,528,22473,26549
118635,524,22091,26454
120078,530,22032,26095
121522,515,22290,26306
122884,516,22617,26638
122404,521,22413,26435
119838,525,22116,26163
117487,532,23217,27207
97523,506,22316,26342
87958,506,23468,27533
85582,500,23572,27597
84333,508,23179,27256
83890,499,23048,27089
84857,520,22864,27190
83165,498,23090,27135
84615,506,23066,27090
82922,496,23278,27304
83890,504,23174,27238
82454,502,23058,27069
83648,502,22899,26935
82212,508,22789,26870
83849,513,23363,27273
102716,538,23227,27655
113897,518,23236,27301
118875,515,23400,27415
121442,517,23286,27347
122644,515,23281,27299
123102,519,23293,27318
121201,524,23102,27115
120296,526,22949,27012
119356,521,22777,26773
120778,516,23065,27114
121740,518,23069,27077
122644,518,23418,27482
123366,517,23444,27477
123102,533,23270,27642
121500,527,22985,27067
119838,524,22699,26705
119895,512,22892,26837
121282,521,22867,26957
121981,522,23072,27127
123425,517,23054,27051
123846,517,23175,27248
123606,519,23175,27189
121923,528,23188,27236
120480,525,22955,27332
119116,538,22832,26867
120135,515,22123,26108
121763,516,22647,26647
123125,521,23120,27183
121441,527,22611,26626
119574,527,22376,26439
119815,514,22154,26198
121500,518,22512,26526
122644,517,23096,27137
123342,534,23254,27625
121441,526,22628,26694
119094,525,22277,26261
119597,511,22208,26209
121499,520,22501,26584
122644,517,22337,26329
121019,530,22387,26505
119334,523,21930,25958
119597,512,21961,25971
121259,518,21977,25991
122861,518,22114,26182
120961,527,22055,26064
118634,526,21875,25974
119597,528,21797,26123
121740,520,21987,26052
122943,516,22129,26153
120778,525,22080,26092
118634,523,21880,25910
120079,515,21967,26026
121763,518,22141,26157
122885,520,22136,26165
120560,529,22062,26108
118691,535,22223,26292
120319,533,21868,26187
122221,518,22110,26155
122403,520,22087,26131
120078,524,21984,26021
119172,516,21958,25969
120858,516,22021,26086
122462,516,22000,26049
122943,520,22083,26079
120079,527,22050,26099
118875,523,22100,26153
120858,516,22030,26014
122462,519,22357,26435
122884,537,22154,26544
120297,525,21983,26007
118875,524,21693,25732
120319,511,21974,25976
122221,518,22200,26264
122885,515,22029,26040
120961,527,21944,26009
118875,523,21969,25945
120056,514,22183,26208
121740,517,22083,26117
122885,532,22216,26591
120720,526,22749,26817
107227,533,23608,27639
93195,498,23328,27382
88425,502,23527,27535
85098,493,23674,27673
84816,505,23486,27537
83406,497,23568,27617
84373,500,23615,27627
84373,505,23472,27501
83890,520,23650,27693
84332,524,23509,27891
83406,501,23737,27799
84373,505,23324,27343
82923,495,23489,27491
83889,502,23478,27520
93436,519,23789,27845
111489,520,22332,26349
116065,530,22873,26892
117970,528,22733,26776
118635,514,22623,26631
120801,520,22743,26793
122003,534,23153,27535
123365,517,23013,27045
122885,519,22954,26982
120778,527,22682,26735
119838,524,22677,26689
120135,513,22830,26844
121282,519,22386,26429
122461,520,22218,26254
122885,523,22307,26322
120297,529,22113,26215
118691,522,21951,25985
120559,516,22008,26011
122221,534,22240,26617
122621,515,22229,26187
120239,529,22059,26148
119356,524,22109,26111
119815,513,22124,26122
121499,520,22403,26520
122884,518,22231,26201
121922,528,22794,26808
119815,529,22523,26657
119334,530,22350,26619
121201,521,22137,26242
122621,516,22495,26475
122380,524,22511,26571
119816,528,21957,26031
118853,512,21973,25923
121259,518,22464,26539
122404,519,22211,26259
122885,522,22148,26116
120296,530,22628,26734
118875,519,22481,26472
120537,519,22562,26965
122404,535,22903,26965
122885,516,22602,26600
120078,529,22132,26204
119115,516,22147,26136
121281,517,22374,26410
122462,518,22552,26599
122885,519,22533,26525
120537,529,22189,26292
118875,524,22011,26030
119838,515,22128,26160
121500,518,22259,26283
122885,517,22205,26243
120537,543,22107,26501
118635,523,21990,25999
120078,512,22104,26125
121740,518,22231,26275
122885,516,22204,26227
121522,529,22941,27007
120056,524,22495,26484
119356,518,22517,26549
121018,518,22368,26414
122462,520,22139,26206
121259,586,22661,27056
119334,538,21927,25946
119838,509,21925,25908
121259,520,22154,26217
123102,515,22833,26857
123102,519,22727,26757
120296,527,22083,26133
118875,520,21953,25971
120537,514,22128,26133
121682,519,22361,26417
122884,535,22141,26487
120720,513,21916,25676
118634,537,21985,26352
120297,516,22186,26228
121923,511,22238,26203
122884,520,22472,26534
121201,524,22336,26331
119334,529,21988,26120
119837,510,22139,26123
121259,519,21997,26061
103922,533,23764,27776
90600,515,23047,27404
86976,502,23255,27289
84131,507,23398,27490
84373,497,23248,27223
84091,509,23278,27363
83407,491,23340,27309
84615,509,23346,27425
83164,495,23417,27406
84374,507,23050,27100
82922,499,23278,27304
83890,504,23452,27513
82696,543,23092,27094
83890,505,23314,27390
97235,536,23697,28064
113175,517,22849,26890
119575,512,23196,27186
121682,522,23264,27310
120537,527,23195,27268
119116,526,22705,26762
120078,510,22791,26744
121500,519,22982,27045
122163,519,23126,27154
123342,520,23228,27312
122861,537,23119,27429
120239,515,22847,26624
118853,534,22805,27117
120297,517,22941,27009
121682,514,23064,27067
122644,515,23092,27119
123366,520,23188,27233
123582,520,23261,27199
120479,528,22899,27033
119094,523,22463,26470
120056,532,22984,27343
121682,516,22937,26950
123102,518,22957,27000
123342,515,23093,27115
121441,526,22967,27033
119815,525,22810,26831
119574,514,23037,27042
121499,526,22271,26273
122884,523,22595,26708
121442,530,22368,26373
119597,527,22429,26497
119356,532,22111,26430
121019,515,22181,26240
122703,517,22317,26361
122885,522,22515,26557
120537,523,22552,26569
118875,522,22580,26608
120560,512,22553,26495
121981,519,22629,26748
122884,518,22487,26536
121259,527,22606,26640
119837,527,22340,26388
119837,513,22095,26149
121018,531,22342,26698
122644,518,22314,26380
122644,516,22432,26411
120297,528,22143,26236
118875,518,22197,26191
120537,515,22348,26388
122221,519,22235,26272
122862,522,22556,26587
119999,528,22330,26376
119093,520,22385,26366
120537,516,22547,26581
121682,518,22769,26833
122862,531,22578,26954
120938,529,22695,26758
119517,517,22544,26486
119575,516,22539,26619
121201,517,22395,26440
122621,517,22424,26445
122861,520,22430,26397
119998,528,22056,26152
118875,538,22133,26453
120778,498,22479,26200
122462,534,22287,26688
122404,519,22314,26311
120560,526,23223,27255
119116,525,22658,26705
119838,513,22920,26939
121500,517,23147,27194
122943,517,23350,27361
123583,518,23080,27144
121980,527,23214,27261
120297,526,22856,26918
119597,523,23016,27027
120778,520,23353,27499
121740,529,22931,27161
122884,510,23170,27117
122885,526,23140,27273
117431,546,23872,28023
96092,487,22641,26507
89633,505,22875,26854
85340,499,22409,26528
85541,505,22515,26498
83648,500,22183,26277
84816,511,22534,26705
83164,511,22059,26284
84091,503,22516,26519
83164,503,22046,26154
83607,499,22425,26393
83164,496,22300,26331
82439,506,22314,26294
83164,500,22370,26462
82440,507,22380,26460
102907,536,23339,27329
112694,526,22671,26738
116228,536,22660,26977
119116,518,23044,27134
121201,517,23191,27253
122404,515,23061,27061
122884,517,22718,26742
121201,524,22608,26636
119816,524,22410,26454
119115,516,22739,26744
120778,519,22726,26761
122221,517,22238,26234
122621,521,22551,26595
120056,545,22385,26793
118875,521,22407,26444
120559,512,22695,26698
121740,518,22537,26599
123125,516,22756,26778
121682,525,22811,26861
119838,525,22250,26306
119597,512,22506,26439
121499,523,22318,26429
123125,517,22497,26461
121282,530,22473,26603
119115,527,22093,26150
119654,528,22126,26470
121522,514,22269,26266
122644,519,22333,26376
120480,527,22312,26397
119116,523,22126,26137
119597,510,22188,26209
121259,518,22331,26354
123125,517,22344,26369
121259,530,22236,26291
119356,526,22297,26327
120079,513,22254,26263
121740,535,22288,26691
122621,517,22410,26447
120720,525,22261,26308
119116,521,21943,25946
119815,514,22028,26070
121500,515,22142,26147
123101,516,22251,26242
120961,529,22199,26302
119093,526,22230,26230
119597,514,22268,26347
121499,517,22128,26126
122885,518,22273,26332
121201,537,22177,26515
119334,527,22056,26138
119837,511,22210,26173
121259,518,23152,27235
122703,517,22213,26217
122885,520,22190,26189
120056,527,22091,26236
118875,520,22120,26081
120319,515,22206,26224
122221,519,22219,26282
122885,533,22382,26720
120297,528,22319,26404
118875,521,22213,26237
120559,516,22303,26305
122461,516,22127,26158
122644,522,22315,26324
120079,527,22222,26342
118932,519,22210,26162
121018,517,22278,26345
122462,518,22470,26508
121922,526,22563,26583
120056,527,22528,26639
119357,534,22765,27059
121099,514,22771,26807
122462,519,22499,26544
122861,518,22814,26799
120296,532,22646,26780
118932,516,22526,26460
120537,516,22670,26743
122703,516,22589,26622
122621,524,23021,27052
119575,526,22552,26657
117431,547,23655,27948
97476,505,21968,26045
88425,499,22805,26851
86250,500,23122,27140
83648,500,23150,27194
84373,500,23111,27135
82923,496,23064,27051
84132,506,23059,27129
82923,498,22559,26582
84132,508,22625,26667
82938,500,22151,26204
84132,516,22258,26517
82937,504,22268,26370
84373,508,22402,26459
82922,497,23254,27293
100371,532,23503,27496
111731,515,22730,26762
117672,518,23054,27133
