nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
116709,580,22206,26367
115102,552,21764,25680
115102,573,22296,26452
118209,587,22634,27144
118209,539,22420,25958
115824,589,22343,26870
115824,561,21643,25731
115824,551,21979,25831
115824,573,22223,26411
118394,550,22523,26426
118394,582,22552,26690
114379,570,22066,26065
114379,558,21945,26015
117028,563,22545,26485
117028,595,22356,27054
117247,561,22469,26468
117247,581,21711,25838
115398,545,21683,25596
115398,573,22487,26597
118232,554,22593,26444
118232,574,22289,26412
115102,571,22003,26000
115102,557,21535,25678
116338,595,22549,27075
116338,537,22444,25934
118450,572,22718,27119
118450,591,22627,26958
114193,554,22006,25816
114193,570,22475,26666
117728,551,22451,26309
117728,556,22323,26465
116547,573,22548,26522
116547,576,21618,25740
115157,551,22321,26190
115157,573,22467,26653
118232,586,22660,27169
118232,551,22686,26211
114861,589,22413,27002
114861,563,21669,25774
116065,547,22744,26506
116065,579,22752,27001
117028,561,22784,26688
117028,579,21676,25864
114674,547,21616,25467
114674,573,22280,26443
117969,560,22566,26502
117969,602,22348,27104
115397,559,21714,25650
115397,567,21567,25711
116843,549,22317,26233
116843,568,22415,26447
118691,549,22649,26557
118691,584,22568,26709
114434,569,21918,25875
114434,561,22453,26602
117269,561,22505,26458
117269,557,22421,26507
116788,599,22530,27211
116788,577,21716,25755
114916,541,21940,25814
114916,570,22529,26647
117991,556,22598,26546
117991,568,22524,26579
115583,569,22297,26292
115583,555,21665,25756
116065,562,22426,26356
116065,568,22423,26551
118691,573,22662,27115
118691,560,22579,26263
114379,586,21909,26342
114379,564,22337,26498
117028,547,22644,26532
117028,569,22418,26504
117672,562,22598,26504
117672,578,21841,26077
114916,546,21945,25741
114916,576,22047,26258
118450,560,22553,26507
118450,570,22463,26581
115824,583,22322,26767
115824,570,21627,25871
116362,548,22588,26424
116362,583,22641,26853
118635,544,23014,26847
118635,580,22898,27083
114379,568,22337,26267
114379,556,22075,26167
117028,561,22996,26884
117028,565,22655,26863
117913,584,23042,27598
117913,582,22138,26317
112714,578,24091,27948
112714,567,22393,26581
99648,541,22707,26571
99648,556,23028,27185
92773,535,23214,27068
92773,563,23340,27479
91807,552,23528,27459
91807,552,22823,27023
89166,565,23147,27638
89166,532,23362,26891
90841,575,23070,27642
90841,556,23118,27197
89208,529,23292,27143
89208,568,23325,27485
90374,554,23266,27215
90374,553,23210,27328
89208,541,23405,27287
89208,563,23495,27652
90132,585,23412,28005
90132,553,24395,27833
102493,593,22003,26614
102493,563,21828,25915
110861,552,22127,26080
110861,568,22431,26518
116305,544,22559,26405
116305,583,22973,27192
112954,567,22144,26125
112954,555,22425,26499
116306,563,22615,27166
116306,560,22381,25786
117028,596,22636,27268
117028,553,21944,26088
115157,555,21864,25580
115157,589,22455,26783
118691,544,22634,26484
118691,563,22535,26658
116305,570,22632,26594
116305,556,21932,25966
115879,563,22329,26340
115879,568,22310,26419
118691,585,22651,27196
118691,548,22626,26133
115342,588,22311,26857
115342,565,21831,25994
116787,546,22550,26405
116787,575,22419,26620
118692,540,22616,26415
118692,584,22389,26625
114916,565,22092,25938
114916,556,22448,26588
117325,567,22583,26568
117325,558,22183,26212
117488,595,22569,27194
117488,578,21814,25936
115639,538,21732,25524
115639,577,22464,26718
118451,548,22741,26632
118451,557,22507,26531
116284,572,22663,26661
116284,557,21924,26054
116064,559,22737,26627
116064,570,22387,26585
118932,571,22635,27011
118932,562,22559,26268
114620,586,22042,26570
114620,559,21837,25938
116305,543,22693,26411
116305,574,22767,27063
118394,555,23103,27010
118394,578,23106,27270
115157,592,22400,26868
115157,532,22655,26238
118209,585,22491,26993
118209,524,22544,26022
116524,590,22739,27276
116524,578,21830,25954
115343,537,22200,26087
115343,581,22373,26615
118691,547,22560,26285
118691,570,23006,27214
115824,571,22167,26178
115824,556,21995,26067
116306,586,22537,27008
116306,541,22295,25820
118691,586,22617,27239
118691,549,22550,26132
114861,575,21777,26099
114861,565,22200,26394
117028,558,22788,26757
117028,561,22514,26566
117247,570,22999,26900
117247,585,22213,26417
115660,582,21608,26100
115660,537,22111,25587
118473,580,22527,27009
118473,560,22577,26660
116787,569,22559,26600
116787,560,21923,25980
116603,551,22155,26022
116603,569,22466,26640
118932,555,22540,26452
118932,582,22664,26925
114641,565,21825,25654
114641,555,22012,26139
117269,565,22714,26701
117269,559,22504,26600
117453,590,22895,27387
117453,587,22278,26475
114882,545,21995,25926
114882,573,22148,26298
118232,549,22780,26570
118232,565,22674,26759
115824,570,22912,26971
115824,560,22238,26338
115978,580,22322,26802
115978,544,22494,26038
118849,586,22660,27260
118849,573,22448,26621
115550,551,22098,25798
115550,569,22307,26613
117239,551,22993,26856
117239,572,22784,26973
119090,545,22889,26679
119090,583,22816,27021
114607,563,22351,26333
114607,562,22868,26958
117666,582,23006,27463
117666,588,22379,26594
115978,565,22739,26814
115978,572,22003,26016
116033,535,22194,25976
116033,580,22812,27120
119090,551,22942,26816
119090,569,22860,26951
115978,568,22148,26048
115978,555,22049,26217
116460,593,22869,27459
116460,536,22799,26255
119033,570,22986,27399
119033,584,22930,27171
115014,564,21918,25870
115014,552,22220,26259
117643,558,22594,26399
117643,568,22814,27069
117806,568,22949,26935
117806,576,22479,26612
114772,565,21909,26177
114772,556,22338,26092
118069,584,22741,27300
118069,556,22736,26821
116142,556,23180,27016
116142,579,22109,26295
115901,545,22203,26091
115901,570,22547,26704
119011,557,22818,26664
119011,576,22987,27218
115496,567,22296,26261
115496,555,21835,25906
116701,579,22864,27324
116701,583,22730,27030
119090,534,23144,26909
119090,588,22902,27148
115069,555,22185,25987
115069,560,22572,26820
117425,561,23009,26958
117425,561,22756,26772
117907,588,23105,27547
117907,558,22208,25863
115572,577,21985,26482
115572,543,22405,26614
119169,573,22714,26514
119169,571,22652,26854
116757,560,22545,26502
116757,563,21873,25910
116275,552,22133,26067
116275,571,22336,26520
118871,556,22611,26530
118871,576,22479,26635
115737,587,22037,26514
115737,534,21542,25078
116942,586,22476,27032
116942,572,22104,26268
119033,532,22471,26275
119033,586,22951,27167
114772,562,22121,26035
114772,591,24913,29012
104301,550,22672,26573
104301,564,22990,27209
96174,553,23120,27032
96174,548,23048,27184
91400,565,23326,27702
91400,550,23367,27056
91158,574,23409,27909
91158,557,23291,27448
89525,527,23655,27410
89525,571,23264,27531
90478,551,23041,26958
90478,551,23328,27431
88997,574,23409,27913
88997,532,23340,26910
90192,586,23145,27719
90192,521,23151,26605
88997,553,23431,27828
88997,575,23283,27565
94240,581,24578,28552
94240,555,21345,25367
107630,552,22009,25823
107630,574,22285,26612
115233,548,22753,26524
115233,582,22503,26790
113325,597,21908,26394
113325,530,22608,26117
117162,564,22847,26817
117162,593,22845,27617
117346,544,23130,26873
117346,594,21863,26218
115715,533,21778,25624
115715,573,22428,26543
119011,557,22583,26493
119011,563,22526,26659
116679,569,22555,26503
116679,554,21885,25879
116679,589,22013,26566
116679,548,22256,25917
119252,582,22569,27087
119252,572,22519,26651
115013,556,21753,25525
115013,557,22010,26162
117885,566,22557,26602
117885,564,22346,26406
118069,584,22586,26958
118069,559,21808,25378
115496,583,22192,26852
115496,535,22606,26076
118389,576,22928,27369
118389,567,22889,27102
116701,564,22852,26853
116701,565,22160,26211
116219,540,22264,26010
116219,576,22520,26862
119090,555,22598,26491
119090,575,22779,26936
115737,590,22213,26658
115737,531,21689,25212
116701,563,22458,26477
116701,564,22301,26393
118849,562,22567,26881
118849,594,22489,26895
115330,556,21754,25600
115330,562,22460,26570
118446,555,22478,26282
118446,563,22395,26714
117184,572,22560,26464
117184,577,21974,26107
115572,566,21968,26343
115572,549,22747,26393
118871,586,22900,27488
118871,564,22772,26897
116240,551,22532,26299
116240,566,22067,26238
116296,555,22740,26718
116296,570,22732,26885
119112,554,22651,26505
119112,577,22596,26749
115035,568,22081,26060
115035,554,21747,25839
117206,575,22596,27019
117206,580,22363,26621
118148,542,22756,26556
118148,586,22133,26370
115090,548,21663,25435
115090,570,22672,26839
117929,563,22305,26321
117929,554,22465,26572
116943,596,22929,27468
116943,541,21868,25339
115814,581,22595,27174
115814,542,22437,25953
118871,568,22613,26990
118871,573,22509,26644
116218,571,22052,26144
116218,556,21593,25657
116757,556,22651,26427
116757,570,22279,26509
119090,552,22698,26625
119090,582,22628,26808
114552,588,21856,26358
114552,565,22661,26836
117425,557,23049,27003
117425,564,22751,26835
118069,555,23057,26868
118069,580,22156,26410
115254,544,22269,26137
115254,575,22697,26904
118551,556,22717,26511
118551,564,22826,26959
116383,571,23197,27234
116383,556,22407,26485
116219,582,22864,27403
116219,576,22775,26984
119011,558,23033,27036
119011,575,22814,26978
115419,555,22200,26023
115419,555,22036,26109
117161,562,22908,26889
117161,567,22577,26693
119011,578,22939,27319
119011,556,22965,26630
115014,562,22270,26267
115014,562,22834,26846
117828,576,22924,27353
117828,573,22595,26878
116865,564,23114,27075
116865,567,22065,26029
116438,546,22051,25979
116438,572,22912,27086
119274,560,22662,26631
119274,570,22456,26529
115901,593,21845,26386
115901,530,21452,24947
117161,587,22562,27128
117161,576,22345,26562
119493,531,22642,26383
119493,589,22546,26811
114772,558,22037,25969
114772,554,22419,26501
118126,563,22645,26415
118126,563,22697,26928
117828,571,22907,26886
117828,576,21983,26142
115737,570,21761,26100
115737,552,22242,26611
118792,579,22482,26355
118792,555,22494,26619
116702,562,23017,26844
116702,575,21758,26006
116275,544,22292,26129
116275,570,22520,26766
119112,588,22651,27087
119112,541,22801,26323
116274,571,22564,26586
116274,554,21757,25831
117239,576,22885,27300
117239,581,22711,26977
119353,540,22944,26787
119353,587,22980,27246
115089,556,22297,26111
115089,559,22833,27026
118204,562,22747,26657
118204,558,22732,26842
117907,570,23206,27206
117907,576,21973,26120
116296,575,22268,26746
116296,544,22754,26266
119112,570,22906,27314
119112,579,22709,26901
115978,563,22074,26062
115978,555,21615,25664
116537,559,22717,26519
116537,570,22457,26766
119112,547,22662,26543
119112,586,22693,26888
115090,587,21898,26374
115090,535,22788,26306
118445,584,22926,27465
118445,571,22732,26896
118630,549,22858,26603
118630,586,22033,26326
116055,540,21751,25573
116055,574,22631,26847
116778,595,25295,29232
116778,551,22510,26617
99846,538,23368,27938
99846,558,23425,26909
94832,573,23461,27908
94832,570,21100,25396
90978,530,23204,27065
90978,548,23001,27094
91219,542,23490,27248
91219,561,23362,27670
90052,543,23220,27107
90052,546,23011,27146
90494,582,23384,27922
90494,530,23616,27079
90052,570,23713,28330
90052,550,23456,27590
90009,532,23891,27628
90009,577,23519,27826
90537,530,23757,27661
90537,581,24737,28901
103162,555,22145,25974
103162,567,22448,26630
112194,590,22735,27195
112194,554,22314,25925
113401,570,22266,26592
113401,551,22298,25947
117666,586,23108,27702
117666,551,22952,26916
116219,564,22439,26460
115089,562,21998,25764
115089,576,22792,27118
117425,561,22734,26605
117425,557,22462,26706
117885,570,22895,26852
117885,571,22042,26131
115737,553,22988,27002
115737,576,22799,26926
119090,562,23129,27178
119090,597,22914,27545
115978,548,22483,26656
115978,574,21805,25605
117183,550,22844,26573
117183,574,22793,27216
119515,544,23017,27391
119515,584,23087,26516
114773,567,22469,26590
114773,561,22921,26983
118126,591,22958,27588
118126,548,22727,26647
117346,569,22996,27066
117346,575,22237,26294
115978,543,22001,25961
115978,570,22982,27099
119033,562,22930,26906
119033,566,22942,26930
116163,571,22440,26520
116163,553,22244,26255
116943,595,23047,27675
116943,537,22757,26235
119274,574,23030,27545
119274,577,23007,27158
115013,570,22217,26256
115013,549,22992,26946
117644,561,23067,27049
117644,566,22823,26900
118792,558,23183,27063
118792,577,22661,26854
115496,592,22299,26870
115496,530,22998,26420
118849,583,23082,27659
118849,560,22854,27016
117347,560,23025,26950
117347,573,22035,26067
116219,540,22560,26481
116219,570,22954,27101
119033,559,23082,27023
119033,576,22997,27116
115737,593,22279,26821
115737,526,21761,25251
117403,593,22984,27578
117403,537,22792,26252
119493,569,23070,27499
119493,590,22790,27123
115014,553,22039,25875
115014,564,22503,26593
118608,555,22938,26821
118608,554,22763,26912
117587,575,23023,26983
117587,576,22376,26505
116460,581,22687,27259
116460,539,22891,26337
119274,587,23017,27618
119274,555,23060,27101
116865,562,22934,26869
116865,555,22185,26208
116921,563,22365,26399
116921,570,22726,26845
119515,556,23027,26940
119515,578,22880,27031
115681,568,22186,26143
115681,554,22092,26178
117644,586,22851,27410
117644,571,22370,26548
119011,549,23119,26985
119011,580,22632,26813
115254,550,21976,25842
115254,562,23072,27161
118551,558,23016,26934
118551,552,22929,27017
117828,576,22922,26901
117828,574,22098,26227
116679,582,22319,26931
116679,536,22866,26290
119274,583,22918,27492
119274,556,23067,27110
117106,562,22893,26831
117106,552,21683,25583
116920,571,22406,26523
116920,568,22705,26886
119251,551,22990,26863
119251,582,22999,27117
115232,595,22417,27041
115232,527,23041,26481
118367,589,23139,27768
118367,559,22729,26741
117588,557,23091,27006
117588,585,22119,26369
115978,535,22381,26192
115978,571,22922,27052
119033,559,23164,27072
119033,569,22943,27071
116920,571,22863,26883
116920,553,22156,26229
117161,591,23127,27705
117161,575,23057,27199
119493,541,23294,27173
119493,581,22989,27203
114773,553,22090,25903
114773,558,22302,26419
118126,560,22579,26524
118126,559,22606,26679
117828,571,22677,26700
117828,574,22084,26173
116219,580,22247,26787
116219,539,22950,26445
119274,582,23106,27622
119274,567,22970,27093
116219,571,22506,26563
116219,554,22171,26202
117161,551,23043,26876
117161,570,22918,27112
119756,552,23089,26983
119756,580,22957,27111
115737,593,22441,26996
115737,525,22720,26208
117885,590,22615,27207
117885,572,22608,26748
119252,537,22705,26473
119252,588,22034,26284
115254,546,22000,25841
115254,573,22523,26693
118551,556,22566,26461
118551,553,22674,26859
117346,571,22920,26876
117346,567,22118,26165
116701,579,22303,26869
116701,577,22462,26641
119515,550,22577,26489
119515,572,22332,26418
116142,559,21931,25848
116142,557,21546,25633
117588,560,22432,26426
117588,567,22483,26565
119733,548,22639,26537
119733,584,22677,26862
115255,595,22206,26785
115255,564,22583,26664
118551,547,22642,26511
118551,565,22630,26798
118069,559,23201,27142
118069,575,22466,26534
116197,547,22372,26242
116197,570,22376,26568
119251,561,22830,26707
119251,569,23059,27175
115901,621,25417,30072
115901,560,22916,26952
101404,549,22998,27032
101404,559,23200,27322
94286,526,23391,27163
94286,560,23131,27403
92352,542,23528,27423
92352,561,23320,27435
91159,542,23310,27232
91159,545,22985,27100
91142,555,23656,27608
91142,563,23118,27237
90719,570,23283,27853
90719,550,22967,27104
90675,536,23412,27249
90675,568,22939,27144
90192,533,23325,27155
90192,552,23112,27248
89708,555,23449,27454
89708,585,25400,29558
103768,548,21705,26129
103768,583,22639,26168
109299,593,21976,26580
109299,561,22313,26390
115977,554,22757,26709
115977,568,22507,26670
116864,555,22629,26516
116864,581,21890,26052
115736,538,21990,25822
115736,574,22735,26886
119033,558,22852,26797
119033,567,23068,27095
116460,572,22809,26903
116460,553,22061,26096
117162,587,22861,27427
117162,570,22822,26903
119756,548,22936,26873
119756,579,22848,27012
115715,561,21926,25878
115715,555,22607,26575
118126,563,23062,27075
118126,560,22608,26665
118310,573,23051,27090
118310,575,22514,26536
115737,552,22175,26835
115737,568,22679,26102
119033,578,23032,27525
119033,555,22916,27000
117403,571,23280,27320
117403,572,22409,26501
116920,544,22874,26811
116920,570,22857,26893
119756,561,22995,26991
119756,574,22718,26847
116679,569,22392,26346
116679,557,21982,26031
117885,591,22646,27311
117885,568,22452,26537
119756,540,22799,26659
119756,577,22576,26706
115496,566,21796,25755
115496,555,22278,26378
118367,560,22756,26645
118367,566,22577,26669
118551,566,22632,26614
118551,577,21938,26105
115978,576,21896,26396
115978,572,21950,26100
119274,554,22655,26630
119274,561,22520,26600
116624,566,22465,26446
116624,554,21756,25752
117161,567,22190,26148
117161,568,22353,26529
119733,550,22750,26586
119733,583,22515,26761
115715,568,21991,25916
115715,556,22452,26549
118310,582,22667,27200
118310,561,22742,26842
117346,562,23046,26993
117346,572,22451,26502
116142,548,22615,26573
116142,570,22904,26993
119274,560,23083,27024
119274,569,23133,27221
116383,597,22776,27418
116383,560,21958,26043
117346,555,22965,26913
117346,572,22875,27037
119734,542,23064,26949
119734,578,22922,27058
115715,563,22237,26129
115715,553,22830,26913
118367,562,23020,26967
118367,562,22917,26973
118310,574,23102,27139
118310,574,22304,26432
116679,573,22149,26622
116679,586,22425,26672
119033,546,22533,26359
119033,567,22877,26961
116624,567,22415,26400
116624,555,21992,26085
117161,561,22926,26793
117161,570,22745,26917
119733,549,23078,26988
119733,584,23035,27190
115496,590,22288,26845
115496,569,23083,27208
118551,552,22890,26804
118551,560,22895,26982
117828,561,23057,27022
117828,583,22102,26302
116219,541,22275,26138
116219,571,22795,26906
119515,560,23004,26816
119515,567,22918,27114
116383,573,22992,27046
116383,555,22411,26483
116865,582,23090,27564
116865,580,22949,27192
119734,539,23227,27048
119734,580,22924,27094
115737,563,22231,26078
115737,556,22674,26846
118126,564,23100,27069
118126,562,22763,26860
118310,570,23047,26959
118310,576,22373,26570
115978,576,22130,26629
115978,576,22493,26705
119515,544,22788,26581
119515,575,22826,26995
116438,565,22343,26331
116438,556,21974,26039
117643,561,22730,26600
117643,569,22757,26932
119733,546,22974,26886
119733,587,22994,27200
115496,588,22332,26816
115496,532,22547,26064
118310,581,22686,27182
118310,572,22466,26629
119251,543,22700,26490
119251,580,22329,26573
115737,557,21920,25803
115737,567,22508,26631
118792,560,22362,26220
118792,555,22526,26765
117105,599,22845,27414
117105,571,21859,25896
