epoch,accuracy,loss,val_accuracy,val_loss
4,0.44271665811538696,2.0386431217193604,0.6172000169754028,1.9501674175262451
5,0.5037500262260437,1.9241582155227661,0.6772000193595886,1.8061822652816772
6,0.5474833250045776,1.786211371421814,0.7206000089645386,1.6355704069137573
7,0.5837666392326355,1.6353094577789307,0.7551000118255615,1.4524043798446655
8,0.6188666820526123,1.4803895950317383,0.7799999713897705,1.2727487087249756
9,0.6452166438102722,1.3413759469985962,0.8007000088691711,1.1138861179351807
10,0.6657000184059143,1.221840739250183,0.8154000043869019,0.9810471534729004
11,0.6854833364486694,1.1237742900848389,0.8282999992370605,0.8743059635162354
0,0.12941665947437286,2.2835681438446045,0.22830000519752502,2.25235915184021
1,0.22528333961963654,2.2338998317718506,0.4754999876022339,2.1930477619171143
2,0.3257499933242798,2.172440528869629,0.5702000260353088,2.115673542022705
3,0.4029499888420105,2.0924201011657715,0.6323000192642212,2.0137696266174316
4,0.47171667218208313,1.9862072467803955,0.6728000044822693,1.8799726963043213
5,0.524649977684021,1.8549509048461914,0.7075999975204468,1.7129243612289429
6,0.5635166764259338,1.697448968887329,0.7354999780654907,1.5210163593292236
7,0.5982666611671448,1.5333483219146729,0.760699987411499,1.3268758058547974
8,0.6234999895095825,1.3821465969085693,0.7797999978065491,1.1540606021881104
9,0.6475666761398315,1.2501819133758545,0.7973999977111816,1.0110007524490356
10,0.6689000129699707,1.1424496173858643,0.8126000165939331,0.8984748125076294
11,0.6849166750907898,1.0610995292663574,0.8253999948501587,0.8119440078735352
0,0.1824333369731903,2.2690110206604004,0.38909998536109924,2.2262685298919678
1,0.29216668009757996,2.205045461654663,0.4787999987602234,2.1474719047546387
2,0.38806667923927307,2.123070240020752,0.5705000162124634,2.043377161026001
3,0.45278334617614746,2.016329526901245,0.6292999982833862,1.906985878944397
4,0.510866641998291,1.8812705278396606,0.6786999702453613,1.7382146120071411
5,0.5504166483879089,1.7265441417694092,0.7264000177383423,1.5480761528015137
6,0.5848333239555359,1.5624206066131592,0.7617999911308289,1.3544622659683228
7,0.6182833313941956,1.4086053371429443,0.7892000079154968,1.1775692701339722
8,0.6468166708946228,1.2704218626022339,0.8120999932289124,1.0286651849746704
9,0.672249972820282,1.1585838794708252,0.826200008392334,0.9097904562950134
10,0.6928333044052124,1.063979148864746,0.8371000289916992,0.8161928057670593
11,0.7104166746139526,0.9916408658027649,0.8464000225067139,0.7418516278266907
0,0.13580000400543213,2.29123592376709,0.2856999933719635,2.261888027191162
1,0.2487500011920929,2.2437803745269775,0.4867999851703644,2.203535795211792
2,0.34753334522247314,2.1823601722717285,0.5964000225067139,2.1256279945373535
3,0.42543333768844604,2.098634958267212,0.6589000225067139,2.017935276031494
4,0.49096667766571045,1.9844005107879639,0.6844000220298767,1.8697326183319092
5,0.5408333539962769,1.8348232507705688,0.7110000252723694,1.6820778846740723
6,0.5823166370391846,1.6632475852966309,0.7318000197410583,1.4731324911117554
7,0.6121333241462708,1.487136721611023,0.7540000081062317,1.2689896821975708
8,0.6392499804496765,1.3273446559906006,0.7792999744415283,1.0930697917938232
9,0.6625000238418579,1.1960556507110596,0.7985000014305115,0.9547892808914185
10,0.6821833252906799,1.093882441520691,0.8155999779701233,0.8487886786460876
11,0.7006666660308838,1.0122562646865845,0.8281000256538391,0.7676953077316284
0,0.13601666688919067,2.289036989212036,0.3467999994754791,2.2620139122009277
1,0.25288334488868713,2.243973731994629,0.5659000277519226,2.207594871520996
2,0.35546666383743286,2.187342405319214,0.6552000045776367,2.1351866722106934
3,0.4412499964237213,2.1078639030456543,0.7056000232696533,2.033874273300171
4,0.5056333541870117,1.9987170696258545,0.7408000230789185,1.8936156034469604
5,0.5564833283424377,1.8528317213058472,0.7662000060081482,1.7090529203414917
6,0.5933333039283752,1.67979097366333,0.7799000144004822,1.494070291519165
7,0.6259499788284302,1.494621992111206,0.7940000295639038,1.2770241498947144
8,0.6510666608810425,1.3259414434432983,0.8077999949455261,1.0880722999572754
9,0.6726999878883362,1.185768485069275,0.8187999725341797,0.9396371841430664
10,0.6905500292778015,1.0774034261703491,0.8299999833106995,0.8277621865272522
11,0.7086833119392395,0.9922466278076172,0.8357999920845032,0.7439236044883728
0,0.17188332974910736,2.2845919132232666,0.4496000111103058,2.2560460567474365
1,0.29126667976379395,2.2369112968444824,0.5684999823570251,2.1977651119232178
2,0.3862999975681305,2.17648983001709,0.6201000213623047,2.1219310760498047
3,0.45516666769981384,2.0948455333709717,0.6639999747276306,2.0159926414489746
4,0.5110166668891907,1.9803240299224854,0.7027999758720398,1.8681013584136963
5,0.5533000230789185,1.8302056789398193,0.7318000197410583,1.6741570234298706
6,0.5890666842460632,1.6515121459960938,0.7569000124931335,1.4536207914352417
7,0.6197166442871094,1.4668431282043457,0.7789999842643738,1.2397234439849854
8,0.6485000252723694,1.297996997833252,0.7990000247955322,1.056536078453064
9,0.6708333492279053,1.1620670557022095,0.8112999796867371,0.9148091077804565
10,0.6906333565711975,1.0626028776168823,0.8208000063896179,0.8105161190032959
11,0.708050012588501,0.9799953699111938,0.8288000226020813,0.7329332828521729
0,0.1918666660785675,2.2745048999786377,0.3269999921321869,2.240058422088623
1,0.30096668004989624,2.2177000045776367,0.4611000120639801,2.1688873767852783
2,0.3864833414554596,2.1428050994873047,0.5490999817848206,2.076106309890747
3,0.4513166546821594,2.0458812713623047,0.6240000128746033,1.9522172212600708
4,0.5068333148956299,1.9183847904205322,0.6784999966621399,1.7925001382827759
5,0.5495833158493042,1.7645310163497925,0.7131999731063843,1.6017550230026245
6,0.5863166451454163,1.5958648920059204,0.7458000183105469,1.3990380764007568
7,0.6187999844551086,1.429131031036377,0.7745000123977661,1.2101298570632935
8,0.6481500267982483,1.2842442989349365,0.7986999750137329,1.0511506795883179
9,0.6708499789237976,1.1658071279525757,0.8130999803543091,0.9238926768302917
10,0.6889333128929138,1.0703270435333252,0.8281999826431274,0.8243414163589478
11,0.7064333558082581,0.9940783381462097,0.8378999829292297,0.746619701385498
0,0.12178333103656769,2.295727491378784,0.24400000274181366,2.2604992389678955
1,0.23765000700950623,2.2377638816833496,0.4851999878883362,2.191803216934204
2,0.35565000772476196,2.164846897125244,0.6270999908447266,2.097787618637085
3,0.4533666670322418,2.065580368041992,0.7003999948501587,1.969090461730957
4,0.52920001745224,1.9290753602981567,0.739799976348877,1.7979443073272705
5,0.5770833492279053,1.760254144668579,0.7626000046730042,1.5894653797149658
6,0.6104999780654907,1.575322151184082,0.777400016784668,1.369192361831665
7,0.6388166546821594,1.3968337774276733,0.7901999950408936,1.1687477827072144
8,0.6640833616256714,1.24241304397583,0.8036999702453613,1.0055004358291626
9,0.6825833320617676,1.120256781578064,0.8151999711990356,0.8794656991958618
10,0.7041333317756653,1.0235861539840698,0.8252000212669373,0.7844903469085693
11,0.7198833227157593,0.949496865272522,0.8353000283241272,0.7131364941596985
0,0.15168333053588867,2.2821006774902344,0.3797000050544739,2.2381114959716797
1,0.2870999872684479,2.212876796722412,0.5192999839782715,2.155202627182007
2,0.3937833309173584,2.1254076957702637,0.5777000188827515,2.0458526611328125
3,0.4591499865055084,2.013485908508301,0.6258000135421753,1.9014562368392944
4,0.5117166638374329,1.8678299188613892,0.6689000129699707,1.717993974685669
5,0.5537333488464355,1.6970826387405396,0.713699996471405,1.5095185041427612
6,0.5924833416938782,1.5196086168289185,0.7498999834060669,1.3051422834396362
7,0.6259999871253967,1.3589415550231934,0.7796000242233276,1.1287380456924438
8,0.6534666419029236,1.2244473695755005,0.7986999750137329,0.9866102337837219
9,0.6781499981880188,1.115764856338501,0.8130999803543091,0.8766837120056152
10,0.697516679763794,1.0317469835281372,0.8248999714851379,0.7902964353561401
11,0.7117999792098999,0.9636340737342834,0.8352000117301941,0.7221453189849854
0,0.14928333461284637,2.280961036682129,0.2615000009536743,2.248382568359375
1,0.2749166786670685,2.2273223400115967,0.5827000141143799,2.179666042327881
2,0.4002666771411896,2.152308464050293,0.6815999746322632,2.0822649002075195
3,0.48161667585372925,2.048412322998047,0.7224000096321106,1.9501537084579468
4,0.5349833369255066,1.9122779369354248,0.7556999921798706,1.777127981185913
5,0.580216646194458,1.744260549545288,0.7820000052452087,1.5683619976043701
6,0.6148333549499512,1.5558847188949585,0.8016999959945679,1.3446627855300903
7,0.6410833597183228,1.376496434211731,0.8148999810218811,1.1430076360702515
8,0.6698166728019714,1.2202972173690796,0.8252999782562256,0.9798895716667175
9,0.6890000104904175,1.100453495979309,0.833299994468689,0.8568435311317444
10,0.7079499959945679,1.0069526433944702,0.8425999879837036,0.7638278603553772
11,0.7241166830062866,0.9346387982368469,0.8510000109672546,0.6928428411483765
0,0.14190000295639038,2.2871062755584717,0.29820001125335693,2.2640881538391113
1,0.23581667244434357,2.2485530376434326,0.4754999876022339,2.218324899673462
2,0.32260000705718994,2.200646162033081,0.5648000240325928,2.1573386192321777
3,0.39430001378059387,2.1358673572540283,0.6146000027656555,2.073143243789673
4,0.4655666649341583,2.044806957244873,0.6568999886512756,1.9556208848953247
5,0.518916666507721,1.9213061332702637,0.6988000273704529,1.79550039768219
6,0.5685666799545288,1.7624431848526,0.746999979019165,1.596316933631897
7,0.6099333167076111,1.5849533081054688,0.7803999781608582,1.38053297996521
8,0.6415833234786987,1.4068388938903809,0.8019000291824341,1.1785324811935425
9,0.6672666668891907,1.253698468208313,0.8159000277519226,1.013018012046814
10,0.6875333189964294,1.1307618618011475,0.8255000114440918,0.8856732249259949
11,0.7061333060264587,1.0360400676727295,0.8356999754905701,0.7906870245933533
