nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
116787,580,22437,26596
112768,562,21929,25812
112768,560,22140,26190
115583,565,22069,26082
115583,553,21977,26030
114696,574,22237,26284
114696,599,21313,25939
113973,572,21386,25429
113973,574,20705,24877
117084,538,22045,25813
117084,584,22187,26363
113063,560,21445,25353
113063,566,22494,26666
116142,562,22334,26254
116142,555,22144,26223
114455,574,22902,26911
114455,554,21708,25754
114214,593,22346,26920
114214,572,22445,26570
116787,568,22642,26577
116787,582,21297,25457
113304,543,21566,25377
113304,575,21338,25477
116546,562,22041,26024
116546,574,21968,26043
113732,570,21599,25585
113732,554,21492,25470
115419,596,22244,26967
115419,571,21966,26051
115824,552,22055,25958
115824,583,21390,25522
113491,563,21251,25166
113491,573,21171,25276
116787,554,22181,26031
116787,577,22224,26319
113009,570,21598,25589
113009,558,21796,25952
116120,592,22150,26736
116120,560,22063,26141
114916,563,22418,26332
114916,570,21948,26039
114696,547,21792,25753
114696,578,22104,26219
117028,570,22466,26295
117028,584,21406,25673
113009,549,21548,25408
113009,577,21325,25469
117084,562,22329,26279
117084,575,22475,26623
113470,596,22065,26712
113470,557,21784,25805
115879,554,22730,26664
115879,567,22443,26525
116065,558,22546,26496
116065,581,21938,26114
113491,568,21535,25330
113491,569,21415,25610
116787,557,22538,26467
116787,580,22348,26512
113009,593,21609,26131
113009,532,21522,25673
116361,581,22142,26003
116361,567,22062,26156
115824,561,22178,26183
115824,578,21438,25551
114434,545,21895,25727
114434,572,22114,26273
117269,606,22293,26744
117269,643,21600,25262
113009,590,20690,25168
113009,536,21923,25418
116383,588,22321,26883
116383,567,22409,26535
114214,560,22296,26218
114214,564,21952,26068
114641,552,22647,26519
114641,572,22369,26550
117509,546,22482,26380
117509,585,22601,26766
113491,603,22187,26581
113491,660,22007,25668
116788,589,20884,25446
116788,549,22489,25987
113491,587,22024,26506
113491,561,22082,26188
116142,555,22585,26553
116142,563,22615,26663
115419,568,22648,26565
115419,574,22019,26135
114751,553,22207,26133
114751,571,22487,26651
117325,607,22701,27266
117325,551,21953,25494
113304,592,21438,25996
113304,563,22669,26744
116142,553,22516,26445
116142,557,22422,26481
115398,570,22417,26451
115398,570,21666,25691
114937,552,22043,25928
114937,575,22076,26247
117324,564,22235,26189
117324,578,22310,26455
112789,606,21832,26339
112789,569,21125,25339
116383,552,22402,26270
116383,556,22465,26503
114641,568,22637,26672
114641,568,21781,25805
114696,551,22189,26096
114696,572,22450,26655
117806,563,22619,26435
117806,578,22206,26460
114214,595,21896,26505
114214,528,21736,25178
109227,630,23958,28474
109227,568,21965,26137
97782,550,23003,26927
97782,557,23323,27374
91823,544,23232,27152
91823,553,22885,27069
89407,557,23407,27376
89407,561,23031,27065
89181,585,23349,27946
89181,524,22961,26414
88015,568,23411,27998
88015,564,23367,27493
89165,564,23530,27430
89165,565,21836,25915
88724,541,22753,26726
88724,548,22682,26694
87757,559,23205,27236
87757,561,22957,27047
89208,585,22315,26865
89208,557,23717,27220
100872,593,21524,26082
100872,566,21459,25623
110379,549,22233,26071
110379,575,22041,26202
114138,568,22141,26077
114138,581,21108,25222
113009,552,20939,24871
113009,570,22191,26311
116547,561,22245,26134
116547,567,22138,26281
114434,572,21986,26027
114434,589,21394,26089
115419,548,21833,25668
115419,581,22117,26360
117728,536,22222,25991
117728,591,22061,26329
113491,577,21830,25699
113491,569,21247,25384
116843,564,22093,25973
116843,555,22259,26361
115157,575,22732,26772
115157,599,21775,26498
115639,541,22092,25959
115639,579,22366,26566
117991,549,22578,26462
117991,576,22243,26381
114455,567,21497,25455
114455,558,21616,25753
116362,578,22264,26179
116362,554,21028,25114
115102,573,22389,26346
115102,565,21541,25635
114696,587,21557,26172
114696,574,22128,26267
117509,544,22265,26067
117509,585,22285,26511
114455,559,21688,25566
114455,558,21456,25549
116197,566,22254,26219
116197,565,21950,25960
116121,570,22384,26419
116121,577,21812,25927
114696,581,21451,26058
114696,538,22013,25451
117269,589,22240,26847
117269,571,21937,25983
114455,563,21406,25369
114455,555,21316,25334
115880,563,22188,26196
115880,566,22126,26158
116603,566,22176,26127
116603,578,21649,25775
114751,583,21403,25944
114751,540,21625,25103
117565,585,22218,26785
117565,560,22088,26133
115398,571,22137,26179
115398,559,21462,25542
115639,554,22173,26056
115639,568,22067,26141
117750,553,22148,26086
117750,585,22274,26510
113732,566,21432,25349
113732,562,22148,26198
116624,591,22204,26807
116624,560,22077,26253
115123,561,22312,26214
115123,568,21500,25518
114696,550,21979,25857
114696,577,22311,26529
117510,552,22433,26291
117510,583,22613,26836
114214,568,22068,26031
114214,563,22636,26702
117324,564,22173,26159
117324,585,22239,26928
115583,567,22328,26361
115583,573,21735,25782
115178,542,21691,25614
115178,570,22322,26407
117750,560,22228,26213
117750,577,22332,26425
113491,571,21489,25472
113491,553,21521,25495
115845,568,22132,26167
115845,560,21970,26050
116306,602,22091,26732
116306,579,21391,25463
114696,549,21487,25453
114696,568,22078,26155
117991,553,22184,26130
117991,575,22161,26270
114917,571,21724,25672
114917,556,21532,25634
116121,564,22280,26199
116121,564,22417,26510
116547,589,22167,26677
116547,558,21472,25048
114455,574,21288,25783
114455,576,22160,26354
117750,548,22114,25970
117750,569,22145,26261
115398,572,21866,25872
113973,585,21725,26034
113973,551,22163,25853
117084,573,22271,26630
117084,552,22083,25749
115604,592,22162,26752
115604,568,21373,25492
114937,552,22259,26190
114937,580,22250,26420
117509,559,22698,26749
117509,567,22169,26151
113250,582,21913,26093
113250,549,22576,26389
117269,572,22460,26749
117269,541,22505,26146
115880,590,22699,27239
115880,598,21190,25455
115419,550,21743,25652
115419,572,21617,25728
117509,541,22163,26010
117509,586,22235,26412
113973,561,21472,25375
113973,565,22072,26039
116864,564,22034,26066
116864,558,21795,25966
115363,599,22464,27079
115363,578,21610,25705
114937,542,21946,25821
114937,579,22106,26300
118472,549,22207,26140
118472,572,22192,26266
113973,567,21405,25388
113973,557,22066,26187
116383,561,22350,26263
116383,559,22037,26058
116546,575,22171,26232
116546,577,21475,25591
114992,578,21786,26341
114992,570,22139,26266
117750,553,22183,26095
117750,568,21883,25923
114159,562,21316,25296
114159,558,21195,25260
116121,564,22212,26175
116121,570,21907,25975
117992,586,22320,26855
117992,548,22193,25698
114455,593,21872,26411
114455,538,22646,26191
117269,584,22449,26998
117269,551,22272,26388
115584,564,22930,26826
115584,570,22170,26253
115157,547,22586,26534
115157,568,22568,26678
118210,560,22574,26497
118210,578,22627,26774
114675,587,22105,26581
114675,534,21610,25191
116788,593,22107,26745
116788,564,21974,26002
118451,536,22258,26075
118451,593,22242,26494
114214,556,21803,25697
114214,601,23774,27947
102543,550,22272,26070
102543,552,22778,27015
93740,543,23082,26945
93740,548,22949,27087
91565,585,23072,27639
91565,538,23052,26581
89649,570,23058,27628
89649,550,22738,26855
89150,537,23020,26845
89150,574,23033,27269
89649,545,23011,26855
89649,554,22910,27128
88483,538,23032,26866
88483,570,22877,27074
89890,582,22763,27289
89890,523,22788,26307
88682,566,23019,27507
88682,563,22977,27107
95627,569,24020,28029
95627,572,21793,25904
110359,545,22182,25990
110359,579,22279,26507
110840,569,21767,25714
110840,556,22320,26384
115122,561,22550,26456
115122,560,22288,26407
115583,575,22456,26482
115583,576,21487,25580
114214,570,21614,26167
114214,574,22038,26209
117750,550,22173,26066
117750,563,22008,26091
115398,565,21813,25771
115398,558,21412,25476
116142,563,22079,26070
116142,568,21955,26027
117991,581,22277,26841
117991,550,22352,25850
113732,591,21634,26173
113732,567,22048,26165
117325,550,22161,26090
117325,555,22126,26185
115583,566,22316,26254
115583,572,21508,25618
114937,550,22055,25939
114937,570,22055,26241
117750,561,22293,26229
117750,576,22299,26463
114400,592,22191,26720
114400,565,21863,26009
116603,552,22380,26288
116603,566,21986,26039
116787,562,22541,26550
116787,580,21782,25911
114937,543,21545,25381
114937,572,22111,26326
117991,558,22350,26277
117991,572,22236,26304
115123,571,21598,25653
115123,585,21434,26090
116327,555,22331,26282
116327,576,22024,26179
117269,542,22399,26194
117269,594,22296,26564
114696,537,22123,25874
114696,580,22109,26380
117510,559,22665,26593
117510,567,22543,26593
115583,571,22353,26378
115583,553,21942,25979
116361,567,22683,26720
116361,566,22366,26495
117991,573,22719,27139
117991,587,22462,26694
114455,541,21963,25806
114455,579,22230,26442
117510,553,22718,26637
117510,568,22644,26580
114620,574,22158,26339
114620,555,21814,25846
116065,562,22447,26382
116065,594,22133,26822
118209,547,22630,26614
118209,584,22717,26907
114138,554,22324,26159
114138,559,22655,26683
117728,562,22465,26482
117728,552,22362,26523
116065,571,22935,26865
116065,565,21950,26020
115583,555,22648,27238
115583,571,22568,26052
117991,588,22683,27280
117991,573,22676,26809
114400,558,22436,26279
114400,562,22209,26327
116788,552,22684,26622
116788,565,22447,26503
117028,569,22701,26731
117028,583,21450,25597
114937,547,21673,25490
114937,571,22123,26306
118232,589,22375,26988
118232,576,22709,26796
114159,551,21759,25563
114159,571,21874,26101
116603,552,22154,26086
116603,565,22046,26123
117268,559,22320,26155
117268,582,21488,25732
114696,548,21421,25334
114696,570,22128,26231
118232,584,22184,26688
118232,571,22089,26281
115660,564,21983,25930
115660,564,21492,25610
116383,546,22239,26107
116383,580,21981,26198
117028,558,22025,25860
117028,581,21421,25631
114937,546,21408,25259
114937,571,22164,26313
117991,558,22146,26062
117991,566,22243,26365
115660,590,22158,26735
115660,568,21646,25782
115901,547,22222,26112
115901,572,22030,26150
118473,541,22200,26025
118473,587,22271,26538
114455,559,21416,25310
114455,567,22294,26418
117269,559,22364,26247
117269,553,22114,26248
116547,596,22434,27045
116547,584,21789,25872
115715,533,21658,25508
115715,585,22302,26527
118288,546,22084,25942
118288,577,22311,26476
114455,566,21822,25620
114455,558,21891,26084
116843,561,22215,26127
116843,557,22388,26491
116305,600,22752,27373
116305,579,22003,26085
115639,538,22358,26276
115639,578,22686,26859
117991,545,22770,26628
117991,580,22581,26750
113678,566,21907,25883
113678,557,22082,26120
116787,560,22681,26535
116787,560,22299,26414
116787,577,22658,27365
116787,604,21774,25852
115419,543,22251,26157
115419,572,22466,26580
117934,554,22613,26591
117934,570,22486,26535
114400,566,22101,26026
114400,557,21891,25947
116546,563,22541,26599
116546,558,22325,26387
117006,598,22614,27202
117006,549,21728,25225
115178,576,21868,26404
115178,575,22324,26508
118232,541,22697,26464
118232,586,22720,26951
114861,557,22406,26260
114861,558,21986,26126
117028,561,22517,26432
117028,563,22446,26604
117324,571,22742,26661
117324,579,22193,26370
115639,569,22261,26713
115639,547,22469,26043
118473,579,22527,27050
118473,573,22314,26410
115102,564,21628,25643
115102,556,21321,25353
116843,556,22148,26041
116843,569,21924,26065
117028,567,22357,26359
117028,593,23591,27730
101144,570,22337,26862
101144,557,22978,27060
94643,552,22992,26985
94643,565,23019,27197
91324,528,22860,26657
91324,559,23098,27289
89209,545,23015,26924
89209,562,22923,27052
90373,556,22722,26674
90373,551,22885,26919
88967,540,23013,27578
88967,594,22992,27074
90132,554,22736,26765
90132,561,22970,27104
89209,527,23148,26948
89209,558,22897,27125
88725,543,23210,27103
88725,561,22967,27000
95190,586,24481,28488
95190,566,22261,26474
110190,561,22102,26076
110190,552,21912,25886
113009,573,22344,26400
113009,558,21410,25449
114751,589,21956,26547
114751,570,22106,26198
118047,548,22106,26027
118047,581,22137,26310
113973,560,21624,25557
113973,554,22025,26033
117105,562,22255,26243
117105,560,21966,26072
116362,572,22203,26223
116362,573,21409,25456
115178,581,21624,26197
115178,543,22022,25534
118714,577,22163,26667
118714,575,22430,26511
114214,566,22079,26081
114214,562,22108,26187
117806,554,22434,26319
117806,552,22517,26543
115880,575,22840,26884
115880,567,22159,26221
115178,557,22476,26515
115178,570,22664,26717
118451,585,22626,27231
118451,574,22632,26760
114434,557,22073,25960
114434,554,21982,26020
117247,561,22739,26717
117247,563,22408,26567
116284,570,22741,26714
116284,570,21597,25596
115156,554,21961,25952
115156,570,22058,26172
118209,586,22308,26901
118209,573,22246,26388
114915,564,21865,25808
114915,561,21472,25553
117301,547,22175,26045
117301,561,22018,26105
116283,570,22089,26125
116283,573,21299,25331
115156,552,21987,25968
115156,570,22090,26187
118931,559,22161,26128
118931,577,22282,26406
115397,594,21444,26005
115397,563,21216,25325
117324,546,22127,26022
117324,566,22061,26110
116547,565,22078,26106
116547,578,21662,25785
114696,546,21747,25536
114696,573,21884,26087
117991,587,22168,26743
117991,544,22203,25683
114916,590,22219,26751
114916,564,21692,25835
116843,551,22462,26362
116843,561,22325,26379
116547,564,22424,26395
116547,579,21970,26087
115419,548,22115,26023
115419,577,22537,26720
118473,557,22613,26501
118473,577,22648,26794
115178,587,21989,26529
115178,563,21676,25792
117105,551,22623,26550
117105,575,22373,26502
117510,552,22470,26325
117510,583,21637,25863
114937,544,21755,25581
114937,572,21910,26097
118529,560,21999,25924
118529,571,21970,26023
115639,596,21710,26394
115639,564,21260,25343
117084,554,22011,25948
117084,570,22062,26157
118232,544,22071,25905
118232,588,22001,26232
114455,547,21303,25177
114455,575,21624,25794
117750,558,22264,26184
117750,559,22002,26061
116121,572,22308,26337
116121,554,21554,25563
116624,587,21820,26417
116624,572,21915,26036
118713,543,22153,26078
118713,581,22421,26559
114214,558,21662,25516
114214,566,22071,26240
117751,560,22161,26120
117751,556,21920,26024
116362,573,22570,26492
116362,563,21803,25896
115880,587,22382,26966
115880,576,22354,26543
118232,543,22597,26420
118232,581,22540,26696
114696,560,21867,25839
114696,567,22240,26330
117750,555,22203,26085
117750,555,22030,26119
116065,575,22355,26363
116065,572,21939,26043
115639,584,22229,26834
115639,539,22245,25702
118232,587,22531,27067
118232,578,22015,26178
114620,556,21900,25765
114620,565,21797,25947
116787,552,22137,26048
116787,561,22034,26109
116306,571,22519,26547
116306,580,21776,25822
115123,548,21900,25839
115123,568,22196,26316
118691,587,22314,26901
118691,574,22327,26412
115342,564,22084,26087
115342,556,21731,25734
116547,553,22514,26484
116547,567,22413,26504
116731,566,22645,26580
116731,579,22008,26140
114882,547,22114,26023
114882,572,22546,26668
118691,560,22531,27198
118691,574,22588,26628
115880,586,21744,25652
115880,565,21439,25599
117084,550,22235,26131
117084,569,22117,26231
117750,559,22203,26070
117750,584,22084,26336
115157,546,22038,25875
115157,571,22385,26543
118691,589,22532,27092
118691,543,22319,25770
115879,589,21718,26278
115879,565,21371,25527
117028,549,22123,26010
117028,571,21771,25889
117005,559,22197,26114
117005,582,21619,25775
114937,546,21674,25588
114937,574,22040,26147
117991,559,22077,26004
117991,576,22054,26231
114882,592,21470,26061
114882,563,21267,25351
117028,550,22149,26057
117028,561,22021,26043
117028,561,22050,26025
117028,583,21502,25646
115419,546,22056,25929
115419,569,21942,26057
118473,560,22224,26126
118473,578,22207,26376
114937,593,21745,26369
114937,574,23523,27629
103026,577,22440,26376
103026,554,22615,26695
94223,527,23016,26771
94223,574,22703,27013
92532,553,22583,26506
92532,562,22697,26814
90615,544,23007,26928
90615,548,22530,26623
89166,558,22974,27009
89166,559,22883,26951
90132,575,22990,27531
90132,563,22660,26875
89209,528,23190,26958
89209,571,23160,27391
90374,549,23054,26987
90374,556,22781,26770
89209,546,22714,26733
89209,550,22839,26979
96593,580,24472,28366
96593,569,22080,26168
110599,576,22130,26681
110599,560,22141,25776
111343,577,21383,25753
111343,566,22116,26247
116306,556,21965,25947
116306,556,22050,26130
115583,570,22402,26305
115583,556,21610,25654
115824,568,21869,25941
115824,571,22044,26159
118691,580,22222,26730
118691,576,22228,26400
114696,566,21691,25645
114696,568,21911,26064
117269,550,22013,25912
117269,549,21965,25987
116306,572,22088,26099
116306,568,21449,25474
115824,553,22049,26027
115824,572,22169,26261
118932,557,22209,26202
118932,580,22221,26364
114861,592,21872,26492
114861,552,21637,25585
117028,558,22270,26267
117028,563,22199,26286
116306,563,22300,26313
116306,570,21668,25644
115880,551,21986,25958
115880,572,22090,26236
118153,559,22150,26110
118153,576,22017,26067
114861,569,21703,25754
114861,559,21585,25649
117028,586,22253,26844
117028,561,21964,25980
117509,556,22281,26247
117509,585,21648,25816
115398,543,21523,25400
115398,568,22195,26210
118473,562,22226,26305
118473,574,22206,26185
115583,570,21819,25911
115583,556,21160,25223
116546,588,22225,26827
116546,572,22004,26101
118211,543,22222,26089
118211,586,21806,25995
115178,538,21386,25199
115178,579,21586,25821
118473,560,21906,25829
118473,577,22186,26264
115419,568,22134,26052
115419,558,21652,25814
117105,593,22329,26942
117105,569,21957,26046
117269,546,22221,26056
117269,590,21607,25854
115178,538,21263,25102
115178,572,22144,26271
118473,560,22270,26221
118473,579,22302,26476
115398,570,22487,26409
115398,554,21597,25627
117106,566,22097,26083
117106,565,22072,26167
117347,585,22015,26497
117347,586,21560,25772
115090,541,21138,25026
115090,579,22061,26213
118147,550,22110,26046
118147,576,22205,26298
115090,569,21594,25551
115090,559,21175,25250
116537,561,22151,26106
116537,568,22041,26200
117665,577,22304,26706
117665,590,21751,26006
115090,539,21398,25192
115090,582,21444,25710
118204,548,21985,25891
118204,574,21743,25837
115089,570,21485,25494
115089,555,21489,25560
116296,562,22384,26309
116296,571,22009,26155
118608,579,22727,27215
118608,556,22586,26204
114848,573,21652,26016
114848,579,22306,26532
118148,546,22119,26008
118148,556,22220,26341
116515,571,22542,26507
116515,555,21671,25653
116515,566,21652,25657
116515,571,22000,26182
119090,578,22292,26753
119090,552,22189,25738
115068,585,21936,26414
115068,570,22067,26251
117721,549,22020,25912
117721,558,22119,26242
116460,567,22383,26342
116460,565,21606,25694
115791,554,22148,26088
115791,573,22092,26243
119090,552,22226,26152
119090,579,22355,26491
114848,589,21750,26274
114848,564,21691,25816
117479,554,22229,26194
117479,563,21939,25992
117665,558,22181,26109
117665,580,21622,25752
115813,548,21791,25702
115813,571,22016,26144
118389,557,22129,26078
118389,579,22253,26454
114607,569,21782,25713
114607,554,21848,25913
117238,580,22258,26756
117238,576,21950,26125
117480,558,22082,26071
117480,581,21779,25873
115572,541,21968,25808
115572,574,22062,26251
118389,564,21924,25852
118389,577,22111,26264
114848,568,21712,26230
114848,557,21913,25370
117503,587,22252,26829
117503,559,21994,26080
116537,556,22376,26239
116537,577,21538,25710
116296,547,21810,25753
116296,571,22174,26338
118871,549,22464,26285
118871,585,22396,26603
114903,563,21796,25714
114903,569,22348,26571
117962,591,22366,26896
118686,543,22517,26313
118686,592,22521,26847
115090,553,22280,26132
115090,574,22664,26864
117238,560,22744,26752
117238,548,22521,26526
116942,574,22538,26652
116942,560,21578,25433
115814,570,22170,26502
115814,557,22030,25826
118630,569,22260,26532
118630,598,22296,26722
114365,551,21632,25349
114365,582,22499,26914
118148,544,22444,26253
118148,560,22548,26716
116757,571,22878,26819
116757,557,22147,26141
116516,565,22485,26522
116516,568,22497,26611
118871,589,22587,27140
118871,545,22586,26077
114827,591,22031,26578
114827,565,22569,26686
110506,583,24033,27947
110506,567,22025,26162
99315,547,23044,26973
99315,560,22967,27095
93138,545,23164,27084
93138,550,22722,26865
90494,556,23251,27207
90494,559,22970,27025
91022,559,23041,27021
91022,549,22928,27021
89568,562,22870,27309
89568,570,22626,26842
90736,553,22982,26953
90736,564,22959,27081
89767,538,23163,27072
89767,547,22625,26748
88842,558,23182,27132
88842,559,22961,27113
90494,556,23008,26929
90494,567,24171,28256
103645,580,21996,26058
103645,594,21576,26195
111303,545,22006,25994
111303,572,21962,26091
116778,548,22368,26265
116778,576,22599,26714
113642,568,22107,26103
113642,555,22138,26160
117020,566,22660,26581
117020,552,22493,26643
116460,603,22545,27144
116460,575,21884,25962
115331,543,22101,25975
115331,579,22357,26599
119112,540,22649,26368
119112,583,22539,26815
115551,564,21977,25905
115551,556,21939,26038
117480,563,22236,26083
117480,563,21879,26081
117183,578,22144,26103
117183,575,21511,25680
115331,569,21645,26083
115331,580,22111,26371
118686,546,22192,26019
118686,571,21884,26008
116274,563,21545,25507
116274,556,21187,25287
117238,565,22253,26204
117238,567,21918,26032
118871,585,22338,26845
118871,546,22224,25735
114903,595,21716,26290
114903,566,21885,26023
118445,544,22143,25941
118445,556,21849,26010
116516,568,22474,26441
116516,561,21412,25475
116055,558,21975,25918
116055,570,21976,26113
118630,553,22020,25903
118630,584,21936,26197
114366,598,21220,25753
114366,530,22190,25613
117744,591,22242,26855
117744,552,21895,26000
116240,560,22410,26254
116240,573,21499,25614
116054,550,21786,25788
116054,571,22355,26475
118630,558,22543,26373
118630,577,22603,26821
115572,569,21840,25792
115572,557,21616,25666
117963,581,22283,26753
117963,569,22087,26328
116537,558,22263,26132
116537,574,21460,25585
115813,544,22210,26108
115813,575,22463,26612
118389,561,22512,26468
118389,575,22544,26631
114607,570,22110,26051
114607,559,22143,26290
118204,591,22524,27108
118204,556,22479,26605
117239,556,22854,26734
117239,578,21664,25788
116515,547,21850,25815
116515,571,22335,26443
119090,550,22551,26415
119090,582,22779,26953
114848,569,22020,25982
114848,563,22204,26292
118148,564,22682,26609
118148,586,22466,27215
116942,565,22807,26833
116942,563,22028,26027
116219,547,22435,26363
116219,574,22420,26611
119331,544,22559,26407
119331,582,22481,26681
114849,562,21522,25424
114849,564,22181,26299
117850,562,22275,26178
117850,550,22235,26390
116383,599,22571,27161
116383,570,21798,25871
115977,550,21801,25765
115977,574,22197,26355
118792,541,22605,26390
118792,582,22499,26731
114772,564,21882,25770
114772,557,22513,26609
117368,564,22714,26666
117368,555,22487,26622
117105,601,22806,27384
117105,577,21893,25975
115495,536,22207,26068
115495,583,22282,26530
118792,548,22514,26368
118792,579,22579,26758
114772,562,21679,25525
114772,559,22483,26619
118367,563,22425,26343
118367,551,22350,26537
116679,573,22914,26832
116679,555,21792,25889
116219,598,22310,26989
116219,567,22419,26499
119274,535,22631,26351
119274,591,22589,26873
114585,560,22096,26011
114585,563,22425,26528
118147,560,22591,26548
118147,551,22405,26467
116942,575,22961,26935
116942,563,22012,26100
116219,589,22519,27160
116219,565,22438,26518
119033,554,22574,26484
119033,573,22595,26682
114772,564,22121,26061
114772,555,21916,25988
117906,561,22468,26390
117906,552,22366,26487
116679,577,22595,26545
116679,561,21598,25705
