nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
112843,562,20995,24807
112843,570,21574,25786
115901,587,22310,26273
115901,555,21645,25808
114696,574,22250,26243
114696,608,21880,26592
114290,543,22214,26131
114290,548,21898,26155
117105,584,22144,26055
117105,557,22002,26164
115660,561,22310,26178
115660,593,24218,28207
105197,551,21707,25812
105197,561,22484,26599
95673,579,22648,26577
95673,556,22580,26686
90434,543,22658,26614
90434,562,22385,26487
89950,581,22542,27078
89950,562,22642,26765
88015,533,22667,26582
88015,558,22556,26603
88741,559,22540,26552
88741,554,22679,26781
87773,542,22689,26581
87773,566,22500,26589
88499,584,22719,26675
88499,552,22375,26494
87589,572,22365,26969
87589,563,22171,26303
92125,575,24828,28791
92125,553,21450,25494
105216,562,21841,25744
105216,579,21835,25916
110023,551,22069,26002
110023,577,21828,25998
115013,562,22234,26155
115013,550,21961,26006
114531,626,22390,27033
114531,554,21668,25173
113325,576,22020,26445
113325,572,21804,25940
116383,555,22017,25928
116383,556,21910,26015
115419,575,22149,26166
115419,576,21776,25807
113862,582,21943,26413
113862,543,21797,25425
117162,589,22101,26643
117162,525,21938,25456
115419,613,22402,26866
115419,581,21553,25718
113807,538,22155,25941
113807,579,21696,25928
116921,560,22025,25940
116921,555,21812,25923
115956,574,22154,26118
115956,578,21672,25802
114290,587,22069,26549
114290,542,21587,25127
116864,588,21966,26525
116864,555,21798,25840
115178,584,22348,26261
115178,579,21616,25722
114290,549,21620,25578
114290,572,21456,25564
117105,561,21616,25571
117105,554,21473,25584
115660,596,21618,26145
115660,553,21450,24994
114531,575,21647,26071
114531,576,21483,25696
116644,553,21763,25664
116644,556,21490,25546
115660,571,21732,25724
115660,578,21415,25545
114290,556,21712,25578
114290,569,21514,25651
116623,592,21665,26195
116623,533,21683,25820
116383,587,21788,25621
116383,590,21815,26106
113753,554,22173,25962
113753,568,21997,26186
116383,554,22099,25974
116383,564,21893,26068
116142,571,22013,25967
116142,580,21815,25949
113786,550,22052,25931
113786,577,21948,26085
116865,588,22064,26638
116865,562,21910,26030
115660,563,22101,26058
115660,581,21834,25964
113753,546,22109,25874
113753,573,21904,26154
116383,561,22153,26037
116383,553,21921,26026
115901,581,22166,26218
115901,579,21934,26013
114269,589,22267,26766
114269,538,21852,25378
116864,581,22126,26647
116864,550,21942,25931
115660,574,22128,26211
115660,572,21732,25747
113994,549,22249,26190
113994,575,21986,26148
117105,562,22166,26063
117105,559,21933,26055
115178,577,22247,26258
115178,565,21955,26035
114510,585,22187,26769
114510,572,21899,26020
117346,547,22198,26052
117346,559,21860,26019
115419,570,22200,26154
115419,576,21789,25890
114531,550,22181,25935
114531,579,21914,26203
117105,562,22140,26064
117105,552,21999,26118
115901,592,22188,26668
115901,587,21865,26118
114772,538,22039,25777
114772,584,21924,26186
117346,547,22053,25870
117346,557,22029,26203
115419,575,22113,26058
115419,578,21738,25922
114772,583,22205,26629
114772,541,21847,25429
117346,586,22084,26594
117346,561,22026,26196
115660,559,22236,26112
115660,582,21726,25931
114772,538,22171,25952
114772,576,21843,26035
117346,560,22118,25981
117346,558,22037,26185
115901,577,22129,26154
115901,575,21906,25978
114476,578,22178,26609
114476,548,21995,25589
117828,580,22148,26639
117828,554,22031,26186
116142,561,22336,26175
116142,581,21732,25878
114531,549,22188,26064
114531,578,21851,26017
117105,564,22116,26098
118069,572,22206,26569
118069,566,22014,25803
115419,587,22149,26619
115419,571,21714,25927
115419,549,22141,26027
115419,579,22017,26183
118288,562,22227,26305
118288,564,22017,25938
115178,583,22220,26458
115178,543,21895,25609
115419,572,22097,26408
115419,557,21881,25625
118232,578,21929,26403
118232,571,21590,25789
115419,566,21806,25770
115419,568,21495,25509
115715,548,21587,25578
115715,570,21577,25690
118047,559,21626,25575
118047,551,21496,25519
116602,577,21680,25720
116602,576,21319,25450
114696,581,21691,26148
114696,542,21399,24922
117105,588,21660,26256
117105,554,21420,25423
116568,559,21699,25635
116568,586,21433,25629
114455,552,21760,25618
114455,570,21462,25520
117105,560,21762,25784
117105,558,21547,25590
117049,572,22062,26682
117049,576,21399,24922
114751,590,21742,26230
114751,557,21439,25471
116624,558,21755,25758
116624,568,21448,25565
117991,547,21709,25609
117991,581,21627,25757
114235,570,21763,25668
114235,554,21595,25708
116865,563,21712,25680
116865,570,21694,25848
116624,608,24589,29014
116624,544,21910,26194
99732,563,22329,26200
99732,556,22108,26278
93999,547,22205,26135
93999,567,22308,26422
90676,539,22352,26257
90676,546,22136,26139
90675,569,22161,26226
90675,551,22109,26159
88740,570,22232,26791
88740,536,22216,25727
89950,580,22304,26860
89950,554,22238,26322
88499,550,22441,26414
88499,559,22174,26188
89466,553,22333,26244
89466,550,22231,26383
88498,556,22209,26200
88498,596,24406,28567
100939,568,21144,25089
100939,555,21595,25677
110935,588,21579,26134
110935,574,21551,25671
116382,546,21651,25559
116382,581,21620,25771
114510,559,21672,25554
114510,558,21629,25769
115956,559,21635,25561
115956,568,21540,25649
118289,558,21576,25510
118289,574,21524,25661
115419,592,21711,26235
115419,569,21563,25659
115681,546,21657,25572
115681,579,21488,25689
118551,549,21657,25555
118551,563,21567,25667
116383,570,21709,25639
116383,569,21690,25804
115419,552,22168,26054
115419,573,21858,26076
117828,586,22183,26674
117828,533,21884,25389
116142,598,22168,26763
116142,579,21785,25906
115715,544,21886,25754
115715,574,21467,25650
117828,550,21830,25664
117828,557,21557,25695
116864,576,21804,25802
116864,576,21636,25723
114937,550,21769,25691
114937,578,21562,25671
117828,588,21790,26373
117828,563,21616,25701
117105,563,21756,25730
117105,575,21773,25858
114751,555,21877,25757
114751,562,21667,25732
117347,563,21758,25773
117347,561,21559,25657
117028,570,21791,25731
117028,581,21778,25910
114455,598,21797,26401
114455,562,21634,25719
117346,555,21712,25624
117346,563,21604,25689
117325,555,21630,25576
117325,585,21568,25751
114751,559,21878,25781
114751,556,21748,25787
119492,566,21827,25792
119492,569,21705,25858
121580,583,21694,26234
121580,551,21764,25233
118529,594,21877,26498
118529,558,21552,25589
119973,550,21705,25598
119973,571,21621,25739
122061,552,21689,25600
122061,580,21603,25757
118529,570,21795,25687
118529,556,21263,25302
119252,570,21706,25741
119252,567,21376,25526
121636,588,21584,26156
121636,569,21748,25793
118288,566,21762,25765
118288,558,21627,25715
117643,547,21627,25528
117643,569,21611,25690
119515,559,21804,25749
119515,573,21739,25837
116624,571,22310,26270
116624,554,21934,26625
116164,589,22114,26063
116164,575,21907,26118
118792,540,22243,26011
118792,567,21986,26143
116624,568,22256,26299
116624,575,22056,26079
115956,549,22228,26101
115956,593,22363,26536
119011,560,22152,26112
119011,553,21998,26132
117587,594,22202,26725
117587,554,21999,25549
115660,581,22219,26741
115660,567,21916,26032
117828,546,22151,26007
117828,562,22019,26115
118288,568,21836,25827
118288,578,21631,25770
115474,563,21845,25740
115474,565,21621,25727
118069,594,21742,26349
118069,533,21592,25043
119436,567,21700,26140
119436,589,21682,25963
116142,558,21798,25650
116142,562,21283,25399
117587,553,21550,25433
117587,571,21520,25686
119677,555,21638,25475
119677,580,21634,25860
115901,569,21764,25734
115901,554,21704,25777
116624,578,21810,26251
116624,580,21609,25851
119734,553,21758,25684
119734,577,21688,25861
116383,558,21656,25519
116383,563,21636,25774
116624,551,21698,25527
116624,573,21587,25800
118955,560,21633,25561
118955,572,21546,25650
116142,597,21718,26291
116142,533,21481,24959
116624,586,21798,26377
116624,568,21582,25663
119252,546,21901,25762
119252,575,21698,25796
116142,574,21761,25815
116142,555,21499,25462
116865,562,21643,25664
116865,567,21437,25553
118955,588,21681,26246
118955,569,21643,25720
116120,564,21745,25702
116120,564,21473,25597
116865,546,21691,25575
116865,566,21438,25524
119033,557,21609,25590
119033,575,21550,25601
116624,569,21758,25668
116624,554,21634,25743
116624,591,21622,26200
116624,540,21511,25033
119252,588,21603,26180
119252,560,21479,25525
116865,560,21775,25671
116865,572,21511,25550
115901,553,21844,25861
115901,572,21574,25687
118792,560,21757,25722
118792,552,21671,25727
116624,575,21810,25808
116624,574,21702,25773
116197,576,21735,26233
116197,579,21422,25704
118551,551,21651,25523
118551,552,21615,25643
117347,566,21936,25935
117347,579,21467,25575
115715,545,22131,25897
115715,580,21756,26036
118551,561,22064,25959
118551,554,21926,26087
118069,601,22055,26637
118069,574,21405,25488
115474,555,21806,25682
115474,569,21631,25723
110988,587,23846,27818
110988,565,21928,26092
98814,556,22200,26118
98814,557,22683,26758
92593,550,22585,26621
92593,564,22180,26225
91385,586,22269,26874
91385,522,22239,25690
89708,575,22386,26896
89708,561,22195,26249
90675,547,22329,26320
90675,553,22167,26255
89466,551,22310,26299
89466,563,22199,26267
89950,542,22281,26198
89950,550,22197,26319
90616,556,22337,26282
90616,562,22513,26653
89950,592,23464,27928
89950,571,23664,27858
105147,562,21970,25867
105147,576,21542,25655
111879,545,21624,25546
111879,575,21560,25702
116864,558,21640,25566
116864,555,21477,25564
115901,574,21786,25777
115901,574,21405,25561
115419,574,21789,26147
115419,580,21448,25719
118529,547,21700,25579
118529,560,21678,25812
117028,562,21727,25671
117028,577,21627,25771
115178,550,21774,25546
115178,575,21723,25947
118047,560,21804,25752
118047,554,21708,25813
117750,600,21829,26402
117750,580,21619,25700
115233,557,21762,25659
115233,566,21532,25676
117806,549,21814,25649
117806,564,21691,25843
117991,567,21855,25825
117991,578,21761,25869
115178,562,21727,25690
115178,563,21633,25661
117828,590,21836,26450
117828,569,21722,25802
118714,544,21810,25698
118714,585,21922,26091
115474,560,21815,25748
115474,557,21753,25860
117587,560,21970,25862
117587,567,21816,25959
119195,551,21917,25874
119195,582,22118,26259
115660,593,21690,26250
115660,564,21515,25594
117106,556,21900,25893
117106,568,21655,25734
119195,541,21881,25641
119195,584,21686,25945
115901,563,21847,25778
115901,554,21594,25666
116142,557,21639,25490
116142,571,21731,25846
119033,591,21851,26517
119033,570,21849,25937
116624,552,21752,25551
116624,578,21733,25916
116460,550,21891,25870
116460,577,21760,25963
118551,545,22077,25839
118551,560,21791,25983
116865,573,22114,26065
116865,573,21785,25867
115419,583,21981,26481
115419,545,21701,25243
118792,587,21927,26519
118792,553,21805,25879
117531,557,21950,25820
117531,581,21609,25749
115956,542,21707,25545
115956,576,21554,25715
118310,560,22021,25915
118310,555,21707,25859
117347,576,21939,25980
117347,576,21674,25785
115419,577,21874,26302
115419,574,21459,25640
118069,556,21863,25863
118069,560,21782,25833
117991,557,22005,25919
117991,582,22007,26182
115474,558,22096,25948
115474,567,22049,26163
118047,560,22179,26097
118047,564,22128,26254
118232,593,22164,26786
118232,554,21900,25415
114696,580,22095,26528
114696,568,22052,26209
117828,549,22102,25940
117828,567,22068,26206
119195,552,22095,25970
119195,583,21710,26001
115474,569,21785,25670
115474,554,21795,25846
117347,587,21892,26471
117347,576,21684,25861
119195,536,21897,25671
119195,589,21731,26038
115880,556,21794,25641
115880,562,21730,25851
117106,556,21711,25633
117106,569,21710,25785
118955,555,21750,25699
118955,587,21781,25920
115660,595,21543,26132
115660,530,21606,25043
117106,584,21813,26346
117106,572,21687,25803
119436,545,21933,25831
119436,578,21680,25838
115901,562,21531,25419
115901,557,21662,25788
116865,561,21865,25798
116865,568,21648,25735
119492,560,21864,25810
119492,575,21684,25868
116142,588,21822,26337
116142,562,21503,25619
116624,548,21917,25835
116624,573,21640,25774
118955,554,21923,25885
118955,573,21676,25738
116142,570,21722,25649
116142,558,21753,25820
116383,561,21869,25858
116383,568,21714,25773
119252,592,21812,26500
119252,561,21874,25864
116624,566,21941,25942
116624,559,21721,25662
116383,548,21886,25910
116383,573,21858,25937
119252,560,21940,25913
119252,559,21805,25791
117325,575,22029,26107
117325,573,21891,26024
116142,581,21980,26525
116142,543,21922,25425
118529,580,21792,26310
118529,557,21702,25861
117566,556,21843,25681
117566,584,21662,25844
115660,545,21916,25722
115660,580,21643,25870
118529,558,21869,25813
118529,552,21741,25781
116547,601,21902,26543
116547,551,21816,25273
115660,575,21856,26344
115660,570,21633,25779
118551,556,21829,25828
118551,551,21788,25771
117050,570,21960,25957
117050,578,21883,25917
115660,550,21771,25729
115660,576,21713,25835
118069,565,21809,25806
118069,591,21798,26499
118047,558,21984,25938
118047,585,21950,26115
115474,559,21902,25761
115474,555,21788,25749
117806,569,22125,26297
117806,563,21875,25911
118473,568,22142,26067
118473,578,21635,25716
114937,563,21847,25801
114937,623,23136,27870
108282,566,21886,25969
108282,549,22106,26182
96352,542,22352,26306
96352,561,22231,26312
93032,529,22427,26260
93032,548,22019,26125
91582,551,22444,26401
91582,568,22419,26601
90417,543,22445,26331
90417,552,22156,26284
90857,557,22483,27094
90857,564,22468,25948
89692,565,22416,26908
89692,559,22408,26509
91099,550,22384,26326
91099,564,22341,26461
89692,538,22480,26433
89692,563,22402,26542
94223,572,24833,28646
94223,555,21632,25865
108021,572,22021,25962
108021,574,21782,25893
111825,575,21888,26329
111825,579,21575,25854
116383,543,21929,25736
116383,566,21760,25923
117565,561,22026,25950
117565,578,21542,25678
114696,558,21721,25628
114696,564,21887,25966
117588,561,21895,25839
117588,563,21836,25947
117751,588,21953,26544
117751,579,21726,25848
114937,557,22247,26097
114937,568,22057,26260
117347,554,22164,26092
117347,571,21961,26074
118955,544,22186,26053
118955,584,22198,26349
115419,569,22045,26068
115419,554,22012,26047
116624,584,22151,26645
116624,545,21952,25529
118714,578,21875,26396
118714,577,21863,25990
116142,558,21857,25710
116142,561,21568,25717
116865,554,21885,25762
116865,568,21756,25937
118770,557,21906,25793
118770,575,21775,25948
116624,570,21758,25786
116624,592,21594,26264
116383,545,21817,25693
116383,581,21727,25928
119493,544,21843,25686
119493,575,21687,25855
116142,566,21764,25681
116142,554,21617,25656
116383,565,21597,25617
116383,568,21623,25726
118955,587,21891,26400
118955,572,21608,25745
116383,563,21747,25735
116383,564,21642,25668
116679,548,21637,25591
116679,572,21596,25710
119195,553,21809,25746
119195,571,21729,25761
116142,569,21712,25700
116142,555,21506,25539
116142,566,21697,25728
116142,567,21695,25862
118714,588,22052,26577
118714,576,22068,26195
115419,562,21651,25544
115419,562,21490,25650
116383,547,21780,25651
116383,574,21730,25912
118955,554,21795,25694
118955,575,21808,25877
115901,590,22225,26253
115901,555,21586,25662
116602,586,21959,26521
116602,543,21901,25400
118954,575,22090,26572
118954,573,22110,26236
116086,561,22197,26153
116086,562,21985,25996
116383,552,22110,26048
116383,572,21508,25718
118954,557,21810,25683
118954,556,21789,25958
117084,597,21905,26483
117084,550,21348,24862
115419,584,21869,26410
115419,568,21536,25618
118529,545,21779,25628
118529,568,21548,25831
117565,557,21850,25684
117565,576,21635,25752
115660,545,21727,25570
115660,580,21604,25832
117991,558,21823,25709
117991,552,21792,25910
117750,602,21900,26526
117750,578,21558,25638
115178,547,21607,25409
115178,568,21723,25895
118069,556,21936,25916
118069,559,21694,25715
118472,570,21825,25742
118472,578,21518,25713
115233,559,21907,25837
115233,571,21815,25918
117828,588,21875,26448
117828,566,21706,25830
117806,551,21879,25742
117806,587,21572,25837
115178,549,21661,25453
115178,569,21742,25926
118069,557,21892,25814
118069,563,21669,25788
118254,567,22003,26483
118254,580,21611,25144
114772,590,21726,26239
114772,569,21788,25964
117587,553,21736,25689
117587,568,21644,25763
119252,535,21785,25543
119252,584,21681,25943
115419,564,21712,25591
115419,557,21487,25590
117106,563,21787,25692
117106,570,21829,26014
119252,577,21911,26331
119252,554,21619,25273
115233,587,21583,26067
115233,563,21516,25640
117403,552,21895,25815
117403,569,21520,25645
119252,550,21919,25862
119252,579,21633,25784
115901,567,21516,25476
115901,554,21668,25633
116920,562,21712,25710
116920,569,21652,25804
119195,585,21754,26344
119195,567,21767,25803
115901,560,21751,25680
115901,562,21474,25555
116865,552,21786,25769
116865,567,21534,25571
119251,562,21935,25935
119251,580,21715,25794
115419,572,21716,25683
115419,553,21577,25623
116865,592,21843,26537
116865,567,21630,25714
118955,545,21841,25722
118955,575,21701,25787
115901,564,21757,25767
115901,554,21374,25369
116383,558,21669,25666
116383,570,21645,25680
119196,561,21805,25807
119196,567,21662,25732
116843,593,21570,26161
116843,570,21400,25410
115901,548,21526,25563
115901,574,21550,25667
118770,544,21630,25459
118770,550,21562,25628
117269,576,21783,25804
116383,594,21786,26311
116383,535,21296,24837
116383,583,21815,26303
116383,544,21511,25058
118770,578,22009,26502
118770,583,21788,25994
116383,564,21655,25696
116383,554,21260,25255
114750,595,24184,28242
114750,533,21763,25652
100921,564,22336,26548
100921,549,22239,26060
93499,560,22438,26808
93499,540,22312,26057
92307,574,22474,26831
92307,569,22281,26569
89949,535,22400,26264
89949,568,22279,26514
90433,546,22346,26207
90433,554,22382,26484
89466,546,22818,26726
89466,572,22603,26778
90660,553,22636,26488
90660,551,22553,26661
89225,588,22573,27263
89225,530,22298,25751
90192,571,22445,26996
90192,585,24445,28492
106162,541,21795,25663
106162,589,21856,26157
110211,561,21711,25578
110211,555,21723,25774
115254,563,22062,26040
115254,566,21828,25915
118310,589,21988,26569
118310,571,21911,25992
116197,565,21744,25733
116197,561,21428,25546
116383,542,21853,25672
116383,577,21765,25919
119011,555,21922,25871
119011,578,21974,26062
115901,570,21720,25729
115901,554,21802,25788
116383,565,21982,25972
116383,565,21792,25919
118495,586,21921,26531
118495,570,21991,26075
115901,560,21594,25492
115901,565,21428,25582
116383,546,21925,25813
116383,567,21865,25958
118551,562,21964,25939
118551,568,21929,25969
116142,572,21726,25759
116142,594,21610,26248
116142,555,21842,25867
116142,574,21758,25890
119011,548,21845,25756
119011,570,21881,25919
115901,570,22028,26047
115901,556,21623,25611
116383,560,21811,25772
116383,567,21813,25929
118955,560,21795,25723
118955,573,21709,25872
115901,592,21818,26358
115901,562,21595,25619
116142,557,21937,25963
116142,571,21955,26079
118714,549,22142,26065
118714,565,22086,26112
116121,572,21681,25671
116121,554,21435,25498
116383,563,21964,25940
116383,565,21830,25921
119195,592,22081,26705
119195,560,21922,26002
116603,561,22028,25947
116603,575,21823,25892
115901,543,21964,25907
115901,580,21851,26050
119011,552,21992,25895
119011,556,21928,25939
117084,574,21903,25973
117084,572,21613,25652
115901,584,21605,26178
115901,537,21417,24868
118529,594,21969,26529
118529,551,21868,26018
116843,562,21941,25839
116843,581,21669,25785
115901,541,21850,25697
115901,573,21812,25996
118529,560,21876,25801
118529,552,21823,25888
117509,603,21971,26567
117509,549,21647,25159
115474,579,21678,26157
115474,571,21646,25794
118069,555,22056,25978
118069,557,22174,26234
117346,567,22215,26226
117346,575,21876,25951
115419,555,21812,25712
115419,569,21957,26055
118069,561,22179,26135
118069,552,21954,26125
117828,598,22029,26562
117828,578,21862,25949
115496,555,21567,25499
115496,568,21597,25709
118069,560,21856,25899
118069,556,21684,25729
117587,565,21796,25765
117587,577,21580,25712
115014,558,21637,25513
115014,569,21648,25772
117587,561,21948,25910
117587,556,21837,25943
117565,598,21997,26552
117565,575,21682,25726
115014,557,21662,25599
115014,571,21803,25983
118069,554,21993,25896
118069,558,21798,25789
117991,570,22031,26037
117991,577,21621,25788
114992,598,21681,26238
114992,559,21629,25712
117587,560,21843,25871
117587,565,21722,25767
118473,543,21856,25704
118473,580,21578,25738
114937,564,21812,25735
114937,558,21656,25824
117106,561,21910,25839
117106,565,21734,25780
119493,554,21978,25969
119493,583,21973,26123
115419,596,21734,26336
115419,560,21892,25926
117325,558,22170,26127
117325,566,22064,26149
119195,549,22175,26113
119195,572,22164,26200
116362,570,21755,25728
116362,554,21446,25535
116383,559,21713,25646
116383,567,21758,25908
118714,588,21889,26493
118714,561,21838,25869
116142,564,21906,25843
116142,568,21599,25680
116383,546,21828,25820
116383,572,21840,25958
118714,555,21904,25810
118714,551,21756,25881
117269,574,21900,25848
117269,577,21669,25769
115660,576,21833,26224
115660,550,21426,25045
118529,586,21943,26549
118529,553,21766,25886
116809,562,22017,25911
116809,578,21677,25836
115419,537,21691,25428
115419,578,21465,25686
