nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17312,755,19910,31700
17312,612,20783,32533
17312,608,20662,32347
17312,1152,22006,33435
23906,814,18846,27230
23906,993,19831,24050
39456,1027,19016,23109
39456,1142,19069,23460
45271,1060,18839,22957
45271,1053,19586,23905
47436,1041,19501,23551
47436,1031,19541,23770
48166,1106,19735,24346
48166,942,19787,23643
48652,1074,19535,24028
48652,1012,19814,24026
48652,1030,19827,23982
48652,1078,19763,24100
48652,988,19691,23742
48652,1135,19690,23967
48652,1070,19562,23767
48652,1169,19487,23797
48652,1031,18733,22832
48652,1131,19175,23484
48652,1105,19630,23737
48652,1019,19787,23979
48652,1040,19753,24274
48652,936,22864,26723
48652,943,19953,24580
48652,891,19470,23223
62630,637,19142,23593
62630,536,20465,24046
74147,596,21503,26107
74147,577,21859,25945
77732,550,21692,25549
77732,584,21619,25860
85369,557,21716,25620
85369,584,21726,25810
96173,552,21056,25050
96173,579,21713,25881
108763,561,21688,25630
108763,594,21884,26028
108575,592,21243,25265
108575,558,21346,25377
112843,570,21778,25799
112843,560,21705,25809
113084,584,21722,25770
113084,576,21606,25674
112174,575,21432,25856
112174,588,21703,25960
115233,557,21727,25667
115233,578,21762,25841
112120,564,21425,25343
112120,577,21703,25893
114027,580,21513,25483
114027,571,21916,26052
113732,573,22079,26087
113732,584,21947,26070
112120,560,21626,25554
112120,576,21997,26140
115715,567,21972,25911
115715,578,22031,26190
112843,604,21687,26228
112843,531,21711,25793
113808,598,21781,25781
113808,579,21930,26015
114027,574,21145,25066
114027,591,21600,25820
111879,543,21620,25498
111879,588,21964,26197
115901,558,22050,25989
115901,578,22021,26208
113787,569,21932,25784
113787,560,21874,25974
114269,571,21795,25805
114269,574,22067,26259
116362,583,22057,26451
116362,557,22222,25753
112120,612,21748,26317
112120,544,21390,25047
115419,583,21849,26244
115419,574,21771,26065
113732,562,21961,25801
113732,581,21752,25896
113567,545,21595,25538
113567,587,21741,25978
116382,555,21761,25688
116382,582,21795,25894
113030,573,21688,25646
113030,562,21772,25883
114476,593,21597,25632
114476,564,21702,25811
114235,602,21590,26083
114235,555,21610,25196
113326,581,21513,25984
113326,549,21735,25329
116623,585,21752,26238
116623,579,21769,25847
113491,572,21604,25665
113491,562,21613,25656
114214,561,21759,25760
114214,576,21952,26017
115845,582,21518,25595
115845,584,21787,25893
112361,560,21909,25788
112361,577,21668,25816
115901,569,21774,25838
115901,563,21767,25894
113973,602,21825,26298
113973,574,21714,25799
113566,553,21770,25714
113566,552,21926,25598
116383,581,22031,26463
116383,585,22195,26310
112361,590,21806,25842
112361,564,21635,25702
114937,562,21905,25903
114937,567,21925,26026
114696,572,21825,25830
114696,582,21853,25950
113325,555,21612,25604
113325,577,21904,26001
116865,566,22139,26122
116865,580,22029,26205
113545,575,22002,26001
113545,590,21807,26359
114992,591,21490,25570
114992,543,21577,25162
116843,584,21831,26319
116843,583,21756,25877
112843,563,21850,25770
112843,572,21684,25827
115178,555,21737,25637
115178,572,21776,26004
114214,571,21713,25662
114214,581,21830,25903
113786,552,21756,25659
113786,581,21781,26048
116843,613,21628,26069
116843,552,21865,25473
112843,600,21738,26273
112843,564,21718,25797
115255,558,21871,25775
115255,577,21813,26033
114937,565,21856,25827
114937,586,21866,25995
113325,540,21520,25344
113325,589,21746,26038
116624,554,21891,25814
116624,584,21929,26096
113009,590,21664,25655
113009,561,21420,25486
114937,567,21808,25793
114937,573,21790,25945
116602,559,21824,25854
116602,587,21893,25999
112843,593,21747,26150
112843,575,21712,25882
115660,565,21815,25846
115660,564,21897,25975
114937,563,21820,25745
114937,587,21663,25809
113566,561,21533,25447
113566,578,21822,25954
116624,564,21855,25883
116624,585,21835,25983
113009,574,21565,25543
113009,558,21630,25649
115178,570,21746,25808
115178,573,21752,25906
116603,563,21874,25864
116603,582,21718,25786
113063,603,21727,26281
113063,534,21537,25052
116362,617,21872,26424
116362,571,21923,26036
114214,568,21842,25806
114214,565,21851,25923
114455,562,21828,25820
114455,578,22142,26272
117028,555,22108,26133
117028,586,22058,26176
112789,569,21898,25818
112789,559,21718,25821
115660,569,21933,25976
115660,568,21694,25833
114696,596,21708,25660
114696,576,21898,25945
114027,587,21785,26345
114027,545,21776,25382
117324,590,21887,26381
117324,580,21774,25883
113732,570,21822,25814
113732,562,21818,25899
114958,562,21817,25816
114958,578,21755,25929
115178,583,24166,28075
115178,573,20996,25131
98813,577,21670,25650
98813,556,22249,26397
91626,543,22366,26319
91626,556,22662,26756
90418,562,22604,26596
90418,565,22594,26723
88499,579,22656,27204
88499,521,22707,26224
87532,586,22711,27257
87532,568,22830,26938
88300,541,22723,26588
88300,571,22752,27023
87574,554,22552,26419
87574,571,22744,26956
88784,549,22603,26487
88784,569,22675,26868
87816,548,22709,26705
87816,589,24844,28951
98089,573,21704,25667
98089,566,21784,25921
109058,569,21773,25801
109058,572,21916,26001
114717,562,21835,25876
114717,582,21867,25915
112120,607,21577,26127
112120,575,21773,25896
115956,556,21893,25833
115956,560,21747,25910
114476,566,21812,25722
114476,583,21842,25942
113807,546,21709,25635
113807,580,21836,26028
117105,562,21872,25895
117105,581,21686,25726
114269,573,22126,26083
114269,560,21998,26101
115495,594,22063,26150
115495,570,21932,25979
116383,592,22047,26527
116383,584,22065,26184
113566,557,21887,25847
113566,583,21809,26062
116383,553,21977,25860
116383,568,21989,26151
114937,568,22096,26037
114937,577,22095,26241
114290,548,21900,25818
114290,577,21893,26059
116864,583,21714,25742
116864,581,21852,25940
113512,575,21938,25895
113512,559,21846,25936
115419,570,21797,25857
115419,571,21877,25980
117509,561,21892,25925
117509,582,21809,26440
113325,594,21949,25858
113325,570,21786,25965
116142,553,21910,25814
116142,572,21781,25954
115660,565,21752,25698
115660,590,21860,26021
114049,546,21547,25442
114049,577,21800,25916
116886,568,21722,25786
116886,580,21734,25880
113753,574,21726,25680
113753,561,21762,25837
115660,568,21794,26352
115660,571,21834,25396
115901,597,21767,26260
115901,557,21797,25407
113566,577,21714,26178
113566,586,21765,25964
117587,550,21775,25645
117587,586,21797,25979
114510,566,21844,25783
114510,580,21979,26245
115715,544,21904,25736
115715,582,21781,26004
117828,548,21975,25858
117828,577,21915,26041
114992,569,21840,25773
114992,560,21898,25981
115474,594,22062,26620
115474,537,21921,25415
118310,585,22231,26732
118310,577,22038,26197
114992,566,22027,25996
114992,558,21914,25951
115736,551,22238,26112
115736,573,22046,26209
117587,560,22175,26125
117587,577,21956,26057
114937,574,21946,25980
114937,554,21718,25784
115736,589,21886,26390
115736,542,21659,25196
117828,582,21871,26395
117828,582,22038,26161
114531,563,21696,25596
114531,561,21488,25605
115977,560,21804,25762
115977,566,21680,25745
117828,555,21919,25820
117828,581,21742,25895
114772,589,21711,26218
114772,567,21403,25580
116218,554,21725,25668
116218,570,21661,25773
118310,543,21810,25571
118310,586,21796,26011
115013,569,21715,25665
115013,555,21710,25795
115736,565,22049,26002
115736,567,21932,26075
118069,586,22269,26772
118069,549,22082,25646
114696,588,21986,26495
114696,560,21861,25936
115956,554,22131,26095
115956,572,22084,26207
118310,552,22143,26092
118310,575,22111,26165
114937,569,22260,26239
114937,555,21823,25881
115681,587,21859,26378
115681,540,21578,25118
118069,584,21930,26448
118069,575,21727,25888
114958,562,21844,25771
114958,554,21626,25668
115440,557,21738,25658
115440,568,21473,25549
118310,558,21871,25833
118310,577,21623,25756
114937,569,21773,25758
114937,553,21545,25610
115901,583,21906,26393
115901,579,21691,25957
117991,539,21954,25741
117991,583,21803,26013
114455,563,21644,25613
114455,555,21514,25556
116142,561,22124,26106
116142,565,21956,25962
118288,552,21874,25811
118288,582,21878,26068
114235,595,22018,26618
114235,553,21620,25631
116383,550,21835,25775
116383,572,21768,25918
118472,546,21917,25825
118013,564,22016,25873
118013,584,21758,26039
114290,556,22247,26064
114290,574,22077,26353
117106,584,22404,26919
117106,524,22064,25544
117346,574,22431,26534
117346,573,21998,26021
115014,587,22269,26841
115014,563,22101,26180
117828,540,22122,25668
117828,562,22006,26429
116624,590,22247,26630
116624,553,21713,25441
115013,573,22109,26395
115013,547,21741,25464
117828,586,22154,26694
117828,558,22042,26119
116142,562,22283,26297
116142,574,21982,26065
115013,534,22118,25839
115013,581,21853,26150
117346,553,22116,25993
117346,552,22075,26162
116383,573,22111,26043
116383,578,21638,25881
115254,582,22086,26527
115254,542,21811,25332
117828,587,22121,26734
117828,550,21995,26071
113325,589,24470,28415
113325,555,22296,26448
97847,527,22403,26252
97847,563,22268,26434
93560,554,22339,26324
93560,549,22398,26480
89949,550,22502,26425
89949,556,22284,26374
90236,548,22470,26446
90236,545,22397,26483
89950,582,22533,27170
89950,561,22466,26511
89752,536,22507,26438
89752,549,22433,26541
89708,549,22516,26436
89708,561,22492,26552
89224,548,22557,26594
89224,547,22410,26420
90192,564,22487,26479
90192,582,24812,28930
103285,583,21925,26509
103285,574,21626,25775
113512,549,21976,25888
113512,554,21830,25931
114476,567,22076,26061
114476,572,21619,25665
114531,544,22030,25933
114531,568,21679,25804
117587,560,21895,25870
117587,553,21861,26021
116623,571,22225,26147
116623,572,21580,25672
114992,572,21893,26358
114992,578,21547,25828
118069,546,21872,25711
118069,550,21850,25919
116623,568,22078,26035
116623,575,21616,25754
114992,544,21812,25611
114992,575,21788,25989
117828,562,21928,25885
117828,550,21762,25838
116865,596,22045,26636
116865,578,21634,25760
115474,544,21789,25692
115474,575,21529,25715
117828,544,21925,25768
117828,553,21690,25863
116865,571,21986,25925
116865,575,21584,25684
115254,546,21793,25685
115254,572,21611,25724
118069,587,22164,26746
118069,555,22080,26218
116383,558,22191,26098
116383,573,21955,26034
115496,546,22131,26113
115496,565,22054,26130
118310,556,22212,26132
118310,552,22034,26112
116142,575,22380,26408
116142,572,21916,26005
115474,550,21860,25794
115474,568,22053,26143
118310,587,22198,26801
118310,554,22023,26140
117106,560,22120,26051
117106,573,21586,25670
115254,541,21694,25496
115254,575,21290,25554
118551,560,21821,25783
118551,550,21708,25722
116864,573,21868,25920
116864,576,21751,25842
115254,572,21533,25945
115254,575,21518,25732
117828,550,21685,25612
117828,553,21562,25581
117105,566,21771,25777
117105,577,21321,25467
115254,544,21550,25307
115254,575,21453,25746
118310,558,21775,25695
118310,551,21765,25852
117127,594,21992,26524
117127,556,21599,25154
115495,566,21556,25964
115495,580,21369,25621
118310,548,21823,25716
118310,549,21645,25727
117346,569,21883,25917
117346,573,21664,25698
115254,549,21807,25657
115254,571,21870,26092
118310,558,22125,26040
118310,551,22001,26104
119492,598,22282,26915
119492,571,21890,25897
118288,538,21972,25811
118288,581,21746,25995
121338,553,21906,25854
121338,551,21683,25666
120158,575,21933,26013
120158,574,21664,25744
118529,579,21782,26215
118529,543,21455,25008
121339,587,21694,26305
121339,550,21689,25767
119436,566,22047,26022
119436,572,21603,25675
118528,546,21770,25717
118528,569,21590,25735
120696,558,21790,25713
120696,548,21494,25476
118288,574,21928,25983
118288,574,21557,25659
116142,582,21511,26007
116142,571,21282,25450
119252,549,21677,25590
119252,556,21554,25704
117084,564,21745,25709
117084,569,21314,25332
116142,544,21671,25527
116142,576,21402,25643
119252,561,21731,25627
119252,555,21539,25627
117028,573,21936,25983
117028,572,21433,25578
116142,582,21788,26368
116142,563,21422,25443
118713,547,21694,25590
118713,559,21675,25859
117566,566,21917,25820
117566,578,21478,25640
116197,542,21669,25583
116197,567,21676,25754
119252,560,21744,25642
119252,551,21668,25774
117806,597,21861,26456
117806,549,21449,24949
116197,572,21919,26383
116197,575,21689,25873
119090,551,21957,25888
119090,546,21944,25994
117587,574,22275,26270
117587,576,21763,25844
116438,548,22036,25936
116438,570,21948,26087
118792,562,22075,26044
118792,552,21976,26095
117347,588,22110,26615
117347,582,21806,26013
115901,540,21934,25758
115901,577,21900,26088
119252,550,22139,26076
119252,552,21817,25907
117347,574,21995,25991
117347,575,21599,25675
115978,581,21743,26248
115978,533,21602,25136
118551,586,21856,26362
118551,557,21674,25799
117587,557,21912,25842
117587,577,21537,25694
115978,540,21770,25550
115978,580,21537,25775
118792,552,22007,25766
118792,553,21866,26147
117531,572,22193,26154
117531,574,21719,25822
115923,579,21884,26300
115923,542,21861,25475
119033,585,21983,26534
119033,554,22072,26163
118047,557,22263,26200
118047,583,21812,25967
116438,541,21761,25626
116438,574,21517,25710
119033,554,22012,25858
119033,554,21853,26011
117828,576,22142,26157
117828,573,21807,25899
116142,574,21923,26360
116142,575,21557,25810
111712,577,24063,27949
111712,568,22222,26381
99539,544,22596,26487
99539,549,22588,26639
92835,551,22636,26604
92835,566,22493,26590
92110,554,22602,26588
92110,550,22541,26633
89950,555,22732,26716
89950,562,22526,26638
90659,569,22737,27164
90659,560,22697,26862
89708,551,22533,26513
89708,566,22387,26497
90660,549,22377,26265
90660,553,22424,26564
89450,555,22571,26514
89450,562,22449,26576
90901,565,23087,26874
90901,578,24189,28522
103749,599,21904,26512
103749,563,21507,25590
113084,543,21907,25740
113084,572,21855,26008
117806,544,21950,25868
117806,582,21871,26052
114696,563,21932,25778
114696,554,21777,25926
117587,587,22035,26461
117587,541,21883,25466
119195,574,22206,26676
119195,555,22141,25773
115660,586,22022,26459
115660,564,21774,25933
117587,546,22162,26063
117587,575,22024,26172
119677,548,22179,26072
119677,581,22162,26309
115901,565,21848,25748
115901,555,21941,26086
117106,593,22192,26765
117106,536,21981,25405
119677,577,22167,26691
119677,577,22132,26304
116624,559,22047,25943
116624,559,21449,25568
117347,553,21988,25839
117347,567,21516,25667
119975,560,21953,25899
119975,575,21864,25998
116383,591,21834,26400
116383,531,21474,24912
116865,593,21849,26480
116865,568,21810,25894
119493,540,22021,25854
119493,581,21955,26141
115901,593,21901,25859
115901,556,21192,25270
117402,560,21881,25729
117402,568,21739,25945
119733,591,22115,26634
119733,544,21881,25361
115956,590,21819,26418
115956,561,21459,25544
117347,546,22035,25881
117347,577,21857,26058
119493,543,21893,25745
119493,580,21932,26104
116142,569,21772,25656
116142,557,21793,25930
117587,562,22067,25973
117587,589,22402,26587
119195,580,21935,26451
119195,576,22071,26198
115419,562,21940,25870
115419,563,21923,26039
117347,552,22068,25961
117347,573,21938,26125
119436,546,22146,26072
119436,580,22209,26260
115419,568,21789,25699
115419,559,21984,26182
117828,591,22119,26692
117828,535,22012,25436
119195,573,22141,26642
119195,585,22172,26365
115660,559,21881,25786
115660,561,21876,26018
118047,556,21867,25819
118047,565,21722,25727
118955,557,21963,25896
118955,582,21787,26000
115419,564,21702,25606
115419,563,21752,26471
118069,592,21864,25935
118069,562,21710,25734
117750,554,21891,25761
117750,586,21812,26037
115419,543,21947,25762
115419,575,21962,26165
118529,559,22093,26045
118529,554,22005,26118
117347,571,22404,26298
117347,577,21940,26061
116142,580,21983,26508
116142,541,21805,25334
118473,583,22073,26614
118473,556,22153,26288
117565,564,22310,26239
117565,578,21809,25901
116142,540,22048,25802
116142,576,21769,26042
119252,563,22093,26015
119252,560,22007,26135
116865,593,22376,26895
116865,578,21873,26019
116624,544,22115,26062
116624,573,22177,26333
119195,545,22270,26128
119195,574,22130,26254
116142,565,21903,25845
116142,554,21680,25757
116624,557,22010,25950
116624,570,21941,26052
119493,560,22093,26057
119493,574,21884,26006
116383,587,21676,26194
116383,566,21397,25614
116865,550,21935,25781
116865,572,21680,25822
119493,548,21922,25763
119493,582,21933,26094
115901,573,21806,25805
115901,553,21400,25439
117346,563,21989,25933
117346,567,21798,25933
119011,578,22019,26506
119011,583,21852,26075
115419,557,21828,25698
115419,561,21799,25916
117828,559,21917,25886
117828,565,21685,25733
119734,545,21947,25844
119734,584,21913,26052
115660,571,21784,25769
115660,554,21722,25808
117828,584,21990,26494
117828,577,21665,25852
119195,542,21914,25785
119195,581,21954,26108
115419,557,21592,25411
115419,562,21641,25867
117106,559,21701,25574
117106,569,21630,25769
118955,578,22011,26441
118955,554,21934,25560
115178,570,21798,25760
115178,553,21707,25782
117588,584,21915,26481
117588,569,21727,25837
119436,536,22052,25844
119436,587,22013,26278
116142,560,21664,25596
116142,556,21553,25650
117566,563,21902,25829
117566,566,21677,25758
119436,583,22029,26551
119436,546,21918,25496
116142,594,21688,26249
116142,558,21352,25430
117106,541,21963,25793
117106,579,21826,26050
119196,549,22173,26048
119196,574,22096,26214
116624,568,22025,25982
116624,555,21747,25815
117084,563,22176,26162
117084,568,22044,26146
119436,581,22266,26762
119436,571,22098,26223
116843,569,21736,25737
116843,558,21590,25614
116843,552,21663,25690
116843,564,21821,25864
112361,590,23941,27976
112361,546,22265,26256
99714,561,22454,26432
99714,550,22491,26570
93515,545,22645,26663
93515,560,22591,26688
92352,578,22846,27360
92352,560,22822,27026
90191,530,22713,26505
90191,573,22455,26716
90901,544,22659,26439
90901,555,22638,26836
89466,547,22900,26772
89466,572,22803,27069
90659,555,22706,26564
90659,554,22793,26965
89467,583,22704,27263
89467,560,22749,26891
91203,555,22561,26302
91203,592,24552,28825
103818,560,21705,25624
103818,562,21865,26008
113084,554,21945,25767
113084,565,21837,26052
117106,563,22066,25977
117106,578,21890,26037
114509,592,21894,26482
114509,533,21894,25311
117347,592,22096,26644
117347,561,21798,25891
116809,556,22106,26036
116809,582,21805,25991
114992,550,21899,25691
114992,567,21697,25870
117828,558,21911,25821
117828,554,21767,25897
117806,579,21991,26020
117806,574,21723,25837
115715,579,21842,26263
115715,570,21707,25945
118310,549,22049,25950
118310,563,21865,25955
118047,560,22059,26019
118047,575,21825,25954
115474,553,21665,25505
115474,569,21813,26008
118310,561,22000,25924
118310,551,21947,26043
117566,602,21914,26520
117566,549,21760,25261
115178,570,22145,26534
115178,578,22072,26335
118551,547,22046,25909
118551,552,21982,26045
117566,574,22142,26188
117566,575,21727,25826
115956,592,22058,26514
115956,532,21757,25346
118529,558,22041,25960
118529,584,21974,26649
117290,563,22114,26115
117290,580,21839,25998
115660,535,21946,25696
115660,582,21722,25994
118792,549,21909,25762
118792,554,21827,26035
117084,572,22042,26022
117084,574,21690,25722
115419,579,21800,26222
115419,542,21742,25370
118473,586,21936,26503
118473,552,21978,26058
117806,560,22135,26030
117806,575,21712,25829
115901,541,21961,25788
115901,673,21436,25697
119252,562,21163,25072
119252,569,21565,25629
116624,570,21815,25818
116624,552,21613,25650
116865,589,21715,26319
116865,573,21715,25896
119734,550,21988,25895
119734,571,21729,25823
116624,558,21674,25568
116624,554,21441,25569
117347,565,21951,25937
117347,688,22511,26631
119195,582,21108,25571
119195,545,22163,25702
115901,591,22150,26692
115901,563,21953,26039
117828,557,22181,26144
117828,569,22111,26265
119677,535,22098,25875
119677,579,21913,26062
115901,572,21776,25762
115901,553,21724,25796
117828,564,21999,25990
117828,563,21784,25789
119436,583,22259,26851
119436,578,22135,26317
115901,563,22150,26096
115901,560,21931,26054
117346,553,22164,26121
117346,562,22125,26122
119436,548,22341,26260
119436,586,22325,26551
115419,568,22168,26061
115419,553,22060,26093
117347,562,22245,26264
117347,568,22199,26321
119196,574,22247,26714
119196,580,22206,26415
115419,556,22097,25955
115419,566,21986,26177
117347,553,22190,26094
117347,566,22141,26258
119734,549,22363,26257
119734,583,22278,26444
115496,567,22147,26056
115496,552,22087,26136
117828,592,22193,26900
117828,537,22378,25835
119196,577,22402,26940
119196,571,22333,26380
115419,561,22204,26110
115419,564,21999,26174
117829,556,22256,26203
117829,564,22071,26073
119436,551,22300,26302
119436,585,22224,26375
115419,568,22062,25998
115419,585,21868,26596
117347,553,22205,26146
117347,575,21950,26170
119436,542,22393,26195
119436,579,22144,26333
116383,558,22035,25896
116383,556,21600,25739
117161,557,21996,25950
117161,568,21865,25976
119493,558,22040,25942
119493,572,21858,26002
116624,595,21770,26415
116624,560,21674,25673
116679,547,21568,25526
116679,577,21772,25933
119493,546,21961,25857
119493,576,21923,26051
116142,565,21837,25789
116142,553,21590,25587
116865,560,21810,25837
116865,567,21781,25887
119196,585,21896,26416
119196,572,21886,26027
116361,565,21805,25787
116361,559,21632,25682
116624,543,21790,25714
116624,574,21808,25927
119436,551,22056,25942
119436,567,21948,26026
116602,569,21986,25990
116602,553,21772,25780
116624,566,21809,25887
116624,567,21910,26005
119436,581,22120,26648
119436,572,22280,26363
116383,563,22087,26091
116383,558,21962,26044
116865,547,22134,26073
116865,572,22073,26153
119493,559,22233,26275
119493,573,22113,26175
116383,567,22177,26093
116383,554,21991,26067
116865,591,22149,26799
116865,532,22043,25444
119677,581,22251,26837
119677,563,22169,26178
116142,565,21914,25891
116142,558,21662,25718
116383,556,21683,25653
116383,570,21810,25927
112361,588,24133,28096
112361,544,22188,26293
99714,582,22664,27200
99714,534,22597,26113
93318,567,22731,27280
93318,554,22628,26688
92110,550,22604,26589
92110,558,22621,26668
90433,538,22687,26707
90433,565,22567,26719
91384,553,22661,26557
91384,551,22564,26700
89708,542,22643,26528
89708,563,22528,26714
90901,580,22639,27161
89708,528,22811,26625
89708,573,22319,26683
90901,536,22886,26683
90901,577,22635,26738
98506,579,24421,28529
98506,554,21596,25577
109037,561,21897,26029
109037,567,21908,25892
116142,562,22179,26250
116142,574,21816,25859
114937,572,21931,26205
114937,583,21548,25929
115901,535,21968,25614
115901,591,21766,26172
119011,546,21841,25644
119011,584,21965,26203
115660,566,21942,25880
115660,559,21755,25907
116865,558,21942,25874
116865,569,21942,25980
119436,560,21981,25978
119436,577,21985,26121
116142,589,21791,26312
116142,563,21714,25833
116865,551,21957,25887
116865,572,21983,26093
119195,551,22059,26005
119195,569,22070,26091
116624,572,21939,25906
116624,559,21917,25959
116383,564,22016,26018
116383,571,21931,26092
119196,592,21969,26595
119196,561,22009,25950
116120,567,21882,25893
116120,559,21852,25873
116624,554,21670,25691
116624,567,21938,25952
119196,559,22114,26104
119196,574,22107,26187
116064,569,21967,25979
116064,551,21715,25767
116602,588,22035,26681
116602,569,22053,26141
119436,546,22157,26030
119436,565,22004,26093
116546,564,21985,26001
116546,563,21789,25841
116624,554,21872,25807
116624,567,21831,25948
118955,558,21963,25913
118955,563,21990,26105
116383,598,22124,26719
116383,571,21639,25662
116142,544,21931,25926
116142,572,21815,25976
118955,547,21963,25851
118955,554,21984,26003
117084,571,22148,26196
117084,570,21723,25817
116383,547,21926,25780
116383,569,21925,26135
119011,559,22126,26012
119011,552,22032,26134
117565,599,22193,26879
117565,575,21766,25849
116142,539,21899,25736
116142,575,21977,26131
118770,548,22235,26129
118770,558,22056,26082
117347,572,22236,26320
117347,575,21909,25942
115901,549,21911,25869
115901,567,21921,25989
118288,586,22072,26645
118288,555,21852,25975
117566,563,22185,26188
117566,577,21644,25751
115901,540,21767,25611
115901,574,21697,25870
118770,553,21942,25867
118770,549,21789,25807
117269,576,21990,26049
117269,574,21651,25754
115419,580,21798,26286
115419,536,21702,25225
118310,582,21916,26446
118310,557,21850,25943
117325,565,22189,26152
117325,581,21707,25895
115715,537,21773,25536
115715,573,21766,25964
118310,559,21896,25778
118310,554,21904,26020
117050,572,22052,26028
117050,574,21620,25766
115660,575,21606,26074
115660,577,21690,25934
118770,549,21975,25872
118770,554,21979,26039
117290,560,22077,26056
117290,578,21643,25744
115660,543,21682,25464
115660,576,21791,26040
118770,560,22042,26013
118770,552,21950,26063
117028,571,22189,26773
117028,572,21698,25149
115901,569,21745,26181
115901,573,21774,25924
118288,548,22006,25902
118288,557,21808,26000
117325,568,22123,26053
117325,575,21684,25752
115660,581,21809,26297
115660,535,21648,25164
118473,589,21996,26615
118473,523,21904,25355
117269,588,22124,26632
117269,582,21760,25962
115901,542,21761,25628
115901,573,21896,26046
118529,552,21999,25904
118529,550,21769,25857
117565,572,22189,26181
117565,575,21665,25761
116142,583,21870,26395
116142,531,21922,25378
118955,589,22024,26606
118955,560,21879,26058
117509,558,22199,26135
117509,571,21908,25921
115901,544,21720,25622
115901,575,21777,25967
119011,554,21923,25785
119011,551,21934,26073
116787,572,22170,26128
116787,587,22568,26707
115901,582,22216,26759
115901,538,22263,26443
118714,584,22493,26427
