nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
113897,566,21365,25489
116787,551,22656,26535
116787,573,22267,26396
116546,565,22580,26581
116546,605,25027,28903
100854,553,22281,26335
100854,556,22791,26936
93436,560,23515,27484
93436,568,23321,27400
90840,579,23348,27957
90840,522,23462,26893
88682,582,23624,28196
88682,564,23431,27553
89633,542,22850,26668
89633,570,23163,27387
88440,541,23093,26976
88440,574,23242,27378
87957,562,23249,27188
87957,564,23778,27886
89165,558,23642,27612
89165,553,23552,27671
88440,569,23805,28353
88440,565,23850,27949
95851,568,24333,28275
95851,578,22063,26284
110118,537,22635,26422
110118,589,22574,26850
110620,564,21856,25754
110620,579,22326,26387
115584,563,21777,25665
115584,560,22643,26755
114861,577,23001,27057
114861,589,22202,26852
115157,556,22487,26403
115157,577,22371,26576
117509,540,22771,26603
117509,584,22812,26947
113973,559,21810,25686
113973,571,22655,26814
117028,562,22802,26764
117028,586,22713,26790
114620,601,21749,26388
114620,529,21541,24958
115583,589,22642,27234
115583,575,22718,26883
117729,536,22915,26694
117729,594,22786,27113
113973,551,21589,25395
113973,567,22680,26752
117028,562,22745,26680
117028,560,22895,27121
115342,575,23032,26987
115342,572,22354,27012
115880,601,21889,25918
115880,570,22331,26465
117729,541,23065,26854
117729,585,22697,26919
114214,551,22029,25865
114214,577,22577,26823
117750,556,22990,26880
117750,565,22758,26808
115102,573,22682,26639
115102,556,22069,26214
115605,593,22818,27452
115605,537,22825,26262
118450,574,23188,27639
118450,585,22932,27218
113732,559,21987,25821
113732,565,22636,26755
116787,554,22736,26611
116787,555,22842,26967
115824,576,23439,27407
115824,566,22509,26603
115123,592,22453,27004
115123,546,22617,26107
117991,581,23068,27594
117991,584,23132,27340
113973,555,21772,25584
113973,564,22523,26640
117028,560,22608,26649
117028,576,22680,26664
115102,574,22758,26780
115102,557,21948,26017
115880,566,23060,27058
115880,570,23025,27121
117970,573,23121,27536
117970,592,23050,27385
114675,556,21788,25641
114675,571,22522,26713
117728,549,22691,26552
117728,562,22868,26982
115583,575,22992,27029
115583,554,21893,25826
115824,568,22380,26329
115824,572,22424,26652
117913,585,22667,27213
117913,550,22624,26160
113918,588,21380,25869
113918,569,22549,26707
117269,550,22564,26472
117269,558,22567,26685
115583,566,22877,26749
115583,568,21981,26081
115342,555,22031,25987
115342,573,22102,26274
117991,552,22583,27124
117991,584,22563,26047
113732,593,21575,26139
113732,566,22486,26613
117509,547,22573,26381
117509,564,22410,26698
115824,560,22982,26831
115824,570,21845,25948
115398,558,21994,25854
115398,574,22446,26679
118451,552,22568,26461
118451,587,22576,26798
114193,591,21497,25964
114193,570,22513,26689
117509,547,22591,26474
117509,560,22453,26539
115583,561,22589,26444
115583,574,21801,25981
115178,554,22016,25917
116065,589,22683,27184
116065,532,22387,25947
116547,593,22590,27106
116547,549,21527,25112
114455,582,22187,26690
114455,584,22532,26792
117750,553,22958,26877
117750,578,22878,27017
114159,569,21868,25902
114159,551,22172,26002
117325,577,22893,27201
117325,540,22733,26529
116602,594,23095,27536
116602,535,21673,25192
115879,585,22393,26887
115879,581,22751,27003
118232,544,23129,26953
118232,580,23040,27168
114214,564,21951,25923
114214,565,22277,26353
117509,563,22574,26583
117509,556,22491,26557
115824,574,22657,26669
115824,556,21596,25597
115639,600,22159,26819
115639,570,22307,26444
117991,549,22587,26505
117991,582,22643,26809
114159,568,22063,26033
114159,559,22303,26332
117269,560,22238,26220
117269,550,22420,26460
116065,578,22908,26941
116065,566,22271,26300
115639,555,22287,26215
115639,568,22415,26564
118473,591,22557,27173
118473,571,22443,26524
114861,560,21928,25836
114861,560,21563,25609
116306,557,22522,26509
116306,567,22412,26484
117190,567,22564,26474
117190,578,21995,26151
114861,550,22036,25964
114861,568,22381,26502
117991,591,22642,27301
117991,568,22395,26390
115343,566,21855,25870
115343,565,21402,25555
116546,547,22536,26365
116546,570,22339,26447
117509,563,22357,26292
117509,578,21880,26044
115157,546,21861,25699
115157,574,21934,26104
118210,562,22569,26557
118210,599,22385,27144
115342,568,21876,25875
115342,558,21475,25547
116787,550,22624,26514
116787,568,22344,26426
117488,561,22465,26376
117488,578,21773,25931
115157,581,21669,26087
115157,539,21819,25412
111081,588,24356,28311
111081,548,22761,26881
98217,585,23619,28210
98217,562,23504,27624
92774,538,23149,27072
92774,552,23134,27256
89891,546,23575,27430
89891,560,23521,27683
90374,556,23292,27234
90374,551,23152,27262
88682,544,23633,27492
88682,564,23439,27668
89874,582,23273,27809
89874,556,23382,27522
89208,528,23482,27315
89208,566,23336,27512
89874,550,23243,27201
89874,560,23292,27361
89165,541,23316,27233
89165,588,24031,28216
105128,557,22273,26153
105128,580,22477,26727
108985,590,21845,26276
108985,533,22371,25867
115824,588,22628,27183
115824,555,22484,26599
114620,569,22936,26897
114620,557,21998,26017
115639,556,21874,25853
115639,567,22328,26465
118209,551,22448,26338
118209,583,22526,26739
113952,565,21914,25776
113952,558,22513,26634
117269,586,22637,27156
117269,566,22350,26561
116064,561,22787,26741
116064,576,22161,26246
115157,538,22003,25793
115157,573,22178,26396
118232,557,22565,26517
118232,575,22513,26569
115102,570,21896,25853
115102,555,21402,25475
116305,598,22617,27283
116305,529,22201,25645
117672,577,22626,27036
117672,590,22137,26386
115157,541,21506,25387
115157,576,22242,26436
117750,554,22665,26515
117750,565,22417,26529
115824,572,22381,26387
115824,554,22010,25967
115583,593,22446,27083
115583,541,22514,26014
118451,580,22998,27517
118451,575,22631,26831
114620,555,22143,25939
114620,564,21999,26176
116787,553,22604,26469
116787,566,22437,26627
117191,566,22682,26592
117191,577,22131,26306
115102,547,21930,25844
115102,568,22360,26485
118209,584,22714,27230
118209,566,22471,26556
115102,568,22087,26142
115102,563,21691,25844
116546,547,22578,26370
116546,571,22429,26616
118634,547,22743,26611
118634,583,22715,26883
114620,567,22090,26002
114620,558,22401,26526
117509,561,22518,26502
117509,551,22419,26547
117007,595,22604,27073
117007,581,21969,26132
115343,541,21969,25892
115343,570,22370,26455
118932,558,22581,26464
118932,573,22311,26444
115102,574,21878,25918
115102,554,21783,25796
116624,599,22592,27221
116624,531,22408,25839
117269,586,22671,27198
117269,583,22164,26334
115157,537,21925,25806
115157,574,22769,26887
118232,555,22664,26606
118232,562,22833,26924
116065,569,22858,26738
116065,556,22363,26467
116362,589,22897,27542
116362,535,22820,26261
119173,582,23167,27688
119173,581,23100,27311
114696,554,22514,26360
114696,564,22426,26586
117566,553,22891,26756
117566,562,22785,26927
116546,577,22828,26848
116546,575,21921,25991
115178,550,22065,26581
115178,569,22502,25983
118713,586,22528,27125
118713,548,22728,26246
115156,581,22224,26627
115156,569,21797,26019
116843,551,22668,26592
116843,565,22294,26379
118210,558,22826,26749
118210,578,22021,26137
115156,582,22016,26462
115156,538,22062,25671
118450,589,22653,27182
118450,565,22476,26610
116064,563,22702,26658
116064,558,21907,25981
116305,547,22656,26486
116305,569,22505,26649
118714,552,22585,26530
118714,584,22738,26901
114455,565,22015,25947
114455,563,22517,26606
118232,588,22722,27273
118232,562,22374,26513
116306,560,22743,26702
116306,575,21807,25922
115660,543,22099,26017
115660,566,22433,26513
118932,557,22534,26515
118932,575,22672,26757
115102,568,22048,26022
115102,554,22176,26182
117028,564,22635,26633
117028,564,22539,26620
118394,581,22696,27258
118394,577,22544,26643
114937,549,21875,25765
114937,576,22293,26525
118473,551,22512,26406
118473,560,22411,26473
116064,574,22668,26598
116064,553,21873,25995
116546,564,22517,26480
116546,565,22511,26572
118634,587,22575,27274
118634,575,22649,26735
114675,557,22031,25905
114675,563,22488,26605
117750,552,22532,26389
117750,558,22489,26657
116547,572,22663,26651
116547,565,21800,25782
116065,555,22554,26552
116065,568,22492,26613
118416,590,22644,27216
118416,572,22253,26389
114861,566,21900,25863
114861,559,21533,25605
116787,552,22534,26460
116787,558,22414,26393
116788,575,22598,26675
116788,576,22062,26120
115178,549,21838,25811
115178,567,22521,26551
118954,593,22626,27274
118954,565,22315,26396
115880,566,21982,25979
115880,554,21507,25539
117084,558,22633,26595
117084,568,22357,26478
118932,544,22567,26375
118932,581,22519,26793
114455,566,21819,25657
114455,560,22458,26575
117750,562,22598,26582
117750,552,22546,26627
116547,599,22511,27105
116547,576,21869,25918
115660,543,22440,26353
115660,595,23156,27294
109227,558,23803,27775
109227,561,23062,27145
96881,542,22942,26900
96881,546,23060,27157
91824,555,23392,27346
91824,559,23319,27419
91384,586,23469,28079
91384,556,23075,27208
89692,531,23393,27269
89692,563,23270,27368
90616,549,23499,27449
90616,560,23375,27504
89692,545,23524,27479
89692,547,23321,27386
89890,557,23438,27371
89890,565,23407,27593
89890,549,23532,28100
89890,553,23084,26505
89208,592,24677,29239
89208,564,22382,26572
105128,557,22905,26734
105128,569,21860,25925
111858,550,22305,26316
111858,568,22414,26495
117268,556,22755,26695
117268,581,22749,26881
113918,570,22126,26099
113918,553,21682,25757
117325,587,22573,27124
117325,564,22340,26431
116306,593,22646,26660
116306,573,21263,25303
115639,544,21691,25550
115639,574,22158,26381
118175,560,22566,26526
118175,577,22487,26619
115398,569,21839,25758
115398,556,21920,26006
117268,598,22631,27271
117268,528,22363,26450
117913,589,22522,26388
117913,581,21762,25895
115157,541,21563,25475
115157,574,22419,26534
118932,556,22558,26410
118932,575,22381,26574
115824,571,21868,25853
115824,555,21457,25465
117028,593,22642,27259
117028,532,22410,25885
117672,587,22671,27182
117672,585,21825,25989
115343,537,21582,25416
115343,579,22241,26453
118473,554,22513,26428
118473,576,22255,26375
114861,569,22090,25989
114861,557,21656,25782
117084,593,22599,27194
117084,532,22444,25871
117487,593,22555,27097
117487,585,21810,26013
115156,541,21559,25435
115156,570,22571,26649
118209,555,22563,26447
118209,577,22589,26744
114861,572,21901,25915
114861,556,21706,25713
117084,565,22551,26494
117084,561,22482,26628
117028,599,22487,27125
117028,578,21982,26112
115638,536,21922,25713
115638,580,22397,26601
118714,548,22562,26376
118714,577,22472,26689
115157,572,22023,25916
115157,556,21801,25967
117269,562,22594,26454
117269,568,22266,26465
118209,586,22437,26925
118209,559,21683,25304
115157,567,21416,25809
115157,579,22100,26350
118473,544,22572,26337
118473,577,22355,26534
115342,569,21736,25727
115342,556,21451,25483
117028,563,22592,26490
117028,569,22457,26643
118211,585,22507,27005
118211,588,21812,26033
115660,536,21452,25248
115660,577,22498,26672
118714,552,22614,26537
118714,581,22447,26654
115123,567,22028,25935
115123,556,21884,25960
117325,564,22909,26783
117325,560,22721,26874
117509,580,22677,26709
117509,574,21588,25696
115419,571,21616,26039
115419,578,22388,26602
119173,551,22543,26465
119173,581,22447,26616
115638,565,22055,25999
115638,557,21440,25509
117268,563,22598,26494
117268,563,22335,26413
117486,574,22595,26649
117486,574,21808,25877
115638,578,21630,26212
115638,575,22392,26567
119172,545,22560,26352
119172,583,22489,26705
115615,562,21747,25710
115615,556,21216,25248
117269,562,22537,26402
117269,568,22373,26559
118153,566,22679,26617
118153,578,22240,26375
115102,575,21955,26421
115102,582,22096,26342
118690,541,22860,26653
118690,575,22894,27013
115561,567,22182,26207
115561,559,22028,26074
116787,561,22968,26833
116787,571,22487,26666
117487,567,22830,26784
117487,577,22186,26311
115397,578,22093,26717
115397,539,22708,26144
119172,582,22866,27391
119172,571,22590,26712
115584,563,22239,26182
115584,561,21781,25874
117269,555,23038,26946
117269,566,22638,26717
117268,570,22869,26788
117268,578,22124,26327
115639,580,22244,26811
115639,535,22737,26143
119195,587,23093,27726
119195,556,22940,26979
116787,563,22856,26806
116787,560,21987,26056
116547,559,22632,26587
116547,568,22715,26817
119173,550,22900,26863
119173,581,23099,27190
114937,564,22292,26239
114937,564,22853,26971
117991,587,22822,27419
117991,553,22758,26846
116305,564,22958,26840
116305,571,22287,26425
116120,547,22465,26399
116120,570,22726,26872
119414,559,23040,26961
119414,577,22582,26740
114915,568,22006,25989
114915,555,22202,26234
117566,593,23083,27673
117566,530,22785,26969
118209,584,23062,26852
118209,581,22184,26366
115178,540,21876,25740
115178,578,22781,26979
118714,554,22664,26572
118714,560,22720,26771
116305,572,22897,26846
116305,554,22411,26459
116546,596,22600,27299
116546,535,22442,25864
119173,580,22980,27524
119173,579,22721,26894
115157,558,21875,25743
115157,567,22850,27058
117991,553,22968,26795
117991,562,22640,26828
117509,568,23083,27049
117509,575,22415,26475
115639,578,21879,26409
115639,562,23254,26620
109206,595,23254,27977
109206,561,23242,27382
97058,533,23172,27041
97058,557,23055,27226
92004,543,23397,27362
92004,555,23290,27295
91324,550,23106,26982
91324,551,22940,27127
89649,538,23516,27422
89649,567,23353,27509
90841,579,22771,27297
90841,561,22907,27080
89649,537,22942,26856
89649,544,22962,27010
89407,547,23553,27551
89407,565,23300,27460
90358,543,23324,27192
90358,553,22837,27032
89450,569,24479,28228
89450,554,22320,26611
105851,573,22948,26964
105851,563,22056,26072
112045,587,22374,26988
112045,572,22479,26613
117488,543,22605,26440
117488,579,22726,26897
115102,559,22035,25939
115102,559,21609,25700
117247,560,22601,26508
117247,566,22488,26659
117488,570,22458,26422
117488,576,21908,26001
115880,578,21932,26543
115880,572,22489,26574
118714,550,22289,26154
118714,577,22426,26565
115342,560,22037,25990
115342,559,21717,25824
117084,557,22698,26583
117084,568,22365,26521
118209,562,22595,26472
118209,577,22342,26496
115880,580,22161,26649
115880,544,22076,25621
118932,586,22656,27275
118932,557,22533,26577
116306,565,22544,26496
116306,561,21853,25984
117084,643,23099,27067
117084,565,20922,24921
116120,689,23045,27050
116120,556,20516,24511
116383,568,21579,25607
116383,567,22248,26377
118691,568,22398,26805
118691,589,22580,26753
115156,547,22222,26121
115156,580,21419,25604
118450,563,22461,26440
118450,583,22392,26536
114401,574,22155,26154
114401,559,22304,26356
117269,568,22595,26602
117269,557,22467,26642
116306,580,22551,26542
116306,601,22039,26659
116306,551,21524,25466
116306,580,22341,26518
118691,554,22481,26476
118691,583,22495,26607
115398,541,22187,26011
115398,595,21656,25970
118932,557,22697,26630
118932,585,22605,26859
116361,559,22015,25902
116361,557,21640,25722
117806,561,22588,26537
117806,565,22484,26559
117728,567,22516,27055
117728,576,21911,25454
116064,576,22070,26571
116064,543,22416,25933
119173,579,22507,27010
119173,576,22357,26524
115824,563,22107,26051
115824,560,21505,25606
117750,555,22565,26475
117750,567,22299,26411
117672,564,22360,26235
117672,577,21790,25972
115583,550,21810,25763
115583,569,22263,26349
118932,587,22602,27141
118932,573,22271,26433
115824,564,21578,25493
115824,557,21520,25609
117750,555,22439,26409
117750,566,22386,26439
117970,568,22632,26604
117970,576,22127,26199
115583,547,21991,25932
115583,570,22531,26635
119414,590,22459,27108
119414,573,22382,26524
115583,554,21868,25708
115583,563,21941,26097
117269,553,22640,26508
117269,569,22402,26557
117969,565,22572,26500
117969,578,21745,25923
115879,551,21478,25382
115879,568,22547,26622
118875,561,22568,26572
118875,577,22642,26751
115803,586,22084,26636
115803,568,21619,25757
117269,550,22524,26408
117269,569,22382,26495
117750,565,22682,26560
117750,581,22045,26280
115879,546,22149,25936
115879,569,22375,26585
119413,591,22648,27218
119413,540,22390,25833
115583,590,22142,26714
115583,561,21784,25903
117269,548,22624,26504
117269,571,22346,26495
117432,560,22636,26550
117432,578,21978,26144
115343,551,21523,25398
115343,570,22379,26533
118955,589,22735,27269
118955,540,22333,25799
115583,596,21804,26429
115583,558,21494,25574
117509,554,22626,26556
117509,557,22384,26384
117729,564,22492,26519
117729,575,21718,25821
115880,549,21527,25474
115880,569,22475,26461
119195,563,22655,26707
119195,573,22493,26572
115824,592,22123,26745
115824,555,21556,25587
117269,559,22662,26662
117269,566,22328,26411
117934,557,22784,26685
117934,582,22118,26288
115845,544,21658,25587
115845,571,22313,26419
119173,559,22569,26536
119173,570,22411,26407
116305,573,21994,26086
115639,569,22171,26502
115639,596,22880,27319
118932,530,22922,26452
118932,598,22452,27050
116546,554,22183,26062
116546,567,21962,26085
117269,550,23108,26881
117269,571,22544,26795
118875,563,23050,27182
118875,576,22601,26557
115343,561,22266,26342
115343,567,22989,26927
118450,564,22664,26894
118450,579,22833,27294
116765,554,22832,26573
116765,567,22007,26261
117028,555,22416,26289
117028,569,22781,27017
119356,580,23175,27535
119356,556,23085,26781
115343,565,22716,26601
115343,557,22659,26819
118210,578,22620,27076
118210,571,22464,26661
117247,557,22595,26520
117247,580,22060,26223
116065,539,22090,25931
116065,573,22670,26856
118875,559,22964,26834
118875,573,22818,26974
116065,594,21839,26366
116065,570,23682,27226
103007,572,22492,27084
103007,551,22910,26995
93920,535,23311,27125
93920,569,23281,27507
92487,541,23051,26903
92487,557,22905,27093
90357,535,23140,26929
90357,551,23408,27519
91038,560,23570,28179
91038,566,23646,27225
90132,572,23633,28140
90132,519,23676,27166
89165,581,23659,28262
89165,565,23525,27646
90600,536,22939,26764
90600,562,23362,27545
89407,532,23192,27056
89407,559,23422,27542
97058,571,24539,28426
97058,571,22477,26634
111082,560,22658,26648
111082,576,22664,26809
112287,593,22060,26604
112287,559,21731,25798
116787,555,22552,26551
116787,562,22531,26573
117028,558,22521,26388
117028,578,21873,26068
115901,549,21968,25869
115901,571,22534,26736
118954,588,22531,26988
118954,544,22731,26248
115419,571,22161,26221
115419,554,21689,26360
117325,571,22625,26395
117325,581,22761,27027
118635,552,23005,26873
118635,586,22067,26301
115880,568,22134,26298
115880,546,22401,26191
118635,558,22801,26655
118635,577,22536,26771
115342,589,22306,26780
115342,533,21796,26012
117806,588,22558,26460
117806,563,22521,26557
117509,553,22895,26659
117509,584,22241,26576
115824,543,21956,25823
115824,573,22362,26549
119172,581,22889,27272
119172,552,22741,26420
115584,567,21975,25912
115584,559,21359,25442
117325,571,22567,26899
117325,583,22731,27046
118394,547,22712,26547
118394,587,22013,26244
115342,534,21846,25516
115342,580,21803,26161
118714,559,22774,26723
118714,575,22604,26655
115343,568,22311,26343
115343,558,21602,25643
117269,599,22816,27503
117269,565,22283,26365
117912,544,22598,26355
117912,590,21852,26153
115879,539,21874,25715
115879,574,22515,26677
118875,555,22515,26357
118875,576,22395,26557
115583,569,21741,25764
115583,554,21879,25918
117486,582,22647,27102
117486,547,22585,26191
119574,569,23201,27669
119574,589,23021,27264
115583,547,22410,26115
115583,572,22753,27059
118393,555,22802,26724
118393,553,22868,26962
117191,592,23069,27455
117191,543,21934,25550
116306,588,22328,26939
116306,537,22432,25893
118875,568,22683,26970
118875,593,22469,26868
114861,562,21603,25563
114861,557,22361,26393
117991,553,22853,26705
117991,566,22576,26882
116950,567,22982,26856
116950,572,22211,26273
116306,568,22274,26687
116306,554,22638,26364
119173,586,22875,27411
119173,573,22619,26758
116065,558,22152,26011
116065,563,21944,26084
117750,553,22685,26633
117750,569,22605,26701
119115,581,22861,27232
119115,550,22396,26042
115342,551,21771,25664
115342,574,22774,26885
118691,574,23013,27425
118691,576,22604,26935
117005,564,23061,27009
117005,562,22266,26288
116546,545,22154,25915
116546,581,22552,26945
119173,546,22828,26757
119173,575,22871,26929
115157,593,22109,26579
115157,536,22821,26396
118232,562,22955,26892
118232,550,22817,26928
117750,583,23171,27510
117750,596,22022,26459
116602,538,22186,26019
116602,574,22637,26798
119413,547,22967,26746
119413,579,22686,26900
116603,570,21697,25670
116603,559,21481,25560
117509,583,22464,26876
117509,543,22704,26303
117750,593,22870,27489
117750,581,22348,26490
115639,530,22165,25808
115639,588,22625,27030
119173,548,22899,26764
119173,586,22717,26915
115880,562,21970,25779
115880,561,21911,26102
117806,562,22492,26464
117806,566,22255,26347
118394,568,22613,26943
118394,570,22353,26119
115824,570,21847,26278
115824,574,22271,26449
119173,549,22762,26541
119173,576,22870,27041
117007,571,21826,25882
117007,556,21340,25343
117269,560,22486,26399
