nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
87589,593,22076,26660
87589,581,22211,26360
99314,564,21512,25410
99314,562,21312,25434
109835,554,22371,26344
109835,574,21062,25027
111229,576,21452,25538
111229,558,21220,25189
112194,563,21728,25691
112194,567,21895,25976
115736,590,21957,26579
115736,548,22148,25669
111953,590,21536,26105
111953,553,21792,25799
115068,553,22100,25999
115068,570,21923,26038
114772,567,21935,25939
114772,594,20816,24893
112918,553,21284,25199
112918,571,22227,26381
116439,590,22369,26943
116439,570,22310,26393
112120,567,22030,26014
112120,561,21946,26031
115495,552,22588,26513
115495,564,22113,26218
115013,560,22385,26306
115013,574,21504,25642
113566,549,21909,25852
113566,596,20793,24935
116197,584,21339,25838
116197,548,22344,25908
112656,591,21638,26117
112656,563,22379,26464
116197,559,22207,26210
116197,550,22304,26315
114772,570,22535,26487
114772,558,21325,25421
114772,565,22492,26458
114772,569,22174,26217
117644,554,22340,26373
117644,603,21086,25233
113380,583,20903,25434
113380,571,21461,25602
116702,551,21820,25727
116702,573,21774,25892
113567,568,21609,25638
113567,558,21190,25255
115474,554,22027,25956
115474,565,22025,26087
116142,568,22073,26042
116142,577,21497,25642
113566,548,21630,26147
113566,597,20585,24054
116921,589,21441,26045
116921,576,21914,26059
113325,555,21589,25429
113325,562,21507,25658
115737,553,22234,26138
115737,562,21837,25880
114958,573,22142,26175
114958,574,21354,25457
114344,554,21852,25718
114344,568,21989,26064
117161,590,22308,26982
117161,571,21178,25367
112676,590,21397,25296
112676,563,21772,25855
115978,553,22184,26122
115978,554,21959,26049
114531,570,22196,26144
114531,564,21581,25671
114585,556,21922,25882
114585,573,22018,26113
117644,561,22274,26240
117644,606,22534,27261
113159,567,22060,26037
113159,591,21441,25576
116460,550,22309,26183
116460,556,22439,26507
114290,573,22448,26471
114290,554,21709,25649
115068,570,21964,26030
115068,569,22020,26097
117644,584,22512,27036
117644,550,22575,26145
113401,589,22018,26518
113401,570,22393,26546
116943,549,22433,26361
116943,595,20878,24974
114103,569,21346,25369
114103,555,21102,25165
115551,560,22063,25993
115551,569,21904,26010
117644,555,22257,26132
117644,581,22096,26289
113620,596,21665,26261
113620,529,22203,25653
116943,585,22125,26670
116943,555,21894,25949
115178,561,22065,26012
115178,587,20851,24895
114696,556,21398,25368
114696,570,21931,26073
117510,552,22015,25881
117510,581,22063,26257
113491,593,21617,26186
113491,531,21763,25209
116065,583,22166,26693
116065,564,22048,26206
114860,563,22278,26206
114860,573,21887,25994
114214,542,22062,25983
114214,597,21520,25685
117729,553,21861,25728
117729,585,22322,26530
113009,595,21975,26460
113009,533,22333,25822
116787,592,22588,27229
116787,527,22414,25872
115342,584,22630,27033
115342,576,21872,25997
114916,543,22402,26337
114916,569,22374,26508
117212,557,22507,26363
117212,599,21793,26028
112955,568,21955,25909
112955,556,22458,26532
116065,587,22640,27207
116065,566,22481,26619
115342,560,22630,26541
115342,579,21758,25880
114214,534,21728,25574
114214,580,22190,26423
117509,555,22259,26233
117509,575,22269,26363
113711,566,21796,25617
113711,577,21322,25509
116361,564,22121,26082
116361,552,22089,26185
114861,594,22420,26914
114861,578,21695,25860
114434,539,21950,25843
114434,581,22021,26219
117488,545,22141,25948
117488,577,22141,26318
113250,568,21749,25698
113250,557,21688,25866
116120,560,22197,26048
116120,573,22081,26244
114915,602,22312,26940
114915,567,21776,25818
114455,539,21973,25826
114455,582,22023,26256
117510,540,22261,26099
117510,583,22138,26330
113009,569,22032,25993
113009,558,22124,26187
116809,563,22206,26193
116809,555,22010,26163
112286,631,24606,29137
112286,549,21229,24782
97299,574,22108,26567
97299,555,22708,26819
91098,548,23030,26963
91098,570,22769,26967
90374,549,22650,26519
90374,564,22444,26560
88741,547,23008,26935
88741,551,22684,26762
87773,561,23079,27070
87773,563,22878,26969
88983,588,23057,27707
88983,582,21544,25636
88257,543,22240,26195
88257,554,22609,26714
87532,542,23073,26945
87532,570,22803,26994
88967,552,22516,26423
88967,585,24734,28864
102321,565,21604,25518
102321,576,21984,26136
108744,569,21819,25835
108744,556,21673,25707
113491,586,22130,26653
113491,596,21465,25657
115343,557,21966,25872
115343,582,21589,25724
113711,536,21668,25420
113711,581,21691,25983
117565,556,21926,25814
117565,576,21952,26066
114916,592,21700,26228
114916,531,21279,24811
116362,593,22030,26631
116362,569,21838,25925
116043,556,22460,26374
116043,602,21830,25953
114434,539,21923,25773
114434,583,22147,26376
117729,555,22197,26080
117729,576,22040,26204
114434,571,21954,25870
114434,558,21866,25975
116362,565,22243,26207
116362,561,21919,25993
115342,593,22066,26535
115342,590,21537,25848
114214,537,21688,25477
114214,602,21019,25243
117268,545,21527,25384
117268,582,22050,26214
113491,564,21489,25304
113491,564,21770,25982
116547,562,22068,25962
116547,553,21910,26065
115824,587,22353,26787
115824,588,21682,25935
115157,534,21706,25548
115157,585,21864,26095
117991,538,22087,25856
117991,589,22021,26325
113250,564,21549,25483
113250,562,21959,26012
116787,562,22069,26012
116787,553,21827,25991
115363,599,22378,26864
115363,574,21510,25562
115178,544,21843,25832
115178,582,22010,26222
117269,540,22179,25971
117269,579,22119,26279
113491,565,21546,25470
113491,558,21725,25842
116603,563,22146,26062
116603,560,21936,26040
115880,576,22316,26327
115880,568,21689,25764
114696,574,21834,26358
114696,574,22271,26359
117269,553,22388,26369
117269,574,22264,26365
113271,568,21729,25683
113271,556,21989,26047
116383,563,22223,26175
116383,556,22116,26204
115604,582,22392,26413
115604,605,21599,26289
114455,524,21772,25852
114455,570,22137,25559
117028,583,22436,26976
117028,576,22340,26467
113250,565,21879,25847
113250,560,22154,26273
116624,558,22110,26052
116624,551,21960,25887
115639,580,22052,26147
115639,559,21294,25328
114937,567,21781,25794
114937,566,21804,25854
117566,577,22052,26604
117566,583,22054,26287
113786,558,21309,25123
113786,568,21980,26166
116865,551,22032,25939
116865,556,21874,26026
115342,571,22294,26226
115342,560,21779,25782
114937,561,22202,26176
114937,570,22354,26531
117212,581,22412,26876
117212,553,22189,25841
113732,589,21498,25984
113732,564,21698,25739
117105,554,21896,25867
117105,555,21833,25858
115660,574,21980,25915
115660,556,21479,25581
115178,567,21565,25476
115178,572,21953,26139
117028,580,22170,26629
117028,558,21767,25397
113973,570,21479,25859
113973,583,21185,25511
117991,544,22035,25774
117991,585,21854,26151
114434,563,21657,25524
114434,558,21428,25539
116086,562,22083,25995
116086,560,21845,25963
115824,598,22046,26600
115824,546,21371,24866
114937,581,21524,26078
114937,573,21931,26093
117991,547,22013,25861
117991,583,21865,26071
114455,558,21598,25447
114455,558,21370,25484
116602,564,21994,25974
116602,559,21937,25925
115879,575,21947,26011
115879,569,21347,25450
114937,585,21268,25811
114937,573,21815,25991
117510,540,22045,25828
117510,583,21906,26093
113250,564,21378,25351
113250,558,21904,26014
116603,560,22075,25920
116603,560,21837,25942
115880,573,22053,26061
115880,575,21543,25708
114696,567,21637,26047
114696,553,22005,26311
117751,580,22137,25966
117751,576,21914,26084
114916,559,21983,25875
114916,560,21736,25851
115901,558,22019,25916
115901,569,21954,26111
117751,555,22048,25923
117751,581,21970,26227
114214,582,21807,26233
114214,537,21818,25348
117269,583,22173,26725
117269,557,22111,26062
114455,576,21983,26112
114455,559,21191,25306
115660,550,22109,25945
115660,564,22228,26269
117028,562,22450,26445
117028,580,22207,26455
113973,585,22175,26588
113973,535,22207,25685
117268,589,22456,27099
117268,565,22266,26355
114641,562,22406,26340
114641,550,21613,25613
115660,566,22300,26412
115660,570,22235,26313
117269,553,22475,26305
117269,580,21830,26019
114214,549,21854,25796
114214,568,22262,26356
118047,586,22335,26845
118047,558,22324,25909
113304,605,23973,28382
113304,565,20772,24982
98990,530,22486,26340
98990,576,22769,27050
93982,543,22123,26027
93982,556,22473,26529
90132,542,22666,26586
90132,552,22792,27006
90116,554,22926,26820
90116,563,22827,27017
89208,573,22939,27462
89208,557,22949,27019
87999,551,22943,26947
87999,559,22806,26898
89406,546,22790,26698
89406,558,22893,26965
88682,545,22897,26849
88682,548,22821,26930
88923,555,22967,26847
88923,568,25114,29212
99472,563,22169,26213
99472,560,22090,26227
110359,590,22339,26872
110359,587,21972,26201
112045,540,21652,25552
112045,568,21990,26075
116788,553,22068,26042
116788,569,22076,26134
114455,571,21913,25862
114455,555,21528,25661
115901,563,22226,26137
115901,567,21927,26066
117968,578,22249,26730
117968,554,22129,25706
114214,588,21817,26325
114214,561,21946,26040
117566,553,22009,25949
117566,557,21888,26047
115638,565,22382,26265
115638,563,21707,25763
115178,559,21951,25924
115178,568,21866,25976
117750,589,22118,26704
117750,545,21954,25440
113732,590,21711,26292
113732,562,21797,25855
116865,555,22023,26024
116865,555,21898,25968
115178,560,22169,26069
115178,570,21680,25828
115178,553,21845,25772
115178,572,22151,26301
117750,558,22097,25996
117750,573,22093,26220
114937,597,21711,26309
114937,528,21613,25059
116383,583,22108,26663
116383,566,22060,26140
118232,541,22257,26138
118232,585,22101,26337
114455,560,21976,25856
114455,559,22140,26196
117325,562,22307,26254
117325,553,21958,26104
116120,573,22279,26252
116120,597,21818,26530
115638,549,22028,26027
115638,568,22101,26180
118288,544,22445,26332
118288,583,22491,26728
114027,558,22248,26082
114027,557,21974,26118
116843,560,22370,26318
116843,558,22168,26212
116788,576,22362,26334
116788,576,22025,26174
114937,578,21954,26559
114937,570,22203,26289
118232,554,22505,26449
118232,567,22066,26114
114696,567,22173,26124
114696,553,21935,25996
116383,562,22560,26578
116383,567,22275,26289
117268,561,22496,26444
117268,575,22318,26357
114214,588,22295,26995
114214,537,22299,25768
117750,587,22587,27158
117750,557,22268,26273
115123,565,21874,25866
115123,567,21586,25726
116142,556,22325,26259
116142,566,22038,26130
118210,550,22156,26020
118210,584,22089,26295
113918,563,21612,25533
113918,597,21986,26702
117028,559,22128,26152
117028,557,22065,26138
116065,564,22197,26161
116065,577,21791,25898
115178,539,21738,25576
115178,576,21949,26142
117991,554,22053,25934
117991,573,22136,26228
115398,593,21910,26456
115398,528,21611,25115
116602,588,22134,26674
116602,570,22039,26211
117269,548,22157,26003
117269,587,21722,25954
114916,538,21789,25642
114916,572,22014,26142
118232,555,22247,26127
118232,571,22170,26235
115157,572,21952,26041
115157,553,21842,25878
116086,592,22230,26786
116086,538,21934,25436
118210,572,22241,26694
118210,586,22100,26379
113973,548,21865,25644
113973,572,22079,26239
117269,554,22174,26154
117269,550,22021,26074
115880,572,22288,26232
115880,557,21758,25804
115419,563,21955,25987
115419,568,22020,26116
117772,583,22026,26588
117772,579,22217,26371
114214,562,22104,26040
114214,556,22159,26229
117105,551,22570,26431
117105,560,21997,26173
116306,569,22347,26294
116306,576,21756,25908
115178,548,21707,25593
115178,568,21924,26052
117565,592,22084,26725
117565,558,22021,26016
115660,562,22054,26019
115660,561,21651,25770
116142,553,22062,26022
116142,572,21932,26062
118232,541,22156,25910
118232,583,22114,26371
114214,561,21802,25700
114214,565,21989,26125
117347,589,22136,26699
117347,525,21901,25430
115604,594,22339,26917
115604,571,21645,25693
115419,536,21920,25773
115419,575,21960,26143
118232,552,21999,25879
118232,577,22016,26240
114696,565,21913,25731
114696,557,21656,25813
116809,563,21970,25963
116809,554,21966,26036
116546,595,22105,26697
116546,581,21694,25871
115419,545,21480,25388
115419,569,22006,26088
117991,546,21997,25842
117991,576,22042,26194
114696,570,21753,25750
114696,555,21700,25758
116383,565,22008,25976
116383,562,22031,26086
116788,600,22312,26986
116788,573,21983,26005
114696,541,21974,25866
114696,579,22296,26530
118691,552,22454,26392
118691,571,22292,26335
115157,566,21957,25978
115157,554,21990,26051
116603,563,22420,26386
116603,565,22318,26379
118210,581,22583,27107
118210,550,22404,25967
114214,583,21827,26293
114214,569,21863,26048
116121,578,24368,28247
116121,560,21640,25790
98990,533,22724,26625
98990,548,22608,26642
93740,564,22381,26331
93740,567,22612,26776
91099,579,22818,27384
91099,522,22771,26197
89209,578,22858,27396
89209,567,22716,26917
90176,548,22480,26344
90176,565,22649,26767
88967,543,22509,26486
88967,551,22661,26768
89208,555,22844,26710
89208,566,22715,26896
89450,555,22902,26821
89450,558,22652,26810
88542,567,22878,27357
88542,582,24930,29154
100196,559,21535,25411
100196,564,21350,25508
109949,546,21997,25875
109949,571,21916,26091
115824,548,22025,25852
115824,581,22032,26186
113009,560,21835,25779
113009,570,22401,26486
117565,563,22189,26204
117565,555,22441,27198
115419,589,22541,26443
115419,566,22047,26141
115178,550,22177,26183
115178,569,22157,26271
117991,545,22371,26132
117991,584,22446,26769
114214,568,21906,25886
114214,556,22009,26056
117105,560,22117,26003
117105,551,21968,26136
116567,599,22119,26689
116567,580,21634,25779
115419,542,21672,25570
115419,572,21843,26013
117828,548,22116,25915
117828,574,21854,26017
115419,571,21847,25815
115419,554,21698,25744
116361,593,22157,26695
116361,535,21951,25476
117751,577,22165,26567
117751,589,21858,26155
114750,544,21818,25647
115879,551,21992,25817
115879,586,21971,26407
118450,546,22234,26033
118450,582,22205,26465
114433,566,21906,25764
114433,562,22088,26232
117565,558,22178,26234
117565,549,21963,25916
116546,577,22226,26443
116546,595,21793,26258
115419,529,21790,25377
115419,588,21928,26486
118714,545,22196,25889
118714,585,22112,26511
114455,569,22013,25787
114455,562,21432,25620
117587,590,22297,26855
117587,520,22014,25487
115901,599,22249,26913
115901,572,21738,25772
115660,539,21698,25623
115660,575,21894,26054
118232,547,21997,25896
118232,587,22704,26796
114214,569,21832,25804
114214,558,22230,26334
117806,560,22122,26073
117806,552,21877,25977
116064,598,22329,26910
116064,536,21604,25099
115660,577,21788,26300
115660,575,21933,26091
118747,551,22163,26098
118747,574,22133,26221
115397,562,21821,25743
115397,554,21561,25645
116843,566,22129,26082
116843,564,22049,26081
117509,568,22199,26214
117509,574,21805,25894
114937,575,21608,26179
114937,572,21978,26100
118473,539,22122,25942
118473,581,21980,26209
115639,563,21839,25827
115639,554,21348,25377
116843,561,22112,26100
116843,563,21903,25922
118473,586,22122,26670
118473,547,22359,25878
114751,589,21835,26359
114751,567,22082,26264
118047,553,21935,25880
118047,549,22192,26167
116142,570,22232,26301
116142,562,21730,25727
115660,550,22252,26206
115660,568,22208,26393
119011,556,22451,26313
119011,576,22495,26651
115178,589,21955,26474
115178,535,21943,25485
117325,583,22392,26921
117325,558,22245,26265
116602,564,22341,26367
116602,572,21840,25890
115956,542,21930,25824
115956,571,22206,26413
118472,557,22498,26370
118472,576,22350,26566
115178,567,21774,25757
115178,553,21534,25516
116865,592,22029,26678
116865,567,21812,25946
117325,551,22159,26005
117325,578,21600,25746
115638,542,21504,25417
115638,568,22035,26154
118747,558,22188,26073
118747,570,21987,26046
115638,572,21693,25794
115638,555,21432,25455
116602,594,22093,26740
116602,559,21682,25706
116787,557,22240,26170
116787,580,21775,25941
115178,542,21825,25749
115178,565,21984,26070
118473,558,22073,26028
118473,573,21902,25958
115397,570,21654,25680
115397,555,21594,25634
116843,591,22161,26773
116843,535,22063,25498
117269,586,22473,26999
117269,578,22140,26270
115178,547,22097,26006
115178,575,22096,26243
117991,552,22438,26355
117991,559,22296,26245
115824,574,22264,26438
115824,555,21826,25843
116142,593,21857,26453
116142,533,22052,25511
118450,583,22096,26677
118450,579,22145,26319
114455,558,21742,25663
114455,560,22062,26086
118047,559,22084,26136
118047,549,21985,26002
116065,570,22269,26284
116065,566,21662,25720
115638,554,21861,25770
115638,570,21959,26106
118473,558,22034,26000
118473,576,22151,26266
114937,593,22006,26557
114937,560,21492,25601
117325,557,22062,26066
117325,552,22088,26000
117509,571,22190,26270
117509,578,21732,25838
115398,546,21905,25827
115398,568,22019,26066
118473,561,22180,26231
118473,597,21965,26606
115419,567,21665,25738
115419,562,21385,25470
116865,551,22159,26031
116865,567,22008,26126
118713,538,22106,25908
118713,585,22178,26405
114696,560,21581,25561
114696,602,24272,28424
104714,543,22165,26061
104714,553,22686,26774
96398,588,22877,27441
96398,563,22561,26700
92110,544,22562,26547
92110,545,22343,26419
89934,546,22865,26802
89934,561,22727,26769
90659,553,22854,26897
90659,554,22820,26888
89225,545,22816,26815
89225,562,22874,26850
90659,558,23020,26982
90659,562,22793,26951
89466,578,22743,27389
89466,547,22694,26684
88967,550,22889,26885
88967,571,22805,26938
93515,573,24857,28865
93515,549,21634,25551
107317,575,22127,26194
107317,576,21779,25871
112120,553,20379,24363
112120,569,21549,25562
117347,590,21670,26282
117347,545,21511,25030
114455,594,20795,25356
114455,556,20834,24835
116865,560,21752,25793
116865,567,21565,25645
117269,556,21682,25571
117269,579,21140,25215
115474,549,21227,25168
115474,573,21742,25879
118232,563,21855,25832
118232,582,21763,26339
116121,578,22179,26297
116121,562,21412,25424
116142,562,21454,25487
116142,567,21444,25482
117991,555,21835,25783
117991,580,21749,25933
114696,554,21369,25217
114696,572,21911,25970
118288,565,21959,26047
118288,553,21801,25826
116547,600,22202,26780
116547,573,21391,25433
116121,547,22011,26013
116121,573,21989,26104
118713,554,21959,25903
118713,577,21974,26096
116121,564,21471,25383
116121,557,21246,25328
116788,565,21704,25634
116788,567,21462,25571
118692,579,21667,26154
118692,559,21713,25347
114937,585,21514,25957
114937,569,21734,25884
118529,550,21701,25602
118529,560,21410,25565
116306,570,21973,25920
116306,568,21343,25418
115901,554,21795,25716
115901,573,21772,25917
118954,562,21696,25613
118954,577,21640,25789
115639,590,21304,25828
115639,566,21222,25378
117084,554,21613,25511
117084,569,21485,25600
118714,551,21846,25686
118714,583,21736,25966
114937,558,21161,25047
114937,568,21660,25722
118529,560,21533,25507
118529,555,21532,25642
116142,602,21912,26599
116142,555,21290,25143
116142,562,21186,25203
116142,578,21478,25684
118069,546,21782,25611
118069,582,21685,25898
114476,555,21340,25188
114476,573,21806,26016
118529,563,21936,25854
118529,553,21807,25971
116142,599,22295,26812
116142,573,21328,25415
116142,540,21676,25527
116142,580,21760,25988
118714,545,21689,25556
118714,582,21818,26017
115178,568,21313,25241
115178,555,21377,25440
117106,561,21790,25657
117106,567,21514,25694
117991,596,21654,26224
117991,552,21146,24708
115419,561,21310,25667
115419,581,21598,25866
118714,549,21708,25605
118714,574,21597,25655
115397,567,21293,25296
115397,557,20986,25101
117084,565,21688,25614
117084,563,21461,25543
117991,595,21746,26335
117991,550,21143,24570
115178,577,21296,25846
115178,575,21501,25690
118713,540,21797,25614
118713,569,21564,25715
116065,567,21761,25689
116065,555,21181,25219
116624,564,21710,25705
116624,569,21587,25650
118932,556,21919,25941
118932,585,21978,26075
114696,589,21461,26009
114696,568,21951,26063
118232,561,21710,25722
118232,550,21701,25775
115638,591,21101,24996
115638,558,20610,24708
116602,566,21595,25524
116602,569,21410,25558
118232,585,21860,26373
118232,555,21615,25125
114937,588,21310,25818
114937,571,21520,25726
118954,547,21780,25623
118954,557,21631,25814
116788,566,21960,25907
116788,570,21182,25237
116120,547,21397,25318
116120,574,21466,25608
118473,604,22064,26556
118473,553,21447,24962
114675,589,21116,25648
114675,537,21364,25544
117807,583,21770,25641
117807,560,21335,25434
116305,565,21680,25646
116305,572,20965,25046
116362,552,21253,25159
116362,575,21671,25870
118955,558,21782,25652
118955,580,21529,25719
115639,568,21005,24972
115639,555,20918,24996
117325,581,21711,26184
117325,575,21434,25595
118450,550,21772,25611
118450,589,21045,25305
115639,540,21204,24976
115639,581,21415,25645
118529,562,21769,25697
118529,564,21351,25415
116383,599,21781,26414
116383,566,20907,24903
116383,555,20991,24940
116383,574,21401,25599
119195,541,21661,25523
119195,582,21595,25746
114696,565,21314,25144
114696,564,21234,25440
117772,562,21456,25399
117772,555,21322,25398
117049,600,21727,26331
117049,582,20981,25066
115901,544,21219,25169
115901,575,21401,25552
119195,542,21602,25395
119195,587,21495,25761
115419,561,21248,25151
115419,558,20764,24847
117106,565,21610,25508
117106,570,21439,25626
118473,581,21597,25935
118473,563,21013,24690
115397,572,21113,25576
115397,585,21273,25529
118529,538,21633,25399
118529,623,23567,27849
104232,536,21691,25474
104232,555,22054,26202
94465,559,22371,26297
94465,566,22240,26434
92774,558,21775,25711
92774,556,21971,26031
90417,571,22382,26925
90417,565,22320,26543
91099,543,22350,26191
91099,561,22424,26456
90175,552,22250,26276
90175,557,22383,26461
89209,548,22251,26137
89209,575,22414,26581
90615,558,22117,26670
90615,566,22468,25924
89649,575,22559,27142
89649,554,22597,26708
92048,583,23815,27796
92048,572,21497,25649
109467,550,21799,25694
109467,559,21770,25788
112768,576,21855,25958
112768,559,21365,25408
115419,564,21946,25902
115419,567,21764,25819
118473,590,22047,26634
118473,546,21791,25272
114675,595,20931,25538
114675,552,21189,25146
117509,559,21615,25585
117509,570,21266,25463
116765,563,21843,25760
116765,577,20953,25007
116120,551,21046,25054
116120,573,21413,25491
118931,561,21611,25533
118931,578,21484,25620
115397,592,21100,25733
115397,560,20739,24816
117269,549,21719,25561
117269,575,21438,25597
118209,551,21480,25334
118209,586,20929,25179
115178,545,21069,24981
115178,570,21548,25586
118931,559,21704,25664
118931,569,21639,25753
116120,571,21666,25692
116120,554,21246,25317
117084,585,21467,26020
117084,572,21346,25464
119173,540,21483,25343
119173,586,21725,25927
115157,562,21165,25096
115157,558,21620,25702
117750,562,21970,25930
117750,552,21880,25909
116788,577,21898,25924
116788,574,21401,25542
115901,577,21143,25606
115901,573,21482,25647
119196,548,21510,25404
119196,577,21743,25866
116120,566,21146,25156
116120,556,20689,24700
117084,561,21762,25661
117084,568,21529,25680
118691,558,21780,25748
118691,580,21843,25959
114696,592,21369,25910
114696,565,21596,25767
118047,550,21593,25467
118047,557,21485,25579
117269,562,21846,25776
117269,577,20953,25072
115901,549,21503,25502
115901,571,21680,25753
118955,587,21715,26205
118955,543,21595,25063
116086,594,21318,25929
116086,532,20750,24260
116865,581,21773,26250
116865,570,21741,25816
119173,550,21851,25799
119173,586,21553,25752
115178,552,21548,25312
115178,571,21905,26108
118770,561,21809,25780
118770,556,21680,25876
117028,594,21995,26450
117028,579,21078,25221
116361,547,21742,25731
116361,574,21676,25793
118714,548,21947,25802
118714,584,21953,26153
115880,562,21805,25727
115880,555,20962,25000
117566,567,21761,25716
117566,568,21538,25676
118232,566,21767,25697
118232,579,21116,25245
115102,576,21324,25862
115102,574,21336,25455
119173,554,21828,25761
119173,562,21383,25424
116305,566,21631,25586
116305,557,21262,25402
116546,561,21755,25712
116546,568,21611,25720
118955,556,21751,25679
118955,584,21931,26101
115343,591,21384,25895
115343,531,21543,25034
117751,580,21839,26365
117751,573,21704,25825
117728,553,21929,25878
117728,583,21292,25447
115879,541,21330,25116
115879,576,21441,25658
118691,560,21711,25673
118691,562,21732,25748
116546,596,21953,26593
116546,568,21214,25291
116547,548,21416,25263
116547,577,21626,25823
118932,540,21788,25669
118932,590,22014,26238
114937,562,21458,25380
114937,558,21804,25839
117509,561,21700,25615
117509,557,21585,25730
117028,577,21974,25974
117028,567,21296,25381
116361,576,21844,26356
116361,580,21634,25834
118714,548,21970,25867
118714,577,21852,26010
115583,558,21654,25523
115583,560,21175,25324
117324,646,22982,26973
117324,551,20228,24197
116306,576,21465,25507
116306,567,20938,24992
115879,588,21265,25933
115879,570,21694,25778
119195,542,21852,25677
