nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17806,648,12533,23889
17806,649,20077,31816
17806,681,21036,32764
17806,644,20648,32993
17806,670,20821,32520
17806,635,20568,32285
17806,613,19879,31614
17806,593,21738,33448
17806,575,23267,34773
17806,857,22957,35267
17806,1074,12934,24654
17806,803,21592,33310
30459,857,19833,24123
37726,935,20166,24766
37726,1033,20113,23872
44999,1068,19862,24466
44999,1026,19733,23664
47650,1015,20189,24660
47650,933,20207,23966
48646,999,20624,25119
48646,755,20086,23971
48865,1186,18643,23110
48865,1952,16197,20922
49376,1085,14069,18288
49376,1351,17867,22292
49376,822,11521,15617
49376,717,13088,17267
49133,1299,12544,16887
49133,726,8781,12572
49108,599,18448,22377
49108,635,20639,24784
49076,578,20507,24426
49076,606,20818,24956
49068,657,23160,27632
49068,975,20421,24746
49076,953,20511,24355
49076,964,20254,24607
49101,940,20100,24234
49101,1159,21009,25337
49101,997,20195,24361
49101,968,20008,23963
49101,979,19895,24060
49101,771,20151,24792
51262,910,20516,24489
51262,876,20464,24246
49805,919,20296,24680
49805,1019,20082,24525
49587,935,20205,24061
49587,834,19645,24076
56328,957,21046,25020
56328,758,20013,24415
76509,626,18797,23125
76509,653,17540,21306
99231,650,16957,20858
99231,669,14190,18735
114455,654,10658,14685
114455,654,7860,11880
131124,662,7339,11412
131124,682,6974,11253
137462,675,6632,10663
137462,677,6145,10278
138904,643,5983,9930
138904,663,6130,10290
139866,659,6219,10302
139866,652,6049,10053
139384,678,6020,10308
139384,640,6203,10133
140105,682,6104,10382
140105,633,6256,10101
141041,675,6151,10454
141041,671,6170,10265
140413,676,6229,10233
140413,668,6201,10341
141135,650,6223,10200
141135,655,7498,11520
143923,652,15467,19332
143923,663,15825,20102
144789,647,15768,19775
144789,644,13983,18109
144267,672,12614,16973
144267,673,11272,15462
145962,630,10972,14921
145962,670,11126,15289
145578,669,11538,15437
145578,667,8514,12798
143614,649,6504,10600
143614,684,6422,10585
142242,636,6453,10429
142242,656,6539,10690
141307,649,6400,10421
141307,666,6500,10613
142029,634,6633,10632
142029,671,6360,10487
141788,654,6425,10460
141788,647,6514,10623
141307,697,6461,10524
141307,670,6599,10687
141856,677,6639,10884
141856,652,6100,10159
140654,655,5503,9534
140654,656,5482,9585
140586,665,5417,9465
140586,662,5316,9423
140586,679,5533,9754
140586,660,5426,9527
140106,650,5406,9402
140106,665,5489,9576
139692,698,5504,9611
139692,659,5489,9589
140894,659,5511,9550
140894,662,5319,9454
139692,664,4731,8853
139692,650,4206,8180
137113,681,4162,8337
137113,684,4294,8416
137138,644,4530,8502
137138,681,4229,8382
133835,649,3642,7640
133835,668,3648,7697
129588,723,3768,7885
129588,675,3617,7706
129526,672,3626,7784
129526,685,3626,7722
127864,663,3615,7651
127864,654,3574,7590
127382,681,3676,7774
127382,679,3640,7783
127623,667,3598,7700
127623,670,3611,7613
127841,674,3547,7703
127841,638,4085,8009
131389,718,4230,8451
131389,683,4212,8309
133314,637,4125,8044
133314,691,4174,8414
134186,643,4186,8306
134186,682,4255,8197
135389,680,4152,8362
135389,761,4721,8665
133554,673,4169,8320
133554,812,5016,9035
137553,673,13332,17223
137553,617,17801,22003
130401,891,19487,23781
130401,928,19440,23509
91385,617,20726,24552
91385,679,21218,25435
101163,726,17566,21786
101163,732,7153,11501
104803,679,3794,7767
104803,700,3841,7918
103404,706,3735,7948
103404,680,3820,7773
101955,708,3785,7954
101955,686,4292,8404
106474,666,4326,8390
106474,673,4194,8294
123371,663,4192,8247
123371,667,4165,8211
130729,674,4175,8337
130729,643,6243,10183
138249,643,7469,11449
138249,665,7534,11681
140587,671,7339,11591
140587,640,5262,9226
140173,671,5418,9520
140173,658,5295,9361
140173,691,5551,9603
140173,655,5397,9500
140894,668,5388,9686
140894,684,5209,9245
140372,653,5532,9581
140372,648,8296,12209
141547,659,6426,10617
141547,653,5992,9988
142268,686,6944,11246
142268,629,7550,11488
142894,668,7699,11931
142894,643,7487,11372
142749,699,7631,11875
142749,674,7567,11708
143444,640,7063,11041
143444,650,6427,10507
143203,679,6261,10496
143203,642,6385,10295
143203,681,6508,10756
143203,650,6203,10280
143203,671,6851,10896
143203,678,6548,10700
142962,647,6322,10339
142962,654,6303,10399
142002,692,6539,10624
142002,654,6392,10435
143203,644,6285,10363
143203,677,6413,10573
140654,654,4869,8912
137379,690,3733,7900
137379,656,3663,7830
133313,684,3716,7692
133313,660,3631,7819
132110,687,3732,7765
132110,677,3673,7781
131388,649,3723,7690
131388,714,3762,7903
130947,669,3693,7752
130947,677,3664,7770
130489,660,3689,7710
130489,671,3691,7779
130247,690,3737,7941
130247,667,3716,7782
130247,658,3747,7758
130247,668,3709,7772
129791,671,3754,7866
129791,666,3670,7697
130008,671,3678,7756
130008,709,3714,7842
130729,668,4171,8194
130729,656,7396,11445
139211,657,6699,10865
139211,658,6790,10793
141135,676,6823,11081
141135,670,6783,10897
142268,639,6676,10687
142268,661,6735,10839
142508,663,6745,10847
142508,650,6498,10497
143470,658,6767,10776
143470,702,6835,11074
143203,639,6765,10715
143203,670,6725,10840
143203,652,6741,10776
143203,648,6753,10858
143512,659,6746,10805
143512,684,6699,11042
143443,654,6712,10760
143443,645,6227,10209
143203,648,5632,9695
143203,658,5656,9681
142002,694,5656,9999
142002,635,5802,9679
143031,678,5788,9995
143031,647,5024,9017
141375,655,4771,8811
141375,693,4723,9024
140440,632,4782,8669
140440,678,5274,9524
140921,672,5350,9481
140921,701,6801,10665
126419,714,10469,14613
126419,714,3887,8130
111229,696,3715,7819
111229,670,3659,7590
106525,713,3742,7960
106525,676,3700,7660
104128,700,3709,7901
104128,692,3734,7840
102679,654,3673,7723
102679,688,3594,7702
115792,639,3512,7422
115792,702,4762,8986
130488,639,4770,8766
130488,664,4894,9035
136417,659,4848,8866
136417,673,4757,8918
138490,667,4814,8979
138490,646,4482,8426
135935,665,3817,7904
135935,667,3773,7853
134011,689,3845,8046
134011,655,3839,7787
134492,674,3806,8005
134492,652,3853,7789
132655,682,3764,7931
132655,640,4420,8388
136417,692,4338,8552
136417,659,3507,7556
131629,670,3543,7693
131629,662,3608,7553
130008,676,3544,7696
130008,661,3410,7407
129044,674,3559,7637
129044,678,3580,7674
128741,684,3583,7790
128741,651,3596,7680
128827,674,3474,7437
128827,670,3596,7659
133289,665,6089,10197
133289,662,6028,10155
139452,655,6078,10142
139452,662,6143,10230
141521,663,5498,9689
141521,672,5061,9143
140080,635,4795,8765
140080,659,4546,8602
140106,655,5716,9741
140106,659,6629,10695
141761,661,6810,10880
141761,690,12244,16583
144789,642,14319,18330
144789,658,14338,18495
145749,643,13660,17622
145749,659,9544,13634
146470,651,8520,12672
146470,672,6740,10899
143203,662,5768,9904
143203,670,4254,8315
139932,657,4272,8349
139932,667,4242,8370
138490,654,4276,8311
138490,650,4280,8280
137553,668,4313,8407
137553,670,4301,8390
137339,659,4360,8429
137339,667,4406,8481
137860,659,4234,8312
137860,668,4277,8335
137860,665,4313,8396
137860,693,4290,8528
138100,659,4233,8281
138100,675,4306,8426
137859,650,4336,8329
137859,659,4382,8424
138582,669,4423,8528
138582,658,4245,8369
138489,683,4421,8596
138489,631,4343,8309
138009,674,4340,8549
138009,654,4350,8362
136898,663,4368,8471
136898,682,4308,8461
137072,650,4352,8346
137072,659,4382,8382
137138,667,4365,8473
137138,672,4364,8500
137553,647,4305,8302
137553,687,4204,8422
135935,669,3834,7920
135935,673,3738,7832
134491,643,3797,7753
134491,680,3813,7920
133353,674,3829,7969
133353,676,3814,7911
134251,653,3903,7877
134251,673,3865,7994
133530,663,3854,7912
133530,659,3785,7862
133073,665,3832,7895
133073,668,5027,9088
138904,647,5706,9791
138904,674,6667,10830
140827,676,5862,10081
140827,653,5641,9729
126637,682,6304,10092
126637,731,8783,13054
122166,705,5780,9883
122166,692,3643,7734
111008,707,3734,7873
111008,701,3627,7782
105527,679,3734,7736
105527,700,3722,7806
104129,682,3685,7783
104129,667,3554,7606
113159,658,3618,7635
113159,668,3546,7617
122442,672,3567,7669
122442,699,3555,7757
127179,663,3451,7542
127179,636,4047,7933
133048,675,4116,8312
133048,672,4157,8269
134491,652,4132,8115
134491,681,4523,8667
137528,641,4757,8771
137528,682,4758,8983
139933,630,4824,8652
139933,686,5878,10183
140587,639,4990,8952
140587,664,5021,9108
140800,672,5050,9278
140800,640,5015,8935
140586,686,5000,9245
140586,671,4996,9125
140827,642,5023,9017
140827,664,4971,9106
141375,659,5100,9141
141375,665,4982,9097
141135,655,5038,9054
141135,657,5043,9117
142069,649,5113,9134
142069,677,5009,9197
141615,663,4859,8948
141615,673,4906,9024
141830,662,5000,9142
141830,635,4971,8891
140654,696,4927,9225
140654,646,4500,8427
140173,682,4490,8711
140173,648,4442,8437
139692,661,4376,8466
139692,675,4397,8523
138970,654,4427,8461
138970,672,4441,8553
138756,661,4351,8448
138756,663,4437,8497
138996,669,4422,8538
138996,649,4471,8473
139279,680,4466,8653
139279,638,4406,8349
138971,680,4356,8576
138971,653,4450,8457
139211,648,4718,8719
139211,674,5368,9526
141067,670,5328,9528
141067,652,5483,9423
141375,666,4830,9023
141375,659,4075,8113
138516,671,4123,8212
138516,671,4074,8223
138035,670,4219,8268
138035,645,4101,8110
136417,674,4079,8206
136417,663,4121,8149
136657,679,4081,8251
136657,656,4102,8097
136897,688,4079,8297
136897,630,3996,7888
137794,679,4061,8257
137794,665,4017,8112
136202,669,4076,8166
136202,671,4065,8171
137139,663,4185,8294
137139,634,6074,9947
140895,648,5963,10090
140895,677,4581,8802
140173,665,4448,8494
140173,658,4439,8460
139211,674,4369,8520
139211,666,4469,8535
138275,658,4197,8262
138275,695,4222,8334
137139,675,4000,8167
137139,653,4054,7984
135629,683,4054,8273
135629,672,4036,8112
136417,636,3950,7944
136417,672,3935,8008
135760,658,3946,7979
135760,684,4040,8198
136176,644,3978,8015
136176,675,4044,8153
135213,666,4063,8145
135213,671,4122,8202
136351,679,4084,8272
136351,657,4013,8113
135214,676,4062,8145
135214,651,4908,8849
124071,742,6940,11178
124071,709,7195,11217
119091,689,4265,8334
119091,726,4416,8565
114828,665,4284,8249
114828,704,4416,8489
112918,727,4406,8669
112918,659,4241,8165
114849,687,4347,8453
114849,656,4117,8193
127864,681,4176,8409
127864,654,4187,8100
132591,678,4083,8298
132591,659,4118,8137
134998,675,4140,8268
134998,660,4097,8179
137139,652,4165,8195
137139,677,4175,8292
136417,663,4190,8248
136417,684,4098,8278
136898,659,4171,8224
136898,671,4113,8198
137139,683,4193,8329
137139,665,4162,8209
137619,670,4230,8357
137619,651,4150,8165
136176,662,4208,8244
136176,677,4234,8339
136898,650,4189,8212
136898,668,4194,8272
137379,680,4246,8437
137379,659,4129,8247
136176,646,4201,8173
136176,702,4191,8416
136416,648,4121,8120
136416,675,4121,8259
136416,662,4172,8204
136416,654,4073,8091
137073,661,4091,8211
137073,664,4165,8172
136176,665,4154,8269
136176,673,4209,8318
135935,662,4193,8241
135935,696,4280,8524
137619,647,4626,8585
137619,669,3754,7865
134758,663,3790,7823
134758,676,4532,8618
137139,681,4515,8737
137139,648,4575,8517
138341,680,4529,8749
138341,636,4483,8421
139037,672,4525,8682
139037,668,4538,8673
138756,645,4533,8513
138756,670,4595,8757
139518,644,4566,8540
139518,670,4552,8712
139211,654,4592,8614
139211,668,6549,10630
142002,641,6751,10726
142002,670,6753,10989
142242,648,6872,11116
142242,692,6877,10937
143203,633,6323,10237
143203,670,5682,9867
144095,663,7813,11945
144095,649,8779,12644
145365,670,8943,13296
145365,653,8993,13056
145606,636,8313,12302
145606,677,4359,8533
140346,660,4197,8255
140346,664,4179,8222
138971,662,4208,8255
138971,661,4203,8317
138490,669,4224,8366
138490,660,4186,8381
137138,675,4163,8176
137138,672,4204,8318
136658,660,4198,8240
136658,667,4155,8190
137620,654,4187,8222
137620,669,4162,8294
136417,671,4129,8247
136417,667,4135,8180
136417,652,4141,8166
136417,672,4131,8225
136898,685,4176,8382
136898,653,4082,8155
136832,654,4156,8203
136832,688,4121,8303
135935,654,4095,8081
135935,671,4099,8220
136897,645,4134,8116
136897,680,4110,8275
137138,656,4144,8339
137138,685,4117,8194
137619,649,4169,8219
137619,644,5313,9294
140173,674,5717,9923
140173,676,5063,9178
140895,646,5107,9129
140895,744,13886,17510
130729,729,15167,19669
130729,717,4921,9101
115572,667,3741,7719
115572,688,3693,7750
108165,692,3703,7811
108165,722,3765,7992
104612,659,3601,7532
104612,664,3601,7676
113455,692,4585,8746
113455,669,4758,8880
129550,662,4653,8715
129550,658,4220,8242
134998,665,4348,8478
134998,668,4207,8337
136657,651,4190,8196
136657,658,4216,8255
137620,663,4370,8428
137620,665,5040,9170
140173,676,5054,9273
140173,634,4973,8870
141135,674,5768,9934
141135,652,5399,9415
140654,670,4587,8722
140654,675,4442,8595
138516,662,4136,8194
138516,666,4154,8227
137794,675,4098,8265
137794,651,4173,8152
137619,677,4097,8258
137619,637,4106,8060
137073,677,4140,8357
137073,683,4149,8286
135935,652,4028,7990
135935,671,3718,7758
132832,683,3659,7878
132832,679,3842,7944
137072,642,6230,10269
137072,663,6322,10412
141067,650,6269,10269
141067,663,5328,9412
141067,653,5439,9443
141067,655,5423,9551
142269,684,5479,9720
142269,652,5306,9313
141788,656,5401,9521
141788,661,5315,9430
142002,650,5426,9432
142002,668,5427,9553
141616,652,5417,9434
141616,657,5472,9582
141856,659,5356,9391
141856,684,5059,9298
140894,664,4477,8607
140894,660,4587,8595
141135,640,4597,8567
141135,670,4587,8729
141350,656,4592,8614
141350,667,4567,8632
139933,689,4520,8812
139933,655,4423,8395
138582,675,4072,8242
138582,684,4205,8324
138997,658,4151,8223
138997,650,4087,8158
136682,664,4178,8225
136682,661,4085,8084
137379,664,4102,8210
137379,689,4110,8338
136898,643,4157,8073
136898,665,4062,8167
137073,676,4091,8304
137073,648,4132,8065
136176,682,4156,8364
136176,674,4103,8216
136111,654,4152,8189
136111,646,3862,7826
133554,683,3639,7828
133554,674,3823,7857
136417,650,4298,8339
136417,677,4237,8425
138275,651,4349,8305
138275,663,4183,8347
138756,652,4329,8274
138756,663,4199,8360
138516,658,4231,8286
138516,668,4294,8397
138730,657,4214,8290
138730,690,4324,8549
137379,663,4309,8381
137379,656,3966,7957
134758,661,3519,7556
134758,694,3432,7638
130729,656,3521,7505
130729,692,3505,7747
130007,666,3559,7616
130007,676,3533,7607
130489,655,3508,7492
130489,671,3500,7629
128827,661,3523,7587
128827,680,3466,7616
129068,660,3535,7492
129068,685,3512,7680
130092,666,3591,7626
130092,684,3526,7648
116943,756,10015,14195
116943,710,7751,11789
113401,679,3705,7679
113401,701,3695,7859
107440,701,3684,7848
107440,697,3706,7782
104854,693,3734,7823
104854,666,3663,7601
104854,659,3583,7652
104854,700,3613,7816
113400,665,3528,7548
113400,673,3491,7569
124552,680,3563,7655
124552,675,3538,7644
126720,657,3443,7446
126720,676,3488,7582
128346,681,3534,7681
128346,664,3483,7532
130007,682,3546,7645
130007,651,3467,7448
129044,678,3512,7637
129044,683,3508,7651
130907,666,4203,8267
130907,657,4669,8679
138009,643,4706,8727
138009,666,4797,9097
139692,662,4688,8574
139692,663,4760,8831
139933,678,4715,8943
139933,667,4798,8911
141547,655,4875,8898
141547,667,4806,8903
142028,635,5963,9912
142028,668,5889,9987
143443,690,6127,10420
143443,631,6002,9911
142962,680,6039,10299
142962,655,5956,10031
142962,659,5156,9226
142962,668,5007,9104
141134,636,5021,8942
141134,676,4955,9202
141615,671,5100,9190
141615,659,4280,8273
138971,652,4002,8075
138971,665,4010,8078
136657,685,4014,8241
136657,671,4007,8093
136657,665,4076,8147
136657,660,3992,8085
135238,652,3973,7990
135238,680,4061,8187
136722,649,3985,7953
136722,670,3907,8055
135760,651,3960,7948
135760,691,3933,8157
135389,638,3934,7881
135389,681,3936,8057
135454,680,3978,8167
135454,672,3935,8019
136416,644,3985,7954
136416,681,3934,8116
135479,651,3962,7955
135479,677,3945,8044
136658,658,3974,8002
136658,665,3971,8081
135454,685,4040,8249
135454,671,3963,8049
136175,664,4069,8155
136175,659,4527,8637
138516,664,4620,8678
138516,670,4572,8675
139932,651,4573,8594
139932,669,4592,8724
139452,648,4574,8567
139452,673,4607,8729
139452,654,4631,8679
139452,660,4577,8626
140173,649,4632,8897
140173,667,4579,8481
140172,694,4670,8922
140172,654,4574,8581
139932,660,4581,8689
139932,656,4526,8544
140172,654,4593,8608
140172,683,4585,8806
139932,647,4533,8558
139932,663,4564,8637
140894,650,4560,8625
140894,658,4569,8653
140627,666,4385,8438
140627,659,4088,8202
138490,657,4203,8259
138490,679,4127,8246
137379,672,4132,8306
137379,654,4157,8132
136657,674,4087,8248
136657,676,4126,8291
137769,640,4149,8116
137769,677,4120,8258
136416,662,4138,8170
136416,668,4113,8222
136591,649,4152,8337
136591,675,4158,8071
136832,689,4176,8386
136832,709,5055,9147
124493,688,11691,15521
124493,725,8575,12860
119573,694,4232,8298
119573,699,4178,8285
114290,706,4109,8294
114290,704,4177,8288
111711,676,4155,8217
111711,684,4158,8198
120742,662,4012,8075
120742,675,4059,8153
130489,657,3988,8033
130489,675,3962,8068
133048,665,3829,7934
133048,653,4033,7975
134973,657,3933,8061
134973,691,3996,8222
135213,672,3923,7995
135213,671,3960,8054
135935,656,3975,7994
135935,667,4027,8175
135935,670,4062,8089
135453,673,4023,8185
135453,642,4026,7978
136416,674,4025,8188
136416,658,4002,7978
135695,676,4082,8264
135695,669,4010,8031
135695,667,4012,8188
135695,665,4048,8072
135695,665,4105,8204
135695,666,4066,8073
136176,657,4021,8114
136176,674,4064,8151
135454,673,4028,8174
135454,650,4059,8002
136417,684,4029,8241
136417,642,3926,7901
135239,662,4041,8089
135239,693,4566,8849
137619,654,4307,8363
137619,665,4071,8127
136417,667,4108,8191
136417,676,4131,8207
137620,662,4111,8176
137620,658,4151,8277
136657,658,4190,8237
136657,679,4105,8227
137379,644,4185,8160
137379,674,4213,8347
136898,664,4130,8192
136898,663,4139,8219
137553,665,4164,8291
137553,661,4216,8211
136657,685,4180,8430
136657,643,5016,8932
141589,663,7384,11455
141589,666,7269,11430
144233,638,7414,11469
144233,671,7423,11560
144405,647,7411,11395
144405,670,7640,11795
144164,670,6771,11010
144164,623,6359,10465
143924,668,6223,10144
143924,678,6419,10642
144405,650,6392,10406
144405,651,5430,9512
142482,677,5423,9631
142482,631,5417,9283
142550,686,5453,9725
142550,655,5095,9134
142001,657,5269,9320
142001,653,5240,9283
142241,673,5480,9609
142241,666,5346,9479
142482,651,5378,9365
142482,661,5210,9342
142309,682,5281,9504
142309,655,4559,8595
139211,660,3934,7968
139211,676,3607,7733
134492,682,3697,7809
134492,673,3630,7710
133112,664,3681,7753
133112,675,3678,7780
132110,660,3669,7696
132110,671,3661,7743
131629,669,3642,7679
131629,674,3661,7776
131869,668,3675,7716
131869,664,3667,7737
132110,692,3658,7858
132110,638,3598,7522
132110,690,3638,7837
132110,669,3626,7726
132326,656,3685,7692
132326,669,3676,7804
132326,653,3715,7724
132326,663,3673,7768
132110,656,3689,7707
132110,684,3613,7822
131909,681,3692,7826
131909,663,3667,7706
131451,656,3638,7625
131451,739,8063,12018
123288,724,16575,20637
123288,725,12836,17176
117907,692,4148,8248
117907,699,3685,7801
109782,672,3710,7744
109782,693,3789,7859
105578,675,3780,7808
105578,675,3746,7886
113883,680,4279,8417
113883,655,5109,9184
131870,636,6089,10046
131870,683,6085,10264
138490,642,5870,9877
138490,664,6046,10170
141548,653,6023,10002
141548,665,5895,10086
140413,672,5043,9190
140413,675,3571,7634
137768,647,5545,9455
137768,671,7456,11669
142002,647,7422,11420
142002,664,7399,11505
143923,654,7328,11377
143923,644,7478,11557
143923,657,6873,11025
143923,668,5285,9401
140413,676,4164,8404
140413,664,4102,8110
138516,663,4116,8200
138516,656,4095,8101
138100,671,4150,8241
138100,657,4127,8212
138009,670,4131,8277
138009,662,4121,8121
136351,671,4108,8224
136351,662,4136,8379
136351,680,4175,8209
136351,666,4160,8168
137553,679,4113,8307
137553,647,4120,8131
136351,667,4300,8414
136351,635,5952,10089
140346,679,5993,10024
140346,676,5914,10036
143202,634,5927,9912
143202,671,5970,10132
142962,642,5996,9943
142962,661,5816,9975
143615,673,9059,13222
143615,626,11959,15621
145467,682,12506,17038
145467,637,12340,16143
146667,650,11501,15780
146667,655,6022,10050
143924,664,5293,9400
143924,671,4992,9161
143374,637,5137,9064
143374,702,5089,9441
142002,644,4944,8963
142002,662,4471,8549
140346,645,4533,8687
140346,674,4483,8432
139932,658,4457,8485
139932,672,4476,8577
139692,681,4424,8672
139692,662,4374,8421
137794,670,4020,8099
137794,670,3983,8071
137353,658,3953,7996
137353,670,4130,8266
138489,657,4583,8573
138489,662,4539,8602
140173,658,4488,8557
140173,671,4498,8662
139692,677,4577,8761
139692,637,4588,8509
139451,677,4559,8776
139451,631,5482,9330
142242,658,6748,10969
142242,673,5941,10088
142790,652,5849,9860
142790,653,6049,10156
143203,674,5955,10139
143203,652,5214,9193
140653,675,4143,8329
140653,647,3985,7904
137794,663,3869,7995
137794,665,3940,8002
135936,677,3983,8180
135936,675,4071,8159
136136,636,3944,7933
136136,681,3908,8058
136657,651,4764,8716
136657,661,7054,11239
141067,662,5891,9999
141067,676,5012,9163
142242,633,5002,8972
142242,672,5010,9166
141788,655,5071,9072
141788,686,5102,9238
124576,726,5226,9266
124576,723,4990,9187
117666,691,4277,8353
117666,706,4134,8248
113642,694,4117,8183
113642,694,4040,8139
113214,684,4126,8139
113214,671,4013,8082
115089,675,4057,8133
115089,702,3888,8144
127382,658,3971,8019
127382,670,3983,8056
133834,662,4066,8123
133834,651,3780,7799
131451,695,3529,7706
131451,680,3422,7546
131211,654,3473,7511
131211,667,3394,7383
129789,660,3369,7420
129789,678,3412,7500
130247,689,3517,7693
130247,661,3473,7448
130729,664,3452,7528
130729,705,3476,7662
129767,659,3474,7519
129767,658,3493,7497
129852,686,3603,7714
129852,665,3589,7668
135213,653,7801,11731
135213,671,9420,13597
141521,666,9283,13574
141521,644,9479,13410
145242,648,7865,11939
145242,660,5765,9827
143657,681,4876,9143
143657,654,4699,8744
141349,669,4677,8821
141349,655,4870,8883
142002,650,4675,8737
142002,672,4799,8880
141308,649,4630,8697
141308,670,4788,8901
141762,655,4879,8909
141762,663,4838,8929
141761,693,4845,9080
141761,645,4377,8335
139933,667,4271,8348
139933,662,4329,8382
139692,688,4322,8569
139692,628,4240,8150
140172,690,4339,8550
140172,665,4233,8379
139691,651,4396,8427
139691,661,4376,8478
139998,646,4402,8406
139998,666,4353,8455
139452,651,4405,8451
139452,665,4281,8321
138035,664,4367,8453
138035,677,4295,8415
138341,678,4330,8550
138341,674,4245,8330
138516,649,4282,8309
138516,669,4293,8411
138250,658,4403,8433
138250,665,4394,8490
138489,655,4389,8415
138489,680,4394,8598
140173,643,5342,9304
140173,671,7780,11995
143202,652,7904,11987
143202,663,7910,12006
144645,644,7748,11740
144645,653,6865,10884
143924,652,4769,9061
143924,670,4208,8126
139718,681,4286,8496
139718,656,4171,8129
138250,675,4339,8444
138250,664,4316,8392
138516,650,4336,8372
138516,667,4400,8547
138515,680,4404,8614
138515,664,4276,8367
138515,663,4283,8352
138515,665,3999,8029
137072,644,3751,7751
137072,687,3835,8003
134517,661,3838,7877
134517,660,3785,7825
134035,670,3831,7942
134035,661,6493,10310
140586,662,17933,22341
140586,635,15176,19015
145338,654,10085,14218
145338,676,4993,9250
142509,655,4827,8842
142509,669,4705,8811
143202,661,5349,9497
143202,657,5536,9577
142790,650,4950,8959
142790,693,5024,9285
135935,652,5101,9100
135935,743,7018,11110
125456,717,7813,11970
