nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18079,538,2207,14213
18079,509,2192,13845
18079,518,2178,13924
18079,513,2369,14080
18079,510,2352,14026
18079,508,2109,13723
18079,518,2220,13974
18079,514,2245,13970
18079,512,2338,14026
18079,529,2391,14276
18079,513,2389,14103
18079,514,2275,13994
17834,518,2402,14166
17834,511,2396,14020
17834,509,2427,14089
17834,538,2373,14384
17834,511,2385,14066
17834,517,2445,14179
17834,510,2342,14008
17834,510,2400,14056
17834,516,2290,14021
17834,530,2430,14315
17834,495,2095,13550
17834,538,2237,14254
17834,511,2268,13950
17834,516,2419,14116
17834,511,2432,14115
17834,512,2237,13918
17834,513,2308,14033
17834,512,2389,14077
17834,511,2239,13933
17834,515,2363,14086
17834,522,2112,13909
17834,530,2327,14196
17834,510,2222,13901
17834,512,2241,13927
17834,515,2289,13990
17834,513,2395,14097
17834,509,2321,13993
17834,539,2327,14336
17834,514,2121,13833
17834,512,2198,13882
17834,508,1957,13608
17834,513,2168,13880
17834,513,1964,13672
17834,508,2149,14071
17834,515,2298,13748
17834,515,2339,14069
17834,528,2148,14049
17834,521,2303,14107
17834,513,2365,14059
17834,510,2230,13896
17834,518,2396,14186
17834,507,2419,14003
17834,509,2326,14003
17834,512,2324,14321
17834,536,2359,14045
17834,515,2370,14085
17834,515,2229,13947
17834,511,2311,13978
17834,513,2388,14064
17834,513,2417,14099
17834,512,2287,13984
17834,535,2341,14332
17834,567,11012,22230
17834,618,21170,32834
17834,635,21457,33810
17834,897,19276,30367
17834,703,18507,30334
17834,687,17344,28999
17834,603,20835,33267
17834,597,21304,32791
17811,730,17367,29237
17811,613,24691,35715
17811,605,51468,63028
17811,662,30422,42693
17811,646,21167,32910
17811,792,19805,31560
17811,679,13893,25629
17811,637,21474,33152
17811,648,21539,34061
17811,1093,20159,31901
22676,818,21448,30900
22676,943,20436,24552
38943,1056,20518,24509
38943,1045,20349,24725
45484,1038,20435,24487
45484,1022,20385,24685
47892,1033,20288,24559
47892,1048,20436,24414
48646,1081,20760,24941
48646,967,20639,24848
49351,1132,20713,25270
49351,1050,20633,24809
49351,1072,20376,24486
49351,1028,20467,24920
49351,1098,20485,24473
49351,1036,20673,24931
49351,1072,20937,25115
49351,1072,20608,24879
49351,1125,20665,24831
49351,1044,19848,24606
49351,1023,20481,24304
49351,1026,20832,25266
49351,1039,20524,24653
49351,1138,20148,24429
49594,876,22468,26553
49594,993,20730,24998
58270,792,21037,25458
58270,527,19802,23421
70029,581,20432,24491
70029,562,19646,23768
76228,595,20227,24797
76228,568,20336,24418
84387,559,20066,24063
84387,559,20011,24088
90841,572,20930,24902
90841,563,19958,24003
105851,559,20414,24373
105851,559,20017,24133
109395,597,20771,24749
109395,558,20621,24641
112527,565,21687,25617
112527,570,21344,25485
115583,579,21391,25899
115583,582,20861,25026
112286,560,21040,24977
112286,571,20942,25086
115343,552,21445,25341
115343,569,21114,25061
112747,575,21705,25804
112747,558,21288,25337
114434,589,22172,26149
114434,568,20901,24987
115343,595,22039,26599
115343,583,21463,25630
113009,548,21384,25277
113009,574,21516,25618
116306,561,21788,25827
116306,573,21121,25100
113230,579,21374,25398
113230,560,21488,25530
114696,569,22581,26576
114696,570,22228,26322
116065,609,21477,26012
116065,579,21187,25274
113491,555,21814,25716
113491,585,22326,26597
116547,553,22889,26788
116547,559,22790,26889
114861,572,23264,27221
114861,573,22440,26504
114193,554,22742,26629
114193,577,22819,26999
117268,565,22863,26784
117268,569,22684,26814
113897,619,22570,27213
113897,571,21415,25453
114882,552,22452,26294
114882,583,22590,26835
116787,546,22794,26663
116787,582,23009,27133
113491,570,22064,26048
113491,560,22445,26481
115880,564,22644,26567
115880,561,22378,26499
116306,595,22626,27220
116306,584,21775,25944
113732,572,20619,24533
113732,569,21850,25894
117268,550,22505,26379
117268,576,22666,26800
113897,571,21944,25994
113897,556,21741,25761
114620,564,22867,26818
114620,571,22747,26884
117247,588,23098,27680
117247,548,22852,26377
113009,586,21786,26272
113009,583,22039,26122
116305,584,21725,25709
116305,565,21239,25303
113898,573,22167,26136
113898,556,21602,25632
114675,566,22282,26236
114675,572,22363,26509
117247,591,22609,27200
117247,545,22503,25975
113657,593,21968,26553
113657,561,21685,25799
115583,545,22787,26571
115583,578,22410,26642
116249,580,21917,25813
116249,580,21403,25603
113677,547,21575,25355
113677,579,21962,26126
117028,563,22363,26342
117028,597,22427,27163
114620,566,22641,26629
114620,564,21758,25740
114916,558,21797,25815
114916,581,22120,26329
117728,542,22599,26396
117728,584,22533,26781
113009,590,21618,25490
113009,566,21620,25763
116305,560,22459,26361
116305,556,22444,26501
114916,604,22647,27361
114916,576,21814,25896
114434,539,21489,25322
114434,580,22402,26615
117247,547,22384,26233
117247,570,22500,26557
114620,573,22213,26250
114620,558,21794,25854
115398,590,22515,26574
115398,569,21791,25812
117510,585,23134,27641
117510,556,22747,26998
113732,584,21845,25654
113732,572,22713,26904
116787,554,22188,26119
116787,553,22389,26447
115342,573,22545,26599
115342,573,21919,25971
115157,553,21899,25768
115157,573,22138,26295
117509,586,22008,25963
117509,577,21733,25917
114214,585,21746,26185
114214,570,21653,25842
115419,555,22495,26383
115419,573,22331,26494
117729,545,22703,26541
117729,582,22512,26758
113491,568,21700,25580
113491,567,22179,26266
116602,594,22888,27461
116602,526,22721,26201
115102,626,22502,27120
115102,576,21489,25540
114675,544,21894,25848
114675,576,22715,26874
117510,547,22770,26641
117510,575,22620,26729
114138,568,22073,26012
114138,558,21865,25983
115123,565,22642,26563
115123,571,22763,26869
117728,588,22814,27458
117728,549,22892,26361
113491,600,21176,25602
113491,580,21566,25811
117028,547,22462,26344
117028,558,22774,26895
115583,572,22968,26973
115583,567,22074,26041
114916,554,22102,25968
114916,575,22813,27071
117729,560,22917,26839
117729,579,22676,26903
113952,597,21871,26416
113952,564,21528,25661
116065,569,22417,26199
116065,576,21659,25889
115824,563,22809,26749
115824,582,22072,26221
114214,544,21846,25614
114214,576,22277,26511
117509,565,22721,26673
117509,567,22703,26762
115101,598,22570,27169
115101,570,21909,26043
115342,551,22293,26167
115342,603,24604,28774
101096,562,22812,26679
101096,569,22474,26623
94644,557,22933,26819
94644,559,23369,27479
90357,550,23549,27442
90357,553,23490,27663
90116,588,23890,28481
90116,534,23712,27224
89165,566,24007,28482
89165,560,23476,27679
88155,552,23824,27774
88155,563,23643,27735
88682,569,22927,26823
88682,553,22521,26569
87957,543,23684,27585
87957,575,23571,27856
89150,558,23529,27446
89150,554,23237,27292
96333,607,24655,29264
96333,578,22314,26492
105629,562,21955,25881
105629,560,21566,25634
113009,560,22498,26466
113009,563,22149,26127
114159,594,21949,25967
114159,572,21398,25395
114455,555,22040,26102
114455,569,22747,26832
117268,565,22943,26915
117268,577,22922,27698
113677,597,22029,26025
113677,558,21810,25837
115901,560,22933,26891
115901,566,22501,26546
116787,565,22718,26657
116787,582,22133,26325
113732,575,20913,24836
113732,573,21981,25991
117269,563,22748,26738
117269,575,22782,26941
114193,595,22352,26967
114193,559,21694,25727
115879,567,23045,27050
115879,569,22690,26774
118209,545,22595,26453
118209,584,22680,26847
113732,568,21583,25442
113732,564,22565,26742
117028,588,22664,26634
117028,560,21670,25663
114861,601,22976,27707
114861,568,22075,26113
114937,549,22368,26329
114937,567,22913,26953
117991,558,23027,27018
117991,580,22995,27192
113973,563,21984,25885
113973,558,22764,26838
116787,565,23050,26922
116787,563,22715,26853
116546,576,22528,26550
116546,579,21679,25808
114455,573,21703,26179
114455,583,22500,26707
117488,550,22339,26185
117488,571,22163,26237
114138,573,21735,25758
114138,558,21295,25374
115824,565,22605,26519
115824,572,22416,26574
117728,589,22807,27334
117728,548,22612,26113
113952,595,21982,26538
113952,569,22555,26729
117028,547,22254,26085
117028,564,22412,26609
115583,567,22784,26707
115583,576,21863,25966
114916,548,22071,25929
114916,573,22461,26641
117750,562,22362,26291
117750,579,22600,26714
114138,595,22049,26566
114138,535,21773,25267
116065,584,23042,27562
116065,580,22796,26999
117431,548,22893,26694
117431,589,22473,26757
114193,541,22005,25789
114193,579,22203,26415
117510,562,22458,26337
117510,570,22945,27082
115343,575,22558,26606
115343,556,22028,26061
115343,583,22944,27416
115343,585,22870,27171
117728,541,22931,26751
117728,585,23019,27248
113952,560,22090,25879
113952,564,23100,27285
116546,562,22974,26953
116546,557,22803,26865
115562,583,22840,26806
115562,568,22026,26106
114861,560,22433,26419
114861,573,22987,27136
117672,589,23084,27633
117672,580,22879,27096
113677,563,22082,25970
113677,561,21667,25723
116065,560,22602,26481
116065,567,22730,26860
116765,572,23009,26979
115101,595,21953,26474
115101,536,21630,25149
115639,579,22802,27237
115639,560,22262,25888
117969,587,22751,27358
117969,574,22969,26989
113973,580,22134,26279
113973,554,22957,26866
116602,568,22883,27012
116602,548,22753,26516
116065,597,22807,27273
116065,554,21997,25691
114916,575,22579,26949
114916,555,22874,26491
117991,575,22869,27310
117991,593,22675,27007
114379,567,21738,25715
114379,554,21868,25856
116547,561,22946,26947
116547,571,22510,26566
117028,571,22870,26841
117028,580,22157,26234
114455,551,22096,25997
114455,575,22348,26510
117991,598,23026,27677
117991,561,22948,26937
114861,571,22308,26291
114861,566,21913,26056
116065,557,22808,26736
116065,570,22651,26725
118210,551,22638,26468
118210,590,22744,27054
113657,567,21647,25518
113657,567,22428,26547
117247,596,22509,27104
117247,557,22375,26406
115824,573,22587,26718
115824,571,21868,25864
115102,541,22297,26183
115102,576,22650,26761
117991,557,22503,26484
117991,568,22527,26579
115343,572,22294,26304
115343,554,22073,25983
115824,571,22129,26215
115824,569,22460,26555
117672,580,22609,27168
117672,583,23013,27239
114193,563,22250,26162
114193,559,22747,26785
117247,565,22754,26795
117247,556,22707,26780
116524,570,22937,26879
116524,573,21753,25782
115157,551,22085,26091
115157,570,22476,26582
117969,588,22654,27178
117969,546,22240,25765
114620,589,21792,26339
114620,562,21618,25691
115824,557,22523,26482
115824,574,22419,26551
117672,547,22662,26481
117672,590,22699,26895
114214,557,21643,25473
114214,577,22257,26404
117510,563,22540,26578
117510,587,22492,27193
115824,571,22730,26808
115824,568,21816,25778
115102,543,22114,26004
115102,597,22651,26876
107538,572,24590,28514
107538,566,22942,27049
96817,546,23640,27561
96817,551,23558,27678
91099,564,23568,27540
91099,562,23654,27800
90599,579,23465,28051
90599,550,23021,27105
89408,545,23667,27548
89408,576,23522,27764
89692,541,23647,27499
89692,562,22961,27117
88483,552,23324,27233
88483,562,23359,27474
89934,557,23316,27206
89934,555,23207,27381
88725,575,23353,27816
88725,539,23162,26780
87999,584,24947,29449
87999,548,22384,25910
107538,586,22948,27526
107538,573,22871,26959
110599,564,22218,26195
110599,562,21806,25911
114455,556,22643,26491
114455,570,22518,26653
117728,550,22566,26476
117728,584,22609,26778
113973,570,22000,25916
113973,557,22304,26408
116602,590,22573,27179
116602,564,22466,26508
117028,559,22499,26467
117028,582,21810,25947
114696,542,21782,25617
114696,578,21813,25953
117750,562,22508,26498
117750,563,22607,26615
115824,575,22508,26563
115824,594,21694,26380
115639,560,22078,26072
115639,573,22442,26565
118473,546,22579,26474
118473,582,22630,26825
113973,561,22049,25980
113973,561,22527,26607
117028,557,22584,26497
117028,568,22379,26500
117728,591,22642,27085
117728,560,21870,25511
114696,584,21979,26452
114696,540,22121,25650
117750,578,22713,27193
117750,562,22520,26681
116065,566,22955,26926
116065,570,21973,26072
115398,547,22174,26010
115398,576,22403,26610
117991,558,22726,26563
117991,586,23098,27385
113897,566,21830,25703
113897,559,21708,25827
116787,593,22587,27242
116787,567,22411,26447
117488,551,22496,26389
117488,588,22057,26273
114916,536,21809,25619
114916,582,21931,26160
117751,553,22402,26213
117751,559,22408,26593
116065,574,22634,26635
116065,560,21836,25875
115639,588,22228,26758
115639,544,22442,25974
118691,587,22588,27156
118691,574,22331,26455
115102,557,21868,25699
115102,562,21588,25731
116306,561,22470,26413
116306,570,22412,26488
118451,552,22490,26355
118451,587,22617,26832
114214,568,21866,25841
114214,599,22469,27195
117566,555,22509,26422
117566,560,22666,26796
116546,565,22790,26782
116546,578,22064,26147
115398,544,22269,26222
115398,572,22441,26567
118472,559,22577,26436
118472,569,22580,26707
115343,573,22230,26249
115343,557,21944,25990
116120,589,22385,26987
116120,540,22231,25718
118232,576,22648,27089
118232,587,22429,26689
114214,561,21693,25572
114214,559,22073,26180
116546,560,22937,26763
116546,569,22534,26749
116546,569,22741,26692
116546,578,22188,26322
114434,578,22253,26757
114434,543,22849,26346
118210,588,22938,27572
118210,564,22675,26644
114915,561,21945,25864
114915,567,21696,25863
116361,558,22568,26498
116361,570,22446,26602
118691,548,22606,26466
118691,586,22661,26838
114675,566,22145,26076
114675,566,22545,26656
117028,587,22450,26982
117028,562,22449,26573
116547,564,22636,26635
116547,577,22036,26086
115639,542,22224,26081
115639,573,22446,26607
118713,562,22443,26478
118713,575,22423,26401
115178,573,21812,25878
115178,557,21949,26004
116602,564,22563,26528
116602,568,22440,26586
118450,571,22633,27064
118450,585,22684,26897
114455,560,21768,25665
114455,568,22551,26701
117750,559,22532,26477
117750,556,22431,26482
117028,576,22565,26493
117028,577,22067,26175
115639,583,21857,26480
115639,541,22494,25926
117969,584,22543,27080
117969,588,22800,27007
114937,561,21834,25701
114937,559,21709,25808
116843,556,22540,26426
116843,571,22442,26621
118450,585,22695,27134
118450,553,22622,26232
114434,590,21962,26446
114434,535,22771,26239
117750,590,22492,27154
117750,556,22582,26634
116121,561,22660,26577
116121,571,21939,25955
115880,553,21828,25818
115880,570,22308,26464
118691,558,22618,26532
118691,579,22535,26643
115157,570,21807,25808
115157,559,21978,26071
117084,592,22699,27271
117084,567,22398,26483
117247,556,22734,26636
117247,585,21791,26001
114915,537,21956,25717
114915,577,22308,26479
118209,562,22668,26523
118209,562,22871,27044
116305,577,23025,27148
116305,552,21932,25781
115879,598,22795,27498
115879,542,22930,26411
118692,580,22981,27485
118692,575,23143,27268
115178,567,22547,26550
115178,563,22779,26896
116843,556,22978,26952
116843,566,22456,26439
118210,561,22814,26812
118210,581,22777,26921
114696,559,22033,25931
114696,569,23039,27129
117510,594,22997,27650
117510,558,22961,27010
116547,560,22980,26936
116547,576,22329,26367
115419,550,22438,26457
115419,598,24838,28954
102543,553,23411,27283
102543,566,23402,27531
94706,552,23188,27086
94706,555,22980,27144
90616,583,23515,28107
90616,562,23493,27627
91082,552,23022,26944
91082,558,23108,27233
89451,530,23292,27174
89451,560,23362,27474
90132,557,22888,26845
90132,567,23424,27551
89692,546,23276,27188
89692,549,23069,27182
88725,587,23505,28101
88725,536,23380,26866
89934,581,23166,27733
89934,559,23231,27355
97540,570,24578,28509
97540,564,22382,26384
107297,572,21984,26056
107297,556,21594,25582
113009,564,22541,26465
113009,568,22452,26461
117268,555,22627,26721
117268,583,22809,26909
114193,594,22070,26685
114193,563,22586,26666
117028,555,22514,26484
117028,558,22321,26359
116546,563,22641,26566
116546,580,22099,26253
115156,552,21831,25745
115156,573,22415,26570
118210,559,22585,26438
118210,575,22531,26711
115342,592,22243,26798
115342,556,21904,25899
116602,560,22640,26649
116602,576,22475,26675
118635,538,22732,26549
118635,579,22745,26777
114861,570,21794,25808
114861,559,22600,26683
117269,563,22723,26716
117269,567,22540,26663
118210,583,22704,27166
118210,558,22237,25852
114916,577,22226,26638
114916,575,22590,26831
118210,546,22702,26547
118210,558,22486,26640
116306,573,22630,26633
116306,566,22114,26161
115639,552,22500,26334
115639,573,22692,26939
118714,559,22629,26518
118714,577,22708,26922
115583,594,22380,26910
115583,572,21893,26064
117084,548,22828,26653
117084,576,22836,27006
118691,538,22894,26763
118691,592,22645,26882
114937,562,21527,25423
114937,563,22344,26386
117324,561,22588,26517
117324,556,22504,26629
116788,579,22797,26830
116788,575,21975,26079
115419,572,21851,26332
115419,576,22585,26748
118473,552,22551,26498
118473,565,22553,26615
115824,572,22205,26193
115824,556,21554,25621
116361,560,22525,26471
116361,572,22455,26581
118932,554,22571,26486
118932,583,22696,26856
114861,595,22160,26763
114861,566,21896,26032
116547,544,22697,26494
116547,564,22541,26498
118932,556,23117,27130
118932,585,23055,27323
114455,563,22206,26038
114455,565,22843,27041
117750,561,23075,26939
117750,557,22858,27069
116787,600,23020,27584
116787,551,22281,25816
116121,577,22789,27274
116121,573,22712,26877
118692,548,22952,26804
118692,581,22692,26899
115639,562,22220,26153
115639,558,22108,26224
116843,560,23016,26844
116843,569,23022,27133
118932,586,22944,27577
118932,548,23211,26713
114641,587,22508,27013
114641,566,22771,26898
117269,548,22923,26807
117269,569,23044,27158
117728,560,23037,26963
117728,577,22293,26477
114861,547,22190,25997
114861,574,22533,26605
118232,595,22786,27471
118232,530,22823,26261
115824,597,23062,27707
115824,564,22406,26377
115824,551,22610,26585
115824,577,22906,27076
118634,547,22977,26770
118634,582,22852,27138
114861,569,21785,25732
114861,555,22002,26065
117006,562,22647,26564
117006,568,22552,26694
118853,580,22803,27325
118853,554,22726,26329
114675,586,21838,26246
114675,573,22565,26783
117728,572,22645,26537
117728,554,22521,26633
116065,569,23225,27153
116065,574,22187,26300
115824,551,22606,26479
115824,575,22704,26917
118394,561,22832,26723
118394,578,22786,26991
115824,592,22392,26926
115824,562,21869,25978
117028,558,22917,26851
117028,573,22848,27001
117970,550,22873,26653
117970,587,22237,26537
115178,548,21769,25589
115178,574,22156,26291
117991,562,22551,26475
117991,554,22603,26752
117028,595,22740,27274
117028,582,21916,26039
115880,546,21954,25914
115880,576,22489,26617
118955,549,22552,26446
118955,573,22370,26381
115343,572,21825,25885
115343,555,21464,25474
116547,567,22558,26585
116547,566,22417,26442
118932,585,22849,27413
118932,554,22970,26547
114696,587,22080,26567
114696,563,23014,27051
118047,562,22848,26877
118047,559,22772,26837
117268,569,22994,27010
117268,576,22095,26135
115901,551,21990,25905
115901,574,22399,26552
118713,562,22629,26540
118713,587,22538,27303
116603,574,22800,26833
116603,569,21970,26021
116142,543,22435,26312
116142,573,22474,26597
119195,558,22470,26466
119195,574,22567,26692
115824,569,22204,26138
115824,556,21889,25935
117084,568,22498,26436
117084,567,22394,26557
118932,583,22683,27245
118932,574,22766,26854
114937,560,21874,25754
114937,569,22581,26791
118232,552,22675,26565
118232,560,22480,26531
116788,574,22736,26774
116788,577,21818,25931
113732,588,23735,27665
113732,552,22696,26736
98459,583,23578,28219
98459,532,23235,26668
93740,582,23541,28157
93740,552,23177,27221
90615,533,23318,27244
90615,570,23485,27689
90841,549,23392,27259
90841,561,23165,27248
89407,549,23440,27377
89407,547,23475,27564
88682,556,23816,27838
88682,563,23677,27775
90358,586,23384,27979
90358,552,23354,27390
89391,541,23537,27491
89391,554,23430,27560
89632,547,23876,27785
89632,580,25257,29338
101993,573,22358,26421
101993,578,21970,26064
109689,551,21809,25639
109689,570,22279,26428
116065,590,22590,27183
116065,560,22539,26672
115342,565,22650,26577
115342,573,21553,25633
115342,542,21885,25766
115342,578,22466,26662
118153,555,22642,26511
118153,578,22669,26842
115342,569,22235,26152
115342,556,21904,26018
117028,589,22678,27183
117028,539,22730,26292
117431,590,22868,27372
117431,587,22127,26333
115102,540,21772,25616
115102,580,22791,26998
118691,582,22934,26854
118691,580,21138,25305
115398,568,21707,25590
115398,558,21611,25730
117268,565,22703,26620
117268,564,22218,26344
118153,586,22560,27008
118153,563,21777,25426
115157,577,21744,26240
115157,575,22002,26207
118473,548,22677,26452
118473,569,22673,26835
116306,570,22412,26387
116306,556,21814,25851
116547,564,22948,26874
116547,569,22672,26799
118394,552,22968,26946
118394,588,22746,26909
114675,593,21958,26520
114675,566,22887,26974
117269,559,22650,26652
117269,551,22648,26634
115824,570,22872,26869
115824,571,21828,25875
115584,555,22304,26346
115584,573,22819,26897
118209,562,22807,26686
118209,578,22641,26865
116065,596,22223,26796
116065,530,21746,25186
117028,589,22866,27397
117028,574,22606,26766
118634,544,22872,26686
118634,586,22434,26703
114937,559,22061,25873
114937,567,23036,27163
117828,566,22975,26930
117828,558,22827,26973
116306,597,23020,27538
116306,532,22149,26286
115824,591,22284,26193
115824,578,22734,26937
118932,549,22775,26656
118932,585,22745,26965
114675,563,21978,25863
114675,560,22434,26544
117488,561,23053,26882
117488,563,22846,26922
117969,578,22839,26908
117969,576,22183,26322
116065,580,22245,26739
116065,579,22783,26963
119172,551,22970,26876
119172,564,22506,26552
116284,564,22045,25995
116284,566,21500,25659
117006,555,22864,26784
117006,569,22742,26779
118634,559,23134,27684
118634,581,22723,26241
114861,592,21936,26458
114861,538,22176,25683
118154,584,22686,27232
118154,564,22421,26585
116306,570,22703,26715
116306,558,22114,26051
116306,559,22333,26293
116306,574,22316,26473
118635,554,22754,26640
118635,584,22644,26858
114620,566,22096,26604
114620,561,22212,25679
117750,593,22967,27584
117750,564,22815,26903
117006,560,22702,26632
117006,581,21897,26016
115583,547,21745,25705
115583,570,22558,26627
118932,560,22747,26639
118932,574,22522,26602
115824,595,22171,26742
115824,535,21602,25092
117028,590,22757,27347
117028,541,22595,26065
118932,568,22573,26989
118932,595,22296,26642
115157,549,21690,25377
115157,578,21779,26071
118691,556,22342,26176
118691,566,22514,26748
116788,574,22532,26479
116788,559,21613,25659
116327,568,21956,25978
116327,569,22365,26461
118635,574,22561,27007
118635,563,22516,26229
114400,587,21587,26014
114400,569,22377,26547
117991,549,22310,26195
117991,559,22501,26583
116547,576,22632,26587
116547,575,21868,25971
116121,558,22318,26325
116121,573,22554,26639
118713,590,22737,27280
118713,573,22413,26549
116306,572,22206,26205
116306,564,21809,25926
116547,553,22627,26512
116547,568,22442,26492
119173,551,22746,26663
119173,586,22594,26804
115398,569,21661,25585
115398,557,22467,26529
117991,564,22709,26706
117991,568,22559,26650
118634,583,22617,27176
118634,581,22355,26482
115398,559,21781,25676
115398,570,22835,27027
118232,553,22580,26503
118232,559,22494,26509
117269,573,22710,26668
117269,577,21984,26128
115879,550,22284,26161
115879,570,22474,26593
118635,593,22970,27639
118635,543,22974,26419
115824,589,22418,26914
115824,556,22098,26157
116787,559,23108,27117
118232,560,23202,27018
118232,571,22908,27199
116491,569,22917,26778
116491,560,22468,26681
116306,563,22986,26946
116306,573,22879,27026
119116,561,23141,27734
119116,582,23059,26484
115824,570,22629,26704
115824,583,22553,27155
117028,571,23184,27391
117028,555,22730,26584
118875,568,23083,27254
118875,564,22829,26704
114400,590,22216,26541
114400,581,25543,29234
103440,578,23347,27762
103440,541,23722,27352
94885,563,23479,27912
94885,563,23416,27616
92245,552,23708,27678
92245,567,23610,27770
90599,534,23539,27387
90599,553,23749,27821
89633,558,24041,28038
89633,566,23715,27841
90373,549,23398,27262
90373,556,23311,27448
89408,588,23534,28192
89408,533,23509,26988
90615,582,23099,27665
90615,556,23247,27329
89407,538,23174,27133
89407,566,23462,27593
96592,568,24551,28453
96592,569,22368,26453
111081,558,22557,26513
111081,577,22643,26721
111563,573,21967,26035
111563,554,22024,25955
115638,595,22678,27354
115638,568,22776,26862
117247,559,22872,26833
117247,577,21992,26092
115638,544,21792,25728
115638,568,22650,26686
118691,562,22646,26675
118691,564,22741,26753
116064,575,22664,26686
116064,554,22157,26154
116361,568,22755,26784
116361,569,22464,26573
119413,585,22768,27342
119413,573,22589,26674
115824,565,22175,26151
115824,556,21870,25892
117269,563,22603,26620
117269,567,22303,26352
119172,559,22665,26546
119172,582,22561,26714
115178,597,22277,26878
115178,533,22816,26268
117991,592,22688,27322
117991,551,22920,26887
116788,572,23026,27099
116788,570,22003,26006
116361,547,22217,26258
116361,567,22859,26902
119173,559,22972,26889
119173,579,22733,26937
115824,571,22601,26589
115824,554,22056,26076
117028,564,22980,26972
117028,657,23803,28600
117728,590,20786,24706
117728,694,22747,26905
115880,549,20157,24058
115880,571,21952,26028
118691,548,22789,26714
118691,584,22877,27060
114861,568,22364,26272
114861,558,22314,26367
117268,566,22629,26679
117268,558,22495,27149
117432,599,22790,26816
117432,579,21985,26120
115880,541,22153,25953
115880,577,22633,26833
118875,558,22721,26722
118875,559,22730,26679
116284,575,22086,26187
116284,555,21643,25701
117028,561,22667,26520
117028,570,22425,26587
119654,591,22781,27396
119654,546,22808,26271
114861,596,22232,26822
114861,558,21759,25836
117728,549,22741,26621
117728,572,22606,26758
118634,553,22768,26700
118634,581,22086,26247
115157,549,21940,25792
115157,581,22911,27032
118451,559,23012,26941
118451,555,22921,27113
116788,600,23268,27894
116788,576,22371,26456
116305,538,22820,26654
116305,579,23142,27348
119173,547,23163,27044
119173,577,23107,27246
116284,568,22686,26664
116284,560,22279,26418
117347,566,23143,27016
117347,570,22732,26894
118954,580,23223,27645
118954,555,23084,26668
115639,590,22431,26982
115639,576,23204,27422
118473,556,23029,26977
118473,553,22928,26931
116787,587,23640,27667
116787,570,21827,25864
116361,551,22575,26527
116361,566,22928,26984
119173,560,23001,26984
119173,576,22893,27016
115639,573,22501,26543
115639,555,22021,26694
117324,593,22961,26947
117324,569,22873,26992
119414,537,23138,26863
119414,589,23131,27374
115398,561,22143,26165
115398,568,22710,26724
117991,563,22928,26935
117991,552,23032,26988
116788,580,23213,27250
116788,569,22250,26409
116121,584,22632,27177
116121,572,23104,27224
119172,554,23058,27019
119172,559,22890,26893
116546,570,22779,26810
116546,555,21868,25901
116546,566,22707,26643
116546,571,22892,27085
118875,553,23127,26929
118875,584,23170,27339
115583,598,22174,26849
115583,562,22166,26253
117509,554,22687,26632
117509,563,22534,26576
117969,560,22692,26658
117969,587,21831,26006
115639,542,21372,25280
115639,572,22083,26166
118691,563,22297,26240
118691,560,22080,26127
116547,575,22348,26361
116547,603,21938,26664
116306,542,22622,26530
116306,580,22510,26770
