nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,515,2103,13806
18078,510,2006,13658
18078,513,1960,13659
18078,537,2089,14087
18078,515,2115,13810
18078,510,2059,13722
18078,515,1966,13658
18078,511,2169,13843
18078,524,2101,13897
18078,506,2004,13626
18078,516,2052,13809
18078,509,1958,13629
18078,539,2026,14011
18078,510,2167,13831
18084,521,2282,14112
18084,504,2154,13730
18084,516,2166,13876
18084,507,2167,13809
18084,512,2231,13922
18084,525,2118,13840
18084,566,2563,14537
18084,515,2345,14049
18084,512,2277,13960
18084,515,2190,13905
18084,515,2275,13987
18084,510,2128,13776
18084,514,2183,13894
18084,559,6518,17809
18084,632,20994,32999
18084,607,21332,33072
18084,860,20257,31911
18084,795,19141,31518
18084,706,17408,28632
18084,580,21386,33600
18050,594,21844,33253
18050,773,21249,33452
18050,612,18508,29663
18050,590,52715,64284
18050,655,35539,47657
18050,639,21346,33186
18050,811,19539,31649
18050,744,20344,31646
18050,638,21289,33628
18050,616,21247,32961
18050,1168,21680,33389
24133,787,19704,28008
33848,1008,20162,24328
33848,1089,19962,24417
43539,1034,19880,23917
43539,1034,20035,24323
47163,1078,19869,23877
47163,986,19781,24249
48621,1123,18896,23314
48621,960,19956,23808
49107,1143,19767,24237
49107,1127,19400,23287
49350,1061,20384,24971
49350,1016,20338,24211
49350,1088,20352,24915
49350,994,20216,24357
49350,1109,19857,24057
49350,1092,19893,24190
49350,957,20166,24173
49350,1114,19829,24308
49350,969,20240,24222
49350,1134,20181,24450
49350,1100,20148,24319
49350,990,20490,24702
49350,1101,21185,25222
49350,894,22009,26296
49350,1001,20450,25092
49350,707,20460,24203
67881,606,19430,23937
67881,547,20130,23654
74572,595,19411,24017
74572,577,19884,23933
77962,556,21133,25084
77962,586,21981,26159
84871,563,21628,25562
84871,565,21359,25369
97075,577,21045,25186
97075,569,21333,25419
106092,573,21405,25412
106092,588,19985,24025
110600,575,21186,25241
110600,560,21215,25368
111323,582,22024,25961
111323,563,21780,25818
112527,603,22270,26838
112527,543,22385,25954
113416,601,22348,26921
113416,585,21968,26047
112527,548,21484,25399
112527,588,22446,26669
115102,563,22734,26775
115102,605,21254,25429
111804,548,21032,24843
111804,577,21608,25802
115157,549,22110,26007
115157,560,22255,26332
113416,575,22415,26423
113416,560,21404,25407
113491,565,21729,25673
113491,572,22174,26320
116306,590,22159,26765
116306,581,22322,26464
112527,560,21435,25284
112527,601,20530,24736
115342,551,21272,25092
115342,565,22017,26137
113436,578,22329,26352
113436,558,21419,25413
113678,569,22264,26200
113678,574,22235,26433
116306,585,22469,26957
116306,559,22161,25774
112507,594,21644,26209
112507,563,22121,26160
115343,555,22117,26007
115343,593,21342,25468
113416,574,21736,25705
113416,560,21423,25507
113898,565,22689,26608
113898,571,22413,26530
116524,591,22486,27090
116524,548,22319,25764
112506,594,21462,25997
112506,568,22188,26311
115101,559,22316,26280
115101,557,22309,26335
114598,575,22492,26510
114598,587,20323,24416
114139,567,21734,25593
114139,574,21977,26166
116525,555,22472,26408
116525,585,22571,26716
112747,595,21579,26101
112747,571,22352,26514
115639,549,22400,26218
115639,567,22365,26494
114620,572,22499,26475
114620,572,21267,25356
113677,554,21802,25736
113677,597,21674,25857
116525,587,21439,25895
116525,553,22494,26120
112989,596,21726,26202
112989,570,22498,26620
115342,557,22730,26655
115342,567,22542,26669
115101,563,22859,26711
115101,583,21558,25754
114193,552,21877,25759
114193,575,22212,26359
117007,565,22445,26349
117007,606,21432,25641
112527,594,21154,25637
112527,537,21959,25511
115639,586,22559,27037
115639,567,22403,26497
115102,562,22457,26313
115102,590,21586,25862
113491,546,21390,25190
113491,578,22095,26281
116546,565,22410,26341
116546,579,22227,26366
113952,596,21469,25992
113952,565,19977,23534
115398,580,21742,26172
115398,575,22160,26388
114861,560,22574,26421
114861,585,21540,25662
113973,547,21237,25078
113973,579,22358,26568
116788,563,22290,26194
116788,583,22385,26592
113677,574,21968,25934
113677,558,21470,25501
115639,592,22645,27226
115639,601,22152,26277
114620,561,21277,25216
114620,574,21628,25645
114214,554,22199,26188
114214,576,22448,26569
116547,564,22545,26484
116547,578,22335,26376
114379,575,21853,25932
114379,558,21420,25452
115342,598,22526,27151
115342,571,22296,26338
116787,545,22578,26476
116787,621,22884,27155
113732,540,21309,25104
113732,578,22188,26301
116788,565,22477,26500
116788,570,22776,26856
114379,575,22322,26312
114379,556,21686,25638
114937,601,22282,27000
114937,546,22341,25803
117247,581,22475,27018
117247,580,22469,26529
113712,564,21654,25572
113712,599,21320,25490
116547,562,21158,25069
116547,570,22098,26108
114138,578,21992,26089
114138,561,21397,25464
114861,598,22363,26938
114861,575,22249,26336
116469,554,22446,26435
116469,584,22637,26810
112935,561,21399,25212
112935,568,22338,26402
116065,564,22434,26461
116065,589,21579,25607
113898,580,21459,25513
113898,559,21626,25589
115398,567,22229,26235
115398,574,22516,26660
117487,588,22486,27030
117487,582,22376,26543
113229,564,21486,25363
113229,633,23491,27290
116306,573,20758,24997
116306,696,22924,26984
112527,573,20232,24294
112527,593,19876,23932
115824,567,21222,25216
115824,558,22014,26084
114861,581,22524,26523
114861,606,21562,26279
114193,548,21847,25760
114193,580,22181,26344
117247,554,22150,26035
117247,580,22376,26525
113175,569,21676,25614
113175,559,21639,25708
115342,588,23362,27107
115342,609,23301,27635
100680,560,21974,25898
100680,563,22550,26647
92773,573,22553,27138
92773,557,22810,26973
90132,545,23396,27238
90132,571,22457,26634
89166,550,23038,26894
89166,557,22154,26343
87999,545,22923,26837
87999,566,23211,27325
89165,558,23040,26943
89165,588,22918,27076
88241,574,22152,26718
88241,552,23290,27366
87516,543,23791,27681
87516,573,23654,27821
89165,551,22970,26859
89165,573,23318,27344
95851,584,24475,28567
95851,560,21740,25866
107538,565,22668,26593
107538,572,22571,26657
114620,582,22900,27436
114620,577,22159,25736
112045,581,21261,25716
112045,577,21638,25836
115824,548,22168,26055
115824,560,22140,26182
114675,574,22269,26232
114675,555,21699,25681
114675,573,21646,25677
114675,574,22082,26221
117007,582,22365,26888
117007,556,22368,25959
113491,587,21609,26038
113491,601,21386,25598
116787,550,21442,25324
116787,570,22033,26117
114138,572,21825,25797
114138,561,21076,25164
115102,566,22274,26264
115102,571,22135,26244
116950,584,22657,27112
116950,557,22478,26110
113250,588,21620,26090
113250,571,22405,26556
116547,544,22272,26080
116547,595,21148,25252
113657,575,21401,25435
113657,558,21715,25719
115342,565,22764,26699
115342,570,22286,26458
116228,589,22895,27459
116228,554,22032,25548
113657,578,21957,26385
113657,577,22161,26317
117006,559,22562,26559
117006,564,22017,26020
114379,571,21553,25553
114379,561,21182,25303
115343,566,22206,26101
115343,571,21934,26153
116250,585,22466,26933
116250,556,21707,25226
113678,583,21670,26244
113678,545,21639,25115
117269,579,22115,26608
117269,580,22172,26356
114193,563,21465,25406
114193,562,21367,25451
115363,557,22530,26451
115363,573,22369,26508
117247,558,22596,26477
117247,583,22218,26421
113712,589,21590,26045
113712,541,22250,25816
116787,586,22257,26780
116787,561,22348,26468
114861,565,22604,26542
114861,563,21824,25877
114916,563,21737,25731
114916,571,22004,26108
117487,548,22360,26199
117487,589,22520,26821
113973,568,21778,25620
113973,569,22368,26522
116602,597,22517,27128
116602,522,22054,25513
114861,594,22557,27101
114861,570,21688,25754
114675,550,21649,25627
114675,573,22243,26357
117510,551,22405,26247
117510,582,22305,26519
113009,571,21307,25176
113009,558,22059,26175
116361,565,22401,26392
116361,554,22015,26123
115583,599,22545,27081
115583,579,21669,25723
114455,544,21413,25369
114455,580,22205,26324
117807,555,22234,26213
117807,579,22267,26378
113491,571,21451,25326
113491,561,22178,26347
116120,565,22383,26345
116120,555,22209,26304
115583,602,22507,27097
115583,582,21756,25900
114214,538,21633,25466
114214,580,22213,26379
117728,552,22009,25938
117728,578,22230,26313
114675,569,21636,25577
114675,559,21549,25638
116120,565,22120,26045
116120,569,22013,26197
117005,582,22593,27020
117005,566,21623,25289
114192,575,21405,25884
114192,574,22060,26182
117246,548,22391,26276
117246,580,22202,26385
114139,569,21555,25490
114139,557,21247,25241
115638,567,22295,26318
115638,567,21875,25921
115802,599,22423,27049
115802,552,21871,25347
114434,576,21715,26288
114434,573,22197,26279
117269,547,22296,26186
117269,572,22086,26141
113897,573,21585,25663
113897,559,21357,25391
115824,567,22541,26521
115824,565,22140,26174
116306,570,22436,26415
116306,580,21743,25899
114434,581,21486,26053
114434,568,22050,26091
117269,559,22380,26386
117269,567,22129,26135
114159,571,21588,25662
114159,556,21152,25087
116305,565,22137,26134
116305,566,21881,25997
116546,571,22495,26462
116546,576,22011,26060
114916,553,21656,25685
114916,600,22163,26913
117269,556,22396,26314
117269,558,22070,26063
114379,570,21612,25640
114379,558,21230,25287
115583,561,22388,26318
115583,569,22293,26391
117729,552,22525,26479
117729,583,22405,26583
113732,597,21778,26358
113732,562,22332,26362
117084,551,22162,26079
117084,556,22386,26511
115824,566,22559,26522
115824,571,21619,25705
114937,552,21914,25826
114937,567,22048,26089
117969,561,22639,26690
117969,578,22644,26742
113973,594,22087,26617
113973,562,21619,25754
116361,562,22756,26757
116361,559,22556,26606
116306,556,22512,26394
116306,587,21727,25914
114434,542,21966,25871
114434,573,22358,26472
117488,559,22558,26450
117488,573,22544,26672
115157,572,22227,26271
115157,560,21712,25765
115639,586,22647,27166
115639,577,22325,26494
117991,542,22595,26504
117991,589,24221,28270
100148,553,23531,27520
100148,566,23405,27560
94178,555,23273,27222
94178,553,23190,27298
90374,543,23382,27274
90374,561,23377,27558
90132,562,23457,27382
90132,560,23293,27406
89165,569,23368,27935
89165,557,23272,27393
88440,542,23523,27410
88440,568,23477,27643
89166,542,23550,27361
89166,555,23104,27291
88440,547,23375,27311
88440,575,23449,27616
89692,586,23060,27591
89692,540,23439,26739
96575,607,24256,29017
96575,566,21417,25579
108262,542,22562,26329
108262,583,22367,26604
114861,543,22665,26499
114139,571,22826,26726
114139,560,21669,25885
113918,597,22262,26809
113918,542,22010,25590
117028,589,22617,27150
117028,547,22670,26200
113436,570,22199,26791
113436,591,22642,26666
116065,561,22639,26687
116065,546,22462,26390
115768,563,22610,26307
115768,579,21858,26237
114620,573,21841,26131
114620,550,22323,26093
117510,578,22532,26903
117510,557,22552,26193
114620,594,21659,26244
114620,530,21925,25389
116065,584,22536,27052
116065,571,22381,26537
116951,549,22524,26335
116951,584,22000,26239
114138,547,21700,25567
114138,573,21973,26012
117247,564,22289,26281
117247,577,22529,26716
114434,597,22091,26680
114434,528,21566,24990
116306,579,22452,26948
116306,579,22375,26586
117488,542,22711,26447
117488,592,22355,26732
114674,540,21612,25355
114674,578,22147,26385
117728,561,22557,26471
117728,558,22439,26532
115342,601,22663,27252
115342,528,21214,24683
115397,595,21917,26458
115397,572,22239,26400
117968,538,22614,26426
117968,587,22492,26762
113732,562,21782,25622
113732,563,22587,26727
116787,562,22814,26743
116787,552,22700,26759
115584,579,22905,26915
115584,565,22068,26187
114861,586,22460,26992
114861,543,22525,26045
117969,581,22936,27474
117969,577,22633,26796
113656,558,22323,26179
113656,564,22328,26471
116065,561,23072,26967
116065,565,22332,26433
116490,568,22735,26636
116490,584,21603,25824
114159,551,21460,25388
114159,569,22389,26509
117751,579,22550,27024
117751,581,22399,26613
114379,563,21771,25720
114379,559,21413,25499
115824,556,22613,26453
115824,570,22330,26547
116950,568,22465,26379
116950,579,21745,25897
114159,574,21479,25898
114159,546,21916,25478
117453,587,22489,27022
117453,568,22495,26619
114861,562,21814,25789
114861,566,21444,25599
115583,550,22476,26328
115583,568,22169,26286
117913,577,22290,26151
117913,584,21709,25997
113952,550,21483,25319
113952,582,22245,26424
117213,588,22541,27084
117213,555,22380,26508
115321,569,22699,26695
115321,558,21743,25679
115342,552,21769,25730
115342,575,22300,26446
117912,548,22568,26495
117912,584,22577,26745
113656,569,21815,25687
113656,562,22248,26431
117006,563,22417,26369
117006,587,22240,26949
115583,566,22364,26368
115583,573,21505,25547
115178,539,22018,25897
115178,585,22263,26513
117694,547,22195,26030
117694,579,22420,26635
113898,569,21583,25556
113898,556,21778,25779
116765,591,22534,27097
116765,529,22339,25805
116043,599,22385,27007
116043,549,21338,24845
114620,564,21608,25950
114620,585,22218,26460
118210,551,22267,26126
118210,583,22490,26719
114915,565,21996,25831
114915,559,21785,25943
116602,566,22496,26455
116602,562,22350,26393
117006,596,22399,27014
117006,553,21828,25352
114433,574,21788,26320
114433,576,22380,26504
117969,542,22389,26240
117969,572,22106,26188
114861,572,21951,25996
114861,557,21359,25365
116065,563,22525,26488
116065,568,22202,26328
117969,584,22483,27019
117969,553,22619,26195
113732,587,21763,26222
113732,568,22496,26603
117028,556,22182,26181
117028,552,22448,26473
115584,569,22815,26822
115584,569,21569,25632
115102,554,21790,25728
115102,572,22387,26492
118451,559,22226,26133
118451,578,22450,26603
114675,597,22015,26675
114675,560,21773,25804
116788,549,22620,26499
116788,569,22312,26442
117006,559,22397,26372
117006,581,21784,25902
114916,544,21743,25513
114916,574,22366,26629
118211,562,22481,26414
118211,572,22321,26392
115101,598,22014,26633
115101,565,21505,25637
116306,558,22660,26574
116306,568,22137,26254
117488,550,22232,26043
117488,584,21601,25842
114861,549,21515,25464
114861,570,22617,26683
117970,559,22799,26668
117970,571,22733,26898
114861,602,22320,26937
114861,528,21732,25184
116065,587,22984,27490
116065,580,22650,26914
116950,539,23076,26864
116950,591,22108,26331
114138,538,21545,25277
114138,602,23006,27196
107950,569,23038,27054
107950,559,23228,27340
96046,543,23119,27011
96046,548,23010,27121
92229,584,23521,28170
92229,564,22634,26773
90841,533,23144,26896
90841,563,22816,27020
88908,541,23429,27325
88908,573,23138,27334
90116,555,23140,26941
90116,563,23246,27463
89165,549,23392,27372
89165,549,23225,27299
89391,585,23618,28178
89391,538,22847,26377
89391,571,23193,27680
89391,561,22870,27031
88908,553,24643,28394
88908,569,22612,26906
105610,568,22758,26729
105610,578,21963,26061
110358,551,22230,26023
110358,571,22882,27101
116525,595,23156,27758
116525,545,22943,26386
113898,589,22157,26726
113898,564,21676,25796
115583,547,22450,26294
115583,581,22364,26603
117488,550,22682,26471
117488,581,22122,26378
114971,550,21676,25492
114971,579,22266,26472
118506,560,22623,26518
118506,569,22729,26844
115398,599,22387,27083
115398,530,21582,25015
116120,576,22572,27022
116120,582,22422,26674
118153,541,22682,26538
118153,581,22536,26677
114159,565,21818,25683
114159,564,22195,26340
117028,564,22545,26520
117028,552,22473,26517
116306,600,22628,27220
116306,579,21772,25860
115419,543,22104,26025
115419,573,22429,26513
117992,552,22511,26476
117992,578,22558,26683
114620,570,22379,26404
114620,555,22184,26248
116788,564,22950,26834
116788,563,22908,27073
117269,594,22882,27394
117269,554,21653,25227
114620,577,21695,26223
114620,574,22441,26614
117509,547,22641,26473
117509,563,22532,26609
115584,567,22358,26342
115584,558,21775,25814
115824,568,22183,26180
115824,570,22326,26460
118450,586,22672,27174
118450,549,22460,26018
114434,600,21757,26338
114434,566,22464,26544
116787,541,22556,26349
116787,572,22376,26581
116306,560,22495,26414
116306,579,21580,25732
115639,549,21909,25796
115639,571,22459,26587
117969,562,22536,26474
117969,579,22329,26429
115343,597,21936,26558
115343,528,21586,24988
116305,587,22420,27017
116305,572,22237,26357
117913,539,22527,26339
117913,587,22484,26746
114138,559,21774,25623
114138,565,22479,26609
117247,562,22622,26460
117247,553,22205,26314
116525,580,22627,26688
116525,603,21852,26516
115639,545,21644,25648
115639,573,22376,26502
118451,550,22599,26484
118451,571,22218,26263
114620,573,21539,25568
114620,557,21487,25597
116306,566,22563,26509
116306,567,22326,26402
118210,583,22706,27195
118210,553,22382,25960
114675,591,21782,26310
114675,563,22423,26539
117509,551,22342,26270
117509,564,22327,26486
116065,567,22785,26710
116065,566,21831,25829
115639,552,22018,25927
115639,574,22347,26592
118451,560,22541,26457
118451,578,22494,26623
114861,594,21476,26065
114861,563,21598,25726
116788,555,22549,26455
116788,571,22392,26475
117969,548,22316,26098
117969,588,22217,26552
114696,544,21340,25116
114696,579,21773,26011
117751,558,22367,26227
117751,566,22514,26671
115583,599,22774,27393
115583,528,21394,24816
116120,581,22198,26694
116120,578,22382,26594
118209,545,22610,26473
118209,587,22654,26874
114138,561,21657,25510
114138,556,22323,26462
117028,564,22559,26521
117028,562,22315,26343
116787,573,22508,26512
116787,578,21818,25958
115157,575,21831,26379
115157,578,22320,26497
117991,548,22561,26429
117991,567,22297,26347
115123,570,21889,25918
115123,554,21351,25342
116362,563,22586,26539
116362,569,22382,26560
118393,551,22682,26590
118393,586,22558,26741
114455,568,21679,25650
114455,565,22587,26651
117028,588,22781,27358
117028,553,22977,27002
116546,564,22952,26917
116546,576,21579,25655
115419,550,21868,25772
115419,574,22213,26409
118451,560,22533,26416
118451,574,22354,26450
114861,574,21886,25955
114861,555,21608,25650
116787,584,22535,27061
116787,579,22397,26606
118153,536,22663,26431
118153,593,22311,26610
114400,546,21815,25509
114400,576,22657,26938
117509,562,22278,26227
117509,554,22432,26478
116547,574,22667,26663
116547,557,21516,25624
116065,592,22237,26849
116065,573,22397,26483
118154,545,22599,26478
118154,587,22524,26778
114860,556,21857,25720
114860,563,21508,25617
117028,559,22525,26437
117028,564,22315,26431
116950,572,22762,26732
116950,579,22081,26183
114641,576,21780,26323
114641,543,22467,25962
118232,584,22662,27230
118232,559,22538,26540
115824,568,22473,26492
115824,558,21956,25985
116064,562,22066,26017
116064,570,22212,26389
118450,549,22757,26629
118450,586,22667,26762
114214,601,21872,26509
114214,564,24960,28427
104232,563,22666,27103
104232,579,23264,27595
96333,546,22356,26191
96333,567,23194,27321
91807,538,23226,27126
91807,553,23269,27451
90132,555,23539,27471
90132,564,23437,27539
90132,546,23238,27097
90132,549,23155,27309
88924,586,23518,28184
88924,566,23371,27458
90132,543,23086,26960
90132,561,23459,27656
89208,527,23413,27198
89208,571,23335,27563
90374,552,23493,27377
90374,559,23128,27205
92532,572,24579,28635
92532,569,22003,26090
109173,591,22563,27126
109173,545,22462,25924
110840,594,22080,26664
110840,569,21826,26000
115342,543,22607,26403
115342,572,22377,26537
117006,558,22494,26371
117006,579,21690,25884
114434,550,21785,25625
114434,576,22199,26401
117751,562,22466,26370
117751,566,22377,26491
115102,593,22412,26985
115102,566,21929,26106
116120,553,22564,26472
116120,568,22342,26388
118691,546,22622,26571
118691,581,22464,26599
114434,575,21797,25693
114434,558,22338,26438
117028,562,22476,26439
117028,556,22514,26674
116546,603,22530,27067
116546,582,21557,25690
115398,543,21748,25614
115398,576,22392,26556
118393,554,22225,26192
118393,573,22242,26327
115398,568,21808,25713
115398,557,21564,25650
116843,566,22486,26451
116843,567,22322,26423
117191,588,22513,27059
117191,554,21752,25318
114674,566,21768,26082
114674,589,21967,26315
118450,546,22314,26169
118450,572,22303,26432
115342,568,21855,25723
115342,560,21468,25656
116524,564,22566,26502
116524,568,22446,26544
118450,580,22646,27125
118450,556,22563,26149
114379,588,21961,26437
114379,574,22613,26870
117510,551,22339,26209
117510,558,22431,26549
116305,563,22924,26841
116305,568,21915,25958
115343,554,22023,25945
115343,571,22342,26507
118394,560,22597,26523
118394,577,22303,26475
114620,598,21724,26331
114620,558,21560,25584
117028,558,22627,26596
117028,562,22170,26206
117007,565,22962,26972
117007,576,22218,26247
115639,551,21769,25768
115639,571,22427,26541
118232,563,22648,26534
118232,571,22528,26570
115343,600,21909,26600
115343,528,21490,24922
116546,591,22323,26934
116546,565,22426,26428
117672,555,22488,26420
117672,584,21991,26152
114915,544,21497,25368
114915,576,21995,26108
118209,561,22283,26311
118209,564,22509,26586
116064,588,22774,26777
116064,591,21162,25828
116120,560,22225,26218
116120,568,22009,26128
118450,537,22563,26379
118450,587,22658,26873
114674,562,21826,25698
114674,564,22501,26659
117510,562,22538,26499
117510,553,22149,26100
116306,579,22732,26871
116306,566,21907,25948
115638,582,22178,26735
115638,568,22373,26420
118450,558,22482,26517
118450,570,22486,26531
115102,565,21824,25836
115102,555,21466,25470
117028,562,22601,26558
117028,566,21997,26109
117970,567,22503,26478
117970,578,21859,25990
115157,582,21766,26273
115157,573,21868,26036
118211,559,22778,26764
118211,558,22761,26718
115342,568,22200,26196
115342,557,21529,25575
116787,564,22685,26672
116787,570,22507,26617
118154,557,23013,26905
118154,581,22951,27177
114916,595,22226,26710
114916,535,23144,26619
117750,586,22677,27257
117750,554,22734,26853
116065,572,23400,27403
116065,560,22572,26512
116305,553,22399,26395
116305,569,22485,26638
118691,559,22996,26919
118691,578,22851,26990
114675,568,21895,25752
114675,556,22883,26994
117246,595,23070,27769
117246,562,22978,27012
116764,563,23035,27043
116764,574,22167,26210
115879,541,22185,26036
115879,574,22776,26931
118932,560,22941,26889
118932,573,22859,26954
116043,573,22197,26269
116043,556,21975,25967
117028,593,22901,27524
117028,537,22805,26215
118451,579,23036,27581
118451,587,22809,27075
114916,544,22104,25820
114916,575,22942,27147
117750,555,22577,26459
117750,557,22892,26983
116306,574,23075,27085
116306,560,22396,26452
115584,595,22670,27238
115584,541,22824,26349
118634,582,22976,27501
118634,576,23058,27185
115080,563,22372,26298
115080,560,22434,26511
117006,555,22958,26825
117006,567,22727,26894
117728,571,22931,26900
117728,582,22323,26420
115638,549,22075,25951
115638,572,22580,26787
118450,591,22648,27251
118450,563,22587,26667
116064,562,22390,26277
116064,562,21906,26028
116306,556,22750,26686
116306,572,22596,26740
118635,548,22755,26584
118635,585,22841,27061
114675,566,21857,25768
114675,564,22522,26606
117269,593,22414,27070
117269,561,22252,26337
116765,563,22672,26628
116765,577,21617,25704
115397,539,21859,25682
115397,600,23655,27814
103489,556,22218,26171
103489,565,23221,27367
95172,546,23527,27412
95172,549,23090,27245
91082,559,23428,27431
91082,561,23287,27361
91082,578,23245,27792
91082,563,22955,27121
89692,529,23236,27060
89692,574,22666,26895
90841,546,23190,27033
90841,563,23107,27247
89891,547,23183,27093
89891,553,23424,27578
90358,556,23683,27622
90358,567,23648,27799
89891,578,23491,28108
89891,554,23383,27462
97057,569,24617,28494
97057,569,21985,26122
108692,561,22330,26275
108692,577,21544,25602
112747,549,21894,25835
112747,572,22249,26369
117487,562,22466,26427
117487,578,22267,26399
115343,571,22096,26685
115343,555,21438,24866
116546,591,22424,27033
116546,573,22175,26351
117672,542,22563,26371
117672,588,21988,26172
114861,542,21317,25122
114861,579,21812,26050
118451,560,22369,26319
118451,558,22372,26390
116284,599,22676,27269
116284,527,21582,24977
116306,591,21854,26421
116306,578,22079,26277
118635,540,22443,26271
118635,588,22404,26644
114159,562,21664,25524
114159,563,22035,26204
117028,559,22284,26104
117028,554,22362,26507
116788,578,22532,26555
115584,586,21871,26326
115584,543,21669,25252
116546,571,22418,26804
116546,585,22248,26533
118209,563,22516,26561
118209,577,21785,25837
114915,557,21905,25880
114915,567,22294,26356
117969,561,22234,26312
117969,572,22292,26115
115583,583,21764,26203
115583,543,21540,25246
116305,578,22557,26959
116305,592,22061,26415
118932,532,22582,26269
118932,594,22611,26939
114916,556,21698,25528
114916,568,22145,26251
117806,561,22263,26228
117806,555,22244,26416
116065,573,22876,26825
116065,566,21739,25790
116142,591,21748,26368
116142,539,22188,25666
118932,580,22589,27082
118932,582,22427,26671
115398,557,21775,25651
115398,559,21656,25742
117565,558,22558,26435
117565,570,22089,26243
118210,560,22578,26494
118210,580,21942,26140
114937,583,21737,26152
114937,541,21931,25465
118232,581,22549,27071
118232,558,22326,26445
116547,566,22747,26681
116547,566,21436,25529
116306,557,22126,26065
116306,570,22291,26441
118713,554,22593,26515
118713,585,22581,26765
114641,569,21955,25846
114641,558,22301,26486
117268,586,22609,27102
117268,569,22369,26499
116788,556,22681,26569
116788,584,22007,26212
115419,542,21861,25689
115419,579,22623,26831
118209,556,22819,26696
118209,576,22795,26966
115342,572,22212,26202
115342,555,21439,25510
116787,595,22606,27190
116787,536,22303,25745
118931,569,22736,27148
118931,593,22731,26979
114916,553,21657,25468
114916,571,22460,26693
117991,555,22334,26171
117991,556,22402,26641
116547,576,22720,26624
116547,564,21747,25818
115824,584,22095,26625
115824,545,22344,25934
118635,581,22666,27136
118635,581,22669,26875
114400,556,21827,25681
114400,564,22127,26243
117269,556,22525,26465
117269,563,22397,26486
117248,572,22561,26523
117248,577,21654,25844
115342,552,21992,26473
115342,571,22293,25779
118932,585,22545,27069
118932,577,22266,26434
115342,560,21926,25858
115342,563,21783,25899
117028,552,22466,26370
117028,571,22342,26483
118875,552,22671,26519
118875,583,22537,26738
115398,597,21848,26344
115398,530,22516,26030
117991,588,22583,27115
117991,563,22089,26262
116306,558,22739,26617
116306,571,21710,25806
115824,544,22016,25911
115824,579,22370,26589
118714,552,22460,26309
118714,578,22487,26701
114641,570,21531,25421
114641,557,22086,26207
117028,595,22621,27223
117028,529,22272,25703
117751,588,22493,26991
117751,589,21568,25817
