nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115736,549,21981,25806
115736,584,22005,26217
112140,570,22027,25993
112140,558,21859,25921
115254,564,21878,25871
115254,591,21818,26501
114552,559,21995,25947
114552,582,21988,26146
113588,546,21835,25766
113588,571,21549,25626
116219,580,22037,25986
116219,579,21976,26091
112843,571,21908,25876
112843,556,21631,25685
114772,563,21720,25683
114772,564,21650,25769
114958,598,21814,26395
114958,553,21947,26081
113084,574,21986,25811
113084,577,21671,25921
115681,550,21756,25627
115681,568,21635,25716
113325,593,22109,26081
113325,557,21901,25979
114531,566,21870,25829
114531,573,21771,25884
116624,580,21980,26466
116624,554,21861,25460
112361,588,21963,26435
113566,544,22064,25926
113566,601,22029,26381
116438,548,22144,25934
116438,586,22023,26276
112843,569,22239,26260
112843,561,21840,25775
115473,565,22079,26191
115473,556,21954,25992
114991,573,22023,26121
114991,601,21905,26465
113303,529,22093,25707
113303,595,21909,26391
116624,541,21988,25692
116624,585,22085,26407
113566,562,21963,25761
113566,560,21929,26198
115254,564,21913,25837
115254,567,21948,26044
116864,583,22082,26585
116864,554,22112,25663
113139,588,22066,26575
113139,567,21837,25959
115736,553,21933,25862
115736,562,21890,25999
113807,564,22038,25911
113807,564,21880,25991
114289,561,21853,25860
114289,570,21748,25918
117162,554,21953,25838
117162,582,21906,26037
112897,594,22054,26665
112897,563,21814,25902
115737,558,21993,25978
115737,564,21838,25918
115014,559,21994,25908
115014,578,21936,26061
113620,543,22056,25860
113620,571,21785,25938
117161,561,22030,25977
117161,572,21830,25944
114048,572,21726,25759
114048,554,21601,25641
115013,594,21671,26297
115013,573,21500,25592
117162,540,21665,25505
117162,581,21624,25760
112863,564,21659,25585
112863,563,21427,25525
115977,564,21625,25641
115977,553,21510,25564
114531,576,21685,25729
114531,563,21526,25555
114290,583,21649,26187
114290,570,21481,25566
117403,557,21650,25654
117403,579,21565,25719
114049,564,21709,25684
114049,552,21520,25522
115254,559,21651,25575
115254,567,21494,25591
116680,558,21567,25493
116680,580,21684,25850
113138,594,21669,26187
113138,534,21465,25644
115977,585,21708,25585
115977,560,21623,25775
114531,562,21720,25657
114531,564,21685,25707
114772,554,21650,25630
114772,569,21556,25683
117105,554,21709,25593
117105,583,21649,25743
113104,568,21639,25642
113104,560,21463,25620
115736,590,21645,26170
115736,559,21537,25620
114717,564,21798,25752
114717,577,22122,26167
114290,545,21782,25760
114290,575,21779,25885
116885,559,21812,25740
116885,577,21828,25951
114049,572,22017,25938
114049,557,21816,25864
115737,587,21998,26560
115737,574,21877,26004
116141,555,21960,25893
116141,580,21897,26048
113808,546,21914,25804
113808,574,21708,25873
116865,559,21945,25928
116865,559,21865,25823
114476,573,22097,26125
114476,553,21826,25870
115014,566,21727,25765
115014,568,21574,25664
117106,579,21560,26077
117106,579,21552,25795
113325,564,21896,25845
113325,550,21812,25777
115956,555,21817,25794
115956,567,21735,25823
116142,568,21927,25909
116142,575,21691,25754
114048,548,21718,25682
114048,576,21494,25621
116701,562,21586,25579
116701,584,21511,26243
114531,559,21743,25626
114531,574,21654,25822
114289,539,21634,25525
114289,577,21518,25667
117162,552,21638,25561
117162,575,21552,25733
114049,566,21707,25586
114049,555,21549,25640
115495,563,21567,25528
115495,562,21502,25621
115736,596,21693,26271
115736,578,21625,25793
113884,542,21687,25520
113884,573,21476,25642
117403,551,21573,25468
117403,566,21654,25752
115013,570,21708,25658
115013,556,21609,25706
115255,564,21524,25490
115255,568,21464,25605
117644,584,21568,26140
117644,571,24476,27937
103094,570,22162,26750
103094,547,22043,26081
93318,539,22231,26134
93318,561,22110,26221
91401,553,22267,26256
91401,549,22131,26246
89026,538,22310,26236
89026,561,22042,26151
89708,553,22097,26017
89708,555,22029,26131
88784,568,22171,26745
88784,548,22175,26297
88542,545,22187,26111
88542,559,22170,26257
88557,537,22254,26196
88557,548,22125,26269
88058,551,22156,26091
88058,558,22054,26164
95207,581,24483,28400
95207,576,21745,25873
105508,591,21573,26176
105508,535,21488,24965
113808,588,21572,26167
113808,546,21519,25519
113567,563,21705,25649
113567,575,21536,25613
113808,544,21857,25836
113808,570,21801,25901
117105,559,21961,25871
117105,577,21920,26100
114290,567,22081,26038
114290,554,21635,25683
115474,595,21622,26233
115474,572,21511,25642
117084,542,21719,25532
117084,585,21672,25900
113566,553,21669,25542
113566,568,21431,25584
116865,557,21592,25489
116865,554,21473,25611
115178,574,21711,25671
115178,567,21702,25769
114531,555,21541,25537
114531,599,21427,26138
117346,550,21664,25571
117346,579,21578,25788
114751,557,21659,25557
114751,549,21562,25482
115977,568,21521,25648
115977,567,21426,25502
117587,547,21625,25496
117587,581,21604,25669
113808,570,21670,25738
113808,559,21443,25510
116680,594,21533,26200
116680,549,21464,25422
115254,566,21693,25689
115254,576,21564,25656
114531,538,21510,25441
114531,570,21440,25514
117885,562,21563,25559
117885,572,21543,25586
114772,590,21871,26354
114772,534,21620,25214
115495,587,21573,26076
115495,575,21407,25585
117828,536,21616,25428
117828,585,21589,25807
113808,556,21663,25540
113808,566,21390,25568
116460,555,21690,25516
116460,553,21536,25686
115254,575,21730,25757
115254,569,21564,25627
114531,575,21727,26160
114531,547,21384,25025
117587,581,21641,26134
117587,575,21582,25704
114992,558,21742,25629
114992,564,21479,25683
115978,553,21571,25492
115978,568,21479,25554
117587,552,21603,25427
117587,582,21650,25902
114048,561,21598,25531
114048,564,21424,25565
116701,587,21583,26081
116701,559,21434,25521
115681,559,21699,25663
115681,575,21561,25637
114531,543,21603,25521
114531,572,21368,25504
117828,560,21601,25555
117828,577,21677,25747
114772,568,21629,25612
114772,554,21645,25719
115737,595,21729,26361
115737,566,21532,25613
117587,540,21663,25517
117587,587,21745,25966
114049,559,21713,25617
114049,562,21521,25620
116646,552,21634,25490
116646,556,21521,25733
115440,572,21759,25707
115440,570,21618,25703
114717,553,21620,25575
114717,569,21527,25639
119493,579,21675,26145
119493,584,21512,25771
117588,559,21600,25489
117588,564,21518,25671
118770,548,21607,25411
118770,574,21488,25663
120616,551,21598,25439
120616,584,21721,26011
116897,556,21658,26142
116897,567,21829,25252
119973,593,21920,26581
119973,521,21880,25331
118288,594,22199,26786
118288,568,21945,25880
117806,543,21653,25652
117806,567,21549,25596
119973,560,21973,25984
119973,576,21766,25929
115660,566,21771,25641
115660,556,21547,25696
117161,563,21609,25561
117161,566,21433,25573
118288,576,21582,26006
118288,585,21674,25903
114772,557,21697,25584
114772,555,21434,25463
117347,562,21617,25666
117347,556,21561,25618
115901,573,21755,25785
115901,562,21582,25561
115737,557,21633,25676
115737,570,21466,25547
118310,588,21608,26234
118310,570,21742,25769
114772,565,21693,25703
114772,558,21549,25620
116943,549,21618,25493
116943,571,21463,25614
116383,563,21618,25546
116383,579,21709,25850
115255,548,21649,25536
115255,572,21423,25554
118126,591,21628,26220
118126,564,21535,25617
115956,565,21716,25702
115956,553,21625,25600
115978,556,21619,25612
115978,573,21509,25638
118310,545,21692,25539
118310,580,21655,25801
114531,569,21765,25739
114531,558,21452,25534
117347,562,21624,25613
117347,592,21515,26210
116142,559,21723,25715
116142,582,21659,25834
115496,534,21747,25546
115496,580,21552,25795
118551,545,21692,25550
118551,578,21542,25715
115474,567,21698,25677
115474,554,21549,25584
116405,561,21620,25510
116405,570,21440,25622
118288,583,21924,26442
118288,551,21750,25266
114772,588,21737,26277
114772,567,21470,25634
117588,553,21714,25643
117588,554,21502,25510
117325,568,21809,25835
117325,575,21682,25764
115474,547,21859,25708
115474,579,21574,25782
118310,559,21766,25655
118310,555,21578,25751
114510,622,23545,28167
114510,555,22051,26051
101404,539,22275,26158
101404,574,22265,26497
94044,538,22480,26444
94044,545,22363,26401
92049,559,22532,26498
92049,564,22494,26602
90659,547,22578,26506
90659,554,22494,26594
90176,582,22440,26927
90176,538,22478,26017
89934,572,22449,27042
89934,550,22492,26576
90176,539,22503,26340
90176,577,22411,26634
89950,537,22495,26374
89950,568,22979,26912
88983,558,22812,26890
88983,569,24348,28500
101163,578,22184,26225
101163,573,22205,26241
109299,572,22225,26722
109299,583,22063,26319
115660,547,22083,25957
115660,570,22053,26215
114696,556,22217,26064
114696,570,22199,26348
114937,551,22203,26171
114937,569,21772,25887
118069,558,21898,25728
118069,576,21831,26023
115660,570,21974,25992
115660,591,21844,26522
116142,548,21873,25794
116142,575,21774,25971
118792,549,21840,25741
118792,572,21711,25767
115419,565,21975,25930
115419,557,21754,25841
116624,562,22293,26208
116624,568,22040,26195
118551,579,22289,26782
118551,553,22284,25862
115013,596,22262,26884
115013,560,22164,26240
117162,548,22236,26086
117162,572,22043,26191
118288,552,22236,26129
118288,580,22121,26294
114531,565,22235,26145
114531,561,22011,26093
117346,563,21779,25772
117346,559,21685,25776
118047,585,21764,26192
118047,562,21802,25474
114772,589,21852,26391
114772,560,21699,25745
117347,548,21892,25752
117347,576,21788,25981
117346,558,21928,25837
117346,578,21909,26058
115014,554,21833,25672
115014,572,21559,25703
118126,562,21701,25737
118126,552,21724,25789
116920,600,21903,26493
116920,584,21821,25992
115496,538,21791,25661
115496,574,21754,25872
118551,549,21909,25785
118551,570,21753,25878
116197,569,21850,25867
116197,563,21818,25914
115956,553,21816,25690
115956,572,21625,25804
118551,563,21978,25933
118551,574,22119,26280
115660,587,21893,26361
115660,566,21859,26061
116383,546,21895,25784
116383,567,22091,26166
118770,548,21903,25771
118770,583,21947,26092
115178,568,21987,25897
115178,557,22170,26313
116865,563,22189,26179
116865,569,22050,26146
118232,581,22223,26717
118232,589,22230,26497
114937,558,22317,26164
114937,567,22018,26173
117588,549,22180,26086
117588,560,22059,26113
117806,570,22147,26125
117806,579,22215,26377
114937,584,22321,26679
114937,540,22058,25709
118047,589,22155,26763
118047,525,21997,25463
116865,597,21822,26409
116865,577,21781,25872
115013,544,21855,25625
115013,577,21592,25844
117828,553,21704,25614
117828,550,21703,25701
116142,579,21903,25912
116142,571,21692,25775
115496,579,21814,26392
115496,544,21570,25101
118310,585,21749,26317
118310,564,21798,25852
116383,561,21870,25819
116383,572,21749,25873
116197,541,21746,25609
116197,572,21637,25847
118551,560,21761,25666
118551,576,21709,25848
115660,567,21916,26436
115660,557,21721,25208
116438,593,21768,26404
116438,569,21782,25867
118792,537,21922,25707
118792,591,21987,26281
114992,559,22009,25912
114992,553,22087,26118
117161,562,22102,26094
117161,568,22106,26170
117347,569,22117,26057
117347,575,21868,25971
114772,592,21796,26380
114772,534,21625,25122
117587,587,21797,26380
117587,548,21838,25775
116164,564,21840,25842
116164,582,21768,25922
115736,546,21824,25714
115736,570,21695,25800
118551,562,21735,25731
118551,555,21831,25927
116405,571,21861,26419
116405,571,21793,25266
115737,577,21871,26401
115737,576,21654,25867
118551,550,21776,25656
118551,547,21613,25660
117106,567,21829,25785
117106,577,22144,26234
115737,552,22219,26126
115737,573,22088,26206
118551,563,22360,26320
118551,566,22160,26266
115901,596,22300,26952
115901,563,22221,26178
115737,543,22178,26126
115737,579,22153,26322
118310,548,22315,26200
118310,574,22228,26331
115660,569,22392,26422
115660,555,22296,26330
116142,558,22230,26142
116142,571,22101,26294
118770,589,22261,26840
118770,545,22193,25657
115660,593,22257,26879
115660,559,22108,26150
116865,548,22221,26116
116865,572,22107,26159
118551,554,22208,26219
118551,583,21879,25962
114290,571,21759,25784
114290,553,21630,25650
117587,564,21769,25788
117587,565,21683,25773
118288,584,21927,26428
118288,584,21911,26131
114772,554,21876,25692
114772,569,21643,25860
117587,550,21894,25801
117587,565,21517,25634
117106,565,21276,25230
117106,575,21469,25540
114992,547,21540,25439
114992,579,21306,25482
117828,590,21456,26028
117828,565,23508,26972
103094,568,22148,26727
103094,563,22046,26131
95931,551,22050,25986
95931,553,21935,26014
91642,536,22122,26021
91642,554,22171,26264
91626,565,21988,25992
91626,561,21877,26017
89950,545,22152,26111
89950,550,22035,26127
89950,585,22077,26618
89950,566,21972,26140
90236,534,22152,26018
90236,555,22107,26198
88784,553,22192,26229
88784,567,22072,26165
90478,546,22158,26012
90478,557,22051,26250
97847,577,23485,27388
97847,564,21460,25484
107851,597,21753,26419
107851,535,21702,25164
112602,588,21859,26402
112602,581,21762,25918
117403,549,21720,25612
117403,568,21632,25692
115474,570,21831,25848
115474,551,21742,25659
115956,565,21644,25703
115956,570,21582,25700
118310,560,21969,25921
118310,581,21731,25878
115496,595,21802,26421
115496,562,21622,25705
116679,548,21711,25588
116679,573,21669,25788
118792,540,21897,25802
118792,585,21828,25982
114531,565,21801,25779
114531,554,21649,25682
116920,562,21764,25661
116920,569,21689,25869
118529,574,21618,26027
118529,563,21676,25310
114509,590,21525,26062
114509,567,21399,25559
117161,553,21545,25476
117161,564,21365,25438
118069,554,21557,25315
118069,585,21580,25862
115014,556,21539,25451
115014,574,21450,25606
117587,589,21487,26010
117587,525,21473,24987
116142,594,21654,26175
116142,576,21467,25590
115715,540,21581,25473
115715,576,21402,25552
118551,552,21567,25500
118551,561,21351,25346
116142,574,21587,25611
116142,567,21590,25728
115496,554,21574,25442
115496,575,21474,25670
118551,588,21569,26141
118551,547,21518,25007
115419,621,21819,26380
115419,559,21418,25496
116383,549,21465,25338
116383,578,21433,25577
118770,547,21623,25537
118770,581,21554,25718
114937,569,21568,25455
114937,557,21507,25614
117106,563,21542,25509
117106,568,21474,25594
118069,581,21602,26052
118069,588,21545,25785
114531,551,21458,25337
114531,571,21435,25564
117346,555,21543,25506
117346,576,21855,25898
116680,579,21672,25662
116680,578,21481,25604
115255,586,21613,26090
115255,539,21394,24923
118310,590,21434,25983
118310,557,21309,25386
115901,568,21607,25610
115901,573,21591,25670
115737,545,21622,25526
115737,575,21438,25578
118551,558,21500,25426
118551,570,21429,25532
116197,571,21704,25607
116197,555,21569,25615
115956,595,21435,26095
115956,541,21514,24992
118310,582,21589,26082
118310,583,21442,25691
114531,558,21627,25462
114531,561,21687,25765
116920,558,21838,25772
116920,572,21608,25790
117828,561,21799,25666
117828,581,21861,26010
114772,557,21707,25645
115715,583,22125,26604
115715,551,21555,25198
118310,576,21912,26316
118310,587,21727,25967
115660,569,21892,25947
115660,556,21687,25680
116679,562,21894,25964
116679,565,21666,25642
118551,560,21775,25790
118551,579,21746,25757
114773,586,21836,26224
114773,539,21580,25205
117162,575,21764,26121
117162,583,21603,25886
117105,553,21854,25689
117105,592,21687,25945
115013,544,21746,25611
115013,580,21521,25756
118310,556,21735,25605
118310,566,21636,25699
116142,573,21759,25746
116142,556,21686,25721
115682,596,21698,26380
115682,540,21554,25031
118310,582,21671,26197
118310,576,21624,25743
115178,564,21664,25627
115178,558,21594,25680
116383,556,21699,25540
116383,570,21561,25707
118529,553,21607,25524
118529,585,21696,25871
114718,569,21728,25683
114718,559,21641,25745
117346,595,21715,26304
117346,557,21540,25582
116383,568,21958,26011
116383,580,21707,25772
115199,537,21768,25565
115199,581,21640,25896
117772,556,21820,25649
117772,564,21548,25615
116383,575,21857,25886
116383,564,21669,25801
115956,586,21805,26340
115956,541,21580,25101
118770,578,21722,26182
118770,576,21544,25703
115660,565,21770,25723
115660,560,21667,25767
116438,555,21700,25489
116438,573,21525,25793
118232,583,21800,26184
118232,553,21735,25397
114510,593,21873,26402
114510,531,21634,25128
117346,587,21719,26259
117346,566,21683,25740
116624,566,21876,25907
116624,580,21861,25988
114751,548,21838,25679
114751,571,21670,25840
117587,557,21827,25771
117587,555,21640,25755
116624,574,21915,25901
116624,575,21760,25817
115255,580,21556,26128
115255,538,21387,24853
118069,584,21509,26072
118069,554,21432,25543
116383,564,21665,25574
116383,575,21629,25735
115474,543,21696,25607
115474,572,21548,25667
118310,564,21790,25739
118310,562,21709,25725
116219,575,21686,25708
116219,598,23678,27813
102177,575,22211,26782
102177,520,22049,26197
93560,580,22160,26108
93560,558,21963,26002
91884,550,22152,26090
91884,564,22048,26241
89994,534,22171,26120
89994,562,21987,26074
90659,556,22071,25987
90659,552,21986,26104
89467,542,22114,26071
89467,547,22034,26108
90433,595,22146,26689
90433,565,21946,26157
89510,537,22223,26098
89510,549,22011,26085
89950,553,22056,26042
89950,569,21977,26098
95206,580,23216,27079
95206,558,20804,24905
109488,563,21333,25306
109488,551,21294,25344
112602,599,21512,26145
112602,576,21352,25419
114290,545,21400,25348
114290,579,21266,25458
117587,546,21465,25334
117587,574,21366,25453
114696,569,21578,25556
114696,556,21307,25445
116142,562,21432,25325
116142,567,21317,25393
117106,588,21385,25934
117106,553,21429,24954
114531,585,21475,26013
114531,567,21316,25391
117347,556,21657,25624
117347,555,21445,25395
115178,574,21779,25834
115178,553,21614,25569
115660,570,21556,25659
115660,567,21579,25616
118232,588,21644,26256
118232,547,21708,25178
114214,590,21641,26173
114214,569,21626,25790
117106,557,21674,25644
117106,547,21628,25611
116142,568,21778,25749
116142,575,21604,25768
115178,550,21548,25451
115178,569,21307,25395
117991,563,21418,25428
117991,594,21396,26025
115398,569,21591,25618
115398,563,21351,25402
115956,552,21361,25322
115956,574,21182,25346
118232,545,21423,25336
118232,581,21417,25528
114214,565,21417,25305
114214,556,21293,25420
117139,565,21446,25382
117139,559,21219,25359
117325,594,21486,25980
117325,557,21415,25009
114750,568,21517,25924
114750,578,21235,25447
118288,554,21446,25383
118288,563,21334,25390
115660,568,21452,25460
115660,554,21310,25294
115956,564,21332,25280
115956,570,21177,25398
118013,589,21485,25991
118013,543,21349,24840
114048,592,21637,26156
114048,566,21545,25697
117587,558,21615,25617
117587,551,21521,25517
115660,564,21676,25647
115660,574,21575,25668
115255,552,21669,25657
115255,572,21500,25578
117828,645,21720,25697
117828,581,21053,25079
114049,596,21341,25989
114049,559,21257,25333
116865,562,21427,25418
116865,556,21191,25260
115901,562,21388,25359
115901,570,21342,25357
114992,546,21479,25393
114992,572,21287,25505
118529,561,21486,25370
118529,568,21393,25462
113325,717,21505,26106
113325,533,20267,23743
117588,594,21632,26289
117588,563,21581,25603
115496,565,21508,25442
115496,552,21450,25408
116197,562,21385,25469
116197,573,21334,25454
118529,551,21540,25370
118529,583,21434,25583
114268,569,21524,25505
114268,555,21361,25446
117139,593,21466,26093
117139,566,21324,25403
117084,548,21547,25365
117084,589,21407,25669
114509,536,21497,25249
114509,582,21282,25553
118047,552,21445,25289
118047,571,21346,25477
114937,578,21636,25684
114937,554,21604,25664
115660,587,21673,26140
115660,541,21505,25071
118232,578,21778,26333
118232,578,21776,25908
114214,561,21823,25749
114214,560,21549,25669
117105,555,21722,25649
117105,564,21556,25648
116843,570,21701,25621
116843,577,21471,25597
114937,549,21472,25419
114937,569,21326,25419
117806,561,21446,26074
117806,583,21320,25264
115419,570,21525,25595
115419,556,21496,25454
115956,556,21459,25446
115956,577,21371,25555
117772,550,21563,25495
117772,580,21536,25650
114235,569,21472,25454
114235,556,21331,25388
116864,565,21441,25427
116864,551,21376,25452
116383,597,21446,25983
116383,581,21437,25600
115254,544,21454,25341
115254,576,21320,25448
117587,550,21416,25264
117587,566,21409,25510
115419,572,21533,25557
115419,554,21539,25586
115660,590,21466,25995
