nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
111081,569,20926,25045
111804,585,20472,24413
111804,568,20882,25000
113416,588,21919,26450
113416,585,21130,25350
111563,533,21535,25335
111563,581,21611,25804
114379,543,21616,25428
114379,582,21471,25736
111081,556,21771,25598
111081,570,21713,25905
114379,591,22175,26680
114379,542,21709,25231
111081,623,20809,25425
111081,564,20554,24590
114138,545,21754,25565
114138,566,21583,25797
112453,568,22384,26324
112453,557,21602,25622
113230,567,21850,25862
113230,589,22370,26462
114138,569,22149,26091
114138,577,22098,26241
112581,583,21762,26387
112581,538,22803,26186
115398,610,22203,26826
115398,578,21687,25854
111858,556,21859,25725
111858,569,22489,26631
114620,554,22437,26309
114620,562,22506,26660
112989,573,22837,26827
112989,555,21705,25692
113250,596,22675,27290
113250,540,22497,25944
114620,581,23138,27657
114620,587,22581,26790
112286,565,20657,24544
112286,579,21671,25834
115583,550,22727,26615
115583,577,22398,26527
111563,570,21926,25911
111563,559,22130,26169
114455,591,22791,27329
114455,520,22467,25893
113196,598,22971,27621
113196,577,22091,26147
113250,551,22351,26344
113250,568,22455,26535
116065,573,22527,26407
116065,584,21862,26066
112286,549,21826,25693
112286,574,22759,26892
115342,562,23040,26927
115342,567,22930,27076
113436,598,22689,27331
113436,529,22235,26367
113973,579,23017,26797
113973,584,22589,26846
115824,543,23036,26882
115824,584,22499,26659
112527,569,20629,24578
112527,572,21364,25477
115824,560,22213,26126
115824,576,22692,26825
112989,595,21879,26435
112989,528,21960,25415
114675,591,22609,27240
114675,565,22383,26429
115342,552,22599,26461
115342,587,21836,26060
113009,541,21737,25646
113009,572,22477,26595
115583,584,21401,25303
115583,587,21623,25763
111804,594,21683,26225
111804,532,22995,26505
115342,590,22926,27501
115342,549,22742,26744
114139,572,23143,27225
114139,560,22254,26234
113898,551,22451,26443
113898,571,22920,27003
116249,554,22994,26922
116249,581,22848,27020
112286,578,20653,24524
112286,573,21477,25573
115583,594,22466,27145
115583,559,22787,26814
113897,572,22455,26513
113897,559,21933,26000
114434,547,22886,26731
114434,576,22652,26811
116524,548,23052,26941
116524,584,22702,26871
112527,556,21941,25742
112527,574,22710,26962
115583,588,22311,26877
115583,575,21306,24762
112453,586,21845,26322
112453,568,21867,26061
115156,551,22613,26490
115156,563,22580,26645
114380,569,22565,26594
114380,577,22047,26120
113229,551,21960,25922
113229,571,22493,26561
116547,562,22489,26413
116547,576,22490,26699
112045,618,20943,25518
112045,558,20895,24891
115584,560,22109,26117
115584,555,22153,26268
114138,564,22620,26503
114138,555,21754,25720
113952,571,22297,26377
113952,571,22726,26828
116064,549,22673,26623
116064,586,22942,27066
112045,594,22399,26995
112045,566,22780,26906
116121,585,21606,25571
116121,571,21365,25415
113009,560,21804,25659
113009,558,21780,25891
114696,566,22932,26918
114696,560,22646,26669
114861,574,22628,26619
114861,573,22024,26186
113711,556,22063,26015
113711,570,22641,26747
116305,579,22748,27246
116305,582,22699,26943
111804,583,20747,24580
111804,568,21309,25485
115397,555,22304,26140
115397,558,22637,26762
114193,574,22776,26783
114193,553,21826,25767
114193,597,22149,26799
114193,541,22400,25888
116766,574,22651,27145
116766,583,22509,26717
112286,554,21539,25361
112286,569,22479,26660
115824,582,21834,25808
115768,565,21464,25284
115768,584,21817,26090
112527,576,21712,26080
112527,549,22450,26134
115768,587,22632,27175
115768,574,22353,26435
113175,567,21870,25907
113175,564,21735,25820
114675,569,22690,26771
114675,548,22540,26405
115102,585,22860,27179
115102,600,24407,28109
100131,563,22329,26671
100131,529,22547,26258
92488,573,23487,27992
92488,537,23260,26808
90314,581,23613,28168
90314,555,23090,27214
88441,530,23435,27326
88441,563,23272,27397
89391,554,23644,27549
89391,560,23405,27515
88199,547,23420,27406
88199,575,23049,27128
87232,554,23463,27458
87232,565,23705,27770
88908,583,23575,28196
88908,557,23161,27201
88198,543,23189,27097
88198,550,23673,27764
95609,577,24839,28832
95609,572,22193,26339
108913,559,22552,26417
108913,579,21962,26119
110117,584,22049,26563
110117,562,20914,24434
114861,584,21437,25972
114861,574,22475,26599
111751,564,21547,25474
111751,561,22395,26472
115342,552,22454,26258
115342,562,22255,26520
114379,569,22681,26644
114379,563,21815,25897
113898,588,22159,26675
113898,539,22373,25893
116305,586,22545,27116
116305,571,21507,25045
112527,569,21513,25868
112527,583,21902,26156
116064,554,22293,26250
116064,575,22295,26378
112988,564,21991,25855
112988,557,22170,26294
115102,562,22624,26576
115102,563,22332,26429
115342,595,22555,27128
115342,551,21810,25340
113732,571,21840,26327
113732,601,21705,25842
116284,543,21837,25709
116284,586,22763,27021
112286,556,21729,25427
112286,566,22532,26804
115583,561,22865,26786
115583,555,22786,26903
114138,575,23158,27139
114138,591,22359,27004
113898,557,22312,26344
113898,544,22687,26212
116766,563,23111,27490
116766,585,22880,27072
112768,554,22345,26215
112768,575,22653,26896
116065,556,22555,26438
116065,564,22676,26721
113657,571,22829,26909
113657,556,22110,26148
114620,589,22995,27549
114620,571,22868,26984
117247,548,23005,26905
117247,584,22869,27068
113250,542,22113,25900
113250,578,22606,26850
116547,555,22905,26763
116547,569,22797,26904
113416,571,22776,26833
113416,555,21920,25954
114620,567,22692,26656
114620,600,22875,27590
115506,562,22992,26997
115506,577,22325,26445
113711,545,21991,25914
113711,576,22600,26762
116710,549,22826,26749
116710,577,23117,27167
113416,568,22377,26309
113416,556,22302,26433
115343,562,22482,26478
115343,555,22355,26365
114784,599,22610,27250
114784,580,21763,25899
113898,536,21692,25529
113898,581,22156,26357
116469,547,22533,26392
116469,582,22531,26728
112934,568,22017,25918
112934,558,21993,25976
115583,569,22445,26503
115583,552,22367,26429
114379,576,22682,26704
114379,594,21855,26490
114138,545,22063,26015
114138,580,22405,26615
116787,543,22580,26447
116787,583,22349,26551
112473,560,21642,25510
112473,561,22536,26651
116305,560,22645,26559
116305,555,22310,26466
114916,573,22880,26836
114916,597,22028,26749
114916,550,22303,26293
114916,570,22360,26479
117005,542,22609,26455
117005,582,22610,26797
113009,576,22058,25812
113009,572,21361,25691
116305,561,22131,26047
116305,571,22231,26300
113656,575,21939,25973
113656,555,21362,25393
115102,596,22583,27233
115102,562,22259,26290
114620,557,22528,26496
114620,578,21984,26068
113711,540,21847,25775
113711,573,22646,26760
116525,556,22821,26755
116525,577,22984,27109
112694,569,22331,26265
112694,556,22393,26440
115824,592,22825,27471
115824,564,22734,26813
115583,561,22629,26587
115583,573,21931,25980
114434,539,22012,25897
114434,580,22352,26545
116788,548,22766,26614
116788,582,22828,27066
113304,561,22027,25923
113304,568,22817,26901
116581,590,22654,27199
116581,534,22503,25987
114620,593,22662,27286
114620,567,21745,25921
114916,545,22176,25968
114916,576,22296,26508
117028,539,22548,26365
117028,584,22519,26746
113250,557,21824,25600
113250,571,22683,26878
117062,559,22520,26448
117062,552,22368,26536
114860,590,22737,27244
114860,573,22069,26161
114139,546,22288,26272
114139,575,22314,26444
116710,541,22603,26471
116710,586,22438,26683
112714,563,21795,25665
112714,562,22381,26486
116306,560,22331,26252
116306,552,22334,26461
114138,572,22640,26644
114138,599,21758,26487
114193,539,21821,25679
114193,577,22200,26419
116710,536,22578,26413
116710,585,22471,26666
112286,562,21604,25427
112286,562,22217,26409
115824,561,22576,26519
115824,553,22342,26467
114620,572,22794,26754
114620,600,21825,26546
114138,540,22376,26249
114138,581,22399,26609
116765,535,22625,26428
116765,588,22462,26775
113229,558,21723,25599
113229,560,22511,26599
116306,561,22570,26458
116306,553,22512,26686
114861,571,22820,26772
114861,554,22067,26146
114674,591,22360,26943
114674,578,24840,28403
104404,564,22289,26798
104404,545,22974,27058
93937,541,23418,27342
93937,561,23297,27452
91566,546,22974,26888
91566,549,22859,26967
89407,539,23234,27090
89407,547,23349,27487
90116,593,23376,28022
90116,526,23370,26822
89166,567,23288,27879
89166,545,23108,27150
88241,548,23482,27427
88241,562,23291,27378
89450,551,22987,26901
89450,551,23343,27527
88483,541,23464,27351
88483,548,23317,27288
93257,580,25400,29479
93257,577,21669,25829
103750,593,21893,26529
103750,548,22182,26093
112527,561,22762,26793
112527,565,22580,26669
114138,562,23032,27040
114138,571,22433,26365
113491,548,22107,26114
113491,569,22649,26840
116546,559,22950,26862
116546,577,22787,26883
113416,590,22241,26815
113416,528,21694,25197
115398,581,22484,26967
115398,578,22440,26648
116546,540,22632,26432
116546,586,22200,26457
113250,539,21713,25462
113250,577,22144,26445
116843,559,22489,26347
116843,569,22376,26499
114193,572,22054,26069
114193,553,21774,25788
115397,590,22490,27113
115397,571,22310,26485
116950,533,22705,26447
116950,591,22274,26592
113470,543,21801,25567
113470,571,22184,26419
116524,557,22564,26413
116524,567,22408,26534
114598,570,22391,26431
114598,553,21817,25888
114915,582,22716,27075
114915,589,22688,27034
117486,535,22695,26488
117486,585,22844,27060
113228,558,22112,26021
113228,561,22546,26576
116523,561,22496,26513
116523,554,22437,26561
114838,572,22939,26923
114838,553,21880,25845
114674,592,22596,27241
114674,541,22341,25820
117705,578,22592,27145
117705,579,22505,26656
113228,554,21777,25647
113228,567,22457,26636
116524,553,22469,26344
116524,554,22328,26341
115079,576,22541,26639
115079,555,21672,25683
114915,592,22360,26970
114915,536,22460,25883
117727,581,22639,27224
117727,577,22518,26684
113229,556,21628,25474
113229,556,22181,26225
116306,561,22358,26340
116306,554,22453,26580
115101,573,22601,26635
115101,559,21938,25882
114674,558,22558,26527
114674,571,22438,26608
117084,584,22678,27219
117084,577,22613,26828
113250,560,22131,26046
113250,559,21995,26083
116064,549,22641,26492
116064,559,22652,26735
115102,573,22970,27034
115102,573,21794,25856
114138,549,22086,26011
114138,571,22412,26451
117487,589,22484,27183
117487,543,22516,25966
113973,588,22073,26641
113973,546,21897,25798
115660,565,22444,26532
115660,562,22413,26449
116065,564,22731,26708
116065,577,21842,25988
113973,550,21676,25579
113973,570,22286,26436
117028,559,22534,26449
117028,574,22716,26857
113712,594,22120,26792
113712,553,22096,26086
115639,551,22604,26497
115639,571,22280,26441
116546,558,22516,26463
116546,592,22109,26241
114434,548,21471,25348
114434,568,22563,26685
117268,561,22603,26496
117268,576,22549,26731
113250,594,21546,26099
113250,562,21701,25814
116121,550,22443,26364
116121,564,22448,26543
116065,557,22350,26280
116065,575,21847,25979
114138,548,22084,25906
114138,571,22357,26548
117247,560,22523,26481
117247,574,22353,26471
114139,590,22108,26643
114139,531,21630,25145
116120,585,22590,27122
116120,576,22284,26446
117247,546,22444,26251
117247,585,21782,26064
114214,541,21783,25653
114214,574,22727,26814
117510,557,22414,26291
117510,573,22368,26515
114379,569,22119,26119
114379,555,21861,25932
115879,582,22467,26997
115879,575,22416,26577
116765,546,22527,26386
116765,582,21742,25906
113973,544,21721,25619
113973,570,22329,26480
117487,561,22644,26607
117487,572,22309,26377
114138,593,21876,26453
114138,527,21488,24908
115343,588,22583,27203
115343,569,22542,26621
116228,546,22462,26289
116228,588,21768,26016
113657,539,21743,25597
113657,572,22573,26688
116950,562,22444,26370
116950,572,22601,26691
113897,594,22344,26967
113897,527,21803,25264
115824,585,22538,27087
115824,570,22427,26540
116306,547,22433,26300
116306,587,21692,25894
114214,540,21568,25425
114214,572,22276,26463
117268,558,22393,26312
117268,572,22434,26486
114159,595,22335,26927
114159,526,21806,25218
115343,590,22585,27210
115343,573,22303,26477
117247,537,22503,26279
117247,590,22341,26556
113973,546,21885,25781
113973,571,22311,26430
117268,559,22702,26614
117268,563,22857,26963
115342,570,23021,27026
115342,555,22210,26266
115398,582,22753,27283
115398,578,22620,26845
117729,539,22934,26795
117729,578,22729,26843
113952,559,22070,26002
113952,563,22692,26758
117084,563,22806,26814
117084,594,25215,29219
106333,560,22643,26623
106333,557,23247,27446
95431,573,23403,27981
95431,515,22997,26439
90841,574,23345,27946
90841,559,23201,27286
90615,535,23389,27244
90615,558,22627,26777
88967,531,23128,26982
88967,562,23137,27319
90132,552,23130,27086
90132,556,23160,27280
88923,570,23340,27902
88923,513,23066,26513
88923,575,23364,27960
88923,563,23025,27151
89406,547,23023,26917
89406,558,22972,27091
90554,567,25262,29179
90554,571,21577,25691
105179,551,22249,26157
105179,571,22383,26528
113712,553,22567,26460
113712,583,22458,26687
111322,590,21807,26334
111322,566,22580,26712
116065,554,22527,26439
116065,560,22686,26854
115101,561,23291,27212
115101,567,22283,26336
114675,545,22571,26473
114675,572,22664,26851
117028,555,22917,26831
117028,577,23029,27129
113250,566,22259,26223
113250,557,22206,26319
116546,585,22505,27047
116546,558,22445,26505
114860,565,22594,26655
114860,567,21823,25799
114915,544,22292,26256
114915,569,22345,26468
117487,556,22605,26533
117487,582,22680,26845
113711,565,21789,25689
113711,558,22433,26518
117005,591,22576,27213
117005,556,22434,26490
115320,567,22625,26730
115320,566,21670,25608
114894,538,22326,26242
114894,575,22289,26479
117487,554,22672,26590
117487,577,22565,26717
113657,566,21900,25813
113657,554,22212,26233
116524,566,22679,27347
116524,597,22347,26422
116043,551,22682,26559
116043,579,21831,25995
114675,542,21712,25636
114675,578,22322,26468
117728,551,22625,26516
117728,575,22442,26523
113657,567,22030,26006
113657,559,21951,26071
116065,560,22639,27205
116065,554,22534,25949
115343,604,22903,27568
115343,570,22184,26232
114916,535,22611,26478
114916,571,22789,26881
117509,556,22823,26838
117509,575,22645,26775
113491,567,22130,26083
113491,564,22268,26256
116383,563,22437,26459
116383,553,22495,26638
115584,597,22939,27541
115584,569,22214,26190
115157,546,22357,26381
115157,567,22671,26715
117510,552,22274,26242
117510,575,22445,26521
113491,569,21506,25519
113491,554,22246,26284
116306,564,22531,26539
116306,553,22435,26469
115583,601,22534,27177
115583,583,21930,26014
114915,544,21985,25972
114915,565,22424,26429
117246,552,22424,26385
117246,575,22585,26731
113952,561,22142,26017
113952,555,22145,26206
116065,565,22585,26573
116065,562,22291,26444
116546,568,22516,26465
116546,577,21966,26110
114434,575,21776,26321
114434,572,22328,26451
117510,547,22238,26118
117510,581,22488,26616
114193,559,21588,25541
114193,554,21369,25445
116361,560,22474,26328
116361,562,22327,26456
116524,575,22658,26659
116524,572,21940,26093
114620,579,21957,26528
114620,573,22356,26443
117969,543,22439,26272
117969,579,22329,26540
114139,560,22062,26026
114139,555,21662,25713
116065,564,22537,26416
116065,566,22382,26495
117006,589,22488,27057
117006,551,21743,25282
114193,570,21952,26362
114193,548,21741,26021
117191,581,22501,26373
117191,570,22148,26234
114138,564,21768,25762
114138,554,21368,25413
115824,562,22517,26473
115824,567,22308,26419
116709,589,22723,27234
116709,548,21814,25365
113897,581,21612,26193
113897,540,22084,25514
117729,577,22476,26972
117729,564,22479,26609
114860,564,22393,26352
114860,552,21854,25889
115122,562,22517,26438
115122,570,22374,26559
117913,548,22531,26444
117913,584,22795,26919
114193,590,22096,26604
114193,534,22632,26160
117028,586,22564,27135
117028,557,22363,26483
115824,554,22545,26400
115824,574,21698,25828
114915,548,22181,26117
114915,570,22374,26522
117487,552,22591,26388
117487,583,22882,27163
113491,561,22331,26236
113491,569,22786,26926
116546,584,22612,27119
116546,559,22693,26911
115583,559,22933,26801
115583,570,22037,26097
114915,543,22663,26523
114915,573,22551,26776
117728,555,22901,26792
117728,578,22964,27113
113711,568,22433,26353
113711,557,22632,26757
116787,595,22879,27532
116787,553,22568,26644
115824,562,22883,26836
115824,566,21759,25737
115397,543,22261,26245
115397,575,22467,26621
117728,553,22549,26438
117728,577,22426,26561
113732,569,21929,25871
113732,559,22349,26429
116305,592,22500,27127
116305,519,22316,25744
115824,596,22827,27447
115824,566,21881,25852
114937,549,22033,26021
114937,575,22236,26446
117750,549,22627,26497
117750,577,22433,26591
113732,567,21906,25756
113732,556,22239,26366
117325,563,22418,26378
117325,554,22355,26419
116065,601,22496,27208
116065,574,23958,27731
106574,566,21128,25356
106574,546,23110,27225
95610,542,23408,27275
95610,566,23245,27397
92532,548,23404,27283
92532,551,23279,27430
90132,542,23181,27099
90132,562,23254,27421
90600,580,23375,27906
90600,534,23334,26809
89649,568,23179,27728
89649,557,23156,27360
88682,544,23469,27375
88682,561,23305,27372
90116,545,22720,26560
90116,553,22984,27200
88924,543,23363,27244
88924,551,23592,27627
88440,564,25794,30475
99889,569,22601,26329
99889,589,22445,26907
109876,550,22730,26576
109876,581,21881,26088
112527,535,22311,26152
112527,577,22257,26458
117028,563,22494,26541
117028,569,22483,26549
113711,570,21952,26062
113711,548,22241,26057
116339,567,22570,26781
116339,554,22371,26213
116765,582,22487,26907
116765,592,21690,26010
114916,532,21900,25639
114916,584,22279,26594
117968,549,22518,26450
117968,572,22455,26539
114379,568,21988,25936
114379,554,21679,25712
116361,565,22652,26613
116361,560,22386,26557
116546,599,22505,27112
116546,547,21706,25196
114455,572,22411,26847
114455,565,22868,26909
117488,561,22866,26907
117488,571,22677,26769
114434,567,22216,26215
114434,554,22098,26057
116065,565,22805,26816
116065,562,22563,26636
116547,600,22841,27499
116547,547,22387,25853
114916,576,22053,26630
114916,565,22840,26843
117510,560,22869,26905
117510,570,22893,26979
113973,566,21945,25838
113973,553,21580,25637
116843,564,22575,26561
116843,557,22440,26466
116306,575,22520,26574
116306,568,21677,25752
114937,580,22099,26698
114937,572,22282,26412
118451,540,22521,26294
118451,581,22506,26745
114675,562,22080,25967
114675,557,21978,26132
116603,562,22565,26423
116603,562,22381,26508
116602,573,22373,26386
116602,569,21611,25727
114937,582,22051,26580
114937,573,22274,26453
118210,546,22438,26275
118210,578,22345,26551
114675,560,21878,25796
114675,553,21529,25584
116603,562,22571,26556
116603,563,22357,26434
116788,568,22716,26606
116788,576,21876,26075
114696,576,22358,26848
114696,549,22795,26976
118211,582,22770,26678
118211,572,22811,26898
114916,556,22227,26127
114916,556,22039,26145
116603,564,22887,26866
116603,562,22760,26821
116602,575,22756,26769
116602,569,22034,26114
115156,578,21980,26493
115156,544,22555,26062
117487,583,22822,27369
117487,575,22659,26793
113952,562,21960,25886
113952,558,22584,26696
116787,555,22657,26572
116787,559,22592,26675
115988,572,22661,26641
115988,570,21937,26039
114861,552,22578,26507
114861,567,22665,26796
117672,582,23102,27611
117672,577,22621,26828
114138,557,21927,25801
114138,559,21393,25520
116064,554,22581,26367
116064,564,22001,26287
115824,568,22668,26570
115824,572,21922,26038
114916,584,22148,26692
114916,535,22304,25769
117750,591,22617,27286
117750,571,22424,26506
114138,557,21636,25493
114138,563,21555,25700
116306,552,22611,26547
116306,559,22363,26403
116065,570,22558,26502
116065,572,21876,26017
114937,554,21962,25849
114937,570,22332,26512
117750,584,22630,27112
117750,551,22383,25974
114214,582,21702,26179
114214,560,22151,26265
116306,552,22431,26334
116306,561,22291,26382
115583,572,22373,26374
115583,567,21704,25736
114937,554,22173,26127
114937,569,22499,26643
118450,592,22508,27137
118450,542,22789,26263
114675,584,22314,26770
114675,564,22182,26380
116843,549,22597,26487
116843,559,22456,26511
116064,565,22380,26320
116064,575,22028,26169
114937,548,22084,26003
114937,570,22463,26615
117510,559,22193,26102
117510,575,22389,26524
113973,587,21831,26379
113973,565,21919,26083
116361,546,22622,26469
116361,566,22392,26550
115824,560,22572,26503
115824,572,21611,25683
115398,550,22061,25965
115398,570,22387,26531
117750,561,22498,26450
117750,574,22432,26589
114193,588,21802,26256
114193,569,22047,26297
116843,557,22767,26720
116843,562,22346,26466
116306,554,22601,26471
116306,575,21806,25921
115157,548,22199,26134
115157,570,22388,26479
117509,562,22288,26207
117509,574,22396,26520
114214,569,21906,25949
114214,553,21593,25621
116306,583,22556,27055
116306,566,22196,26328
115824,557,22500,26428
115824,576,22017,26095
115157,550,21920,25859
115157,571,22382,26507
117750,561,22466,26435
117750,576,22478,26596
113898,596,22043,26612
113898,527,22611,26058
116787,588,22780,27374
116787,564,22747,26840
116065,564,22734,26739
116065,570,22196,26239
115156,541,22369,26265
115156,570,22738,26853
117913,569,22987,26783
117913,581,23811,28077
101578,552,23296,27238
101578,557,22726,26869
94643,570,23451,27898
94643,567,22993,27289
90841,531,23380,27287
90841,562,23288,27379
91083,544,23229,27088
91083,561,23016,27211
89874,541,23147,27061
89874,548,22762,26820
88924,557,23402,27347
88924,556,23256,27366
89891,586,23222,27885
89891,519,23234,26664
89209,566,23326,27858
89209,555,23276,27335
90357,547,23378,27264
90357,567,23237,27430
96093,583,24711,28716
96093,554,22089,26149
109227,563,22396,26386
109227,563,22326,26347
113952,573,22547,26563
113952,576,21634,25808
113732,576,21852,26397
113732,567,22465,26509
117269,558,22448,26447
117269,564,22272,26242
114160,570,21725,25754
114160,553,21532,25527
115879,566,22458,26507
115879,567,22261,26337
117487,588,22580,27110
117487,548,22314,25834
114674,585,21822,26325
114674,573,22072,26274
117510,551,22456,26341
117510,549,22206,26236
115583,572,22713,26752
115583,560,21789,25807
115397,555,22067,26015
115397,567,22320,26392
117969,557,22485,26485
117969,580,22500,26651
113973,567,21930,25908
113973,585,22498,27164
116547,557,22535,26500
116547,564,22356,26456
116787,566,22327,26348
116787,574,21558,25602
115178,545,21760,25667
115178,570,22263,26423
118232,557,22549,26429
118232,574,22529,26667
114138,570,21851,25835
114138,554,21783,25889
116306,593,22658,27259
116306,568,22583,26628
116547,556,22366,26293
116547,583,21754,25953
114620,538,21758,25649
114620,574,22282,26397
117509,594,21048,24958
117509,578,20910,25071
113732,561,21136,25048
113732,566,22440,26541
116787,597,22529,27156
116787,522,22449,25909
115342,591,22725,27231
115342,567,21894,25947
115584,558,21929,25925
115584,569,22234,26306
117488,558,22781,26682
117488,581,22333,26534
114675,549,21839,25641
114675,578,22076,26318
117969,593,22829,27402
117969,545,22595,26090
114379,591,21681,26235
114379,562,21756,25836
116787,554,22543,26511
116787,560,22402,26450
116065,564,22527,26385
116065,575,22062,26260
115342,551,22302,26233
115342,571,22639,26780
118451,592,22766,27288
118451,546,22854,26323
114138,594,22154,26744
114138,566,22235,26410
116547,541,22797,26572
116547,571,22809,26966
115102,563,22792,26712
115102,572,21665,25842
115102,555,21881,25693
115102,572,22607,26875
117431,546,22820,26690
117431,591,22832,27061
114193,582,21932,26315
114193,546,22726,27038
117728,579,22834,26623
117728,565,22796,26995
115398,560,22850,26736
115398,566,21805,25961
116121,555,22726,26625
116121,570,22356,26492
117750,559,22415,26255
117750,585,22719,27000
114510,578,21936,26303
114510,545,21943,25526
117806,577,22591,27067
117806,582,22504,26711
114214,563,22112,26078
114214,554,21400,25372
116306,564,22332,26347
116306,561,22205,26289
115824,576,22415,26460
115824,568,21589,25532
115398,585,22104,26682
115398,543,22605,26089
117968,582,22744,27326
117968,577,22734,26888
113973,569,21910,25886
113973,570,22862,27011
117510,557,22412,26374
117510,545,22626,26589
115583,577,23042,27097
115583,559,21976,26006
115638,568,22223,26234
115638,571,22275,26391
117728,586,22798,27367
117728,552,22543,26077
114696,574,21971,26376
114696,579,22463,26695
117750,551,22781,26665
117750,572,22522,26625
115157,565,21682,25587
115157,562,21989,26120
116305,566,22784,26714
116305,561,22505,26550
116010,576,22807,26907
116010,569,21858,25916
115102,586,22350,26922
115102,574,22329,26462
117672,545,22982,26772
