nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115604,562,21821,25791
115604,567,22141,26876
113732,591,21869,25817
113732,566,21288,25348
113732,576,21425,25461
113732,566,20970,25030
116362,545,22373,26192
116362,582,22326,26535
112286,570,21811,25772
112286,556,22097,26143
115178,567,22416,26437
115178,561,22188,26215
115583,595,22444,27048
115583,578,21206,25339
113063,547,21243,25117
113063,576,21516,25723
115901,565,22279,26193
115901,568,20743,24787
113250,576,21426,25436
113250,557,21266,25313
113753,560,22145,26036
113753,569,21962,26171
116383,588,22209,26741
116383,545,22195,25713
113491,587,21346,25854
113491,563,21048,25199
114455,549,21945,25779
114455,578,21722,25902
115604,572,22051,25948
115604,580,20888,25070
113063,585,21530,25957
113063,535,21465,25022
115901,591,22214,26788
115901,526,22101,25578
114455,591,22263,26784
114455,578,21424,25547
113973,537,21948,25800
113973,577,21937,26133
116843,555,22121,26074
116843,574,21894,26010
113250,584,21804,25804
113250,554,21298,25206
114751,568,22315,26325
114751,570,22337,26548
116602,580,22654,27134
116602,552,22561,26113
112768,580,21667,26070
112768,572,22186,26422
116142,550,22400,26299
116142,564,22188,26298
115583,569,22684,26639
115583,578,22155,26272
113491,567,21902,25892
113491,571,21639,25689
116787,593,22407,26994
116787,542,22393,26484
113973,592,21745,25728
113973,563,21856,25977
114675,547,22590,26412
114675,583,22298,26532
117006,541,22600,26383
117006,582,22662,26843
113009,571,22170,26148
113009,556,22186,26295
115178,569,22625,26594
115178,566,21329,25425
114675,603,22608,27189
114675,579,21979,26120
113250,544,21831,25738
113250,572,22416,26500
116547,549,22649,26518
116547,559,22449,26588
114455,573,22559,26572
114455,567,22069,26051
114214,554,22455,26393
114214,571,22392,26552
117324,584,22687,26909
117324,575,21071,24975
113491,583,21911,26298
113491,568,21701,25945
115178,548,22496,26357
115178,577,22095,26284
116787,550,22580,26461
116787,581,22378,26578
113009,566,22139,26086
113009,558,22263,26300
116120,596,22553,27157
116120,521,22230,25662
115639,610,22566,27029
115639,589,21243,25512
113732,535,21773,25591
113732,579,22359,26552
117325,554,22492,26380
117325,569,22302,26396
113973,571,22068,26019
113973,556,21760,25814
114455,563,22439,27091
114455,569,22119,25587
117324,584,22596,27115
117324,575,22551,26673
113491,571,22289,25986
113491,567,21938,26245
115901,561,22558,26484
115901,561,22326,26479
115343,572,22581,26601
115343,575,22264,26373
113250,584,21940,26343
113250,540,21894,25506
116383,587,22278,26796
116383,526,22131,25683
115419,591,22226,26737
115419,578,21764,25846
114235,553,21848,25510
114235,584,21258,25665
117105,554,22327,26179
117105,578,22541,26762
114214,566,22316,26309
114214,553,22070,26051
115660,591,22557,27152
115660,540,22255,25785
117751,569,22621,27006
117751,589,22530,26844
113250,557,22354,26168
113250,604,24025,28248
101838,565,22278,26212
101838,549,21480,25561
92790,541,23121,27034
92790,560,23249,27400
91340,554,23220,27137
91340,552,23043,27179
88966,568,23258,27781
88966,566,23289,27458
89934,543,23263,27157
89934,567,23255,27444
88725,534,23387,27250
88725,550,23335,27454
88725,596,23519,27921
88725,542,22210,25860
88483,558,22924,26858
88483,556,22899,27003
87531,577,23177,27813
87531,530,23333,26793
94948,591,25065,29603
94948,575,22421,26538
109226,553,22443,26363
109226,554,22520,26647
112527,566,22706,26607
112527,574,22160,26277
113491,576,22460,26405
113491,569,21692,25757
117084,592,22243,26846
117084,568,22208,26289
114214,565,21956,25938
114214,564,21978,26110
114696,546,22402,26282
114696,576,22403,26565
118047,549,22549,26383
118047,578,22387,26571
114214,567,22007,25922
114214,557,22013,26139
115419,586,22588,26550
115419,567,21431,25521
117028,576,22368,26805
117028,561,22237,25893
113271,584,22044,26540
113271,567,22388,26532
116362,549,22338,26215
116362,561,22155,26228
116121,571,22402,26422
116121,575,21877,25979
114028,592,21855,26314
114028,532,21946,25473
116865,585,22218,26215
116865,554,21389,26116
115901,587,22549,26419
115901,582,21919,26081
114696,540,22165,26066
114696,575,22207,26349
117806,557,22219,26165
117806,566,22326,26385
115178,572,22561,26551
115178,552,22084,26080
115233,565,22494,27164
115233,570,22354,25808
117565,585,22699,27273
117565,626,23525,27372
113973,586,21205,25346
113973,561,21560,25705
116142,555,22642,26518
116142,569,22567,26708
117991,552,22700,26597
117991,583,22570,26751
114214,592,22209,26730
114214,529,21802,25309
116142,590,22563,27131
116142,571,22440,26591
117750,533,22577,26340
117750,702,24359,28596
113732,556,20073,23959
113732,567,21581,25695
117084,562,22496,26413
117084,554,22413,26536
116065,575,22658,26576
116065,572,22251,26470
114696,578,22273,26799
114696,543,22372,25887
117991,583,22597,27102
117991,564,22419,26500
115398,566,22475,26490
115398,570,22284,26344
115178,549,22256,26127
115178,572,22539,26717
117510,559,22527,26449
117510,578,22429,26585
114916,568,22255,26203
114916,555,22150,26237
115901,591,22600,27208
115901,574,22535,26682
118211,536,22532,26268
118211,590,22570,26866
114214,562,22155,26068
114214,552,22266,26194
116547,565,22505,26597
116547,564,22388,26432
117510,562,22581,26541
117510,577,22517,26628
113973,591,22248,26815
113973,564,22597,26719
117084,558,22497,26493
117084,555,22447,26412
116306,570,22590,26679
116306,578,22259,26380
114455,542,22239,26002
114455,575,22333,26493
117269,562,22639,26655
117269,552,22376,26402
116065,575,22684,26719
116065,574,22147,26220
115178,572,22073,26568
115178,578,22170,26399
117806,555,22542,26468
117806,547,22444,26410
115660,574,22833,26841
115660,568,22166,26277
115233,552,22529,26416
115233,569,22486,26593
118047,562,22683,26688
118047,573,22644,26774
114937,594,22629,27219
114937,558,22067,26140
115901,555,22675,26604
115901,569,22424,26502
118473,543,22448,26332
118473,583,22317,26508
114214,569,22162,26148
114214,554,21953,26025
116865,564,22563,26510
116865,560,22310,26345
117028,594,22372,26950
117028,555,22087,25649
114455,581,22153,26640
114455,570,22336,26480
117587,553,22487,26410
117587,553,22430,26551
115660,568,22652,26602
115660,571,22011,26045
115178,553,22274,26273
115178,570,22421,26489
118047,562,22593,26594
118047,564,22423,26510
115660,595,22328,26876
115660,567,22057,26134
115660,548,22269,26229
115660,573,22406,26526
117991,548,22524,26401
117991,575,22662,26850
115419,568,21950,25900
115419,554,21766,25769
115901,592,22199,26805
115901,533,22102,25584
118232,586,22244,26792
118232,565,22188,26205
115639,563,22442,26442
115639,564,21820,26014
116383,548,22236,26105
116383,564,22131,26111
118232,558,22564,26512
118232,579,22416,26701
115604,567,22139,26018
115604,586,22068,26755
116787,561,22411,26433
116787,539,22242,25748
118713,574,22465,26957
118713,579,22122,26310
114641,556,22052,25850
114641,565,22006,26234
116844,554,22253,26154
116844,570,22149,26273
118932,546,22148,25987
118932,585,22272,26525
114882,570,22089,26039
114882,554,21984,26079
117028,583,22270,26751
117028,578,21951,26212
118473,537,22285,26125
118473,580,22244,26406
114861,559,22006,25908
114861,586,23419,27444
107780,568,21808,25896
107780,549,22652,26699
95609,550,22780,26711
95609,564,22824,26952
92532,582,22749,27378
92532,525,22935,26388
89692,560,22906,27329
89692,570,22796,27058
90374,546,22946,26870
90374,559,22948,27081
89209,531,22882,26746
89209,563,22927,27083
90176,556,22757,26718
90176,554,22878,26920
89209,576,22936,27459
89209,520,22682,26202
90132,588,22932,27595
90132,530,22933,26358
89890,587,25282,29768
89890,567,21636,25730
105680,549,21960,25947
110674,561,22413,26303
110674,564,21886,26106
115399,568,22381,26377
115399,578,21811,25880
113491,552,21896,25939
113491,604,22117,26746
117106,532,22183,25704
117106,588,22026,26649
115660,552,22107,25800
115660,577,21665,25973
115419,544,21956,25756
115419,579,21997,26350
118232,552,22102,25990
118232,572,22123,26215
115660,569,22035,26064
115660,552,21858,25853
116404,566,22167,26184
116404,567,21984,26096
118792,579,22231,26745
118792,579,22283,26480
115660,560,22005,25901
115660,549,21722,25730
116383,560,22234,26150
116383,568,22017,26192
118954,551,22212,26099
118954,581,22193,26404
114937,587,21792,26279
114937,531,21824,25311
117105,594,22327,26972
117105,568,21969,26106
118472,537,22240,26013
118472,579,22126,26239
114696,564,21842,25766
114696,558,22088,26303
117346,567,22345,26277
117346,557,22252,26280
117105,570,22496,26477
117105,575,22250,26381
115178,582,22154,26712
115178,570,22252,26426
117750,555,22536,26449
117750,550,22257,26324
117028,562,22597,26506
117028,575,22098,26204
115419,550,22192,26117
115419,568,22392,26422
118473,565,22577,26644
118473,549,22411,26426
116547,599,22643,27264
116547,580,22162,26255
115901,541,22291,26210
115901,566,22357,26396
118713,556,22478,26484
118713,562,22190,26317
116547,572,22650,26670
116547,563,22090,26037
116362,553,22405,26348
116362,570,22407,26546
118954,562,22380,26364
118954,591,22383,27129
116788,568,22338,26355
116788,567,21915,25893
118288,542,22219,26185
118288,578,22354,26547
121796,549,22451,26288
121796,565,22472,26563
119413,571,22525,26533
119413,551,22043,26029
118931,594,22264,26920
118931,538,22191,25713
122037,582,22396,26910
122037,577,22510,26641
118690,560,22228,26152
118690,560,22135,26254
119654,554,22412,26382
119654,570,22252,26402
122060,543,22472,26255
122060,581,22422,26655
117269,566,21980,25895
117269,555,21806,25914
118288,592,22159,26751
118288,534,21921,25422
119894,578,22378,26919
119894,576,22255,26382
115901,557,21920,25807
115901,561,21984,26103
118047,553,22210,26125
118047,566,22211,26323
119654,554,22494,26395
119654,581,22327,26495
115660,566,22176,26145
115660,556,22503,26550
118069,591,22624,27242
118069,567,21961,26104
118288,549,22157,26033
118288,580,21773,25896
115901,547,21742,25632
115901,572,22045,26210
119011,559,22148,26099
119011,553,22016,26091
117531,570,22409,26337
117531,576,21896,26009
116142,581,21852,26467
116142,535,21858,25292
119252,583,22167,26735
119252,553,21976,26102
117050,559,22339,26242
117050,580,21838,25950
116142,543,21870,25740
116142,571,22011,26197
119252,559,22101,26002
119252,558,22067,26164
117325,593,22328,26832
117325,581,22021,26208
116624,538,21947,25861
116624,577,22021,26230
118955,542,22128,25978
118955,578,21929,26087
116865,564,21741,25731
116865,554,21453,25516
117346,561,22091,26000
117346,570,21907,26028
119677,554,22055,25992
119677,579,22110,26291
116142,593,21766,26361
116142,557,21730,25755
117565,553,22096,26017
117565,577,21930,26135
119413,539,22046,25846
119413,582,21949,26109
115419,565,21645,25633
115419,562,22011,26085
118288,562,22139,26028
118288,555,22019,26127
117509,601,22178,26824
117509,547,21896,25332
115901,574,22081,26632
115901,570,22140,26259
118955,548,22417,26315
118955,561,22183,26309
117028,568,22420,26411
117028,570,22105,26098
116383,550,22170,26161
116383,569,22222,26361
119676,560,22277,26166
119676,556,22369,26487
117750,595,22522,27150
117750,575,22067,26112
116865,545,22235,26228
116865,567,22336,26380
119436,553,22414,26380
119436,557,22292,26423
117028,571,22583,26476
117028,571,21928,26011
116624,550,22006,25934
116624,570,22027,26222
119195,581,22271,26726
119195,569,21982,26199
117028,562,22207,26118
117028,562,21721,25791
116865,546,22007,25885
116865,578,21967,26190
119436,552,22179,26075
119436,603,23883,28100
104473,542,22321,26122
104473,546,22432,26645
95915,578,22744,27238
95915,532,22276,25802
92835,568,22783,27313
92835,552,22488,26642
90901,544,22747,26705
90901,567,22693,26820
90901,532,23010,26748
90901,551,22754,26966
89933,556,22908,26931
89933,562,22685,26770
90659,546,22891,26786
90659,548,22761,26921
89933,558,22824,26832
89933,556,22739,27455
90417,568,22904,26804
90417,553,22837,26958
97559,569,24130,28074
97559,568,21713,25828
110674,557,22151,26023
110674,578,21747,25962
112361,553,21837,25683
112361,569,22136,26279
117346,562,22093,26061
117346,580,22694,26605
115901,633,21551,26432
115901,563,21763,25719
116383,543,22194,26075
116383,585,22256,26519
119195,545,22559,26404
119195,576,22545,26728
116383,564,22358,26183
116383,556,22017,26183
117587,561,22484,26383
117587,571,22246,26470
119436,578,22570,27029
119436,556,22383,25983
115660,587,22201,26730
115660,558,22161,26247
118047,547,22523,26338
118047,571,22296,26470
119436,555,22563,26479
119436,579,22615,26772
115419,561,22164,26066
115419,570,22318,26434
118473,586,22401,26973
118473,560,22248,26325
117028,565,22527,26529
117028,575,21934,26052
116142,541,22219,26123
116142,566,21997,26064
118955,559,22109,26062
118955,557,21924,26002
116865,575,22244,26260
116865,550,21638,25580
116865,593,22248,26936
116865,540,22090,25563
119654,585,22210,26787
119654,564,22123,26124
116547,571,21889,25968
116547,553,21701,25738
117084,551,22169,26047
117084,573,22000,26219
119436,554,22085,25938
119436,575,22122,26240
116383,568,21906,25945
116383,554,21793,25756
117588,594,22125,26763
117588,571,21883,26026
119677,540,22236,26117
119677,572,21949,26021
115901,563,21892,25819
115901,557,22041,26195
117588,561,22153,26104
117588,563,22068,26010
119436,587,22150,26783
119436,547,22141,25746
115178,591,21838,26369
115178,562,22041,26130
118047,551,22141,26038
118047,570,21947,26080
118714,548,22087,25962
118714,586,22119,26334
115715,554,22169,25966
115715,566,22395,26587
118529,561,22604,26555
118529,553,22420,26422
117509,577,22593,26688
117509,573,22021,26138
116142,573,22397,26892
116142,567,22412,26521
119252,556,22676,26617
119252,556,22340,26483
117084,566,22687,26662
117084,566,22025,26024
116865,550,22463,26401
116865,572,22521,26625
119011,561,22596,26576
119011,564,22455,26550
116624,595,22546,27193
116624,557,22021,25981
117106,555,22173,26204
117106,574,22300,26458
119734,543,22458,26285
119734,582,22399,26603
115660,562,22079,26011
115660,555,21923,26010
117828,563,22415,26311
117828,566,22144,26256
119677,545,22350,26333
119677,583,22586,26727
115901,588,22189,26747
115901,559,22351,26434
118288,548,22511,26365
118288,573,22431,26587
119895,549,22502,26348
119895,584,22498,26766
115638,564,22250,26176
115638,557,22501,26568
118529,591,22542,27103
118529,527,22287,25729
118232,594,22505,27103
118232,583,22367,26547
115660,538,21635,25345
115660,586,21612,25905
118954,548,22118,25980
118954,561,21961,26117
117028,571,22281,26212
117028,563,21724,25836
116624,553,21931,25915
116624,569,21982,26124
119196,585,22155,26626
119196,571,21880,26057
116361,567,21891,25888
116361,558,21577,25650
116843,543,22257,26061
116843,577,22056,26277
119413,551,22234,26113
119413,576,22082,26204
116120,567,21849,25793
116120,554,21538,25659
117566,564,22128,26097
117566,565,22013,26096
119414,574,22167,26689
119414,579,22194,26365
115419,560,21867,25800
115419,556,22028,26067
118048,558,22121,26015
118048,568,21951,26165
118473,563,22168,26124
118473,576,21907,26021
115660,589,21735,26195
115660,533,22039,25570
118770,591,22041,26649
118770,558,21893,25933
117806,560,21998,25968
117806,580,21720,25835
116142,539,21807,25706
116142,572,22057,26218
118954,557,22011,25834
118954,557,22024,26174
117269,571,22337,26353
117269,557,21893,25920
116383,583,22077,26609
116383,580,22138,26366
119195,545,22140,26009
119195,577,22224,26393
116383,557,21962,25842
116383,555,21509,25603
116865,561,22081,26031
116865,569,21956,26110
119436,553,22027,25864
119436,581,22020,26271
116142,595,21862,26406
116142,526,21333,24765
117325,587,22124,26652
117325,578,21916,26111
119734,540,22280,26140
119734,583,22267,26465
115660,559,21958,25800
115660,553,21865,25942
117828,563,22201,26228
117828,573,22209,26148
108503,582,23670,27747
108503,556,22750,26889
98041,584,22652,27304
98041,554,22706,26791
92548,529,22858,26614
92548,573,22721,27004
92066,542,22667,26565
92066,556,22820,26975
90175,539,23062,26949
90175,565,22832,26972
91098,554,22879,26765
91098,552,22848,27037
90176,574,22952,27494
90176,526,22914,26404
91610,585,22935,27526
91610,553,22842,26931
89934,525,22974,26815
89934,571,22892,27104
88967,546,25339,28991
88967,581,21621,26033
108282,559,22155,26045
108282,573,22126,26196
112286,567,21857,25814
112286,557,22025,26179
115419,587,22209,26773
115419,569,22043,26178
118714,540,22306,26110
118714,587,22325,26614
115824,554,22190,26041
115824,558,21876,25999
116843,560,22273,26152
116843,568,22045,26275
119173,551,22231,26032
119173,583,22283,26535
115584,587,22028,26506
115584,530,21910,25457
117750,582,22303,26774
117750,573,21974,26151
119414,539,22241,26109
119414,586,22174,26396
115639,559,21916,25727
115639,554,22108,26243
117991,563,22205,26120
117991,560,22050,26141
118232,596,22156,26776
118232,550,22016,25542
115419,583,21975,26440
115419,567,22018,26205
118473,551,22158,26083
118473,552,22062,26085
117509,569,22148,26176
117509,574,21751,25796
116120,551,21725,25704
116120,568,22021,26142
118955,559,22180,26095
118955,555,21989,26053
117325,575,22308,26979
117325,603,21847,25929
116383,535,21925,25795
116383,574,22147,26308
119195,551,22408,26301
119195,575,22375,26473
116602,572,22053,26096
116602,549,21752,25631
116624,567,22049,26049
116624,569,22311,26510
119196,585,22480,27055
119196,544,22518,25952
115660,590,22378,26986
115660,560,22013,26103
117325,553,22440,26366
117325,566,22340,26417
119493,548,22498,26371
119493,582,22595,26788
114937,568,22292,26225
114937,554,22406,26494
118047,565,22364,26348
118047,560,22025,26119
118714,591,22202,26750
118714,579,21846,25974
115178,557,21531,25450
115178,567,21902,26079
118529,553,22092,26058
118529,550,22102,26063
117324,575,22232,26255
117324,575,21740,25802
116142,548,21792,25771
116142,569,22012,26100
118955,562,22229,26213
118955,552,22020,26761
117028,590,22216,26160
117028,570,21919,25935
116361,552,21966,25995
116361,572,21968,26084
119436,551,22043,25960
119436,571,22215,26301
116383,571,21867,25885
116383,553,21749,25752
116624,561,21911,25874
116624,568,22075,26219
118955,591,22122,26702
118955,572,22107,26246
116305,562,21982,25905
116305,557,21800,25870
117566,551,22161,26063
117566,569,21936,26087
119414,557,22148,26073
119414,575,22348,26437
115824,569,22003,25935
115824,554,21871,26025
117269,593,22218,26820
117269,534,21977,25432
119654,572,22266,26676
119654,582,22093,26311
115343,558,21890,25794
115343,554,21910,25978
117991,563,22138,26085
117991,567,22058,26254
119414,555,22326,26199
119414,579,22222,26367
115156,592,22009,26588
115156,530,22033,25475
118232,582,22304,26826
118232,568,22073,26207
118473,555,22295,26227
118473,579,21894,26002
115879,545,21832,25732
115879,572,22077,26238
118714,558,22184,26088
118714,551,21940,25987
117510,577,22339,26404
117510,571,22007,26091
116142,574,21777,26260
116142,578,22023,26224
119195,546,22141,26010
119195,556,22072,26182
117028,566,22351,26225
117028,571,21970,26120
116383,550,22046,26035
116383,570,22098,26185
119436,563,22188,26092
119436,559,22517,26643
116546,599,22839,27524
116546,569,22394,26383
116383,534,22388,26268
116383,581,22468,26715
119195,543,22488,26315
119195,567,22547,26664
116844,571,22342,26310
116844,551,22255,26245
116624,566,22281,26269
116624,567,22402,26576
119677,588,22694,27217
119677,548,22411,26001
116361,585,21907,26420
116361,556,21819,25896
117565,553,22198,26135
117565,569,22016,26095
119677,547,22182,26103
119677,582,22261,26487
115178,565,21965,25790
115178,555,22125,26258
118047,593,22273,26860
118047,530,22053,25501
119436,578,22164,26639
119436,584,22171,26407
115419,556,22053,25923
115419,564,22137,26276
118047,556,22309,26217
118047,561,22050,26155
117509,571,22125,26152
117509,576,21851,25919
115419,586,21744,26213
115419,540,21735,25229
118551,586,22105,26706
118551,553,21987,26098
117028,559,22368,26264
117028,576,21788,25895
116383,542,22043,25972
116383,572,22019,26134
119436,563,22124,26074
119436,571,22307,26393
116546,574,22283,26329
116546,551,22182,26159
115178,617,24527,29096
115178,522,22436,26659
100854,573,23396,27262
100854,561,22833,27005
93740,533,22807,26737
93740,542,22950,26960
92048,556,23027,27048
92048,557,22912,27029
90857,544,22902,26748
90857,549,22806,26997
91324,584,23021,27553
91324,533,22900,26404
90132,567,23042,27568
90132,552,22925,27046
90373,548,23002,26962
90373,568,22912,27084
89891,536,22803,26709
89891,547,22803,26880
90616,556,22986,26890
90616,597,24738,28990
102543,566,21430,25314
102543,554,21813,25911
112286,592,22314,26941
112286,534,21934,25361
117028,571,22253,26750
117028,583,22382,26585
114214,559,21980,25920
114214,557,22180,26265
117509,558,22183,26097
117509,565,22024,26132
118932,559,22335,26254
118932,577,21968,26103
115419,595,21844,26425
115419,526,22227,25663
118529,580,22310,26831
118529,567,22102,26272
118232,558,22274,26196
118232,581,22289,26447
115660,539,22187,25996
115660,574,22111,26329
118713,559,22195,26118
118713,554,22114,26205
116809,571,22311,26351
116809,571,22027,26102
116142,579,21791,26308
116142,542,22032,25532
118955,579,22199,26717
118955,555,22135,26214
116602,565,22455,26360
116602,572,21924,26036
115901,547,22022,25951
115901,569,22113,26261
119252,559,22244,26110
119252,564,22219,26404
116624,593,22330,26941
116624,570,22060,26058
116142,542,22064,26023
116142,578,22244,26442
119196,550,22295,26229
119196,559,22226,26174
116602,571,22151,26192
116602,551,21940,25909
116865,565,21973,26036
116865,570,21985,26171
119414,585,22320,26784
118955,549,22402,26229
118955,568,21843,25626
115660,577,22151,26566
115660,578,22306,26512
118770,547,22633,26532
118770,553,22539,26657
117750,578,23004,27147
117750,564,22300,26142
116120,554,22657,26834
116120,567,22445,26332
118955,564,22772,26942
118955,602,22420,26963
116305,557,22263,26087
116305,570,21994,26244
117084,543,22600,26426
117084,577,22102,26331
119414,544,22245,26091
119414,581,22125,26301
115639,568,21998,25943
115639,554,21656,25761
117509,564,22384,26370
117509,566,22111,26234
118932,571,22265,26673
118932,587,22307,26536
115660,561,21997,25931
115660,562,22005,26125
117588,548,22245,26094
117588,570,22024,26190
119173,557,22097,26069
119173,578,22236,26307
115178,595,21899,26417
115178,530,22012,25482
118232,594,22269,26932
118232,562,22084,26162
118232,552,22180,26021
118232,579,21866,26030
115901,543,21623,25516
115901,578,21738,25949
118954,552,22227,26065
118954,559,22075,26241
117324,572,22347,26338
117324,566,21914,26000
116843,581,22050,26579
116843,542,22207,25729
119196,581,22277,26787
119196,561,22165,26313
117566,558,22239,26103
117566,574,21695,25855
116865,547,22021,25973
116865,568,22107,26217
119436,562,22240,26124
119436,558,22067,26159
116865,573,22321,26333
116865,594,21652,26367
116383,544,21938,25853
116383,580,21988,26244
119195,548,22358,26231
119195,574,22300,26461
116142,558,21980,25812
116142,555,21757,25887
117587,565,22238,26222
117587,568,22068,26212
119677,551,22386,26851
119677,585,22263,25784
115419,593,21754,26365
115419,526,21855,25292
117587,580,22354,26811
117587,574,22036,26227
119195,543,22347,26209
119195,584,22249,26479
115660,560,21719,25527
115660,560,21927,25972
118047,576,22425,26471
118047,551,22153,26186
117269,600,22712,27284
117269,582,22095,26285
115901,543,22261,26129
115901,582,22501,26696
119195,544,22523,26397
119195,582,22588,26762
115178,565,22223,26193
115178,554,21773,25835
117106,562,22549,26390
117106,568,22392,26565
118232,586,22603,27122
118232,555,22216,25826
115660,580,22196,26615
115660,572,22362,26615
118770,545,22609,26447
118770,556,22467,26568
