nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
117268,582,21932,25459
113491,587,20977,25419
113491,546,21534,25169
116142,577,21597,26040
116142,602,20669,24870
113491,565,20885,24861
113491,559,20828,24900
115178,556,21628,25441
115178,564,21647,25742
114675,573,21805,25814
114675,572,20903,25096
114214,581,21021,25518
114214,542,21708,25242
116787,575,21782,26170
116787,594,21866,26233
113304,556,21096,24881
113304,598,20884,25119
116602,548,21265,25067
116602,578,21796,25978
113491,571,21138,25118
113491,556,20996,25028
115419,591,21919,26429
115419,535,21754,25233
115824,596,21925,26516
115824,585,21228,25440
113973,537,21302,25082
113973,577,21740,25891
117324,552,21973,25883
117324,605,20982,25174
113063,564,20779,24684
113063,563,21894,25890
116602,594,22014,26656
116602,522,22019,25454
115157,598,22151,26760
115157,561,21395,25411
114937,563,21544,25610
114937,571,21854,25977
117028,538,22093,25883
117028,585,21995,26232
113250,561,21220,25102
113250,593,21017,25239
117028,561,21152,25029
117028,574,21762,25807
113973,575,21566,25663
113973,555,20887,24949
115419,581,21665,26146
115419,570,21599,25722
115342,560,21765,25725
115342,579,20974,25109
114455,545,21141,25037
114455,571,21644,25766
117729,557,21683,25550
117729,605,20804,25051
113250,592,20973,25402
113250,538,21519,25045
116787,584,22109,26671
116787,569,21924,26002
114194,566,21478,25464
114194,563,20797,24903
115880,551,21980,25857
115880,562,21825,25932
115824,571,22037,26021
115824,573,21225,25315
114696,552,21414,25378
114696,596,20830,24993
117269,577,21390,25851
117269,585,21806,26033
113491,550,21060,24913
113491,574,21621,25771
117084,548,21761,25659
117084,567,21836,25923
115157,571,21673,25650
115157,555,20681,24773
115660,565,21666,25631
115660,569,21269,25363
117247,581,21907,26407
117247,611,20645,24870
114510,539,20810,24637
114510,580,21792,26041
117807,546,21954,25813
117807,579,21967,26128
113491,565,21221,25101
113491,560,21703,25839
116383,563,21997,25951
116383,553,21911,25954
115178,604,21929,26561
115178,537,20922,24403
114455,584,21330,25888
114455,601,21184,25316
117325,535,21212,25012
117325,592,21838,26067
113786,554,21169,25021
113786,569,21843,26007
117325,563,21848,25777
117325,564,21560,25646
115157,574,21927,25923
115157,555,21196,25315
115660,591,22171,26701
115660,575,21807,25985
117750,543,21713,25540
117750,615,20613,24877
114268,538,20719,24536
114268,572,21316,25432
117084,561,21447,25441
117084,579,21726,25836
113250,569,21209,25107
113250,556,21100,25245
116361,592,21929,26500
116361,561,21620,25708
115638,563,21752,25710
115638,570,20965,25015
115178,564,22742,26608
115178,611,21446,25755
100197,546,21408,25261
100197,551,21915,26021
92819,541,22286,26144
92819,550,22475,26574
91368,571,22521,27224
91368,562,22331,25763
89692,576,22255,26861
89692,549,22445,26451
88241,536,22512,26364
88241,574,22461,26703
89934,551,22344,26262
89934,590,21441,25610
88967,548,21992,25863
88967,555,22381,26519
88241,543,22878,26792
88241,575,22758,26972
89450,581,22517,27035
89450,573,22340,26414
95851,572,23782,27708
95851,569,20899,25107
108503,556,21916,25856
108503,569,21717,25804
113416,561,21831,25653
113416,595,20650,24767
113491,561,20803,24790
113491,568,21759,25840
117488,583,21919,26438
117488,556,21989,25615
113250,585,21567,26042
113250,568,21935,26092
116843,555,21681,25621
116843,556,21722,25767
115178,572,21910,25911
115178,557,21367,25450
115178,562,21973,25829
115178,594,20572,24789
115824,571,21362,25323
115824,574,21026,25120
114455,578,21137,25673
114455,571,21410,25528
117991,554,21566,25524
117991,578,21429,25567
113491,557,21156,25040
113491,560,21113,25181
116844,564,21654,25650
116844,557,21638,25759
116121,577,21934,25907
116121,615,20384,24995
115178,561,20924,25001
115178,538,21719,25171
117509,577,22017,26509
117509,580,21933,26059
113973,551,21245,25180
113973,576,21256,25433
117509,553,21659,25532
117509,576,21697,25818
113973,571,21395,25355
113973,556,21247,25367
116864,562,21747,25738
116864,553,21488,25518
115639,601,21777,26372
115639,579,21002,25083
114992,545,21318,25317
114992,571,21784,25836
117510,555,21804,25772
117510,578,21881,26028
113250,568,21281,25127
113250,557,21701,25723
117084,566,21901,25967
117084,555,21848,25947
115398,597,22135,26677
115398,565,21596,25650
115419,555,21671,25703
115419,576,21828,25993
117750,545,21939,25828
117750,582,21830,25937
113973,543,21366,25187
113973,576,21474,25744
117269,559,21851,25702
117269,577,21704,25878
113250,571,21427,25392
113250,556,21638,25743
116361,599,21872,26468
116361,551,21619,25657
115398,561,22298,26206
115398,563,21609,25666
115419,560,21552,25542
115419,570,21629,25757
117268,550,22097,25951
117268,584,22093,26313
113973,583,21147,25619
113973,540,21490,24979
117750,589,22075,26678
117750,575,22037,26161
113973,558,21562,25462
113973,564,21571,25683
116306,552,21952,25865
116306,560,21807,25926
115342,574,22057,26085
115342,560,21172,25211
114937,563,21749,25672
114937,572,21740,25878
117750,580,21971,26499
117750,579,21986,26161
113973,555,21329,25193
113973,576,21958,26162
117509,550,21663,25570
117509,563,21845,25899
114675,571,21815,25789
114675,557,21426,25518
116120,564,22121,26049
116120,567,21792,25876
117028,584,21926,26434
117028,559,21296,24927
114916,568,21426,25905
114916,574,21897,26019
118210,551,21953,25889
118210,580,21740,25913
114214,562,21238,25142
114214,559,21649,25726
116547,563,21894,25811
116547,555,21834,26011
115342,577,22385,26315
115342,600,21760,26469
115157,552,21954,25939
115157,577,21932,26104
117728,538,22131,25903
117728,591,22222,26473
113973,553,21385,25206
113973,573,21974,26206
117565,561,21878,25764
117565,567,21884,25946
115474,576,21890,25958
115474,558,21360,25380
116142,595,22123,26717
116142,577,21664,25802
115824,558,22117,25995
115824,586,21397,25549
114696,545,21834,25763
114696,574,22015,26110
117509,559,22049,25942
117509,580,21945,26132
113973,569,21239,25163
114455,556,21883,26136
114455,571,21499,25322
117509,569,22127,26487
117509,604,22131,26553
113732,550,21364,25175
113732,574,21896,26083
117324,552,21882,25761
117324,561,21813,25979
115880,574,22045,26155
115880,550,21194,25027
116121,568,21921,26102
116121,568,21743,25699
118748,565,21922,26211
118748,595,22135,26505
114696,548,21570,25369
114696,582,21871,26159
118047,547,22088,25895
118047,559,22120,26238
115638,577,22121,26255
115638,554,21225,25246
116120,563,22120,26042
116120,567,21971,26082
118450,553,22046,26013
118450,583,22105,26272
113973,592,21597,26146
113973,562,21996,26100
117028,552,21821,25751
117028,558,21777,25933
115824,560,22153,26026
115824,568,21435,25528
115397,553,21414,25321
115397,572,21717,25902
117992,556,21806,25667
117992,581,21939,26132
113732,595,21423,25973
113732,561,21338,25408
117325,557,21769,25763
117325,552,21926,25938
116120,571,22165,26210
116120,557,21363,25352
115397,557,21541,25505
115397,569,21860,25982
116283,590,24468,28368
116283,567,21050,25304
99695,556,22202,26136
99695,550,22292,26393
92532,578,22582,27231
92532,560,22357,26440
91565,541,22505,26351
91565,566,22400,26551
89649,538,22529,26477
89649,550,22141,26217
88682,557,22525,26488
88682,563,22436,26571
89934,559,22405,26366
89934,549,22159,26151
88725,576,22219,26882
88725,528,22315,25789
89891,586,22474,27046
89891,555,22416,26423
88967,536,22505,26383
88967,593,24674,28914
97782,564,20478,24391
97782,563,21712,25842
110620,560,21709,25577
110620,555,21619,25766
113009,576,21857,25942
113009,593,21147,25751
114455,549,21279,25230
114455,577,21646,25866
117509,539,21751,25571
117509,581,21684,25850
113786,555,21063,24970
113786,566,21679,25847
117106,559,21779,25675
117106,555,21490,25574
115660,572,21904,25855
115660,554,21263,25967
115660,594,21207,25187
115660,541,21461,25028
118210,566,21735,26097
118210,590,21811,26119
114214,544,21494,25276
114214,577,21676,25919
117806,554,22043,25928
117806,572,22171,26254
115398,572,21622,25661
115398,553,21238,25290
116121,563,22001,25951
116121,597,21900,26648
116603,555,21931,25835
116603,583,21598,25768
114696,536,21393,25252
114696,579,21833,26024
117750,552,21971,25873
117750,576,21865,25974
113732,568,21168,25151
113732,551,21609,25585
116843,596,22086,26734
116843,520,21822,25270
115824,599,22126,26716
115824,571,21533,25580
115398,544,21637,25599
115398,574,21800,25922
118932,550,22018,25936
118932,576,22007,26126
114214,567,21410,25314
114214,561,21747,25897
117084,562,22081,26004
117084,552,21773,25902
115824,601,21930,26570
115824,573,21110,25133
115102,544,21263,25196
115102,572,21594,25743
118691,547,21859,25760
118691,579,21690,25851
114916,563,21356,25231
114916,556,21229,25344
117084,566,21801,25724
117084,555,21686,25805
116064,595,21764,26278
116064,582,20831,25021
115398,541,21034,24943
115398,573,21706,25830
118210,545,21613,25479
118210,586,21765,26013
113951,562,20940,24828
113951,555,21649,25738
117061,561,21837,25723
117061,552,21695,25842
116284,577,21935,25973
116284,560,21271,25935
115342,578,21458,25363
115342,577,21737,25942
117913,543,21826,25686
117913,588,22337,26508
113732,561,21151,25085
113732,564,21625,25736
117565,561,21985,25933
117565,552,21818,25902
116121,575,22257,26224
116121,552,21449,25481
115880,599,21961,26658
115880,568,21678,25760
118451,537,21941,25755
118451,587,21832,26070
113973,558,21295,25157
113973,563,21549,25662
117028,560,21622,25509
117028,558,21853,25968
115342,574,21980,26041
115342,553,21662,25632
115660,599,21726,26415
115660,534,21831,25293
117751,573,22053,26506
117751,583,22082,26292
113973,556,21552,25460
113973,568,21820,25966
117566,557,22072,25977
117566,552,21828,25942
116120,571,22039,25971
116120,565,21225,25332
115397,557,21476,25375
115397,568,21661,25792
118450,573,21808,26259
118450,589,21658,25984
113973,554,21239,25049
113973,562,21827,25939
117269,555,21710,25654
117269,557,21530,25653
115583,573,21653,25660
115583,556,21158,25185
115901,564,21382,25316
115901,568,21634,25835
117991,583,21547,26125
117991,548,21783,25256
113732,584,21202,25675
113732,565,21643,25785
117269,553,21767,25706
117269,555,21584,25730
115824,566,21901,25833
115824,552,21133,25142
116142,570,21110,25170
116142,566,21543,25611
118232,581,21792,26293
118232,548,21722,25232
114214,589,21149,25664
114214,569,21416,25605
117269,551,21696,25627
117269,553,21511,25598
115824,567,21865,25854
115824,554,20701,24681
115901,566,21395,25349
115901,567,21385,25561
117969,549,21672,25633
117969,583,21793,25921
114193,588,21537,25996
114193,571,21722,25936
117510,552,21742,25624
117510,557,21693,25847
116043,562,21949,25884
116043,562,21164,25150
115638,555,21639,25585
115638,571,21669,25849
118450,553,21991,25911
118450,580,21949,26095
113951,592,21242,25704
113951,571,21530,25744
117542,548,21662,25534
117542,562,21510,25684
115824,558,21542,25439
115824,569,21003,25098
115879,552,21066,25065
115879,568,21415,25530
118932,552,21618,25424
118932,584,21601,25882
114214,593,21073,25586
114214,530,21566,25026
117510,584,21613,26153
117510,556,21566,25685
115824,563,22119,26052
115824,565,21548,25608
115342,551,21646,25625
115342,569,21856,25921
118692,552,21889,25767
118692,585,22026,26280
114214,596,21142,25650
114214,529,22022,25459
117531,611,22345,26973
117531,570,22307,26408
101819,542,22114,25989
101819,560,21937,26044
93757,539,21948,25894
93757,544,21965,26082
90132,555,22329,26317
90132,557,22227,26353
90901,554,22203,26121
90901,552,22108,26263
89466,546,22284,26206
89466,583,22473,27154
90132,556,22399,26466
90132,563,22418,26540
89450,539,22325,26257
89450,542,22078,26080
88499,555,22547,26510
88499,561,22263,26439
89890,558,22456,26394
89890,571,22295,26294
97075,599,23220,27795
97075,569,20884,25028
108985,553,20896,24853
108985,572,21328,25447
115639,537,21545,25382
115639,590,21750,26022
113546,550,21065,24896
113546,569,21796,25995
117566,557,21836,25718
117566,561,21864,26015
115639,574,22003,26007
115639,553,21410,25410
115901,590,21407,26015
115901,541,21637,25158
117991,572,21679,26148
117991,580,21775,25978
113973,553,20952,24776
113973,567,21554,25705
117269,558,21488,25418
117269,555,21407,25518
115363,572,21645,25624
115363,554,21151,25164
116142,566,21443,25500
116142,566,21523,25585
118451,574,21610,26111
118451,583,21655,25883
114675,551,20772,24638
114675,567,21425,25559
117968,554,21518,25409
117968,563,21582,25709
115583,573,21301,25294
115583,554,20925,24978
116120,563,21399,25388
116120,566,21522,25641
118690,574,21568,26013
118690,585,21716,25967
114674,552,21424,25221
114674,569,21693,25850
117750,554,21507,25458
117750,556,21622,25777
116306,570,21847,25730
116306,558,20922,25036
115824,563,21227,25165
115824,569,21371,25538
118473,577,21927,26308
118473,559,21867,25562
114192,583,20999,25402
114192,565,21569,25751
117510,549,21344,25228
117510,557,21489,25648
115583,574,21710,25741
115583,554,21097,25096
116119,563,21636,25530
116119,569,21408,25629
118690,582,21600,26082
118690,549,21626,25230
114455,582,21052,25464
114455,572,21511,25721
118232,553,21449,25387
118232,554,21537,25583
116121,566,21569,25510
116121,556,21011,25133
116121,565,21653,25614
116121,567,21379,25471
118714,580,21586,26122
118714,547,21923,25451
114696,588,21299,25789
114696,567,21621,25766
118288,554,21698,25670
118288,549,21508,25522
115880,570,21767,25791
115880,553,21106,25133
116120,562,21638,25573
116120,569,21407,25547
118713,549,21816,25789
118713,583,21771,25940
114455,600,21585,26136
114455,563,21828,25912
117510,559,21723,25709
117510,553,21651,25723
116306,557,21987,25871
116306,572,21311,25390
116362,550,21229,25138
116362,571,21532,25717
119229,553,21667,25587
119229,581,21844,26005
114455,593,21255,25795
114455,529,21575,25003
117269,585,21688,26255
117269,561,21535,25667
115583,563,21940,25902
115583,568,21222,25260
115398,544,21801,25717
115398,572,21806,25989
118472,556,21959,25860
118472,577,22096,26206
114214,568,21530,25460
114214,555,22000,26122
117028,593,22061,26730
117028,560,21909,25989
117028,552,22089,25898
117028,581,21385,25541
115397,544,21579,25558
115397,574,21601,25714
118691,554,21750,25686
118691,575,21773,25852
115156,570,21350,25335
115156,553,21288,25393
117084,565,21729,26312
117084,562,21594,25043
117028,600,21863,26465
117028,575,21334,25450
115397,535,21461,25287
115397,572,21825,25944
119172,556,21965,25911
119172,576,21965,26128
114674,570,21483,25371
114674,554,21819,25941
117509,565,22055,26024
117509,552,21806,25889
116305,599,22167,26751
116305,571,21449,25501
115638,542,21293,25228
115638,575,21673,25796
117991,553,21705,25624
117991,578,21777,25975
114214,568,20946,24831
114214,556,21473,25584
117268,562,21776,25730
117268,552,21666,25813
116547,599,21993,26512
116547,577,21402,25494
115419,546,21466,25422
115419,572,21760,25924
117991,547,21767,25532
117991,580,21522,25796
114455,565,20770,24640
114455,558,21578,25656
117509,563,21772,25792
117509,553,21683,25765
116787,597,21909,26516
116787,573,21255,25295
115880,537,21310,25204
115880,583,21709,25939
118714,539,21841,25691
118714,588,21836,26056
114510,555,20764,24598
114510,565,21661,25807
118047,560,21563,25465
118047,557,21527,25615
116603,574,21879,25931
116603,588,21282,25917
116362,553,21335,25292
116362,571,21538,25703
118451,541,21854,25717
118451,578,21834,25960
114455,554,21408,25298
114455,572,21527,25727
118232,561,21728,25621
118232,567,21784,25884
115879,571,21347,25398
115879,552,21166,25242
116546,587,21787,26287
116546,573,21558,25720
118451,548,21885,25775
118451,583,21555,25765
115419,544,20769,24621
115419,607,23128,27326
103508,551,21317,25227
103508,558,21741,25878
94948,573,22188,26519
94948,527,21531,25167
90615,578,22462,26992
90615,566,22229,26410
90857,547,21842,25718
90857,556,22041,26132
89692,544,22306,26246
89692,556,22153,26295
88725,557,22573,26502
88725,563,22555,26694
89891,560,21919,25789
89891,564,22319,26474
89166,582,22183,26739
89166,526,22049,25544
89165,570,22127,26687
89165,557,22326,26478
92020,578,24226,28098
92020,564,20869,24955
108744,569,21705,25728
108744,564,21537,25579
112045,579,21764,25783
112045,559,21156,25136
115178,570,21726,25741
115178,602,21673,26318
115102,572,21584,25675
115102,561,20939,24846
115639,559,21280,25311
115639,580,21936,26039
117028,566,21937,25949
117028,581,21626,25699
115157,555,21802,25742
115157,576,21938,26046
117970,555,22042,25943
117970,591,22323,26525
114675,585,21780,26256
114675,573,21831,25943
118210,559,21998,25972
118210,587,22071,26277
113973,564,21448,25331
113973,569,21880,25973
117509,566,22063,26015
117509,579,21868,25924
113973,575,21600,25572
113973,561,21722,25810
117268,570,22204,26196
117268,592,22126,26871
115583,562,22270,26105
115583,577,21729,25977
116362,556,21981,25866
116362,572,21910,26022
116306,571,22187,26161
116306,569,21358,25418
115660,568,21388,25357
115660,574,21799,25932
116787,595,22229,26768
116787,556,21742,25293
114882,578,21803,26258
114882,583,21933,26107
118175,544,22048,25877
118175,592,21935,26203
114455,544,21335,25087
114455,583,21694,25919
117991,565,22057,26000
117991,583,22092,26195
114214,573,21476,25432
114214,565,22032,26077
117807,593,22060,26659
117807,576,22037,26076
114455,571,21359,25376
114455,563,21415,25461
117269,559,22091,25969
117269,562,22075,26218
115343,581,22397,26409
115343,561,21573,25658
116361,568,22018,25881
116361,568,22032,26183
116142,584,22121,26200
116142,598,21390,26055
115419,550,21508,25389
115419,584,21947,26148
117028,558,21932,25832
117028,586,21514,25645
115639,551,21590,25503
115639,577,22005,26177
118451,555,22245,26142
118451,586,22249,26390
114675,590,21472,25982
114675,576,21912,26052
118209,559,22096,26048
118209,579,22033,26197
113973,560,21874,25698
113973,570,22088,26211
117750,566,22077,26016
117750,570,22080,26212
115583,575,22196,26150
115583,563,21770,25831
116547,570,22151,26176
116547,556,21981,26030
116065,605,22336,26919
116065,570,21434,25490
116065,561,21518,25506
116065,578,21915,26041
117028,560,22283,26148
117028,580,21443,25501
115639,560,21473,25436
115639,577,21956,26133
118210,586,22302,26740
118210,560,22347,25893
114916,585,21609,26242
114916,575,21896,25978
118209,551,22110,25972
118209,586,22243,26407
114193,562,21705,25616
114193,575,21892,26072
117969,563,22036,25954
117969,582,22064,26187
114193,574,21246,25237
114193,561,21722,25746
117269,598,22051,26687
117269,563,21937,26017
115343,574,22249,26269
115343,565,21431,25480
116787,553,22171,26004
116787,574,21754,25923
116525,572,22045,26003
116525,566,21466,25501
116120,569,21985,25972
116120,577,22090,26212
116787,593,21946,26468
116787,554,21805,25947
115157,580,21811,25750
115157,585,22158,26328
118450,538,22063,25758
118450,599,22184,26559
114696,543,21565,25318
114696,585,21216,25482
118232,562,21909,25783
118232,587,22335,26523
114455,560,21441,25995
114455,587,22260,25649
118473,597,21824,26513
118473,554,22141,25590
114455,589,21719,26246
114455,570,21878,25953
117509,557,22007,25906
117509,567,21969,26098
115343,580,22105,26115
115343,568,21670,25724
117269,564,22177,26069
117269,552,22231,26302
115879,578,22773,26866
115879,588,21767,26436
116361,554,22725,26633
116361,564,22581,26567
116305,572,22581,26730
116305,560,21820,25808
115879,562,21936,25879
115879,568,21955,26117
116546,570,22292,26264
116546,566,21792,25788
115638,562,21930,25978
115638,570,22116,26263
117728,580,22088,26533
117728,590,21835,26074
115398,538,21490,25299
115398,581,22109,26356
118210,544,22270,26116
118210,587,22331,26570
114916,546,21542,25374
114916,575,21737,25871
118450,557,22170,26125
118450,584,22360,26570
114434,583,21737,26168
114434,573,21859,26069
118210,550,22191,26100
118210,583,22266,26429
114193,549,21519,25287
114193,574,21864,26086
117807,562,21653,25558
117807,583,21606,25806
114193,569,20995,24921
115638,581,21782,26282
115638,545,21237,24821
117728,622,20448,24960
117728,587,20627,24785
113711,588,22586,26607
113711,557,21852,25881
98246,551,22596,26714
98246,546,22698,26630
92756,562,23006,27085
92756,556,22748,26691
91522,575,22303,26636
91522,546,21987,25710
90599,565,22409,26693
90599,556,22107,26518
89874,557,22274,26008
89874,572,22196,26456
89166,537,22375,26186
89166,578,22350,26518
88441,543,22845,26676
88441,560,22514,26765
88199,561,23023,26960
88199,564,22915,27063
89874,589,22562,27176
89874,529,22531,25948
95385,615,24472,29027
95385,577,21915,26113
110840,559,22001,25875
110840,581,21953,26144
111081,560,21308,25110
111081,573,22175,26351
116788,565,22002,25971
116788,581,22083,26190
113491,568,21564,25506
113491,571,21931,26077
117510,598,22070,26677
117510,576,21926,26007
113491,563,21477,25351
113491,568,21933,25972
117991,563,21831,25819
117991,580,21921,26045
113732,573,21345,25314
113732,564,21801,25823
117991,568,21758,25790
117991,580,21843,25970
113973,601,21356,25913
113973,571,22042,26125
117751,561,22219,26174
117751,579,21818,25945
113973,562,21514,25343
113973,570,21817,25956
118232,564,21759,25749
118232,581,21923,26035
114193,571,21459,25382
114193,568,21678,25768
117750,566,21958,25939
117750,578,21977,26098
113732,587,21532,25979
113732,577,21979,26158
117509,554,22092,25950
117509,582,22076,26277
113732,564,21608,25416
113732,571,22065,26249
117750,566,22248,26201
117750,581,21996,26166
113732,592,21559,25964
113732,546,22169,25762
117969,596,22055,26642
117969,550,22037,25555
113973,585,21638,26040
113973,578,21824,26087
117991,551,22055,25887
117991,584,22198,26385
113952,566,21548,25335
113952,570,22127,26291
117968,566,22102,26105
117968,582,21993,26155
113732,595,21442,25945
113732,545,22068,26213
117728,590,22073,26031
117728,574,21913,25997
113711,561,21124,24990
113711,568,21654,25778
117728,561,21735,25696
117728,577,21894,26036
113657,569,21597,25470
113657,566,21832,25919
117969,596,21794,26442
117969,547,21914,25399
114193,594,21423,25939
114193,566,21679,25795
117751,560,21790,25757
117751,575,22014,26048
114138,564,21622,25563
114138,562,21513,25611
117969,566,22094,26073
117969,579,21736,25861
114193,596,21490,26009
114193,534,20988,24412
117806,591,21798,26410
117806,578,21760,25880
114214,559,21400,25272
114214,576,21303,25526
117509,550,21861,25657
117509,576,21906,26054
113973,573,21550,25464
113973,560,21690,25832
117750,566,21973,25952
117750,575,22044,26170
114455,593,21467,26027
114455,568,21406,25557
117509,556,22098,26025
117509,571,21768,25834
114916,563,21497,25357
114916,562,21136,25313
117750,564,21958,25955
117750,562,21771,25740
115343,575,22197,26296
115343,558,21232,25295
117269,567,21932,25878
117269,554,21835,25932
115343,594,21999,26553
115343,561,21007,25109
116843,556,22081,26015
116843,564,21870,25999
115880,567,22187,26161
115880,556,21239,25291
116142,568,22147,26080
116142,561,21926,25924
116064,602,21963,26642
116064,570,21244,25329
116383,559,21746,25739
116383,572,21801,25870
116305,566,22161,26187
116305,564,21503,25501
116120,555,21580,25521
116120,567,21543,25695
118393,549,22097,26053
118393,583,22004,26156
114937,566,21336,25240
114937,561,21785,25878
118232,592,21949,26566
118232,524,21720,25172
117991,598,22064,26652
117991,579,21207,25336
116362,539,21159,25053
116362,573,21864,25991
119413,550,21811,25667
119413,563,21764,25838
