nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,538,1897,13873
17840,516,2071,13741
17840,520,1926,13734
17840,509,1879,13478
17840,507,1877,13499
17840,519,1719,13486
17840,511,1798,13483
17840,512,1862,13855
17840,521,1897,13619
17840,538,1807,13501
17840,511,1796,13475
17840,512,1764,13450
17840,514,1841,13527
17840,511,1789,13477
17840,514,1854,13551
17840,518,1780,13525
17840,535,1935,13875
17840,515,1876,13585
17840,510,1958,13600
17840,508,1822,13457
17840,520,1950,13726
17840,574,6227,18063
17823,590,21107,32112
17823,617,21383,33510
17823,847,20170,31854
17823,722,19251,31005
17823,590,21643,33298
17823,711,20548,32405
17823,931,17105,28873
17823,881,14914,27173
17823,683,32384,43628
17823,624,50673,62432
17823,780,24878,36987
17823,672,19924,31529
17823,663,21341,33192
17823,642,21096,32772
17823,651,21187,32895
17823,1054,16549,28801
17823,629,17274,28295
17823,653,20829,32676
17823,648,21208,32894
17823,678,21212,33697
17806,671,20810,32033
17806,1207,11012,23124
17806,654,17747,29335
17806,638,21609,33514
17806,675,21250,32927
17806,640,21140,32611
17806,678,21296,33225
17806,584,20598,32314
17806,592,21349,32892
17806,612,23414,35740
17806,585,23377,35003
17806,1291,16573,28890
17806,821,20317,31769
28997,819,20161,24782
36771,1089,20392,24540
36771,1090,20467,24986
44512,1001,20554,24515
44512,939,20392,24679
47406,1065,20589,25247
47406,908,20568,24212
48622,1004,21036,25197
48622,782,20571,24759
49108,1193,19218,23977
49108,1892,16805,21282
49383,1101,13921,17997
49383,1354,17963,22422
49376,876,15662,19762
49376,728,20743,24912
49383,1440,9966,14417
49383,580,14521,18180
49351,613,20299,24300
49351,628,20456,24572
49101,617,20737,25195
49101,626,21407,25653
49344,779,22087,25813
49344,936,20480,24759
49351,913,20590,24662
49351,1005,20317,24645
49351,1000,20524,24541
49351,1109,21554,25805
49351,1018,20576,25161
49351,960,20317,24014
49351,967,19752,24495
49351,762,20520,24484
50802,903,19929,23899
50802,929,20138,24558
49837,946,20153,24170
49837,1014,20014,24281
49351,1002,20135,24255
49351,789,19447,23635
56570,1002,19982,24590
56570,603,18767,22450
80383,646,19077,23071
80383,650,18384,22565
92065,640,18166,22134
92065,643,17581,21559
104009,673,13905,18503
104009,649,10287,14456
119274,649,10406,14336
119274,654,10299,14477
133705,694,8233,12369
133705,669,7077,11250
138009,647,7092,11083
138009,672,7112,11283
140801,639,7249,11170
140801,662,6573,10733
140105,657,6114,10146
140105,652,6154,10225
140654,678,5774,9970
140654,671,5079,9181
139933,644,5184,9206
139933,665,4999,9118
138996,691,5121,9167
138996,669,5030,9161
138997,656,5114,9138
138997,679,4748,8944
137794,648,4488,8472
137794,673,4395,8513
137528,675,4454,8661
137528,647,4459,8405
137794,682,4550,8739
137794,651,6650,10582
139865,676,8125,12438
139865,635,8357,12145
141522,686,8084,12221
141522,654,8248,12301
142268,661,8241,12646
142268,659,7442,11350
141856,671,5089,9213
141856,676,5048,9235
140414,656,5118,9121
140414,667,5100,9187
140173,648,5048,9110
140173,679,4500,8607
133770,662,3553,7598
133770,658,4084,8108
134251,716,4269,8532
134251,670,4400,8500
136873,648,4928,8954
136873,669,4869,8997
137794,659,4747,8781
137794,655,4787,8819
137794,674,4588,8758
137794,667,4382,8491
136832,647,4331,8268
136832,680,5217,9440
139932,634,7901,11740
139932,670,10195,14441
142723,668,10358,14609
142723,664,10350,14233
144815,640,10006,13977
144815,666,9996,14139
145100,656,8199,12321
145100,683,4988,9288
141375,646,4934,8940
141375,670,4981,9097
140106,639,5032,9019
140106,662,5005,9138
139959,667,5093,9165
139959,668,5014,9133
139718,682,5111,9117
139718,667,4980,9079
139933,674,5017,9272
139933,671,5059,9134
139718,680,5071,9074
139718,657,5826,9806
142097,687,6409,10707
142097,631,6411,10341
142577,673,6432,10653
142577,671,6329,10468
142028,645,6359,10374
142028,671,6338,10488
142509,679,6560,10540
142509,666,6217,10347
143203,634,6360,10561
143203,684,6373,10311
142268,651,6343,10356
142268,650,6346,10474
142723,657,6454,10506
142723,662,6508,10539
140413,664,6460,10775
140413,533,6517,10339
115792,1151,14079,18322
115792,731,19837,24051
85654,631,20715,24632
85654,736,19250,23223
107317,720,13992,18436
107317,692,4199,8323
105769,691,3686,7885
105769,722,4275,8256
107217,686,4370,8389
107217,714,4424,8502
109854,674,4232,8428
109854,652,4262,8257
121041,691,4213,8421
121041,656,4124,8097
129550,688,4139,8224
129550,682,4608,8723
136351,639,6036,9962
136351,675,6013,10213
139212,662,6871,10953
139212,670,9476,13633
143203,644,9093,13071
143203,671,8005,12131
143203,651,7783,11801
143203,667,7969,12066
143203,669,7755,12075
143203,667,7379,11425
142722,672,6615,10592
142722,656,5748,9814
141856,684,5603,9824
141856,662,4847,8955
139933,659,4439,8504
139933,676,4225,8375
138075,654,4271,8274
138075,674,4331,8441
137379,660,4308,8349
137379,677,4417,8548
137379,660,4283,8320
137379,671,4329,8408
136897,708,4454,8646
136897,662,4444,8592
140173,659,9530,13571
140173,635,9060,13050
142577,649,7205,11220
142577,656,7143,11185
142818,681,6920,11248
142818,655,5796,9781
141401,660,4737,8834
141401,671,4512,8610
137861,675,4102,8228
137861,670,4053,8121
136002,716,4172,8335
136002,664,4052,8138
134822,648,3984,7908
134822,676,4020,8117
135521,678,4003,8156
135521,671,3939,8084
134516,659,4001,8027
134516,675,4065,8153
134517,657,3942,8001
134517,670,3944,8007
133795,660,4017,8105
133795,683,3944,8080
130753,692,3667,7701
130753,677,3427,7534
130008,657,3594,7594
130008,694,3604,7800
128166,671,3600,7677
128166,678,3558,7685
128166,668,3576,7589
128166,662,4620,8742
135038,661,4902,8911
135038,663,4695,8787
138275,676,5800,10002
138275,650,5833,9818
141135,679,6171,10183
141135,677,5975,10211
141135,656,5972,10020
141135,642,5818,9824
140894,683,5049,9246
140894,663,6517,10612
143443,638,7836,11849
143443,666,7711,11854
144404,631,7821,11774
144404,662,6038,10117
142722,676,5684,9881
142722,660,5734,9854
141547,687,5835,9871
141547,664,5624,9737
141135,656,5224,9243
141135,682,4245,8421
138341,656,4297,8274
138341,678,4316,8477
137594,678,4380,8554
137594,661,4315,8406
137768,655,4358,8391
137768,665,4324,8417
137073,663,4401,8459
137073,658,4294,8276
137619,672,4354,8491
137619,666,4308,8358
137594,686,4320,8546
137594,636,4335,8273
138316,683,4435,8605
138316,638,4419,8382
125998,675,4681,8802
125998,767,15454,19320
123311,730,9785,14189
123311,681,3742,7811
110338,690,3782,7794
110338,691,3707,7780
106062,720,3796,8013
106062,692,3714,7733
104612,683,3648,7770
104612,668,3670,7795
109613,667,3602,7603
109613,667,3506,7548
122224,669,3537,7623
122224,684,3610,7716
126238,661,3544,7568
126238,683,3505,7695
127202,680,3535,7628
127202,679,3490,7568
129586,660,3550,7568
129586,675,3503,7650
128407,657,3502,7521
128407,674,3514,7505
128888,659,3447,7530
128888,672,3440,7513
129370,679,3452,7535
129370,676,3497,7581
129106,681,3455,7634
129106,684,3444,7509
130729,644,3920,7869
130729,687,4109,8307
134011,659,4180,8231
134011,658,5117,9123
138971,668,7272,11501
138971,662,6335,10367
141134,654,6277,10368
141134,658,6378,10451
141856,654,4750,8857
141856,675,4432,8558
139477,652,4121,8210
139477,658,4157,8170
137379,675,4134,8259
137379,667,4121,8160
137164,658,4132,8166
137164,677,4173,8330
136266,676,4101,8257
136266,666,3842,7923
133377,670,3624,7675
133377,676,3612,7746
131692,648,3637,7569
131692,680,3628,7774
131476,659,3622,7642
131476,676,3621,7777
131476,673,3639,7753
131476,677,3642,7769
130970,657,3651,7663
130970,678,3603,7742
131692,661,3680,7700
131692,667,3616,7722
131452,660,3668,7694
132174,676,3706,7813
132174,681,6718,10896
132174,633,15899,19676
142963,682,17028,21459
142963,647,14945,18967
145579,653,13753,17785
145579,645,13961,18083
146470,650,12873,16845
146470,663,8056,12181
144644,655,6296,10403
144644,658,5727,9850
143684,658,5764,9845
143684,670,5555,9672
140106,662,4276,8367
140106,680,4326,8475
139478,643,5636,9568
139478,658,10115,14340
143683,640,9323,13273
143683,672,6487,10738
142962,660,6032,10104
142962,661,6015,10113
143752,634,6109,10026
143752,672,6032,10160
142723,759,6758,10811
142723,673,5957,10146
143272,811,6935,11158
142577,643,5647,9593
142577,678,4999,9210
141856,650,5089,9100
141856,678,4779,8962
140413,669,4474,8590
140413,664,4057,8071
136657,667,4075,8170
136657,666,4098,8145
136657,683,3935,8126
136657,642,4044,7981
134998,662,4011,8067
134998,667,4088,8136
134908,653,3961,8046
134908,676,3931,8038
135519,679,3850,8050
135519,677,3958,8073
135935,644,3907,7854
135935,678,3885,8083
135278,662,4065,8101
135278,679,4163,8255
136482,654,4080,8099
136482,668,4532,8589
122225,741,11007,15071
122225,731,5942,10202
114849,691,3882,8040
114849,689,3686,7682
107028,678,3717,7897
107028,699,3688,7598
104612,714,3753,7989
104612,687,3675,7738
101296,652,3718,7743
101296,688,3618,7754
117722,651,3594,7573
117722,669,3612,7690
126961,673,4119,8257
126961,660,4154,8167
132896,684,4139,8334
132896,631,4110,8033
135214,688,4151,8393
135214,675,4158,8257
135238,642,4078,7986
135238,694,4191,8441
135695,656,4164,8177
135695,683,4205,8324
137660,652,4113,8130
137660,666,4062,8213
136657,655,4159,8132
136657,664,9712,13804
142029,654,12422,16384
142029,659,9074,13242
143202,663,7260,11424
143202,643,5406,9439
142242,687,5126,9361
142242,669,5079,9207
141307,652,5040,9043
141307,662,5028,9115
142242,658,5094,9136
142242,662,4995,9107
141856,656,5025,9085
141856,668,5038,9158
142311,645,5072,9091
142311,660,5048,9130
141830,683,4985,9234
141830,644,5850,9746
142963,650,6353,10481
142963,692,6237,10484
139451,652,4009,8050
139451,684,3664,7819
134973,671,3697,7765
134973,658,3642,7680
133378,669,3707,7738
133378,674,3684,7839
132897,657,3757,7754
132897,673,3653,7795
133289,654,3972,7938
133289,664,5440,9534
139866,641,7398,11364
139866,674,6550,10796
141788,670,6406,10568
141788,658,5803,9902
142482,651,5746,9771
142482,670,5662,9764
142268,645,5631,9665
142268,658,5644,9743
142508,662,5677,9768
142508,670,5802,9877
143684,643,5676,9717
143684,676,5776,9919
142749,675,5587,9810
142749,659,5688,9815
142509,653,5713,9736
142509,661,5685,9736
142963,644,5713,9740
142963,673,5810,9926
143031,673,5550,9799
143031,644,5648,9584
141856,664,4740,8919
141856,674,4385,8506
139237,659,4294,8326
139237,677,4363,8493
138341,669,4237,8343
138341,664,4260,8287
137860,657,4272,8301
137860,665,4106,8174
136483,665,3857,7928
136483,662,3794,7851
134973,672,3845,7908
134973,678,4379,8543
137620,646,4463,8451
137620,671,4367,8517
138341,668,4432,8542
138341,655,4506,8499
138249,682,4346,8594
138249,678,4093,8213
137619,664,4085,8154
137619,653,3976,8028
135936,664,4118,8150
135936,675,4064,8211
135479,662,4085,8112
135479,660,4624,8641
138490,659,4598,8698
138490,668,4605,8739
139237,652,4645,8630
139237,672,4578,8718
126239,697,5937,9933
126239,739,14406,18670
122648,710,6674,10847
122648,674,3751,7670
111283,709,3717,7855
111283,696,3739,7890
105820,684,3777,7814
105820,701,3624,7731
104612,670,3666,7707
104612,665,3651,7735
112435,657,3509,7529
112435,707,3514,7766
122948,638,3448,7534
122948,690,3514,7580
127202,679,3546,7607
127202,672,3464,7535
129286,649,3554,7572
129286,681,3568,7636
129068,656,3477,7656
129068,676,3385,7332
129068,673,3583,7634
129068,679,3515,7604
130247,681,3589,7723
130247,691,3617,7746
128370,657,3542,7567
128370,688,4448,8557
134973,646,4751,8761
134973,668,4749,8846
138009,666,4608,8749
138009,671,4825,8965
140387,629,4883,8789
140387,704,4885,9168
140413,650,4729,8806
140413,670,4826,8938
140414,659,4816,8866
140414,666,4842,8927
141856,645,4919,8940
141856,679,4717,8883
140346,662,4433,8482
140346,657,4343,8445
139692,648,4408,8340
139692,659,4350,8463
139932,659,4653,8686
139932,703,5032,9340
140895,642,4903,8913
140895,665,5005,9105
140173,649,4984,8997
140173,647,11273,14901
145055,676,13037,17640
145055,641,13136,16955
147430,674,13283,17645
147430,654,11379,15449
146667,644,10884,14942
146667,653,11150,15218
145707,652,8274,12340
145707,665,4426,8530
140827,680,4236,8461
140827,668,4153,8248
138275,645,4129,8074
138275,685,4157,8326
138275,643,4147,8161
138275,663,4075,8137
136657,675,4173,8302
136657,664,4132,8187
136898,658,4152,8218
136898,665,4104,8372
137379,691,4137,8184
137379,660,4083,8189
136592,651,4110,8117
136592,676,4086,8168
136657,654,4131,8178
136657,673,4153,8276
136657,655,4161,8162
136657,656,4067,8161
136657,688,4111,8342
136657,648,4151,8052
137139,678,4109,8314
137139,670,4091,8201
136416,660,4083,8137
136416,673,4158,8249
138075,665,4198,8301
138075,656,4460,8525
139478,670,6057,10192
139478,648,5873,9863
142509,650,5963,10039
142509,678,5923,10064
142749,645,5849,9885
142749,669,5903,10044
143202,642,6156,10078
143202,671,5904,10142
143470,648,6016,10007
143470,677,4096,8264
138997,680,3962,8146
138997,651,4067,7994
136832,658,3902,7989
136832,703,4034,8297
135695,650,4073,8096
135695,683,4235,8374
138009,644,4513,8530
138009,668,4568,8707
139452,645,4538,8513
139452,668,4590,8724
139211,658,4616,8646
139211,673,4665,8761
128346,685,4694,8902
128346,755,12771,16867
122648,708,6104,10230
122648,693,3799,7868
110579,686,3736,7799
110579,664,3683,7644
105337,703,3754,7925
105337,703,3812,7904
104853,694,3664,7786
104853,670,3584,7676
107198,665,3960,7913
107198,674,4143,8259
124974,667,4149,8231
124974,673,4096,8233
132567,668,4149,8262
132567,650,4147,8073
134251,674,4143,8295
134251,682,4146,8316
134973,653,4012,7987
134973,666,3673,7734
133073,700,3690,7911
133073,641,3656,7573
132592,695,3684,7903
132592,669,3662,7754
132111,656,3694,7693
132111,682,3621,7797
131717,666,3637,7681
131717,654,3723,7750
134491,671,4257,8393
134491,672,4247,8344
136176,667,4340,8429
136176,656,4229,8190
136897,677,4325,8452
136897,669,4271,8378
137620,649,4228,8248
137620,673,4296,8435
137620,651,4255,8259
137620,663,4745,8838
138971,684,5073,9292
138971,652,4675,8640
139478,675,4417,8642
139478,644,4516,8423
139692,680,4448,8679
139692,666,4412,8527
139237,646,4412,8421
139237,675,4295,8417
136657,672,3964,8028
136657,673,4032,8137
135960,658,4081,8075
135960,665,3994,8070
134973,684,3986,8157
134973,669,4051,8062
136631,666,4377,8467
136631,658,7006,10996
142069,658,7177,11497
142069,693,7105,11185
144164,627,6086,10061
144164,670,6056,10188
142989,648,6006,10011
142989,659,5893,10006
143683,659,5657,9739
143683,678,4922,9111
140895,643,4529,8492
140895,673,3883,7977
137769,688,3915,8139
137769,671,4014,8101
137354,626,3924,7832
137354,682,3914,8051
136176,664,4027,8067
136176,678,4111,8236
135629,702,4162,8384
135629,659,4032,8014
134998,659,3949,8023
134998,668,3993,8029
136391,647,3930,8180
136391,698,3958,7999
135238,663,4079,8152
135238,647,4042,8171
136657,674,3919,7918
136657,676,3888,8045
135454,647,3976,7927
135454,684,4080,8213
136591,650,4085,8106
136591,669,4021,8101
135695,682,4050,8248
135695,654,4067,8006
137287,671,5120,9300
137287,658,5582,9602
141762,654,5640,9759
141762,667,5672,9747
142028,654,5560,9626
142028,683,5191,9416
142790,648,4688,8713
142790,676,4877,8987
141134,646,4755,8816
141134,661,4853,8908
140653,674,4777,8961
140653,647,4896,8823
141856,675,4605,8836
141856,647,4495,8491
140413,654,4357,8383
140413,671,4222,8377
140239,689,4367,8550
140239,648,4174,8263
138970,667,4334,8392
138970,654,4197,8131
123130,758,8622,12775
123130,724,6318,10537
117424,673,4275,8172
117424,739,4216,8508
112677,675,4179,8202
112677,702,4194,8306
111544,705,4188,8326
111544,652,4037,8020
115572,686,4194,8254
115572,685,4064,8249
127925,648,4045,7979
127925,661,3925,8026
132174,668,4056,8110
132174,671,4022,8109
133859,688,4065,8299
133859,667,4034,8139
135454,643,4037,7989
135454,678,3929,8023
134301,672,3881,7969
134301,660,3861,7894
135454,660,3918,7995
135454,672,3989,8077
135239,663,4027,8093
135239,698,4059,8312
135239,643,3941,7952
135239,670,3751,7791
133378,684,3491,7699
133378,662,3564,7496
130816,682,3422,7622
130816,660,3524,7570
129853,679,3533,7592
129853,676,3478,7592
130691,648,3466,7428
130691,682,3465,7553
129549,680,3491,7655
129549,655,3466,7446
129588,689,3555,7741
129588,685,3466,7576
130971,652,3489,7502
130971,673,3457,7513
132110,662,3965,8040
132110,676,4021,8124
134733,652,4065,8094
134733,669,4082,8178
135454,684,4137,8313
135454,650,4102,8106
136806,677,4097,8283
136806,647,4113,8034
136176,678,4059,8249
136176,676,4120,8248
136175,661,4103,8138
136175,651,4125,8112
137352,654,4030,8123
137352,687,4148,8286
136175,657,4118,8146
136175,674,4091,8211
136832,657,4063,8087
136832,686,4073,8265
137287,668,4108,8217
137287,658,3983,8092
136110,658,4157,8177
136110,677,4636,8769
139625,636,4646,8578
139625,674,4633,8824
139692,671,4696,8773
139692,673,4677,8790
140654,644,4634,8623
140654,667,4766,8878
140173,684,4860,9124
140173,650,4697,8672
141308,663,4841,8929
141308,659,4815,8906
140414,665,4718,8829
140414,665,4697,8792
140173,667,4715,8836
140173,667,3845,7917
136832,647,3734,7688
136832,685,3720,7898
134491,658,3762,7791
134491,660,3781,7832
134075,670,3829,7887
134075,683,3741,7898
135454,663,3774,7879
135454,689,3800,7953
133859,663,3798,7826
133859,663,3759,7819
134340,658,3770,7799
134340,676,3819,7918
133555,660,3702,7758
133555,679,3744,7868
134491,676,3763,7876
134491,677,3743,7877
134733,666,3875,7946
134733,641,5075,9009
138515,676,5325,9540
138515,668,5290,9419
140894,652,5294,9341
140894,663,5313,9370
142749,642,5273,9289
142749,682,4474,8696
137379,664,3661,7706
137379,658,3530,7576
133770,688,3610,7784
133770,653,3561,7554
132655,666,3677,7714
132655,670,3617,7695
123371,663,3860,7865
123371,780,11262,15525
120961,713,7991,12105
120961,699,3800,7915
111786,684,3786,7854
111786,694,3798,7853
109372,695,3781,7863
109372,689,3849,7867
106545,684,3719,7846
106545,672,3834,7887
115331,686,3693,7826
115331,680,3862,8014
129943,639,6113,10123
129943,677,6402,10528
137379,655,5426,9464
137379,657,4182,8180
137138,681,4177,8393
137138,662,4359,8426
138515,655,4691,8722
138515,660,4737,8819
139211,665,4771,8857
139211,653,4714,8727
141375,674,4838,8930
141375,670,4776,8917
141375,647,4740,8752
141375,665,4795,8931
140173,667,4642,8753
140173,676,4272,8373
138971,656,4269,8284
138971,668,4250,8365
138489,684,4257,8493
138489,666,4239,8350
138035,657,4206,8248
138035,672,4235,8341
138249,663,4252,8306
138249,661,4171,8215
138249,660,4292,8352
138249,675,4268,8367
139932,668,5781,9914
139932,661,7751,11851
143443,657,7695,11777
143443,670,7825,11969
144164,662,6635,10742
144164,638,5575,9470
142482,662,5652,9811
142482,670,5709,9899
142722,663,5680,9773
142722,646,5431,9407
142002,647,4841,8864
142002,675,4713,8913
141788,682,4905,9056
141788,634,4710,8579
141307,687,4833,9153
141307,652,7181,11213
142749,646,7116,11063
142749,663,6264,10380
143443,653,5758,9859
143443,689,5358,9530
142962,654,5272,9348
142962,667,5198,9293
143203,643,5410,9452
143203,668,5380,9448
142268,648,5258,9304
142268,689,4476,8751
139452,659,4120,8168
139452,646,4127,8068
138582,680,4127,8301
138582,663,4097,8213
138249,647,4094,8111
138249,669,4069,8162
137138,675,3992,8121
137138,674,4016,8096
138730,665,5513,9641
138730,640,17278,21307
143829,649,18147,22096
143829,652,18993,23138
147332,633,18408,22361
147332,659,18432,22450
147572,654,15123,19301
147572,647,15094,19152
148052,664,14970,19036
148052,674,13581,18052
145509,647,5703,9710
145509,655,5010,9092
143203,660,5076,9097
143203,667,4983,9158
141788,646,4942,8942
141788,663,5031,9118
140346,667,4530,8679
140346,676,4006,8108
137378,669,3996,8096
137378,647,4062,8013
136592,661,4039,8148
136592,693,3999,8226
135149,674,3963,8090
135149,671,4022,8103
136111,644,3945,7981
136111,668,4008,8052
135935,656,3974,7988
135935,700,4111,8353
136566,631,3972,7905
136566,681,4055,8154
121443,768,10556,14735
121443,698,5751,9828
113883,685,3765,7802
113883,713,3630,7840
107199,699,3728,7828
107199,674,3606,7561
105801,716,3690,7901
105801,659,3655,7743
105267,669,3555,7541
105267,685,3579,7586
117184,666,3626,7737
117184,674,4079,8186
129044,658,4125,8149
129044,666,4080,8210
134668,678,4119,8314
134668,665,4070,8144
135148,672,4168,8252
135148,668,4085,8144
136566,646,4168,8125
136566,675,7011,11155
142001,654,7497,11519
142001,661,7269,11395
144645,637,7500,11506
144645,669,7384,11487
145820,672,7438,11726
145820,642,7327,11241
145990,664,7449,11665
145990,665,7239,11351
145269,649,7444,11482
145269,673,7377,11521
145098,645,7386,11390
145098,674,7419,11564
144336,665,6029,10193
144336,640,4742,8670
142963,650,4573,8630
142963,666,4631,8736
141135,692,4639,8866
141135,673,4572,8702
140414,644,4304,8274
137554,677,3660,7807
137554,666,3595,7623
137554,661,5125,9187
139451,674,6350,10559
139451,626,6180,10048
142242,685,6175,10420
142242,638,7832,11729
141615,681,5327,9622
135870,651,3464,7449
135870,697,3516,7706
133593,658,3594,7581
133593,672,3570,7652
131451,660,3489,7522
131451,680,3505,7591
130488,669,3496,7604
130488,680,3456,7595
129549,684,3476,7549
129549,678,3431,7558
131210,668,3410,7480
131210,649,3887,7782
131210,663,8401,12416
139932,677,9451,13789
140826,653,6334,10372
140826,686,3801,7930
137794,667,3825,7878
137794,668,3778,7852
135214,661,3817,7867
135214,663,3748,7848
134251,667,3791,7854
134251,678,3728,7836
135454,652,3797,7771
135454,674,3722,7857
134036,658,3823,8034
134036,667,3692,7620
133834,688,3762,7974
133834,654,3803,7733
135454,666,3788,7845
135454,690,3789,8010
134251,667,3766,7862
134251,652,3724,7734
133289,678,3757,7910
133289,664,3727,7745
134972,667,3823,7942
134972,686,3761,7910
133770,654,3813,7834
133770,674,4548,8685
139666,642,7816,11769
139666,649,8294,12423
143683,645,8097,12067
143683,657,8036,12199
145029,668,7604,11760
145029,672,5908,10059
144858,653,5999,10015
144858,662,5919,10040
143855,647,6111,10099
143855,655,5980,10005
143656,659,5911,10013
143656,666,6025,10152
144164,684,5992,10267
144164,634,5841,9758
143203,686,5940,10212
143203,655,5993,10060
143615,644,5945,9878
143615,665,5852,9967
130883,738,8648,12668
130883,721,13852,17912
122166,698,4429,8681
122166,708,3727,7845
111953,692,3765,7866
111953,687,3665,7704
107923,704,3678,7859
107923,673,3624,7574
105096,670,3535,7590
105096,670,3654,7749
112435,680,3523,7664
112435,660,3507,7661
123407,688,3492,7515
123407,661,3495,7534
127442,674,3558,7607
127442,682,3517,7672
130223,650,3494,7487
130223,685,3559,7650
131907,665,4020,8145
131907,660,4136,8123
134556,686,4101,8317
134556,691,4188,8260
135694,658,4119,8166
135694,678,4125,8233
137138,654,4097,8096
137138,662,4062,8156
138075,654,4156,8217
138075,673,4131,8231
137113,665,4107,8174
137113,701,4124,8381
138249,659,4392,8478
138249,647,5875,9843
141761,644,6012,9967
141761,697,5229,9582
142096,641,4950,8949
142096,657,4977,9023
141135,664,5030,9130
141135,663,5019,9145
141375,656,5028,9032
141375,670,4965,9114
141375,661,5001,9031
141375,658,4991,9048
142577,688,4734,8981
142577,640,3991,7955
137860,662,3988,8024
137860,684,4011,8172
138490,677,4460,8618
138490,642,6641,10532
142482,676,10498,14714
142482,656,18253,22349
145680,646,17897,21927
145680,649,16283,20414
146229,668,7287,11476
146229,653,6653,10750
145509,649,6679,10662
145509,659,6651,10733
144336,664,6707,10803
144336,659,5044,9107
141547,674,4296,8474
141547,671,4252,8404
139932,649,4296,8281
139932,673,4190,8342
139452,648,4215,8192
139452,668,4154,8242
139211,664,4263,8320
139211,671,4300,8420
139692,666,4298,8382
139692,663,4364,8431
138970,681,4335,8526
138970,665,4245,8325
138490,659,4250,8311
138490,677,4384,8496
138009,655,4262,8291
138009,658,4169,8373
138490,699,4231,8307
138490,667,4441,8503
140173,658,4993,9101
140173,647,4974,8930
138971,654,4036,8066
138971,682,4051,8194
138009,665,3971,8078
138009,659,3885,7940
136631,676,4061,8203
136631,676,4009,8112
137594,661,4208,8238
137594,667,4563,8677
139211,656,4540,8629
139211,673,4138,8241
136566,647,3655,7635
136566,675,3660,7919
133073,687,3652,7720
133073,657,3724,7664
132592,673,3661,7808
132592,690,3688,7823
132326,651,3648,7670
132326,685,3680,7775
132872,653,3662,7700
132872,697,3652,7826
133834,644,3655,7589
133834,680,4677,8745
139933,657,10045,14134
139933,674,9726,13937
144164,645,10274,14294
144164,661,9981,14002
133770,727,10409,14483
133770,710,9171,13222
