nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,519,1890,13636
17840,514,1867,13574
17840,532,1879,13828
17840,518,1929,13673
17840,500,1783,13333
17840,524,1813,13637
17840,511,1803,13476
17840,511,1839,13521
17840,526,1906,13809
17840,498,1908,13383
17840,535,1877,13833
17840,514,1789,13508
17840,508,1890,13501
17840,522,1950,13737
17840,510,1914,13565
17840,512,1855,13553
17840,515,2036,13746
17840,517,1965,13958
17840,535,1875,13550
17840,517,1816,13573
17840,504,1811,13418
17840,521,1882,13646
17840,507,1825,13461
17840,512,1765,13461
17840,515,1833,13564
17840,513,1847,13526
17840,536,1839,13806
17840,515,1925,13623
17846,499,1896,13414
17846,533,1977,13874
17846,508,1818,13472
17846,514,1816,13535
17846,516,1855,13541
17846,514,1816,13507
17846,539,1802,13812
17846,513,1796,13487
17846,509,1777,13450
17846,518,1999,13710
17846,510,1888,13543
17846,518,1914,13687
17846,511,1861,13523
17846,532,1888,13826
17846,515,1901,13634
17846,515,1977,13696
17846,508,1795,13437
17846,517,1898,13628
17846,508,1883,13530
17846,516,1804,13529
17840,521,1969,13785
17840,506,1860,13427
17840,511,1848,13543
17840,538,1820,13830
17840,515,1946,13636
17840,514,1980,13662
17840,512,1909,13587
17840,514,1777,13498
17840,508,1816,13480
17840,533,1970,13896
17840,493,1865,13632
17840,538,1805,13510
17840,510,1890,13562
17840,515,1902,13609
17840,514,1888,13605
17840,510,1834,13496
17840,510,1877,13534
17840,518,1901,13643
17840,533,1853,13822
17840,513,1734,13422
17840,504,1820,13426
17840,528,1873,13681
17840,575,6260,18092
17840,615,20791,32420
17840,601,21346,33007
17840,856,19771,31363
17840,705,18785,30528
17840,587,21288,33075
17840,684,20171,31817
17840,868,15545,27346
17840,850,10125,22220
17840,702,20110,31626
17840,606,51397,63147
17840,631,36029,47365
17840,829,19501,31811
17840,651,21356,33116
17840,640,20998,32712
17840,656,20888,32458
17840,735,20693,32330
17840,936,13545,25486
17817,679,20341,32384
17817,653,21005,32295
17817,620,21278,32886
17817,677,20856,32618
17817,1188,15928,28341
17817,707,11700,23440
17817,654,20239,32055
17817,671,21348,33025
17817,639,20842,32514
17817,638,21241,32868
17817,639,20756,32550
17817,612,20177,31768
17817,585,21293,32919
17817,624,22768,35239
17817,819,22877,34264
17817,1101,13757,26031
21222,755,21513,31871
21222,960,20836,25108
37970,912,20603,24655
37970,971,20605,24955
44998,1044,20180,24247
44998,1002,20414,24587
47406,993,20683,25405
47406,1069,20506,24075
48865,1006,21301,25712
48865,755,20849,24802
49108,1223,19263,23958
49108,1889,14665,19190
49376,1093,14499,18643
49376,1345,18014,22419
49351,845,21042,25179
49351,1284,14850,19139
49133,850,9755,14140
49133,591,19115,22674
49101,642,20908,24932
49101,596,20434,24557
49076,628,20741,25218
49076,601,22149,26301
49076,911,22265,26100
49076,939,20386,24689
49351,929,20178,24199
49351,1010,19702,23864
49383,1169,19720,23987
49383,960,20634,24790
49351,964,20296,24955
49351,1007,20005,23815
51748,794,19986,24557
51748,874,20507,24559
50316,909,20720,24747
50316,1004,20356,24687
49594,971,20589,24599
49594,958,20289,24508
59961,840,19973,24408
59961,987,20548,24281
65953,708,19729,23908
65953,641,18992,23096
91823,637,18616,22643
91823,660,18745,22962
104009,656,17480,21758
104009,661,15207,19400
128437,637,9573,13530
128437,657,8538,12666
136981,675,7964,12264
136981,663,6888,10934
139212,670,5857,9807
139212,658,5834,9916
139933,687,5842,10101
139933,638,5808,9735
139693,682,5800,10050
139693,651,5034,9059
139692,679,4934,9067
139692,655,4762,8764
138275,646,4831,8832
138275,678,4288,8474
135936,684,3952,8100
135936,652,3928,7932
132111,706,4031,8182
132111,664,3891,7989
131629,661,3820,7849
131629,661,3888,7929
131212,668,3848,7956
131212,678,3870,7957
134732,670,5625,9743
134732,655,6668,10705
139237,641,6183,10119
139237,694,4760,9059
136591,650,4057,8054
136591,665,3925,7980
132833,712,3928,8144
132833,668,3830,7938
132173,672,3793,7855
132173,673,3822,7864
134822,664,4520,8599
134822,668,4477,8565
135936,643,4543,8544
135936,682,4567,8738
136416,665,4406,8536
136416,657,4463,8456
137288,669,4454,8610
137288,652,4524,8520
137554,702,4570,8720
137554,649,4529,8503
137528,682,4554,8771
137528,664,4552,8649
137313,654,4541,8565
137313,656,4799,8851
140346,660,7722,11882
140346,645,7114,11069
140587,684,5102,9345
140587,654,5047,9108
141067,662,5078,9106
141067,652,4976,9030
139145,709,4880,9103
139145,659,4480,8526
138275,659,4504,8555
138275,669,4561,8686
137794,651,4555,8580
137794,667,4513,8612
138009,647,4510,8518
138009,674,4471,8616
137073,654,4538,8572
137073,664,4476,8563
137794,676,4550,8747
137794,638,4548,8493
137287,713,4599,8839
137287,665,4536,8624
137528,648,4504,8512
137528,665,4509,8626
138034,648,4528,8527
138034,669,4487,8623
137794,648,4592,8621
137794,677,5316,9479
138971,653,5426,9506
138971,666,5414,9561
140173,660,5444,9509
140173,661,5351,9450
139933,683,5495,9532
139933,655,5438,9511
140894,660,5385,9417
140894,685,4669,8902
140173,648,4632,8637
140173,674,5620,9744
141856,647,6435,10535
141856,655,5311,9245
139692,683,4552,8799
139692,656,4633,8589
138996,673,4445,8611
138996,619,4934,9071
129044,900,17664,21736
129044,937,18725,22943
90961,600,20335,24211
90961,695,20847,25076
102611,719,17363,21382
102611,723,6640,10969
107199,703,4135,8222
107199,699,4113,8183
106786,689,4029,8083
106786,712,4120,8224
107218,676,4066,8056
107218,637,3822,7958
115551,691,4600,8669
115551,666,4513,8642
130489,664,4592,8618
130489,660,4499,8547
134732,723,4735,8993
134732,639,4484,8375
136417,688,4525,8796
136417,680,4383,8503
137139,669,4142,8226
137139,642,3939,7910
134757,673,4033,8152
134757,689,3803,7960
130994,683,3698,7711
130994,685,4236,8377
134998,653,4261,8286
134998,662,4102,8221
136417,643,4146,8090
136417,686,4455,8641
139452,670,6070,10168
139452,641,6742,10942
142749,677,7486,11562
142749,639,7477,11350
142963,664,7229,11406
142963,677,5931,10127
140346,682,4299,8314
140346,663,4157,8241
137313,673,4195,8284
137313,672,4186,8259
137072,659,4205,8253
137072,672,4125,8253
136898,657,4140,8170
136898,671,4205,8274
137354,674,4123,8280
137354,675,4098,8278
136566,650,4169,8155
136566,687,4164,8302
135629,687,4205,8258
135629,672,4123,8237
136416,656,4154,8137
136416,671,4061,8209
136807,676,4169,8352
136807,650,4183,8103
135389,665,4136,8199
135389,668,4143,8236
135629,688,4139,8382
135629,653,3748,7762
133073,664,3635,7678
133073,665,3630,7719
130907,718,3782,7927
130907,652,3636,7607
131452,683,3656,7818
131452,653,3593,7583
131148,690,3668,7856
131148,647,3593,7585
131452,680,3730,7864
131452,659,3659,7711
132832,690,4237,8434
132832,669,4247,8297
135214,661,4312,8371
135214,679,4287,8414
136392,680,4363,8374
136392,662,4629,8683
138490,677,4987,9167
138490,668,5101,9201
141375,679,5128,9255
141375,630,5042,8935
140654,687,5039,9285
140654,658,4842,8906
139933,657,4477,8525
139933,684,4490,8668
139452,654,4523,8560
139452,669,4390,8505
139477,666,5030,8932
139477,690,10184,14415
144549,634,18617,22584
144549,648,14021,18080
145536,653,9846,14186
145536,666,9550,13345
145750,675,9715,14064
145750,659,9451,13538
145056,636,7267,11210
145056,667,6829,10896
144714,658,6140,10224
144714,671,4314,8487
140895,672,4456,8544
140895,652,4314,8401
139519,656,4387,8457
139519,661,4314,8361
138490,677,4376,8559
138490,683,4407,8560
137313,663,4297,8372
137313,667,4374,8414
137379,666,4399,8487
137379,669,4306,8378
122948,712,5729,9860
122948,723,15817,19875
126179,733,12895,17080
126179,696,4284,8359
114125,691,3829,7877
114125,701,3798,7892
106767,693,3776,7873
106767,689,3710,7796
104854,655,3705,7678
104854,693,3686,7812
114607,678,3523,7656
114607,658,3563,7538
123371,696,3578,7778
123371,655,3598,7553
127382,670,3590,7667
127382,664,3536,7562
128104,679,3601,7776
128104,679,3534,7586
128827,668,3530,7602
128827,665,3514,7538
129589,681,3558,7651
129589,674,3517,7600
130247,679,3525,7689
130247,682,3665,7740
134251,641,5701,9648
134251,693,4977,9228
134251,641,3487,7439
134251,694,3552,7684
130970,667,3496,7583
130970,670,3526,7609
129526,665,3574,7600
129526,678,3446,7556
130271,692,3524,7697
130271,648,3486,7406
129309,681,3517,7694
129309,690,3483,7600
129767,656,3529,7563
129767,669,3440,7536
130070,660,3619,7749
130070,680,3537,7484
130247,671,3604,7731
130247,682,3588,7646
130247,677,3670,7790
130247,652,4141,8123
134035,682,4186,8372
134035,682,4152,8262
136592,643,4057,8042
136592,670,4053,8194
135935,660,4095,8128
135935,675,4119,8220
136657,657,4118,8137
136657,684,4155,8357
136201,651,4218,8342
136201,667,4144,8025
137313,654,4183,8236
137313,667,4120,8439
137553,661,4694,8532
137553,690,7441,11746
141856,639,7425,11409
141856,656,7453,11600
143924,645,7321,11306
143924,687,5542,9819
143203,647,5544,9580
143203,647,4792,8727
140654,698,4186,8489
140654,629,4159,8052
137860,666,4165,8430
137860,699,4162,8243
137379,650,4246,8256
137379,669,4381,8499
139279,651,4814,8836
139279,664,4867,8974
138971,663,4536,8635
138971,659,4352,8345
138557,672,4437,8562
138557,662,4369,8435
138582,657,4438,8483
138582,673,4387,8543
136657,659,4001,8183
136657,687,3868,7943
134998,669,3965,8006
134998,675,3948,8026
136176,652,3977,7946
136176,683,3861,8030
134251,667,3929,8000
134251,657,3805,7844
133834,668,3849,7901
133834,687,3918,8063
134973,651,3876,7871
134973,695,4275,8544
136442,656,4607,8656
136442,650,6040,10038
142070,646,10210,14063
142070,648,10871,14995
144714,682,10336,14654
144714,643,6689,10750
142817,668,4411,8486
142817,665,4140,8243
139933,649,4144,8178
139933,673,4204,8329
137313,681,4237,8422
137313,675,4183,8290
137553,658,4214,8263
137553,665,4203,8297
136898,657,4186,8221
136898,665,4201,8267
137769,660,4232,8303
137769,665,4432,8478
120778,740,6001,10200
120778,706,5848,9847
119836,705,5318,9396
119836,718,4412,8595
111283,697,3779,7901
111283,691,3711,7789
107009,674,3716,7724
107009,689,3730,7814
102437,662,3663,7742
102437,667,3616,7685
116998,678,3606,7693
116998,689,3577,7718
125696,682,3611,7705
125696,647,3470,7411
126660,668,3549,7622
126660,694,3611,7840
128803,670,3585,7647
128803,674,3620,7679
130488,657,3631,7614
130488,685,3522,7713
129068,650,3637,7616
129068,668,3680,7903
130271,674,3817,7755
130271,690,4224,8435
134035,661,4193,8251
134035,661,4244,8231
136897,647,4103,8187
136897,678,4179,8282
135694,663,4171,8230
135694,670,4169,8272
136657,654,4228,8267
136657,689,3944,8142
134276,654,3674,7715
134276,689,3738,7866
133314,645,3693,7646
133314,673,3683,7761
134758,669,4365,8421
134758,669,6175,10335
139958,647,6460,10447
139958,657,6394,10420
142577,689,6287,10625
142577,663,5478,9582
139692,654,4176,8129
139692,693,4206,8437
138034,653,4187,8232
138034,651,4174,8146
137379,684,4184,8377
137379,650,4125,8176
137594,655,4168,8192
137594,679,4141,8275
136416,649,4114,8125
136416,673,4131,8268
136416,655,4075,8087
136416,656,4093,8137
137835,673,4098,8268
137835,666,4124,8147
136657,674,4112,8240
136657,688,4153,8343
136897,660,4175,8226
136897,674,4162,8231
137554,659,4112,8176
137554,655,4094,8170
135694,678,4086,8212
135694,662,4181,8187
137072,656,4151,8184
137072,686,4121,8323
136832,653,4180,8146
136832,692,4138,8346
138971,643,5376,9376
138971,658,6004,10080
141762,647,6052,10068
141762,699,5995,10314
142962,638,5834,9820
142962,652,8666,12714
144816,648,9356,13382
144816,659,8960,13103
145056,679,6623,10848
145056,661,6779,10892
144885,652,6617,10621
144885,654,5579,9646
143443,648,5685,9686
143443,661,5691,9827
144885,656,8453,12299
144885,647,13886,17991
146710,680,11529,15925
146710,653,9151,13179
146300,666,6907,11086
146300,661,6028,10134
144404,659,6032,10078
144404,672,6158,10298
144885,638,6099,10033
144885,664,5729,9864
142963,676,5062,9255
142963,669,4995,9121
142002,636,4673,8599
142002,665,4421,8526
141135,672,4446,8571
141135,641,4410,8410
140414,690,4570,8772
140414,646,4463,8536
140173,668,4559,8627
140173,670,4467,8569
139718,667,4542,8619
139718,675,4486,8567
124575,737,9314,13191
124575,734,6255,10638
114848,680,3732,7770
110095,675,3771,7765
110095,706,3723,7875
106303,692,3690,7830
106303,682,3700,7670
104371,687,3729,7794
104371,683,3606,7766
104129,663,3682,7832
104129,686,3452,7442
119594,665,3518,7531
119594,686,3530,7677
126720,684,3548,7703
126720,652,3483,7460
128346,674,3538,7658
128346,666,3661,7632
129044,684,3553,7768
129044,667,3485,7576
130068,666,3580,7571
130068,676,4106,8235
133618,661,4147,8209
133618,671,4143,8214
136417,660,4167,8256
136417,673,4128,8229
137445,663,4142,8194
137445,684,4149,8278
138101,646,4104,8170
138101,667,4120,8201
136417,664,4133,8186
136417,683,4144,8298
136832,648,4106,8105
136832,678,4124,8258
137313,659,4105,8144
137313,661,4159,8167
138516,662,4102,8166
138516,665,4088,8204
136592,689,4145,8380
136592,646,4071,7980
137834,681,4113,8330
137834,674,4127,8262
137112,648,4079,8075
137112,665,3789,7866
134251,680,3667,7822
134251,663,3839,7773
131870,698,3724,7967
131870,658,3659,7692
132326,675,3721,7805
132326,661,3655,7736
132567,670,3761,7812
132567,668,3670,7761
132110,659,3715,7717
132110,671,3665,7703
132567,664,3647,7732
132567,693,3682,7920
131908,668,3722,7784
131908,665,4222,8257
135935,659,4288,8338
135935,661,4282,8313
138009,686,4313,8546
138009,631,4204,8129
138489,692,4272,8503
138489,627,4291,8199
138730,681,4307,8534
138730,662,4239,8315
137769,659,4283,8353
137769,671,4245,8318
138249,653,4553,8556
138249,661,4923,9011
141281,650,5075,9074
141281,671,4523,8685
137353,680,3706,7944
137353,674,3587,7638
133353,659,3515,7563
133353,665,3454,7488
131210,681,3538,7637
131210,681,3387,7547
131451,671,3418,7511
131451,650,3525,7434
134100,673,5121,9248
134100,660,5862,9979
139932,640,6043,10042
139932,664,6039,10084
142577,649,5784,10111
142577,669,6027,9932
143683,681,6079,10322
143683,627,5976,9881
143203,676,6148,10392
143203,661,6119,10223
143683,655,5987,10048
143683,652,5728,9720
143924,670,5022,9194
143924,651,4762,8731
140894,665,4403,8527
140894,667,4471,8558
139932,673,4389,8586
139932,674,4369,8463
141108,644,5265,9266
141108,675,5305,9454
141521,647,4859,8941
141521,658,4574,8617
141307,679,4642,8769
141307,665,4500,8604
140173,644,4511,8553
140173,669,4605,8719
140654,655,4562,8573
140654,684,4471,8655
124071,723,7626,11553
124071,715,7325,11446
117425,704,3763,8005
117425,683,3781,7780
109593,688,3768,7858
109593,693,3777,7825
107923,707,3862,7997
107923,677,3791,7812
104370,653,3777,7850
104370,690,3708,7858
120238,653,3629,7630
120238,687,3654,7766
128562,673,3649,7818
128562,674,3675,7735
131629,657,3660,7736
131629,680,3670,7766
131629,647,3665,7677
131629,680,3697,7823
131147,652,3662,7669
131147,688,3734,7896
131869,672,3675,7802
131869,655,3727,7843
132808,665,3649,7604
132808,703,3753,7952
131364,647,3651,7640
131364,688,3728,7851
132086,648,3669,7663
132086,685,3713,7838
133504,654,3725,7744
133504,684,3720,7883
132807,664,3689,7752
132807,678,3741,7815
132326,674,3683,7848
132326,680,3677,7782
133048,655,3678,7710
133048,664,3692,7703
132567,678,3583,7748
132567,672,3722,7757
132504,649,3639,7652
132504,685,3736,7875
132351,662,3668,7754
132351,680,3699,7808
134251,664,4312,8327
134251,660,4321,8385
137528,663,4341,8411
137528,661,4331,8482
138970,652,4224,8218
138970,665,4228,8367
140172,679,5037,9227
140172,666,4985,9116
141375,654,5034,9057
141375,661,5008,9072
139277,653,4026,8036
139277,675,4058,8170
140346,661,8172,12187
140346,647,8975,12952
143443,684,8701,13099
143443,648,7083,11128
143615,651,6227,10292
143615,669,5725,9855
140346,656,4157,8205
140346,674,4121,8245
138730,642,4105,8061
138730,672,4128,8252
138556,664,4152,8189
138556,670,4118,8291
138556,650,4190,8208
138556,677,4166,8283
137138,682,4081,8245
137138,648,4066,8033
137313,682,4140,8343
137313,674,4125,8229
137834,653,4101,8107
137834,660,4093,8146
137860,650,4048,8102
137860,691,4020,8217
136657,659,4047,8079
136657,662,4147,8211
138971,656,5676,9759
138971,670,5904,10056
142509,644,6040,9988
142509,665,5779,9961
142577,654,5892,9934
142577,653,5966,10026
144020,659,6040,10151
144020,665,5947,10030
144885,640,5986,10020
144885,671,5990,10121
143923,675,6056,10274
143923,660,4985,9078
139933,672,4050,8130
139933,663,4028,8018
138730,667,4730,8846
138730,643,13606,17372
144095,652,12207,16342
144095,648,12312,16454
145990,681,10620,15005
145990,666,10305,14398
146160,628,10107,14097
146160,659,10071,14125
147600,644,10378,14441
147600,679,8298,12546
145989,632,6220,10141
145989,687,6226,10446
130425,701,7581,11380
130425,736,10211,14603
122626,681,4319,8333
122626,731,4107,8383
115013,700,4220,8312
115013,682,4163,8147
112435,704,4284,8424
112435,674,4271,8215
109802,673,4246,8431
109802,686,4067,8220
125216,654,4073,8135
125216,662,4025,8091
132086,646,4038,8026
132086,678,4048,8167
134011,664,4100,8167
134011,659,4046,8123
135213,683,4084,8295
135213,651,4104,8025
134998,677,4070,8265
134998,673,4124,8211
135870,647,4008,8037
135870,682,4050,8170
135935,654,4023,8072
135935,683,3972,8124
137113,659,3969,8096
137113,661,3996,7993
135480,677,4042,8196
135480,666,4988,9051
139451,649,5642,9650
139451,647,5594,9612
142096,669,5801,9907
142096,664,5666,9834
142336,653,5742,9767
142336,653,5704,9803
143203,658,5728,9773
143203,664,5670,9735
142242,659,4972,9119
142242,697,3828,8048
138101,657,3838,7849
138101,661,3753,7830
135695,674,3800,7896
135695,669,3870,7876
135694,650,3840,7888
135694,678,3783,7908
134757,694,3810,8034
134757,643,3720,7677
134035,695,3781,7992
134035,653,5184,9230
138516,654,5337,9359
138516,648,5374,9399
141375,673,5371,9515
141375,660,5341,9403
142002,664,5350,9513
142002,667,5160,9282
142029,657,4648,8655
142029,664,4562,8648
141067,657,4649,8748
141067,664,6651,10716
143924,646,7171,11163
143924,659,7023,11126
145365,639,7214,11181
145365,670,6935,11164
142962,684,4553,8816
142962,675,3972,8039
139211,653,3974,8007
139211,661,4001,7980
139692,688,5324,9572
139692,631,5623,9550
141547,671,5575,9730
141547,665,4760,8854
142577,654,4856,8856
142577,676,4758,8907
142337,648,4689,8696
142337,689,4687,8947
141615,642,4716,8702
141615,670,4370,8450
139692,658,4316,8357
139692,692,4306,8556
139211,655,4361,8434
139211,666,4334,8444
138970,653,4444,8425
138970,673,4374,8531
138730,646,4283,8237
138730,673,4292,8432
138971,681,4354,8542
138971,647,4314,8267
138516,664,4279,8382
138516,675,4295,8361
138489,681,4217,8446
138489,649,4299,8211
138730,677,4329,8541
138730,677,4354,8460
138489,645,4265,8264
138489,679,4361,8491
138730,650,4302,8337
138730,670,4239,8324
138970,650,4250,8274
138970,673,4280,8401
138756,678,4305,8497
138756,634,4326,8193
139452,689,4439,8697
139452,658,4269,8330
132415,650,4296,8448
132415,787,11405,15415
123130,702,7282,11439
123130,674,3726,7717
112918,706,3825,7961
112918,691,3763,7852
109613,684,3785,7851
109613,687,3802,7862
107009,682,3816,7866
107009,678,3769,7968
112918,661,3692,7652
112918,664,3652,7737
125516,692,3696,7903
125516,660,3679,7754
130007,662,3679,7693
130007,674,3664,7811
131210,667,3650,7701
131210,639,3779,7704
135453,678,4386,8577
135453,658,4264,8335
137138,665,4330,8454
137138,669,4413,8506
138034,657,4446,8486
138034,678,4437,8545
138341,659,4432,8461
138341,675,4234,8334
137139,674,3848,7980
137139,666,3818,7949
134973,671,3852,7929
134973,649,3814,7734
135936,678,3852,7993
135936,679,3782,7928
134998,658,3759,7801
134998,658,3832,7895
134035,664,3794,7832
134035,684,3799,7944
134212,666,3573,7705
134212,687,3540,7640
130994,664,3532,7581
130994,669,3605,7633
131210,662,3548,7605
131210,668,3520,7580
130489,673,3543,7608
130489,678,3582,7693
130729,661,3463,7542
130729,682,4880,9027
137113,649,6015,10018
137113,643,5189,9209
140173,681,4879,9054
140173,663,4482,8527
139999,689,4059,8298
139999,638,3975,7944
136657,687,4062,8237
136657,667,4048,8138
136416,662,4100,8123
136416,664,4021,8103
135935,673,4085,8167
135935,674,4032,8110
136632,656,4046,8085
136632,662,4109,8126
136872,661,4071,8168
136872,683,4135,8250
136416,680,4127,8305
136416,674,4143,8236
136832,653,4052,8118
136832,678,4061,8166
136110,642,4034,8000
136110,695,4060,8281
136351,629,3967,7889
136351,689,4069,8205
136176,654,4071,8099
136176,668,4108,8179
136617,689,4144,8378
136617,654,4028,8084
135695,666,4089,8125
135695,671,4062,8180
136351,667,4094,8142
136351,678,4090,8161
135695,675,4114,8165
135695,682,4108,8254
135961,658,4047,8075
135961,671,5711,9784
140654,673,6777,11004
140654,628,5983,9832
142723,669,5953,10143
142723,676,5956,10065
143710,644,5070,9101
143710,663,5212,9247
142749,660,5099,9435
142749,693,5122,9176
142029,648,5046,9084
142029,667,5022,9155
142269,655,5131,9168
142269,663,5063,9137
142337,648,5063,9054
142337,662,5091,9225
142337,664,5131,9169
142337,686,4971,9251
142577,650,5018,9011
142577,646,8403,12340
145536,665,16326,20263
145536,663,18180,22340
148532,633,16423,20455
148532,666,15201,19328
148150,655,15446,19577
148150,662,10602,14917
134908,776,16233,20473
134908,692,7208,11165
119353,689,3845,7923
119353,704,3914,7998
110337,681,3834,7883
110337,715,3857,8119
105769,677,3855,7865
105769,703,3887,7996
105095,658,3823,7891
105095,698,3799,7950
115330,655,3668,7638
115330,699,3695,7899
124817,661,3624,7688
124817,653,3686,7617
127864,690,3687,7842
127864,682,3642,7800
129526,650,3647,7625
129526,687,3671,7785
129789,651,3610,7610
129789,673,3669,7735
129789,687,3712,7877
129789,641,4728,8711
136657,684,4991,9188
136657,673,4857,8989
139451,658,4822,8875
139451,664,4911,8987
140867,652,4922,8983
140867,656,4834,8904
142069,672,4870,8946
142069,652,4718,8729
141829,679,4827,9026
141829,647,7841,11751
144164,657,9518,13661
144164,658,9597,13640
146229,649,9673,13784
146229,650,9402,13464
146710,675,9570,13844
146710,629,9569,13435
146950,679,9462,13766
146950,624,9396,13224
146470,670,7923,12183
146470,648,8041,12114
146710,653,7721,11768
146710,657,6780,10818
145510,678,6779,11045
145510,644,6697,10581
143615,658,4860,9017
143615,681,4469,8621
140106,666,4402,8509
140106,661,4450,8456
139211,687,4403,8623
139211,667,4408,8469
139211,660,4527,8592
139211,657,4477,8525
138970,662,4517,8598
138970,679,4460,8635
138970,644,4538,8504
138970,675,4561,8700
138971,680,4550,8716
138971,650,6454,10481
139932,661,5141,9225
139932,680,4271,8396
138490,645,4387,8363
138490,671,4252,8370
138341,662,4256,8287
138341,661,4303,8332
139237,658,4212,8288
139237,666,4202,8328
138034,688,4195,8428
138034,651,4161,8078
138034,667,4223,8377
138034,684,4302,8463
137860,654,4230,8244
137860,663,4432,8461
139038,660,4382,8438
139038,669,4206,8354
138076,660,4248,8293
138076,675,4259,8342
138756,671,5357,9507
138756,653,5460,9543
141135,656,4602,8612
141135,670,4527,8692
140654,681,4633,8808
140654,660,4474,8521
138970,653,4151,8260
138970,648,4166,8091
137593,678,4111,8297
137593,666,4129,8160
136898,651,4007,8060
136898,691,4069,8254
135870,650,4094,8085
135870,672,4092,8182
136832,649,4101,8155
136832,687,4117,8263
136898,672,4087,8237
136898,656,4196,8206
139933,639,7073,10995
139933,686,7225,11583
142337,661,5332,9376
142337,639,4130,8086
140173,666,4254,8378
140173,688,4192,8377
138490,652,4410,8314
138490,694,4822,9061
125035,743,8370,12477
125035,705,6524,10634
119836,683,4348,8313
119836,711,4022,8237
113642,686,4101,8168
113642,694,4027,8079
109854,691,4004,8083
109854,684,4021,8086
109318,675,4063,8127
109318,681,5009,9133
130643,663,6770,10985
130643,643,6631,10505
138970,674,6493,10746
138970,635,6800,10713
143203,658,6671,10715
143203,684,5954,10241
144405,641,5686,9653
144405,683,5711,9943
143443,645,5639,9654
143443,660,5859,9936
144137,666,7175,11316
144137,666,6228,10333
142482,651,4579,8583
142482,665,4492,8558
139932,664,4406,8506
139932,673,4056,8134
138008,685,4126,8328
138008,638,4109,8054
137528,673,4097,8271
137528,683,4111,8235
136806,650,4074,8084
136806,693,4097,8302
136592,643,4093,8111
136592,670,4098,8130
136150,661,4078,8141
136150,662,4058,8133
135910,668,4050,8156
135910,664,4083,8082
135935,690,4086,8345
135935,662,4161,8167
136806,651,4096,8172
136806,661,6778,10707
141934,651,17416,21448
141934,642,17338,21444
146922,651,16606,20633
146922,676,8975,13397
146710,639,7941,11912
146710,669,8105,12271
147190,639,9716,13748
147190,669,6103,10240
144885,648,5075,9072
144885,683,4737,8951
140346,657,4118,8125
140346,682,4115,8255
139277,652,4113,8108
139277,693,4126,8392
140868,636,6296,10229
140868,657,6245,10320
141348,681,4599,8834
141348,641,4518,8472
140654,662,4513,8610
140654,655,4520,8572
139958,666,4469,8608
139958,678,4523,8694
140414,645,4508,8501
140414,669,4495,8633
140172,650,4536,8527
140172,671,4499,8621
139932,678,4477,8677
139932,650,4435,8374
139932,677,4445,8647
139932,711,4686,8781
139933,710,4885,8926
139933,769,5047,9177
139932,708,4839,8901
139932,666,4499,8569
137860,676,4018,8160
135238,659,3642,7764
135238,701,4064,8130
135238,660,4158,8219
136898,645,4133,8138
136898,677,4215,8316
138490,674,4155,8305
138490,636,4186,8147
138009,677,4214,8420
137554,643,4220,8142
137554,691,4903,9110
137554,652,9080,13227
143924,651,9225,13192
143924,648,6844,10954
144858,652,6828,10849
144858,661,6693,10749
145366,684,6787,11112
145366,629,6682,10494
144335,657,5832,10013
144335,668,5772,9846
