nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
88483,571,22943,27490
88483,574,22803,26949
87289,547,22540,26451
87289,568,23090,27219
88725,547,22942,26874
88725,552,23127,27164
87773,571,24326,28167
87773,559,22843,27087
103508,572,22484,26420
103508,557,22065,26157
109708,596,22549,27186
109708,537,22478,25944
114881,589,22559,27166
114881,584,22507,26549
112307,562,21988,25932
112307,562,22031,26140
114937,555,22559,26530
114937,568,22305,26395
117269,548,22548,26393
117269,584,22391,26640
113545,567,21767,25624
113545,559,22011,26165
115956,592,22160,26739
115956,571,22141,26222
116142,560,22345,26303
116142,595,22209,26316
113512,540,21755,25577
113512,579,22073,26288
116864,555,22360,26266
116864,564,22401,26526
114937,570,22483,26454
114937,553,22078,26093
114696,590,22424,26990
114696,544,22250,25784
117269,582,22490,27011
117269,583,22244,26450
113491,558,22129,25955
113491,578,21823,25976
115660,558,21728,25653
115660,590,21475,25527
114696,578,21920,25929
114696,570,21853,25910
114235,584,22178,26781
114235,540,22471,25899
117566,588,22472,27086
117566,570,22302,26384
114455,566,22068,26034
114455,553,21587,25618
114937,556,22188,26149
114937,570,22243,26316
117751,553,22547,26486
117751,582,22477,26615
113271,570,22001,25997
113271,556,22238,26277
116142,588,22732,26744
116142,592,22364,27140
115660,553,22473,26304
115660,582,22146,26301
113973,542,22144,26047
113973,574,22436,26556
117346,560,22320,26270
117346,562,22243,26296
115363,573,22445,26455
115363,567,22036,26078
114937,586,22197,26851
114937,570,22368,26451
117750,556,22378,26363
117750,557,22298,26247
114641,567,22084,26080
114641,559,21915,26007
114882,558,22473,26403
114882,568,22262,26386
117268,553,22506,26420
117268,582,22396,26552
113973,597,22095,26680
113973,562,21973,26052
115880,555,22408,26352
115880,566,22065,26148
116546,557,22303,26226
116546,579,21753,25925
114214,551,21944,25781
114214,571,22177,26372
117028,561,22312,26212
117028,554,22146,26222
115824,576,22437,26452
115824,566,21972,26060
114696,582,22261,26826
114696,576,22339,26522
117750,550,22446,26320
117750,562,22209,26212
114916,573,22003,26052
114916,555,21438,25410
115178,564,22040,26042
115178,570,21989,26060
117510,558,22152,26741
117510,583,21969,25431
113491,596,21756,26427
113491,565,21666,25752
116361,552,22055,25954
116361,569,21931,26021
117509,546,22226,26133
117509,583,22038,26205
113732,562,21751,25636
113732,566,22194,26288
116865,566,22448,26442
116865,556,22440,26501
116327,577,22398,26437
116327,576,21943,26010
114992,566,21996,26437
114992,567,22265,26339
117346,557,22303,26287
117346,557,22434,26514
115660,572,22534,26517
115660,566,22067,26118
114937,556,21937,25857
114937,574,22160,26341
117807,585,22395,26926
117807,551,22206,25752
114696,588,22164,26716
114696,560,21869,25948
116383,557,22426,26387
116383,572,22244,26371
118310,546,22341,26188
118310,582,22399,26583
114049,568,22150,26096
114049,557,22343,26392
116624,562,22289,26276
116624,559,22184,26244
116865,603,22341,27046
116865,575,22026,26106
114268,540,22000,25831
114268,577,22262,26468
117806,547,22428,26321
117806,557,22335,26425
115639,572,22507,26449
115639,564,21883,25900
115178,556,22094,26107
115178,571,22245,26345
117991,561,22392,26368
117991,574,22272,26427
114455,593,22105,26720
114455,551,21806,25798
115660,554,22304,26244
117324,584,22389,26757
117324,537,22241,25942
116121,568,22506,26390
116121,560,21940,26118
114937,557,22349,26895
114937,572,22236,25728
117806,560,22432,26430
117806,576,22319,26429
114937,568,22274,26372
114937,578,21816,26416
116121,542,22459,26069
116121,571,22111,26460
118232,549,22432,26286
118232,584,22384,26631
113973,568,21988,25863
113973,555,22122,26278
116865,592,22531,27151
116865,525,22162,25592
116809,595,22316,26927
116809,572,21692,25731
114696,547,21761,25647
114696,576,21823,26035
117565,555,22064,25942
117565,552,21810,25961
115639,572,22259,26246
115639,572,21759,25823
115178,552,21831,25744
115178,568,22089,26182
117750,586,22280,26911
117750,557,22213,26351
108524,568,23979,27863
108524,556,22812,26897
97558,544,22733,26634
97558,554,22690,26763
91824,544,22848,26836
91824,549,22821,26870
91581,562,22798,26781
91581,558,22660,26771
89692,573,22810,27383
89692,553,22781,26897
89934,555,22701,26709
89934,563,22835,26956
89466,538,22933,26860
89466,546,22633,26712
89708,552,22770,26664
89708,560,22715,26855
89466,547,22855,26819
89466,545,22665,26627
88257,591,24665,29356
88257,538,21423,24932
107558,582,22141,26607
107558,578,22140,26330
109708,569,21789,25737
109708,559,21785,25895
114717,555,22005,25977
114717,564,21901,25954
117346,556,22193,26130
117346,577,22296,26370
113994,566,21987,25990
113994,558,22161,26203
116864,587,22159,26726
116864,568,22046,26231
116624,558,22227,26132
116624,579,22026,26155
114992,540,21817,25742
114992,575,22103,26259
117828,553,22239,26148
117828,556,22055,26099
116142,572,22550,26557
116142,569,22166,26254
115419,554,22310,26231
115419,569,22322,26470
118310,585,22290,26849
118310,558,22020,26195
116383,562,22250,26129
116383,569,21931,25946
115956,543,22004,26034
115956,575,21936,26098
118288,554,22215,26061
118288,564,22042,26190
115660,574,22474,26388
115660,550,21755,26484
115901,570,21973,25377
115901,600,21944,26691
118529,554,22111,26091
118529,570,22016,26133
115178,557,21889,25777
115178,566,21610,25764
116865,549,22100,25958
116865,570,21868,26078
118954,551,22247,26106
118954,580,22003,26188
114937,568,21849,25705
114937,557,21944,26143
116864,592,22092,26645
116864,534,21866,26002
118954,567,22098,25874
118954,592,22163,26469
114937,602,22706,26508
114937,598,20656,24855
117510,559,21560,25510
117510,548,22028,26022
116787,579,22258,26349
116787,574,22036,26132
115660,579,22238,26792
115660,536,21948,26035
118288,588,22251,26238
118288,550,22055,26119
116383,564,22585,26493
116383,577,22327,26447
115660,542,22257,26221
115660,688,22034,26127
118047,550,21708,25612
118047,580,22504,26643
114455,571,22487,26475
114455,555,22228,26343
119011,596,22521,27139
119011,566,22370,26383
120135,558,22553,26527
120135,578,22337,26497
118046,553,22426,26305
118046,562,22354,26408
120913,563,22532,26469
120913,554,22587,26748
119172,576,22785,26743
119172,575,22464,26520
118528,583,22363,26979
118528,541,22277,25716
121339,587,22204,26769
121339,554,21976,25985
119709,566,22220,26124
119709,571,21750,25951
118047,554,21950,25838
118047,571,21956,26123
119436,561,22149,26096
119436,577,22152,26318
116142,569,22063,26076
116142,557,21817,25797
117106,597,22123,26803
117106,571,21931,26019
119196,545,22179,26032
119196,581,22176,26282
115178,567,22157,26172
115178,556,22145,26183
117828,562,22156,26150
117828,569,22011,26084
118473,561,22215,26142
118473,578,22030,26149
115178,595,21989,26610
115178,528,21976,25421
118529,591,22224,26819
118529,553,21976,25996
117325,564,22316,26312
117325,578,21989,26107
115901,544,21840,25751
115901,569,22017,26130
119010,561,22040,26021
119010,555,22005,26070
116843,597,22142,26679
116843,541,21771,25269
116142,582,21977,26524
116142,575,21979,26164
118955,545,22094,25961
118955,563,22078,26195
116624,562,22232,26183
116624,565,21660,25697
116383,549,21822,25715
116383,570,21981,26196
118954,559,22164,26094
118954,570,22039,26150
116383,596,22006,26625
116383,527,21664,25119
117105,586,21996,26541
117105,569,21905,26062
119195,538,22223,26003
119195,584,22068,26342
115660,560,22009,25860
115660,557,21909,26078
117587,562,22087,25976
117587,565,21753,25865
118955,589,22144,26699
118955,548,22019,25550
115474,593,21939,26458
115474,565,22067,26188
118529,553,22074,26039
118529,563,21954,26046
117991,555,22218,26090
117991,576,21944,26093
115660,550,22115,26023
115660,571,22329,26435
118955,560,22494,26394
118955,553,22385,26556
117084,596,22705,27329
117084,571,22091,26116
116624,540,22291,26217
116624,575,22355,26553
118955,546,22554,26449
118955,557,22447,26517
117324,569,22602,26539
117324,563,22275,26354
116624,559,22301,26306
116624,568,22247,26377
119493,560,22662,27202
119493,572,22513,25965
116624,588,22013,26558
116624,562,21815,25969
117106,542,22214,26039
117106,578,22000,26233
119492,547,22230,26108
119492,576,22125,26286
116142,571,22230,26073
116142,558,22218,26356
118069,565,22570,26568
118069,567,22384,26522
118047,613,25052,29467
118047,579,22625,26910
100680,536,22866,26746
100680,549,22700,26802
93516,545,22934,26826
93516,572,22637,26865
92066,547,22795,26674
92066,553,22666,26820
89949,550,22907,26862
89949,564,22719,26814
90901,555,22669,26608
90901,552,22609,26732
89467,563,22882,27273
89467,578,22437,26813
90901,544,22797,26625
90901,557,23087,27210
89708,533,22946,26830
89708,555,22699,26802
91384,560,22819,26818
91384,580,24828,28895
104474,562,21873,25810
104474,578,22090,26208
110432,599,21865,26543
110432,557,21589,25613
114476,549,22224,26107
114476,577,21999,26157
117991,545,22104,25949
117991,583,22072,26289
115178,566,21779,25645
115178,557,21679,25861
117346,560,22054,25962
117346,566,21904,26035
119195,579,22092,26594
119195,551,22063,25589
115419,588,21933,26502
115419,561,21866,25971
117565,547,22155,26028
117565,577,22025,26182
119436,543,22115,25943
119436,582,22057,26271
115178,565,21655,25480
115178,557,21929,26166
117828,560,22113,26679
117828,558,21825,25237
117991,590,22013,26592
117991,583,21680,25896
115901,544,21773,25588
115901,574,21675,25863
118714,548,22029,25841
118714,558,21839,26094
117269,568,22191,26098
117269,573,21945,26022
115660,550,21813,25784
115660,570,21936,26068
118954,574,21985,26361
118954,565,22259,26481
117028,566,22462,26462
117028,571,21951,26008
116383,541,22160,26110
116383,565,22152,26110
119195,560,22417,26462
119195,570,22469,26567
116624,569,22359,26365
116624,582,22167,26697
116865,540,22059,25602
116865,596,22066,26834
119436,544,22456,26298
119436,583,22190,26415
115660,559,22082,25974
115660,552,21683,25730
117828,585,22010,26049
117828,557,22037,26070
117992,570,22288,26261
117992,575,22024,26190
115901,591,22230,26744
115901,530,22184,25610
118770,588,22348,26919
118770,561,22236,26454
117084,554,22482,26314
117084,577,21805,25933
116383,541,21873,25848
116383,568,21823,25908
118714,557,22085,25942
118714,558,21842,26011
117324,570,22173,26140
117324,564,21634,25740
116383,587,21976,26591
116383,570,21886,25974
119195,549,22033,25906
119195,567,21967,26056
116142,567,21847,25846
116142,553,21714,25765
116624,562,22097,26074
116624,566,21811,25967
119195,553,22055,25994
119195,582,22368,26405
115660,569,22336,26345
115660,553,21818,25942
117347,588,22369,26917
117347,565,22043,26121
119654,540,22261,26124
119654,585,22330,26563
115178,558,22031,25909
115178,554,22115,26214
118047,561,22360,26299
118047,560,22051,26110
118472,571,22171,26162
118472,577,21623,25723
115419,587,21793,26378
115419,569,21867,26032
118529,553,21996,25945
118529,543,21972,25897
117084,567,22083,26064
117084,576,21587,25707
116142,548,22005,25983
116142,571,21908,26051
118954,560,22083,26037
118954,553,21905,26023
117028,597,22316,26864
117028,574,21599,25683
116383,542,21928,25836
116383,574,21990,26181
119436,547,22098,25984
119436,551,22039,26094
117028,570,22134,26097
117028,568,21683,25754
116121,552,21797,25724
116121,571,21803,25973
119195,589,22062,26614
119195,569,21854,25938
116121,561,21826,25768
116121,562,21615,25776
117325,545,22146,26003
117325,573,21997,26149
119173,549,22219,26126
119173,578,22340,26437
115880,566,22082,26002
115880,555,22188,26361
117806,560,22354,26274
117806,565,22272,26360
119195,574,22574,27073
119195,588,22570,26847
115178,555,22208,26074
115178,556,22383,26463
117828,554,22485,26431
117828,568,22146,26294
117991,568,22455,26413
117991,574,21997,26045
115419,548,22153,26051
115419,575,22176,26313
118232,562,22512,26522
118232,586,22408,27155
117268,558,22521,26430
117268,580,21920,26088
116142,535,22172,26026
116142,576,22250,26440
119252,552,22393,26285
119252,568,22315,26361
116602,573,22268,26364
116602,551,21802,25757
116865,561,22359,26341
116865,568,22273,26406
119492,587,22463,27079
119492,546,22465,26607
116120,582,22147,25983
116120,559,21858,26002
117106,553,22322,26260
117106,568,22218,26334
119677,548,22377,26202
119677,581,22424,26560
115474,567,21938,25968
115474,555,21803,25935
117828,583,22342,26789
117828,577,22041,26258
119436,540,22392,26263
119436,582,22518,26718
114937,553,22035,25788
114937,561,22160,26354
118047,559,22434,26440
118047,560,22176,26256
117269,568,22490,26400
117269,577,22062,26213
115419,585,22044,26608
115419,533,22250,25711
118473,582,22369,26906
118473,604,24240,28415
103509,529,22485,26407
103509,559,22606,26700
96639,545,22721,26628
96639,550,22531,26677
91868,537,22780,26703
91868,560,22669,26795
91824,553,22625,26540
91824,548,22693,26781
89933,565,22842,27412
89933,520,22615,26845
90857,585,22712,26572
90857,551,22604,26685
89692,534,22660,26632
89692,558,22679,26770
91082,549,22661,26601
91082,553,22604,26682
89934,539,22704,26629
89934,546,22656,26759
96817,609,23767,28400
96817,535,21700,25170
111563,587,22154,26728
111563,569,21835,25920
113250,555,21912,25803
113250,564,21418,25574
115419,549,22025,25945
115419,569,21972,26134
118473,556,22064,25897
118473,575,22077,26218
115343,566,21792,25790
115343,588,21391,26055
117106,556,22289,26269
117106,572,22179,26360
119173,539,22412,26284
119173,578,22359,26478
115123,559,22127,26055
115123,554,22168,26247
117750,560,22356,26274
117750,569,22182,26403
118955,556,22533,26407
118955,576,22463,26595
115178,566,22189,26179
115178,561,22272,26347
118288,586,22253,26843
118288,563,22137,26215
117991,554,22145,26095
117991,582,21705,25854
115419,548,21764,25618
115419,565,21847,25976
118288,559,22074,26004
118288,553,21841,25962
117269,578,22208,26170
117269,580,21755,25918
115901,580,21689,26211
115901,570,21879,26020
119011,555,22211,26161
119011,554,22120,26157
116843,560,22432,26383
116843,573,22141,26234
116383,547,22097,26020
116383,570,22010,26192
118955,562,22480,26397
118955,572,22222,26267
116142,595,22177,26808
116142,529,21846,25283
116383,581,22270,26806
116383,572,22546,26694
119195,548,22539,26481
119195,574,22628,26747
116361,561,22430,26349
116361,556,22137,26162
117084,567,22293,26296
117084,564,22297,26401
119436,581,22437,26908
119436,578,22534,26709
115660,562,22190,26139
115660,558,22133,26208
117806,552,22334,26303
117806,575,22074,26243
119195,541,22400,26196
119195,583,22233,26511
115419,567,22057,25931
115419,555,22366,26480
118047,561,22278,26203
118047,561,22159,26282
117806,595,22370,26946
117806,581,21769,25914
115474,553,21678,25550
115474,568,21734,25888
118473,553,22088,26057
118473,552,21976,26024
117565,568,22156,26119
117565,576,21565,25680
116121,548,21746,25682
116121,570,21862,25911
118955,560,22015,25997
118955,585,21982,26720
117084,570,22257,26276
117084,567,21851,25862
116361,542,21872,25835
116361,571,21971,26088
119195,551,21952,25890
119195,571,21883,25915
116546,570,21846,25870
116546,554,21600,25685
116843,558,22165,26089
116843,568,21913,26006
118955,584,22072,26634
118955,578,22116,26311
116064,556,21980,25885
116064,559,21553,25631
117084,552,22125,26064
117084,567,22152,26262
119654,549,22460,26353
119654,580,22384,26568
115660,565,22257,26122
115660,554,22297,26417
117565,594,22370,27001
117565,533,22280,25693
118932,566,22521,26922
118932,595,22437,26793
115419,561,22189,26094
115419,560,22247,26318
118047,556,22430,26405
118047,559,22300,26349
118232,571,22344,26320
118232,578,22064,26179
115496,584,21974,26409
115496,537,22113,25696
118551,583,22402,26917
118551,560,22255,26406
116865,566,22696,26664
116865,573,21985,26049
116142,540,22182,26107
116142,571,22206,26348
119195,558,22212,26108
119195,570,21937,25992
116142,571,21795,25901
116142,555,21668,25678
117106,590,22064,26623
117106,539,21950,25448
119252,575,22149,26626
119252,582,21971,26187
115419,558,21789,25694
115419,561,21886,25997
117806,554,22167,26134
117806,566,21927,26012
119195,558,22251,26167
119195,579,22277,26441
115419,564,22117,26022
115419,562,21932,26069
118288,592,22181,26759
118288,560,21949,26094
117750,555,22234,26118
117750,584,21728,25915
115660,532,21831,25550
115660,583,21910,26213
119011,553,22187,26077
119011,553,21964,26038
116787,571,22275,26212
116787,566,21773,25924
116142,581,21917,26426
116142,545,21936,25492
118955,580,22162,26676
118955,568,22028,26145
116602,566,22005,26022
116602,559,21792,25872
116865,549,22163,25937
116865,570,22024,26304
119677,554,22195,26052
119677,580,22126,26348
115660,567,21789,25723
115660,554,21614,25679
117028,593,22055,26701
117028,568,21915,26002
119436,535,22183,25975
119436,587,22170,26455
115419,555,21877,25712
115419,561,21968,26107
117991,556,22132,26015
117991,560,21984,26060
118473,572,22080,26102
118473,579,21664,25758
115660,585,21671,26150
115660,563,23042,27270
109227,583,21908,25815
109227,556,22534,26694
96881,527,22911,26813
96881,564,22732,26885
93515,545,22783,26720
93515,557,22689,26769
90901,543,22939,26792
90901,553,22984,27243
91099,554,22920,26819
90660,572,23127,27626
90660,535,22707,26329
89224,560,23207,27567
89224,583,22711,27123
90660,544,22846,26688
90660,553,22562,26559
89692,543,23007,27097
89692,555,22864,26888
90901,566,22923,27090
90901,568,25605,29392
99473,559,21771,26070
99473,565,21961,25815
112527,565,22264,26529
112527,589,21906,26281
113732,557,21649,25582
113732,563,21704,25827
115901,557,22033,25996
115901,565,21917,25979
118954,553,22173,26194
118954,581,22145,26188
115178,569,21950,25892
115178,553,21941,26077
117347,592,22260,26866
117347,567,22020,26104
119734,538,22222,26052
119734,585,22194,26440
115660,554,21833,25694
115660,560,22385,26495
117588,560,22569,26515
117588,567,22411,26534
119196,556,22547,26407
119196,583,22212,26416
114937,595,21790,26361
114937,531,22442,25894
118047,586,22531,27078
118047,555,22379,26414
117325,568,22646,26685
117325,576,22124,26207
116142,546,22412,26290
116142,572,22349,26490
119196,561,22675,26590
119196,576,22310,26543
116362,566,22355,26299
116362,552,22126,26184
117106,585,22325,26848
117106,544,22381,25917
119436,571,22649,27079
119436,587,22392,26621
115419,565,22007,25942
115419,560,21992,26137
117806,554,22227,26141
117806,567,22007,26123
119195,550,22237,26120
119195,579,22279,26351
115178,570,21973,26023
115178,587,22001,26701
118047,565,22208,26284
118047,557,22050,25998
117750,564,22232,26205
117750,582,21691,25844
115880,542,21912,25783
115880,571,22083,26233
118770,559,22240,26193
118770,554,22117,26236
117028,572,22244,26167
117028,574,21993,26110
116361,583,21941,26556
116361,539,21964,25403
119196,583,22218,26751
119196,555,22090,26160
117269,559,22190,26109
117269,575,21787,25904
116383,548,21976,25949
116383,570,21968,26124
119195,557,22250,26082
119195,555,22052,26233
116787,594,22263,26781
116787,541,21624,25152
116624,581,22114,26611
116624,578,22342,26535
119195,548,22558,26451
119195,572,22422,26548
115845,563,22239,26186
115845,555,22094,26161
117325,566,22337,26326
117325,567,22261,26439
119436,551,22599,26427
119436,583,22453,26658
115419,573,22361,26934
115419,553,22433,26515
118288,587,22655,26595
118288,566,22226,26345
118714,548,22411,26280
118714,587,22068,26254
115474,551,22056,25938
115474,569,21835,25944
118770,562,22649,26623
118770,552,22466,26491
116787,575,22649,27312
116787,603,22192,26232
116142,543,22157,26095
116142,574,22153,26314
119251,553,22437,26371
119251,561,22302,26354
115901,565,22161,26070
115901,558,21972,26143
116383,561,22565,26493
116383,567,22327,26476
118955,556,22783,26685
118955,582,22586,26734
115660,593,22310,26875
115660,529,21864,25339
117566,585,22532,27106
117566,569,22554,26664
119413,537,22533,26337
119413,584,22525,26761
115419,564,22271,26194
115419,555,22072,26135
117566,564,22326,26179
117566,564,22499,26680
118473,585,22498,26989
118473,558,22015,25663
115178,578,21686,26148
115178,573,21760,25952
118770,550,22093,25985
118770,551,22011,26125
116843,565,22251,26142
116843,574,21854,25952
116142,552,21940,25912
116142,569,22119,26265
118955,558,22239,26159
118955,560,22222,26320
117324,594,22205,26799
117324,570,21848,25905
116602,544,21870,25857
116602,571,22023,26144
119196,548,22216,26122
119196,578,22002,26133
116142,570,21858,25787
116142,552,21696,25713
116865,565,22247,26283
116865,564,22023,26075
119436,587,22461,27050
119436,574,22568,26703
