nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,641,20595,32264
17834,650,20593,32302
17834,643,20628,32310
17834,1017,17971,29886
17834,639,15008,26512
17817,689,20386,32390
17817,618,20736,32138
17817,643,20747,33194
17817,682,20341,32028
17817,1241,12106,23723
17817,680,15422,27277
17817,599,20739,32431
17817,702,20465,32191
17817,634,20533,32119
17817,657,20831,32556
17817,603,20446,32197
17817,583,20105,31597
17817,624,21793,34348
17817,595,22457,34173
17817,1274,21184,32980
17817,708,14934,27032
26089,832,20422,28298
26089,1050,20365,24672
40403,1062,20526,24567
40403,1091,20198,24416
45971,1036,20600,24715
45971,881,20607,24927
47892,952,20562,25164
47892,975,20983,25196
48865,882,20571,24794
48865,994,19596,23235
49133,1493,18882,23557
49133,1527,12503,16977
49383,1327,17566,21806
49383,1172,19772,24168
49351,849,19463,23462
49351,1296,9258,13525
49133,613,15591,19513
49133,627,20197,24349
49108,626,20048,23997
49108,603,20036,24115
49076,627,21036,25562
49076,867,22012,26023
49344,968,20059,24188
49344,947,20411,24603
49351,949,20684,24744
49351,1106,20717,24983
49351,1039,20915,25065
49351,986,20300,24427
49351,1001,20094,24785
49351,844,19474,23739
51505,838,20964,24965
51505,919,20497,24723
50073,927,20405,24457
50073,979,20742,25054
49344,991,20352,24293
49344,935,20162,24593
57299,897,19828,24043
57299,826,19629,23552
74088,618,19204,23236
74088,650,17816,21892
95189,677,11733,16140
95189,661,10222,14354
107127,647,10471,14433
107127,661,8255,12431
129464,650,8212,12219
129464,678,6102,10404
136567,644,6110,10076
136567,682,6151,10257
139211,673,6074,10167
139211,664,6034,10127
141109,650,6157,10154
141109,665,5972,10134
140346,681,6074,10334
140346,631,6059,9914
139865,692,5136,9407
139865,668,4512,8589
138490,660,4545,8620
138490,665,4533,8632
137769,666,4702,8638
137769,703,5366,9567
139906,649,6852,10889
139906,680,6776,10948
141135,647,6679,10681
141135,652,5411,9489
139692,670,4445,8598
139692,680,4511,8660
136832,660,4440,8489
136832,673,4353,8431
136417,664,4323,8441
136417,664,4311,8329
136658,648,4306,8347
136658,709,4962,9199
140654,627,12671,16459
140654,662,9075,13270
143203,665,9150,13277
143203,672,8863,13114
144164,629,7562,11439
144164,668,6176,10352
142962,672,6430,10648
142962,658,6017,10027
141615,651,5205,9267
141615,668,5320,9422
141788,641,5361,9392
141788,723,5374,9634
140413,656,5201,9332
140413,660,5433,9472
140439,655,5483,9569
140439,639,6806,10650
141349,665,5668,9874
141349,662,4865,8949
139477,658,4776,8825
139477,686,4628,8885
140413,660,4752,8854
140413,627,4799,8917
139452,693,4794,8838
139452,690,4826,8927
139451,657,4745,8777
139451,666,4902,8975
139625,646,4813,8811
139625,684,4608,8834
139451,648,4370,8356
139451,670,4323,8478
138730,655,4312,8357
138730,681,4290,8485
137769,651,4388,8399
137769,665,4429,8455
136110,661,4287,8367
136110,710,4366,8495
135896,667,4315,8431
135896,681,4228,8392
136351,651,4222,8219
136351,662,4210,8260
136832,670,4288,8400
136832,677,4363,8487
138490,650,5732,9719
138490,667,6328,10502
140827,655,6585,10608
140827,664,6304,10425
142722,638,6486,10480
142722,693,6519,10597
142002,684,6242,10547
142002,656,4416,8391
139211,655,4789,8816
139211,678,4814,9026
139385,652,4213,8228
139385,674,3872,7930
135214,690,3811,8026
135214,665,3782,7803
133289,684,3765,7899
133289,564,3759,7729
121202,952,10636,14675
121202,927,18943,22852
87816,645,20007,24601
87816,706,20733,24884
102320,706,17593,21515
102320,720,10058,14244
108575,705,3845,7990
108575,678,3680,7680
103354,707,3744,7885
103354,703,3584,7695
102629,675,3632,7669
102629,665,3643,7734
102438,645,3494,7531
102438,710,3582,7728
118849,671,3582,7696
118849,668,3472,7449
124553,658,3556,7737
124553,666,3562,7474
127420,699,3606,7834
127420,678,3587,7669
128562,649,3596,7543
128562,660,5551,9486
137222,654,15978,19950
137222,643,17412,21385
142654,683,17377,21949
142654,682,17896,22042
145680,634,16719,20523
145680,668,14007,18253
146442,643,12381,16410
146442,679,9353,13633
145509,663,9399,13528
145509,651,7985,12000
143443,658,5926,9988
143443,669,4818,8934
141548,656,4735,8776
141548,666,4786,8868
138996,673,4418,8575
138996,706,4424,8557
137313,664,4375,8459
137313,651,4260,8248
137313,661,4322,8376
137313,664,4388,8453
137379,662,4454,8526
137379,670,4366,8412
137072,681,4336,8561
137072,677,4316,8392
137619,660,4277,8331
137619,671,4242,8387
138249,645,4428,8413
138249,688,5173,9204
139933,666,4920,9054
139933,691,4921,9158
140826,649,5033,9103
140826,632,5001,8884
140372,691,5015,9255
140372,645,5005,8976
140131,687,5073,9313
140131,655,5000,9038
141616,653,5575,9502
141616,660,6212,10354
142268,672,6416,10617
142268,682,5679,9676
142028,666,5350,9487
142028,671,5449,9527
142242,643,5439,9459
142242,661,5284,9313
141547,663,5364,9505
141547,695,5399,9656
141521,648,5371,9437
141521,656,5093,9126
140413,662,4550,8578
140413,676,4590,8717
139145,655,4138,8182
139145,703,4217,8322
138249,661,4105,8141
138249,684,4015,8263
136806,651,4052,8031
136806,699,4111,8331
136351,650,4101,8123
136351,681,4097,8223
135870,657,4123,8143
135870,671,4112,8180
137287,646,4062,8053
137287,688,4131,8379
135845,656,4164,8138
135845,696,4244,8487
136806,690,4150,8206
136806,675,4171,8288
136657,662,4163,8205
136657,678,4140,8208
137313,648,4125,8104
137313,668,4088,8243
137287,658,4077,8110
137287,682,4129,8247
136632,655,4087,8105
136632,701,4750,9031
138249,653,4819,8881
138249,663,4659,8719
139933,661,4689,8794
139933,651,4740,8733
140414,668,4697,8832
140414,665,4814,8909
140173,657,4741,8752
140173,665,4787,8895
140346,655,4874,8897
140346,704,5176,9454
126419,739,14391,18324
126419,718,6403,10592
118630,713,4413,8565
118630,709,4415,8495
114366,696,4398,8455
114366,703,4293,8408
113159,675,4371,8387
113159,692,4242,8412
122224,655,4163,8172
122224,673,4211,8290
131210,695,4157,8370
131210,635,4027,7967
134972,681,4144,8350
134972,672,4132,8226
135454,669,4114,8166
135454,670,4107,8185
136175,663,4090,8152
136175,666,4100,8155
136898,656,4115,8123
136898,671,4067,8215
137379,653,4130,8145
137379,682,4130,8261
136176,666,4156,8187
136176,674,4100,8182
136657,659,4176,8244
136657,694,4156,8406
138009,664,4566,8634
138009,671,4647,8756
138971,640,4717,8645
138971,681,4620,8812
141067,650,4670,8728
141067,666,4752,8813
140105,654,4712,8801
140105,671,4204,8305
138249,670,3764,7831
138249,662,3713,7780
135454,665,3711,7760
135454,690,3733,7883
134251,672,3716,7898
134251,677,3740,7817
134973,662,3835,7852
134973,664,3738,7833
134973,648,3960,7881
134973,680,5213,9430
139840,640,5211,9229
139840,674,8461,12547
144789,636,14101,17883
144789,668,12816,17144
145961,674,9598,13913
145961,665,7705,11816
145578,648,7672,11671
145578,674,7672,11796
145606,669,6317,10474
145606,632,5624,9733
143683,676,5672,9693
143683,660,5770,9881
142962,651,5632,9657
142962,684,5417,9588
139692,667,3797,7909
139692,639,3819,7701
136591,682,3783,8016
136591,684,3787,7892
135213,658,3783,7779
135213,672,3723,7836
134733,666,3761,7806
134733,676,3796,7871
133314,661,3709,7829
133314,678,3840,7893
134491,666,3868,7915
134491,696,3812,8048
133314,660,3827,7872
133314,666,3759,7849
133073,665,3788,7833
133073,675,3871,7958
134973,654,3748,7785
134973,671,3757,7831
133859,660,3809,7857
133859,669,3787,7879
133795,689,3777,7979
133795,680,3831,7922
133378,651,3749,7802
133378,684,3847,7964
134276,668,3805,7837
134276,666,3731,7825
135629,663,4409,8482
135629,651,4660,8586
139932,656,5373,9440
139932,673,5324,9499
141375,654,5190,9231
141375,676,5590,9739
143030,673,7860,12024
143030,659,7297,11364
145125,647,7154,11136
145125,653,6905,10983
145606,647,7028,11136
145606,668,7052,11181
144405,656,7258,11257
144405,663,7099,11205
144164,677,6954,11254
144164,660,6969,11074
143924,664,5780,9851
143924,645,5029,8949
126479,776,7597,11804
123130,720,5517,9703
123130,696,4438,8470
117425,706,4425,8553
117425,695,4399,8450
115572,699,4403,8525
115572,687,4373,8379
113401,700,4426,8628
113401,632,4199,8123
129285,694,4412,8626
129285,634,4330,8302
135454,680,4342,8540
135454,637,4303,8241
137768,672,4294,8462
137768,672,4327,8483
137528,658,4384,8419
137528,673,4300,8382
137594,661,4397,8458
137594,667,4394,8478
138034,650,4308,8310
138034,675,4314,8473
138490,655,4491,8469
138490,671,4314,8461
138970,677,4315,8504
138970,671,4250,8373
138971,662,4426,8479
138971,666,4420,8522
138490,653,4377,8379
138490,670,4361,8495
138490,650,4377,8379
138490,668,4319,8410
138490,674,4231,8384
138490,655,4329,8304
138489,658,4552,8586
138489,667,14020,17986
145269,645,17199,21198
145269,641,15986,20039
147572,680,14437,18962
147572,652,14239,18277
148292,651,12010,16012
148292,663,11706,15826
147840,652,12469,16598
147840,646,14824,18890
146809,654,13380,17385
146809,643,8429,12396
145467,685,8207,12599
145467,671,6838,10946
144095,641,4931,8949
144095,676,4988,9164
142174,645,4889,8895
142174,663,4924,8974
142028,674,5042,9165
142028,663,4977,9072
142029,659,5023,9048
142029,655,5010,9068
142817,689,5022,9250
142817,647,4427,8439
140894,667,4610,8678
140894,650,5139,9127
141856,656,5390,9490
141856,673,5388,9496
142722,675,5376,9627
142722,680,5365,9481
142509,629,5299,9196
142509,673,5249,9433
142337,655,5294,9360
142337,664,5342,9473
142096,655,5418,9467
142096,669,5418,9482
140894,670,4677,8866
140894,666,4079,8086
141067,654,8291,12099
141067,660,16808,21039
146230,654,17194,21156
146230,646,16671,20704
147911,666,13467,17892
147911,649,11336,15473
147431,651,11194,15153
147431,675,11540,15766
146710,653,8274,12405
146710,674,7848,11990
146977,632,7889,11695
146977,665,7889,12007
146016,671,7885,12213
146016,656,7320,11319
145366,652,6588,10618
145366,655,6675,10815
143057,661,5106,9170
143057,669,3754,7877
135214,674,3611,7689
135214,666,3897,7942
138034,651,5801,9811
138034,676,6052,10202
141375,655,5932,10016
141375,668,6091,10234
143683,665,6767,10847
143683,666,7437,11621
133048,722,12118,15932
133048,729,13910,18283
124312,696,4581,8660
124312,711,4022,8154
114827,684,4027,8053
114827,696,4029,8099
111471,682,3955,8014
111471,696,3952,8072
106957,658,3989,8008
106957,709,3774,8041
123348,652,3764,7817
123348,655,3824,7766
130729,682,3767,7907
130729,683,3723,7896
135213,638,5952,9792
135213,662,8183,12368
141521,661,8258,12267
141521,647,8161,12279
144576,665,8346,12355
144576,650,8312,12344
145269,687,8219,12657
145269,658,8355,12332
145125,641,6845,10808
145125,660,6004,10159
144191,686,6031,10288
144191,639,6056,9941
144885,671,5996,10254
144885,672,6087,10223
142962,639,5568,9496
142962,689,4222,8433
139384,645,4044,7993
139384,688,4098,8284
138183,651,4023,8092
138183,673,4067,8144
136176,658,4002,8047
136176,673,3978,8066
137553,664,4438,8521
137553,667,4581,8680
139451,648,4573,8788
139451,668,4335,8422
138490,668,4103,8028
138490,669,4155,8233
137313,672,4060,8198
137313,687,4172,8303
138249,650,4085,8146
138249,650,4077,8088
136832,674,4146,8276
136832,669,4133,8205
137073,667,4100,8203
137073,670,4117,8214
137620,668,4724,8856
137620,644,7441,11298
142722,685,7611,11943
142722,645,6294,10297
141134,674,4185,8320
141134,669,4146,8248
138556,658,4149,8163
138556,659,4080,8168
137528,674,4160,8313
137528,673,4106,8178
136897,640,4215,8135
136897,676,4169,8317
136898,689,4153,8371
136898,677,4225,8310
138489,664,4167,8244
138489,647,4113,8166
136592,662,4030,8105
136592,660,4103,8062
137073,668,4211,8324
137073,682,4155,8313
136898,652,4150,8162
136898,663,4121,8144
138249,687,4148,8339
138249,662,4083,8234
136592,653,4036,7997
136592,677,4120,8234
136807,674,4147,8299
136807,678,4155,8271
137313,654,4142,8163
137313,663,4145,8258
139211,677,5609,9760
139211,635,5994,9880
140173,676,4796,9022
140173,681,4417,8545
139932,649,4521,8540
139932,671,4489,8582
139692,649,4523,8536
139692,666,4493,8584
140413,658,4481,8552
140413,663,4519,8611
140586,656,4583,8832
140586,702,4486,8533
139932,646,4483,8513
139932,686,4454,8622
139211,649,4504,8527
139211,676,4332,8440
138971,658,4060,8105
138971,657,3982,8058
136085,673,3945,8051
136085,681,4013,8126
136391,647,4123,8044
136391,679,4103,8259
131908,671,4164,8242
131908,775,12001,16257
125938,718,11246,15319
125938,694,4594,8655
115978,687,3971,8006
115978,712,3668,7833
108889,669,3628,7634
108889,709,3682,7834
105025,665,3687,7705
105025,654,3638,7687
112194,678,4043,8191
112194,651,6035,9964
132567,677,6029,10248
132567,663,5954,10136
138490,638,6013,9939
138490,676,5175,9409
140627,656,4561,8534
140627,666,4331,8482
139932,669,4581,8667
139932,670,6787,10943
144137,641,8189,12181
144137,666,8188,12336
145579,638,7785,11737
145579,672,7054,11201
144405,655,7106,11113
144405,676,9265,13444
146880,633,14407,18455
146880,660,12376,16451
146496,654,10776,14833
146496,659,10170,14230
146950,647,10300,14394
146950,648,10365,14419
146950,665,7539,11773
146950,653,7169,11176
145296,667,6990,11197
145296,683,6959,11193
145536,664,7121,11213
145536,637,6531,10525
143203,654,5030,9038
143203,661,5117,9188
143202,648,5034,9309
143202,675,5043,8905
142509,669,5683,9893
142509,658,7895,12033
144095,649,7878,11919
144095,662,7883,11974
144816,647,7804,11796
144816,686,6590,10855
144885,644,5810,9806
144885,678,5731,9897
143683,650,5794,9807
143683,659,5780,9885
142963,680,4997,9164
142963,672,4830,8935
142337,648,4753,8791
142337,663,4754,8844
141135,653,4785,8836
141135,683,4352,8522
139451,656,4461,8483
139451,677,4350,8456
138730,662,4338,8401
138730,667,4339,8386
138730,650,4338,8368
138730,669,4297,8416
138730,656,4426,8449
138730,668,4408,8552
138970,683,4424,8624
138970,644,4271,8187
139385,676,4760,8950
139385,667,4984,9089
141041,640,5039,9052
141041,673,5189,9347
143374,643,9624,13553
143374,653,10294,14412
145819,656,10306,14334
145819,663,10155,14262
147642,643,10425,14464
147642,660,10189,14303
148122,643,10152,14150
148122,664,10219,14389
147882,681,10532,14875
147882,662,10214,14351
146640,648,10084,14105
146640,649,10196,14229
145269,665,5233,9347
145269,683,4550,8703
141761,659,4491,8567
141761,669,4542,8632
141041,644,4698,8679
141041,667,6511,10584
143202,641,5857,9904
143202,669,5866,9959
139625,662,4393,8501
139625,695,3510,7722
135213,650,3524,7493
135213,685,3453,7611
130729,657,3582,7583
130729,685,3585,7736
129945,691,3566,7731
129945,672,3506,7583
113160,683,6796,10569
113160,718,9827,14027
117906,706,4537,8650
117906,705,4222,8359
114849,693,4129,8242
114849,713,4236,8410
111712,695,4212,8289
111712,664,4101,8076
113159,699,4202,8338
113159,667,4032,8131
126419,656,4041,8062
126419,676,3975,8087
132592,657,3947,7951
132592,700,3955,8194
135694,660,3966,8065
135694,673,3966,8066
135454,660,3994,8041
135454,668,4092,8160
135629,650,3945,8015
135629,677,4008,8077
135935,657,3997,8028
135935,671,4022,8116
136632,648,4084,8070
136632,676,4044,8182
135037,671,3897,8131
135037,691,3489,7541
131513,664,3654,7650
131513,678,5598,9681
138970,642,9133,13058
138970,645,9434,13466
142001,675,5569,9890
142001,668,4753,8870
140827,664,4611,8737
140827,647,4701,8649
141548,653,4707,8804
141548,653,5947,9893
142002,686,5824,10141
142002,661,6037,10133
142242,667,4533,8672
142242,655,4423,8460
141067,649,4513,8535
141067,666,4500,8611
140586,644,4459,8451
140586,668,4505,8625
140146,680,4486,8630
140146,647,4052,8054
137353,692,3952,8192
137353,653,4479,8396
139451,673,4587,8789
139451,664,4566,8655
140826,658,4642,8688
140826,660,4540,8661
140387,659,4586,8611
140387,666,4537,8636
141788,673,8998,13186
141788,626,11718,15353
144336,672,9483,13894
144336,671,9744,13928
146880,637,9388,13363
146880,679,12077,16302
147360,643,12659,16637
147360,655,12368,16406
148052,651,12064,16073
148052,654,12530,16717
147120,655,12494,16517
147120,661,12717,16911
148052,636,12484,16415
148052,663,12275,16468
148052,656,12675,16685
148052,671,12269,16666
146809,655,12230,16264
146809,623,12498,16271
147092,676,11399,15751
147092,657,9804,13863
146160,646,8335,12394
146160,660,8306,12347
145680,654,8353,12467
145680,662,8305,12411
146160,672,8094,12390
146160,667,8278,12368
146710,651,8309,12365
146710,660,6954,10984
145029,649,6045,10034
145029,651,5830,9932
143684,680,5060,9270
143684,665,5004,9091
142242,665,4925,9068
142242,649,5012,8975
143203,665,5107,9150
143203,662,4981,9126
142509,660,5025,9047
142509,660,5017,9089
143202,675,5050,9242
143202,679,4974,9159
141856,662,4717,8821
141856,659,4875,8947
140172,644,4639,8611
140172,682,4149,8278
135453,656,4084,8085
135453,756,11675,15764
127142,724,12746,16993
127142,705,6381,10410
121684,692,4869,8896
121684,717,3805,8003
112677,674,3767,7794
112677,695,3800,7876
108406,666,3721,7838
108406,704,3780,7879
119331,669,3645,7787
119331,672,3699,7733
126901,670,3615,7705
126901,656,4317,8288
134036,685,4349,8581
134036,658,4607,8695
137794,696,5144,9167
137794,657,4867,8897
139384,662,5036,9138
139384,667,5041,9176
140827,661,5047,9081
140827,663,5010,9087
141616,658,5030,9066
141616,689,5115,9418
142269,669,5157,9215
142269,659,4979,9091
142310,646,4951,8960
142310,674,5014,9146
142002,637,5023,8982
142002,663,4969,9065
140414,684,4008,8236
140414,676,4032,8120
137553,651,3991,8012
137553,674,4000,8098
137527,661,4027,8070
137527,658,3953,8019
135935,671,3982,8068
135935,696,4025,8227
135935,669,4071,8127
135935,636,4311,8258
138489,694,4661,8884
138489,667,4567,8633
139385,653,4511,8564
139385,675,4621,8765
139933,644,4524,8522
139933,674,4609,8745
139211,667,4501,8610
139211,664,4123,8181
137528,662,4091,8144
137528,668,4180,8204
138250,647,4194,8194
138250,670,4035,8165
136898,668,4181,8262
136898,704,4162,8438
137113,641,4100,8028
137113,694,4094,8338
137835,660,4113,8164
137835,673,4138,8205
138315,657,4106,8149
138315,672,4050,8199
138556,666,4210,8305
138556,663,4096,8097
137288,666,4121,8160
137288,672,4123,8224
137769,659,4183,8219
137769,673,4137,8241
137860,684,4148,8340
137860,654,4083,8142
137138,656,4069,8104
137138,692,3836,8005
134492,652,3486,7495
134492,681,3490,7568
131389,668,3466,7530
131389,685,3479,7551
130449,679,3451,7639
130449,666,3439,7487
129308,677,3572,7594
129308,653,5082,9052
136832,668,6001,10111
136832,666,5822,9967
140413,670,5204,9365
140413,664,4978,9090
141856,660,5061,9077
141856,667,4939,9066
141615,647,4950,8934
141615,671,5021,9160
141548,673,5027,9233
141548,636,5063,8985
141615,681,5060,9215
141615,657,4461,8447
139692,667,4399,8529
139692,672,4545,8631
140173,652,4448,8697
140173,670,4429,8334
139933,680,4467,8682
139933,672,4423,8537
139932,645,4437,8442
139932,670,4450,8579
139210,651,4463,8467
139210,667,4471,8560
139691,666,4494,8575
139691,668,4423,8511
139211,666,4490,8546
139211,670,4479,8542
126660,749,8966,13070
126660,730,15605,19827
122407,705,5025,9184
122407,693,3705,7754
111229,698,3676,7788
111229,693,3621,7647
107440,685,3655,7745
107440,695,3700,7799
104853,664,3703,7760
104853,670,3634,7619
114607,692,3544,7693
114607,680,3543,7636
123589,659,3483,7527
123589,670,3374,7436
131604,676,4618,8787
131604,669,4780,8867
136832,663,4767,8862
136832,655,4712,8703
139625,658,4676,8713
139625,695,4630,8881
141041,659,4754,8821
141041,650,4725,8747
140627,661,4730,8764
140627,666,4560,8648
141281,662,4592,8682
141281,670,3856,7897
136807,684,3861,8106
136807,662,3866,7869
135695,685,3939,8081
135695,656,3745,7769
134973,687,3774,7945
134973,655,4950,8959
140279,647,11563,15507
140279,674,14093,18414
145467,649,14345,18331
145467,655,13835,17883
146160,642,9174,13178
146160,678,7807,12082
146016,663,7816,11945
146016,665,7965,12064
145296,652,7960,12014
145296,650,6974,10995
144645,666,5217,9404
144645,659,4395,8442
140586,662,4336,8414
140586,673,4382,8467
138996,657,4252,8289
138996,694,4228,8426
138515,645,4379,8321
138515,663,4422,8476
138971,655,4281,8345
138971,673,4328,8471
138996,663,4341,8418
138996,688,4412,8662
139303,658,4444,8483
139303,666,4284,8391
138997,648,4387,8347
138997,680,4346,8529
139933,647,4734,8671
139933,693,4468,8727
136176,659,3584,7665
136176,690,3690,7774
132173,649,3636,7638
132173,673,3643,7722
130994,675,3669,7705
130994,672,3607,7704
130729,669,3543,7659
130729,678,4705,8788
138970,632,9237,13130
138970,664,8846,12986
143683,658,7677,11786
143683,673,6624,10859
143203,656,6175,10254
143203,641,5722,9691
143923,686,5759,10024
143923,637,5737,9619
144618,672,5758,10028
144618,668,5752,9860
143683,643,5588,9592
143683,653,5407,9429
141589,672,4804,8986
141589,664,4756,8874
142070,676,5107,9217
142070,647,5912,9916
143134,647,6181,10158
143134,696,5784,10061
142722,636,5027,9001
142722,673,5007,9169
142242,654,5062,9117
142242,656,5004,9087
142242,668,5051,9142
142242,659,4968,9057
141761,647,4963,9179
141761,664,4958,8823
142482,661,4968,9123
142482,654,5372,9318
143443,661,6250,10379
143443,685,6282,10568
144164,671,6398,10527
144164,629,6303,10213
142989,677,5513,9684
142989,664,4287,8357
122166,712,5043,9203
122166,694,10990,14868
119354,717,4448,8752
119354,674,3775,7762
109078,695,3785,7893
109078,699,3744,7826
106010,705,3679,7812
106010,691,3721,7764
105749,693,3785,7925
105749,659,3742,7832
109560,660,3702,7651
109560,674,3631,7724
124312,687,4147,8327
124312,646,4189,8115
132085,800,4799,9039
132085,671,4122,8193
136111,810,5076,9094
136111,665,4682,8738
139692,652,5916,9941
139692,687,5594,9858
142002,649,5019,9081
142002,676,4539,8707
141615,661,4553,8593
141615,656,4429,8514
140172,664,4534,8571
140172,666,4484,8556
139211,664,4345,8449
139211,667,4077,8173
137794,654,4072,8071
137794,675,4083,8166
137138,661,4089,8147
137138,676,4004,8129
137073,674,4054,8148
137073,678,3990,8167
136176,662,3994,8050
136176,675,4048,8143
137139,654,4091,8083
137139,675,4125,8275
135935,650,4071,8059
135935,679,4102,8218
136416,655,4107,8104
136416,698,5575,9881
140173,647,5231,9257
138490,662,3940,7993
138490,683,3776,7896
135389,654,3798,7841
135389,677,3793,7857
135935,675,3857,7976
135935,676,3772,7911
135214,659,3794,7814
135214,671,3697,7817
134251,666,3787,7812
134251,669,3800,8023
135454,686,4044,8052
135454,664,4102,8240
135454,660,4044,8061
135454,678,3997,8126
135454,675,4096,8224
135454,654,4045,8063
135213,663,4121,8126
135213,672,4094,8214
136391,686,4068,8235
136391,660,3977,8031
135910,666,4073,8163
135910,653,3978,8110
138730,663,6035,9856
138730,653,7109,11189
142482,683,6300,10603
142482,647,5915,9885
143416,668,6083,10248
143416,654,6034,10074
142310,651,4536,8571
142310,677,4057,8170
139426,683,4090,8292
139426,642,3947,7892
136566,683,4106,8270
136566,682,4110,8238
137353,647,4077,8032
137353,671,4023,8166
136176,670,4041,8096
136176,670,4020,8131
136416,663,4068,8106
136416,659,4019,8093
136151,673,4013,8103
136151,665,4004,8057
136111,682,3985,8203
136111,662,3995,8078
135389,665,3924,8020
135389,668,4014,8029
136176,671,4050,8150
136176,670,4020,8062
137288,650,3970,8025
137288,676,4000,8099
136111,674,4028,8209
136111,678,4034,8136
136872,671,4023,8105
136872,638,3967,7911
135935,666,4023,8085
135935,667,4524,8605
139933,667,6819,10931
139933,674,6929,11151
143684,647,7002,11019
143684,655,6991,11079
145056,656,7111,11153
145056,665,7215,11313
145366,648,7044,11289
145366,806,13501,17601
131148,690,11675,15677
131148,718,4629,8767
119112,703,4045,8184
119112,677,4019,7990
113642,697,4063,8131
113642,688,3978,8047
110820,684,3942,8116
110820,699,3926,8071
121202,660,3847,7854
121202,646,4154,8117
133289,685,4541,8754
133289,667,4406,8529
137594,661,4563,8569
137594,674,4438,8536
138970,649,4458,8522
138970,679,4507,8649
139692,648,4468,8462
139692,667,4464,8580
139692,653,4581,8593
139692,661,4537,8844
141281,681,5469,9486
