nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17595,510,2031,13699
17595,515,1975,13696
17595,511,1915,13577
17595,513,2001,13702
17595,511,1922,13597
17595,517,2027,13775
17840,516,2017,13744
17840,560,6337,17568
17840,627,20689,32609
17840,605,21237,32859
17840,893,19500,31933
17840,662,19135,30253
17840,613,21115,33598
17840,721,20028,31697
17840,915,16759,28334
17840,840,15137,26779
17840,687,33016,44083
17840,624,50857,62552
17840,778,23575,35981
17840,692,19638,31347
17840,656,20651,32430
17840,643,20503,32177
17840,643,20606,32255
17840,1052,16897,29234
17840,644,16044,27849
17840,674,20156,31948
17329,621,20934,32160
17329,654,20803,32865
17329,651,20450,32195
17329,1259,11684,23815
17329,662,16469,27931
17329,591,20961,32437
17329,709,20446,32217
17329,639,20492,32196
17329,666,20504,32712
17329,612,20256,32140
17329,588,21611,33307
17329,577,23286,34712
17329,606,23167,35202
17329,1277,21879,33730
17329,687,15333,27152
25846,877,20606,28412
34846,1106,19965,24530
34846,914,20244,24067
43567,975,19987,24484
43567,1031,20296,24758
46950,909,20022,23864
46950,1028,20356,24773
47916,1001,20957,24991
47916,899,20177,24520
48403,1011,19513,23535
48403,1454,18805,23216
49165,1549,12666,16970
49165,1339,17188,21534
49140,1142,19381,23594
49140,857,19491,24166
48685,1286,9493,13538
48685,634,15188,19479
48653,602,20217,24099
48653,638,19933,24029
48621,591,21681,25612
48621,615,21601,25770
48865,845,22198,26538
48865,927,19484,23736
48890,949,19621,23712
48890,959,19307,23528
48653,1085,19530,23624
48653,1074,20018,24220
48897,960,19495,23507
48897,990,19481,23959
48897,923,18715,22857
48897,766,20830,25067
50323,914,20550,24426
50323,918,19929,24545
49376,978,20362,24126
49376,973,19986,24250
49140,1048,20406,24843
49140,778,20715,24491
58300,925,20239,24408
58300,629,20309,24936
80882,631,17916,21774
80882,671,16710,20971
100505,649,16791,20802
100505,651,16812,21040
115220,623,13199,17002
115220,663,9756,13973
132351,684,8719,12984
132351,643,7617,11619
138515,675,8067,12187
138515,668,7679,11811
141093,639,7940,11950
141093,666,7853,11996
142337,636,8072,12046
142337,665,7768,11924
142604,639,7879,11883
142604,666,7808,11933
142363,664,7949,12183
142363,646,7852,11758
142818,659,7648,11851
142818,674,7920,12045
141470,661,7793,11759
141470,677,8108,12285
141882,643,7764,11741
141882,664,7983,12103
141642,662,6800,11012
141642,672,5747,9917
140920,648,5797,9835
140920,671,5730,9833
139545,637,5658,9638
139545,670,5762,9892
140199,638,5797,9743
140199,696,5392,9733
139022,669,4869,8851
139022,662,4817,8904
137405,677,4772,8961
137405,643,4740,8643
137379,667,4716,8854
137379,671,4396,8494
135479,665,4360,8459
135479,673,4355,8442
135239,658,4387,8407
135239,666,4356,8432
135479,654,4372,8432
135479,668,4384,8507
135239,711,4491,8723
135239,638,4461,8560
134541,686,4405,8444
134541,671,4457,8519
135720,644,4421,8410
135479,685,4474,8715
135479,656,4384,8471
135720,638,4423,8361
135720,679,4315,8425
134998,655,4360,8398
134998,690,4334,8574
135063,629,4302,8229
135063,719,4466,8734
134516,636,4391,8314
134516,691,4432,8605
135785,674,4328,8500
135785,635,4216,8179
136201,691,4372,8561
136201,633,4248,8219
136508,663,4312,8410
136508,669,4272,8375
135304,675,4347,8494
135304,647,4317,8240
135303,679,4287,8498
135303,687,4105,8158
134164,678,3817,7947
134164,643,3805,7901
132439,667,3826,7757
132439,690,3776,7950
131298,648,3803,7802
131298,674,3857,7940
132680,663,4183,8225
132680,676,7823,12089
138823,627,8253,12166
138823,677,8236,12460
142337,633,8446,12430
142337,695,8371,12541
142432,657,6829,10957
142432,662,5974,10025
141710,641,5927,9916
141710,665,5854,9955
140680,673,5071,9320
140680,644,5254,9232
140507,651,6251,10252
140507,664,6317,10417
140747,668,6436,10525
140747,612,6757,10889
129549,910,18065,22346
129549,944,19573,23831
90494,604,20199,24092
90494,688,20863,24827
101713,709,17499,21458
101713,739,10047,14575
107028,668,3721,7726
107028,699,3753,7841
102988,687,3671,7718
102988,706,3768,7932
101606,682,3757,7773
101606,683,3703,7851
102039,631,4139,8150
102039,708,6082,10303
126262,635,6066,10067
126262,668,6032,10157
134301,653,5483,9513
134301,672,4528,8636
135480,656,4522,8562
135480,664,4447,8500
136683,675,4438,8633
136683,667,4439,8493
136267,675,4411,8561
136267,673,4428,8513
136201,656,4506,8552
136201,701,4557,8703
136749,647,4554,8561
136749,671,4532,8627
136442,653,4548,8563
136442,688,4378,8569
136683,640,4490,8420
136683,669,4535,8613
137645,680,4516,8777
137645,645,4573,8480
137645,678,4525,8758
137645,668,4468,8584
138367,651,4549,8579
138367,690,4577,8691
137885,651,4620,8650
137885,660,4528,8618
137886,667,4405,8452
137886,662,4014,8106
134847,674,4038,8154
134847,669,4095,8152
134582,661,4047,8063
134582,677,3961,8119
133314,679,4048,8208
133314,674,4101,8176
133402,656,4048,8115
133402,684,4128,8150
133161,659,3969,8014
133161,701,4188,8278
133859,666,4105,8143
133859,677,4101,8195
136176,680,5037,9242
136176,633,5580,9507
138823,674,5695,9896
138823,660,5758,9872
140199,656,5791,9852
140199,654,5717,9678
141161,658,5433,9571
141161,712,4071,8267
135304,675,3949,8043
135304,670,3857,7914
132680,662,3906,7988
132680,677,3876,7988
133402,651,3841,7797
133402,683,3737,7914
132439,655,3850,7850
132439,671,5411,9547
136989,653,5403,9415
136989,658,5283,9395
140507,658,6143,10180
140507,685,6775,10914
141641,669,6790,10883
141641,675,5087,9293
138193,664,3923,7940
138193,670,3825,7908
134607,662,3916,7953
134607,686,3858,7967
133402,658,3814,7920
133402,674,3854,7910
132985,685,3925,8082
132985,650,3781,7775
133948,669,4384,8468
133948,704,4569,8721
136026,640,4497,8416
136026,674,4553,8751
137405,664,5471,9574
137405,650,4653,8629
138848,683,4600,8859
138848,627,4621,8501
138367,678,4662,8847
138367,683,4175,8315
139784,663,4145,8231
139784,661,4104,8212
138822,651,4190,8165
138822,677,4189,8301
138581,671,4121,8262
138581,672,4204,8286
138581,641,4226,8159
138581,657,4175,8273
138581,666,4218,8340
138581,669,4197,8234
138341,665,4141,8234
138341,671,4310,8396
142268,644,11861,15707
142268,756,18635,22606
130728,728,9959,14476
130728,704,3855,7995
114442,692,3771,7846
114442,679,3707,7708
108236,692,3666,7781
108236,674,3700,7635
109391,736,4827,9100
109391,667,4013,8100
111544,665,3547,7570
111544,667,3453,7486
121787,683,3491,7603
121787,687,3492,7630
126503,647,3452,7439
126503,678,3481,7567
127443,687,3417,7613
127443,677,3456,7560
128646,643,3425,7341
128646,682,3467,7608
129370,685,3547,7668
129370,666,3955,8071
132439,669,4135,8192
132439,660,4188,8199
135088,682,4140,8324
135088,649,4160,8122
135785,659,4231,8263
135785,680,4056,8299
136202,660,4147,8210
136202,682,4134,8234
135785,642,4148,8138
135785,666,4122,8211
135545,672,4177,8286
135545,658,4146,8177
137164,659,4192,8230
137164,650,4721,8758
138823,693,4668,8984
138823,661,4760,8848
139785,646,4784,8785
139785,663,4653,8752
140654,657,4798,8816
140654,666,4772,8866
140440,651,4801,8868
140440,668,4843,8960
140199,652,4825,8853
140199,683,4722,8963
141469,665,4736,8802
141469,643,4584,8558
139304,654,4223,8262
139304,657,4208,8276
138848,696,4255,8513
138848,671,4238,8316
138367,656,4272,8321
138367,654,4269,8341
138823,670,4427,8512
138823,655,4359,8453
138127,668,4299,8361
138127,653,4170,8238
137164,655,4292,8315
137164,680,4221,8371
137164,655,4203,8214
137164,668,4215,8314
136026,685,3792,8006
136026,663,3440,7431
131780,672,3445,7532
131780,669,3498,7544
129636,659,3578,7614
129636,685,3536,7629
129550,666,3498,7611
129550,682,3464,7608
129612,667,3576,7618
129612,661,3480,7506
127708,677,3443,7563
127708,674,3470,7554
128431,671,3491,7547
128431,660,3454,7484
129636,692,3543,7721
129636,654,3495,7482
129854,668,3427,7533
129854,678,3456,7534
129636,668,3432,7540
129636,666,3439,7512
129371,671,3491,7529
129371,678,3477,7593
130335,652,3452,7485
130335,683,3518,7612
128672,660,3442,7462
128672,680,3423,7613
128610,665,3468,7478
128610,675,4296,8466
135720,666,5917,10032
135720,650,5977,9946
140921,640,6009,10045
140921,669,6032,10179
141615,651,6098,10093
141615,650,5978,10069
141375,691,5475,9772
141375,664,4375,8449
140173,648,4381,8409
140173,668,4332,8453
139477,650,4455,8476
139477,666,4454,8580
138822,647,4485,8497
138822,665,4374,8494
138341,651,4439,8453
138341,665,4461,8557
139063,680,4551,8784
139063,637,4433,8358
123453,668,4638,8697
123453,752,8019,12085
117744,707,4420,8590
117744,710,3683,7852
107511,684,3641,7678
107511,701,3759,7806
109202,682,4229,8253
109202,729,4346,8587
111115,667,4258,8260
111115,696,4331,8479
122005,660,4068,8139
122005,653,4179,8155
131476,673,4155,8288
131476,650,4120,8132
134340,686,4126,8375
134340,666,4111,8115
135479,668,4163,8289
135479,674,4130,8251
135569,659,4116,8150
135569,675,4120,8213
137471,648,4089,8064
137471,666,4080,8259
137405,642,4156,8116
137405,693,5377,9662
140266,653,5974,9986
140266,674,5897,10024
142577,632,6113,10056
142577,683,5226,9459
140025,666,4059,8099
140025,666,4028,8159
136201,651,4011,7983
136201,671,4061,8177
135544,660,4035,8064
135544,659,3939,8024
135480,669,3866,7989
135480,678,3887,7978
135545,665,3992,8081
135545,672,3975,8062
136267,671,3937,8069
136267,642,5417,9349
139785,672,5531,9770
139785,690,5971,9848
141469,711,5777,10051
141469,762,6301,10408
141710,691,5859,9909
141710,665,5662,9781
142337,634,5629,9622
142337,676,5690,9801
142097,648,5609,9638
142097,670,5591,9725
142817,678,5767,9951
142817,632,5644,9594
142096,681,5614,9862
142096,645,5522,9519
142577,654,5640,9693
142577,684,5623,9854
142097,642,6826,10853
142097,653,6055,10101
137645,655,3693,7859
137645,682,3537,7462
135545,691,4384,8591
135545,659,4776,8845
139544,658,4821,8844
139544,670,4783,8910
140173,653,5893,10010
140173,628,12365,16119
143642,671,12253,16595
143642,671,12219,16444
147671,632,10304,14276
147671,661,9923,13991
146737,644,10158,14149
146737,664,9776,13903
146807,650,9930,14004
146807,647,10186,14269
145776,648,9964,13978
145776,641,9494,13603
144912,663,6907,11104
144912,661,5781,9895
140199,686,3995,8214
140199,665,4026,8087
138100,638,4072,7991
138100,694,3967,8235
135544,659,4037,8063
135544,659,4009,8008
135720,666,4032,8150
135720,671,4052,8182
135303,654,3994,8009
135303,676,4076,8182
136507,650,4513,8527
136507,693,4589,8855
138582,657,4579,8666
138582,638,4619,8547
139477,659,4646,8692
139477,675,4511,8676
139959,664,4642,8786
139959,663,4621,8719
140747,661,4712,8741
140747,666,4609,8694
139718,653,4575,8636
139718,668,4411,8506
137229,669,3817,7832
137229,679,3699,7828
117502,696,6577,10514
117502,731,8708,12961
119595,699,5141,9196
119595,726,4793,9021
115331,691,4182,8198
115331,707,4188,8325
112027,674,4183,8167
112027,681,4115,8279
115628,672,4153,8170
115628,662,3995,8033
128190,656,4072,8160
128190,675,4117,8237
132680,683,4057,8262
132680,672,4071,8173
134821,633,4034,7929
134821,680,4054,8279
134365,661,4060,8107
134365,653,4052,8009
135303,663,4033,8192
135303,682,4036,8184
135063,645,4056,8006
135063,702,4090,8361
136027,648,4036,7987
136027,676,3924,8123
134757,662,4025,8068
134757,673,4038,8155
134340,661,3913,7919
134340,656,3994,8049
134822,675,4113,8256
134822,641,5649,9603
138341,679,4563,8740
138341,671,3705,7794
135544,678,3719,7881
135544,649,3753,7734
133859,668,3761,7858
133859,681,3760,7877
135304,661,4107,8145
135304,665,4490,8577
136963,648,4438,8439
136963,670,4437,8553
137860,659,4523,8607
137860,666,4491,8569
137619,677,4195,8347
137619,659,3497,7495
133137,682,3587,7711
133137,680,3421,7566
131933,646,3479,7403
131933,700,3499,7749
129549,661,3502,7544
129549,650,3413,7352
129549,688,3480,7663
129549,661,3446,7479
131958,665,4151,8196
131958,665,4714,8825
136682,664,4555,8712
136682,667,4158,8220
135479,654,3796,7821
135479,695,3743,7940
134276,634,3745,7661
134276,672,3795,7890
134340,689,3769,7974
134340,652,3747,7738
133137,666,3823,7903
133137,667,3792,7932
132199,666,3788,7872
132199,675,3834,7896
133884,677,3869,7998
133884,645,3763,7710
133377,663,3822,7891
133377,659,3769,8032
133161,686,3776,7794
133161,677,3851,7958
133884,648,3751,7711
133884,686,3755,7957
132921,650,3846,7871
132921,683,3769,7925
132920,647,3777,7758
132920,671,5073,9144
137405,656,4743,8860
137405,664,4622,8730
139544,666,4649,8705
139544,669,4661,8768
138996,646,4579,8620
138996,669,4051,8100
134822,661,3634,7695
134822,683,3655,7758
135544,672,4207,8311
135544,657,4240,8278
137164,668,4237,8372
137164,646,4194,8262
137860,655,4199,8245
137860,661,4220,8333
137860,651,4223,8271
137860,685,4181,8409
136683,649,4182,8159
136683,676,4165,8274
137189,664,4783,8868
137189,661,5068,9159
140507,662,5107,9162
140507,663,4994,9125
140507,668,4985,9114
140507,647,5039,8971
141401,673,4995,9162
141401,658,4423,8491
139570,665,4564,8614
139570,680,4353,8475
121524,720,5891,9921
121524,735,6020,10287
117261,691,4185,8201
117261,704,3932,8054
112510,685,4044,8014
112510,698,3934,8048
110356,719,3996,8243
110356,653,3964,7868
108908,698,4012,8244
108908,661,4228,8254
128104,641,7692,11715
128104,647,6959,10963
136923,674,5097,9282
136923,656,4968,9031
139063,656,4974,9032
139063,672,5065,9196
139959,666,5004,9204
139959,634,5103,8953
140199,688,4981,9289
140199,640,5040,8922
140199,678,5032,9292
140199,656,4970,9021
140920,661,5091,9138
140920,657,4908,8956
140920,665,5028,9109
140920,678,4767,8971
140680,647,4414,8390
140680,670,4456,8614
139237,650,4284,8301
139237,685,4072,8191
136442,649,4074,8091
136442,681,4128,8263
135961,664,4039,8192
135961,677,4105,8206
134782,661,4022,8077
134782,665,3964,8028
135544,648,3959,7977
135544,692,4018,8195
134758,635,4067,8027
134758,687,4146,8280
135479,646,4089,8110
135479,664,4552,8708
137886,660,4699,8725
137886,665,4646,8738
139063,651,4583,8629
139063,660,4618,8706
139785,668,5183,9327
139785,656,5691,9796
141683,659,5772,9793
141683,650,5690,9691
141924,678,5630,9909
141924,640,5723,9656
142096,658,5690,9749
142096,691,4735,9028
139544,641,4278,8283
139544,666,4328,8456
138367,655,4285,8307
138367,669,4148,8252
136507,677,3811,7917
136507,663,3766,7797
134340,682,3768,7960
134340,632,3786,7686
132680,684,3886,8057
132680,664,3881,7914
138101,671,9282,13459
138101,617,14614,18254
142509,654,17461,21424
142509,667,15556,20185
145055,635,11478,15466
145055,668,11584,15775
146567,644,11814,15752
146567,658,11083,15120
146087,674,9462,13841
146087,666,5501,9590
142577,640,4847,8863
142577,658,4769,8823
141710,665,4919,8963
141710,673,4850,9006
140988,647,4713,8739
140988,676,4024,8185
134099,653,3648,7624
134099,707,3591,7827
131539,654,3536,7580
131539,670,3580,7706
129634,671,3602,7643
129634,664,3486,7516
129574,664,3508,7528
129574,682,3553,7725
128431,660,3540,7566
128431,683,3486,7663
129130,662,3587,7588
129130,661,4736,8730
136202,676,4769,9004
136202,662,4848,8946
138100,648,4818,8852
138100,647,4706,8688
140025,679,4937,9076
140025,663,4810,8933
141229,637,5713,9634
141229,644,11276,15088
144233,677,15710,20151
144233,666,16120,20259
133946,733,18020,21820
133946,724,7795,12193
121684,693,4252,8334
121684,705,4171,8303
115089,686,4184,8205
115089,702,4209,8333
112752,721,4237,8439
112752,642,4100,8028
117502,691,4090,8303
117502,671,3945,8010
128493,656,4070,8115
128493,666,3998,8092
131476,668,4077,8127
131476,680,3932,8060
133644,662,4099,8127
133644,682,4590,8758
137645,624,5719,9620
137645,664,5628,9715
140680,676,5704,9986
140680,662,5623,9714
140921,645,5572,9610
140921,666,5676,9785
142337,653,5801,9809
142337,658,5642,9767
140680,672,5156,9321
140680,665,4811,8898
141135,645,4866,8897
141135,661,4763,8771
136682,669,3752,7941
135480,672,3779,7843
135480,655,3820,7855
135480,673,5284,9451
140266,639,8364,12290
140266,674,8422,12476
143016,657,8120,12207
143016,650,8184,12223
143951,681,8072,12413
143951,631,7610,11539
143058,672,4635,8725
140988,660,4421,8507
140988,684,4539,8687
140988,660,7439,11567
142577,641,5882,9941
141401,662,5078,9131
141401,673,5117,9250
140507,638,5009,9009
140507,668,5038,9161
140199,648,5167,9193
140199,682,5084,9360
140507,631,5166,9040
140507,669,4685,8844
139063,666,4669,8774
139063,684,5276,9524
140507,633,5401,9309
140507,677,5435,9662
141161,676,4932,9069
141161,658,4546,8611
139545,654,4642,8728
139545,662,4651,8729
140026,641,4649,8634
140026,677,4591,8760
139304,655,4670,8706
139304,665,4646,8717
139785,665,4669,8825
139785,659,4683,8739
140266,639,4699,8597
140266,666,4674,8757
139544,671,4595,8806
139544,680,4709,8913
139785,656,4630,8666
139785,657,4623,8693
137620,653,4056,8074
137620,667,3680,7778
134100,673,3669,7768
134100,681,3665,7838
132439,668,3736,7797
132439,664,3695,7786
131780,645,3684,7628
131780,676,4246,8392
135544,657,4250,8272
135544,666,4248,8352
136683,656,4219,8262
136683,667,4289,8392
136923,677,4346,8561
136923,650,4269,8214
137379,671,4239,8392
137379,681,4300,8415
137139,649,4329,8367
137139,662,4782,8847
137313,658,4043,8066
137313,686,3970,8150
136832,650,3984,8022
136832,672,3998,8118
136201,665,4203,8302
136201,677,5648,9830
139999,640,5646,9705
139999,661,5758,9785
140654,640,4876,8858
140654,661,4735,8848
140266,668,5079,9192
140266,678,9259,13227
130031,779,9579,13924
130031,699,9158,13067
121765,700,4615,8813
121765,707,3728,7886
110411,675,3707,7697
110411,702,3733,7820
106786,687,3724,7785
106786,675,3664,7763
104439,691,3719,7874
104439,651,3546,7489
121340,684,3527,7711
121340,682,3564,7677
124877,665,3466,7517
124877,675,3462,7558
127287,678,3474,7557
127287,668,3541,7568
128648,669,3478,7544
128648,670,3474,7517
129549,655,3500,7688
129549,683,3504,7453
128672,678,3494,7663
128672,680,3573,7602
129154,665,3457,7552
129154,662,4162,8166
133859,673,4170,8315
133859,641,5438,9415
140000,650,8862,12873
140000,652,7257,11410
140894,653,4803,8843
140894,688,4738,8995
140962,649,5366,9393
140962,664,6072,10169
142577,643,6065,10033
142577,666,8319,12365
144884,656,17159,21059
144884,655,17418,21529
146085,671,16022,20541
146085,639,11505,15591
145605,654,9588,13640
145605,644,4759,8917
143298,694,4829,8911
143298,657,4729,8788
141135,653,4739,8809
141135,650,4828,8857
140025,661,4833,8927
140025,653,4723,8734
140680,649,4766,8797
140680,670,4770,8895
139718,662,4668,8775
139718,668,4859,8980
139958,675,4834,9017
139958,668,4800,8901
140654,647,4775,8811
140654,671,4842,8965
140026,660,4788,8838
140026,664,4786,8890
140413,647,4806,8803
140413,673,4770,8894
139692,656,4753,8857
139692,653,4792,8822
140199,655,4468,8558
140199,664,4346,8436
138541,651,4245,8260
138541,674,4204,8331
137164,660,4268,8333
137164,670,4214,8291
137072,677,4282,8470
137072,665,4196,8227
137138,659,4139,8160
137138,690,4244,8473
137379,642,4145,8128
137379,676,4221,8393
137379,654,4262,8278
137379,668,4248,8374
137860,648,4243,8255
137860,688,4216,8406
137860,646,4328,8286
137860,670,4266,8357
138127,680,4322,8508
138127,660,4965,9056
140266,665,5747,9887
140266,627,6228,10104
142336,680,6236,10471
142336,659,5480,9547
142337,644,5436,9385
142337,671,5315,9516
141402,644,5359,9338
141402,671,5365,9528
140920,669,5488,9709
140920,630,5353,9215
141375,688,5376,9653
141375,666,5385,9477
140921,657,5175,9263
140921,657,3718,7680
136026,689,3653,7848
136026,661,3593,7633
134822,653,4040,8036
134822,674,4252,8348
136482,659,4220,8285
136482,694,4209,8455
137926,659,4291,8323
137926,670,4296,8370
120134,688,4556,8590
120134,715,7625,11699
120617,701,5305,9420
120617,700,4063,8143
112510,688,3926,7994
112510,701,3993,8067
110410,717,4023,8246
110410,701,4058,8123
109391,643,3965,7922
109391,705,4059,8243
121764,648,4291,8350
121764,673,5501,9587
133618,667,5188,9356
133618,639,4222,8140
134036,671,3679,7760
134036,677,3942,8155
135479,664,5108,9243
135479,662,5009,9101
139063,660,5112,9145
139063,668,5014,9156
140266,645,5004,9015
140266,645,4551,8528
138822,686,4531,8767
138822,643,4484,8394
138341,681,4520,8753
138341,681,4516,8644
138341,650,4514,8537
138341,672,4589,8702
138035,652,4450,8455
138035,672,4580,8668
138275,655,4583,8623
138275,667,4541,8631
139211,654,4510,8566
139211,667,4526,8627
139692,687,4550,8726
139692,657,4443,8569
138997,658,4524,8515
138997,672,4529,8663
138822,655,4480,8546
138822,665,4515,8595
138582,654,4483,8545
138582,680,4410,8583
138756,647,4514,8484
138756,677,4361,8553
138100,672,4353,8481
138100,665,4075,8128
137138,655,4097,8187
137138,675,4086,8154
135720,647,4067,8088
135720,679,4063,8155
136657,663,4418,8474
136657,669,4542,8687
138275,645,4588,8598
138275,662,4613,8733
138822,648,4597,8600
138822,664,4557,8668
137138,680,4043,8244
137138,643,3741,7624
138100,682,5617,9823
138100,661,6231,10369
140653,644,6409,10401
140653,686,5550,9793
141135,623,5313,9214
141135,658,5384,9424
140680,675,5336,9615
140680,629,5294,9409
140920,681,5491,9506
140920,666,5463,9585
141375,649,5482,9497
141375,655,4994,9027
138822,665,4150,8211
138822,685,4128,8312
137620,643,4262,8228
137620,670,4787,8938
138608,657,4809,8897
138608,668,4806,8917
140507,654,4782,8842
140507,664,4758,8785
140173,658,4763,8882
140173,671,4795,8921
139544,663,4704,8822
139544,656,4724,8714
140722,669,4752,8962
140722,632,4685,8599
140507,686,4748,8993
140507,669,4674,8797
140199,644,4625,8616
140199,661,4637,8729
139959,656,4682,8742
139959,652,4608,8629
140266,683,4592,8776
140266,657,4246,8345
138997,660,4274,8301
138997,655,4209,8333
138581,683,4327,8503
138581,624,4178,8102
138100,685,4248,8492
138100,663,4310,8406
137164,656,4302,8345
137164,658,4203,8184
137164,673,4360,8472
137164,672,4359,8504
122488,706,6190,10041
122488,724,11365,15592
120376,694,4416,8545
120376,709,3841,7982
110820,684,3799,7838
110820,708,3830,7985
108941,677,3871,7828
108941,712,3818,7987
107511,682,3778,7962
107511,675,3744,7744
118446,666,3703,7817
118446,684,3675,7815
127202,652,3708,7700
127202,676,3665,7807
130247,652,3680,7667
130247,676,3660,7792
130969,658,3639,7636
130969,677,4887,9096
136176,668,4881,8987
136176,670,4515,8632
138035,641,4412,8360
138035,677,4481,8679
138341,650,4459,8449
138341,672,4462,8609
138515,648,4524,8517
138515,671,4544,8663
138341,648,4491,8515
138341,666,4527,8632
138275,675,4571,8775
138275,637,4508,8448
138582,673,4483,8685
138582,669,4504,8635
138581,651,4532,8549
138581,663,4477,8565
139277,647,5163,9126
139277,655,5304,9420
140413,666,5382,9466
140413,686,5248,9525
140654,648,5209,9243
140654,662,4480,8542
139063,646,4613,8575
139063,685,4563,8840
139477,652,4551,8610
139477,659,4522,8595
140439,666,5437,9527
140439,639,8606,12461
143710,656,11199,15302
143710,681,8813,13160
144164,652,7947,11971
144164,658,6102,10167
139303,675,3824,7962
139303,663,3743,7823
135544,657,3779,7787
135544,669,3736,7789
135303,657,3739,7817
135303,690,3753,7912
135785,634,5085,8907
135785,651,17149,21270
141788,658,17372,21463
141788,652,10627,14723
143950,669,10133,14488
143950,632,10296,14118
145845,668,11631,15971
145845,645,10356,14311
145633,647,7495,11465
145633,655,7096,11173
145392,648,7399,11407
145392,684,7324,11568
145221,639,7455,11746
145221,686,7471,11527
144260,643,7409,11425
144260,650,7512,11721
145606,649,11519,15253
145606,658,12169,16344
145564,645,12682,16622
145564,668,12010,16159
147020,670,12251,16710
147020,619,12315,15965
146497,676,12370,16728
146497,632,10007,13958
145195,680,6977,11254
145195,637,7209,11151
144954,656,7062,11410
144954,681,7088,11130
144741,659,7151,11238
144741,652,7148,11123
144885,649,14057,18027
144885,659,11467,15702
145125,662,7216,11333
145125,661,7169,11232
144644,649,6903,10897
144644,659,5843,9955
143683,662,5961,10136
143683,672,5935,10093
142989,647,5963,10001
142989,665,6048,10163
143203,639,6005,10041
143203,681,5799,10014
142337,652,4935,8979
142337,665,4902,8815
126720,748,12294,16435
126720,709,5182,9348
114607,688,3731,7807
114607,687,3671,7731
108647,711,3707,7855
108647,683,3655,7718
105096,696,3609,7734
105096,699,3645,7750
104612,649,3533,7556
104612,692,3549,7653
