nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,535,1845,13832
17840,513,1902,13590
17840,514,1887,13602
17840,517,1975,13686
17840,506,1812,13421
17840,514,1837,13563
17840,511,1904,13571
17840,514,1847,13563
17840,534,1906,13877
17840,512,1826,13523
17840,513,1900,13590
17840,513,2166,13854
17840,511,1865,13544
17840,514,1959,13686
17846,520,2090,13829
17846,510,2003,13630
17846,538,1945,13942
17846,513,1910,13621
17846,512,1961,13652
17846,508,1832,13477
17846,514,1860,13581
17846,510,1874,13539
17846,532,1928,13842
17846,496,1860,13342
17846,536,2015,14013
17846,512,1913,13600
17846,514,2017,13721
17846,508,1958,13609
17846,514,1934,13646
17846,515,1871,13603
17846,504,1892,13488
17846,520,1940,13726
17846,511,1904,13582
17846,537,1838,13844
17595,496,1964,13463
17595,530,1931,13778
17595,514,1912,13623
17595,527,1849,13725
17595,501,2029,13534
17595,533,1939,13894
17595,489,1856,13580
17595,518,1881,13313
17595,535,1917,13861
17595,532,1997,13673
17595,514,2124,13821
17595,514,1830,13563
17595,512,1924,13605
17595,508,1869,13528
17595,514,1866,13888
17595,514,1821,13551
17595,536,1966,13633
17595,511,2063,13714
17595,511,1848,13546
17595,514,1820,13535
17595,521,1997,13809
17595,544,6157,17324
17595,625,20505,32495
17595,603,20796,32500
17595,849,19597,31298
17595,717,18939,30675
17595,586,21333,32995
17595,685,20020,31808
17595,926,15281,27696
17595,870,13215,24840
17595,699,27449,38617
17595,621,51493,63176
17595,652,30617,42835
17595,805,19808,31287
17595,647,21258,33177
17595,665,21023,32819
17595,648,21050,32687
17595,935,19475,31472
17595,725,13931,25485
17595,670,20361,32073
17567,648,21376,33302
17567,664,21344,33566
17567,657,20882,32507
17567,1237,13691,25386
17567,657,14055,25852
17567,638,20541,32215
17567,676,21099,32756
17567,652,20902,32644
17567,657,20949,32564
17567,621,20911,32617
17567,614,20078,32486
17567,574,22545,34115
17567,592,23288,35057
17567,1136,22495,34125
17567,854,14801,27061
24383,806,20987,30092
33848,947,20442,24514
33848,1115,20095,24390
43295,1007,20658,25222
43295,995,20405,24093
46944,1045,20607,25326
46944,982,20494,24786
48379,937,20950,24970
48379,939,21303,25581
48890,959,19943,24047
48890,1242,18932,22944
49140,1704,12118,16682
49140,1273,16399,20850
49383,1229,19154,23330
49383,707,20579,24719
49140,1466,10137,14657
49140,587,13874,17589
49108,635,20139,24108
49108,621,20377,24499
49101,617,21099,25571
49101,631,21175,25454
49101,759,23504,27379
49101,947,20731,24954
49108,970,20697,24672
49108,940,19903,24235
49108,1067,20614,24585
49108,1088,21675,25948
49133,998,20610,25174
49133,1015,20405,24738
49376,887,19846,24064
49376,835,21178,25287
50567,894,20823,24599
50567,902,20932,25437
49837,1005,20851,24659
49837,954,20572,24985
50567,967,20746,24877
50567,880,20422,25026
60931,873,20365,24041
60931,619,19599,23731
83718,669,19190,23739
83718,617,16223,19839
101422,672,14272,18701
101422,654,14292,18388
119494,647,13281,17348
119494,653,9653,13704
134403,674,8549,12785
134403,650,6778,10793
138490,668,6865,10959
138490,679,5350,9408
135454,685,3900,8078
135454,668,3777,7865
133073,655,3821,7806
133073,684,3806,7953
131629,660,3720,7802
131629,675,3770,7821
133314,676,4053,8135
133314,661,4293,8438
135695,658,4524,8505
135695,671,4472,8609
137072,661,4457,8515
137072,694,4595,8712
137313,672,4513,8616
137313,649,4487,8474
137794,678,4495,8707
137794,644,4515,8471
137313,682,4414,8621
137313,672,4471,8582
137138,649,4508,8495
137138,677,4630,8785
138731,652,5465,9559
138731,641,5338,9263
140173,689,5436,9685
140173,656,5444,9334
139693,671,4655,8881
139693,660,4629,8630
139933,693,4574,8823
139933,628,4078,7989
134732,690,3662,7860
134732,673,3605,7739
131693,656,3691,7679
131693,671,3679,7816
130032,664,3600,7628
130032,669,3639,7709
130271,698,3780,7945
130271,654,3706,7708
129791,689,3717,7883
129791,671,3655,7752
130729,662,3707,7716
130729,674,3644,7772
130032,651,3669,7639
130032,678,3625,7778
129791,658,3673,7680
129791,678,3650,7821
130032,649,3670,7816
130032,686,3805,7857
134035,661,4401,8389
134035,681,4253,8388
133618,658,3869,7862
133618,681,3830,7959
134035,663,3836,7886
134035,672,4027,8147
134973,654,4400,8413
134973,686,4411,8648
136658,643,4442,8566
136658,695,4439,8525
137313,650,4444,8437
137313,659,4438,8472
138035,673,4522,8603
138035,680,4487,8640
138516,647,4395,8387
138516,673,4450,8624
138342,684,4444,8613
138342,629,4373,8239
136898,691,4169,8379
133137,662,3511,7553
133137,674,3448,7517
130489,676,3496,7607
130489,683,3484,7620
129309,658,3551,7603
129309,700,3616,7732
128827,660,3488,7519
128827,671,3369,7440
128649,678,3482,7575
128649,668,3383,7413
129068,660,3466,7541
129068,680,3564,7627
129068,662,9581,13682
138822,646,11837,15776
138822,685,7527,11865
142817,623,7776,11422
142817,675,14193,18491
144645,654,15178,19158
144645,665,15149,19301
145990,659,14745,18759
145990,564,18141,22219
124047,1026,19170,23783
124047,824,19647,23251
88784,616,20609,25171
88784,698,20525,24358
106403,704,15032,19281
109540,721,5488,9702
109540,729,4990,9121
113587,692,4923,8971
113587,734,4581,8770
110284,682,4050,8091
110284,632,3789,7903
114104,671,3987,7974
114104,679,3824,7911
126238,665,3796,7807
126238,679,4514,8680
135149,664,12848,16943
135149,646,18562,22648
141934,642,18484,22084
141934,667,18536,23015
145029,651,12276,16509
145029,654,10282,14167
145296,668,10235,14353
145296,651,10069,14098
145055,680,10480,14849
145055,658,10345,14452
144747,644,10350,14340
144747,658,10284,14439
145466,654,11092,15080
145466,661,13508,17628
147572,629,13209,17184
147572,676,12862,17115
145990,642,10297,14202
145990,684,7510,11800
143855,673,5474,9657
143855,645,5968,9849
142722,647,6532,10587
142722,670,6678,10873
142749,659,6725,10806
142749,665,6546,10615
143924,685,6939,11218
143924,622,6669,10538
143924,667,6771,10975
143924,679,6697,10869
142989,653,6673,10722
142989,668,6783,10857
143203,655,6622,10673
143203,664,6626,10739
142989,652,6673,10694
142989,677,5649,9870
142028,645,5628,9641
142028,672,5294,9470
140414,654,4297,8316
140414,668,4358,8421
138730,659,4226,8266
138730,676,4192,8318
138034,677,4263,8470
138034,683,4289,8291
136657,675,4290,8433
136657,644,4373,8295
136416,676,4087,8244
136416,657,3855,7837
137139,684,5298,9542
137139,664,5203,9296
139211,651,5367,9392
139211,661,5344,9439
140680,655,5255,9271
140680,687,5306,9534
142268,636,6610,10576
142268,676,5792,9803
141616,657,5650,9765
141616,681,6123,10332
142990,648,7198,11195
142990,649,6928,10953
144164,647,7245,11598
144164,670,6955,10847
143230,664,6649,10790
143230,673,6129,10229
142508,637,5252,9237
142508,670,4980,9138
142268,663,5011,9176
142268,664,5050,9018
140439,678,5037,9226
140439,673,5016,9179
138515,654,4245,8254
138515,677,3462,7583
132655,687,3588,7717
132655,644,3568,7493
136416,678,7118,11319
136416,622,7402,11247
141134,678,7231,11506
141134,661,7458,11614
143443,645,7371,11346
143443,660,7291,11405
144473,656,7263,11316
144473,668,7315,11438
144473,649,7326,11376
144473,665,7300,11404
144404,652,7463,11482
144404,669,7539,11670
143683,675,7011,11192
143683,731,8867,12914
125938,713,6869,11026
125938,699,4109,8180
115572,703,4108,8244
115572,685,4113,8091
112194,702,4194,8313
112194,702,4101,8199
111249,677,4016,8120
111249,672,4130,8152
120983,672,3985,8069
120983,687,3960,8099
129309,658,4068,8092
129309,673,3920,8082
132351,661,4016,8068
132351,676,3951,8049
133795,658,4005,8044
133795,668,4020,8079
134757,654,3901,7982
134757,679,4023,8131
134998,660,3983,8064
134998,695,4009,8237
135655,651,3955,8011
135655,657,3916,7879
134516,669,4092,8220
134516,681,4071,8214
136176,646,4039,8197
136176,680,3960,7922
135239,670,4371,8512
135239,643,7019,10993
140894,653,7125,11201
140894,664,7220,11301
143058,671,6708,10896
143058,667,5916,10050
143230,640,6092,10093
143230,673,6001,10095
142577,673,5374,9597
142577,665,5037,9130
141856,638,5031,9058
141856,667,5112,9153
141615,656,4982,9075
141615,668,4982,9116
141616,641,5044,9027
141616,663,5018,9155
141616,674,5032,9181
141616,671,5161,9117
140894,664,5034,9089
140894,660,5031,9117
141375,697,5048,9339
141375,628,4922,8824
141375,686,5170,9396
141375,657,4510,8473
139304,670,4441,8599
139304,662,4403,8373
139544,675,4447,8667
139544,669,4541,8614
139063,645,4403,8392
139063,687,4472,8677
138996,649,4529,8536
138996,673,4492,8616
139237,647,4495,8500
139237,672,4416,8537
139452,648,4487,8545
139452,668,4492,8605
139477,692,4488,8701
139477,669,4392,8503
138996,647,4473,8487
138996,654,4449,8429
139237,665,4429,8532
139237,665,4389,8481
139692,688,4371,8585
139692,638,4383,8295
138997,679,4339,8528
138997,662,4424,8436
138971,654,4576,8614
138971,672,4516,8616
138730,678,4473,8708
138730,653,4362,8334
138971,675,4409,8576
138971,674,4403,8495
139237,652,4426,8433
139237,669,4435,8528
139959,652,4447,8462
139959,671,4500,8655
138996,655,4234,8292
138996,677,4065,8166
136351,661,3988,8062
136351,672,3943,7996
136591,688,3961,8178
136591,647,3897,7891
134973,672,3949,8034
134973,689,3975,8140
136417,666,3993,8027
136417,656,3914,7995
134998,664,3932,8022
134998,691,3911,8070
136964,642,4282,8234
136964,664,4530,8644
138822,645,4598,8601
138822,665,4561,8660
138996,680,4648,8899
138996,660,4578,8574
139693,667,4594,8712
139693,721,6799,10723
123612,731,7190,11444
123612,711,4675,8804
115090,681,4063,8098
115090,716,3763,7943
112027,698,4467,8495
112027,704,4454,8486
112510,677,4425,8588
112510,687,4474,8540
125780,655,4244,8248
125780,665,4242,8331
133314,665,4280,8366
133314,666,4305,8427
136442,683,4378,8565
136442,643,4295,8229
137553,677,4266,8458
137553,667,4223,8290
137620,669,4294,8388
137620,672,4356,8458
138101,652,4269,8288
138101,674,4229,8320
138101,657,4292,8346
138101,671,4238,8336
138100,684,4240,8446
138100,668,3909,7938
135479,665,3759,7891
135479,671,3829,7879
135544,663,3828,7813
135544,673,5236,9323
139304,648,5331,9402
139304,677,5257,9414
142337,659,6406,10577
142337,637,6676,10550
143229,665,6651,10843
143229,649,6253,10216
143031,661,5605,9729
143031,669,5576,9695
143032,663,4860,9038
143032,664,4166,8229
139692,665,4245,8349
139692,655,6870,10895
142508,645,7757,11787
142508,653,7810,11912
144912,655,7768,11790
144912,651,7902,12010
145125,680,7819,12136
145125,641,7153,11184
145125,655,6705,10774
145125,668,6742,10839
145125,647,6640,10630
145125,656,5624,9663
144644,672,5677,9923
144644,675,5715,9872
142963,634,5668,9647
142963,674,5726,9864
143203,641,5722,9758
143203,677,5870,9982
142790,641,5598,9610
142790,670,5706,9840
143030,655,5707,9864
143030,651,5779,9720
142550,661,4809,8959
142550,662,5262,9311
144233,660,7613,11720
144233,659,7523,11594
142723,668,5006,9239
142723,656,4166,8136
138756,674,4110,8279
138756,653,4173,8138
137619,672,4071,8233
137619,676,4145,8215
138275,659,4115,8182
138275,670,4057,8239
136176,656,4195,8182
136176,664,4141,8194
136176,679,3951,8105
136176,664,3624,7697
133554,663,3638,7670
133554,678,3639,7788
132680,663,3670,7680
132680,675,3632,7786
132415,654,3654,7623
132415,677,3650,7787
132656,670,3650,7750
132656,658,3645,7665
131894,679,3662,7812
131894,653,3574,7567
131653,670,3625,7725
131653,671,3582,7643
131692,677,3621,7754
131692,666,3647,7733
132174,662,3644,7668
132174,675,3729,7893
137620,649,10744,14511
137620,644,16603,20647
143684,669,15397,19757
143684,664,11639,15827
144885,650,7649,11724
144885,660,5559,9665
142096,680,4456,8591
142096,646,3779,7731
123430,735,5491,9722
123430,695,12626,16736
121984,726,5074,9076
121984,715,4378,8525
116757,695,4397,8513
116757,696,4172,8213
112973,710,3986,8105
112973,673,3925,7935
109613,687,4079,8242
109613,648,3785,7745
124312,678,3781,7922
124312,646,3799,7971
129549,672,3763,7676
129549,696,3769,7987
132351,648,3740,7718
132351,673,3704,7793
133618,669,3745,7849
133618,678,3788,7885
134251,664,3708,7878
134251,650,3769,7718
133859,684,3759,7950
133859,647,5355,9273
138971,650,5335,9364
138971,683,5311,9571
139932,647,5247,9296
139932,657,6452,10396
142096,650,6622,10692
142096,663,6750,10882
142989,660,6691,10794
142989,657,6643,10682
144095,680,6725,11009
144095,660,6677,10817
144095,643,6680,10681
144095,690,6160,10360
140894,645,3811,7827
140894,672,3759,7880
136832,646,3851,7783
136832,682,5238,9455
139625,654,5407,9474
139625,667,5332,9465
141307,647,5381,9417
141307,669,5414,9486
143443,644,5306,9365
143443,663,5317,9362
142791,650,5369,9400
142791,716,8207,12538
144405,704,8648,12670
144405,746,6781,10760
144644,721,6243,10518
144644,633,5939,9879
142963,680,5923,10149
142963,641,5307,9299
142028,678,5044,9213
142028,649,4999,8990
141615,656,5109,9129
141615,657,5036,9129
142310,679,5162,9357
142310,665,4986,9087
141788,650,4919,8933
141788,679,5069,9258
142242,659,5130,9172
142242,658,5053,9157
141856,645,5029,9028
141856,670,5040,9154
142070,639,5000,9022
142070,666,5096,9151
142096,678,4948,9200
142096,672,7226,11368
143923,651,7954,11998
143923,644,13508,17266
146922,645,16965,21047
146922,667,7807,12233
144378,656,4916,8920
144378,683,4652,8875
140869,638,4346,8458
140869,689,4265,8294
139211,648,4333,8318
139211,668,8687,12696
144378,647,13363,17413
144378,646,12163,16285
145777,667,10608,14829
145777,649,9786,13922
143641,658,5364,9435
143641,663,4569,8652
141856,644,4541,8516
141856,685,4324,8522
139237,647,4130,8111
139237,677,4169,8317
137794,660,4122,8170
137794,696,4130,8375
137072,634,3880,7829
137072,690,3699,7871
134276,650,3645,7671
134276,680,3694,7805
133162,665,3716,7777
133162,680,3868,7998
135304,653,4316,8289
135304,685,4417,8615
137139,646,4408,8396
137139,675,4323,8481
122707,671,4224,8379
122707,736,9307,13172
119354,718,5899,10139
119354,701,3671,7825
110579,666,3714,7649
110579,719,3636,7866
106062,669,3597,7537
106062,702,3670,7781
105578,703,3643,7828
105578,650,3568,7531
107269,702,3542,7726
107269,658,3415,7439
120983,685,3723,7851
120983,659,7167,11234
136592,638,7568,11564
136592,657,8467,12352
142654,677,18704,23101
142654,643,14464,18507
144309,640,7626,11811
144309,664,5088,9010
142242,677,4890,9116
142242,664,4849,8938
142241,670,4955,9034
142241,656,4736,8792
141521,654,4755,8798
141521,667,4859,8971
141281,647,4877,8896
141281,663,4689,8791
141281,664,4854,8908
141281,671,4833,8964
140106,658,4459,8537
140106,670,4373,8488
139452,651,4242,8249
139452,667,4306,8404
138730,681,4209,8388
138730,649,4216,8196
138489,685,4285,8501
138489,664,4209,8280
138489,658,4221,8268
138489,671,4227,8358
138970,654,4273,8290
138970,669,4238,8383
138275,659,4110,8132
138275,661,3799,7813
135935,661,3751,8011
135935,679,3778,7692
134972,687,3800,7976
134972,657,3651,7647
133314,693,3806,8004
133314,644,3798,7705
133795,675,3726,7904
133795,680,3752,7852
134732,646,3716,7661
134732,676,4266,8500
138971,653,9061,12983
138971,649,10668,14775
144405,661,10759,14727
144405,670,8402,12700
144645,658,7303,11454
144645,632,6369,10320
143683,687,5250,9509
143683,651,4779,8746
140654,663,4120,8213
140654,678,4137,8284
137860,657,4090,8140
137860,693,4117,8324
138516,652,4071,8077
138516,646,4049,8050
136376,686,4145,8379
136376,673,4187,8275
136617,642,4174,8153
136617,686,4092,8309
136442,654,4143,8122
136442,661,4075,8121
137553,681,4177,8357
137553,651,4961,9061
139237,651,5070,9089
139237,681,4523,8685
139211,644,4497,8484
139211,667,4534,8652
139692,650,4550,8550
139692,672,4452,8597
139451,679,4494,8694
139451,640,4485,8401
139303,660,4507,8569
139303,701,4212,8484
137139,655,4073,8112
137139,675,4105,8195
137352,643,4046,8078
137352,680,3991,8118
135935,649,4023,8014
135935,682,3722,7872
133111,667,3496,7579
133111,667,3518,7598
130816,672,3536,7589
130816,679,3563,7664
130729,678,3495,7630
130729,647,4082,8046
133795,648,4075,8083
133795,690,4105,8366
134972,670,4174,8272
134972,666,4141,8171
136832,635,4102,8067
136832,677,4136,8286
131629,661,4164,8157
131629,754,12187,16123
125456,720,10199,14467
125456,699,3877,8007
113400,712,3900,8059
113400,705,3861,8003
110076,673,3756,7757
110076,692,3867,7930
106957,697,3877,8026
106957,675,3779,7871
115551,647,3639,7570
115551,677,3612,7729
125756,686,3670,7852
125756,653,3613,7581
129308,684,3711,7878
129308,680,3644,7755
133112,644,4095,8049
133112,673,4293,8452
136416,648,4389,8368
136416,672,4278,8426
137834,675,4319,8503
137834,647,4381,8516
138009,684,4327,8352
138009,672,4440,8572
138009,655,4365,8395
138009,668,4374,8477
138035,660,4242,8299
138035,671,4047,8162
137620,653,3796,7760
137620,670,3750,7843
133554,685,3849,8067
133554,667,3840,7920
135694,657,4625,8601
135694,663,12348,16246
143203,663,14134,18552
143203,630,14000,17667
145579,665,11904,16269
145579,654,7630,11627
145366,681,6835,11112
145366,628,6578,10487
144885,661,6639,10822
144885,681,6835,11027
143710,642,5635,9578
143710,653,5621,9720
143058,662,5695,9743
143058,663,5599,9680
143230,675,5738,9988
143230,677,5715,9843
142749,625,5494,9397
142749,691,4680,8955
143203,641,5814,9865
143203,664,5992,10058
142508,654,5952,10005
142508,654,5868,9962
142749,662,5978,10066
142749,661,5891,9950
144191,634,5903,9844
144191,677,5880,10113
142989,666,5920,10068
142989,637,5977,9952
143924,678,5975,10168
143924,661,5895,9973
142962,662,5268,9397
142962,671,4062,8152
138008,657,4041,8057
138008,675,3997,8108
137379,648,4087,8054
137379,681,3936,8100
135454,665,3976,8022
135454,669,3998,8113
135935,688,4037,8241
135935,645,3935,7869
136392,676,3903,8082
136392,675,3858,7936
135630,668,3997,8088
135630,674,4011,8099
137113,657,4054,8062
137113,653,3862,7907
135694,683,3904,8068
135694,667,3876,7935
136176,661,3925,7929
136176,662,3838,7950
135214,665,3909,7957
135214,700,3957,8219
135694,655,3946,7970
135694,676,4032,8119
136897,673,3953,8082
136897,637,3840,7746
135629,669,3912,8038
135629,679,3999,8119
135870,678,3954,8125
135870,636,3985,7901
134757,682,4001,8217
134757,651,3978,7922
135720,661,4052,8310
135720,667,6412,10219
139718,660,5894,10049
139718,659,4963,9041
141615,696,5079,9371
141615,623,5000,8905
141856,681,5019,9217
141856,662,5036,9123
142790,666,5099,9161
142790,693,5503,9487
126479,723,10470,14624
125057,703,6845,10942
125057,695,3830,7898
113456,709,3896,8058
113456,702,3853,7967
109854,667,3834,7800
109854,709,3832,7971
108165,669,3781,7890
108165,690,3734,7827
118204,665,3680,7680
118204,672,3674,7773
125781,683,3683,7864
125781,669,3730,7806
128827,677,3705,7804
128827,666,3712,7781
130969,665,3720,7739
130969,678,3572,7729
132655,668,4130,8196
132655,678,4375,8497
135720,659,4250,8312
135720,675,4319,8391
136898,659,4266,8327
136898,674,4344,8445
137860,654,4233,8272
137860,674,4287,8376
137794,655,4264,8337
137794,684,4322,8479
139933,636,4904,8812
139933,667,4993,9101
141616,666,4932,9149
141616,659,4964,8977
141134,667,4907,9066
141134,664,4968,9067
141616,653,5072,9095
141616,661,5049,9145
142097,663,5095,9142
142097,659,4980,9087
141375,659,5017,9042
141375,681,5802,10082
144164,656,10229,14064
144164,646,10124,14198
145295,673,9984,14337
145295,648,9892,13980
145846,651,10345,14352
145846,661,10395,14477
147911,644,14818,18930
147911,659,17212,21255
148052,642,14995,19077
148052,675,6065,10232
145776,645,5737,9725
145776,676,5636,9843
142990,664,4883,9013
142990,673,4776,8886
141548,638,4752,8762
141548,661,4831,8953
141375,659,4867,8884
141375,664,4748,8859
141307,651,4744,8766
141307,660,4820,8903
141281,664,5421,9575
141281,669,6115,10175
142482,653,6061,10170
142482,665,6135,10225
143443,649,6067,10090
143443,657,5355,9448
142001,684,5058,9291
142001,660,5080,9143
142509,657,5145,9170
142509,663,4972,9109
142070,648,4998,9021
142070,668,5002,9128
141067,639,4707,8735
141067,688,4572,8789
141547,662,6545,10586
141547,665,6437,10597
143203,638,6632,10615
143203,687,5343,9540
141788,642,4738,8760
141788,672,4828,8979
141615,656,4844,8845
141615,663,4715,8802
142337,650,4903,8871
142337,681,4809,8996
141616,676,4749,8961
141616,635,4764,8679
141375,682,4808,9074
141375,662,4658,8748
141588,662,4814,8856
141588,667,4686,8790
140413,663,4339,8455
140413,657,4399,8462
139518,660,4386,8447
139518,650,4291,8292
139304,664,4330,8418
139304,672,4131,8240
137138,689,3822,8004
137138,641,3811,7736
135214,673,3777,7901
135214,695,3884,8047
134998,662,3821,7893
134998,718,8466,12031
123612,719,10727,15178
123612,711,3927,8173
112027,674,3736,7699
112027,692,3647,7705
107995,710,3632,7814
107995,679,3553,7589
104853,687,3630,7711
104853,667,3632,7636
103696,684,3605,7775
103696,687,3481,7607
120318,656,3498,7470
120318,684,3476,7620
125720,654,3426,7429
125720,688,3484,7601
128646,670,3338,7488
128646,672,3316,7409
128827,683,3422,7512
128827,678,3569,7659
135935,630,6295,10255
135935,672,7285,11455
141307,642,7385,11361
141307,667,7478,11607
143683,650,7413,11434
143683,650,7428,11440
144405,667,7176,11322
144405,647,7315,11417
144885,678,7375,11638
144885,643,6320,10286
143230,684,5283,9510
143230,657,4937,8989
141547,647,4540,8562
141547,667,4594,8707
140413,653,4587,8607
140413,663,4657,8725
141307,668,4666,8790
141307,650,4549,8596
140654,690,4654,8895
140654,661,4522,8557
140346,654,4577,8629
140346,674,4663,8785
139933,658,4539,8594
139933,670,4607,8698
138970,655,4189,8258
138970,673,4140,8240
139452,648,5632,9570
139452,648,5957,10067
142310,679,6091,10323
142310,668,5902,10050
143684,642,5983,9935
143684,668,6002,10192
143203,663,5974,10098
143203,643,5869,9837
143443,652,5993,10031
143443,673,6056,10177
143924,679,5996,10244
143924,649,5555,9622
142509,649,5058,9029
142509,662,5130,9210
142550,655,5057,9088
142550,677,5036,9211
142337,645,4920,8917
142337,671,5077,9197
142241,671,5038,9262
142241,649,4635,8639
141135,665,4437,8478
141135,692,4306,8544
139718,639,4245,8184
139718,671,4334,8411
140173,656,4424,8499
140173,691,4513,8777
139933,650,4479,8502
139933,670,4459,8584
139718,648,4413,8431
139718,671,4388,8509
139237,648,4402,8411
139237,668,4339,8462
138997,651,4405,8426
138997,667,4423,8531
139237,680,4475,8696
139237,641,4482,8379
139691,677,4464,8695
139691,665,4460,8517
141375,641,5041,9021
141375,687,4671,8855
139932,663,4128,8213
139932,662,4081,8208
137138,670,4045,8153
137138,654,4084,8050
137379,671,4087,8221
137379,658,4414,8495
140173,648,6139,10051
140173,680,11444,15714
144335,632,10002,13966
144335,666,9009,13191
146470,665,8267,12479
146470,641,8461,12363
146497,674,8310,12609
146497,633,8090,11932
145125,659,6029,10186
145125,689,4024,8200
125299,653,4480,8380
125299,764,13567,17549
125275,710,8858,13165
125275,700,3664,7795
112006,684,3627,7820
112006,698,3631,7562
107923,707,3659,7845
107923,670,3638,7595
105337,695,3644,7798
105337,657,3661,7769
112248,666,3579,7596
112248,667,3450,7501
124553,692,4327,8548
124553,636,6046,9907
136832,669,5967,10209
136832,671,5917,10074
140894,647,6034,10045
140894,655,5977,10080
142242,652,6108,10111
142242,676,6091,10224
143924,650,6173,10155
143924,661,6043,10200
143375,680,6058,10316
143375,652,6954,10893
144095,646,7392,11398
144095,667,8300,12415
145339,650,7278,11313
145339,679,6766,11109
144549,646,6672,10679
144549,657,6710,10803
144164,657,6785,10846
144164,663,6668,10783
145269,639,6708,10666
145269,678,6685,10908
144645,644,6821,10775
144645,674,6310,10507
142963,650,4780,8860
142963,668,4910,8986
142028,681,4911,9146
142028,663,4886,8967
142551,666,4878,8925
142551,671,4746,8875
141548,641,4760,8767
141548,668,4728,8849
141067,654,4812,8865
141067,659,4736,8812
142577,662,4802,8840
142577,666,4687,8814
142096,646,4730,8944
142096,694,4655,8700
141788,651,4757,8822
141788,641,4746,8695
141616,683,4821,9020
141616,674,4778,8932
141856,644,4776,8741
141856,661,4781,8852
140894,664,4918,9057
140894,650,6985,11010
144164,667,9382,13450
144164,656,9436,13471
145536,662,8847,13100
145536,666,4380,8456
139237,671,3779,7915
139237,664,4308,8341
138756,658,4352,8443
138756,667,4446,8535
139718,646,4364,8353
139718,669,4408,8530
139692,653,4389,8415
139692,665,4464,8591
139692,675,4462,8674
139692,664,4475,8576
139237,650,4469,8508
139237,665,4452,8544
139211,643,4464,8461
139211,669,4518,8626
139278,655,4461,8501
139278,666,4461,8559
138970,680,4474,8696
138970,674,4408,8506
139451,654,4462,8531
139451,653,4397,8358
139451,672,4517,8654
139451,683,4242,8389
137860,642,3971,7916
137860,696,4005,8208
136657,643,4027,8019
136657,684,4074,8218
136176,651,3997,7998
136176,677,4058,8161
136923,666,3976,8129
136923,664,4028,8055
136176,679,4012,8209
136176,656,3962,7949
137113,675,4060,8176
137113,673,4371,8553
139452,656,4640,8627
139452,678,4678,8830
140414,641,4657,8665
140414,659,4614,8691
139932,680,4408,8535
139932,683,4007,8147
121684,720,7811,11703
121684,723,7880,12083
118630,686,4317,8367
118630,704,4073,8218
112194,679,4056,8079
112194,704,4031,8156
110337,711,4022,8237
110337,657,4049,7926
109801,691,4082,8313
109801,667,3989,8123
125938,667,4331,8215
125938,680,6618,10846
137768,634,8114,12036
137768,671,7793,11971
142269,650,7193,11177
142269,664,7181,11263
143924,656,8411,12493
143924,664,9117,13277
145579,657,7433,11587
145579,675,6357,10489
