nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17840,512,1899,13599
18084,528,2040,13929
18084,525,2000,13814
18084,512,1928,13611
18084,508,2021,13678
18084,512,1930,13627
18084,515,1838,13540
18084,509,2029,13698
18084,530,1971,13880
18084,522,1967,13778
18084,514,1852,13520
18084,513,1992,13705
18084,510,2002,13674
18084,503,1832,13415
18084,606,11164,23023
18084,608,21133,32841
18084,598,21460,33118
18084,894,18856,30520
18084,704,18379,30177
18084,686,17260,28932
18084,572,20645,32245
17806,644,21282,33637
17806,710,17832,29008
17806,607,23191,34523
17806,608,51025,62977
17806,688,30866,43429
17806,634,21488,33036
17806,788,19932,31730
17806,756,20579,32201
17806,613,21403,33043
17806,652,21328,32915
17806,1150,22734,35195
26804,789,19007,24910
35553,999,20632,24208
35553,1065,20610,25500
44025,1063,19944,23844
44025,1059,20884,25466
47406,950,20324,24116
47406,986,20818,25188
48621,982,20596,24579
48621,1052,20682,25141
48864,1184,20672,25210
48864,1068,20234,23933
49107,1168,20337,24987
49107,1061,19903,23775
49107,1073,19759,24345
49107,1106,20497,24741
49107,964,20656,24671
49107,970,20486,24669
49350,1089,20514,24691
49350,1044,20349,24606
49350,1064,20750,24836
49350,1073,20494,24787
49107,1038,20643,25189
49107,1060,20399,24648
49107,906,23392,27468
49107,946,20648,24963
58513,812,20571,24524
58513,574,19990,24232
71483,550,21720,25635
71483,586,22452,26665
79172,555,21665,25483
79172,568,22274,26414
87773,561,22123,26097
87773,583,22323,26466
100389,573,21992,26085
100389,554,21822,25729
110432,600,22442,27054
110432,565,21927,25970
112045,593,21942,25881
112045,578,20588,24730
112120,541,21234,25122
112120,572,21836,25989
115604,559,21955,25876
115604,584,22089,26232
112286,569,21244,25273
112286,554,21310,25332
114696,582,22141,26575
114696,577,21988,26188
115343,558,21933,25901
115343,579,21353,25451
112527,566,20848,24694
112527,574,21112,25316
116362,559,22046,25940
116362,578,22006,26155
112988,570,21497,25469
112988,558,21321,25409
114916,566,22218,26172
114916,565,22052,26148
116305,571,22274,26642
116305,596,21797,26178
112602,553,21292,25155
112602,574,21896,26046
115879,574,22103,25887
115879,578,20918,25100
113009,570,21545,25535
113009,557,21607,25688
114696,590,22234,26731
114696,544,22046,25595
116765,578,22189,26706
116765,583,22176,26384
112768,555,21593,25370
112768,570,22050,26264
115824,557,22180,26144
115824,557,22070,26166
114138,592,22541,26402
114138,562,20630,24878
114675,566,22116,26032
114675,567,22002,26109
117247,571,22237,26657
117247,560,22071,25751
113009,602,20822,25233
113009,580,21200,25419
116787,545,22210,25971
116787,578,22194,26456
113491,570,21988,26033
113491,555,21805,25802
115178,585,22080,25955
115178,560,21257,25379
115583,574,22381,26412
115583,575,21906,25995
113973,563,22040,26448
113973,579,22424,26614
117269,557,22540,26506
117269,569,22486,26571
113952,567,21843,25747
113952,575,21460,25660
115660,561,22329,26183
115660,559,22278,26359
114861,620,22561,27160
114861,538,21475,24966
113973,579,21790,26285
113973,582,22105,26407
117028,540,22688,26410
117028,583,22666,26905
113491,563,22065,26012
113491,557,22070,26179
115364,558,22693,27095
115364,564,22483,26019
116065,599,22789,27384
116065,549,22207,25685
113973,579,21590,25916
113973,594,21444,25834
116787,539,22568,26392
116787,589,22585,26807
113732,555,22261,25974
113732,567,22368,26652
115660,562,22722,26664
115660,561,22543,26690
115122,591,22512,26955
115122,555,22060,25591
113732,577,22245,26819
113732,576,22637,26817
116808,572,22682,26542
116808,581,21631,25773
113732,560,21755,25708
113732,558,22098,26156
115901,561,22760,26610
115901,562,22473,26672
115824,574,22541,26530
115824,579,22079,26220
114214,568,22372,26750
114214,552,22461,26120
117566,586,22678,27248
117566,565,22502,26546
113973,579,21969,25779
113973,568,21166,25410
116121,556,22522,26460
116121,551,22431,26500
115157,600,22851,27332
115157,547,21763,25341
114455,552,21814,25731
114455,571,22421,26580
117269,573,22700,27118
117269,561,22514,26888
113732,588,21771,25648
113732,559,21504,25563
115638,596,22371,26631
115638,532,21216,24936
114861,572,22332,26325
114861,571,21408,25483
114455,574,22019,26430
114455,549,22033,25684
117269,588,22305,26845
117269,570,22099,26229
114675,556,22245,25995
114675,574,21547,25835
116361,550,22369,26214
116361,574,22162,26372
116065,588,22321,26455
116065,568,21128,24965
113973,552,21908,25814
113973,573,22343,26561
117565,587,22398,26850
117565,553,22237,25850
113711,584,21992,26465
113711,560,21881,25980
116121,550,22486,26379
116121,569,22181,26311
115583,565,22475,26499
115583,577,21954,25980
113973,587,21856,26163
113973,554,21484,25235
117269,560,22490,26437
117269,572,22483,26545
113732,582,21886,26364
113732,571,21918,26136
115901,553,22601,26533
115901,559,22458,26434
115824,569,22670,26644
115824,582,22006,26244
114214,550,21879,25795
114214,568,22393,26435
117269,602,22782,27291
117269,553,21520,25109
113250,571,21652,25665
113250,581,22050,26698
116383,548,22419,26313
116383,569,22048,26212
114641,568,22595,26596
114641,571,21882,25902
114214,549,22100,25970
114214,573,22383,26652
117750,559,22451,26401
117750,598,25116,29201
104232,597,21880,26339
104232,542,21546,25156
95144,580,22257,26822
95144,556,22445,26561
90615,526,22867,26682
90615,563,23229,27395
89891,552,22600,26610
89891,564,22790,26887
89450,549,22727,26545
89450,558,22490,26773
88241,541,22754,26690
88241,559,22934,27042
89165,609,23050,27647
89165,533,22209,25687
88725,572,23141,27708
88725,556,23062,27247
87757,535,23026,26850
87757,576,23153,27439
86791,559,25374,29245
86791,574,21375,25522
106574,554,22542,26402
106574,559,22487,26687
111081,573,22679,26558
111081,560,22020,26130
113491,616,21979,26563
113491,540,21420,24917
117028,577,22715,27177
117028,583,22541,26740
113491,560,22187,26047
113491,569,22548,26697
116065,557,22532,26470
116065,560,22351,26448
115583,573,22530,26440
115583,574,21827,25952
114916,554,22164,26177
114916,572,22464,26544
117488,607,22387,26883
117488,556,21448,25074
113732,590,21441,25946
113732,562,21993,26086
116361,550,22421,26179
116361,571,22305,26535
115583,574,22512,26485
115583,576,22017,26104
114696,549,22292,26128
114696,574,22269,26546
117750,590,22580,27134
117750,539,22356,25821
113897,600,21971,26361
113897,574,21464,25738
115342,554,22474,26401
115342,567,22442,26564
116306,555,22562,26337
116306,581,21934,26243
113973,546,21937,25758
113973,576,22238,26444
117509,582,22708,27087
117509,542,22416,26105
115342,600,22300,26914
115342,562,21495,25579
115398,540,22044,25832
115398,589,22142,26529
117969,539,22215,26059
117969,583,22050,26243
113491,557,21887,25649
113491,571,22192,26488
117084,557,22114,26063
117084,551,22161,26230
115419,575,22481,26395
115419,567,21951,26084
114937,556,22071,26047
114937,570,22216,26370
117750,577,22354,26767
117750,581,22000,26246
114455,562,21720,25644
114455,557,21741,25825
115845,551,22268,26159
115845,571,22130,26301
116065,565,22431,26405
116065,577,21724,25849
114214,582,21836,26300
114214,537,22434,25941
117269,562,22713,27338
117269,575,22414,25859
114400,579,22126,26512
114400,577,21823,26160
115901,552,22631,26529
115901,568,22412,26532
117509,632,23961,27709
117509,579,20382,24752
113973,550,21295,25140
113973,570,22358,26509
117268,582,22309,26703
117268,540,22480,26069
115342,596,22220,26852
115342,561,21595,25627
115178,542,21873,25611
115178,586,21777,26171
117750,540,22011,25874
117750,580,22225,26363
113250,607,22230,26011
113250,640,20842,25191
117268,561,21015,24952
117268,574,22097,26209
114159,591,21757,26263
114159,533,21423,24925
115605,586,22227,26777
115605,573,21810,25972
117970,533,22208,25906
117970,592,22392,26740
113973,555,21658,25509
113973,568,21989,26184
117028,579,22105,26371
117028,538,22515,26228
115583,571,22718,26725
115583,553,22048,26060
115639,583,22236,26718
115639,579,22487,26705
117728,549,22737,26660
117728,576,22540,26665
113952,563,22205,26035
113952,566,22399,26593
116788,563,22166,26125
116788,553,22367,26503
115342,570,22940,26834
115342,555,21969,26071
115102,594,22459,27082
115102,541,22412,25912
118211,575,22738,27196
118211,587,22702,26932
113732,556,22180,26018
113732,565,22629,26797
116844,555,22590,26427
116844,558,22427,26606
116065,575,22744,26704
116065,577,22281,26406
114916,575,22403,26879
114916,544,22535,26126
117750,581,22699,27210
117750,573,22634,26743
114675,559,22102,25965
114675,566,22064,26271
116120,550,22741,26604
116120,567,22459,26620
116283,565,22393,26251
116283,580,21875,26076
114674,548,22028,25936
114674,570,22221,26379
117269,564,22293,26437
117269,590,22267,26782
115156,556,22244,26128
115156,565,21906,26103
116120,546,22364,26047
116120,576,22063,26443
117968,543,22349,26268
117968,580,22587,26665
113973,582,22113,26460
113973,542,22621,26296
117084,592,22620,27261
117084,553,22515,26500
115879,561,22849,26812
115879,577,22119,26170
115157,541,22264,26239
115157,568,22550,26623
118211,558,22686,26673
118211,577,22576,26698
114937,570,22352,26380
114937,551,21938,25940
116142,593,22549,27174
116142,531,22286,25708
116624,593,22718,27343
116624,575,21992,26062
114214,540,21734,25599
114214,578,21949,26141
117750,551,22249,26226
117750,559,22105,26055
115639,571,22402,26403
115639,554,21861,25939
115419,565,22225,26262
115419,564,22236,26282
117991,586,22258,26849
117991,547,22282,25838
114455,584,22185,26655
114455,556,21582,25650
116843,552,22217,26133
116843,596,24623,28791
105901,556,21715,25720
105901,547,22376,26442
95189,540,22880,26962
95189,548,22946,26897
92532,560,22868,26830
92532,585,22869,27622
89891,523,22693,26465
89891,538,22475,26880
88682,572,22974,26876
88682,556,22903,26950
89166,532,22759,26424
89166,561,22527,26968
88483,542,22597,26542
88483,562,22891,27019
89649,557,22368,26443
89649,556,22265,26170
88682,578,22559,27188
88682,515,22748,26168
93212,583,25112,29419
93212,591,21819,26240
104887,562,21678,25605
104887,555,21897,25971
112768,558,22240,26168
112768,559,22005,26082
114620,571,22150,26181
114620,575,21793,25876
114193,575,21732,26258
114193,540,22096,25564
117247,587,22156,26817
117247,557,22115,26107
114861,559,22183,26096
114861,565,21974,26118
115584,552,21929,25886
115584,567,22192,26273
118232,547,22307,26077
118232,585,22360,26640
113973,568,21932,25903
113973,552,22059,26137
116546,582,22377,26834
116546,582,22045,26311
116065,558,22350,26261
116065,582,21780,25939
114696,533,21762,25569
114696,579,22190,26441
117991,548,22182,26070
117991,572,22365,26437
114937,568,22216,26087
114937,558,22083,26309
115901,560,22416,26342
115901,566,22394,26540
117991,575,22636,27119
117991,582,22490,26759
113973,559,22072,25976
113973,559,22073,26150
116788,549,22092,25927
116788,567,22336,26535
116065,572,22649,26634
116065,571,21670,25711
115157,580,21658,26176
115157,537,22186,25702
118232,585,22221,26751
118232,572,22024,26195
115398,558,21961,25810
115398,558,21446,25554
116383,555,22219,26189
116383,563,22138,26180
117969,554,22265,26127
117969,581,22390,26633
113973,562,22247,26208
113973,562,22470,26520
117269,577,22257,26685
117269,534,22137,25804
115824,599,22315,27000
115824,569,21746,25696
115419,534,21972,25789
115419,575,22133,26372
118473,554,22185,26132
118473,573,22129,26255
114916,565,22057,25888
114916,558,21651,25860
116064,563,22257,26177
116064,565,22041,26203
118209,565,22402,26796
118209,593,22364,26721
113973,548,21533,25325
113973,575,22036,26226
117565,562,22174,25836
117565,568,21255,25577
115398,571,22273,26300
115398,552,21999,26079
115879,591,22804,27317
115879,535,22467,26030
118209,577,22734,27216
118209,550,22877,26438
113898,581,22417,26802
113898,578,22164,26490
117028,550,22658,26517
117028,552,22434,26497
116306,568,22649,26544
116306,577,21939,26154
115102,549,22536,26460
115102,570,22535,26657
117934,591,22664,27227
117934,540,22434,25874
115342,593,22260,26905
115342,559,21695,25831
116306,542,22665,26402
116306,576,22422,26644
118210,539,22675,26555
118210,582,22755,26950
113973,562,22123,25964
113973,564,22617,26803
117269,561,22717,26641
117269,549,22454,26557
115583,593,22704,27227
115583,579,21906,26084
115419,547,22438,26432
115419,572,22592,26749
117991,542,22653,26476
117991,579,22609,26805
115639,561,21825,25747
115639,554,21701,25808
116305,559,22473,26297
116305,569,22055,26289
118209,572,22367,26762
118209,553,22254,25876
114675,588,21969,26453
114675,568,22147,26314
117565,544,22196,26038
117565,567,22432,26625
116362,561,22471,26366
116362,575,22133,26279
115419,547,22455,26276
115419,570,22503,26715
118451,589,22720,27287
118451,542,22632,26165
115157,596,22308,26911
115157,557,21877,25901
116602,549,22723,26605
116602,573,22381,26592
117751,543,22668,26534
117751,585,22546,26747
114214,551,22194,26006
114214,571,22589,26803
117750,556,22604,26446
117750,554,22406,26620
116065,596,22862,27427
116065,540,22151,25596
114937,575,22423,26944
114937,574,22431,26586
117991,543,22558,26425
117991,578,22460,26619
114696,565,22047,26078
114696,551,21705,25656
116383,561,22517,26456
116383,567,22324,26474
117991,559,22776,26746
117991,576,22260,26407
114214,586,22105,26636
114214,537,22430,25951
117510,581,22556,27086
117510,543,22420,26419
115824,569,22927,26933
115824,568,22046,26154
115660,552,22163,26121
115660,565,22503,26548
118232,557,22638,26549
118232,579,22772,26973
114916,594,22198,26784
114916,559,22007,26085
116843,547,22553,26394
116843,573,22374,26592
117991,543,22407,26255
117991,582,22045,26215
114916,544,21770,25602
114916,579,22114,26356
117970,559,22214,26145
118232,584,22364,26854
118232,553,22183,25867
114620,586,22011,26415
114620,577,22160,26385
116788,539,22402,26199
116788,573,22015,26340
116787,561,22506,26476
116787,573,21857,25863
111156,586,23627,27682
111156,552,22162,26128
97588,545,22684,26797
97588,544,22700,26640
93257,560,23030,27316
93257,581,22981,27368
90373,519,22533,26305
90373,570,22479,26881
89874,529,23097,26778
89874,572,22967,27252
89891,539,22691,26512
89891,555,22331,26611
88725,536,22878,26704
88725,570,22975,27191
90132,554,22434,26348
90132,552,22587,26730
88924,570,22939,27533
88924,549,22879,26873
89890,557,22400,26410
89890,578,24708,28862
103990,547,22172,26067
103990,572,22023,26140
113973,544,22177,26087
113973,579,22200,26373
112340,565,21730,25611
112340,562,21998,26122
116361,561,22096,26073
116361,589,22016,26729
116305,560,22126,26108
116305,578,21831,25914
114937,539,21590,25501
114937,572,22079,26169
117991,556,22283,26254
117991,573,21920,25981
114696,570,21804,25881
114696,555,21768,25760
116327,561,22102,26059
116327,565,22067,26119
117269,588,22156,26766
117269,553,22050,25592
114696,572,21788,26259
114696,574,21841,26017
118288,544,22079,25970
118288,559,21917,25969
115880,572,22144,26175
115880,552,21637,25571
116383,567,21927,25970
116383,566,22003,26126
118713,580,22267,26783
118713,548,22193,25736
114696,589,21953,26546
114696,565,22020,26108
117325,541,22206,26024
117325,565,22246,26379
117028,565,22223,26219
117028,577,21743,25860
115398,547,21965,25856
115398,568,21947,26055
117991,588,22225,26818
117991,540,22028,25473
114861,591,21822,26419
114861,560,21473,25553
116844,554,22431,26352
116844,568,22322,26488
118451,537,22638,26386
118451,587,22708,27009
114455,558,22264,26087
114455,567,22671,26825
117806,560,22561,26548
117806,553,22578,26622
115824,599,22794,27388
115824,575,22102,26236
115879,548,22470,26431
115879,567,22345,26416
117750,547,22438,26351
117750,577,22583,26708
113952,570,21813,25753
113952,556,22219,26178
117269,563,22458,26535
117269,549,22542,26582
115583,577,22654,26724
115583,596,22116,26749
115156,545,22068,26071
115156,576,22126,26314
118209,546,22117,26026
118209,571,22055,26130
115583,566,21757,25774
115583,554,21585,25624
116546,561,22176,26122
116546,566,21962,26041
118209,582,22266,26836
118209,547,22207,25684
114937,594,21821,26426
114937,563,22027,26165
117268,544,22115,25944
117268,565,21908,26032
116546,561,22271,26257
116546,573,21703,25753
115639,545,21789,25664
115639,571,22173,26408
118232,556,22251,26121
118232,578,22089,26276
114937,589,21804,26329
114937,563,21484,25623
116843,554,22223,26170
116843,572,22068,26224
118232,536,22258,26042
118232,580,22324,26509
114455,553,21769,25612
114455,573,22144,26352
117991,559,21309,25197
117991,552,21998,26158
116788,574,22517,26534
116788,574,21902,26009
115178,575,21994,26482
115178,568,22077,26155
118473,556,22149,26148
118473,552,22074,26094
116602,571,22193,26251
116602,564,21781,25724
115879,554,21886,25931
115879,572,22229,26340
118714,559,22100,26061
118714,568,22051,26064
115880,572,21790,25898
115880,588,21651,26360
116383,545,22203,26042
116383,566,22005,26125
118932,549,22270,26204
118932,581,22238,26411
115639,565,22051,26043
115639,553,21729,25785
116602,560,22176,26043
116602,569,21875,26048
118955,552,22272,26864
118955,581,22254,25730
115824,588,22106,26620
115824,563,21770,25907
116843,544,22185,26006
116843,578,22104,26327
118691,546,22423,26275
118691,579,22315,26533
115343,566,22218,26153
115343,553,21874,25858
117084,590,22306,26937
117084,538,22028,25561
119173,575,22334,26851
119173,576,22319,26444
114861,552,22128,25944
114861,575,22163,26432
117028,550,22693,26592
117028,569,22307,26428
118932,546,22843,26693
118932,584,22877,27070
114861,567,22468,26388
114861,555,22514,26625
117269,589,22745,27318
117269,540,22520,26664
118692,570,22592,26434
118692,588,22317,26594
115123,552,22001,25825
115123,561,22196,26300
117509,558,22227,26189
117509,565,22185,26276
118634,560,22421,26330
118634,581,22110,26326
114937,555,21918,25877
114937,566,22317,26381
117991,581,22255,26793
117991,569,22151,26317
117028,556,22365,26323
117028,577,21993,26106
115157,550,21922,25748
115157,569,22022,26192
117750,558,22199,26158
117750,554,22135,26214
117028,574,22236,26196
117028,579,21881,26009
115419,579,21919,26413
115419,574,22118,26323
117991,542,22268,26095
117991,564,22145,26350
117028,558,22582,26457
117028,579,21745,25878
115398,544,22026,25907
115398,593,23935,28014
103990,566,22786,26805
103990,560,23127,27267
94706,569,23275,27807
94706,522,23050,26558
92774,582,23044,27629
92774,563,23077,27204
90615,527,23259,27043
90615,561,23256,27533
91083,546,23268,27135
91083,561,23180,27333
89649,543,23200,27085
89649,550,23099,27226
90615,558,23243,27229
90615,561,23117,27244
89692,568,23141,27660
89692,557,22973,27158
90901,549,23119,27059
90901,565,23049,27113
97075,571,24816,28705
97075,560,21611,25773
109227,556,22445,26334
109227,567,22315,26456
116121,557,22472,26360
116121,576,22199,26387
114214,570,21820,25835
114214,552,21572,25605
116120,583,22231,26769
116120,577,22218,26479
118691,539,22452,26326
118691,575,22392,26479
114937,560,22117,26003
114937,561,21958,26158
117269,560,22268,26192
117269,568,22226,26348
119172,580,22269,26764
119172,550,22290,25815
115102,567,22023,26014
115102,553,22136,26197
117028,577,22222,26733
117028,577,22138,26339
119172,535,22433,26243
119172,583,22349,26528
115342,565,21968,25801
115342,560,21842,26074
117269,560,22162,26051
117269,563,21980,26123
117728,588,22278,26770
117728,559,21929,25489
115157,577,21870,26376
115157,572,21834,26034
118232,540,22300,26105
118232,568,22337,26583
116546,562,22484,26375
116546,574,21874,26013
115605,577,22095,26478
115605,543,22415,26027
118713,558,22420,26351
118713,551,22169,26305
116787,589,22396,26882
116787,586,21915,26142
115639,543,21916,25823
115639,571,22291,26419
118232,544,22378,26194
118232,559,22106,26269
116547,571,22400,26374
116547,569,21860,25897
115880,553,22447,26389
115880,572,22489,26716
118691,586,22673,27167
118691,533,22643,26787
116306,587,22588,26491
116306,563,22290,26347
116306,557,21980,26039
116306,566,22329,26412
119195,551,22283,26124
119195,578,22332,26543
115824,568,22285,26221
115824,554,21821,25914
116361,560,22081,26681
116361,569,21912,25338
119173,576,22311,26792
119173,581,22319,26584
115824,561,22221,26110
115824,559,21572,25615
116383,556,22132,25998
116383,569,21941,26118
118955,547,22153,25954
118955,587,22450,26729
114696,589,21628,26160
114696,531,21628,25112
117566,586,22195,26711
117566,573,21925,26082
117991,549,22245,26044
117991,591,21582,25937
115419,545,21722,25527
115419,576,21705,25910
117991,552,22306,26103
117991,551,22125,26252
117084,575,22456,26499
117084,574,21626,25731
115660,573,21795,26264
115660,544,21945,25518
118232,576,22218,26702
118232,560,22195,26390
117565,562,22321,26257
117565,573,21745,25798
115660,544,21746,25627
115660,573,21890,26033
118713,558,22145,26066
118713,563,22133,26278
116603,570,22368,26377
116603,600,22004,26716
116142,545,22088,26074
116142,565,22177,26249
118714,552,22336,26265
118714,576,22218,26350
115880,564,21896,25908
115880,554,21672,25649
116624,559,22245,26165
116624,571,22045,26219
119436,556,22216,26141
119436,572,22349,26455
116306,596,22246,26917
116306,563,21668,25754
116306,555,22148,26086
116306,563,22128,26171
119413,546,22417,26277
119413,583,22478,26678
114916,564,22107,26064
114916,556,22359,26402
117269,560,22764,26714
117269,570,22464,26610
119172,579,22616,27127
119172,578,22173,26350
114937,562,21931,25874
114937,565,22111,26241
117750,553,22025,25960
117750,553,21827,25820
117509,568,22097,26128
117509,579,21890,26057
115157,546,21829,25613
115157,574,22126,26264
118232,562,22130,26153
118232,591,22005,26725
117509,562,22334,26361
117509,573,21595,25674
115880,545,21483,25416
115880,577,22025,26196
118714,549,22243,26168
118714,548,22039,26052
117028,571,22422,26454
117028,575,21863,25884
115901,550,21725,25712
115901,568,21949,26047
118714,562,22172,26167
118714,587,22415,27139
116787,565,22703,26691
116787,571,22098,26145
116361,539,22325,26248
116361,573,22718,26841
119436,553,22720,26702
119436,562,22638,26656
117325,572,22549,26615
117325,563,21980,26011
116602,556,22101,26021
116602,567,22340,26511
119195,585,22478,27021
119195,574,22137,26255
116121,563,21952,25920
116121,559,21849,25967
116865,545,22376,26191
116865,570,22113,26278
119196,557,22458,26360
119196,578,22328,26565
115660,566,22087,25965
115660,558,21928,26037
117566,591,22322,26949
117566,535,22188,25641
118955,573,22572,27084
118955,584,22353,26551
114937,556,22140,26026
114937,557,22335,26409
117509,556,22535,26479
117509,604,24890,29028
106404,543,22810,26697
106404,547,22808,26993
95672,551,23211,27157
95672,559,22966,27070
93032,571,23140,27733
93032,515,22930,26421
90616,572,23301,27788
90616,569,23012,27177
90901,536,23062,26999
90901,543,22840,26843
89649,555,23128,27124
89649,566,22996,27099
90374,543,23132,27083
90374,546,22993,27094
89165,581,23160,27767
89165,534,23074,26555
90132,575,23139,27664
90132,551,22758,26842
92548,580,25130,29068
92548,565,22152,26302
108503,554,22303,26273
108503,565,22343,26439
115343,547,22491,26325
115343,585,22465,26710
113250,567,22077,25923
113250,555,22272,26427
117084,588,22410,27017
117084,571,22189,26329
118691,539,22742,26548
118691,584,22595,26809
114696,559,21743,25616
114696,561,22189,26283
117510,561,22219,26190
117510,561,21942,26085
117325,571,22088,26054
117325,576,21593,25698
115660,573,21737,26184
115660,546,21569,25181
118473,579,22276,26790
118473,557,22264,26343
116546,565,22475,26481
116546,577,22141,26235
116142,540,22131,26029
116142,572,21962,26158
119413,558,22238,26160
119413,556,22092,26164
116787,570,22443,26417
116787,565,21864,25978
116383,581,22201,26748
116383,575,22292,26476
119196,546,22345,26213
119196,566,22104,26197
116120,567,21856,25883
116120,555,21468,25525
116602,558,22369,26271
116602,569,22006,26133
119195,555,22333,26271
119195,578,22366,26506
115660,594,21869,26462
115660,530,21399,24839
117347,583,22227,26756
117347,571,22006,26168
118954,536,22262,26094
118954,586,22255,26443
114937,565,22255,26226
114937,554,22205,26213
117587,562,22348,26338
117587,569,22009,26127
119436,575,22749,27209
119436,552,22742,26339
115660,588,22552,27060
115660,559,22380,26453
118047,552,22805,26774
118047,571,22629,26790
119654,541,22756,26499
119654,582,22636,26887
116361,567,22091,26040
116361,555,21894,25973
117325,562,22214,26205
117325,566,22014,26136
119436,573,22302,26779
119436,584,22428,26661
115419,555,22052,25920
115419,563,22120,26280
117806,551,22346,26277
117806,568,22115,26232
119413,540,22361,26128
119413,585,22611,26859
115419,567,22116,26038
115419,555,22262,26365
117806,591,22428,27054
117806,535,22223,25668
119436,567,22391,26816
119436,588,22358,26615
115419,565,21922,25894
115419,556,22245,26322
117750,553,22280,26156
117750,564,22040,26126
117750,570,22380,26381
117750,579,21772,25941
115419,581,21689,26077
115419,540,22273,25867
118232,584,22296,26825
118232,556,22155,26212
116864,570,22203,26232
116864,570,21530,25557
116142,551,22533,26592
116142,567,22403,26446
118954,557,22678,26576
118954,556,22553,26659
117268,572,22868,26857
117268,565,22075,26154
116362,581,22665,27231
116362,574,22560,26738
119195,547,22713,26619
119195,562,22586,26705
117028,565,22797,26767
117028,570,22244,26236
116121,549,22542,26489
116121,570,22451,26588
118955,558,22674,26627
118955,571,22555,26597
116306,595,22232,26906
116306,527,21884,25317
117084,584,22297,26861
117084,567,22090,26178
118932,541,22345,26162
118932,586,22222,26509
115824,560,21758,25677
115824,554,21329,25427
116865,562,22200,26136
116865,567,21974,26058
119413,585,22176,26750
119413,543,22220,25729
115343,589,21892,26425
115343,568,21640,25821
117828,550,22292,26197
117828,562,22070,26118
119195,543,22251,26103
119195,583,22331,26514
115178,568,22011,25966
115178,553,22132,26176
117565,563,22376,26350
117565,566,22206,26346
119195,579,22402,26915
119195,575,22333,26453
114937,564,22091,26056
114937,559,22240,26324
118047,551,22541,26413
118047,568,22250,26438
118473,561,22578,26496
