nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
117446,681,4391,8401
117446,707,4074,8205
112268,694,4010,8093
112268,691,4031,8051
108236,688,4004,8241
108236,677,3783,7880
123430,650,3770,7707
123430,686,3488,7689
128648,647,3486,7479
128648,681,3589,7666
128166,664,3509,7555
128166,663,3566,7636
128166,667,3605,7825
128166,692,3582,7582
130031,667,3634,7685
130031,670,3519,7589
129612,667,3504,7602
129612,679,3592,7641
129612,667,3492,7586
129612,676,3906,8054
132656,675,4154,8274
132656,651,4119,8016
135785,683,4150,8374
135785,668,4160,8264
136176,656,4146,8180
136176,678,4147,8233
137379,659,4081,8125
137379,649,4060,8113
136176,671,4075,8206
136176,694,4103,8278
137619,649,5513,9514
137619,653,6001,10082
141134,658,5968,10046
141134,656,5570,9565
141788,657,5082,9193
141788,648,5162,9188
141307,694,5101,9375
141307,669,5033,9135
141375,647,5105,9111
141375,663,5046,9181
141616,657,5101,9110
141616,657,5032,9121
141615,649,5011,9044
141615,675,5082,9232
142310,662,6308,10513
142310,639,8019,11873
143470,653,7994,12137
143470,668,6949,11086
139958,663,4114,8204
139958,679,3905,8071
136658,663,3823,7853
136658,659,3796,7860
135239,661,4345,8349
135239,679,12982,17176
143753,621,11537,15437
143753,667,7855,12022
144404,657,7869,12025
144404,656,8077,12032
144645,668,7919,12196
144645,667,7955,12099
144644,635,6867,10775
144644,648,5599,9688
143683,682,5653,9862
143683,655,7032,11042
144164,658,7208,11321
144164,683,6301,10525
144404,637,5991,9960
144404,673,5991,10154
143299,652,6030,10084
143299,649,5916,9989
141856,660,4635,8665
141856,675,3943,8114
137379,664,3936,8006
137379,667,3960,7979
136201,684,3991,8201
136201,644,3947,7901
136442,682,4110,8303
136442,669,4649,8746
140480,636,9044,12901
140480,660,8689,12808
143539,654,9050,13109
143539,661,8851,12898
144431,676,8884,13259
144431,635,8814,12574
145365,670,8999,13361
145365,646,9039,13046
145846,661,8973,13137
145846,653,9033,13117
146016,647,8964,12979
146016,652,8929,13053
146087,647,8880,12862
146087,650,9133,13275
146087,648,8979,12979
146087,650,9003,13128
145536,658,7412,11553
145536,666,5568,9676
143710,642,5523,9563
143710,758,10858,14634
130185,711,14203,18594
130185,710,4319,8542
114607,688,3813,7868
114607,709,4225,8304
113401,688,4403,8417
113401,703,4282,8436
111973,700,4299,8529
111973,667,4367,8304
122889,681,4132,8307
122889,682,4184,8297
132414,647,4156,8133
132414,649,4095,8316
134998,673,4190,8127
134998,676,4206,8328
135936,718,4388,8554
135936,727,4441,8502
136658,725,4690,8638
136658,739,5156,9463
139451,687,4850,8916
139451,661,4824,8890
139477,654,4740,8780
139477,659,4858,8920
141616,661,4858,8881
141616,672,4807,8965
141134,644,4866,8885
141134,663,4794,8905
140654,655,4795,8823
140654,686,4744,9010
141615,665,4872,8928
141615,669,4894,9028
141375,635,4753,8713
141375,664,4804,8906
143443,655,7871,12004
143443,674,9409,13596
145776,639,9545,13416
145776,661,8721,12898
146327,650,8078,12055
146327,660,7868,12032
145633,643,7966,11901
145633,693,7359,11743
140921,666,3931,8068
140921,633,3835,7690
136657,682,3879,8114
136657,684,3812,7930
135480,650,3855,7822
135480,669,3728,7803
135479,687,4232,8445
135479,637,4451,8394
137619,671,4434,8609
137619,643,4475,8441
138581,675,4491,8669
138581,670,4476,8613
138822,651,4485,8499
138822,663,4511,8623
138822,650,4517,8536
138822,666,4453,8572
138822,649,4477,8486
138822,667,4444,8532
138822,682,4569,8812
138822,654,4862,8756
139784,706,12463,16738
139784,667,18120,22264
145536,663,28080,31900
145536,702,20361,24638
147883,634,18302,22265
147883,671,19878,24081
147883,650,16871,20747
147883,660,17241,21517
148871,628,17393,21088
148871,674,16777,21111
148630,669,15775,20232
148630,647,11353,15443
147910,648,11516,15430
147910,673,11390,15610
147670,634,10299,14276
147670,661,8422,12539
147048,647,8019,12001
147048,663,7865,11986
145847,673,7866,12196
145847,659,7985,12014
146087,657,7877,11978
146087,667,8011,12139
146087,645,7946,11990
146087,661,8004,12074
145606,642,7812,11800
145606,661,7849,11894
145152,654,7670,11782
145152,651,7861,12001
145606,678,7586,11799
145606,648,5881,9926
143951,660,5731,9796
143951,657,5697,9728
143470,663,5476,9631
143470,665,4839,8949
142577,670,4911,9022
142577,673,4909,9011
141375,656,4853,8870
141375,729,5969,10046
125275,728,7478,11712
125275,718,6571,10663
118204,684,4004,8053
118204,702,3974,8071
110579,683,3957,7984
110579,704,4029,8138
108425,694,3861,7952
108425,656,3855,7882
113455,667,3799,7826
113455,693,3679,7896
124817,668,3754,7820
124817,666,3761,7842
130007,643,3823,7703
130007,667,7333,11385
139932,684,8031,12351
139932,648,7569,11604
141308,657,4885,9025
141308,647,4345,8248
138756,685,4450,8692
138756,650,4439,8363
138100,679,4391,8582
138100,673,4325,8436
138100,650,4384,8418
138100,669,4404,8522
138341,652,4380,8388
138341,671,4425,8547
138582,670,4383,8523
138582,656,4372,8381
138582,682,4383,8596
138582,661,4335,8419
138822,652,4383,8410
138822,672,4435,8578
138822,649,4340,8346
138822,659,4765,8832
140025,655,5112,9140
140025,658,5077,9162
141856,655,5124,9143
141856,675,5065,9252
141402,669,5064,9242
141402,667,4933,9041
141856,650,5187,9256
141856,668,5090,9179
141254,663,5108,9185
141254,657,5071,9112
140506,676,4647,8823
140506,672,4163,8246
138341,659,4140,8191
138341,653,4047,8109
136267,673,4094,8204
136267,676,4072,8162
136201,658,4160,8152
136201,655,4053,8105
135238,665,4080,8154
135238,662,4059,8087
135519,690,4078,8339
135519,637,4120,8026
135695,683,4111,8334
135695,674,4085,8163
137379,658,4587,8668
137379,655,4688,8699
138608,656,4697,8743
138608,660,5771,9838
142123,661,5730,9822
142123,664,5719,9769
144260,665,7060,11187
144260,650,8670,12773
143299,668,4941,9130
143299,644,4651,8578
142604,692,4668,8920
142604,655,4644,8695
140721,660,4665,8789
140721,668,4634,8730
140961,649,4669,8685
140961,666,4618,8708
140507,659,4665,8730
140507,667,4611,8706
140653,649,4611,8622
140653,690,4492,8737
139452,643,4186,8129
139452,678,4200,8313
137620,675,4203,8370
137620,650,4216,8181
137619,684,4197,8424
137619,644,4238,8136
138035,676,4150,8323
138035,674,4161,8335
137553,639,4131,8077
137553,694,4279,8472
137379,648,4203,8219
137379,673,4209,8331
136898,652,4209,8183
136898,663,4177,8314
137139,675,4244,8444
137139,672,4223,8320
136202,659,4095,8101
136202,662,3720,7885
137164,657,4371,8210
137164,689,4334,8633
138341,655,4295,8305
138341,667,4295,8460
139063,661,4339,8370
139063,659,4284,8373
124094,730,8050,12046
124094,730,15826,20017
125298,692,6584,10629
125298,691,4085,8150
114607,706,4063,8234
112751,681,4032,8049
112751,699,4084,8145
109613,674,4009,8129
109613,689,4048,8166
119651,659,3827,7864
119651,673,3893,8047
119651,663,3953,7965
133618,663,5735,9871
133618,681,6810,10958
139959,646,6770,10808
139959,650,6787,10890
142817,649,6811,10826
142817,670,6721,10859
144260,651,6804,10812
144260,660,6655,10759
145126,675,6724,10948
145126,632,6718,10679
141882,658,4652,8753
138822,673,3892,7958
138822,668,3909,7986
136201,674,3926,8057
136201,660,4484,8539
138126,670,4899,9057
138126,670,7595,11742
141642,653,6736,10806
141642,640,6106,10037
142989,672,6084,10311
142989,675,6107,10219
143058,632,5673,9612
143058,692,3717,7933
136026,661,3545,7608
136026,644,3609,7714
131958,688,3600,7611
131958,671,3924,8002
138490,654,11059,14789
138490,658,17936,21991
144618,641,18276,22381
144618,646,18174,22338
145776,655,14733,19203
145776,684,12707,16743
147910,620,12115,16287
147910,676,12334,16329
147217,663,12459,16614
147217,639,12155,16027
147260,657,9395,13634
147260,644,8204,12078
145365,675,6381,10676
145365,666,4975,9116
142749,655,4776,8802
142749,683,4390,8529
140680,648,4491,8508
140680,676,4409,8499
139785,672,4468,8597
139785,670,4420,8509
139933,655,4502,8558
139933,666,4470,8554
140173,644,4447,8462
140173,666,4458,8537
140413,651,4408,8471
140413,662,4430,8494
140025,660,4536,8607
140025,668,4514,8635
140026,661,4492,8580
140026,651,4441,8484
140199,692,4606,8838
140199,659,4490,8529
140026,659,4483,8576
140026,669,4483,8565
139785,657,4433,8506
139785,665,4534,8625
140173,654,4527,8561
140173,665,4503,8587
139932,652,4491,8525
139932,673,4519,8600
139959,685,5228,9488
139959,639,5352,9284
142577,670,5475,9628
142577,660,5307,9414
142096,652,5236,9252
142096,670,5069,9230
141401,653,4484,8528
141401,677,4637,8840
141616,647,4566,8529
141616,672,4272,8480
139692,650,4096,8131
139692,666,4118,8185
137619,662,4154,8214
137619,666,4134,8209
137620,655,4161,8207
137620,673,4120,8240
137379,676,4220,8321
137379,659,4172,8166
138581,685,4185,8344
138581,672,4143,8280
137645,655,4183,8213
137645,693,4354,8519
122970,745,9083,13150
122970,701,5884,9968
115144,713,3719,7890
115144,681,3697,7768
109202,691,3702,7795
109202,692,3676,7768
105114,674,3634,7603
105114,706,3598,7776
103231,651,3634,7688
103231,674,3576,7645
118205,659,3626,7779
118205,685,11516,15516
135870,644,18207,22132
135870,663,17856,22118
143374,637,17133,21141
143374,674,17373,21433
145707,651,16571,20514
145707,655,13820,18016
147670,667,9504,13823
147670,656,9194,13273
147190,651,9562,13642
147190,665,9211,13337
146977,646,9610,13594
146977,645,9031,13052
146977,654,8800,12899
146977,651,7173,11487
146567,678,6714,10702
146567,661,6616,10783
145606,639,6702,10687
145606,667,6661,10773
143683,670,5540,9729
143683,630,5688,9547
143752,668,5206,9341
143752,663,5052,9138
144645,659,9112,13242
144645,669,9372,13544
145847,647,7459,11547
145847,650,6848,10745
145126,675,6651,10959
145126,658,6733,10834
145126,646,6749,10755
145126,651,5159,9150
143230,666,4807,8989
143230,672,4814,8973
140173,652,3929,7982
140173,675,3825,7908
136201,668,3781,7853
136201,658,3734,7778
135544,661,3743,7784
135544,698,4740,8996
139932,623,16136,19868
139932,660,16959,21235
145509,650,16979,20865
145509,654,16715,20816
146880,654,15540,19869
146880,649,10529,14655
145056,656,5235,9299
145056,668,4812,8909
142990,656,4793,8840
142990,657,4773,8834
142817,697,4868,9148
142817,638,4628,8544
140026,682,4126,8345
140026,646,3785,7715
136657,684,3866,8071
136657,676,3934,8022
135544,649,3739,7766
135544,684,3904,8039
135545,657,3929,7928
135545,677,3796,7964
133859,655,3887,7882
133859,664,3813,7884
134100,667,3897,7939
134100,675,3757,7868
135063,671,3716,7881
135063,648,4885,8783
139785,666,6625,10762
139785,654,6547,10599
144020,644,6758,10765
144020,667,6572,10774
142818,664,4948,9033
142818,658,4802,8889
143058,686,4945,9157
143058,672,4782,8930
142096,647,4786,8820
142096,666,4790,8888
141882,639,4724,8719
141882,672,4696,8834
142886,661,4890,8953
142886,661,4756,8851
141615,644,4715,8723
141615,689,4731,8984
140894,648,4780,8808
140894,673,4751,8897
142337,657,4806,8890
142337,671,4823,8900
141856,650,4732,8803
141856,672,4812,8930
141402,649,4781,8791
141402,729,6260,10409
128346,696,10848,14797
128346,704,4283,8455
114366,689,3613,7697
114366,693,3580,7696
107270,701,3635,7767
107270,701,3679,7772
105579,692,3679,7778
105579,668,3575,7556
103645,673,3680,7825
103645,670,3530,7564
118445,678,3521,7583
118445,668,3463,7533
125756,660,3494,7551
125756,683,3536,7627
128166,674,3464,7588
128166,660,3518,7554
129549,689,3634,7786
129549,658,3520,7535
129852,690,3604,7767
129852,662,3599,7620
130513,654,3634,7658
130513,684,3570,7674
134036,684,4727,8909
