nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,541,2162,14169
18078,507,2196,13796
18078,524,2228,14024
18078,511,2154,13833
18078,512,2200,13875
18078,514,2133,13833
18078,514,2250,13969
18078,514,2086,13777
18078,539,2165,14147
18078,491,2187,13918
18078,534,2197,13844
18078,511,2285,13940
18078,517,2154,13896
18078,511,2213,13888
18078,514,2138,13848
18078,510,2251,13906
17840,523,2302,14100
17840,533,2184,14107
17840,512,2112,13810
17840,511,1972,13624
17840,511,2064,13724
17840,508,2187,13816
17840,522,1995,13799
17840,533,2062,14022
17840,517,2174,13882
17840,560,6657,18324
17840,618,21413,33170
17840,578,21778,32850
17840,861,20076,32528
17840,764,17181,28949
17840,739,16914,28732
17840,553,20990,32607
17840,605,21329,32977
17840,738,20950,32664
17840,651,17444,29470
17840,563,51396,62109
17794,658,35393,47838
17794,634,21273,32806
17794,824,19651,32061
17794,743,20572,32273
17794,608,21369,33015
17794,605,21178,32709
17794,1181,21789,33810
23895,777,20724,29037
33383,981,20055,24520
33383,1078,19247,23484
43567,1075,20137,24251
43567,1082,19911,24038
47187,997,19924,24555
47187,1029,20430,24218
48378,970,20509,25051
48378,1148,19835,23666
48864,1047,19497,24141
48864,1025,20063,24319
49107,1118,20161,24158
49107,961,20234,24477
49132,1071,20154,24307
49132,1086,20243,24554
49132,1039,20215,24390
49132,1091,20285,24553
49107,1090,20194,24297
49107,1115,19541,23869
49107,1058,20395,24562
49107,1124,20654,24864
49350,1207,19964,24597
49350,1036,19968,23748
49107,959,23166,27748
49107,851,20663,24915
49594,1032,20052,24046
49594,645,20496,24426
66680,576,20190,24442
66680,587,20754,25006
74342,559,21973,25899
74342,581,21428,25599
84145,557,21833,25787
84145,586,22215,26365
86563,550,21539,25392
86563,584,22240,26508
105628,560,22150,26048
105628,587,22054,26263
107539,575,21788,25672
107539,596,20613,24811
113732,598,20997,25450
113732,552,22175,25786
110840,602,21441,25973
110840,568,22086,26132
115178,565,21877,25893
115178,547,22291,25941
113229,596,21859,26323
113229,562,21620,25660
114916,566,22298,26307
114916,575,22039,26126
113973,574,22151,26183
113973,585,20806,24831
113732,575,21200,25253
113732,574,21867,25950
114861,576,22270,26314
114861,581,21952,26002
113250,586,21883,26407
113250,547,22362,25930
116843,595,22225,26789
116843,579,22403,26481
112527,553,21611,25501
112527,558,21460,25752
116602,590,22377,26369
116602,602,21445,25573
112581,564,21505,25469
112581,563,22206,26287
115880,554,22374,26294
115880,561,22269,26363
115157,571,22837,26791
115157,570,21783,25835
114751,555,22220,26176
114751,574,22587,26743
117028,588,22836,27382
117028,548,22651,26187
113009,589,22200,26695
113009,592,20765,24934
116142,548,21533,25353
116142,563,22273,26370
114214,573,22479,26497
114214,560,21883,26003
114455,562,22666,26553
114455,570,22556,26634
117751,581,22727,27281
117751,554,22792,26344
113732,592,22250,26832
113732,559,22751,26698
116843,564,22253,26311
116843,592,21055,25200
114675,568,21579,25533
114675,556,21414,25354
115398,565,22355,26344
115398,570,22303,26481
117750,549,22582,26489
117750,592,22500,26682
113271,592,22016,26534
113271,569,22420,26541
116568,542,22492,26274
116568,570,22406,26677
115157,565,22716,26636
115157,583,21024,25091
115178,568,21612,25600
115178,574,22158,26232
117247,557,22559,26467
117247,585,22643,26855
113491,590,21787,26286
113491,570,22323,26494
116546,553,22357,26237
116546,560,22407,26560
115102,568,22843,26815
115102,564,21819,25855
115398,552,22181,26055
115398,599,21469,25690
116766,559,21671,26152
116766,584,22046,25614
113973,583,22272,26800
113973,541,22283,25745
117105,583,22696,27194
117105,574,22692,26822
114214,565,22119,26089
114214,564,21957,26072
115660,555,22479,26444
115660,571,22447,26489
116787,560,22701,26591
116787,608,21502,25757
114214,552,21654,25518
114214,573,22554,26665
117269,587,22399,26970
117269,579,22497,26674
113973,565,22119,26088
113973,564,21901,25965
115879,551,22527,26444
115879,573,22243,26367
116546,563,22780,26676
116546,579,21851,25960
113973,550,21788,25727
113973,603,21943,26132
117566,562,21760,25666
117566,605,22391,27135
113973,563,21791,25710
113973,566,21989,26143
116120,558,22520,26479
116120,560,22346,26288
116306,571,22793,26845
116306,579,21895,26032
113973,551,21838,25696
113973,574,22334,26445
118288,563,22397,26430
118288,602,21435,25566
114027,589,21499,25982
114027,563,21614,25699
116602,559,22620,26617
116602,562,22381,26387
116120,569,22536,26623
116120,579,21896,26007
114696,544,21860,25715
114696,572,22049,26190
118047,562,22379,26321
118047,599,22559,27221
114214,571,22228,26260
114214,568,20673,24813
116624,583,21371,25250
116624,555,22117,26120
114937,574,22518,26570
114937,563,21999,26067
115178,560,22285,26205
115178,570,22518,26586
117751,555,22828,26871
117751,585,23056,27205
113973,592,22513,27021
113973,537,22825,26330
116864,584,22736,27249
116864,596,21607,25783
114455,566,21814,25759
114455,563,21766,25910
115419,553,22782,26580
115419,572,22521,26729
117992,549,22870,26705
117992,587,22882,27132
113973,563,22287,26183
113973,564,22758,26868
116787,594,22694,27350
116787,523,22495,26618
115342,591,23017,26884
115342,591,21023,25120
115178,551,21973,25868
115178,570,22272,26379
117750,553,22655,26580
117750,585,22592,26768
114214,566,21792,25704
114214,565,22522,26620
116843,594,22646,27278
116843,557,22431,26511
115824,564,22537,26494
115824,575,21843,25930
115398,563,23085,26732
115398,614,22308,26749
100438,554,22021,25950
100438,561,22840,26885
93015,547,23116,27034
93015,555,23030,27228
89890,561,23404,27354
89890,562,23344,27407
89934,585,23296,27956
89934,558,22921,27051
88725,529,23336,27139
88725,562,23222,27424
88682,547,23391,27183
88682,592,22392,26646
89450,556,22141,25957
89450,564,22969,27110
88499,550,23009,26954
88499,552,23030,27201
87757,587,23448,28098
87757,563,23385,27383
94948,551,24362,28102
94948,592,22404,26801
109970,548,22408,26266
109970,578,22383,26539
111638,570,22257,26175
111638,584,21067,25130
115474,564,21984,25953
115474,555,22429,26505
114937,598,22858,27419
114937,585,21854,26034
114696,533,22231,26012
114696,591,22408,26711
117751,544,22432,26218
117751,585,22597,26844
113732,564,21793,25604
113732,564,22074,26236
116383,562,22611,26495
116383,588,21821,26015
114937,574,22039,26018
114937,559,21643,25704
115178,580,21945,26404
115178,588,22370,26661
117269,536,22609,26398
117269,588,22598,26812
113566,558,21860,25712
113566,568,22610,26787
117566,561,22750,26661
117566,556,22549,26719
115879,599,23135,27656
115879,592,21407,25495
115901,559,22266,26220
115901,574,22395,26514
117269,548,22773,26581
117269,595,22167,26478
113973,541,21964,25699
113973,577,22446,26649
117565,560,22453,26317
117565,580,22509,26786
114696,572,22107,26122
114696,557,21728,25759
116142,591,22760,27297
116142,570,22561,26682
116327,564,22905,26908
116327,581,21875,26002
114696,540,21799,25621
114696,574,22300,26414
117992,560,22624,26576
117992,579,22435,26583
114434,570,21865,25847
114434,560,21685,25757
116843,566,22527,26479
116843,558,22353,26426
116822,596,22640,27211
116822,582,21786,25913
114916,544,22044,25962
114916,570,22367,26447
118451,559,22541,26512
118451,577,22565,26658
114675,570,22250,26221
114675,559,21701,25754
116844,566,22431,26384
116844,560,22469,26561
116547,595,22502,27049
116547,589,21735,25952
114455,542,21592,25460
114455,582,22258,26509
118232,546,22624,26441
118232,582,22222,26399
114434,567,21777,25711
114434,558,21707,25763
116843,565,22838,26738
116843,561,22423,26564
116306,576,22435,26427
116306,569,21421,25511
114937,583,21895,26447
114937,579,22357,26524
117751,544,22376,26189
117751,584,22452,26665
113732,565,21771,25649
113732,559,22131,26255
116546,562,22739,26600
116546,563,22287,26464
117061,573,22484,26453
117061,579,21615,25724
115232,586,22244,26849
115232,576,22530,26671
117750,541,23001,26781
117750,589,22827,27083
113973,562,22295,26196
113973,565,22706,26837
116361,557,22732,26628
116361,559,22275,26367
116065,577,22817,26754
116065,571,22057,26148
114937,587,22385,27038
114937,541,22563,25976
117750,583,22916,27432
117028,560,22986,26928
117028,588,22330,26487
114991,543,22413,26312
114991,583,22192,26496
118288,555,22819,26752
118288,578,22423,26530
114751,573,21891,25992
114751,558,22170,26051
116865,568,22820,26921
116865,588,22285,26921
116362,549,22874,26561
116362,590,21991,26331
115178,539,22108,25860
115178,585,22565,26937
117991,546,22746,26426
117991,593,22920,27306
113732,567,22288,26197
113732,565,22716,26771
117084,564,22745,26729
117084,556,22693,26844
115901,600,23079,27667
115901,570,22036,26083
115660,549,22251,26164
115660,569,22646,26731
118450,550,22360,26300
118450,583,22976,27127
114214,564,21991,25862
114214,570,22764,26900
117807,562,22709,26691
117807,555,22678,26776
116120,602,23049,27701
116120,565,21830,25868
116120,551,22043,25920
116120,578,22517,26741
117991,541,22758,26582
117991,584,23003,27214
113973,559,22016,25925
113973,564,22959,27021
117750,563,22865,26779
117750,553,22654,26816
115824,600,23049,27674
115824,572,22123,26151
115660,546,22494,26427
115660,577,22544,26746
118691,545,22839,26683
118691,586,22809,27012
114455,564,22335,26244
114455,556,22352,26392
117028,563,22703,26625
117028,559,22637,26847
116306,575,22874,26811
116306,605,22089,26799
115419,547,22194,26189
115419,570,22716,26832
117991,548,22684,26529
117991,581,22685,26889
114159,562,22377,26254
114159,559,22194,26323
116787,565,22875,26837
116787,558,22500,26474
116306,575,22749,26832
116306,572,22073,26197
115419,578,22544,27043
115419,577,22603,26784
117934,547,22809,26678
117934,578,22842,26972
114641,564,22243,26210
114641,553,21831,25820
116546,564,22711,26692
116546,565,22547,26635
112527,602,24764,28769
112527,548,22802,26846
97782,574,23083,27745
97782,558,23222,27305
93257,547,23122,27074
93257,563,23291,27374
90417,537,23219,27175
90417,548,23222,27300
90373,552,23427,27416
90373,560,22802,26836
89708,545,22971,26990
89708,545,22714,26801
88499,556,23221,27154
88499,554,23110,27184
89450,580,23310,27937
89450,556,22853,26991
88499,539,23043,26887
88499,560,23226,27348
89934,549,23056,26980
89934,592,24364,28511
101113,570,21815,25733
101113,558,21980,26082
111343,566,22830,26698
111343,568,22649,26831
115363,595,22585,27219
115363,556,21854,25303
113973,573,21910,26470
113973,574,22225,26384
117509,554,22588,26480
117509,558,22509,26590
115398,569,22273,26268
115398,554,22214,26214
115901,573,22193,26206
115901,568,22095,26161
118473,550,22638,26576
118473,585,22546,26684
114455,592,21938,26516
114455,562,22046,26093
117106,556,22234,26201
117106,563,22138,26260
116603,566,22556,26520
116603,571,21820,25836
115880,553,22221,26225
115880,571,22391,26481
118232,563,22572,26499
118232,576,22536,26686
115122,595,22149,26730
115122,564,21844,25972
116547,546,22379,26167
116547,581,22126,26409
118210,540,22522,26315
118210,587,22265,26514
114214,555,21623,25489
114214,569,22295,26416
117750,562,22436,26380
117750,554,22274,26429
116065,598,22761,27255
116065,579,21674,25816
115363,540,22185,26100
115363,574,22411,26533
119173,552,22522,26446
119173,579,22641,26849
114937,562,22351,26176
114937,557,22299,26442
116788,564,22792,26654
116788,561,22448,26635
117028,574,22637,26627
117028,576,22201,26319
114916,579,22352,26878
114916,577,22371,26544
118473,552,22486,26402
118473,568,22467,26492
114916,565,21912,25921
114916,563,21683,25773
116305,558,22456,26399
116305,567,22302,26346
118209,562,22621,26553
118209,580,22106,26332
115157,580,21950,26343
115157,574,22282,26520
118288,556,22590,26541
118288,560,22538,26580
115879,566,22432,26428
115879,551,21864,25847
115879,572,22155,26165
115879,568,22062,26143
118450,550,22578,26568
118450,585,22671,26799
114214,596,21933,26477
114214,534,22550,26006
117269,585,22580,27133
117269,559,22419,26518
116305,561,22589,26515
116305,575,21751,25883
115879,545,22151,26106
115879,571,22287,26406
118232,563,22443,26323
118232,578,22480,26640
114455,571,22205,26139
114455,553,21934,25962
117325,597,22767,27485
117325,566,22541,26621
117028,556,22824,26701
117028,578,22040,26159
115178,546,21678,25630
115178,577,22661,26744
118714,557,22707,26600
118714,576,22984,27112
114937,570,22443,26468
114937,556,22119,26144
117084,565,22785,26780
117084,595,22632,27327
117269,563,22858,26830
117269,581,21836,26004
114937,536,21945,25761
114937,582,22577,26799
118232,551,22471,26354
118232,574,22301,26349
115101,569,21987,26028
115101,556,21775,25805
116844,567,22582,26554
116844,569,22270,26410
118634,574,22706,27175
118634,588,22659,26911
114937,553,21560,25394
114937,572,22254,26418
117991,555,22449,26398
117991,553,22339,26426
116065,577,22827,26783
116065,562,22083,26104
116064,560,22299,26335
116064,570,22573,26665
118175,584,22521,27037
118175,552,22702,26291
114379,586,22115,26593
114379,560,22191,26270
117487,558,22620,26626
117487,561,22469,26529
116602,573,22593,26582
116602,575,22017,26123
115638,550,22069,25906
115638,572,22524,26722
118450,563,22522,26462
118450,573,22676,26810
115101,590,22110,26631
115101,569,21826,26015
117028,548,22628,26465
117028,568,22694,26793
116547,567,22824,26785
116547,579,22057,26222
115156,551,22481,26269
115156,576,22782,27022
118154,560,22861,27446
118154,575,22699,26114
115802,596,22575,27250
115802,564,21720,25798
117028,541,22767,26457
117028,585,22578,26897
117969,548,22916,26782
117969,585,22785,27008
114915,554,21929,25823
114915,570,22282,26410
118048,560,22558,26412
118048,554,22517,26638
116305,600,22708,27372
116305,575,21964,25998
115901,548,22536,26537
115901,572,22521,26644
118473,543,22557,26378
118473,586,22592,26820
114882,562,22148,26047
114882,556,21794,25846
116787,565,22508,26405
116787,561,22093,26247
117510,600,22707,27328
117510,553,21957,25486
115638,574,22102,26619
115638,576,22479,26607
118472,556,22564,26521
118472,568,22440,26448
115419,567,22165,26177
115419,558,22218,26329
116843,561,22804,26720
116843,570,22587,26684
117510,568,22558,26454
117510,580,21880,26079
110893,617,24472,29060
110893,527,22287,25726
97587,568,23050,27578
97587,551,22786,26911
91824,545,23403,27357
91824,559,23211,27294
91341,550,22660,26510
91341,552,22836,27042
89692,540,23266,27147
89692,549,23203,27270
89891,590,23472,28115
89891,560,23309,26837
89692,571,21632,26082
89692,566,22940,27193
88967,519,23196,26886
88967,553,23662,27793
89649,556,23708,27761
89649,569,23249,27402
89166,546,23339,27185
89166,579,24774,28946
102302,575,22475,26532
102302,592,21734,26284
110673,554,22314,26238
110673,582,22409,26697
116306,541,22803,26599
116306,588,22729,26952
113250,559,21796,25600
113250,564,22719,26882
117269,563,22864,26823
117269,556,22542,26647
116306,577,23031,27047
116306,565,22104,26186
115639,560,22224,26208
115639,572,22638,26773
118954,582,22594,27080
118954,583,22656,26909
115157,567,22072,25989
115157,567,22282,26365
117028,554,22921,26718
117028,558,22733,26893
116065,577,22994,26983
116065,574,22164,26156
115343,560,22450,26496
115343,573,22494,26615
118416,585,22728,27259
118416,554,22820,26381
115398,591,21859,26376
115398,561,22006,26078
117325,551,22522,26375
117325,569,22462,26629
116787,569,22540,26513
116787,576,22065,26166
115660,553,22482,26400
115660,575,22479,26623
118551,586,22583,27096
118551,552,22416,26019
115178,592,21849,26362
115178,566,21659,25774
116865,549,22625,26475
116865,572,22404,26534
116305,567,22506,26434
116305,574,21924,25998
115419,553,22276,26256
115419,573,22557,26713
118932,588,22611,27111
118932,550,22718,26301
114675,592,21973,26451
114675,566,22112,26273
117269,555,22584,26508
117269,560,22393,26487
116305,563,22776,26658
116305,569,21978,26035
115638,565,22355,26330
115638,573,22598,26672
118714,592,22872,27430
118714,553,22805,26427
114696,596,22313,26828
114696,540,22662,26122
117991,585,22486,27004
117991,561,22880,27035
116306,564,23068,26998
116306,565,22225,26209
116142,562,22537,26615
116142,568,22687,26708
119414,555,22795,26667
119414,587,22961,27247
115178,570,22345,26226
115178,556,22850,26966
117806,594,23111,27760
117806,559,23029,27067
116547,560,23236,27194
116547,579,22342,26417
115660,545,22692,26638
115660,573,22808,26868
118713,562,22608,26513
118713,581,22806,27012
115157,568,22363,26347
115157,556,22183,26184
117806,594,22931,27491
117806,572,22701,26833
117028,563,22938,26928
117028,580,22103,26186
115880,545,22244,26134
115880,578,22383,26502
118714,563,22504,26521
118714,579,22614,26706
115398,572,22133,26057
115398,560,22227,26352
117028,592,22835,27316
117028,539,22620,26133
117453,594,22827,27372
117453,588,22004,26211
115102,538,22275,26110
115102,581,22655,26835
118714,554,22740,26637
118714,576,22676,26697
115342,572,22159,26283
115342,557,21752,25707
117028,565,22629,26591
117028,562,22414,26545
117751,596,22658,27283
117751,579,21930,26067
115178,544,21838,25715
115178,573,22468,26593
118473,551,22592,26461
118473,577,22670,26853
115398,569,21995,25919
115398,555,21953,26022
117028,565,22505,26528
117028,565,22455,26535
118473,587,22667,27202
118473,554,22233,25808
115178,575,21982,26375
115178,576,22283,26500
118232,554,22681,26591
118232,558,22614,26677
116305,571,22600,26615
116305,555,21987,25965
116865,568,21859,25804
116865,570,22412,26584
118955,585,22619,27194
118955,548,22802,26325
114455,583,21974,26388
114455,573,22402,26639
117772,556,22301,26273
117772,552,22473,26545
116086,564,22840,26754
116086,558,21994,26033
116383,564,22009,26004
116383,568,22751,26867
118714,584,22995,27501
118714,547,22990,26492
114696,594,22181,26759
114696,535,22916,26400
118310,584,22447,26979
118310,557,22807,26890
116843,563,22893,26834
116843,559,22073,26081
116843,570,22079,26045
116843,568,22761,26912
118691,552,23040,26920
118691,583,23139,27345
114991,590,22538,27035
114991,538,22906,26391
118047,586,23040,27645
118047,560,22527,26613
116361,565,22878,26814
116361,560,22133,26236
116602,557,23023,26997
116602,569,22758,26876
118691,550,23015,26878
118691,582,23099,27318
114915,566,22234,26169
114915,560,22879,26934
117565,583,23060,27588
117565,571,22780,26999
117005,557,23117,27028
117005,579,22205,26296
116361,540,22310,26192
116361,574,22690,26845
118691,555,22830,26709
118691,576,22879,26991
116098,569,22324,26332
116098,557,21857,25968
117510,592,22627,27159
117510,564,22513,26558
113009,592,24720,28732
113009,556,22959,27124
98265,522,23315,27133
98265,561,23394,27443
93981,555,23480,27513
93981,563,23126,27302
91099,546,23396,27339
91099,551,23133,27220
90374,557,23373,27324
90374,562,23090,27231
90374,575,23478,27955
90374,535,22936,27193
88924,561,23393,27193
88924,571,23352,27588
90600,547,23431,27329
90600,560,23275,27357
89649,544,23501,27416
89649,550,23425,27469
89407,559,23488,27524
89407,599,24695,28854
101627,596,21724,26248
101627,567,22721,26811
112768,559,22577,26575
112768,555,22570,26630
114861,562,22705,26619
114861,578,22178,26304
115639,549,22307,26235
115639,573,22585,26701
118473,561,22732,26626
118473,665,24021,28189
114214,590,20559,25101
114214,659,22628,26150
117751,586,21167,25675
117751,579,22320,26523
115639,556,22382,26205
115639,567,22184,26370
117084,557,22790,26637
117084,572,22480,26695
118691,557,22732,26550
118691,584,22656,26844
115178,589,22090,26570
115178,540,22698,26262
118232,583,22616,27105
118232,567,22654,26853
116787,563,23124,27053
116787,560,22206,26191
116602,561,22554,26439
116602,579,22741,27048
119413,549,22934,26727
119413,586,23022,27275
115156,590,22262,26752
115156,536,23009,26488
118506,594,22912,27517
118506,525,22757,26250
116787,587,23026,27511
116787,577,22393,26526
116120,541,22431,26312
116120,575,22798,26957
119173,555,22885,26839
119173,579,22797,26942
115157,568,22196,26024
115157,555,22796,26952
117566,594,22938,27560
117566,564,22701,26734
117509,561,22970,26941
117509,581,22280,26440
115901,544,22484,26402
115901,574,22774,26891
118954,553,22801,26644
118954,579,22827,27023
115419,570,22310,26320
115419,553,21877,25764
116843,595,22876,27572
116843,534,22661,26144
118451,585,22736,27297
118451,571,22178,26157
115639,553,22140,26130
115639,578,22228,26467
118451,545,22786,26614
118451,575,22461,26572
115342,571,21889,25894
115342,557,21923,25930
116788,563,22728,26657
116788,569,22557,26689
118394,579,22966,27438
118394,595,22642,26956
115583,543,22106,25923
115583,582,22735,26954
118691,547,22867,26656
118691,567,22805,27004
116787,571,22662,26621
116787,561,22039,26099
117028,568,22235,26124
117028,573,22425,26638
119173,587,22691,27250
119173,552,22651,26143
114620,588,22284,26815
114620,569,22694,26855
117991,551,22513,26434
117991,560,22305,26353
117247,565,22707,26629
117247,576,21985,26109
116065,553,22501,26473
116065,570,22444,26520
119173,561,22660,26616
119173,570,22481,26599
116305,602,22097,26780
116305,554,21882,25865
117509,559,22518,26481
117509,576,22438,26574
118932,547,22540,26396
118932,584,22408,26619
115639,545,21860,25622
115639,579,22113,26378
118955,559,22545,26475
118955,565,22519,26620
116603,597,22405,27032
116603,563,22000,26085
117084,555,22542,26497
117084,573,22575,26696
119173,535,22600,26382
119173,589,22723,26999
115157,562,22311,26194
115157,557,22260,26319
117991,562,22464,26366
117991,559,22635,26806
117028,600,22782,27384
117028,545,21993,25479
116361,574,22386,26861
116361,579,22626,26792
118955,554,22831,26798
118955,579,22647,26776
115638,560,22380,26185
115638,561,22041,26247
117325,561,22676,26543
117325,563,22627,26720
117728,573,22823,26855
117728,576,22037,26150
115638,574,22066,26593
115638,579,22417,26590
118690,543,22755,26580
118690,570,22624,26754
116065,568,22072,26101
116065,559,21273,25323
117302,559,22322,26183
117302,569,22153,26329
118932,551,22546,26467
118932,582,22473,26609
115178,593,21942,26462
115178,533,22446,26619
118473,585,22335,26285
119172,546,22704,26469
119172,582,22501,26734
115583,567,22178,26106
115583,565,22307,26580
117750,560,22581,26507
117750,559,22408,26450
118451,575,22535,26637
118451,575,21711,25759
115660,556,22030,26185
115660,568,22384,26914
118932,564,22481,26013
118932,593,22357,26888
116064,559,21960,25780
116064,561,21380,25570
117510,559,22354,26213
117510,568,22203,26379
117728,569,22669,26622
117728,575,21509,25615
115879,552,21667,25626
115879,571,21980,26087
118713,589,22597,27176
118713,564,22218,26261
115824,569,21814,25835
115824,560,21401,25457
117510,560,22505,26455
117510,566,22088,26196
117728,568,22399,26384
117728,576,21941,26041
116120,550,21677,25561
116120,570,21982,26102
119172,590,22427,27055
119172,561,22452,26530
116547,566,22427,26402
116547,555,21426,25417
117028,553,22235,26167
117028,594,23843,27976
103267,559,22954,26954
103267,561,23015,27039
95851,554,23255,27250
95851,549,23134,27238
91324,571,23048,27551
91324,567,22844,27057
91807,547,23063,26977
91807,560,22952,27080
90176,540,23114,27074
90176,543,23012,27017
90358,555,23294,27321
90358,562,23186,27292
90132,545,23195,27059
90132,553,22946,27099
88967,549,23243,27219
88967,566,23017,27130
90616,581,22823,27394
90616,554,22730,26851
98265,569,24154,28044
98265,576,21293,25427
107539,567,21341,25320
107539,556,21058,25112
114214,563,22281,26239
114214,559,22271,26221
116306,580,22366,26477
116306,576,21656,25765
115178,584,21714,26313
115178,567,22345,26376
118175,551,22441,26366
118175,577,22557,26688
114455,561,21767,25699
114455,559,22139,26259
117806,561,22293,26207
117806,555,22225,26314
116546,579,22461,26511
116546,567,21755,25748
115901,585,22134,26717
115901,540,22212,26353
119436,582,22517,26423
119436,576,22518,26678
115584,565,22246,26208
115584,558,21956,26003
117509,560,22411,26354
117509,567,22226,26300
119116,559,22644,26505
119116,588,22367,26648
114861,595,22019,26531
114861,532,22441,25884
118932,591,22585,27186
118932,560,22323,26403
116547,565,22647,26572
116547,563,22016,26098
117028,559,22236,26204
117028,572,22318,26390
119115,553,22693,26610
119115,587,22694,26896
114641,569,22251,26216
114641,562,22636,26662
118210,594,22724,27380
118210,558,22747,26745
116787,567,22713,26705
116787,572,21575,25632
116305,548,22495,26470
116305,577,22571,26697
119414,557,22567,26481
119414,579,22397,26510
115639,572,21778,25718
115639,559,22110,26163
118210,598,22492,27123
118210,523,22500,25926
117728,602,22721,27341
117728,576,21877,25956
116361,549,22359,26277
116361,579,22354,26485
118954,552,22459,26334
118954,581,22678,26861
115638,570,22224,26143
115638,559,21953,26056
117487,566,22697,26656
117487,568,22515,26644
118210,590,22601,27097
118210,559,22111,25692
116120,567,21936,26296
116120,584,22411,26652
119710,551,22178,25977
119710,576,22361,26588
116579,571,22136,26136
116579,555,21876,25927
117324,564,22579,26459
117324,568,22408,26539
119413,583,22705,27274
119413,554,22210,25797
115879,578,21704,26081
115879,572,22398,26581
118529,550,22472,26400
118529,558,22462,26574
117028,571,22835,26699
117028,557,21980,26110
117084,564,22470,26392
117084,573,22691,26898
119413,584,22784,27271
119413,553,22748,26333
115178,588,22203,26681
115178,567,22543,26705
117750,548,22626,26347
117750,565,22253,26539
116546,567,23253,27162
116546,567,22356,26463
116383,556,22901,26768
116383,571,22958,27141
118898,554,22914,27525
118898,581,22937,26361
114937,587,22413,26951
114937,568,22612,26777
117750,549,22611,26497
117750,567,22602,26783
116546,565,22963,26862
116546,568,22129,26208
116602,557,22391,26404
116602,572,22752,26863
118955,554,22889,26765
118955,582,23013,27204
115157,594,22488,27010
115157,568,22384,26561
117991,550,23246,27040
117991,568,22509,26721
117028,563,23023,26951
117028,574,22334,26424
116064,549,22657,26562
116064,572,22908,27052
119413,559,22850,26774
119413,577,23038,27168
115398,593,22378,26936
115398,534,22468,25936
118209,583,23092,27643
118209,564,22808,26932
117247,558,23045,26930
117247,578,22206,26346
116120,549,22224,26155
116120,571,22635,26782
118691,553,23041,26892
118691,582,23030,27289
114915,567,22376,26268
114915,560,22873,26984
117727,606,22482,26982
117727,563,22424,26680
