nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18586,590,22896,33867
18586,780,18584,30586
18586,625,23974,35746
18586,613,50247,61762
18586,679,30163,42601
18586,675,20296,31914
18586,738,18751,30460
18586,749,19312,31040
18586,622,19911,31710
17329,777,20584,32446
17329,1016,21269,32873
26822,813,18762,23770
26822,1044,19302,23597
40186,1140,19508,24116
40186,961,19059,23237
45028,1016,19043,23223
45028,1062,18847,23150
46731,1041,18865,22857
46731,1102,18859,23185
47461,1075,19111,23197
47461,1000,19013,23293
47680,973,20441,24237
47680,1099,19920,24391
47923,1090,19069,23594
47923,1060,18884,22798
47948,1128,19364,24067
47948,1071,18968,23211
47948,1100,19012,23142
47948,1056,18917,23063
47948,1022,18348,22455
47948,1111,18881,23120
47948,1244,19123,23394
47948,1052,18935,23112
47948,1131,20026,23969
47948,963,21580,26398
47948,926,19182,23274
47948,718,19786,23550
66272,614,20717,25293
66272,578,21018,25071
74186,547,21146,25031
74186,583,20824,24986
83759,545,20979,24843
83759,585,21126,25139
93093,560,21029,25087
93093,578,20883,25004
104784,566,20951,24911
104784,595,20696,25383
107851,569,20845,24923
107851,582,20818,24900
107147,565,20950,24779
107147,583,20670,24881
110747,549,20788,24622
110747,559,20740,24825
109781,578,21035,25068
109781,581,20755,24883
108093,553,20909,24732
108093,579,20698,24893
111470,567,20823,24793
111470,556,20729,25454
110452,599,20940,24890
110452,583,20672,24755
108354,547,20862,24744
108354,579,20770,24903
111471,563,20970,24950
111471,556,20625,24682
109781,581,20958,24961
109781,576,21026,25114
108817,557,21124,25049
108817,574,20890,25005
111417,592,21104,25695
111417,561,20961,25102
109969,567,21318,25229
109969,581,20974,25091
108594,547,21128,24992
108594,578,20843,25010
111712,562,21155,25043
111712,559,20892,25008
110693,582,21158,25192
110693,583,20851,24963
109298,585,20881,25275
109298,547,20706,24329
112435,586,20767,25263
112435,564,20729,24850
110694,560,20805,24634
110694,589,20926,25155
109540,542,21017,24834
109540,580,20792,24982
112361,564,21077,24977
112361,559,20857,25065
110934,577,21114,25042
110934,577,21032,25124
109540,577,20997,25444
109540,556,20855,24494
112657,584,21043,25527
112657,558,20928,25007
110747,568,21055,24956
110747,580,21015,25153
109299,552,20994,24911
109299,576,20888,25060
112381,565,20994,24892
112381,561,20903,25084
110452,578,21151,25144
110452,575,21017,25173
110023,574,21098,25444
110023,578,20901,25016
112677,562,21094,25113
112677,560,20909,24933
110988,575,21199,25161
110988,572,20976,25088
110042,557,21013,24954
110042,575,20948,25094
113159,596,21061,25627
113159,563,21051,25127
110505,573,20962,24988
110505,572,20790,24763
110264,545,20877,24807
110264,579,20667,24823
112677,558,20863,24781
112677,559,20672,24861
110988,575,20863,24732
110988,580,20680,24807
109560,587,20802,25348
109560,542,20688,24213
112677,592,20864,25346
112677,566,20811,25022
110935,556,20961,24784
110935,588,20909,25075
110023,541,20990,24761
110023,580,20790,25056
112676,564,20916,24876
112676,556,20839,24882
110526,576,20991,24955
110526,575,20875,25029
110043,582,20870,25351
110043,580,20888,25074
112676,557,21136,25035
112676,566,21045,25246
110935,562,21107,25017
110935,581,21037,25146
109560,544,21111,24885
109560,582,20928,25228
112622,565,20986,24922
112622,557,20950,25070
111176,599,21134,25616
111176,553,21107,24633
109560,580,21056,25545
109560,578,20982,25136
112676,553,21074,24969
112676,558,20943,25095
110747,566,21100,25079
110747,574,20988,25007
109540,550,21082,24945
109540,573,20900,25134
112656,561,21126,25023
112656,555,20909,25069
110747,600,21027,25556
110747,549,20822,24418
110264,575,21060,25495
110264,585,20865,25070
112898,548,21079,24928
112898,563,20861,25059
111657,565,21182,25048
111657,579,21038,25183
110023,555,21045,24891
110023,571,20628,24814
112677,562,20833,24770
112677,558,20642,24743
112361,586,20932,25403
112361,590,20796,25078
109078,554,20829,24686
109078,565,20712,24846
112194,551,20847,24705
112194,570,20626,24795
113084,555,20830,24617
113084,584,20878,25138
109613,571,20810,24810
109613,556,20649,24729
111953,586,20723,25186
111953,544,20569,24170
113567,574,20766,25213
113567,584,20717,24933
109781,558,20780,24686
109781,564,20641,24740
111229,576,21415,25289
111229,570,20864,25028
113567,551,21035,24914
113567,584,21037,25203
110023,570,20998,25021
110023,555,20921,25011
111230,593,20912,25512
111230,569,20850,24928
113346,538,21034,24808
113346,590,21037,25244
110023,564,21093,25063
110023,554,20953,24995
111470,567,21121,25106
111470,568,20953,25056
113621,550,21054,24926
113621,580,21021,25155
110022,598,21067,25707
110022,528,20932,24395
109540,621,23768,28354
109540,546,21518,25493
94769,552,21394,25403
94769,564,21337,25440
88557,538,21358,25310
88557,545,21339,25359
87589,562,21364,25384
87589,557,21363,25409
85467,572,21405,25995
85467,517,21352,25431
86195,593,21352,25337
86195,557,21199,25321
84741,524,21444,25262
84741,565,21324,25456
86180,555,21401,25358
86180,550,21328,25435
84741,541,21508,25467
84741,563,21243,25353
85710,556,21314,25247
85710,572,23639,27819
99055,595,20974,25512
99055,584,20760,24896
105044,544,20958,24814
105044,579,20664,24892
111229,550,20868,24803
111229,553,20906,24983
110452,571,21187,25111
110452,577,21138,25245
110023,549,21064,24928
110023,578,20836,25002
112677,593,20944,25511
112677,524,20906,24392
111416,594,21043,25598
111416,576,20971,25048
110023,549,21027,24874
110023,574,20816,24982
112622,557,21024,25004
112622,555,20837,24904
111658,576,21120,25088
111658,578,21047,25171
110264,587,20680,25176
110264,537,20713,24229
112602,587,20794,25310
112602,563,20618,24746
111658,567,20806,24843
111658,572,20770,24807
110264,545,20785,24642
110264,574,20543,24705
113105,558,20731,24658
113105,552,20608,24692
112140,578,20846,24830
112140,579,20818,24949
110042,593,20787,25289
110042,530,20517,24643
112863,586,20710,24618
112863,567,20534,24697
112381,553,20841,24711
112381,580,20821,24983
110022,555,20861,24697
110022,570,20697,24891
112918,563,20779,24700
112918,556,20763,24908
111899,580,20977,24909
111899,576,20880,24989
110022,586,20923,25436
110022,571,20683,24856
112677,545,21019,24836
112677,570,20855,25022
112898,560,21113,25061
112898,580,20779,24927
110023,564,20785,24692
110023,568,20708,24835
112676,562,20742,24670
112676,562,20539,24641
112676,583,20747,25114
112676,598,20808,25167
109855,562,20856,24756
109855,560,20747,24843
112194,556,20774,24654
112194,570,20510,24652
113588,558,20814,24757
113588,581,20847,24960
109801,571,20970,24935
109801,554,20687,24751
112194,592,20881,25453
112194,538,20665,24186
113588,571,20983,25381
113588,586,20853,25081
110988,563,20792,24745
110988,560,20761,24848
112194,560,20813,24715
112194,570,20731,24870
114049,554,21058,24928
114049,584,21089,25246
110505,594,21160,25686
110505,532,21044,24559
111712,588,20978,25515
111712,575,20956,25115
114290,543,21094,24918
114290,586,21048,25243
110747,561,21014,24898
110747,559,20703,24852
111470,561,20881,24770
111470,570,20746,24906
114103,558,20882,24823
114103,599,20769,25447
111229,566,21256,25139
111229,574,21157,25330
111229,544,21056,24997
111229,577,20926,25092
113808,548,21099,25001
113808,570,21019,25114
111229,571,21144,25113
111229,566,21056,25117
111229,556,21121,25104
111229,573,20913,25067
113621,591,21202,25760
113621,525,21003,24479
111879,594,21166,25696
111879,573,21118,25113
110988,545,21106,24927
110988,584,20958,25309
113346,553,21061,24936
113346,554,20943,25063
111899,573,21177,25184
111899,577,20929,24999
110747,588,20922,25445
110747,535,20717,24249
113326,584,20901,25377
113326,557,20720,24808
112120,571,20916,24993
112120,576,20796,24877
110264,547,20974,24872
110264,574,20755,24883
113084,555,20816,24706
113084,551,20819,24906
112381,579,20941,24988
112381,576,20908,25004
110988,593,20839,25392
110988,531,20829,24293
112864,582,20866,25333
112864,567,20790,24943
112602,558,20923,24861
112602,582,20892,25010
110264,553,20925,24795
110264,568,20760,24933
113400,563,21006,24902
113400,554,20866,24998
111898,572,21122,25151
111898,577,21144,25795
110505,574,21054,24915
110505,584,20860,25172
113346,544,21128,24935
113346,551,20997,24919
111417,579,21286,25503
111417,579,21065,25180
110747,542,21090,24859
110747,581,20915,25183
113642,562,21092,25042
113642,554,21121,25221
112436,595,21313,25835
112436,556,21217,24776
110505,577,21185,25625
110505,571,20930,25078
113159,548,21167,25069
113159,563,20933,25026
112381,571,21205,25196
111417,586,21035,25416
111417,537,20911,24586
111230,579,21141,25501
111230,554,20858,24536
114104,580,21024,25507
114104,586,21036,25258
111176,563,21178,25067
111176,567,20876,25060
111491,565,21014,25059
111491,558,20801,24761
114070,567,21072,25188
114070,569,20943,24850
111230,575,21044,25224
111230,552,20887,24653
111953,581,20951,25351
111953,553,20766,24481
114049,571,20992,25342
114049,624,23949,28267
99780,529,21609,25410
99780,557,21657,25863
91884,552,21455,25439
91884,559,21464,25549
87589,543,21677,25537
87589,545,21497,25596
87347,568,21603,25640
87347,555,21365,25426
85669,574,21581,26166
85669,552,21455,25506
86863,556,21461,25521
86863,552,21358,25411
85184,529,21514,25384
85184,567,21389,25615
86379,551,21657,25547
86379,551,21734,25847
84928,542,21860,25749
84928,564,21348,25552
91643,613,23727,28280
91643,527,20716,24194
105991,579,21001,25458
105991,569,20769,24880
110452,553,20972,24857
110452,581,20898,25098
109540,560,21021,24892
109540,563,20839,24967
112657,560,20906,24817
112657,559,20802,24965
112844,597,21010,25581
112844,548,20982,24517
110505,585,20957,25405
110505,567,20756,24943
112863,547,20889,24752
112863,561,20791,24891
112843,566,21008,25017
112843,578,20867,24977
110264,561,20948,24777
110264,565,20733,24938
113104,560,20929,24837
113104,554,20747,24846
112602,600,20888,25495
112602,579,20889,25023
110988,554,21173,25032
110988,562,20944,25088
113104,555,21154,25057
113104,560,20995,25073
112622,571,21254,25291
112622,575,21317,25352
110525,559,21271,25203
110525,566,21169,25260
113346,592,20925,25556
113346,519,20887,24359
113326,601,21380,25949
113326,579,21290,25407
110505,552,21313,25175
110505,568,21168,25323
113588,553,21214,25113
113588,559,21019,25056
113346,572,21206,25275
113346,577,21031,25132
110526,598,21012,25513
110526,526,20769,24272
113346,588,20919,25486
113346,567,20737,24865
113587,545,20960,24782
113587,585,20966,25142
110766,560,21051,24940
110766,563,20797,24966
113105,562,20996,24901
113105,559,20776,24803
112864,572,21013,25116
112864,576,21315,25408
110264,595,21372,25886
110264,530,21192,24696
113159,585,21420,25968
113159,565,21179,25270
113105,560,21336,25271
113105,578,21258,25381
110988,559,21135,25023
110988,562,20828,24996
113642,561,20964,24889
113642,559,20840,24801
113326,575,21171,25308
113326,574,20980,25098
110988,588,20972,25463
110988,565,20728,24869
113587,548,20902,24792
113587,561,20753,24806
112622,569,20944,25017
112622,573,20988,24949
110747,550,20991,24936
110747,579,20787,24955
113401,563,20917,24849
113401,551,20939,24965
112622,577,20988,25126
112622,604,20976,25650
111230,539,20977,24738
111230,581,20868,25115
113808,549,20964,24898
113808,558,20854,24999
112844,570,21013,25008
112844,576,20899,24978
111230,546,20941,24781
111230,576,20790,24955
114290,562,20906,24858
114290,550,20804,24894
112602,593,20980,25538
112602,583,20946,25152
111230,543,20979,24775
111230,568,20825,24918
114049,567,20977,24942
114049,553,20802,24951
112898,574,20993,24915
112898,576,20926,25051
111230,549,20984,24867
111230,570,20784,24980
114049,592,20972,25580
114049,547,20889,24880
112381,562,21087,25007
112381,585,20910,25153
111470,536,21083,24882
111470,574,20807,24995
114049,558,21470,25317
114049,555,21168,25352
112602,575,21457,25408
112602,576,21217,25310
111712,584,21282,25875
111712,532,21123,24573
114049,582,21285,25794
114049,559,21120,25280
113104,560,21352,25283
113104,575,21290,25346
111471,547,21299,25188
111471,576,20923,25097
114290,559,20942,24872
114290,553,20874,24924
112863,578,21108,25189
112863,574,20947,25043
111471,577,21014,25498
111471,568,20824,24936
113829,553,21027,24959
113829,555,20918,25014
112602,565,21160,25160
112602,575,21029,25109
111229,549,21080,25010
111229,576,20898,25063
114049,563,20986,24873
114049,549,21001,25026
112381,604,21124,25760
112381,549,21001,24577
111229,575,21060,25454
111229,570,20873,25015
114104,549,21016,24916
114104,564,20865,25028
113326,565,20988,24951
113326,576,21006,25065
111229,559,21012,24962
111229,567,20734,24851
113829,591,21019,25593
113829,559,20862,24941
113808,563,20985,24978
113808,577,20987,25100
111229,544,21107,24962
111229,573,21215,25349
114311,555,21362,25309
114311,554,21220,25303
113808,574,21510,25514
113808,574,21290,25355
111230,560,21349,25276
111230,565,21178,25277
113567,592,21371,26032
113567,562,21357,25358
113567,559,21432,25384
113567,577,21005,25134
110988,558,21122,25054
110988,564,20833,24917
113325,564,21077,24959
113325,559,20844,24969
113808,573,21102,25117
113808,575,21016,25162
111229,591,21011,25481
111229,565,20818,24985
114049,553,20883,24831
114049,602,23950,28119
99249,540,21665,25540
99249,563,21466,25572
92125,552,21689,25599
92125,551,21528,25635
88073,547,21808,25701
88073,567,21449,25671
88058,557,21547,25472
88058,550,21527,25644
86422,570,21687,26176
86422,568,21559,25725
87831,550,21432,25397
87831,558,21467,25592
86379,535,21600,25436
86379,565,21468,25623
87589,557,21477,25377
87589,558,21450,25530
86137,549,21573,25554
86137,551,21439,25536
93092,586,24013,28055
93092,569,21069,25169
107388,585,21167,25655
107388,580,21159,25331
109540,565,21025,24961
109540,559,20897,24923
111175,555,20948,24829
111175,574,20819,25053
114772,558,20970,24863
114772,567,20852,24947
112622,573,21012,25035
112622,561,20974,25072
112194,589,20992,25569
112194,574,20824,24954
115069,544,21064,24849
115069,569,20932,25085
112863,569,21018,25060
112863,570,20882,24922
112435,552,20909,24803
112435,572,20776,24925
114772,561,20951,24884
114772,561,20796,24920
113139,602,20975,25582
113139,579,20905,24990
112194,539,21071,24919
112194,581,20740,24968
115254,549,20961,24816
115254,562,20819,24949
112863,573,21056,25052
112863,573,20929,25001
112435,553,20931,24827
112435,573,20824,24986
114772,562,20894,24822
114772,557,20788,24926
113346,599,21023,25597
113346,580,20902,25047
112435,542,20994,24792
112435,579,20765,24964
114772,553,21007,24864
114772,556,20849,25019
113085,574,21158,25131
113085,578,21078,25179
111953,583,21291,25755
111953,540,21127,24660
114531,562,21230,25189
114531,588,21200,25902
113084,566,21218,25183
113084,580,21234,25296
112140,544,21215,25168
112140,579,21058,25250
114772,553,21098,24987
114772,568,21095,25205
113325,571,21336,25291
113325,570,20993,25104
112435,557,20958,24885
112435,571,20850,25019
115254,588,20880,25442
115254,559,20935,24983
112864,563,20975,24909
112864,569,20892,24916
112382,552,20921,24945
112382,570,20830,24937
115495,565,21194,25098
115495,564,21259,25347
112843,575,21282,25312
112843,553,21265,25303
112141,589,21327,25836
112141,546,21234,24840
115254,575,21377,25840
115254,569,21163,25243
112602,570,21414,25451
112602,562,21325,25367
112864,555,21359,25289
112864,571,21049,25197
115254,562,21416,25274
115254,574,21284,25451
112843,570,21118,25114
112843,554,20953,25035
112897,587,20989,25521
112897,576,20837,24998
115495,551,21018,24956
115495,552,21462,25428
113105,575,21506,25573
113105,575,21041,25091
112381,550,21119,24974
112381,571,20798,25030
115254,561,20957,24862
115254,566,20900,25046
112623,596,21040,25666
112623,577,21051,25132
112435,536,20966,24776
112435,586,21194,25424
115013,546,21283,25133
115013,580,21274,25453
112141,569,21429,25433
112141,553,21231,25242
113160,561,21176,25090
113160,572,20878,25047
115495,588,21057,25574
115495,548,20897,24453
112382,593,21086,25631
112382,562,20940,25020
113160,548,21027,24891
113160,577,20883,25043
115254,559,21070,25007
115254,577,21081,25086
112140,575,21130,25214
112140,554,20995,25070
113159,591,21001,25522
113159,537,20900,24389
115736,587,21051,25562
115736,577,21015,25169
112140,561,20985,24926
112140,563,20935,25044
113346,552,20967,24820
113346,573,20833,25010
115737,556,20877,24809
115737,574,20950,24996
112622,573,21085,25134
112622,554,20871,24867
112918,591,20968,25562
112918,572,21140,25256
115495,556,21179,25146
115495,573,21176,25263
113326,561,21044,24942
113326,555,20949,24951
113621,567,21001,25039
113621,571,20829,24975
115977,561,21019,24973
115977,572,20933,25017
112602,575,21083,25108
112602,555,20985,25046
113325,585,21290,25786
113325,571,21236,25321
115736,554,21327,25247
115736,581,21112,25324
112140,563,21337,25262
112140,554,21196,25195
113325,566,21214,25169
113325,569,21020,25201
115495,555,21176,25137
115495,579,21396,25482
112361,598,21381,25981
112361,563,21222,25366
113084,550,21486,25363
113084,566,21223,25270
115901,549,21317,25212
115901,582,21273,25459
112361,570,21070,25067
112361,552,20845,24811
113808,567,21026,25043
113808,567,20871,25010
115660,582,21105,25624
115660,581,20962,25133
112120,564,21079,24995
112120,562,20946,25068
114049,554,21016,24978
114049,568,20812,24924
115901,547,20999,24860
115901,581,21007,25120
112382,569,21135,25122
112382,557,21304,25369
114290,599,21029,25607
114290,538,20841,24327
116219,582,21078,25627
116219,606,24025,28113
101954,542,21769,25727
101954,549,21620,25706
93560,550,21627,25481
93560,563,21576,25737
89283,546,21828,25736
89283,548,21563,25704
88073,590,21694,26246
88073,529,21615,25161
87589,576,21742,26275
87589,549,21589,25666
87347,547,21629,25599
87347,567,21459,25552
87589,535,21593,25492
87589,556,21508,25723
86621,548,21719,25626
86621,562,21565,25658
87589,545,21691,25576
87589,549,21615,25751
94527,586,24025,27997
94527,586,23138,27041
106493,616,25681,30396
106493,595,24287,28419
109371,575,30306,34258
109371,576,21357,25517
114366,566,23284,27137
114366,567,21295,25378
112863,575,21402,25440
112863,561,21043,25086
112677,580,21489,25432
112677,569,21145,25311
115254,592,21272,25882
115254,570,21224,25309
112843,560,21154,24979
112843,570,20943,25188
113863,548,21052,24923
113863,575,20912,25067
115681,551,21318,25100
115681,585,21399,25708
112381,569,21055,24983
112381,555,20880,24978
114531,594,20987,25525
114531,540,20924,24382
116163,577,21024,25563
116163,577,20943,25069
112602,559,21052,24962
112602,564,20964,25106
114049,553,20991,24872
114049,571,20878,24991
116383,550,20983,24830
116383,715,23974,28256
112194,578,21419,25837
112194,544,21004,24596
115254,588,21332,25870
115254,564,21280,25357
113808,568,21310,25316
113808,571,21050,25072
113326,545,21222,25111
113326,579,20865,25091
115956,554,21055,24967
115956,568,21191,25273
113512,576,21430,25410
113512,561,21421,25485
113808,559,21341,25321
113808,569,21188,25319
116163,587,21304,25845
116163,570,21331,25407
113325,566,21540,25490
113325,564,21339,25426
113808,560,21424,25373
113808,569,21361,25434
116439,559,21495,25490
116439,577,21341,25435
112844,574,21644,25599
112844,554,21489,25608
114049,593,21507,26101
114049,567,21351,25434
116403,541,21679,25503
116403,592,21477,25743
113084,562,21528,25467
113084,558,21345,25423
114290,561,21485,25370
114290,570,21302,25443
116680,555,21493,25423
116680,581,21446,25594
113566,597,21500,26061
113566,527,21453,24913
114049,584,21485,25997
114049,580,21448,25602
116164,547,21556,25416
116164,583,21411,25573
113325,564,21517,25361
113325,557,21444,25620
114048,564,21462,25371
114048,568,21254,25417
116383,586,21324,25812
116383,548,21312,24886
112602,594,21457,25991
112602,566,21225,25399
114531,552,21318,25151
114531,570,21167,25286
116163,548,21362,25283
116163,584,20948,25130
112381,565,21004,24838
112381,556,20930,25097
115013,564,20953,24838
115013,569,20842,25012
116646,579,20968,25496
116646,553,20939,24520
112140,593,21050,25592
112140,560,20942,24992
114772,547,20999,24865
114772,570,20819,24956
115978,556,21028,24959
115978,581,21026,25141
112381,569,21062,25020
112381,555,20879,24984
115013,596,21415,25988
115013,535,20852,24351
115199,589,21022,25537
115199,581,20963,25089
112677,558,21105,25025
112677,570,20909,25030
115254,552,21124,25005
115254,561,20857,24996
115233,574,21074,25050
115233,578,21053,25153
112843,588,21073,25484
112843,536,21263,24794
115495,592,21422,26067
115495,566,21248,25299
115199,557,21327,25297
115199,577,21051,25127
112622,565,21172,25148
112622,559,21020,25057
115495,564,21035,25002
115495,559,20872,24915
115199,576,21173,25161
115199,577,21167,25355
112864,590,21144,25629
112864,565,20938,25055
115474,555,21027,24947
115474,563,20946,25074
114476,562,21093,25075
114476,576,21016,25096
112843,549,20989,24821
112843,579,20864,25086
115736,563,20950,24843
115736,554,20927,25072
115013,577,21041,25056
115013,573,20960,25065
113621,582,20939,25473
113621,567,20750,24820
116218,552,20997,24895
116218,554,20977,25094
114717,569,21030,25031
114717,574,20982,24955
113567,557,21096,25141
113567,573,21140,25259
116623,559,21059,24952
116623,583,20992,25647
114049,574,21185,25240
114049,573,21189,25272
113808,544,21119,25081
113808,567,20904,24948
116624,561,21035,25079
116624,557,21045,25061
114531,578,21157,25144
114531,570,21047,25095
114049,557,21121,25097
114049,568,20929,25043
116460,563,21074,25066
116460,554,20942,25057
114290,591,21142,25625
114290,585,21080,25272
113829,536,21146,24949
113829,579,20948,25135
115977,554,21087,24937
115977,554,20922,25134
114531,576,21224,25142
114531,573,21328,25458
113566,553,21521,25436
113566,567,21234,25363
116680,590,21523,26103
116680,594,24162,28221
105216,549,22094,25986
105216,563,21678,25870
94043,531,21812,25672
94043,567,21619,25823
91400,554,21775,25723
91400,551,21638,25716
88784,541,21737,25695
88784,558,21585,25720
89268,590,21847,26349
89268,558,21707,25834
87831,539,21763,25745
87831,563,21587,25681
88499,543,21768,25599
88499,567,21936,26112
87831,539,22118,26013
87831,549,21657,25720
88740,564,21830,25826
88740,561,21502,25622
91159,574,24132,28124
91159,568,20976,25073
108092,584,21067,25578
108092,577,20960,25122
110211,565,21168,25095
110211,557,21117,25171
112863,554,21023,25013
112863,570,20958,25088
116439,558,21070,25049
116439,571,21054,25073
114290,571,21184,25145
112843,577,21285,25673
112843,552,21332,25042
115199,569,21518,25886
115199,584,21285,25547
116382,557,21710,25637
116382,594,21635,25876
113084,567,21525,25506
113084,554,21317,25240
115440,564,21575,25745
115440,554,21343,25264
115660,579,21706,25987
115660,569,21600,25352
112843,573,21528,25816
112843,562,21594,25393
115715,567,21615,25861
115715,579,21459,25861
115660,560,21606,25548
115660,576,21517,25634
113566,556,21502,25436
113566,561,21398,25487
115901,564,21595,25577
115901,563,21439,25519
116623,583,21550,25976
116623,556,21599,25182
113325,597,21598,26176
113325,565,21090,25265
115440,542,21162,24934
115440,578,21288,25508
116624,548,21554,25391
116624,583,21550,25779
112843,564,21503,25314
112843,560,21409,25605
115495,564,21491,25422
115495,570,21382,25548
117105,567,21483,25828
117105,566,21586,25296
113325,591,21471,26055
113325,563,21348,25451
115495,542,21437,25214
115495,575,21306,25512
116887,550,21540,25449
116887,581,21543,25771
113862,567,21699,25516
113862,557,21414,25555
115013,562,21476,25408
115013,572,21268,25437
115474,626,22076,26490
115474,592,21696,25992
112843,548,21622,25373
112843,572,21297,25543
115737,577,21889,25705
115737,565,21483,25631
115495,576,21590,25605
115495,582,21553,25653
113084,595,21581,25999
113084,536,21338,24957
116219,591,21590,26088
116219,563,21352,25402
115681,559,21491,25419
115681,594,21500,25749
113346,551,21573,25406
113346,571,21361,25511
116219,561,21440,25370
116219,562,21416,25582
114717,583,21830,25576
114717,596,21770,26057
114049,572,21453,25835
114049,554,21340,25028
116460,586,21544,26035
116460,557,21495,25578
115199,562,21622,25489
115199,592,21579,25881
113808,540,21567,25349
113808,582,21453,25589
116163,563,21541,26036
116163,559,21464,25021
115178,599,21632,26149
115178,580,21598,25689
113808,540,21574,25324
113808,600,21266,25743
116679,548,21612,25456
116679,559,21525,25603
114476,571,21756,25678
114476,586,21606,25861
114290,547,21623,25523
114290,575,21452,25539
117105,628,22951,27494
117105,617,21134,24710
112602,572,21284,25204
112602,559,21076,25156
115736,580,21035,25470
115736,582,20835,25080
115901,559,21089,25017
115901,578,21108,25164
113808,552,21046,24947
113808,578,20909,25098
116644,567,21139,25086
116644,558,20929,25014
114696,594,21280,25726
114696,550,20970,24607
114290,590,20863,25450
114290,541,20823,24909
117105,572,20845,24602
117105,588,20873,25109
114290,570,21184,25101
114290,559,20925,25035
115013,562,20851,24642
115013,575,20826,25103
117346,553,20942,24866
117346,586,20923,25084
113325,589,20790,25214
113325,538,20792,24400
116163,590,21027,25592
116163,568,20886,24968
115901,551,21069,24857
115901,592,21203,25480
113807,542,21144,24967
113807,577,20853,25055
116624,562,21059,24867
116624,573,20990,25181
114772,574,21100,25116
114772,599,21045,25720
114290,545,20877,24721
114290,591,20943,25265
117127,549,21094,24951
117127,581,21075,25219
113326,565,21122,24975
113326,569,20892,25136
115977,559,21084,24959
