nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
113250,567,22603,26698
116121,595,22640,27184
116121,527,22500,25981
115901,607,22703,27295
115901,610,21873,26025
114509,547,21146,25052
114509,580,22356,26517
117325,548,22456,26212
117325,577,22574,26803
114675,573,21751,25684
114675,559,21116,25083
115178,572,22511,26592
115178,575,22524,26679
117750,593,22683,27241
117750,551,22978,26469
113973,595,22066,26593
113973,591,21521,25680
115901,555,21115,25046
115901,566,22179,26172
116787,563,22460,26415
116787,588,21672,25871
113732,562,21420,25275
113732,570,22429,26481
116844,570,22294,26348
116844,558,22067,26135
116065,606,22449,27091
116065,576,21502,25523
114455,550,21280,25234
114455,596,22127,26303
117325,552,21406,25298
117325,577,22147,26213
114434,574,21916,25981
114434,561,21643,25669
115178,563,22274,26227
115178,571,22181,26250
117510,597,22294,26975
117510,575,22337,26419
114861,567,21863,25785
114861,564,21370,25443
115398,556,22093,26059
115398,598,22339,26442
117488,550,21524,25336
117488,588,22463,26678
113250,575,21731,25698
113250,559,22693,26760
116064,596,22536,27175
116064,567,22431,26451
117028,556,22761,26662
117028,592,22334,26579
113732,556,21718,25554
113732,567,22416,26509
117028,571,22405,26398
117028,588,22495,26472
114620,573,21338,25425
114620,553,21562,25531
114916,571,22040,26127
114916,570,22476,26603
117269,585,22687,27208
117269,583,22544,26775
114193,557,21888,25665
114193,569,21479,25662
115342,558,22396,26272
115342,582,22593,26664
107538,590,25070,29119
107538,581,22509,26593
96575,587,21726,26297
96575,525,22729,26180
90841,566,23005,27434
90841,575,23229,27532
90599,544,22578,26474
90599,563,23235,27427
88967,529,23108,26980
88967,570,23135,27284
89649,552,23098,27007
89649,555,23053,27163
88241,542,23263,27218
88241,581,23196,27279
89648,586,21625,26168
89648,537,22913,26469
88483,565,22969,27467
88483,559,22932,27007
87531,556,24675,28615
87531,576,22396,26575
107056,558,22196,26114
107056,576,22163,26257
111156,577,21804,25771
111156,557,21298,25297
113491,596,21639,26212
113491,564,22131,25749
117269,582,21134,25623
117269,559,21991,26215
113250,592,21439,25314
113250,569,21850,25967
115880,558,22254,26234
115880,569,22142,26189
116547,568,22379,26281
116547,584,21658,25932
113732,555,22024,25795
113732,578,22224,26405
116843,592,22197,26722
116843,555,22000,25587
115398,600,21349,25876
115398,580,21261,25341
114696,539,21931,25820
114696,585,22213,26373
117588,560,22120,26098
117588,575,22073,26058
114455,576,21937,25983
114455,562,21656,25708
115419,570,22315,26266
115419,570,22246,26372
117509,581,22332,26799
117509,604,22517,26711
113250,564,20889,24838
113250,567,21420,25545
116120,553,21772,25701
116120,562,22204,26291
115824,575,22398,26464
115824,577,21549,25624
114455,582,21429,25880
114455,542,21807,25328
117269,590,22280,26836
117269,558,22258,26406
115583,566,22363,26279
115583,576,21739,25837
114916,541,21968,25890
114916,580,22253,26413
117509,555,22318,26174
117509,565,22189,26301
115343,574,22298,26319
115343,568,21712,25766
114916,585,22490,27015
114916,551,22117,25696
117728,582,22312,26797
117728,577,22025,26163
114861,561,21798,25753
114861,566,21202,25328
115583,556,22080,26028
115583,569,22247,26328
117751,553,22325,26120
117751,585,22295,26611
113677,572,21667,25579
113677,557,22137,26237
116065,593,22328,26884
116065,574,21993,26120
117488,544,22325,26186
117488,595,22046,26297
114214,549,21615,25418
114214,569,22292,26479
117325,563,21955,25902
117325,558,22174,26215
115824,577,22673,26720
115824,572,21987,26037
114455,586,22099,26736
114455,542,22492,25929
117510,581,22600,27120
117510,572,22216,26299
114915,567,21932,25919
114915,559,21644,25711
115638,560,22598,26488
115638,573,22435,26625
118232,553,22593,26523
118232,586,22783,26933
113973,596,21973,26528
113973,532,21812,25266
116142,596,22646,27275
116142,566,22325,26353
117750,546,22621,26500
117750,591,22536,26803
113732,554,21902,25671
113732,569,22625,26843
116865,567,22408,26337
116865,554,22270,26286
116065,581,22412,26440
116065,577,21829,25952
114455,577,21731,26275
114455,545,21969,25508
117565,584,21947,26497
117565,559,22096,26177
115639,564,21912,25826
115639,568,20957,25025
114937,559,21187,25081
114937,574,21701,25954
117807,553,21692,25557
117807,587,21752,25972
113250,590,20880,25336
113250,536,21775,25274
116602,585,21903,26469
116602,567,21487,25613
115879,561,21941,25865
115879,580,20871,25013
114455,542,21481,25348
114455,573,21493,25643
117509,561,21781,25726
117509,570,21716,25702
114455,595,21530,26132
114455,533,21206,24692
116121,583,21988,26513
116121,574,21856,26027
117510,538,22109,25929
117510,591,21954,26172
113973,554,21244,25072
113973,568,21965,26103
117325,563,21774,25751
117325,555,21910,26035
115398,575,22231,26240
115398,594,21204,25830
114937,550,21780,25774
114937,575,21820,25988
117750,547,22049,25930
117750,577,22008,26108
113732,570,21371,25381
113732,560,21794,25865
116064,560,22042,25967
116064,559,21940,25931
115583,575,21980,26080
115583,574,21473,25583
114675,574,21668,26139
114675,570,21934,26049
117246,553,22045,26007
117246,579,21863,26025
114675,557,21329,25234
114675,554,21183,25195
115880,569,21708,25715
115880,571,21615,25769
117750,554,21716,25576
117750,581,21591,25761
113973,586,21032,25500
113973,539,21800,26026
117028,586,21360,25337
117028,552,21530,25567
115583,564,21860,25808
115583,577,21043,25133
114916,545,21284,25187
114916,570,21785,25904
117750,561,21962,25946
117750,574,21778,25889
115157,570,21371,25336
115157,585,21360,26056
116121,557,21849,25838
116121,568,21627,25674
116362,559,21883,25775
116362,575,21148,25257
114510,549,21101,24992
114510,576,21461,25717
117565,558,21671,25597
117565,564,21866,25920
115398,571,21715,25720
115398,596,23012,27136
101645,574,21855,26471
101645,549,22001,26080
93257,542,22496,26345
93257,571,21779,25931
90857,544,22530,26404
90857,555,22222,26377
88967,551,22707,26569
88967,567,22511,26690
90176,555,22490,26388
90176,553,22358,26501
88483,565,22610,27108
88483,544,22385,25998
89692,573,22032,26512
89692,557,22320,26408
88499,535,22310,26219
88499,558,22591,26804
89649,551,22568,26494
89649,565,22515,26563
95385,588,23438,27473
95385,555,21199,25291
108985,562,22024,25987
108985,560,21611,25704
114455,585,21629,26090
114455,585,21142,25385
113063,538,20853,24661
113063,578,21082,25294
116843,550,21743,25656
116843,559,21626,25716
115398,571,21605,25620
115398,560,20762,24761
114937,557,21228,25199
114937,571,21538,25682
117750,590,21682,26270
117750,570,21894,25973
114916,560,21159,25066
114916,562,21118,25256
116121,551,21618,25491
116121,569,21651,25802
118210,546,21825,25721
118210,585,21860,26070
113732,564,20968,24890
113732,560,21726,25828
116546,587,21735,26240
116546,572,21599,25785
116065,556,21618,25560
116065,578,20937,25031
114937,536,20854,24743
114937,573,21517,25639
117991,558,21509,25461
117991,563,21617,25673
115101,569,21794,25748
115101,556,21172,25216
115178,597,21556,26246
115178,536,21436,24889
117970,577,21768,26199
117970,588,21712,25973
113973,561,20917,24838
113973,559,21357,25444
116603,553,21646,25457
116603,564,21414,25612
116065,572,21729,25677
116065,580,21249,25446
114455,575,21048,25512
114455,540,21490,25006
117509,588,21809,26383
117509,561,21695,25733
115824,559,21762,25703
115824,569,21121,25221
115639,552,21177,25111
115639,570,21611,25781
118232,555,21764,25630
118232,582,21718,25911
114675,568,20999,24945
114675,553,21280,25350
116844,590,21782,26377
116844,568,21583,25655
116787,555,21641,25582
116787,578,20911,25041
114214,539,20824,24647
114214,576,21034,25239
117269,558,21591,25511
117269,571,21783,25863
115397,571,21419,25445
115397,559,21216,25293
115879,592,21985,26593
115879,537,21832,25293
118450,570,21714,26154
118450,583,21776,26008
113732,561,21393,25329
113732,556,21830,25871
116602,556,21905,25788
116602,566,21527,25685
116787,568,21823,25729
116787,576,21047,25180
114455,579,20842,25329
114455,543,21007,24592
117509,577,21567,26024
117509,573,21502,25637
115157,561,21187,25179
115157,561,20696,24786
115879,556,21352,25200
115879,572,21671,25858
117968,548,21838,25706
117968,587,21814,26057
113973,565,21232,25141
113973,560,21846,25923
116843,576,21893,26348
116843,573,21459,25696
116788,557,21956,25882
116788,579,21430,25556
114916,543,21133,25040
114916,573,21508,25614
117992,558,21832,25676
117992,564,21690,25819
115343,572,21544,25576
115343,553,21373,25440
115343,579,21823,26277
115343,580,21531,25801
117991,536,21773,25590
117991,587,21516,25747
114214,563,20582,24519
114214,561,21532,25566
117028,564,21575,25477
117028,553,21330,25455
115342,579,21714,25758
115342,567,21011,25080
114916,580,21336,25898
114916,574,21360,25531
117728,552,21566,25484
118153,548,21836,25559
118153,590,21511,25931
114159,561,21271,24998
114159,566,21647,25884
117028,560,21631,25627
117028,558,21478,25556
116306,575,21858,25933
116306,605,20924,25591
114620,547,21540,25562
114620,567,21509,25589
117672,538,21810,25373
117672,588,21655,26148
115343,559,21237,24970
115343,560,20629,24930
116065,561,21822,25666
116065,570,21471,25702
117912,588,21774,26298
117912,545,21713,25230
114455,592,21059,25600
114455,567,21684,25844
117565,548,21717,25588
117565,560,21566,25653
116787,564,21792,25761
116787,578,21069,25198
115156,544,21081,24962
115156,569,21410,25579
117751,560,21689,25589
117751,565,21666,25736
115639,594,21745,26396
115639,564,20731,24767
115694,549,21263,25183
115694,574,21713,25876
118529,541,21797,25634
118529,585,21702,25920
114214,565,21127,25058
114214,556,21592,25663
116787,562,21727,25673
116787,561,21665,25792
116547,598,21794,26377
116547,549,20912,24364
114916,568,21068,25524
114916,581,21221,25480
117750,551,21808,25685
117750,557,21643,25755
116362,568,21696,25642
116362,561,20641,24699
115639,558,20994,24961
115639,569,21513,25629
118473,588,21821,26377
118473,543,22053,25501
114696,593,21217,25820
114696,558,21008,25078
116602,559,21700,25703
116602,562,21536,25547
117750,554,21782,25749
117750,607,23340,27500
104473,550,21383,25318
104473,551,22102,26172
94223,576,22381,26856
94223,533,22094,25642
92532,582,22252,26843
92532,550,22350,26420
89649,538,22615,26555
89649,563,22415,26572
90616,544,22512,26346
90616,556,22203,26293
89165,547,22558,26572
89165,548,22262,26366
90358,559,22608,26483
90358,560,22602,26707
89165,577,22485,27123
89165,552,22249,26385
89165,545,22567,26481
89165,566,22470,26550
95851,568,23603,27502
95851,588,20713,24955
106111,540,21011,24738
106111,579,20991,25205
114159,563,21439,25437
114159,570,21657,25772
114138,571,21634,25617
114138,551,21060,25133
115101,587,21851,26399
115101,574,21568,25736
117970,541,21656,25501
117970,588,21531,25694
113732,565,20656,24652
113732,555,21513,25550
116788,565,21576,25540
116788,555,21487,25493
116787,575,21662,25710
116787,575,20984,25070
114641,578,21001,25553
114641,568,21570,25646
118232,550,21697,25600
118232,574,21680,25793
114620,568,21030,25018
114620,556,21051,25123
116120,564,21792,25717
116120,568,21424,25566
118209,579,21790,26249
118209,550,21774,25362
113973,593,21317,25832
113973,565,21471,25649
116787,545,21698,25531
116787,571,21528,25645
117028,559,21617,25570
117028,582,20865,25033
114696,543,20931,24693
114696,576,21055,25351
117751,563,21189,25104
117751,558,21569,25597
115638,597,21762,26333
115638,563,20995,25014
116121,560,20851,24920
116121,572,21507,25633
118472,538,21755,25537
118472,587,21684,25981
114214,563,20928,24772
114214,555,21665,25766
117084,565,21884,25812
117084,562,21529,25716
116547,574,21627,25631
116547,576,20865,24999
114937,573,21111,25594
114937,578,21539,25753
117991,544,21786,25593
117991,562,21626,25746
116120,568,21691,25693
116120,554,20679,24645
115901,570,20913,24945
115901,570,21334,25458
118473,591,22043,26569
118473,541,21714,25221
114214,595,21064,25600
114214,562,21454,25572
116624,546,21874,25728
116624,572,21586,25714
116787,562,21802,25822
116787,580,20997,25093
114916,548,20799,24670
114916,571,21604,25745
118232,564,21665,25621
118232,554,21542,25600
116305,599,22014,26677
116305,572,20937,24972
115638,546,21260,25214
115638,564,21578,25626
118450,554,21582,25536
118450,567,21663,25747
115343,572,21025,25092
115343,553,20950,24900
115901,565,21720,25625
115901,576,21616,25826
118451,581,21598,26124
118451,551,21394,25022
114434,582,20862,25218
114434,568,21540,25746
117544,551,21561,25454
117544,564,21442,25502
117268,568,21684,25694
117268,578,21090,25237
115102,550,20911,24836
115102,570,21467,25612
117991,589,21564,26088
117991,534,21724,25810
115824,597,21406,25431
115824,554,20690,24601
115880,554,21061,25043
115880,578,21515,25749
118210,548,21870,25718
118210,580,21682,25795
114379,569,21191,25093
114379,556,21589,25754
116547,564,21851,25809
116547,561,21557,25632
117268,591,21843,26396
117268,582,21220,25382
114937,538,20883,24714
114937,575,21585,25761
117750,554,21777,25703
117750,559,21621,25729
115824,575,21762,25789
115824,563,21027,25048
115178,555,21566,25466
115178,570,21552,25760
118232,589,21782,26328
118232,565,21487,25568
115880,565,21144,25127
115880,558,20786,24860
116843,559,21727,25701
116843,569,21456,25581
118473,549,21711,25558
118473,584,21974,26166
114937,568,21228,25207
114937,554,21123,25154
116843,592,21961,26507
116843,532,21848,25988
117991,577,21903,25700
117991,592,21417,25742
114696,545,21029,24796
114696,569,21674,25851
117268,558,21456,25401
117268,553,21571,25658
116121,572,21936,25932
116121,565,21098,25165
115660,587,21353,25945
115660,535,21482,24954
118713,578,21814,26294
118713,578,21586,25750
115178,563,20906,24856
115178,560,20666,24770
116383,559,21714,25649
116383,567,21563,25652
118450,553,21781,25690
118450,583,21822,25994
114214,569,21347,25284
114214,555,21669,25706
117028,596,21773,26478
117028,561,21795,25783
117269,555,21666,25568
117269,581,21001,25111
115397,552,20752,24746
115397,572,21368,25483
118450,561,21700,25534
118450,566,21620,25743
116120,573,21328,25468
116120,552,20892,24846
116361,594,21241,25849
116361,541,21639,25128
118692,577,21835,26346
118692,580,21628,25740
114510,562,20931,24813
114510,563,21630,25770
117028,562,21691,25674
117028,561,21521,25573
116546,575,21745,25698
116546,577,21095,25258
114696,576,21241,25716
114696,543,21349,25530
116064,616,24275,28186
116064,564,21473,25609
99184,537,22277,26176
99184,554,22180,26335
93937,554,22742,26631
93937,571,22503,26717
91565,543,22428,26313
91565,548,22242,26355
89649,558,22617,26563
89649,561,22467,26639
90373,574,22588,27021
90373,570,22212,26482
89209,530,22503,26260
89209,577,22487,26769
90418,547,21993,25900
90418,552,22244,26318
89450,541,22662,26566
89450,552,22548,26591
90374,568,22548,26620
90374,580,24472,28572
103267,582,20848,25329
103267,582,21840,26060
109226,565,21039,24998
109226,554,21227,25223
114455,556,21702,25654
114455,570,21535,25658
116787,561,21570,25454
116787,577,21209,25404
114214,588,21139,25617
114214,536,21270,24801
117510,592,21731,26341
117510,527,21604,25076
116362,587,21901,26331
116362,577,21236,25356
115660,542,21446,25411
115660,572,21570,25691
118473,558,21869,25728
118473,577,22009,26228
115880,568,21404,25351
115880,559,20700,24780
116602,586,21813,26262
116602,582,21577,25809
118713,538,21873,25706
118713,588,21901,26188
114696,554,21153,24946
114696,559,21877,25985
117268,564,21633,25647
117268,553,21636,25692
116306,577,21829,25734
116306,570,21035,25199
115660,587,21484,26072
115660,536,21646,25148
118472,575,21890,26277
118472,572,21665,25822
115639,566,21384,25405
115639,558,20783,24849
116361,555,21789,25649
116361,571,21699,25876
118473,554,21743,25695
118473,582,21765,25912
114916,569,21306,25207
114916,555,21373,25463
117510,593,21718,26367
117510,563,21584,25585
117269,560,21792,25738
117269,588,20936,25133
115178,539,20889,24779
115178,569,21564,25685
118232,562,21687,25678
118232,564,21588,25600
115584,570,21700,25665
115584,555,20989,25090
115824,593,21372,25978
115824,541,21441,24941
118451,581,21645,26196
118451,576,21758,25917
115102,553,21272,25086
115102,567,21246,25463
116843,554,21767,25649
116843,565,21515,25652
118450,584,21906,26341
118450,549,21853,25462
114916,595,21310,25844
114916,528,21748,25167
117268,590,21936,26551
117268,554,21393,25410
116546,570,21674,25703
116546,572,20672,24724
115879,541,20712,24620
115879,571,21477,25663
118450,562,21717,25665
118450,572,21516,25577
114937,570,21010,25006
114937,557,20701,24805
116383,586,21742,26266
116383,569,21344,25461
118473,544,21741,25673
118473,577,21677,25842
114214,557,20926,24808
114214,557,21621,25678
117269,562,21727,25711
117269,557,21632,25749
116787,572,21887,25861
116787,574,21077,25171
115178,573,21304,25762
115178,546,21510,25103
118232,581,21668,26174
118232,555,21607,25650
116120,570,21382,25416
116120,559,20839,24948
116361,556,21733,25650
116361,573,21671,25789
118450,554,21732,25636
118450,585,21578,25759
114400,571,20929,24906
114400,552,21298,25366
117084,585,21769,26299
117084,572,21533,25696
117268,552,21610,25504
117268,581,20955,25089
115178,542,21050,24824
115178,579,20752,25026
118047,558,21393,25285
118047,562,21433,25488
116121,575,21725,25804
116121,553,21000,24990
116121,587,21199,25763
116121,574,21731,25897
118713,542,21667,25527
118713,579,21587,25773
114696,562,21287,25228
114696,555,21444,25484
117325,562,21913,25873
117325,570,21756,25913
118954,561,22195,26103
118954,580,21968,26141
114937,590,21844,26342
114937,570,22055,26232
117750,551,22301,26184
117750,574,22164,26312
118210,548,22363,26182
118210,588,21802,26063
115178,558,21547,25479
115178,564,22185,26266
117750,564,22408,26271
117750,561,21981,26137
117728,574,22377,26395
117728,577,21629,25735
115157,575,21791,26233
115157,578,21928,26183
118232,547,22414,26279
118232,558,22128,26184
117028,573,22246,26281
117028,578,21250,25348
115397,552,21971,25913
115397,570,22181,26264
118691,591,21886,25861
118691,576,20594,24754
115824,598,21482,26029
115824,564,21360,25499
116064,551,22411,26277
116064,579,22361,26531
118932,554,22637,26565
118932,574,22241,26324
115824,576,21722,25672
115824,561,21504,25590
116305,568,22252,26252
116305,569,21906,26013
119115,588,22295,26796
119115,554,22272,25819
115583,590,21642,26137
115583,587,21421,25564
116787,552,21742,25639
116787,580,22034,26235
119172,546,22207,26050
119172,585,22226,26387
115157,571,21510,25439
115157,559,21836,25936
117509,566,22205,26159
117509,570,21973,26089
119173,573,22395,26824
119173,596,22261,26573
115343,557,21681,25528
115343,563,21879,25983
117566,559,22165,26113
117566,611,24457,28597
106574,547,21864,25800
106574,549,22549,26620
95850,558,23142,27100
95850,565,22914,27078
92532,580,22804,27384
92532,552,22625,26705
91324,548,23077,27016
91324,567,22420,26508
90417,541,22776,26774
90417,547,22951,27004
90374,550,23127,27050
90374,565,23018,26998
90418,548,23337,27437
90418,550,23067,27145
90374,557,23458,27446
90374,563,22971,27088
89934,578,23287,27915
89934,549,22908,26991
94661,579,24753,28634
94661,566,21256,25415
108021,551,22206,26098
108021,578,22146,26306
115122,559,22353,26267
115122,578,22642,26760
114400,574,22117,26121
114400,558,21723,25768
116086,597,22500,27078
116086,539,22552,25969
118473,587,22608,27189
118473,579,22692,26812
115419,561,21727,25592
115419,567,21358,25511
116568,559,22269,26217
116568,571,22198,26319
119173,555,22342,26209
119173,589,22499,26662
115157,574,21751,25754
115157,558,21898,26017
117084,587,22323,26812
117084,579,22226,26383
119173,545,22301,26187
119173,584,22332,26502
115157,563,21556,25436
115157,563,21665,25810
116787,566,22209,26166
116787,578,22030,26141
119172,584,22353,26792
119172,557,22178,25771
115157,573,21558,25553
115157,589,21778,26503
117268,557,22172,26088
117268,567,21800,25833
118210,561,22613,26510
118210,582,21768,25954
114937,561,21925,25767
114937,574,22588,26798
117750,567,22578,26498
117750,559,22505,26543
117028,581,22668,26821
117028,578,21516,25535
115398,584,21358,26013
115398,570,22001,26039
118232,555,22230,26127
118232,564,22009,26236
116787,564,22188,26017
116787,582,21369,25545
115397,552,21670,25527
115397,575,22036,26214
118232,567,22333,26228
118232,562,22278,26428
116546,592,22344,26831
116546,585,21619,25824
115879,539,21577,25468
115879,575,21846,26020
118450,548,22193,26054
118450,561,21985,26095
116787,572,22338,26325
116787,570,21347,25421
116120,552,21717,25615
116120,573,22040,26156
118955,593,21868,26559
118955,553,22037,26119
117028,559,22363,26230
117028,578,21564,25708
115901,537,21614,25498
115901,578,22088,26287
118955,554,22086,25983
118955,561,22018,26076
116787,574,22215,26268
116787,559,21372,25355
116362,589,22081,26735
116362,539,22035,25486
118714,593,22489,27167
118714,552,22244,26085
115880,570,21285,25382
115880,562,21289,25377
116602,553,22175,26121
116602,566,21953,26031
119173,558,22147,26015
119173,580,22073,26329
115398,568,21303,25237
115398,555,21530,25640
117084,593,22128,26736
117084,573,22039,26127
119436,546,22105,25972
119436,577,22157,26321
115880,556,21513,25411
115880,564,21366,25530
117162,558,22143,26024
117162,565,21989,26084
119493,586,22172,26689
119493,548,22165,25682
115419,593,21587,26153
115419,529,21298,25440
117106,580,22166,26036
117106,578,22088,26251
119413,537,22135,26026
119413,582,22164,26323
115178,566,21497,25398
115178,559,21608,25756
117566,562,22050,26000
117566,565,21895,25984
119173,577,22171,26617
119173,558,22295,25973
115178,590,21473,25940
115178,567,22048,26180
118047,558,22185,26130
118047,565,21760,25846
117750,561,22074,26014
117750,577,21252,25393
115178,551,21361,25260
115178,577,21955,26122
117991,562,22264,26208
117991,549,22438,26479
117028,595,22352,26936
117028,582,21482,25658
115660,545,21592,25469
115660,574,22114,26274
118232,549,22215,26113
118232,560,22092,26181
116788,574,22214,26242
116788,569,21633,25642
116121,551,21538,25486
116121,571,21847,26004
118473,563,22086,26032
118473,554,21998,26127
116787,590,22261,26802
116787,581,21419,25512
115879,542,21704,25629
115879,573,21980,26141
118714,549,22102,26003
118714,555,21970,26124
