nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
111825,573,21706,25931
115660,568,21870,25849
115660,581,21774,25918
113009,598,21268,25727
113009,567,19852,23492
115660,600,20961,25508
115660,552,21719,25316
113009,592,21432,25807
113009,570,21311,25465
115639,563,22234,26224
115639,569,22228,26386
114193,565,22024,25943
114193,563,21458,25517
114675,572,21057,25108
114675,577,22099,26235
115583,571,21990,25943
115583,601,20725,24867
113973,560,20909,24862
113973,576,22143,26298
117006,588,22279,26748
117006,555,22032,26172
113524,576,21457,25360
113524,591,22048,26319
117084,546,22259,26106
117084,593,22034,26253
112822,563,21345,25264
112822,577,21860,26007
116065,558,22131,26069
116065,615,21144,25383
112286,571,21056,24965
112286,564,21483,25593
116065,571,22208,26294
116065,552,20921,25003
115102,574,22055,25973
115102,577,21189,25401
113973,552,20849,24722
113973,573,21399,25546
117269,594,21669,26273
117269,552,21438,25380
114861,566,21820,25792
114861,593,19977,24171
114696,551,21158,25031
114696,575,21548,25697
117028,552,21531,25364
117028,584,21621,25865
112955,572,20835,24743
112955,558,21412,25489
115584,567,21590,25607
115584,565,21503,26242
117007,582,21705,25576
117007,586,21409,25651
113732,556,21215,25100
113732,595,20109,24213
116602,555,20970,24777
116602,566,21780,25842
114434,573,21341,25408
114434,556,21026,25054
114696,570,21520,25532
114696,570,21534,25668
117510,577,21617,26092
117510,583,21576,25783
113732,559,21056,24957
113732,559,20985,25054
116121,562,21693,25652
116121,588,20664,24782
115419,573,21306,25285
115419,576,20934,24993
113973,552,21372,25325
113973,572,21802,25941
117324,587,21939,26494
117324,553,21846,25818
114937,570,22081,26084
114937,573,21034,25164
114696,551,21448,25420
114696,570,21954,26032
117750,561,22191,26145
117750,604,21100,25247
113250,571,20990,24955
113250,557,21509,25559
116121,592,22062,26644
116121,536,21745,25942
117269,581,22071,25895
117269,580,21881,26010
113732,563,21512,25507
113732,566,21686,25779
116844,557,22055,25901
116844,561,21790,25923
115583,573,22165,26166
115583,592,20502,24564
114696,561,20864,25494
114696,602,21390,25471
117510,563,21875,25901
117510,573,21904,25983
113918,568,21409,25351
113918,558,21010,25079
115419,553,21993,25894
115419,574,21801,25993
117750,546,22015,25865
117750,584,21993,26215
113250,569,21100,25059
113250,583,21179,25180
116547,593,21295,25962
116547,560,21979,26066
115824,558,21992,25868
115824,578,21007,25138
114455,548,21221,25167
114455,572,21703,25829
117750,555,21929,25827
117750,566,21768,25855
114620,575,21549,25563
114620,556,21162,25228
115398,614,22885,27488
115398,567,22466,25990
100371,577,21576,25992
100371,570,22439,26733
92532,530,22658,26460
92532,567,22819,26993
91324,547,22923,26839
91324,564,22744,26837
89166,550,22402,26341
89166,552,22683,26840
89149,558,22907,26825
89149,566,22589,26775
88967,575,22498,26995
88967,555,21515,25672
87757,584,21996,25990
87757,564,22623,26706
89208,544,22071,25935
89208,563,22247,26396
87999,540,22387,26327
87999,576,23619,27704
99665,563,22247,26100
99665,581,21983,26232
107297,572,21421,25434
107297,553,21241,25206
112548,587,22007,26582
112548,597,20835,24960
114159,559,21257,25191
114159,583,21132,25293
113250,539,21129,24923
113250,577,21220,25453
116788,563,21558,25503
116788,559,21681,25717
115157,577,22031,26019
115157,557,21026,25152
114937,588,21779,26306
114937,579,21820,26000
117509,549,21720,25596
117509,605,21154,25322
113732,561,20968,24882
113732,567,21292,25425
115901,559,21720,25593
115901,563,21891,25984
116065,576,22133,26179
116065,577,21464,25568
114214,575,21347,25702
114214,552,21361,25016
117566,585,21953,26488
117566,556,21905,25904
115178,568,21993,25962
115178,595,20417,24625
115178,558,21295,25201
115178,571,21784,25903
117510,555,21950,25836
117510,583,22169,26333
113250,572,21455,25465
113250,562,21534,25619
116142,587,21971,26451
116142,572,21848,26011
116306,559,22131,26060
116306,584,21331,25485
114214,544,21451,25287
114214,580,21988,26204
117269,558,22049,25981
117269,561,21987,25985
115342,575,22242,26283
115342,563,21332,25385
115178,561,21633,25626
115178,570,21645,25780
117509,585,21847,26364
117509,570,21658,25812
114861,564,21497,25411
114861,559,21229,25340
115398,556,21851,25755
115398,573,21614,25833
117991,557,21778,25698
117991,579,21724,25805
114159,569,21358,25297
114159,555,20855,24969
115880,596,21773,26411
115880,537,21625,25706
117728,565,21704,25417
117728,594,21741,26075
113732,559,21171,25075
113732,559,21484,25562
116624,566,21670,25592
116624,562,21570,25721
115584,573,21873,25881
115584,578,21176,25267
114455,577,21341,25773
114455,545,21151,24719
117325,588,21836,26390
117325,556,21731,25693
114860,571,21761,25782
114860,560,21383,25434
115178,563,21344,25318
115178,571,21564,25709
117510,556,21748,25707
117510,581,21814,25871
113436,571,21235,25225
113436,556,21051,25222
115845,589,21761,26236
115845,569,21997,26153
115583,558,22254,26224
115583,582,21670,25792
114455,539,21584,25447
114455,576,21991,26160
117269,557,21878,25758
117269,560,21592,25644
115639,575,21701,25753
115639,597,21053,25681
115178,558,21362,25440
115178,569,21460,25545
117750,552,21849,25761
117750,570,21881,25860
114455,576,21552,25670
114455,561,21260,25331
116142,556,21669,25591
116142,573,21451,25588
117750,589,21863,26294
117750,549,21506,25113
113732,552,20935,24856
113732,579,21308,25453
117028,587,21582,26085
117028,557,21483,25560
115639,569,21837,25883
115639,575,21152,25255
114937,542,21457,25353
114937,575,21548,25698
117750,555,21722,25575
117750,575,21707,25854
114696,572,21482,25466
114696,553,21067,25127
115901,588,21913,26418
115901,547,21675,25898
117510,575,21861,25724
117510,579,21800,25926
113973,564,21401,25334
113973,559,21398,25476
116603,565,21796,25786
116603,559,21586,25546
116121,576,21548,25651
116121,582,21411,25536
114455,584,21131,25680
114455,565,21939,25959
117269,552,22131,26046
117269,561,22012,26106
115343,570,22184,26182
115343,559,21469,25451
115398,564,21753,25792
115398,572,21956,26103
118288,558,21972,25827
118288,577,22144,26299
114455,571,21736,25757
114455,556,21145,25204
116120,588,21856,26451
116120,564,21699,25693
117969,545,21968,25951
117969,582,21954,26092
114193,565,21351,25339
114193,553,21561,25539
116602,562,21787,25801
116602,567,21564,25659
117509,561,21791,25725
117509,576,21543,25647
113973,592,21387,25991
113973,564,21651,25792
117084,547,21692,25534
117084,569,21621,25808
116065,557,21814,25724
116065,578,21134,25244
114937,548,21218,25174
114937,568,21655,25762
117750,562,21729,25670
117750,554,21686,25813
115342,595,22180,26736
115342,579,20849,24935
115157,542,21347,25257
115157,576,21726,25937
117991,545,21832,25684
117991,573,21620,25718
114675,567,21121,25102
114675,555,20982,24937
116120,565,21846,25885
116120,567,21586,25743
118232,579,21882,26373
118232,554,21972,25511
109761,608,23979,28509
109761,562,21942,26100
96156,529,22319,26180
96156,567,22512,26642
93015,552,22564,26539
93015,561,22404,26491
89934,547,22553,26499
89934,550,22501,26578
89407,557,22592,26569
89407,563,22158,26309
88983,572,22418,26923
88983,561,22149,26325
88015,540,22451,26313
88015,569,22464,26650
89692,549,22212,26115
89692,565,22499,26614
88499,546,22593,26556
88499,548,22338,26445
87773,559,22711,26623
87773,585,23694,27823
104473,561,21634,25593
104473,550,21656,25758
111081,597,21994,26589
111081,575,20897,24976
112768,546,21379,25350
112768,569,21503,25582
117084,550,21823,25705
117084,561,21596,25715
115419,574,21837,25819
115419,567,20976,25044
114937,553,21514,25479
114937,571,21593,25710
117750,584,21837,26354
117750,575,21565,25721
114916,560,21541,25480
114916,565,21290,25405
115880,554,21661,25602
115880,568,21574,25664
118232,552,21881,25771
118232,582,21744,25960
114916,568,21318,25224
114916,554,21102,25210
116843,590,21780,26338
116843,539,21483,24979
118211,568,21915,26363
118211,584,21960,26164
114214,556,21377,25254
114214,561,21702,25838
116306,560,21849,25806
116306,568,21755,25843
117028,589,21808,26285
117028,552,21324,24873
114214,594,21374,25959
114214,560,21565,25648
117028,553,21567,25484
117028,558,21530,25587
116547,566,21691,25725
116547,579,21250,25372
114916,541,21650,25476
114916,573,21672,25882
117969,561,21844,25760
117969,558,21614,25702
115342,571,22070,26060
115342,604,21233,25933
115102,547,21516,25540
115102,570,21533,25664
117991,549,22185,25954
117991,585,22007,26239
114916,562,21778,25695
114916,559,21384,25490
116121,562,22123,26042
116121,569,22021,26172
118210,550,22091,26037
118210,583,22097,26242
113918,593,21674,26234
113918,563,21668,25742
116546,554,22108,26020
116546,569,22006,26138
116788,559,22021,25987
116788,582,21546,25672
114696,540,21530,25286
114696,576,21676,25956
117510,560,22127,26012
117510,567,22181,26308
115363,573,22004,26015
115363,596,21489,26170
115398,556,21633,25702
115398,541,21755,25222
118232,571,21855,26246
118232,586,21826,26103
114214,557,21597,25466
114214,560,21158,25225
116362,563,21752,25765
116362,569,21639,25718
116546,597,27843,31797
116546,586,20875,24980
114290,606,30693,35149
114290,562,22840,26424
118047,582,22139,26650
118047,592,23767,27935
114028,557,21020,24877
114028,565,21881,26065
116383,580,22542,26285
116383,571,21192,25502
115901,593,22439,26416
115901,570,21638,25755
114937,554,21274,25166
114937,572,21973,26157
118232,563,22009,25960
118232,635,23395,28144
113545,592,21937,25857
113545,570,21364,25524
117106,549,21828,25713
117106,562,22052,26141
115824,568,22433,26444
115824,578,21384,25503
115178,552,21579,25399
115178,572,21878,26119
117750,561,22085,25985
117750,588,22126,26772
115583,571,22189,26270
115583,562,21639,25619
115639,548,21592,25578
115639,578,21892,26092
118210,547,22057,25932
118210,576,22025,26123
114620,569,21604,25633
114620,555,21420,25471
116120,562,22125,26020
116120,566,21935,26014
117991,574,22169,26661
117991,566,22113,25757
114214,582,21263,25737
114214,566,21920,26047
117028,549,22113,26014
117028,567,22005,26164
117007,565,22314,26315
117007,575,21327,25362
115157,550,21079,25071
115157,573,21586,25698
117969,588,21850,26394
117969,548,21640,25591
115824,575,22170,26290
115824,560,21118,25088
115419,557,21107,25178
115419,562,21596,25594
118232,559,21936,25964
118232,578,21551,25695
114620,567,21158,25036
114620,556,21271,25343
116787,562,21826,25791
116787,561,21720,25790
116010,601,21969,26662
116010,573,21411,25442
114455,546,21163,25028
114455,579,21650,25878
117510,548,22073,25957
117510,551,21942,26002
115824,575,22390,26453
115824,572,21378,25459
115419,552,21161,25020
115419,567,21566,25715
117991,563,21888,26504
117991,595,21606,25678
115639,561,21618,25530
115639,569,21133,25327
116362,543,21644,25439
116362,583,21660,25921
118472,542,21876,25695
118472,583,21904,26120
114434,568,21035,24943
114696,573,21661,26041
114696,557,20968,24742
117509,576,21786,26204
117509,558,21696,25316
115639,585,21231,25673
115639,568,21158,25387
116362,562,21982,26028
116362,556,21598,25512
118473,570,21820,25981
118473,567,21685,25663
113973,584,20815,25103
113973,538,21419,25060
116788,577,21782,26156
116788,543,21681,25369
112527,615,23682,28075
112527,573,22030,26260
97782,547,22364,26340
97782,557,22450,26567
91823,546,22683,26569
91823,564,22418,26530
90857,559,22652,26641
90857,556,22238,26371
89208,544,22367,26330
89208,549,22710,26661
89407,568,22531,27256
89407,565,22538,26063
89407,580,22820,27314
89407,561,22175,26326
88241,530,22732,26511
88241,575,22563,26804
90132,547,22532,26487
90132,558,22567,26563
89208,548,22366,26401
89208,577,23941,28075
102301,564,21807,25718
102301,565,21535,25624
112286,581,21947,26442
112286,585,21702,25960
112045,553,21215,25084
112045,569,21459,25577
116383,562,22034,26044
116383,555,22041,25951
114861,574,21978,26104
114861,552,21300,25238
115419,573,21449,25523
115419,567,21871,25931
117970,580,22152,26666
117970,550,22054,25599
114434,596,21440,26036
114434,566,21981,26154
117028,554,21987,25901
117028,559,21896,25899
117006,564,22050,26045
117006,581,21015,25169
114696,544,20856,24668
114696,576,21110,25281
117729,562,21621,25561
117729,559,21554,25638
115583,577,21831,25898
115583,596,20997,25614
115342,540,21590,25494
115342,581,21553,25778
118232,547,21697,25561
118232,578,21683,25857
113973,570,20931,24885
113973,554,20825,24802
116602,568,22289,26320
116602,557,22051,26067
116306,576,22162,26274
116306,578,21717,25838
114675,571,22189,26605
114675,574,21733,25922
117991,549,22228,26125
117991,558,22096,26105
115342,573,22227,26278
115342,558,21809,25832
115880,561,22012,25989
115880,569,22194,26341
118473,557,22292,26201
118473,578,22207,26405
115157,589,21640,26142
115157,563,21316,25426
116844,554,22010,25935
116844,572,21813,25943
117729,555,21944,25775
117729,580,21515,25722
114696,547,21336,25233
114696,575,21175,25372
117750,561,22031,25928
117750,586,21907,26556
116362,572,22142,26228
116362,574,21526,25625
115880,552,21924,25952
115880,557,21995,25957
118232,554,22002,25947
118232,565,22040,26121
115880,573,21818,25875
115880,555,21478,25444
115880,562,21872,25835
115880,570,21526,25700
118451,587,21959,26508
118451,571,21766,25897
114696,557,21444,25310
114696,564,21317,25482
117325,558,21932,25897
117325,567,21619,25717
117970,558,21966,25860
117970,578,21226,25417
114696,551,21171,25055
114696,573,21614,25635
117750,562,21884,25974
117750,552,21739,25807
116065,579,22069,26149
116065,593,21376,25958
115123,547,21457,25439
115123,571,21819,25940
118473,553,22034,25971
118473,564,22008,25968
115583,572,21568,25733
115583,553,21040,25016
116306,561,21926,25901
116306,567,21877,25887
118692,600,22196,26904
118692,570,21809,25888
114916,563,21063,25021
114916,556,21386,25410
117324,552,21896,25838
117324,565,21698,25773
117729,562,22072,26040
117729,578,21647,25731
115157,557,21427,25417
115157,572,21453,25536
117970,590,21830,26433
117970,521,21853,25361
116788,597,22146,26723
116788,572,21416,25458
115398,545,21638,25596
115398,571,21822,25945
117750,552,21937,25874
117750,555,21801,25851
116065,573,22061,26066
116065,565,21032,25061
115901,557,21515,25525
115901,568,21801,25889
118232,561,21968,25947
118232,574,21791,25918
115102,588,21595,26118
115102,565,21245,25389
116602,550,22140,26039
116602,569,21768,25889
118209,545,21906,25686
118209,582,21833,26111
114696,566,21276,25274
114696,563,21913,25953
117028,561,21966,26528
117028,552,21759,25198
116787,602,22147,26774
116787,578,21711,25866
114675,540,21558,25343
114675,574,21178,25352
117991,553,22026,25991
117991,558,21854,25825
115584,574,22117,26177
115584,554,21433,25439
115660,567,21529,25532
115660,568,21963,26112
118473,619,21968,26508
118473,581,20600,24770
113973,560,21108,24994
113973,567,21909,26022
117325,552,21927,25829
117325,560,21780,25857
116306,573,22001,26071
116306,577,21306,25317
115639,551,21235,25119
115639,571,21797,26001
118232,594,21926,26517
118232,535,21773,25264
115880,589,21561,26002
115880,566,21065,25251
116121,552,21982,25868
116121,598,22314,26496
118232,542,20931,24713
118232,584,21806,26072
114214,573,21165,25108
114214,556,21765,25832
117324,565,22173,26097
117324,555,21815,25947
116843,604,21899,26565
116843,575,20977,25005
115178,536,21274,25126
115178,582,21836,26019
118209,549,21825,25717
118209,573,21763,25846
115102,570,20994,24976
115102,558,21059,25138
116361,565,21829,25858
116361,569,21772,25851
118451,575,21963,26410
118451,582,24573,28195
105851,580,21865,26386
105851,569,22314,26472
96398,539,22203,26070
96398,563,22500,26685
91341,534,22512,26395
91341,566,22781,26936
91098,555,22707,26597
91098,565,22681,26793
89934,549,22817,26811
89934,553,22799,26890
90132,579,22892,27358
90132,573,22802,27010
89407,544,22498,26470
89407,545,22561,26555
88682,555,22869,26839
88682,568,22693,26870
90116,560,22147,26088
90116,563,22484,26572
89391,579,25166,29078
89391,557,21132,25311
106092,592,22010,26620
106092,539,21909,25357
114380,569,21915,26329
114380,588,21784,26053
112768,564,21358,25292
112768,558,21779,25856
116362,556,21952,25837
116362,561,21736,25834
117028,575,21666,25722
117028,579,21125,25178
115398,576,21223,25695
115398,546,21345,24901
117750,586,21735,26269
117750,560,21686,25730
115343,560,21913,25822
115343,573,20834,25063
115660,552,21896,25742
115660,571,21688,25872
118232,550,21753,25599
118232,586,21700,25986
114455,561,21018,24864
114455,567,21922,26065
117325,584,21819,26255
117325,536,21711,25384
116602,590,21889,26355
116602,581,21072,25194
115419,540,21064,24962
115419,572,21642,25764
118473,558,21456,25351
118473,578,21713,25838
114937,570,21357,25414
114937,555,21089,25113
116120,589,21777,26334
116120,574,21622,25769
118232,536,21821,25608
118232,585,22018,26208
114696,560,21026,24909
114696,566,21865,25982
117566,564,21778,25765
117566,554,21927,26030
116064,576,22179,26197
116064,561,21685,25679
115419,586,21776,26361
115419,545,21741,25242
118473,581,21649,26132
118473,577,21696,25894
115363,558,21258,25135
115363,559,21013,25127
116361,560,21764,25648
116361,569,21842,26051
118473,547,22059,25994
118473,582,22203,26307
114696,569,21436,25398
114696,586,22174,26882
117325,555,22135,26086
117325,571,21831,25990
118691,533,22045,25792
118691,586,21655,25876
114696,562,20978,24863
114696,562,21699,25840
117268,564,21802,25784
117268,552,21584,25670
116547,577,22044,26053
116547,574,21350,25427
115102,577,21176,25687
115102,571,21523,25651
118232,554,21720,25679
118232,559,21694,25753
116065,566,21552,25519
116065,554,20771,24771
116065,567,21133,25146
116065,567,21429,25577
118394,552,21808,25706
118394,579,21727,25831
114675,599,21343,26030
114675,560,21644,25726
117565,548,22086,25953
117565,556,21884,25851
117213,569,22147,26256
117213,575,21147,25226
114937,551,20864,24824
114937,568,21734,25784
118473,561,21807,25778
118473,564,21903,25973
115660,575,21423,26079
115660,583,21146,25162
116383,555,21705,25680
116383,571,22054,26203
118691,543,21990,25829
118691,577,21817,25942
114861,568,21323,25327
114861,556,21452,25536
116787,563,21811,25768
116787,564,21592,25652
118451,582,21934,26448
118451,550,21865,25425
114937,592,21403,25980
114937,559,21734,25814
117028,545,21901,25758
117028,568,21649,25777
117028,564,21831,25788
117028,579,21131,25301
115419,551,21263,25159
115419,570,21457,25609
118473,561,21728,25651
118473,566,21939,26039
115880,592,21660,26218
115880,533,21216,24776
116361,579,21536,25974
116361,573,21730,25931
118955,545,22056,25882
118955,578,21781,25983
114696,567,21195,25161
114696,556,21306,25397
117325,563,21771,25701
117325,559,21459,25555
117750,596,21652,26199
117750,553,21154,24681
114937,565,20848,25246
114937,582,20904,25171
117992,553,21936,25862
117992,558,21938,25924
115879,571,21730,25790
115879,557,21029,25127
116383,566,22202,26086
116383,568,21919,26081
118232,547,22197,26116
118232,587,22142,26264
114455,588,21611,26127
114455,563,22080,26242
117566,547,22146,26006
117566,574,22058,26246
117488,558,22261,26186
117488,577,21577,25716
114696,546,21291,25028
114696,578,21627,25957
117750,560,21759,25662
117750,563,22177,26294
116306,594,21940,26532
116306,567,21095,25140
116362,542,21300,25188
116362,583,22015,26254
118451,540,22143,25979
118451,583,22246,26450
114675,565,21518,25446
114675,555,21823,25879
117269,561,22293,26199
117269,563,21993,26189
117269,598,22099,26699
117269,662,20177,24268
115639,549,20942,24841
115639,578,21695,25960
118451,540,22022,25849
118451,579,22120,26298
114159,559,21569,25470
114159,554,21961,26042
117565,562,21952,25936
117565,567,21809,25923
118210,563,22166,26661
118210,578,20995,24560
115398,586,21325,25820
115398,659,22128,25720
117991,580,20335,24814
117991,573,21480,25602
114379,566,21228,25193
114379,592,23181,27236
102543,550,21815,25704
102543,558,21944,26099
94223,544,22709,26640
94223,569,22728,26883
92532,583,22295,26799
92532,526,22280,25790
90373,570,22560,27068
90373,559,22541,26752
90841,546,22681,26547
90841,568,22591,26773
89649,538,22565,26463
89649,550,22471,26550
90841,557,22741,26641
90841,565,22621,26839
89934,547,22490,26385
89934,551,22327,26473
88967,583,22705,27256
88967,568,22587,26728
95868,576,24253,28212
95868,560,21782,25889
109950,545,21821,25617
109950,566,21550,25721
114676,566,21813,25769
114676,579,21360,25454
114455,581,21282,25776
114455,537,21234,24775
117992,590,21660,26252
117992,561,21741,25764
115639,567,21151,25166
115639,561,21044,25155
116142,555,21671,25616
116142,572,21563,25669
118714,541,21704,25477
118714,584,21685,25999
114696,568,20990,24846
114696,557,21548,25667
117565,562,21633,25619
117565,596,21732,26440
117269,554,21658,25563
117269,584,21133,25342
114696,538,20997,24841
114696,566,21581,25649
118232,564,22202,26268
118232,559,21942,25935
116064,571,21939,25926
116064,556,21616,25722
116064,562,21926,25862
116064,568,21850,26023
118691,582,22129,26660
118691,550,22026,25620
114882,582,21183,25576
114882,566,21652,25850
116787,547,21957,25817
116787,571,21726,25886
117934,555,22091,25967
117934,580,21712,25937
114696,557,21152,24963
114696,569,21992,26198
117565,592,21820,26395
117565,522,21598,25075
117028,596,22074,26593
117028,582,21261,25438
115343,537,21324,25164
115343,574,21569,25691
118450,552,21700,25593
118450,561,21818,25908
116064,570,21963,25970
116064,555,21473,25525
116361,567,21440,25460
116361,567,21642,25767
118451,577,22100,26638
118451,573,22030,26111
114138,569,21232,25274
114138,562,21674,25759
118025,547,21423,25320
118025,551,21669,25668
116306,578,21850,25977
116306,572,21046,25121
115397,549,21279,25129
115397,571,21724,25922
118209,588,21888,26442
118209,531,21835,25267
116361,598,21950,26596
116361,559,20877,24949
116361,542,21707,25568
116361,576,21666,25822
118932,549,21956,25861
118932,575,21926,25987
115397,568,21131,25102
115397,556,21531,25678
117325,562,21941,25833
117325,563,21758,25884
118692,579,22114,26598
118692,587,21720,26006
114696,560,21183,25111
114696,561,21595,25623
118529,553,21485,25421
118529,558,21469,25666
116787,568,22194,26126
116787,570,21100,25141
115660,551,21484,25397
115660,570,21639,25825
118714,559,21830,25745
118714,593,21722,26445
115824,564,21679,25638
115824,564,21361,25517
116142,544,21868,25733
116142,571,21629,25743
118713,548,21695,25554
118713,582,21660,25914
114696,567,21377,25246
114696,558,21325,25445
117105,563,22001,26598
117105,597,21636,25714
116808,560,21697,25731
116808,579,20972,25108
114937,535,21158,24893
114937,580,21667,25937
118473,550,21824,25677
118473,562,21868,26018
116362,573,22027,25985
116362,558,21278,25325
116383,567,21574,25569
116383,568,21895,26020
118713,581,22125,26614
118713,579,22225,26437
114937,560,21507,25424
114937,562,21700,25781
117325,549,22000,25936
117325,568,21799,25887
118691,556,22180,26106
118691,577,22107,26260
114937,560,21404,25258
114937,568,22102,26315
117751,565,21965,25918
117751,550,22008,26094
117751,595,22164,26671
117751,589,21422,25660
115880,538,21016,24870
115880,575,22052,26208
118714,549,21919,25764
118714,562,21963,26093
116306,571,22088,26126
116306,554,21426,25425
115901,592,21988,26592
115901,537,22021,25489
118714,584,22107,26675
118714,571,21945,26069
