nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115639,619,23395,27125
115639,576,20269,24482
115343,573,21889,25892
115343,580,21473,25626
113250,550,21661,25509
113250,581,21803,25937
116306,594,22308,26843
116306,589,21357,25586
114193,564,21990,25902
114193,557,21486,25416
114675,564,22708,26816
114675,582,22470,26673
116787,671,24158,28088
116787,569,20057,24033
113009,572,21479,25455
113009,559,22141,26320
115419,566,22782,26704
115419,598,22519,27194
117028,555,22755,26684
117028,604,21420,25665
113009,566,21745,25715
113009,555,22655,26617
115639,560,22750,26725
115639,572,22550,26675
117268,559,22673,26554
117268,585,22826,27032
113304,570,22435,26425
113304,560,22766,26823
116121,567,22769,26734
116121,562,22547,26670
115824,595,22556,27003
115824,603,21437,25706
113491,545,21678,25541
113491,583,22393,26577
116603,554,22651,26507
116603,556,22218,26397
115639,573,22608,26488
115639,581,22234,26383
114214,588,21890,26457
114214,538,22164,25659
116602,587,22285,26800
116602,567,22229,26351
116065,569,22475,26389
116065,593,21495,25640
114268,543,21957,25761
114268,580,22108,26367
117084,558,22239,26042
117084,567,22014,26204
114620,576,22486,26485
114620,563,21677,25760
114214,583,22156,26642
114214,585,22137,26398
117324,553,22662,26569
117324,569,22512,26581
114434,578,22490,26333
114434,563,21330,25515
115398,565,22528,26443
115398,573,22549,26714
117268,555,22775,26688
117268,584,22888,27023
114434,595,22299,26920
114434,533,22008,25435
115419,591,22711,27252
115419,575,22473,26633
117750,548,22628,26485
117750,583,22603,26773
113711,579,21866,25606
113711,564,21109,25382
115824,565,22522,26508
115824,565,22324,26401
116065,575,22783,26795
116065,579,22052,26174
113491,585,22312,26743
113491,578,22459,26759
116546,553,22683,26580
116546,562,22491,26579
115824,564,22993,26928
115824,583,22254,26391
113711,592,22422,26690
113711,550,21429,25169
116546,562,22036,25960
116546,563,22224,26319
114916,599,22344,26984
114916,583,21730,25818
114214,543,22185,26084
114214,577,22210,26342
117028,554,22184,26143
117028,556,22095,26132
115824,572,22616,26569
115824,578,21909,26041
114214,571,22670,26495
114214,571,21778,26016
117268,591,22756,27327
117268,550,22490,26021
113952,593,21877,26393
113952,560,21523,25569
115398,557,22204,26126
115398,581,22054,26301
117269,547,22259,26106
117269,581,22285,26461
112361,573,23482,27224
112361,574,21773,26035
98283,563,23176,27088
98283,569,21859,26081
93032,580,22465,26954
93032,527,22550,26090
89450,564,23116,27632
89450,567,22940,27107
89692,546,22811,26702
89692,554,22961,27074
88241,540,23007,26960
88241,564,23095,27208
89450,557,23104,27001
89450,556,22864,26937
88015,567,23197,27200
88015,544,22381,26500
88923,578,23443,27948
88923,572,23281,27555
88483,533,23229,27032
88483,591,24596,28779
97075,567,21761,25693
97075,561,22621,26758
109226,564,22751,26601
109226,571,22437,26580
114916,591,22761,27301
114916,551,22823,26348
112340,612,22259,26808
112340,539,21246,24737
115639,586,22556,27092
115639,565,22477,26597
116065,561,22690,26565
116065,584,21949,26132
113491,546,22166,25917
113491,583,22471,26786
116843,563,22452,26354
116843,555,22629,26686
115343,597,22852,27441
115343,559,22408,26561
114214,602,21709,25686
114214,570,21824,25874
117028,549,22764,26617
117028,578,22701,26884
114696,568,22363,26326
114696,557,21956,25996
114937,566,22444,26396
114937,573,22634,26819
117269,562,22706,26630
117269,578,22650,26782
114620,593,22081,26629
114620,567,21364,25536
115398,573,22515,26459
115398,574,21703,25792
117750,546,22288,26083
117750,583,22388,26595
114434,572,21679,25638
114434,559,21800,25863
115157,563,22392,26301
115157,571,22178,26359
117729,590,22438,26967
117729,551,22287,25840
113437,590,21946,26449
113437,566,22011,26138
115880,559,22354,26324
115880,573,22138,26258
117028,547,22460,26231
117028,589,22360,26634
113491,571,21980,25875
113491,558,22080,26217
116121,590,22381,26850
116121,544,22038,25619
117728,576,22377,26815
117728,592,22370,26673
113491,556,22121,25871
113491,567,22314,26517
116121,555,22739,26588
116121,574,22479,26687
117509,582,22658,27063
117509,555,22568,26226
113732,594,22063,26547
113732,532,22437,25917
116065,583,22758,27240
116065,584,22554,26813
117509,535,22657,26371
117509,597,22628,26966
113973,562,22303,26090
113973,566,22544,26783
116121,561,22749,26626
116121,570,22401,26556
117991,584,22730,27179
117991,556,22745,26334
113732,596,21859,26414
113732,564,22064,26203
115901,554,22519,26355
115901,576,22038,26203
117028,553,22223,26109
117028,585,22305,26509
113250,565,21841,25707
113250,567,22222,26396
116142,567,22111,26064
116142,556,22127,26231
116065,605,22543,27117
116065,557,21797,25295
114510,580,21535,26054
114510,576,21721,25933
117084,547,22294,26091
117084,563,22181,26301
115824,573,22532,26547
115824,574,21801,25829
114696,554,22140,26040
114696,576,22204,26432
117325,562,22206,26075
117325,560,22283,26421
115343,602,22353,27006
115343,578,22447,26435
114696,541,22448,26343
114696,583,22531,26762
117509,548,22639,26417
117509,570,22626,26807
115102,574,22584,26561
115102,560,21910,25942
114937,563,22638,27234
114937,574,22634,26167
117750,594,22795,27400
117750,547,22594,26678
114861,584,22228,26020
114861,570,21594,25804
115123,554,22608,26499
115123,581,22623,26858
117728,549,22806,26647
117728,586,22733,26890
113897,570,22408,26257
113897,560,21964,26163
116121,568,22771,26720
116121,571,22556,26695
117728,574,22906,27367
117728,587,22873,27111
113732,561,22335,26200
113732,566,22292,26441
115824,559,22596,26560
115824,570,22532,26574
117028,566,22671,26546
117028,584,22124,26336
113973,596,21735,26271
113973,534,22336,25831
116787,593,22224,26814
116787,560,22171,26221
115824,571,22321,26360
115824,580,21708,25796
114675,547,21949,25881
114675,575,22228,26338
117268,555,22453,26356
117268,551,22156,26216
116065,574,22548,26587
116065,578,22033,26137
114455,578,21817,26313
114455,571,22173,26314
117269,552,22229,26170
117269,559,22164,26286
116305,563,22433,26400
116305,567,21747,25750
114696,545,21756,25619
114696,578,21904,26140
117269,561,22154,26084
117269,553,22075,26188
115660,578,22427,26366
115660,569,21697,26477
114696,583,22035,25978
114696,571,22109,26284
117269,547,22331,26166
117269,557,22160,26324
115605,564,22541,26413
115605,575,21844,25970
114455,553,22082,25987
114455,574,22021,26213
117509,562,22105,26037
117509,552,22067,26101
115364,596,22424,27024
115364,580,21709,25842
114455,548,22013,25978
114455,567,22192,26268
117509,547,22325,26193
117509,556,22158,26281
116362,576,22629,26666
116362,573,21730,25756
114696,552,21923,25817
114696,593,24092,28234
102784,591,23158,27832
102784,528,22933,26379
93982,565,23151,27621
93982,555,22984,27151
91565,543,23088,26955
91565,567,22919,27106
89692,541,22807,26748
89692,551,22546,26667
89166,557,23098,27070
89166,563,22949,27012
89450,544,23062,27628
89450,549,22713,26208
88241,580,23099,27639
88241,568,22881,27064
88924,534,22932,26798
88924,552,22944,27071
88923,546,23122,27097
88923,571,22958,27076
94660,576,23528,27427
94660,563,22098,26172
109226,562,22234,26157
109226,559,21934,26097
114159,586,22292,26730
114159,561,21601,25278
112527,585,21437,25929
112527,563,22070,26164
116065,549,22094,25987
116065,564,22158,26322
115824,565,22547,26492
115824,575,21761,25892
113953,550,21654,25454
113953,578,22206,26462
117247,561,22200,26101
117247,553,21979,26115
116547,599,22201,26763
116547,586,21557,25743
113952,544,21430,25246
113952,576,21988,26164
117028,550,22208,26115
117028,556,22085,26133
116065,576,22377,26432
116065,572,21490,25574
114434,550,21874,25717
114434,572,22081,26277
117728,590,22217,26824
117728,551,22175,26203
115583,566,22247,26257
115583,567,21445,25433
115157,552,21961,25972
115157,573,22323,26488
117968,550,22661,26499
117968,572,22486,26617
115343,572,22192,26227
115343,551,22091,26093
115638,564,22357,26330
115638,571,22526,26666
117968,590,22585,27257
117968,569,22764,26840
115102,559,22492,26337
115102,566,21792,25951
115879,550,22650,26583
115879,567,22451,26535
118450,556,22730,26557
118450,579,22587,26842
114916,568,22161,26092
114916,555,21892,26001
116120,594,22590,27219
116120,576,22443,26531
118450,547,22523,26476
118450,575,22654,26775
113952,555,22136,25999
113952,567,22333,26517
116361,556,22544,26443
116361,568,22326,26493
118451,548,22637,26443
118451,588,22656,26930
114434,570,22026,25998
114434,555,22251,26311
116602,589,22551,27079
116602,581,22427,26623
117028,543,22700,26569
117028,584,22515,26682
113973,554,21903,25818
113973,563,22456,26510
116843,560,22347,26335
116843,560,22345,26402
117247,573,22512,26487
117247,579,21710,25843
113973,579,22166,26658
113973,543,21809,25327
117269,582,22634,27167
117269,556,22475,26549
116064,564,22928,26918
116064,578,21220,25379
115398,544,21750,25612
115398,574,22093,26248
117750,562,22090,26010
117750,559,22073,26168
115584,576,22376,26368
115584,570,21652,25812
114937,582,21704,26202
114937,574,22081,26264
117969,553,22353,26259
117969,551,22280,26285
115583,570,22554,26542
115583,571,21626,25757
115178,551,21744,25631
115178,571,21998,26150
118211,559,22434,26296
118211,559,22242,26356
115824,602,22482,27174
115824,575,21388,25473
115102,539,22071,25972
115102,578,22244,26447
117970,545,22414,26248
117970,583,22186,26375
114861,565,21636,25589
114861,557,21425,25530
115604,564,22102,25938
115604,580,22009,26250
117750,554,22253,26132
117750,581,22241,26392
114400,592,21660,26233
114400,563,21472,25618
115824,555,22277,26215
115824,566,22110,26202
117991,541,22340,26199
117991,589,22214,26457
114159,559,21830,25715
114159,557,21750,25817
116306,565,22573,26558
116306,565,22368,26391
117913,581,22685,27239
117913,553,22577,26146
114159,590,21956,26529
114159,562,21862,25984
116361,554,22598,26555
116361,564,22474,26477
118210,545,22544,26464
118210,586,22626,26847
113973,566,21818,25696
113973,553,22189,26263
116065,562,22715,26706
116065,568,22368,26496
118210,548,22629,27247
118210,609,22756,26839
113973,563,21944,25850
113973,567,21668,25834
116361,554,22339,26268
116361,562,22183,26222
118210,550,22249,26040
118210,588,22154,26518
114214,567,21521,25408
114214,555,22191,26243
116843,564,22316,26306
116843,565,22052,26200
117729,582,22429,26914
117729,583,22242,26436
114214,559,22127,26070
114214,568,22316,26432
117325,548,22473,26329
117325,560,22427,26501
117268,571,22595,26641
117268,577,22084,26203
114455,557,22158,26098
114455,566,22431,26469
117269,591,22544,27165
117269,524,22451,26645
116546,600,22866,26772
116546,576,21613,25670
114937,543,21555,25460
114937,578,21442,25619
117510,554,22207,26124
117510,552,22165,26213
116305,572,22531,26562
116305,572,21613,25739
114937,553,21626,25542
114937,600,22192,26933
117509,565,22137,26217
117509,551,22222,26253
115880,568,22248,26248
115880,567,21774,25803
115398,542,21677,25598
115398,616,24195,28418
104473,533,21925,25785
104473,560,22969,27113
95850,553,22599,26535
95850,552,22733,26869
91324,538,22765,26684
91324,558,22997,27154
91082,576,22950,27452
91082,564,23001,27179
89166,536,23145,26988
89166,568,23071,27276
90116,546,22983,26886
90116,555,23051,27165
88725,549,23158,27065
88725,566,23118,27272
90132,556,23028,26910
90132,556,22933,27130
88966,578,22898,27444
88966,564,23186,27333
94402,575,23722,27639
94402,581,21300,25460
106333,544,22063,25988
106333,568,22205,26322
113973,553,22555,26472
113973,554,22192,26316
115101,572,22663,26572
115101,574,22058,26220
114675,549,22360,26235
114675,573,22494,26697
117509,589,22797,27356
117509,553,22563,26708
116065,561,22973,26858
116065,576,22230,26311
115157,545,22370,26377
115157,572,22415,26537
117991,557,22371,26225
117991,552,22062,26210
116547,575,22509,26505
116547,575,21909,25996
115178,577,21948,26407
115178,548,21451,25010
118047,581,22142,26704
118047,558,22146,26271
115824,564,22269,26223
115824,570,21324,25379
114696,547,22000,25991
114696,569,22045,26153
118047,562,22323,26285
118047,557,22117,26154
116362,573,22390,26408
115398,585,21917,26374
115398,540,22055,26370
115879,574,22292,26055
115879,592,21926,26244
118232,543,22361,26225
118232,581,22125,26272
115157,570,21542,25580
115157,550,22095,26025
116602,563,22260,26441
116602,564,21951,25790
118692,561,22410,26696
118692,573,22227,26059
114641,576,22119,26464
114641,576,21676,25982
116142,544,22275,26063
116142,581,21978,26278
117991,546,22504,26382
117991,578,22413,26535
114455,573,22252,26236
114455,556,22379,26406
116603,562,22655,26654
116603,564,22545,26641
118232,576,22681,27193
118232,586,22688,26914
114400,562,22492,26401
114400,559,22360,26431
116361,553,22579,26499
116361,573,22502,26648
118692,543,22718,26609
118692,587,22675,26860
114751,571,21642,25600
114751,557,22142,26222
116844,591,22666,27210
116844,571,22376,26512
118232,543,22567,26392
118232,590,22597,26885
114620,562,21852,25793
114620,554,22093,26149
116602,556,22711,26572
116602,572,22492,26705
118691,546,22695,26552
118691,583,22618,26764
114193,569,21776,25767
114193,556,22417,26500
116305,589,22643,27201
116305,570,22395,26515
118451,542,22719,26613
118451,584,22668,26861
114675,560,22244,26142
114675,554,22214,26254
116547,564,22716,26742
116547,566,22413,26463
118210,549,22864,26744
118210,582,22584,26800
114400,571,22013,25974
114400,583,22527,27209
116546,557,22763,26732
116546,570,22440,26601
118153,535,22795,26589
118153,584,22706,26856
114455,569,21986,26004
114455,554,22421,26423
116546,563,22560,26582
116546,566,22407,26488
118232,581,22754,27286
118232,576,22599,26744
114434,563,21925,25871
114434,563,22187,26347
116602,549,22724,26614
116602,566,22562,26599
118450,550,22748,26713
118450,578,22708,26865
114916,570,22203,26125
114916,555,21765,25856
116383,564,22633,26582
116383,566,22497,26565
118473,573,22683,27245
118473,585,22375,26552
114214,561,21916,25866
114214,556,22298,26347
116603,557,22669,26675
116603,569,22338,26383
118232,550,22658,26629
118232,585,22742,26950
114455,567,21893,25784
114455,555,21968,26026
116547,593,22739,27332
116547,568,22472,26621
118451,543,22790,26696
118451,573,22808,26863
114400,561,22092,25995
114400,559,22101,26275
116844,560,22640,26530
116844,569,22398,26518
118932,553,22864,26791
118932,582,22708,26897
114455,572,22007,25977
114455,554,22227,26310
116568,583,22608,27141
116568,572,22301,26470
118473,540,22715,26637
118473,578,22862,26985
114641,565,21923,25887
114641,555,21891,25918
116843,591,22607,27073
116843,537,22304,25840
118451,549,22787,27384
118451,583,22718,26210
114379,587,22206,26757
114379,561,22255,26337
116547,548,22603,26494
116547,575,22406,26564
118394,543,22900,26708
118394,583,22664,26928
114620,565,22237,26120
114620,557,22232,26382
116843,585,22809,27242
116843,546,22456,26071
118634,581,22794,27350
118634,576,22534,26684
114861,558,22251,26134
114861,566,22384,26498
116787,551,22685,26614
116787,569,22485,26573
118692,547,22775,26677
118692,586,22710,26943
114675,569,22084,26017
114675,554,22425,26501
117007,588,22743,27239
117007,540,22376,25909
118473,572,22757,27236
118473,585,22535,26784
114696,556,21961,25822
114696,565,22176,26326
114916,587,24692,28635
114916,544,22446,26533
98942,553,23450,27360
98942,561,23271,27354
93498,542,23359,27343
93498,545,23155,27250
91807,582,23404,28029
91807,562,23345,27493
90132,537,23156,27096
90132,549,22920,26962
90857,548,23034,26941
90857,559,23068,27186
89209,540,23082,27068
89209,563,23076,27196
90616,555,22983,26933
90616,554,23128,27268
89208,572,23198,27730
89208,530,23026,26503
89890,581,23069,27629
89890,577,23945,28133
103458,562,22012,25927
103458,571,21734,25763
109709,540,22033,25859
109709,579,21949,26210
115419,559,22425,26304
115419,554,22217,26372
115342,572,22672,26595
115342,575,21822,25990
114696,577,21823,26363
114696,545,22182,25692
117991,575,22617,27066
117991,558,22468,26626
116306,566,22754,26767
116306,572,21946,25968
115157,546,22234,26138
115157,572,22241,26459
117750,561,22353,26284
117750,553,22232,26324
116546,595,22568,27148
116546,550,21604,25075
114937,573,22013,26525
114937,579,21902,26092
118232,546,22271,26162
118232,553,22491,26570
116305,567,22912,26858
116305,574,21942,26044
115178,547,22664,26553
115178,571,22442,26590
117991,560,22752,26735
117991,551,22557,26604
116787,597,22992,27599
116787,552,22203,25793
115419,571,22370,26801
115419,579,22495,26727
118473,543,22749,26570
118473,555,22554,26658
116787,571,22680,26712
116787,575,21982,26083
115398,585,22212,26650
115398,536,21941,25527
118232,559,22638,26557
118232,552,22684,26816
116787,591,22815,27354
116787,585,22020,26240
115398,534,22521,26246
115398,581,22537,26819
117750,549,22722,26630
117750,553,22692,26805
116732,572,22735,26705
116732,576,21892,25989
115102,580,22028,26534
115102,539,22259,25777
117969,587,22571,27130
117969,554,22505,26648
116306,565,22867,26815
116306,575,22003,26048
115157,539,22122,26007
115157,576,22510,26721
117969,555,22774,26722
117969,553,22702,26794
117007,570,22961,26875
117007,575,22173,26303
115398,548,22425,27014
115398,572,22436,25894
117750,577,22785,27244
117750,561,22575,26819
116547,554,22998,26859
116547,581,22099,26220
115157,541,22349,26253
115157,572,22558,26757
118210,561,22719,26595
118210,553,22593,26666
117006,575,22746,26827
117006,570,22023,26033
115880,576,22071,26647
115880,547,22336,25888
117991,583,22603,27157
117991,549,22437,26447
116843,571,22685,26728
116843,577,21588,25565
115419,550,21885,25834
115419,571,22447,26598
117991,559,22635,26553
117991,554,22377,26494
116065,596,22786,27415
116065,546,21818,25271
115178,575,21956,26500
115178,574,22485,26609
118047,548,22501,26415
118047,552,22568,26628
116546,572,22737,26705
116546,577,21934,26039
115639,549,22112,26044
115639,569,22331,26381
117750,590,22450,27084
117750,524,22479,25996
116547,590,22986,27492
116547,579,22308,26420
114937,544,21964,25878
114937,574,22423,26584
117991,548,22507,26439
117991,553,22656,26674
116306,572,22974,26983
116306,577,22124,26274
115419,550,22097,26027
115419,567,22450,26508
117991,593,22628,27287
117991,518,22456,25890
117084,589,22846,27339
117084,572,22126,26178
115660,546,22263,26254
115660,579,22676,26840
118473,554,22729,26673
118473,551,22595,26649
116306,573,22977,26985
116306,575,22168,26165
115398,582,22029,26677
115398,538,21976,25412
118232,584,22718,27274
118232,557,22243,26404
117028,562,22591,26531
117028,575,21901,25981
115639,540,21990,25861
115639,573,22466,26640
118473,561,22627,26580
118473,552,22473,26565
117028,574,22892,26871
117028,571,22105,26179
115880,579,21810,26389
115880,574,22457,26606
118473,548,22760,26592
118473,557,22486,26646
116787,568,22853,26834
116787,575,21859,25896
115879,546,22492,26410
115879,571,22340,26525
118451,560,22650,26494
118451,553,22519,26693
117247,596,22751,27370
117247,545,21751,25227
115880,590,22029,26549
115880,574,22053,26218
118473,547,22556,26419
118473,574,22139,26220
114861,571,21515,25498
114861,561,21791,25895
116603,560,22487,26387
116603,573,22560,26711
118897,551,22670,27235
118897,582,22462,25992
115102,585,22057,26500
115102,571,21757,26005
117028,554,22611,26481
117028,569,22413,26536
118692,540,22683,26527
118692,583,22777,26987
114937,567,22000,25936
114937,556,22393,26464
117324,594,22768,27313
117324,538,22429,25898
118473,577,22646,27177
118473,584,22527,26754
114696,561,22102,26037
114696,561,22594,26672
115639,589,25005,28987
115639,544,22427,26476
99231,548,23054,26969
99231,564,22827,27020
93740,540,22919,26834
93740,548,22757,26884
90857,581,23157,27709
90857,533,22798,26274
90659,573,23115,27776
90659,549,23026,27112
90616,542,23330,27175
90616,572,23121,27326
89692,533,23259,27154
89692,550,23247,27328
90418,557,23348,27236
90418,564,23110,27293
89466,545,23314,27210
89466,549,23160,27255
90616,585,23109,27685
90616,570,24076,27693
102562,587,21613,26120
102562,562,21625,25740
111156,544,22266,26114
111156,581,22283,26521
117028,549,22398,26311
117028,574,22427,26522
114916,568,21995,25933
114916,557,21613,25734
116383,561,22214,26138
116383,567,22077,26211
118691,583,22334,26874
118691,577,22251,26431
115363,561,21788,25710
115363,558,21480,25557
116383,550,22278,26180
116383,574,21987,26144
118713,544,22345,26227
118713,580,22431,26549
114937,567,21894,25824
114937,557,22216,26321
116843,591,22186,26839
116843,536,22088,25528
118932,572,22348,26876
118932,580,22398,26527
115178,561,21760,25728
115178,562,21981,26099
117269,554,21943,25794
117269,569,22051,26186
118691,552,22302,26198
118691,581,22370,26524
115157,570,22149,26108
115157,554,22183,26300
117510,587,22505,27096
117510,570,22313,26430
119174,534,22514,26337
119174,586,22436,26667
114916,561,21894,25800
114916,554,22334,26410
116788,562,22413,26304
116788,569,22069,26250
118634,585,22527,27061
118634,548,22803,26329
114882,591,22671,27229
114882,565,22568,26709
117510,541,22663,26452
117510,578,22683,26881
118932,542,22789,26700
118932,582,22934,27103
114937,566,22422,26368
114937,555,22540,26640
116787,563,22740,26574
116787,570,22447,26688
119173,581,22759,27331
119173,545,22808,26263
115419,590,22117,26667
115419,565,22441,26565
117325,551,22677,26604
117325,566,22365,26453
118932,548,22451,26311
118932,585,22437,26633
114937,568,22188,26029
114937,556,22352,26502
117325,592,22334,26951
117325,531,22237,25676
118714,579,22508,26992
118714,586,22376,26583
114696,560,21625,25490
114696,570,22035,26252
117807,550,22313,26218
117807,561,22192,26279
117509,570,22384,26292
117509,577,21918,26045
115419,584,21993,26549
115419,535,22011,25504
118529,589,22343,26916
118529,553,22283,26369
116546,558,22490,26389
116546,582,21817,25972
115419,540,22038,25934
115419,575,22343,26505
118529,558,22774,26681
118529,553,22686,26748
117324,571,22922,26899
117324,574,22232,26361
116121,578,22442,27002
116121,570,22578,26721
118473,553,22680,26593
118473,558,22452,26616
117028,560,22962,26856
117028,573,22271,26353
115660,548,22629,26577
115660,574,22630,26777
118713,560,22781,26666
118713,552,22562,26688
116787,574,23050,27056
116787,575,22254,26332
116383,577,22424,26976
116383,573,22609,26731
118232,552,22735,26665
118232,566,22556,26689
116788,567,22605,26578
116788,563,21837,25862
116362,553,22553,26493
116362,578,22768,26953
118932,559,22764,26639
118932,561,22545,26638
116065,574,22972,27678
116065,599,21516,25594
115879,542,21898,25847
115879,570,22203,26281
118714,548,22631,26536
118714,575,22128,26225
115584,571,21818,25866
115584,552,21422,25423
116843,564,22202,26199
116843,568,22007,26142
118932,553,22520,26421
118932,581,22436,26609
115342,591,21870,26452
115342,561,21413,25497
116844,556,22357,26323
116844,569,22520,26636
118954,540,22796,26675
118954,581,22729,26871
114882,566,22209,26168
114882,554,22515,26582
117325,564,22718,26644
117325,569,22521,26676
118954,582,22773,27311
118954,547,22741,26287
115122,583,22531,26967
115122,570,22669,26912
116809,549,22805,26660
116809,576,22692,26858
119172,542,22761,26638
119172,584,22825,27018
114882,566,22230,26150
