nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
143443,639,5700,9713
143443,676,5731,9874
142482,654,5693,9702
142482,684,5667,10004
143057,666,5768,9833
143057,637,5580,9710
142749,670,5761,9723
142749,669,5759,9914
142749,655,5712,9756
142749,669,5698,9792
143684,654,5347,9450
143684,681,4884,9016
141615,650,4712,8778
141615,665,4786,8879
140894,646,4825,8821
140894,657,4706,8738
140653,684,4639,8904
140653,645,4848,8818
140894,665,4864,8903
140894,669,4811,8948
141375,646,4739,8739
141375,664,4806,8901
140481,681,4813,9079
141615,667,4870,8952
141615,636,4465,8404
137379,675,3801,7923
137379,688,3783,7927
136417,671,3867,7919
136417,681,3649,7818
135063,657,3859,7846
135063,670,3874,7925
134316,655,3759,7845
134316,680,3761,7894
135279,690,3872,8053
135279,644,3742,7696
134276,687,3831,8016
134276,675,3829,7937
133770,648,3780,7800
133770,660,3746,7747
134733,692,3872,8043
134733,673,3750,7822
118871,677,5738,9572
118871,732,13841,17902
123612,734,9089,13508
123612,698,4192,8287
113642,674,3638,7639
113642,704,3658,7784
106493,694,3695,7747
106493,695,4306,8365
105749,662,4175,8226
105749,668,3716,7810
121925,693,3707,7931
121925,654,3772,7821
131148,663,4313,8399
131148,669,4379,8486
135389,642,4296,8400
135389,672,4386,8284
136832,681,4399,8625
136832,661,4292,8282
136591,667,4041,8166
136591,679,3743,7835
134973,645,3728,7752
134973,683,3851,7963
134732,659,3814,7831
134732,665,3727,7793
134251,668,3777,8023
134251,688,3810,7787
133770,665,3761,7877
133770,669,3776,7808
134972,669,3857,7943
134972,668,3767,7868
134491,665,3792,7860
134491,658,3762,7775
133530,669,3787,7907
133530,669,3747,7806
134732,668,3842,7921
134732,673,3765,7873
134011,685,3758,7961
134011,664,3835,7843
133288,661,3705,7831
133288,673,3747,7816
134491,658,3781,7795
134491,675,3653,7823
134251,660,3719,7715
134251,664,3730,7790
137794,681,5384,9557
137794,636,8142,12011
142818,679,8280,12616
142818,652,7027,11042
144885,647,7003,11005
144885,659,5924,10041
142268,677,4639,8846
142268,638,4388,8302
140173,676,4294,8514
140173,671,4363,8486
139451,650,4348,8380
139451,667,4432,8545
138996,645,4399,8397
138996,669,4385,8524
138970,646,4452,8439
138970,674,4510,8662
138971,654,4473,8483
138971,664,4442,8580
138516,657,4138,8184
138516,795,4592,8660
137072,680,3934,8186
137072,812,7987,11979
142269,660,17462,21481
142269,655,18342,22508
146160,629,18365,22304
146160,662,12207,16337
146497,676,9397,13733
146497,645,6357,10304
145269,638,6053,10104
145269,673,6049,10154
143470,649,4975,9041
143470,664,4528,8631
140654,680,4500,8738
140654,665,4497,8585
140414,649,5202,9202
140414,642,5334,9370
142028,669,5423,9522
142028,658,5332,9418
141762,660,5437,9480
141762,652,5309,9384
142028,691,5464,9751
142028,660,4355,8389
139452,657,4153,8166
139452,666,4187,8260
139237,653,4131,8143
139237,694,4074,8361
137138,647,4155,8064
137138,678,4192,8345
141548,637,11043,14820
141548,669,6395,10755
141761,677,5083,9284
141761,658,4931,8992
142482,654,4981,9056
142482,660,6186,10183
142962,650,6288,10327
142962,648,6362,10441
143855,659,6201,10261
143855,670,7453,11567
134883,741,13590,17797
134883,703,9563,13612
124071,727,4342,8617
124071,694,4241,8315
116516,696,4351,8416
116516,728,4353,8453
114903,687,4302,8315
114903,678,4251,8301
115309,708,4325,8549
115309,663,5383,9453
132326,662,6126,10172
132326,644,5898,9892
138489,666,4627,8744
138489,657,4410,8511
138970,663,4500,8543
138970,689,4436,8653
138730,641,4476,8429
138730,663,4513,8572
138970,683,4510,8773
138970,643,4498,8421
139932,684,4496,8710
139932,657,4466,8500
139452,648,4438,8442
139452,687,4491,8703
139452,652,4493,8535
139452,668,4444,8552
138971,653,4252,8294
138971,674,4073,8174
137528,646,4067,8040
137528,676,4250,8412
139692,647,4957,8986
139692,664,5747,9714
142310,680,6673,10999
142310,664,5942,10070
143684,654,6046,10074
143684,669,5185,9304
141135,652,4467,8502
141135,670,4479,8581
140654,646,4430,8427
140654,680,4402,8596
141135,668,4383,8507
141135,667,4477,8571
140894,672,4593,8684
140894,657,4492,8526
139933,657,4527,8595
139933,679,4544,8714
141135,654,5195,9276
141135,642,5281,9234
142028,641,5278,9278
142028,662,5361,9427
142482,681,5345,9629
142482,644,5406,9307
142482,666,5387,9613
142482,661,5303,9339
142722,647,5832,9858
142722,657,10244,14369
143923,658,5837,9950
143923,659,5239,9331
143374,645,5309,9330
143374,675,9507,13621
146470,634,10631,14610
146470,665,8815,12998
146710,654,8117,12310
146710,662,7375,11455
145509,652,7476,11512
145509,673,7341,11524
145296,642,6863,10820
145296,693,6445,10715
144885,657,6336,10480
144885,646,5785,9768
144095,660,5437,9467
144095,666,5427,9595
142722,637,5292,9254
142722,673,5279,9435
142414,640,5378,9408
142414,704,5376,9682
142723,640,5261,9278
142723,666,5318,9400
142242,656,5449,9566
142242,660,5338,9448
142482,653,5470,9524
142482,664,5372,9449
142722,637,5401,9389
142722,660,5492,9545
142722,687,5287,9576
142722,627,5279,9378
141856,675,5356,9337
141856,644,5303,9281
142337,674,5269,9431
142337,670,4594,8720
141615,646,4597,8568
141615,671,4636,8753
139932,677,4613,8839
139932,666,4559,8680
139933,652,4563,8604
139933,674,4589,8714
140586,643,4612,8603
140586,672,4629,8741
139932,653,4551,8543
139932,745,10678,14447
128322,718,11922,16317
128322,715,7025,11124
120961,722,4392,8612
120961,681,3727,7756
110264,699,3734,7889
110264,682,3726,7708
106283,687,3681,7883
106283,684,3669,7736
117425,659,4038,8098
117425,656,4104,8066
128586,677,4172,8321
128586,673,4134,8252
133795,658,4177,8202
133795,676,4150,8297
135935,655,4160,8180
135935,651,4097,8120
137794,660,4136,8407
137794,687,4058,8064
136657,658,4099,8083
136657,672,4099,8204
137073,675,4081,8258
137073,673,4124,8236
137138,669,4082,8175
137138,656,4153,8125
138971,655,4151,8189
138971,671,4063,8212
137073,662,4132,8175
137073,673,4102,8184
137553,680,4121,8328
137553,641,4157,8266
137047,679,4139,8154
137047,675,4166,8234
138009,667,4125,8263
138009,645,4109,8087
136351,669,4147,8244
136351,664,4159,8225
137287,658,4112,8159
137287,666,4623,8706
139210,681,4803,9059
139210,660,4751,8816
141588,671,4783,8862
141588,656,4853,8914
141829,653,4720,8777
141829,678,4513,8665
138101,661,3800,7837
138101,674,3724,7873
135695,652,3820,7786
135695,663,3777,7813
134668,680,3804,8038
134668,652,3788,7701
134732,682,3770,7936
134732,674,3784,7910
134186,666,3801,7879
134186,665,3766,7765
136326,654,4568,8701
136326,656,5394,9423
140387,652,5315,9350
140387,679,5023,9266
140869,658,4562,8645
140869,651,4582,8563
141521,671,4681,8791
141521,671,4545,8652
140627,654,4539,8632
140627,667,4641,8717
140587,654,4641,8636
140587,673,4647,8767
140800,675,4592,8836
140800,636,4566,8452
141347,692,4655,8882
141347,668,4559,8681
141108,646,4548,8580
141108,668,4562,8700
140627,640,4506,8482
140627,682,4224,8417
138250,652,4060,8069
138250,671,4112,8188
138515,661,4104,8160
138515,654,4050,8146
137047,681,4139,8336
137047,670,4064,8126
137047,642,4083,8050
137047,689,4159,8378
137072,653,4119,8107
137072,674,4110,8274
137769,648,4100,8107
137769,675,4137,8239
136832,665,4116,8169
136832,671,4200,8303
137139,654,4159,8197
137139,678,4794,8995
139932,645,5924,9880
139932,661,5921,10073
142242,682,5541,9753
142242,663,5039,9116
142242,643,5024,9058
142242,654,5015,9066
141616,660,5051,9103
141616,675,5056,9226
141547,655,5059,9088
141547,646,5008,9004
142242,669,5125,9235
142242,669,5051,9174
129285,743,10693,14678
129285,738,13046,17385
121684,675,4054,8093
121684,700,3781,7875
110338,697,3787,7880
110338,689,3707,7733
106716,716,3677,7879
106716,659,3646,7585
105095,673,3658,7722
105095,685,3616,7695
115309,691,3520,7726
115309,651,3479,7436
125516,677,3487,7600
125516,684,3438,7599
127141,659,3528,7566
127141,667,3505,7502
130970,665,4150,8232
130970,687,4629,8880
135935,642,4012,7944
135935,685,3750,7899
134732,667,3789,7824
134732,679,3860,8043
139907,644,13403,17209
139907,642,15400,19481
144617,674,10904,15257
144617,645,7264,11306
142722,676,4238,8365
142722,666,4298,8442
140868,648,4273,8210
140868,666,4202,8391
139666,650,4263,8301
139666,675,4218,8395
138971,645,4291,8237
138971,685,4222,8415
138249,672,4401,8539
138249,646,4281,8394
137553,680,4226,8222
137553,674,4256,8372
139839,658,5910,10036
139839,677,5969,10042
140800,658,4560,8677
140800,671,4603,8683
140560,652,4551,8568
140560,672,4566,8697
139932,642,4521,8452
139932,668,4482,8578
138008,689,3925,8166
138008,657,3674,7626
133770,663,3622,7690
133770,697,3706,7909
136326,623,5683,9471
136326,686,7040,11387
142002,646,6727,10785
142002,670,6619,10777
143657,640,6599,10578
143657,660,6681,10728
143683,653,6684,10752
143683,675,5567,9805
138009,669,3562,7631
138009,668,3457,7511
133593,692,3690,7703
133593,679,3482,7600
131147,675,3580,7729
131147,662,4133,8093
134427,684,4131,8328
134427,673,4106,8191
136657,660,4127,8157
136657,658,4039,8118
137073,654,4143,8154
137073,685,4146,8300
136591,662,4164,8206
136591,670,4135,8226
137553,675,4071,8252
137553,642,4707,8626
139693,684,4823,9072
139693,657,4739,8813
141616,653,4816,8826
141616,667,4695,8811
141522,656,4792,8855
141522,667,4817,8910
141521,655,4805,8848
141521,662,4817,8917
141375,665,4869,8915
141375,683,4636,8863
140653,664,4501,8591
140653,645,3857,7767
136202,686,3825,8075
136202,654,3832,7773
136241,678,3810,7930
136241,686,3746,7931
134732,642,3753,7680
134732,697,3899,8125
137353,655,4416,8470
137353,671,4333,8409
138556,661,4516,8640
138556,639,5339,9277
141109,660,5494,9549
141109,659,4679,8814
141830,659,4600,8668
141830,678,4198,8427
140147,644,4283,8272
140147,685,4435,8644
136832,659,3836,7835
136832,678,3824,7941
122889,654,3670,7701
122889,753,8671,12687
120296,727,6812,11051
120296,689,3715,7824
111041,685,3739,7788
111041,700,3772,7887
109854,693,4291,8276
109854,718,4339,8498
111302,675,4308,8337
111302,691,4354,8456
121684,660,4124,8144
121684,670,4128,8224
131147,664,4120,8239
131147,662,4169,8391
134972,677,4160,8151
134972,649,11094,14860
142482,677,12071,16504
142482,649,10332,14388
145440,655,10148,14230
145440,652,10288,14412
145989,643,10119,14073
145989,639,9101,13155
145269,677,6035,10281
145269,660,6020,10095
145509,652,11841,15777
145509,641,15814,19687
146682,662,10004,14397
146682,677,5754,9991
145029,657,5395,9422
145029,643,6172,10173
143855,648,6756,10753
143855,659,6855,10879
144404,689,6578,10970
144404,642,6213,10224
143615,661,5823,9887
143615,660,5670,9713
144378,644,5690,9716
144378,678,5597,9739
143443,647,5511,9569
143443,678,5568,9788
143684,642,5368,9299
143684,659,4113,8225
140894,677,4249,8364
140894,669,4176,8371
139932,661,4311,8379
139932,674,4252,8406
138997,648,4245,8207
138997,661,4884,8920
142790,655,9943,13957
142790,644,9679,13745
144405,678,6923,11256
144405,665,5859,9984
144164,618,6041,9865
144164,677,6007,10192
143443,677,5997,10237
143443,655,5986,10092
143683,656,6047,10091
143683,669,6204,10299
144404,645,6156,10141
144404,661,5470,9580
143031,678,4925,9139
143031,630,5008,8874
141788,677,4913,9176
141788,663,4927,9040
141856,653,5002,9028
141856,664,4950,9050
142002,667,5743,9890
142002,649,6205,10237
142097,669,4614,8745
142097,651,4403,8368
139692,661,4057,8274
139692,701,4092,8174
139212,650,4129,8135
139212,648,4054,8053
137794,674,4123,8269
137794,685,4119,8250
137619,651,4126,8134
137619,682,4130,8302
137139,655,4175,8191
137139,659,4142,8138
138490,697,4104,8381
138490,630,4049,7947
136832,673,4041,8183
136832,695,4111,8317
137860,652,4771,8807
137860,668,4693,8787
140894,647,4786,8840
140894,644,5268,9165
141761,677,5876,10149
141761,666,5882,9995
143203,654,5973,10085
143203,670,5939,10058
142242,640,5099,9020
142242,692,4305,8533
138970,643,4005,7960
138970,694,4106,8327
141041,629,12142,15858
141041,644,18459,22634
144240,662,18644,22602
144240,681,17411,21546
133225,764,12729,17104
133225,690,4150,8289
116460,686,3750,7785
116460,704,4320,8404
115254,689,4283,8330
115254,729,4318,8601
113642,698,4312,8383
113642,663,4260,8271
119112,663,4106,8091
119112,689,4180,8414
130247,658,4119,8148
130247,672,4135,8220
134972,684,4155,8324
134972,635,4025,8003
137047,665,4123,8217
137047,669,4114,8153
136417,685,4087,8302
136417,640,4094,8033
136351,678,4119,8298
136351,663,4060,8166
137528,669,4118,8226
137528,665,4155,8183
136898,654,4112,8123
136898,655,4512,8753
142310,663,11753,15594
142310,667,12209,16451
145819,638,12082,16073
145819,648,11098,15101
144404,670,5554,9797
144404,673,4375,8509
141829,650,4385,8374
141829,673,4468,8633
140653,676,4491,8668
140653,633,4518,8434
139932,677,4453,8656
139932,654,4432,8460
139692,663,4473,8568
139692,668,4017,8089
134276,682,3533,7695
134276,660,3625,7540
132351,680,3547,7739
132351,664,3526,7575
130970,672,3460,7505
130970,677,3502,7608
131629,656,3512,7551
131629,669,4661,8710
137769,678,4653,8906
137769,629,4764,8596
138489,676,4316,8518
138489,688,4272,8472
138490,660,4263,8340
138490,669,4238,8313
139452,659,4282,8330
139452,660,4223,8294
139692,667,4272,8373
139692,660,4221,8330
139933,666,4311,8322
139933,659,4225,8346
140173,655,4343,8352
140173,657,4182,8277
140173,693,4373,8617
140173,625,4231,8165
140173,654,4333,8561
140173,691,4162,8225
139452,650,4287,8250
139452,673,4250,8464
139625,648,4268,8300
139625,663,4262,8356
139144,663,4250,8348
139144,658,4221,8247
139145,670,4231,8364
139145,659,4286,8308
138250,661,4236,8342
138250,680,4290,8399
138009,661,4191,8234
138009,677,4280,8380
138490,662,4322,8421
138490,668,4246,8370
137047,658,4127,8144
137047,667,3879,7989
135935,673,4124,8228
135935,637,9200,13108
142962,660,10975,14988
142962,683,10661,15078
144645,629,6619,10491
144645,657,5354,9441
142989,683,5465,9729
142989,653,5207,9261
142508,663,5371,9451
142508,658,5342,9440
143203,682,4818,8987
141762,627,4567,8466
141762,693,4583,8872
141762,657,4509,8568
140346,642,4522,8453
140173,661,4713,8811
140173,680,4623,8771
140826,647,4588,8633
140826,673,4533,8661
141134,659,4671,8679
141134,671,5827,9881
141134,676,8320,12472
130425,751,9003,13079
128562,700,7154,11263
128562,722,4070,8325
114607,679,3691,7700
114607,700,3671,7804
107923,693,3668,7743
107923,695,3684,7742
106767,671,3623,7655
106767,677,3656,7850
110316,683,3604,7705
110316,665,3537,7615
122465,668,3559,7582
122465,675,3486,7616
127142,654,3481,7488
127142,682,3547,7621
129285,665,3467,7543
129285,666,3369,7437
129044,666,3348,7385
129044,672,3410,7468
134011,681,4610,8827
134011,676,4736,8871
138730,634,4801,8775
138730,666,4773,8901
140654,668,4820,8865
140654,666,4680,8816
141349,651,4768,8780
141349,650,5294,9538
141761,661,5361,9268
141761,667,5011,9152
141761,656,5002,9056
141761,664,5077,9172
142310,651,5003,9244
142310,662,4959,8853
143031,686,5800,10034
143031,673,4125,8205
140173,661,4139,8169
140173,661,4107,8211
139210,659,4134,8193
139210,668,4097,8145
137528,664,4146,8213
137528,669,4111,8203
137287,675,4109,8295
137287,675,4102,8218
138008,654,4428,8444
138008,649,5898,9936
141521,647,5969,9947
141521,653,5990,10098
142962,662,5965,10268
142962,665,5913,9757
143684,657,5358,9492
143684,679,5014,9206
142963,642,4910,8889
142963,666,4972,9085
142936,647,5025,9056
142936,695,5079,9321
142722,663,5001,9161
142722,664,4978,9055
142868,635,5044,9026
142868,671,5004,9153
142482,657,4985,9041
142482,664,5009,9111
142002,654,5087,9104
142002,657,5015,9110
142001,664,4526,8633
142001,664,4416,8552
141040,663,4520,8547
141040,652,4183,8234
137729,670,3995,8135
137729,662,4610,8659
140800,654,4625,8667
140800,658,4620,8919
140654,675,4583,8478
140654,689,4519,8783
141135,659,4525,8593
141135,667,4589,8673
140894,646,4586,8617
140894,670,4590,8687
141281,643,4677,8702
141281,667,4565,8683
141615,663,4634,8655
141615,658,4050,8156
139692,662,4127,8223
139692,666,4101,8131
137860,675,4153,8260
137860,664,4149,8206
137794,688,4135,8381
137794,659,4161,8207
137313,669,4135,8227
137313,639,5665,9591
140414,681,5140,9358
140414,657,5026,9085
142482,663,5139,9194
142482,668,4719,8842
140826,670,4457,8575
140826,668,4408,8522
141135,640,4841,8773
141135,670,5205,9341
143202,638,5336,9283
143202,676,5378,9545
142962,648,5306,9351
142962,688,5043,9280
140413,658,4036,8102
140413,690,4272,8418
125276,742,11321,15257
125276,712,5668,9869
115792,692,3654,7764
115792,689,3683,7685
108164,712,3676,7868
108164,681,3659,7614
106545,715,3729,7956
106545,691,3657,7738
106303,649,3581,7564
106303,687,3498,7585
117240,675,3456,7526
117240,666,3408,7422
125299,691,3521,7718
125299,663,3523,7534
129346,673,3499,7600
129346,662,3492,7502
130006,678,3475,7639
130006,682,3575,7674
131388,651,3889,7902
131388,679,4100,8195
135454,650,4079,8083
