nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,506,2155,13740
17834,519,2028,13813
17834,509,1957,13624
17834,513,2276,14000
17834,517,2446,14144
17834,526,2250,14144
17834,518,2155,13927
17834,513,2246,13961
17834,500,2325,13847
17834,532,2297,14209
17834,509,2270,13943
17834,507,2104,13748
17834,515,2215,13941
17834,511,2236,13918
17834,534,2145,14109
17834,514,2193,13906
17834,514,2323,14006
17834,512,2299,13981
17834,511,2060,13744
17834,513,2194,13899
17834,514,2233,13941
17834,509,2230,13906
17834,535,2248,14253
17834,510,2161,13817
17834,516,2262,13995
17834,514,2336,14012
17834,512,2261,13967
17834,509,2042,13709
17834,522,2307,14146
17834,501,2279,13834
17834,535,2280,14256
17834,515,2275,13975
17834,511,2401,14073
17834,516,2351,14118
17834,504,2289,13896
17834,520,2321,14105
17834,507,2348,13974
17834,513,2299,14008
17834,621,11297,22675
17834,620,21602,33343
17834,601,22124,33762
17834,935,19582,31448
17834,728,18695,31163
17834,686,17218,28863
17834,557,20948,32343
17834,628,21327,33302
17834,727,18272,29973
17834,612,26617,37556
17794,633,52392,64657
17794,656,28387,40303
17794,692,21089,32738
17794,735,19824,31431
17794,753,20655,32459
17794,620,21246,32978
17794,764,20890,33113
17794,1036,22440,34320
27791,800,19570,24598
27791,1055,20380,24642
41133,1074,20213,24154
41133,1084,20294,24608
46214,1057,20352,24527
46214,1072,20090,24412
48159,1092,20188,24316
48159,1064,19502,24228
48864,1043,19443,23516
48864,1117,19840,24168
49351,1113,19890,23968
49351,1064,20252,24609
49351,1032,20413,24418
49351,1047,20294,24657
49351,971,20442,24461
49351,1012,20163,24317
49351,1083,20638,25068
49351,1045,20408,24379
49351,1107,20383,25046
49351,1023,20468,24761
49351,1081,20469,24543
49351,1176,20414,24619
49351,1033,20391,24547
49351,869,23440,27503
49344,938,20770,24996
49344,908,20911,25244
65016,581,20031,23981
65016,573,19479,23503
72683,554,19965,23963
72683,563,19448,23573
76993,608,20282,24917
76993,562,19480,23515
86080,555,19705,23647
86080,580,20549,24708
92970,564,20419,24324
92970,587,20593,24976
107610,545,20608,24277
107610,591,20738,24680
108985,574,20584,24726
108985,556,20224,24234
112527,598,20999,25643
112527,566,21218,25248
113250,551,21301,25162
113250,593,21052,25328
112581,538,20828,24659
112581,574,21338,25450
115342,558,21769,25586
115342,580,22108,26361
112045,570,21093,25016
112045,607,21257,25845
114193,570,21409,25529
114193,529,22346,25824
113678,595,22471,26977
113678,589,21595,25800
112527,532,21966,25732
112527,587,22189,26515
116065,550,22510,26327
116065,580,22282,26462
112714,567,21798,25771
112714,558,21795,25878
114214,565,22590,26511
114214,615,21839,26440
113732,571,21159,25309
113732,551,21512,25036
113009,573,21677,26109
113009,585,22304,26515
116547,548,22455,26307
116547,578,22558,26728
113009,571,21760,25726
113009,554,21233,25216
114696,567,22144,26148
114696,572,21844,25961
115583,596,22073,26677
115583,565,21487,24984
113063,580,21043,25564
113063,572,22297,26420
116362,559,22443,26438
116362,575,22572,26664
113250,567,21973,25957
113250,556,21790,25850
114937,562,22516,26437
114937,572,22425,26555
116546,554,22681,26539
116546,585,22377,26599
112768,597,21715,26280
112768,549,22578,26034
115824,587,21269,25786
115824,563,22016,26137
114675,568,22290,26258
114675,560,21668,25655
114455,561,22086,26124
114455,575,22395,26512
116787,559,22421,26387
116787,581,22671,26782
113470,569,21893,25816
113470,558,21718,25846
115639,597,22414,27053
115639,586,22293,26337
114675,562,21088,25061
114675,575,21228,25249
114193,543,21952,25892
114193,582,22207,26402
116787,555,22281,26132
116787,574,22309,26400
113897,574,21616,25697
113897,559,21858,25855
115102,567,22609,26606
115102,596,22353,27003
116787,553,22558,26525
116787,604,22584,26834
113230,542,20856,24659
113230,575,21688,25856
116765,558,22395,26367
116765,558,22353,26379
114620,571,22331,26391
114620,554,21605,25599
114434,568,22317,26301
114434,569,22334,26442
117028,588,22511,27126
117028,575,22459,26594
112714,562,21588,25505
112714,577,21827,25886
115584,553,21665,25556
115584,561,22034,26176
115102,573,22291,26307
115102,570,21615,25679
113973,553,22086,25997
113973,572,22360,26516
117006,566,22512,26489
117006,578,22269,26429
113470,587,21282,25715
113470,570,20832,25022
115398,547,22095,25952
115398,593,21686,25832
114620,566,20717,24675
114620,570,21176,25212
114193,553,21881,25855
114193,573,22309,26454
117084,589,22415,26971
117084,547,22237,25724
113470,592,21775,26312
113470,566,21214,25368
115156,549,22272,26151
115156,575,21989,26120
116765,548,22210,26034
116765,600,22140,26438
113250,546,21032,24763
113250,578,21731,25983
116787,560,22242,26158
116787,573,22527,26649
114434,590,22075,26616
114434,571,21621,25834
114937,552,22417,26325
114937,572,22320,26443
117269,539,22586,26408
117269,584,22496,26716
113009,567,21682,25618
113009,580,22117,26214
116362,561,21270,25172
116362,560,22089,26202
114696,597,22509,27130
114696,570,21778,25785
114455,542,22342,26253
114455,585,22310,26563
117028,543,22422,26209
117028,585,22370,26652
112955,562,21700,25517
112955,558,21906,26034
115583,566,22431,26386
115583,582,22006,26179
114860,573,21108,25086
114860,565,21427,25464
114214,583,22059,26654
114214,576,22247,26422
117028,543,22508,26307
117028,576,22270,26409
114675,565,21483,25479
114675,555,21367,25400
115342,564,22306,26233
115342,569,22347,26508
117509,587,22129,26651
117509,567,22560,26071
113250,571,21283,25614
113250,584,22361,26666
116787,555,22444,26410
116787,550,22452,26442
114138,663,22214,26310
114138,610,20786,24768
115343,636,21271,25387
115343,557,20774,24753
114840,575,21636,25642
114840,563,21182,25217
114434,605,23023,27505
114434,573,21863,25535
99647,556,21627,26043
99647,559,22508,26679
91763,544,22769,26738
91763,561,22830,26953
90599,547,22528,26468
90599,551,22471,26552
88682,543,22927,26846
88682,561,22979,27141
89633,559,23184,27089
89633,562,22950,27094
88682,570,23188,27728
88682,575,22832,27047
87956,546,22598,26516
87956,560,23324,27333
88923,548,23018,26988
88923,557,22642,26764
87516,540,22945,26808
87516,579,24352,28431
99183,565,21834,25906
99183,559,21742,25837
108262,600,22311,26923
108262,577,21443,25533
112045,540,21576,25484
112045,591,21924,26056
116121,543,21125,24993
116121,587,21911,26141
112768,563,21072,24910
112768,558,22041,26184
115639,566,22343,26273
115639,563,22121,26236
115824,598,22441,26977
115824,554,21698,25286
114434,575,22171,26612
114434,579,22473,26674
117510,555,22459,26388
117510,589,22332,26399
114214,566,21161,25129
114214,561,21261,25408
115178,560,22475,26355
115178,568,22150,26267
117028,582,22495,26936
117028,574,22363,26026
113732,572,21539,25955
113732,581,21874,26116
117084,549,22228,26103
117084,580,22190,26359
113732,557,21825,25715
113732,569,21492,25600
115660,574,21451,25386
115660,557,21823,25838
115157,576,22461,26460
115157,567,21740,25870
114455,587,21620,26189
114455,543,22268,26410
117269,588,22473,26459
117269,574,22373,26418
113711,559,22131,26061
113711,563,21412,25532
115879,559,22461,26402
115879,567,22125,26216
116546,562,22601,26493
116546,581,22076,26295
113973,589,21638,26156
113973,533,22205,25677
116546,587,22412,26985
116546,558,22373,26540
115102,569,22841,26795
113898,556,22013,25746
113898,569,22077,26375
115583,560,22338,26270
115583,568,21894,26007
117006,573,22259,26296
117006,578,21933,25970
114434,556,21840,25829
114434,571,22161,26228
117488,565,22501,26728
117488,596,22476,26969
114380,551,21863,25545
114380,571,21497,25840
115824,553,22424,26229
115824,567,22285,26468
116043,571,22626,26601
116043,581,22012,26171
114192,549,21832,25715
114192,571,22171,26327
117246,588,22441,26965
117246,572,22326,26504
114620,566,21908,25835
114620,556,21350,25419
115343,554,22384,26316
115343,575,22233,26387
117509,547,22543,26462
117509,580,22602,26686
113732,560,21634,25582
113732,572,22599,26732
116547,593,22398,26970
116547,524,22335,25801
114860,597,22649,27231
114860,569,21780,25867
114696,553,21888,25882
114696,571,21971,26054
117269,543,22281,26152
117269,585,22078,26315
113250,565,21325,25217
113250,561,22083,26170
116546,565,22010,26000
116546,552,22282,26329
115363,575,22726,26743
115363,563,21843,25949
114696,581,22089,26581
114696,579,22420,26627
117509,547,22583,26469
117509,579,22444,26579
113009,565,21667,25601
113009,556,22002,26042
116383,565,22439,26471
116383,557,22291,26207
115583,579,22472,26583
115583,567,21469,25584
114455,589,21391,26015
114455,568,21844,25923
117509,558,22073,26030
117509,573,22005,26091
114214,559,21350,25278
114214,558,21016,25132
116362,564,21823,25805
116362,558,21561,25556
115583,576,21914,25982
115583,576,21253,25285
114455,552,21046,25018
114455,569,21896,25995
117269,585,22128,26667
117269,566,21867,25910
114434,569,21515,25528
114434,562,21177,25290
115879,555,22273,26247
115879,566,22332,26377
117028,562,22503,26388
117028,583,22585,26813
113973,558,22120,26046
113973,570,22633,26689
117028,592,22408,27032
117028,527,22473,25969
115583,596,22765,27337
115583,573,22033,26107
114937,542,21647,25514
114937,581,21980,26175
117565,555,21924,25802
117565,576,22168,26362
113918,572,21515,25461
113918,557,21663,25747
115604,564,22047,25981
115604,601,21926,26650
116787,558,22024,25981
116787,586,21199,25413
113973,541,21453,25231
113973,579,21937,26155
117509,556,22129,26070
117509,557,22157,26242
115342,575,22337,26310
115342,563,21634,25648
114916,558,22197,26163
114916,572,22326,26462
117750,594,22186,26812
117750,569,22346,26426
114379,559,21830,25659
114379,576,21611,25905
116121,546,22350,26173
116121,582,21954,26147
117969,545,22033,25794
117969,584,22093,26379
113491,563,21499,25470
113491,563,22167,26209
116546,565,22210,26163
116546,553,21923,26003
115584,602,22330,26931
115584,578,21412,25535
114915,542,21620,25507
114915,579,21901,26110
117510,543,22028,25826
117510,567,22110,26266
115157,573,21891,25864
115157,555,21709,25800
115398,594,22330,26857
115398,576,23754,27341
105197,573,21748,26258
105197,520,22526,26022
94465,577,23040,27570
94465,564,22943,27040
91824,550,22571,26567
91824,559,23016,27129
89225,530,22765,26512
89225,570,22957,27250
89934,559,21711,25602
89934,563,22665,26816
88982,546,22646,26624
88982,548,22592,26685
88499,581,22936,27525
88499,562,22577,26665
89450,533,22896,26772
89450,556,22759,26929
88015,547,22950,26896
88015,559,22793,26839
92790,573,24100,28142
92790,551,21018,24990
106111,580,22056,26071
106111,569,21303,25400
111156,556,21510,26138
111156,569,21946,25399
116142,585,22008,26561
116142,568,22144,26192
114434,562,21500,25452
114434,558,21046,25139
115660,561,22006,25960
115660,567,21593,25665
117509,551,22024,25934
117509,587,22095,26336
113732,566,21442,25353
113732,591,21812,26523
116383,557,22081,26109
116383,565,21880,25922
116787,550,22032,25903
116787,579,21296,25427
114214,547,21151,25111
114214,572,21937,26090
117324,563,22065,25977
117324,555,21844,25898
115583,573,22049,26093
115583,554,21357,25403
115178,585,21873,26399
115178,573,21878,26037
117750,552,22027,25955
117750,579,22035,26234
113732,561,21982,25870
113732,556,21749,25787
116547,563,22547,26571
116547,561,22168,26262
116065,572,22458,26460
116065,574,21806,25912
113973,576,21352,25813
113973,540,21762,25283
117269,586,22027,26565
117269,554,21756,25757
115157,570,21912,25966
115157,559,20941,25043
115639,555,21992,25959
115639,573,21711,25804
118047,552,22139,25966
118047,582,21941,26159
113732,567,21332,25298
113732,557,21858,25873
116547,593,22086,26774
116547,562,21972,26054
116065,563,22063,26021
116065,574,21288,25309
114937,551,21103,25096
114937,574,21771,25890
117750,554,22041,25926
117750,574,22081,26198
114675,569,21482,25473
114675,555,21353,25418
116120,565,22157,26118
116120,570,21781,25911
118210,580,22023,26597
118210,580,22259,26440
113732,559,21618,25498
113732,558,21920,26003
116546,553,22110,26047
116546,567,21881,25998
117268,566,21890,25809
117268,578,21252,25430
114696,588,21463,25931
114696,537,22043,25574
117509,597,22098,26705
117509,567,22293,26372
114937,559,21732,25621
114937,565,21409,25560
115660,548,22502,26363
115660,573,22203,26352
117750,550,22564,26412
117750,582,22475,26773
113491,567,21298,25230
113491,558,21928,25935
116602,589,22170,26736
116602,524,21917,25404
115824,602,22174,26782
115824,581,21450,25622
114455,530,21584,25355
114455,584,22039,26276
117566,550,22128,25972
117566,570,22070,26163
114937,571,21623,25660
114937,559,21423,25442
115660,586,22988,26968
115660,566,21791,25895
117509,572,22532,26910
117509,592,21914,26239
113973,553,21637,25539
113973,572,21513,25706
117269,548,21971,25801
117269,562,21839,25966
115880,575,22043,26119
115880,558,21212,25223
115660,559,21842,25711
115660,569,21895,26078
118451,559,22039,25997
118451,580,22344,26498
114379,585,21591,26105
114379,566,21519,25711
116086,551,22205,26060
116086,575,21952,26110
117672,542,22029,25794
117672,586,22121,26414
114434,560,21411,25276
114434,570,22531,26676
117543,592,22450,27016
117543,522,22348,25863
116043,599,22843,27406
116043,571,21624,25677
115397,534,22340,26183
115397,588,22389,26671
117750,547,22346,26180
117750,580,22407,26625
114379,563,21865,25752
114379,556,21813,25943
116788,564,22494,26418
116788,565,22269,26381
118153,569,22485,26852
118153,566,22153,25881
113973,587,21470,25983
113973,568,22136,26262
117509,545,22097,25918
117509,564,22009,26232
115583,567,22225,26200
115583,571,21071,25123
114937,554,21395,25290
114937,572,21924,26020
118473,563,22145,26157
118473,575,22037,26145
114455,587,21582,26078
114455,566,21144,25294
116362,555,22041,25961
116362,567,21905,25999
117510,558,22124,25996
117510,578,21586,25862
115178,549,21486,25365
115178,572,22009,26151
117509,562,22004,25903
117509,559,22033,26150
115880,576,22052,26120
115880,591,21259,25864
115880,550,21607,25597
115880,575,21918,26078
118451,544,22104,25961
118451,582,22548,26708
114159,566,21889,25878
114159,554,21954,26014
116142,562,22446,26279
116142,569,22036,26201
117487,582,22124,26602
117487,556,21793,25465
114455,582,21470,25913
114455,569,22101,26250
117565,548,21979,25860
117565,563,21927,26137
116362,562,22285,26166
116362,572,21466,25612
115419,552,21596,25531
115419,571,22009,26174
118473,566,22401,26860
118473,578,23186,26660
101819,580,22407,26981
101819,533,22714,26268
93982,567,22667,27210
93982,550,22274,26397
90374,539,22897,26833
90374,566,22831,26949
90374,545,22952,26791
90374,552,22495,26707
88967,539,22946,26766
88967,573,22735,26962
90132,555,22708,26667
90132,589,22834,27516
89209,545,22744,26824
89209,551,22615,26693
89407,548,22907,26821
89407,557,22832,26916
89209,536,22875,26773
89209,580,23210,27278
100372,550,22177,26193
100372,581,21839,25946
107056,567,21685,25727
107056,559,22001,26030
113973,565,22154,26744
113973,592,21770,25792
114400,568,22109,26191
114400,574,21212,25295
114675,543,21588,25511
114675,567,21936,26019
117991,552,22086,25991
117991,563,22126,26174
115583,572,21987,26023
115583,552,21587,25556
115880,565,21931,25938
115880,568,21988,26164
118210,582,22215,26708
118210,574,22231,26357
114400,567,21658,25665
114400,558,21420,25497
116602,558,22026,25996
116602,563,21809,25852
117969,560,22235,26135
117969,579,21741,26010
114675,551,21340,25180
114675,573,21894,25998
118025,562,22120,26113
118025,554,22007,26160
116547,597,22295,26878
116547,574,21497,25593
115398,541,21722,25631
115398,572,22021,26146
118232,549,22174,26045
118232,572,21851,25978
115639,570,21504,25465
115639,554,21299,25388
116547,566,22108,26106
116547,566,21989,26076
118451,585,22229,26838
118451,543,22298,25770
114434,591,21598,26168
114434,556,22161,26202
117028,548,22100,25999
117028,564,22008,26115
116546,567,22127,26149
116546,572,21641,25746
115638,551,21912,25790
115638,570,22332,26448
118209,561,22533,26465
118209,570,22235,26360
115157,590,21863,26432
115157,562,21230,25366
116120,555,21788,25720
116120,566,22034,26116
118692,545,22182,26023
118692,584,22049,26332
114455,565,21488,25389
114455,561,21911,25984
117565,561,22198,26083
117565,553,21913,26040
116843,605,22326,26999
116843,572,21429,25456
114992,540,21765,25681
114992,577,21950,26123
118232,547,21879,25744
118232,583,22102,26291
115157,562,21607,25516
115157,558,21270,25381
116361,564,22062,26020
116361,566,22038,26160
118451,574,22225,26613
118451,558,22119,25807
114434,586,21308,25796
114434,572,21735,25954
117509,547,21918,25756
117509,554,21903,25997
115824,569,22070,26066
115824,568,21334,25418
115178,551,21967,25886
115178,570,22223,26337
118450,561,22308,26302
118450,573,22273,26390
114916,591,21350,25854
114916,563,21512,25678
116546,555,22065,25979
116546,575,21829,25996
117913,542,22391,26167
117913,599,21977,26201
114434,545,21186,25046
114434,578,21800,26020
117750,560,22449,26376
117750,560,22229,26250
115342,577,21847,25946
115342,554,20982,25017
115824,587,22027,26609
115824,575,21854,26034
118210,540,22170,25979
118210,582,21915,26092
113918,559,21170,25093
113918,557,21947,26044
116787,563,22171,26134
116787,559,21883,25888
117212,572,22095,26091
117212,576,21472,25623
114860,581,21152,25722
114860,574,21942,26080
117992,551,22023,25930
117992,559,21894,25909
115824,570,21802,25869
115824,561,21046,25132
115824,552,22226,26070
115824,569,22022,26177
118451,558,22196,26152
118451,580,22195,26350
114379,567,21415,25375
114379,554,21458,25542
117269,591,22112,26693
117269,565,21905,25953
117269,555,21964,25889
117269,583,21488,25679
114696,541,21116,24993
114696,569,21999,26106
118232,559,22048,25979
118232,556,21988,26016
116065,577,22564,26645
116065,553,21858,25899
115880,589,22632,27219
115880,562,22323,26283
117991,566,22372,26501
117991,573,22075,26214
114159,558,21290,25215
114159,552,21659,25657
117084,561,22084,26006
117084,563,21910,26096
117269,572,22136,26130
117269,579,21847,26010
115398,585,21194,25694
115398,534,21855,25346
118209,592,22035,26674
118209,549,22116,26067
116065,564,22329,26313
116065,571,21434,25557
115879,544,21642,25590
115879,573,22006,26163
118714,555,22191,26109
118714,576,22225,26382
114620,568,21549,25476
114620,558,21586,25611
116787,594,22204,26831
116787,528,21907,25357
117968,578,22112,26549
117968,590,21851,26189
115156,537,21400,25129
115156,582,21858,26104
117969,552,22206,26099
117969,556,22198,26290
116305,573,22459,26394
116305,565,21878,26028
115639,584,22254,26792
115639,539,22010,25542
118529,584,22286,26764
118529,580,21972,26189
114861,559,21472,25372
114861,565,21490,25630
116305,551,22091,25991
116305,568,21840,25957
112286,590,23358,27288
112286,554,21832,25934
97782,540,22650,26533
97782,567,22707,26848
93936,555,22583,26555
93936,584,22656,27388
90841,537,22510,26478
90841,539,22479,26476
90116,547,22860,26874
90116,568,22743,26892
89891,539,22516,26425
89891,553,22347,26389
88924,543,22727,26686
88924,573,22980,27192
90132,584,22867,27393
90132,519,23032,26458
89166,569,23147,27768
89166,555,23107,27194
90358,552,22802,26757
90358,588,24042,28126
101819,566,21324,25278
101819,556,21336,25433
111322,563,21970,25929
111322,565,21873,25847
116065,586,22160,26742
116065,548,22180,25761
113491,586,21562,26047
113491,563,22217,26335
116787,556,22101,26063
116787,554,21983,26033
115824,566,22031,26076
115824,566,21348,25299
115157,555,21828,25855
115157,571,22085,26210
118209,560,22061,26003
118209,574,22264,26363
114861,593,21703,26323
114861,559,21401,25481
116361,557,22046,25999
116361,568,22055,26130
117509,552,22095,25975
117509,583,21717,25876
115178,543,21674,25501
115178,573,21874,26000
117750,564,22305,26357
117750,562,22102,26067
115824,573,22047,26208
115824,590,21714,26364
116121,549,21929,25839
116121,577,22046,26251
118691,544,22178,26040
118691,584,21992,26223
114434,558,21671,25531
114434,557,22199,26286
116843,561,22129,26050
116843,553,22057,26174
116305,578,22450,26425
116305,573,21455,25569
115398,586,21608,26237
115398,536,22467,26550
118451,575,22591,26394
118451,581,22309,26513
115398,564,21815,25779
115398,556,21155,25237
116603,559,22488,26399
116603,568,22069,26188
118692,549,22089,25967
118692,583,22187,26402
114916,590,21817,26345
114916,568,22216,26357
117269,556,22077,26030
117269,554,21977,26023
116787,560,22252,26143
116787,580,21421,25584
115419,545,21424,25330
115419,570,21943,26120
118473,558,22199,26012
118473,577,21962,26215
114620,568,21663,25644
114620,552,21301,25365
116603,585,22157,26650
116603,579,22376,26630
118210,541,22410,26240
118210,582,22477,26630
114675,554,21391,25236
114675,570,22073,26277
117750,561,22022,25941
117750,553,22038,26096
116547,576,22306,26255
116547,567,22035,26141
115102,588,21896,26580
115102,568,22406,26487
117970,543,22560,26363
117970,579,22287,26449
115343,562,21897,25884
115343,557,21449,25507
116602,562,22466,26409
116602,570,22244,26359
118451,588,22629,27133
118451,545,22597,26123
114214,592,21984,26467
114214,533,22515,26074
117750,583,22456,26991
117750,559,22504,26600
116788,559,22564,26496
116788,578,21772,25884
115639,546,22094,26065
115639,569,22324,26409
118209,560,22602,26500
118209,566,22568,26635
116064,574,22122,26198
116064,585,21719,26424
116064,545,22433,26258
116064,581,22410,26661
118450,538,22441,26277
118450,584,22366,26548
114214,564,21950,25885
114214,556,22417,26461
117269,565,22350,26362
117269,559,22553,26662
117247,569,22414,26350
117247,577,21934,26056
115638,572,21964,26479
115638,575,22491,26658
118932,547,22441,26323
118932,563,22380,26459
116305,566,22224,26250
116305,553,21233,25263
116361,560,22126,26016
116361,570,22066,26248
118932,555,22019,25936
117487,591,22348,26915
117487,555,21624,25197
114937,564,21766,26093
114937,591,21717,26072
117991,545,22241,26120
117991,581,22065,26200
115343,571,21668,25789
115343,546,21134,25010
116602,571,22226,26458
116602,561,21884,25778
118473,575,22327,26661
118473,562,22235,25867
114455,579,21707,26152
114455,574,22086,26317
117565,547,22027,25905
117565,563,22182,26288
116624,568,22077,26114
116624,572,21254,25336
115879,549,21920,25792
115879,572,21974,26079
118232,561,22052,25984
118232,566,22077,26833
115824,601,21741,25822
115824,545,21185,25094
116546,564,22215,26262
116546,568,22153,26233
118473,547,22182,26116
118473,579,22063,26210
114916,564,21385,25275
114916,561,22143,26249
117510,566,22404,26418
117510,551,22252,26283
116765,579,22513,27172
116765,601,21611,25690
115397,547,21898,25846
115397,567,22307,26358
118473,551,22440,26401
118473,570,22307,26370
115102,571,21528,25551
115102,554,21227,25214
116603,565,22233,26202
116603,565,21981,26095
118932,581,22110,26643
118932,581,22328,26508
115157,556,21521,25381
115157,565,22122,26270
117750,554,21852,25782
117750,558,21841,25965
116306,570,22198,26186
116306,567,21461,25451
115880,556,21986,25947
115880,570,21901,26098
118691,588,22131,26678
118691,544,22076,25537
114193,614,23297,27817
114193,542,21706,25645
99666,561,22795,26843
99666,564,22269,26444
94465,557,21980,25877
94465,562,22383,26547
91099,548,22373,26344
91099,552,22618,26745
89408,560,22869,26875
89408,563,22798,26879
90373,584,22017,26559
90373,568,22457,26588
89451,545,22710,26690
89451,547,22627,26672
88725,556,22771,26819
88725,563,22662,26778
90374,552,22171,26135
90374,565,22522,26636
89692,544,22439,26403
89692,584,23055,27081
98942,574,22820,26938
98942,580,21669,25745
108503,553,21776,25759
108503,577,22109,26267
115178,559,22111,26068
115178,586,22172,26309
112527,571,21639,26192
112527,597,21839,25917
116547,562,21933,25936
116547,530,22160,26320
115343,597,22320,26234
115343,570,21471,25560
115660,555,21376,25325
115660,582,21863,26038
117991,557,22163,26208
117991,580,21784,25847
114696,553,21359,25249
114696,577,21920,26110
118473,563,22145,26098
118473,580,21934,26076
115157,574,21745,25772
115157,558,21384,25432
116602,597,22058,26604
116602,530,22042,25605
116120,602,21938,26456
116120,579,21471,25593
115638,539,21358,25189
115638,591,21927,26205
118691,549,22057,26044
118691,586,22047,26168
114455,553,21411,25197
114455,576,21381,25677
118025,567,21823,25822
118025,576,21709,25768
114916,598,21259,25722
114916,536,21343,24975
116547,571,22137,26102
116547,559,22320,26500
116043,599,22234,26660
116043,591,22084,26279
115583,544,21933,25881
115583,585,22170,26350
118209,551,21983,25945
118209,586,21778,25902
114214,559,21445,25337
114214,577,21527,25756
117269,558,21954,25891
117269,578,21866,26057
115583,571,21662,25580
115583,561,21381,25460
116580,568,21882,25838
116580,574,21871,26088
118210,567,21831,25818
118210,581,21270,25367
115157,576,21240,25632
115157,590,21764,25991
118932,561,22067,26072
118932,577,21898,25989
114861,560,21522,25425
114861,567,21616,25747
117488,570,21967,26022
117488,559,21943,26045
116305,570,22154,26118
116305,564,21702,25812
115583,569,21156,25177
115583,573,21796,25907
117969,561,21927,25973
117969,585,21849,25940
114675,555,21313,25212
114675,576,21745,25943
118232,590,21892,26350
118232,553,21838,25455
114434,598,21341,25853
114434,566,21125,25220
116787,557,21891,25867
116787,571,21977,26126
116788,567,21738,25718
116788,585,21592,25744
115398,542,21864,25725
115398,577,22049,26236
118714,561,22084,26064
118714,583,22022,26161
114675,570,21773,25661
114675,560,21898,26059
117028,569,22168,26204
117028,557,21980,26104
116547,599,21892,26303
116547,580,21731,25888
115879,547,21313,25222
115879,587,22101,26353
118153,540,22109,25993
118153,593,22183,26388
114455,560,21692,25665
114455,576,22346,26584
117991,544,22509,26323
117991,563,22456,26608
116306,569,22643,26595
116306,559,21957,26054
116361,558,21951,25853
116361,571,22129,26312
118932,559,22082,26008
118932,577,22082,26250
115102,589,21366,25915
115102,562,21261,25382
117325,550,22094,25981
117325,571,21937,26065
118692,549,22137,26037
118692,578,21836,25995
114937,554,21604,25436
114937,571,22192,26349
118691,560,22081,26651
118691,555,21971,25442
116306,600,22356,26966
116306,561,21255,25234
115824,542,21889,25796
115824,582,21880,26132
118932,546,22194,26063
118932,580,22342,26518
114434,566,21266,25172
114434,559,21789,25892
117969,564,22188,26170
117969,550,21719,25799
117247,605,22226,26855
117247,548,21314,24779
115879,576,21355,25897
115879,573,21913,26037
118932,544,21948,25804
118932,567,22048,26175
116306,570,21917,25847
116306,552,21146,25167
