nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,583,20198,32014
17806,668,21011,32146
17806,671,20588,32661
17806,634,21043,32714
17806,1066,15026,27273
17806,625,17720,28896
17806,652,20383,32098
17806,656,20735,32436
17806,641,20716,32389
17806,796,19940,32416
17806,1092,10198,21837
17806,666,18214,30042
17806,625,20923,32665
17806,670,20600,32268
17806,646,20665,32336
17806,651,20615,32205
17806,608,20144,31941
17806,581,20551,32127
17806,582,22630,34278
17806,636,22314,34815
17806,1265,15263,27320
19526,806,19977,31335
19526,983,20002,25416
36046,987,20769,24591
36046,991,20062,24504
44268,929,20262,24353
44268,1027,19957,24195
47187,1049,19604,24147
47187,956,20219,23902
48622,1014,21084,25690
48622,772,20311,24015
48865,1186,19221,23923
48865,1888,16678,21229
49383,1135,13410,17570
49383,1346,17564,21935
49376,884,15384,19453
49376,749,20389,24591
49140,1416,9861,14285
49140,581,14552,18304
49108,601,19894,23786
49108,630,20020,24179
49101,622,20245,24778
49101,583,20818,24328
49101,800,21498,25850
49101,930,20230,24420
49101,1009,20458,24734
49101,932,20071,24270
49108,1031,20157,24648
49108,1085,21269,25038
49351,973,20127,24705
49351,1005,20244,24557
49351,927,19578,23259
49351,809,20741,25333
50802,895,20685,24552
50802,923,20786,25161
49830,930,20500,24593
49830,985,20251,24540
49351,990,20564,24612
49351,804,19831,24105
55385,1020,20256,24264
55385,600,19806,24198
91582,665,18375,22452
91582,659,17257,21393
124710,651,17403,21301
124710,663,16978,21231
138157,638,17609,21288
138157,668,17396,21686
142937,653,17250,21360
142937,651,12780,17112
141522,707,5907,10126
141522,650,5225,9189
139452,668,4707,8871
139452,659,4796,8794
139933,694,4898,9155
139933,632,4830,8714
138971,682,4859,9136
138971,647,4839,8807
138275,670,4940,9059
138275,668,4794,8897
139144,662,4790,8864
139144,670,4086,8199
134252,703,4148,8197
134252,660,3993,8026
132327,671,4112,8161
132327,694,3976,8162
132808,645,4009,7971
132808,674,3997,8100
132174,691,3995,8217
132174,658,3889,7947
131933,660,3839,7871
131933,681,3927,8034
131630,650,3876,7931
131933,653,3842,7813
131933,719,9582,13746
131933,651,14401,18314
142482,656,14128,18322
142482,680,10406,14714
141761,637,6400,10330
141761,647,5760,9820
141761,679,6786,10969
141761,665,7328,11418
142242,653,7213,11245
142242,664,5690,9845
140173,679,4631,8799
138971,655,4556,8620
138971,701,4613,8608
137072,673,4527,8709
137072,659,4571,8513
137072,677,6254,10453
139692,656,6894,10941
139692,662,6709,10805
142242,641,6940,10983
142242,672,6828,10970
141616,656,6143,10226
141616,657,12184,15856
144405,680,16718,21252
144405,655,14029,18087
145750,669,12168,16189
145750,647,10806,14820
145269,650,8088,12076
143203,662,6354,10585
143203,671,5787,9913
142722,649,5904,9903
142722,675,5700,9906
141375,653,5628,9643
141375,692,5044,9348
138490,664,4471,8528
138490,662,4384,8428
137313,660,4367,8451
137313,691,4409,8446
136591,662,4407,8464
136591,680,4373,8537
136351,651,4361,8394
136351,671,4392,8461
136898,676,4420,8597
136898,682,4430,8572
137313,652,4324,8343
137313,666,4312,8418
137769,658,4374,8380
137769,654,4294,8370
137528,662,4403,8502
137528,709,4479,8576
135870,656,4386,8388
135870,670,4365,8494
136351,652,4444,8487
136351,671,4421,8565
137139,669,4369,8497
137139,658,4407,8414
137073,680,4475,8675
137073,656,4400,8435
137073,672,4434,8511
137073,672,4198,8288
138490,547,6145,10041
138490,1049,18473,22844
99055,850,18930,22809
99055,609,20073,24276
92065,701,19650,23577
92065,728,13818,18294
107147,718,4510,8715
107147,677,4236,8168
106957,701,4194,8386
106957,704,4212,8310
108406,689,4313,8325
108406,688,4165,8339
110746,633,4880,8823
110746,685,5769,9796
129044,667,5798,9878
129044,670,5679,9859
135960,660,5730,9744
135960,652,5734,9829
139933,681,5678,9898
139933,655,5236,9263
139451,657,4835,8906
139451,658,4870,8941
140413,695,4857,9091
140413,671,4774,8893
139692,650,4840,8879
139692,699,4896,9020
139452,644,4770,8745
139452,673,4783,8892
140413,676,4781,8951
140413,635,4825,8733
139718,687,4814,9086
139718,644,4864,8796
139211,680,4906,9101
139211,661,4384,8399
135870,682,3960,8152
135870,653,3892,7895
133554,679,3944,8067
133554,700,4036,8096
133489,652,3850,7893
133489,686,4047,8183
132832,660,3963,7956
132832,669,3833,7919
132591,669,3879,7924
132591,667,3982,8029
132592,692,3934,8202
132592,658,3973,7914
133529,670,3908,8035
133529,660,3947,8136
132414,681,3915,7877
132414,692,4224,8438
137072,696,6477,10547
137072,630,6583,10480
140826,664,6825,11016
140826,654,6846,10818
141308,665,5672,9830
141308,671,4362,8453
138997,679,4596,8816
138997,666,5048,9139
140654,644,5106,9150
140654,674,5110,9226
139933,641,4741,8685
139933,698,4691,8769
138971,682,4514,8730
138971,661,4510,8567
138730,671,4574,8692
138730,668,4570,8684
138730,646,4596,8592
138730,673,4566,8719
138250,651,4541,8543
138250,671,4588,8708
137047,655,4211,8223
137047,672,4158,8244
133555,671,3673,7820
133555,699,4032,8053
137554,662,8390,12399
137554,670,12321,16643
143134,643,12733,16667
143134,658,10525,14611
145270,644,10298,14280
145270,665,10497,14708
145990,636,10238,14205
145990,665,10238,14400
146160,687,10308,14628
146160,625,16521,20210
146880,679,13400,17855
146880,661,12102,15807
147162,679,11712,16151
147162,654,11786,15908
146160,652,11718,15739
146160,654,11798,15869
146880,660,9157,13352
146880,641,7847,11784
145029,673,7895,12135
145029,642,6600,10505
142680,678,4775,9024
142680,660,4806,8874
141308,655,4862,8910
141308,661,4879,8966
141762,661,4922,8926
141762,671,4238,8352
135148,663,3578,7653
135148,674,3560,7674
131629,696,3679,7806
131629,686,3658,7809
124794,640,3577,7497
124794,740,9298,13230
120479,725,10149,14384
120479,691,3930,8063
110264,686,3785,7860
110264,692,3794,7890
105095,708,3845,8036
105095,672,3811,7754
104129,698,3755,7933
104129,653,3693,7662
104320,688,3651,7854
104320,661,3597,7595
121443,671,6030,10053
121443,662,17155,21154
138424,672,17389,21672
138424,633,17211,20876
142894,663,15768,20226
142894,653,11595,15715
145029,637,11781,15682
145029,661,11728,15979
145749,657,12110,16082
145749,663,11813,15994
148096,632,11848,15765
148096,666,11667,15901
146710,678,11430,15691
146710,640,4812,8770
141548,683,4443,8671
141548,641,4426,8335
138930,681,4368,8582
138930,677,4421,8544
137769,655,4373,8390
137769,670,4474,8557
138250,654,4314,8331
138250,658,4410,8455
138490,687,4388,8630
138490,632,4344,8276
138730,679,4333,8544
138730,657,4359,8407
137073,659,4360,8359
137073,688,4463,8670
137073,659,4386,8448
137073,664,4337,8400
137553,654,4413,8439
137553,664,4339,8411
138490,691,4900,9152
138490,632,5065,8963
140173,669,5184,9377
140173,670,5148,9295
140414,656,5031,9065
140414,669,5065,9186
140414,652,4729,8777
140414,664,4872,8981
138971,661,4684,8747
138971,656,4201,8176
137769,664,4196,8262
137769,673,4230,8334
137288,680,4206,8394
137288,664,4237,8261
138009,645,4157,8197
138009,679,4190,8344
136110,670,4175,8265
136110,671,4191,8281
136566,654,4210,8226
136566,672,4231,8323
136592,685,4152,8361
136592,648,3951,7974
133770,677,3688,7800
133770,656,4038,8117
137287,657,6606,10634
137287,672,9498,13676
143134,643,8321,12325
143134,657,8467,12600
145099,650,8362,12365
145099,651,8413,12549
144885,662,6441,10559
144885,670,6082,10237
143923,660,5727,9787
143923,667,4513,8585
141134,642,5053,9047
141134,666,5407,9535
141307,655,5407,9403
141307,655,5402,9510
141788,688,5449,9711
141788,638,5304,9218
142028,683,5467,9711
142028,658,5386,9487
143203,643,7277,11232
143203,661,8215,12303
144405,648,8369,12430
144405,657,8020,12072
145579,652,8309,12381
145579,682,5945,10232
143443,649,4981,9028
143443,646,5047,8999
142963,687,5094,9361
142963,673,5054,9176
141830,648,5052,9074
141830,656,5013,9075
141856,665,5151,9213
141856,688,13716,17935
145749,631,18309,22270
145749,757,18811,22934
132744,722,14031,18214
132744,673,4100,8095
115495,697,3694,7835
115495,696,3702,7802
106957,676,3737,7775
106957,708,3650,7818
103404,670,3678,7623
103404,683,3704,7838
104593,662,3588,7628
104593,687,3543,7678
121742,654,4109,8117
121742,688,4101,8269
132655,655,5522,9505
132655,654,5988,10090
138970,656,6020,10089
138970,665,5874,9948
142722,683,6103,10351
142722,636,5950,9882
142722,679,6025,10275
142722,658,6127,10243
140413,674,4836,8914
140413,648,3600,7547
135214,686,3651,7853
135214,645,3822,7711
137073,661,7273,11430
137073,664,7853,12067
142482,656,12079,16145
142482,643,9679,13741
144575,645,8175,12141
144575,645,7505,11566
144575,655,7161,11233
144575,700,6475,10691
142963,646,5102,9127
142963,664,5053,9182
142482,658,5109,9352
142482,664,5046,8909
141067,671,4998,9172
141067,675,5056,9225
142002,665,5209,9254
142002,675,5064,9217
141307,644,4987,8984
141307,661,5032,9133
139211,658,4398,8461
139211,690,4090,8277
137528,672,4186,8235
137528,666,4492,8590
138756,656,4699,8751
138756,672,4648,8767
140586,647,5674,9589
140586,658,5707,9828
142242,692,5842,10115
142242,666,5687,9775
142268,640,5733,9737
142268,680,5842,9971
142990,638,5633,9595
142990,678,5705,9879
143203,663,5008,9180
143203,671,4792,8870
141134,665,4995,9057
141134,663,4851,8945
141067,650,4760,8765
141067,675,4853,8996
142509,636,6462,10425
142509,670,7662,11808
143923,650,7533,11533
143923,661,7608,11685
143924,673,7216,11497
143924,674,7591,11694
144405,640,7140,11117
144405,658,6355,10487
143924,659,6399,10476
143924,660,6411,10481
144645,643,6618,10576
144645,674,6390,10620
144404,670,6485,10677
144404,643,6482,10304
142722,686,5609,9980
142722,654,4182,8153
139278,678,4211,8382
139278,641,4175,8107
138250,676,4150,8343
138250,680,4180,8314
137139,652,4108,8120
137139,672,4201,8304
136175,657,4148,8162
136175,666,4128,8277
137553,649,4159,8160
137553,673,4155,8249
136657,658,4104,8329
136657,674,4837,8801
140413,638,6057,10023
140413,687,6025,10253
142310,651,5928,9937
142310,659,6049,10173
143203,679,5994,10224
143203,643,6034,9932
143924,671,5993,10241
143924,676,4600,8685
140894,669,4584,8677
140894,682,5137,9247
127599,732,15253,19138
127599,711,8409,12750
120260,703,4556,8504
120260,703,4529,8610
116219,710,4499,8657
116219,687,4507,8526
115736,695,4448,8650
115736,651,4489,8597
126660,695,4378,8411
126660,663,4409,8526
134251,652,4481,8449
134251,663,4402,8576
137313,646,4527,8451
137313,674,4319,8518
138582,655,4380,8430
138582,664,4432,8528
138490,673,4314,8462
138490,683,4390,8538
137528,661,4422,8480
137528,681,4470,8575
137554,656,4467,8492
137554,671,4528,8626
137554,652,4494,8482
137554,677,4432,8587
138490,646,4426,8412
138490,675,4489,8651
138490,672,4507,8654
138490,675,5057,9206
139933,646,5221,9245
139933,661,5181,9257
141616,661,5247,9290
141616,657,5231,9279
141375,684,5146,9392
141375,657,4877,8926
139519,665,4170,8256
139519,653,4113,8070
137594,675,4120,8333
137594,647,6056,9844
140827,679,9092,13490
140827,650,9023,13088
143615,643,8172,12158
143615,665,7549,11662
144335,654,7671,11727
144335,668,7437,11533
143923,645,6065,10081
143923,671,4122,8276
138275,672,4168,8293
138275,666,4205,8231
137553,684,4249,8478
137553,654,4182,8189
137379,678,4266,8401
137379,654,4199,8212
138034,658,4301,8358
138034,671,4167,8325
136416,660,4266,8291
136416,674,4212,8361
136657,650,4205,8215
136657,669,4239,8306
137860,692,4261,8495
137860,627,4197,8087
138075,679,4225,8439
138075,665,4285,8308
138100,661,4804,8936
138100,663,4886,9012
139933,667,4631,8670
139933,659,4408,8538
140747,655,6312,10240
140747,662,5993,10163
140654,676,4904,9112
140654,636,4985,8865
141135,680,4997,9257
141135,658,4871,8925
140413,665,4894,8993
140413,665,4929,9007
140894,657,4851,8906
140894,674,4697,8831
139237,654,4389,8419
139237,649,5421,9321
142028,662,8023,12167
142028,662,7806,11855
143924,653,7976,12082
143924,660,6971,11089
143375,677,4953,9214
143375,657,4939,8952
141548,665,4884,8998
141548,664,4912,9011
140895,645,4782,8923
140895,669,4738,8631
140587,659,4895,8979
140587,659,4834,8918
140869,663,4426,8538
140869,659,4295,8402
141109,689,5704,9890
141109,650,7354,11422
142482,630,5861,9804
142482,660,5865,9902
142242,676,5056,9309
142242,659,4822,8847
141521,676,4844,9018
141521,666,5519,9417
128982,773,15562,19865
128982,719,7679,11804
117644,682,3820,7893
117644,674,3802,7766
108164,702,3788,7972
108164,696,3754,7881
105750,669,3766,7749
105750,696,3795,7929
102437,651,3711,7745
102437,663,3619,7644
117184,682,3616,7741
117184,689,3574,7723
127623,646,4469,8395
127623,691,4743,9011
135935,651,4874,8919
135935,649,4832,8845
139933,667,4906,8961
139933,684,4825,9027
140173,656,4730,8783
140173,678,4344,8502
138342,654,4268,8281
138342,662,4415,8423
138342,675,4406,8562
138342,658,4435,8410
138797,667,4287,8399
138797,671,3776,7865
135454,664,3800,7853
135454,663,3873,7956
134276,683,3824,8026
134276,684,3846,7975
134757,655,3823,7800
134757,673,3769,7867
134099,662,3823,7881
134099,671,3954,8053
133073,667,3878,7965
133073,743,4295,8322
134517,711,3989,8179
134517,759,4526,8478
136175,722,5710,9789
136175,682,5466,9744
140413,669,5475,9534
140413,660,5368,9487
141067,654,5353,9392
141067,657,5386,9480
141547,654,5486,9478
141547,656,6287,10302
142962,663,6823,11037
142962,683,6921,11119
143443,645,6896,10909
143443,641,6629,10649
143443,657,5708,9796
143443,661,5754,9795
142482,666,5712,9904
142482,662,5139,9164
137353,672,3590,7722
137353,669,3561,7610
133112,672,3632,7679
133112,700,3574,7806
134732,651,5053,9049
134732,662,7555,11709
140586,653,7578,11619
140586,673,7654,11822
143443,644,7816,11802
143443,663,7661,11751
143683,640,5330,9385
143683,662,4720,8821
140894,659,4761,8780
140894,671,4696,8803
140586,680,4610,8848
140586,637,4716,8628
140173,672,4607,8801
140173,676,4628,8776
139692,658,4584,8651
139692,662,3848,7849
134035,660,3816,7895
134035,679,3810,7890
136872,663,6999,11083
136872,666,10364,14519
142174,643,10173,14188
142174,651,10209,14232
145029,650,9401,13427
145029,649,7886,12004
144095,666,6736,10903
144095,673,4271,8450
139452,663,4139,8159
139452,676,4028,8211
136566,652,4150,8100
136566,691,4087,8296
135911,665,4059,8156
135911,653,4661,8607
139452,672,5146,9336
139452,662,7175,11315
142002,639,6299,10186
142002,666,5026,9158
141521,680,5109,9343
141521,665,5207,9311
142242,659,5173,9198
142242,656,4996,9037
140586,672,4537,8691
140586,638,6139,10062
143683,648,6844,10877
143683,674,6692,10864
129704,750,6949,11177
129704,689,5827,9766
118872,720,4069,8344
118872,673,4097,8023
112918,684,4156,8410
112918,726,4081,8151
110042,679,4152,8142
110042,716,4121,8305
109371,661,4047,8148
109371,674,4015,7985
121925,659,4002,8077
121925,669,3917,7977
128586,671,4054,8132
128586,658,6373,10394
138009,657,17839,21795
138009,666,18732,22988
144618,632,12921,16828
144618,660,11771,15924
145509,654,11662,15612
145509,662,14038,18178
146880,675,15160,19664
146880,615,14958,18615
146470,664,9772,14058
146470,653,8491,12532
146017,661,8252,12359
146017,652,8410,12431
145820,661,8278,12681
145820,652,8383,12106
142482,688,4788,9191
142482,660,4089,8078
139211,677,4095,8269
139211,648,4047,8038
136832,656,4162,8228
136832,659,4623,8700
138249,665,4533,8636
138249,682,4524,8698
138490,650,4632,8690
138490,639,4623,8567
138970,680,4562,8761
138970,653,5626,9624
141375,656,5796,10053
141375,662,5644,9569
141307,679,5731,9938
141307,628,5688,9564
142029,685,5708,9985
142029,667,5758,9850
142722,637,5937,9935
142722,668,5788,9956
142722,646,5758,9753
142722,667,5681,9825
143683,654,5496,9555
143683,653,4220,8311
139933,659,4186,8270
139933,694,3850,8058
135694,660,3764,7811
135694,663,3768,7813
134251,664,3818,7867
134251,654,3801,7780
133048,676,3755,7931
133048,678,3851,7917
134492,687,3880,8064
134492,639,3785,7883
133289,687,3879,7923
133289,664,3820,7920
133288,662,3896,7938
133288,679,3752,7875
134973,671,3857,7944
134973,651,7886,11814
140131,640,10787,14778
140131,662,10751,14963
144816,637,10952,14880
144816,661,10851,14842
145819,682,10149,14623
145819,631,8931,12732
145845,678,9176,13519
145845,664,8809,12903
145989,648,9022,13078
145989,647,9079,13094
145989,651,8863,12837
145989,659,9072,13296
145776,648,9264,13240
145776,646,10962,15120
145536,652,7773,12092
145536,676,7993,12025
145056,655,7964,12044
145056,653,7704,11775
144576,665,7924,12049
144576,663,7689,11775
144815,649,7934,11962
144815,664,7821,11917
145125,653,7944,11994
145125,658,7849,11875
145579,661,8041,12091
145579,654,7777,11899
145338,664,7012,11144
144404,655,5765,9878
144404,659,5791,9877
142268,679,4824,9075
142268,656,4846,8866
126901,733,7897,11910
126901,719,10371,14462
125035,691,5328,9388
125035,706,4456,8594
116516,707,4220,8442
116516,697,4298,8390
112510,688,4245,8285
112510,680,4240,8352
113642,671,4165,8169
113642,675,4121,8267
127202,660,4133,8163
127202,666,4099,8198
133353,677,4131,8308
133353,647,4173,8100
134251,662,4152,8224
134251,687,4290,8431
137580,670,6939,11105
137580,637,7244,11410
141067,669,6507,10454
141067,671,6031,10166
142989,637,6207,10210
142989,685,5645,9834
142509,638,5536,9465
142509,667,6548,10679
143229,662,6565,10614
143229,657,6459,10545
143443,672,6509,10805
143443,675,6602,10716
143203,646,6452,10505
143203,642,6407,10408
143683,657,6416,10480
143683,672,6422,10552
144164,638,6463,10414
144164,671,6297,10479
142791,677,5670,9889
142791,647,5418,9402
143203,673,5563,9706
143203,669,5158,9310
139933,646,4198,8157
139933,666,4234,8275
138730,681,4159,8384
138730,656,4098,8192
136832,657,4290,8331
136832,689,4203,8329
137073,644,4146,8167
137073,678,4177,8313
136657,655,4194,8205
136657,657,4148,8242
136832,653,4160,8174
136832,689,4190,8357
136416,655,4270,8271
136416,671,4229,8333
136657,657,4258,8311
136657,694,4218,8490
137138,661,4178,8232
137138,669,4218,8257
138315,649,4202,8213
138315,668,4185,8337
136872,675,4158,8303
136872,668,4264,8269
137138,678,4187,8362
137138,642,4213,8120
136657,680,4208,8385
136657,672,4123,8281
136832,656,4210,8238
136832,676,4255,8377
136657,661,4246,8255
136657,671,4253,8356
136592,656,4152,8203
136592,691,4201,8388
137229,672,4311,8376
137229,645,4261,8238
137645,652,4226,8245
137645,696,4144,8417
136898,666,4224,8304
136898,668,4247,8301
137139,652,4189,8216
137139,666,4132,8211
136897,665,4127,8168
136897,660,4179,8280
138756,665,4823,8826
138756,669,4847,9006
140413,675,4826,9003
140413,650,4392,8393
139278,651,4440,8481
139278,690,4353,8587
138556,635,4483,8399
138556,666,4456,8567
138555,681,4500,8721
138555,664,4360,8445
138756,646,4392,8348
138756,679,4413,8617
138490,653,4473,8474
138490,673,4284,8424
138100,652,4376,8388
138100,679,4458,8580
138035,652,4398,8411
138035,699,4406,8655
138516,655,4372,8445
138516,652,4497,8428
138035,686,4454,8656
138035,674,4367,8458
125275,719,8756,12618
125275,727,10051,14340
116757,695,3875,8049
116757,699,3866,7944
112007,696,4361,8433
112007,699,4312,8361
113159,692,4359,8418
113159,679,4335,8353
112676,695,4328,8539
112676,667,4225,8259
128104,649,4157,8171
128104,667,4201,8335
133073,657,4230,8254
133073,683,4269,8372
134452,685,4161,8399
134452,663,4209,8225
135720,677,4176,8308
135720,658,4143,8179
137619,646,4094,8126
137619,681,4141,8267
136657,662,4236,8286
136657,672,4242,8352
137528,649,4482,8475
137528,671,4797,8908
139211,662,4636,8739
139211,679,4455,8592
138009,655,4446,8451
138009,666,4246,8337
138008,688,4467,8722
138008,632,5476,9335
140826,664,5551,9754
140826,666,5502,9604
141615,658,5441,9555
141615,655,5362,9337
140894,710,4862,9106
140894,669,4716,8803
140653,649,4683,8712
140653,672,4699,8835
140894,656,4711,8700
140894,667,4262,8431
139211,666,4174,8255
139211,661,4169,8236
136897,662,4217,8264
136897,686,4161,8340
136897,635,4174,8086
136897,671,4627,8773
139211,648,4791,9008
139211,663,5883,9675
142509,682,7608,11924
142509,650,7294,11319
144404,638,7128,11102
144404,669,5354,9480
142577,668,5377,9588
142577,666,5377,9441
142337,652,5382,9461
142337,647,5630,9616
143229,677,12469,16568
143229,662,14167,18346
145776,634,9830,13742
145776,664,9455,13642
146950,641,9494,13493
146950,663,9488,13925
146256,663,9630,13323
146256,659,14819,18880
146880,645,18023,22159
146880,646,17602,21663
147910,656,17342,21338
147910,655,17215,21454
148871,679,16927,21345
148871,646,13081,17084
148843,647,11562,15592
148843,648,10831,14939
147020,653,6971,11059
147020,674,5704,9858
145125,649,5834,9786
145125,681,5641,9859
143298,674,5662,9871
143298,634,5714,9566
142963,696,5838,10162
142963,645,5682,9702
142817,657,5735,9766
142817,669,5782,9982
143443,658,5687,9734
143443,667,5078,9141
140654,654,4274,8349
140654,669,4344,8434
138100,654,4197,8194
138100,667,3867,7954
135454,678,3852,8013
135454,687,3945,8083
134035,649,3865,7898
134035,685,3878,8026
134973,672,3919,8026
134973,665,3929,7956
134251,670,3906,8036
134251,639,3926,7811
133795,684,3893,8135
133795,664,3893,7908
134972,679,3990,8092
134972,671,3848,7990
121019,667,4409,8454
121019,758,12388,16462
119814,709,5127,9304
119814,676,4118,8064
112972,690,4029,8103
112972,694,4015,8104
110506,712,3999,8212
110506,680,4030,7981
109371,687,3964,8168
109371,692,3916,8024
120778,650,3798,7840
120778,669,3850,7900
128586,675,4021,8168
128586,657,4530,8529
135454,669,4470,8614
135454,665,4569,8657
137313,653,4387,8412
137313,671,4133,8175
136111,677,4020,8249
136111,653,4077,8027
135213,682,4085,8271
135213,662,4027,8030
134732,663,4048,8177
134732,653,4124,8265
134517,673,4106,8053
134517,667,4121,8203
135935,662,4098,8205
135935,681,4113,8223
135935,672,4129,8271
135935,674,3907,7975
133073,651,3589,7583
133073,680,3572,7680
130970,685,3659,7814
130970,648,3612,7552
132655,683,4146,8344
132655,683,4201,8331
136176,654,4135,8149
136176,666,4129,8269
137139,651,4133,8144
137139,683,4157,8283
136657,646,4146,8141
136657,680,4178,8334
136442,662,4241,8294
136442,679,5946,10121
140827,653,7438,11508
140827,653,5988,9956
142029,652,5356,9437
142029,655,5371,9456
142269,672,5466,9690
142269,677,5432,9531
141856,636,5418,9426
141856,658,5268,9317
140173,657,4145,8198
140173,681,4188,8361
137860,665,4198,8263
137860,663,4740,8782
139932,679,4754,8989
139932,661,4722,8793
140894,653,4873,8924
140894,661,4782,8881
141829,659,4887,8915
141829,662,4688,8770
141375,647,4715,8716
141375,687,5819,10074
143443,655,6067,10174
143443,639,6085,9993
142509,682,5440,9677
142509,663,3536,7522
134732,683,3482,7655
134732,675,3500,7602
131933,668,3558,7603
131933,666,3747,7802
133833,663,4217,8256
133833,678,4146,8262
136150,651,4182,8207
136150,658,4548,8594
138971,665,4846,8912
138971,669,4808,8925
141308,676,4781,8979
141308,669,4837,8935
140106,648,4782,8856
140106,672,4760,8883
140586,657,4901,8941
140586,663,4861,8939
141281,639,4854,8847
141281,674,4822,8989
141348,665,4841,8913
141348,662,4844,8933
141348,671,4887,9046
141348,667,4913,8995
141375,660,4873,8992
141375,663,4931,9037
141788,656,4986,8957
141788,656,4682,8696
139237,690,4469,8742
139237,670,4485,8561
138971,647,4400,8413
138971,675,4448,8555
138730,656,4391,8437
138730,665,5083,9171
140414,643,5082,9054
140414,674,5025,9152
141616,669,5124,9289
141616,670,5669,9762
127382,738,7538,11629
127382,691,5737,9757
118630,707,4035,8238
118630,699,4108,8204
112194,685,4050,8075
112194,691,4017,8102
111061,711,4064,8251
111061,675,4069,8054
106010,662,4020,8074
106010,664,3856,7918
123430,690,3906,8108
123430,684,6184,10337
135695,652,6828,10860
135695,637,4437,8335
138075,692,4476,8763
138075,643,4515,8420
139211,673,4507,8694
139211,666,4548,8633
139452,664,4581,8667
139452,667,4519,8619
139692,651,4479,8507
139692,670,4511,8644
139452,649,4529,8520
139452,673,4538,8709
139452,682,4558,8757
139452,639,4529,8452
