nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17834,515,1923,13625
17834,514,1939,13645
17834,513,1875,13579
17834,509,1875,13544
17834,529,1815,13737
17834,513,1915,13607
17834,516,1831,13583
17834,516,1860,13588
17834,510,1975,13652
17834,516,1932,13625
17834,514,1862,13564
17834,509,1868,13537
17834,514,1798,13508
17834,539,1898,13876
17834,513,1899,13627
17834,510,1846,13504
17834,512,1851,13522
17834,513,1856,13569
17834,508,1918,13576
17834,515,1974,13691
17834,514,1950,13656
17834,541,1946,13936
17834,509,1898,13559
17834,517,1899,13622
17834,512,1961,13651
17834,516,1901,13607
17834,513,1831,13531
17834,514,1803,13520
17834,510,1838,13503
17834,539,1850,13850
17834,510,1859,13524
17834,509,1849,13521
17834,517,2018,13727
17834,513,1907,13574
17834,551,6823,18795
17834,630,20539,31702
17834,606,20810,32604
17834,826,19399,31121
17834,722,17045,28760
17834,595,21307,33045
17834,677,20618,32352
17834,957,17358,29665
17834,870,13744,25319
17834,700,28779,40059
17834,625,51449,63140
17834,670,29197,41472
17834,793,19755,31403
17834,642,21269,32988
17834,661,21052,32777
17834,646,21092,32779
17834,1007,18717,30991
17834,649,14622,25716
17834,680,20460,32223
17834,623,21202,33667
17806,641,21409,32537
17806,670,20917,33078
17806,1249,12836,24592
17806,665,15429,27240
17806,603,20971,32554
17806,692,21071,32820
17806,650,20916,32653
17806,645,21133,32773
17806,609,20696,32361
17806,617,20142,32496
17806,585,22662,34228
17806,584,23384,34945
17806,1255,22450,34417
17806,751,13973,26302
23895,799,20500,29296
23895,971,20772,25056
39430,981,20548,24544
39430,959,20400,24701
45484,995,20525,24611
45484,1014,20211,24448
47893,1046,20444,25133
47893,1024,20755,24845
48622,926,20157,24474
48622,988,19455,23750
48865,1239,18570,22366
48865,1793,12306,17129
49619,1264,16312,20514
49619,1237,18074,22536
49133,642,8005,11790
49133,1155,16386,21119
49133,972,8874,12969
49133,594,17703,21342
49101,668,20163,24732
49101,572,19755,23233
49076,617,20295,24832
49076,603,20910,25033
49076,927,21879,25872
49076,1012,20547,24492
49101,920,20664,24900
49101,913,20277,24358
49108,1176,20860,25131
49108,959,20742,25419
49108,989,20746,24828
49108,1007,20529,24407
51019,810,20256,24829
51019,877,20392,24377
50533,887,20511,24466
50533,980,20708,25421
49587,959,20599,24336
49587,1014,20841,25111
57290,836,20226,24372
57290,973,20230,24294
64772,775,19860,24058
64772,617,19148,23194
88499,676,18480,23081
88499,629,17864,21446
103285,660,16441,20873
103285,654,11777,15885
123771,666,7104,11261
123771,657,6591,10652
134186,652,6739,10831
134186,689,5334,9506
136351,653,4843,8821
136351,682,4812,9023
137073,634,4635,8573
137073,678,4764,8972
137073,650,4708,8696
137073,669,4736,8838
138516,646,4742,8804
138516,661,4816,8922
138034,691,4810,9065
138034,661,4797,8866
138034,652,4777,8834
138034,682,4933,9013
138034,654,4819,8910
138034,638,4825,8770
138756,672,4939,9053
138756,674,4714,8874
139211,650,4843,8864
139211,667,4780,8872
138730,655,4884,8978
138730,655,4826,8889
139452,692,4931,9186
139452,658,4723,8774
139212,653,4803,8852
139212,668,4846,8883
138035,669,4842,8971
138035,677,4714,8890
138756,658,4782,8848
138756,642,4717,8634
138756,669,4700,8844
138756,678,4662,8856
138515,665,4833,8945
138515,653,4721,8724
136858,671,4325,8486
136858,653,3807,7759
134517,688,3876,8052
134517,674,3768,7827
131869,663,3740,7776
131869,665,3621,7662
133529,663,4819,8870
133529,689,4687,8952
137528,630,4831,8693
137528,662,4898,8969
138249,688,4811,9112
138249,669,4759,8882
138275,648,4784,8811
138275,665,4791,8887
139451,641,4800,8801
139451,677,4863,8962
140106,651,5921,9945
140106,664,6044,10101
141548,676,6182,10422
141548,666,6773,10954
142723,624,6445,10347
142723,689,6469,10732
142028,645,6241,10227
142028,659,6288,10419
142482,649,6362,10380
142482,669,6255,10379
142242,660,6114,10224
142242,681,4650,8741
140173,645,4546,8545
140173,663,4577,8658
139237,687,4556,8838
139237,666,4580,8665
139452,637,4665,8594
139452,685,4585,8828
139212,658,4652,8673
139212,669,4535,8647
139452,650,4602,8600
139452,663,4553,8639
138997,658,4622,8665
138997,705,4614,8878
138275,635,4588,8486
138275,668,4581,8698
139237,658,4585,8643
139237,684,3852,8072
134251,671,3684,7736
134251,654,3575,7593
132415,686,3636,7793
132415,653,4270,8206
134973,684,4264,8505
134973,687,4314,8424
136897,604,4237,8269
136897,612,11600,15642
110317,1172,17970,22127
110317,686,19596,23814
83275,601,20379,24255
83275,763,18468,22637
107610,722,9039,13331
107610,697,3761,7862
103646,690,3767,7822
103646,696,3776,7838
102505,691,3748,7814
102505,696,3714,7828
102747,693,3687,7775
102747,652,3508,7643
105579,654,3627,7571
105579,682,3562,7696
119594,677,3632,7679
119594,695,3581,7776
124817,645,3452,7431
124817,692,3519,7633
126961,655,3534,7563
126961,674,3580,7680
127925,687,3565,7740
127925,648,3511,7472
132592,678,4706,8902
132592,670,4691,8779
136417,663,4848,8873
136417,664,4649,8726
138756,648,4731,8767
138756,661,4704,8759
138970,662,4683,8802
138970,664,4724,8784
138930,656,4744,8815
138930,661,4588,8679
140654,656,4776,9052
140654,675,4625,8502
140654,674,4645,8851
140654,681,4821,8971
138996,660,4785,8788
138996,665,4779,8870
140413,661,4877,8916
140413,665,4839,8949
140587,651,6699,10729
140587,662,15988,20280
143855,648,15933,19832
143855,663,15866,20078
146400,644,14577,18533
146400,661,8965,13019
145509,675,9002,13355
145509,643,8801,12592
144575,691,9251,13616
144575,655,8714,12745
144335,650,7651,11697
144335,656,7345,11370
144404,665,7570,11693
144404,666,15100,19256
145750,637,13873,17827
145750,655,8206,12383
144815,649,8218,12220
144815,670,7647,11945
143443,642,5769,9732
143443,669,5094,9196
141615,704,5173,9413
141615,657,5058,9114
142336,667,5082,9134
142336,651,4984,9039
141135,655,5038,9087
141135,682,4990,9150
141067,637,5074,9054
141067,665,5006,9096
141135,661,4971,9070
141135,690,5859,10092
140654,653,4585,8651
140654,662,4639,8652
140654,673,4691,8785
140654,660,4586,8670
139518,690,4611,8818
139518,657,4527,8528
138582,657,4106,8152
138582,662,4149,8155
139237,663,6081,10140
139237,660,7399,11440
142268,682,7493,11822
142268,669,7281,11407
144404,640,7346,11335
144404,666,9396,13526
145269,679,12286,16442
145269,653,11656,15747
145750,642,9900,13904
145750,653,8193,12235
146059,649,8317,12366
146059,657,8335,12442
145579,676,7878,12101
145579,653,5074,9088
144885,647,8781,12633
144885,672,16867,21198
147162,641,18131,22108
147162,649,18718,22889
146400,644,15374,19228
146400,654,12751,17022
145776,658,6760,10914
145776,650,6760,10768
144645,662,6656,10765
144645,658,6689,10759
130667,776,14247,18605
130667,699,14159,18045
121925,703,4687,8888
121925,698,4213,8236
113883,728,4154,8381
113883,667,3961,7911
110558,700,4161,8239
110558,674,3963,8092
113159,684,3980,8087
113159,668,3854,7914
124817,661,3913,7966
124817,660,3764,7820
129550,698,3888,8117
129550,653,3964,7920
133530,680,3938,8109
133530,643,3792,7731
132655,684,3742,7951
132655,654,3697,7746
132591,668,3786,7819
132591,678,3834,7977
134010,649,3765,7814
134010,692,3804,7999
133289,665,3813,7867
133289,641,3783,7727
133049,667,3729,7809
133049,705,3900,8143
133770,640,3788,7779
133770,685,3874,8011
134316,670,3874,8000
134316,672,4467,8556
137138,651,4451,8492
137138,662,4514,8572
138490,651,4490,8487
138490,663,4433,8503
138997,660,4515,8633
138997,668,4493,8625
138730,651,4513,8516
138730,664,4494,8604
138730,649,4475,8507
138730,666,4519,8625
138796,673,4546,8756
138796,671,4492,8620
138516,642,4505,8485
138516,671,4768,8877
138996,647,5348,9346
138996,660,5317,9431
141375,660,5365,9428
141375,662,5449,9534
142482,671,5476,9750
142482,652,5148,9070
140413,685,4403,8645
140413,638,3715,7617
134972,671,3770,7874
134972,678,3630,7805
133136,676,3802,7907
133136,639,7175,11042
141134,676,8037,12297
141134,654,7698,11751
144164,654,6850,10838
144164,660,6580,10756
144645,634,6712,10708
144645,662,5940,10057
142818,676,5685,9897
142818,653,4792,8853
138756,684,3775,7930
138756,649,3892,7826
134492,666,3758,7882
134492,676,3825,7900
134758,670,3852,7943
134758,657,3773,7796
134035,686,3874,8077
134035,656,3796,7844
133313,658,3802,7857
133313,669,3794,7835
134517,666,3810,7871
134517,671,4148,8290
138490,639,5438,9375
138490,682,5431,9662
142336,643,9370,13239
142336,665,10708,14941
145296,663,10594,14752
145296,650,6353,10451
143854,645,6452,10431
143854,657,6411,10449
143374,655,6283,10414
143374,663,6334,10421
143683,671,6511,10746
143683,673,6275,10448
144885,631,6459,10363
144885,679,6276,10551
143924,640,6307,10275
143924,656,6377,10472
143683,652,6290,10335
143683,662,6311,10436
143683,669,5913,10075
143683,666,5266,9421
142242,652,5509,9551
142242,656,5415,9510
142242,653,5517,9524
142242,655,5307,9319
142482,664,5455,9575
142482,677,5413,9512
124335,729,5645,9694
124335,734,5316,9561
116033,682,3922,7924
112676,693,3931,8036
112676,695,3990,8039
107923,703,3946,8102
107923,682,3961,7947
107008,706,3983,8162
107008,663,3816,7942
113139,663,3816,7826
113139,687,3655,7814
123612,661,3585,7652
123612,678,3677,7752
128562,646,3685,7641
128562,681,3709,7835
131148,678,3714,7896
131148,651,3704,7788
132567,684,3744,7728
132567,658,3631,7671
132631,680,3705,7852
132631,664,3636,7723
132351,659,3612,7639
132351,675,3617,7714
134251,675,4136,8310
134251,659,4234,8296
136898,646,4247,8198
136898,671,4216,8357
141067,668,12733,16896
141067,647,13204,17199
145536,665,9744,13884
145536,636,9320,13249
145846,666,9704,13922
145846,641,9228,13138
146540,673,9383,13709
146540,663,7497,11594
141135,651,4080,8083
141135,696,3559,7703
134035,658,3600,7640
134035,671,3840,7980
134973,646,4199,8142
134973,692,4196,8450
136176,666,4162,8254
136176,643,4146,8078
136416,687,4114,8343
136416,669,4136,8202
137554,656,4186,8237
137554,651,4097,8195
136683,655,4099,8126
136683,675,4420,8527
139933,639,4826,8839
139933,663,4811,8859
140413,685,4792,9072
140413,648,4353,8306
138100,670,3805,7869
138100,672,3676,7822
135214,674,3791,7865
135214,670,3818,7853
134251,674,3824,8007
134251,677,3865,7969
134973,668,3951,8005
134973,669,3830,7908
133555,655,3831,7859
133555,672,3871,8020
133554,658,3826,7812
133554,671,4066,8065
137794,670,7363,11561
137794,668,8163,12288
142269,638,8067,12094
142269,664,8222,12423
144335,652,12549,16615
144335,659,7800,11865
144644,646,7795,11811
144644,643,7878,11832
145366,663,7866,12009
145366,648,7865,11873
146059,671,7600,11748
146059,690,7916,12302
145606,631,7638,11584
145606,674,7734,11885
145579,653,7718,11821
145579,637,5665,9645
143511,672,5137,9309
143511,654,4706,8746
142310,655,4797,8871
142310,671,4773,8904
141615,642,4775,8772
141615,665,4653,8797
141856,684,4787,8985
141856,641,4728,8701
141135,672,4715,8904
141135,667,4731,8846
141374,645,4760,8801
141374,658,4689,8787
141134,661,4711,8753
141134,670,4049,8127
136656,658,3809,7898
136656,678,3784,7887
135479,668,3819,7901
135479,668,3724,7827
134276,651,3817,7774
134276,668,3754,7858
134100,686,3792,8016
134100,674,3766,7792
118630,702,4983,8987
118630,711,12404,16238
118871,720,4754,9197
118871,685,3682,7682
108941,691,3669,7739
108941,682,3703,7703
106062,700,3662,7766
106062,685,3627,7727
105096,696,3675,7851
105096,660,3610,7669
110579,681,3681,7785
110579,657,4116,8150
127684,656,4151,8211
127684,671,4184,8229
132655,667,4134,8222
132655,665,4150,8238
135695,705,4197,8444
135695,663,4154,8233
135961,657,4192,8213
135961,672,4172,8278
137138,660,4233,8335
137138,674,4209,8284
136176,653,4221,8204
136176,689,4147,8365
137138,652,4118,8151
137138,659,4126,8166
136657,661,4083,8164
136657,680,4110,8264
138341,646,4185,8183
138341,668,4201,8370
137139,659,4219,8269
137139,670,4167,8243
137379,651,4179,8215
137379,676,4217,8349
137619,656,4260,8263
137619,674,4225,8332
137860,683,4304,8497
137860,631,4141,8060
137138,672,4185,8384
137138,682,4270,8384
136657,658,4192,8223
136657,671,4173,8294
136898,651,4165,8170
136898,673,4144,8244
136923,675,4107,8271
136923,655,4014,8094
135063,668,3957,8010
135063,666,3686,7773
133137,663,3731,7763
133137,659,3717,7717
132173,663,3676,7783
132173,701,4212,8475
135239,649,4310,8331
135239,669,4311,8374
137379,657,4276,8314
137379,651,4243,8274
137554,659,4030,8125
137554,682,3821,7961
135454,664,4046,8171
135454,665,5229,9332
139839,654,5345,9464
139839,667,5227,9355
141375,644,5323,9313
141375,660,5169,9250
143443,648,5162,9250
143443,673,5270,9350
142551,646,5299,9349
142551,673,5347,9505
142963,635,5379,9389
142963,672,5363,9473
142749,666,5215,9410
142749,660,4598,8656
141135,648,4607,8635
141135,664,4618,8684
141401,688,4730,8928
141401,623,4595,8439
140199,670,4567,8723
140199,667,4616,8730
140895,671,4565,8745
140895,639,4623,8567
140199,668,4544,8671
140199,682,4285,8461
135720,661,3644,7654
135720,673,3631,7730
132680,673,3693,7806
132680,665,3622,7654
132440,690,3654,7827
132440,674,3639,7737
132199,645,3685,7615
132199,667,4241,8371
136898,660,4332,8363
136898,692,4266,8503
138100,646,4185,8205
138100,640,4222,8193
138582,671,4256,8457
138582,664,4289,8380
137553,668,4194,8318
137553,674,4238,8333
136924,645,4290,8235
136924,666,7040,11064
142482,646,16918,21012
142482,637,13091,17124
145295,661,10196,14216
145295,651,10279,14269
140894,689,7660,12121
140894,742,8325,12444
124335,696,6008,10077
124335,712,4061,8193
115089,675,3999,7994
115089,694,4026,8110
111302,688,3998,8064
111302,703,4037,8154
110096,695,4036,8202
110096,685,4005,8096
118446,660,3894,7941
118446,667,3732,7845
127925,662,3853,7876
127925,678,3834,7929
132655,644,3891,7909
132655,678,4554,8764
137138,649,4586,8540
137138,662,4517,8589
138581,671,4504,8656
138581,669,4508,8604
138970,651,4464,8521
138970,667,4395,8478
139452,696,4527,8730
139452,650,4461,8397
139211,682,4569,8779
139211,633,4562,8483
139063,669,4507,8625
139063,672,4510,8669
138275,668,4510,8630
138275,666,4179,8225
137353,665,4142,8189
137353,672,3993,8179
134998,648,3940,7873
134998,672,4031,8125
135238,669,4039,8116
135238,657,3944,8003
136111,687,4111,8321
136111,680,3950,8046
135935,651,3968,8004
135935,659,3952,7949
136897,659,3980,8039
136897,681,3885,8065
135213,672,3911,8027
135213,668,4019,8086
136175,651,4059,8041
136175,680,4004,8262
135694,671,4024,8088
135694,652,4032,7976
135213,684,3918,8112
135213,654,3841,7872
135213,663,3993,8056
135213,664,3891,7907
135239,674,3892,8038
135239,663,3859,7882
135936,655,3881,7959
135936,678,3926,8044
135760,676,3897,8073
135760,653,3909,7840
136176,662,3890,7993
136176,689,3898,8142
135214,659,3884,7901
135214,688,4171,8359
139932,630,14023,17744
139932,652,18411,22616
145269,635,16538,20300
145269,672,14872,19102
146880,644,15132,19249
146880,643,14920,19008
147360,673,12656,17046
147360,663,12231,16397
147670,625,11424,15232
147670,695,7860,12299
146808,645,7269,11252
146808,664,7083,11279
145606,634,7227,11163
145606,674,7178,11371
144885,657,8211,12334
144885,638,11818,15672
146256,656,11661,15843
146256,649,7184,11304
145776,675,6861,11116
145776,643,6199,10135
142749,681,4754,8972
142749,657,4743,8797
141548,655,4703,8793
141548,640,4774,8704
141135,685,4858,9083
141135,655,4758,8801
141202,660,4793,8879
141202,678,4658,8847
139785,644,4259,8256
139785,673,4230,8365
139304,650,4241,8251
139304,672,4279,8416
138515,648,4274,8274
138515,687,4180,8423
138275,638,4340,8238
138275,666,4267,8553
138275,691,4298,8376
138275,638,4260,8157
138341,683,4192,8431
138341,678,4327,8424
130247,670,4474,8553
130247,768,14012,18146
125275,704,9889,13936
125275,692,3894,8004
112918,668,3709,7670
112918,714,3684,7871
107270,679,3682,7696
107270,712,3613,7799
108406,684,4334,8327
108406,675,4329,8416
120296,655,4133,8186
120296,664,4155,8249
129488,662,4156,8208
129488,670,4141,8237
134036,651,4193,8232
134036,676,4211,8344
134757,681,4185,8369
134757,659,4135,8195
136832,638,4151,8128
136832,687,4100,8299
136176,665,4175,8232
136176,671,4115,8223
136591,654,4160,8197
136591,667,4139,8234
136872,656,4093,8275
136872,698,4161,8231
138008,668,4131,8222
138008,651,4096,8175
137768,634,4152,8053
137768,693,4147,8378
136417,656,4114,8139
136417,674,4096,8238
137072,645,4124,8084
137072,674,4124,8265
137139,667,4208,8285
137139,665,4108,8235
137379,644,4133,8122
137379,673,4121,8256
136416,684,4157,8356
136416,645,4169,8076
136832,673,4147,8355
136832,666,4135,8195
136963,666,4187,8301
136963,660,4090,8179
137834,647,4104,8114
137834,674,4135,8232
136898,661,4122,8160
136898,670,4109,8216
137379,680,4117,8335
137379,644,4203,8140
136657,679,4151,8337
136657,658,4181,8272
137354,651,4232,8270
137354,666,4225,8298
136176,663,4192,8246
136176,669,4222,8315
136592,654,4147,8176
136592,670,4134,8244
137313,655,4443,8463
137313,666,4813,8927
138997,663,4623,8750
138997,681,4794,8987
139237,640,4561,8529
139237,688,3605,7768
134276,662,3651,7751
134276,648,4156,8065
135935,672,4189,8326
135935,685,4077,8255
134212,652,3675,7725
134212,685,3687,7832
133619,650,3694,7684
133619,674,3696,7760
133137,658,3657,7747
133137,678,3686,7800
133378,654,3709,7696
133378,671,3693,7817
132896,675,3669,7809
132896,653,4944,9049
139385,643,11241,15127
139385,659,16562,20798
144095,637,15612,19501
144095,659,14211,18460
147162,653,14103,18054
147162,650,13780,17826
147360,649,14015,18075
147360,644,13784,17909
147162,675,18062,22469
147162,635,17182,20982
148080,666,14823,19116
148080,632,13964,17705
147812,653,13252,17636
147812,653,9685,13773
147642,647,9484,13461
147642,672,6863,11229
143443,640,4413,8361
143443,669,4344,8432
139144,666,4255,8378
139144,662,4275,8302
137288,681,3978,8201
137288,658,3863,7912
138490,646,6023,9951
138490,656,6614,10690
142723,682,6530,10765
142723,651,5612,9582
127383,765,10704,14827
127383,707,7084,11185
119756,710,4066,8284
119756,697,4061,8165
112194,683,4035,8066
112194,707,4049,8146
110284,689,4080,8141
110284,663,4022,8076
111471,698,3991,8148
111471,650,4654,8573
130008,673,6714,10992
130008,662,6917,10915
138971,653,6743,10810
138971,653,6743,10864
142310,654,6842,10866
142310,656,6835,10896
143203,656,6752,10820
143203,657,6549,10649
144645,639,6887,10947
144645,665,6696,10817
143470,699,7113,11059
143470,744,7128,11568
143950,722,7148,11248
143950,685,16423,19911
145990,669,12010,16574
145990,647,8306,12521
144164,675,5119,9141
144164,662,5118,9198
143924,661,5131,9178
143924,647,5077,9105
142242,661,5148,9265
142242,668,5070,9206
142722,640,5091,9080
142722,668,5173,9284
142097,649,5057,9110
142097,667,5106,9228
142550,663,5156,9353
142550,673,5056,9211
141856,656,4996,9060
141856,667,5040,9140
140988,636,4666,8763
140988,695,4439,8526
140173,655,4504,8552
140173,661,4515,8566
139452,651,4410,8403
139452,684,4491,8661
139933,652,4525,8580
139933,667,4467,8585
140414,648,4493,8502
140414,670,4133,8261
136898,666,4000,8039
136898,672,4093,8210
136898,690,4050,8268
136898,635,4058,7961
136898,679,4061,8263
136898,687,4103,8245
136657,641,4063,8046
136657,678,4097,8234
139692,628,10075,13791
139692,649,17663,21921
144095,653,16751,20714
144095,650,14506,18708
147643,656,10323,14578
147643,663,9801,13922
146300,655,5890,10006
146300,658,4452,8563
142551,654,4507,8512
142551,657,4416,8526
141135,662,5367,9414
141135,677,5270,9342
139277,666,4126,8226
139277,673,4214,8321
138996,656,4161,8227
138996,652,4115,8141
137072,675,4198,8357
137072,666,4169,8237
137553,678,4166,8355
137553,663,4147,8202
137073,647,4184,8150
137073,697,4138,8376
138009,647,4167,8166
138009,650,4082,8128
136832,680,4184,8341
136832,673,4133,8223
137288,655,4182,8226
137288,670,4171,8286
137379,658,4096,8137
137379,695,4008,8195
134732,654,3579,7625
134732,674,3676,7740
132592,664,3599,7711
132592,656,3707,7803
131870,668,3685,7623
131870,693,3689,7876
131692,649,3637,7612
131692,686,3716,7831
133529,669,3647,7792
133529,656,3617,7584
133313,677,3630,7816
133313,666,3704,7685
132327,676,3609,7804
132327,661,4363,8238
121202,762,15123,19132
121202,742,9081,13452
116460,688,4016,8106
116460,697,4082,8150
112676,671,4045,7961
112676,698,3938,8075
111041,693,3974,8084
111041,659,3926,7981
115572,678,3820,8068
115572,681,3725,7732
126901,666,3728,7795
126901,689,3858,7999
131692,642,3747,7744
131692,695,3814,7998
132895,657,3790,7784
132895,665,3714,7786
133073,663,3779,7839
133073,671,3903,8084
137313,653,6083,10145
137313,662,5842,9914
141307,631,5718,9714
141307,679,5716,9851
142097,671,5647,9842
142097,648,5591,9651
142577,666,5744,9845
142577,633,5597,9508
142029,674,5618,9833
142029,656,5537,9650
142269,657,5636,9697
142269,665,5583,9676
142269,635,5644,9612
142269,655,5526,9636
142028,663,5650,9761
142028,665,5627,9709
143924,674,5725,9936
143924,652,4826,8861
142028,645,4694,8726
142028,666,4679,8772
141375,650,4692,8731
141375,662,4750,8849
138515,665,3911,8034
138515,673,3848,7896
136657,687,3953,8165
136657,656,3933,7988
134972,668,3904,7987
134972,675,3883,7996
134011,644,3834,7843
134011,675,3820,7933
134732,666,3803,7866
134732,664,3776,7852
134251,670,3774,7904
134251,641,3783,7703
133529,674,3726,7887
133529,672,3769,7826
135214,682,3783,7950
135214,643,3750,7699
134276,683,3777,7986
134276,665,3764,7813
133490,664,3670,7780
133490,685,3784,7886
134732,645,3781,7717
134732,686,3747,7922
134251,654,3823,7846
134251,670,3823,7951
134075,658,3856,7871
134075,679,3914,8053
135760,665,4317,8340
135760,662,4477,8548
137860,684,4474,8738
137860,641,4453,8369
138970,683,4486,8718
138970,664,4405,8495
139692,648,4503,8511
139692,669,4545,8673
139692,645,4503,8517
139692,669,4513,8632
139477,649,4539,8569
139477,687,4485,8689
138996,630,4494,8619
138996,675,4267,8220
136858,682,4091,8248
136858,639,4059,7990
135936,688,4100,8335
135936,677,4136,8251
136176,651,4086,8091
136176,653,4087,8077
135870,664,3982,8108
135870,680,4055,8176
135454,653,4116,8138
135454,667,4102,8167
136377,680,4052,8256
136377,658,4309,8407
138034,644,4632,8635
138034,646,4635,8620
139933,695,4671,8925
139933,669,4666,8780
140173,647,4616,8664
140173,644,4575,8547
140173,677,4607,8815
140173,662,4577,8617
140173,647,4606,8629
140173,668,4690,8762
141135,682,4636,8840
141135,686,5216,9132
124576,728,8178,12439
122407,681,4856,8826
122407,734,4412,8669
116296,690,4346,8429
116296,698,4362,8421
115331,673,4291,8251
115331,712,4360,8585
115551,647,4321,8287
115551,670,4085,8158
127382,689,4134,8381
127382,653,4188,8176
133314,651,4155,8141
133314,663,4103,8258
136111,680,4233,8419
136111,647,4224,8128
135935,680,4223,8434
135935,675,4149,8292
136111,656,4209,8233
136111,672,4202,8280
137379,676,4163,8303
137379,633,4154,8077
138490,658,4386,8457
138490,661,7130,11222
143203,659,7557,11718
143203,650,7564,11458
144164,668,7474,11795
144164,676,7537,11657
145295,639,7339,11349
145295,672,7567,11736
146541,644,7397,11415
146541,655,7413,11466
146060,652,7350,11421
146060,639,6748,10778
144816,659,6293,10358
144816,664,6299,10640
144405,678,6420,10433
144405,641,5908,9908
141521,687,4130,8367
141521,665,4119,8186
138756,665,4162,8242
138756,665,4595,8672
140173,649,4733,8761
140173,665,4756,8856
141281,642,4820,8834
141281,656,4778,8851
138490,668,3974,8097
138490,677,3853,7962
136351,688,3907,8064
136351,648,3804,7736
135454,683,3893,8103
135454,664,3838,7919
133795,650,3748,7739
133795,672,3831,7854
135214,664,3813,7879
135214,682,3810,8024
133554,666,3845,7909
133554,664,3827,7900
134036,666,3885,7935
134036,693,4079,8302
138516,630,7700,11479
138516,679,6491,10865
141375,648,5127,9166
141375,669,5024,9138
141856,636,4991,8944
141856,677,5023,9256
141883,668,4844,8961
141883,669,4528,8634
140895,647,4560,8578
140895,669,4425,8552
141616,651,5751,9784
141616,659,6732,10879
144020,640,6713,10652
144020,660,5855,9958
143993,675,5727,9956
143993,630,5609,9533
143058,673,5650,9858
143058,660,5651,9749
143538,660,5704,9756
143538,667,5545,9695
143923,644,5762,9758
143923,671,5790,9898
143993,640,5629,9630
143993,673,5809,9970
144164,642,5809,9769
144164,663,5618,9791
143539,658,5665,9711
143539,685,5666,9994
143924,657,5676,9752
143924,662,5713,9802
140654,641,4471,8491
140654,679,3919,8004
137554,646,3900,8068
137554,681,3880,7829
134517,672,3839,8007
134517,643,3899,7847
134276,702,3973,8204
134276,665,3880,7881
134491,660,3961,8014
134491,688,3968,8120
134732,671,3951,8063
134732,649,4064,7980
121501,766,12808,16942
121501,709,7759,11902
115551,674,3750,7934
115551,706,3775,7689
108164,697,3753,7904
108164,697,3777,7859
106042,688,3805,7851
106042,691,3746,7877
102004,644,3823,7810
102004,690,3530,7712
119033,668,3604,7714
119033,661,3577,7542
125756,672,3524,7637
