nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,512,2248,13944
18078,509,2415,14071
18078,515,2378,14099
18078,513,2332,14019
18078,529,2426,14314
18078,518,2358,14128
18078,514,2410,14111
18078,516,2440,14147
18078,513,2389,14077
18078,511,2402,14083
18078,512,2404,14085
18078,518,2450,14170
18078,511,2367,14039
18078,538,2336,14351
18078,514,2434,14143
17828,498,2416,13938
17828,528,2443,14315
17828,509,2375,14029
17828,514,2411,14117
17828,515,2367,14073
17828,528,2383,14278
17828,520,2452,14222
17828,512,2373,14071
17828,518,2436,14142
17828,512,2218,13918
17828,508,2338,13971
17828,514,2405,14118
17828,518,2418,14135
17828,529,2428,14332
17828,518,2322,14078
17828,514,2411,14141
17828,514,2391,14053
17828,516,2395,14122
17828,512,2412,14068
17828,512,2411,14085
17840,522,2425,14244
17840,524,2439,14231
17840,520,2309,14086
17840,513,2404,14093
17840,515,2438,14129
17840,516,2399,14132
17840,509,2362,14016
17840,517,2321,14049
17840,514,2430,14145
17840,578,6601,18519
17840,590,21382,32496
17840,601,21810,33516
17840,852,20329,32587
17840,734,17523,28687
17840,774,17206,29715
17840,562,21129,32876
17840,610,21531,33280
17840,737,21213,32897
17840,673,18164,28934
17840,636,51773,64144
17794,755,36924,48373
17794,652,21902,34133
17794,779,19950,31454
17794,753,20808,32607
17794,615,21828,33476
17794,613,21757,33432
17794,1203,21382,33972
24383,820,20409,28867
33848,904,20520,24405
33848,1115,20597,25115
43539,995,20864,24783
43539,1094,20722,25115
47187,1005,20665,24659
47187,1070,20669,24947
48621,1028,20741,25389
48621,1116,20959,24620
49107,1092,20757,25387
49107,999,20969,25304
49350,1054,20882,24924
49350,969,20567,24814
49350,1028,20519,24493
49350,1174,20315,24687
49350,1094,20470,24559
49350,1098,20125,24374
49350,1113,20640,24775
49350,1003,20500,24799
49350,1109,19665,24236
49350,1137,20568,24953
49350,1018,20401,24294
49350,1127,20724,25271
49343,938,23492,27446
49343,896,20893,25163
50776,987,20662,24650
50776,648,20522,24734
66670,579,19903,23921
66670,567,19911,24076
74814,569,20584,24424
74814,558,19975,24156
82494,565,21687,25588
82494,577,20812,25023
84629,597,21269,25822
84629,572,21371,25512
102493,547,21524,25363
102493,579,21009,25180
106815,565,21052,25031
106815,588,20195,24278
112527,557,21339,25203
112527,560,21290,25438
112212,573,22265,26224
112212,556,21404,25433
112768,586,22373,26885
112768,549,21846,25411
115583,582,22229,26801
115583,577,21876,26038
112473,558,21873,25765
112473,563,21235,25345
115157,559,22071,25995
115157,586,21027,25052
114139,576,21687,25772
114139,559,21650,25595
113491,564,22279,26319
113491,570,22357,26473
116547,580,22515,27001
116547,584,22062,26309
112955,560,21680,25583
112955,556,21256,25315
114937,562,22634,26650
114937,566,22391,26435
116787,554,22577,26447
116787,612,21769,25976
113250,582,21502,25957
113250,540,21912,25479
116306,591,22421,27021
116306,558,22341,26383
113898,562,22493,26433
113898,568,21732,25808
114214,556,22338,26344
114214,570,22379,26422
116546,560,22493,26415
116546,584,22198,26380
112527,571,21619,25523
112527,582,21009,25111
115879,593,21888,26563
115879,523,22267,25713
114434,597,22772,27330
114434,571,21739,25786
113973,541,22170,26119
113973,575,22306,26437
116787,555,22555,26491
116787,571,22465,26420
113973,572,22066,26153
113973,555,21766,25837
114937,562,22567,26517
114937,598,21576,25716
115343,583,22046,26548
115343,586,22030,26234
113491,543,21654,25495
113491,579,22298,26460
116603,552,22438,26241
116603,570,22767,26884
113657,574,22272,26309
113657,555,21853,25922
114214,564,22919,27516
114214,569,22402,25877
116546,583,22920,27488
116546,606,22248,26378
113250,550,21630,25406
113250,573,22747,26984
116306,553,22636,26568
116306,554,22749,26824
114861,576,23289,27296
114861,570,22300,26303
114434,554,22280,26237
114434,572,22649,26816
117488,591,22609,27198
117488,568,22631,26708
113897,569,22082,26059
113897,581,21044,25109
115343,553,22466,26331
115343,567,22720,26838
115802,568,22887,26868
115802,583,22141,26311
113952,577,22244,26617
113952,542,22407,26045
117028,592,22862,27438
117028,561,22948,26977
115342,563,22884,26854
115342,566,22030,26081
114916,552,22424,26441
114916,597,21934,26034
116709,546,22352,26229
116709,586,23004,27249
113009,567,22130,26005
113009,561,22613,26682
115824,564,22704,26639
115824,591,22643,27412
115343,566,23228,27257
115343,576,22315,26313
113919,541,22461,26379
113919,582,22628,26833
117510,550,22985,26913
117510,602,21629,25735
112768,569,21483,25389
112768,556,21651,25686
115639,568,22728,26715
115639,568,22429,26549
117007,583,22690,27181
117007,589,22114,26371
114193,550,21671,25520
114193,574,22276,26466
117028,548,22306,26173
117028,560,22430,26579
115342,574,22704,26651
115342,575,21114,25154
114937,568,21938,25831
114937,570,22021,26240
117269,584,22670,27180
117269,555,22626,26189
113491,587,21960,26462
113491,564,22138,26265
116603,554,22633,26565
116603,570,22459,26575
116306,561,22597,26429
116306,578,21710,25941
113732,551,21581,25430
113732,600,20948,25164
116787,587,21696,26192
116787,551,22494,26070
113711,592,21970,26508
113711,560,21592,25706
115824,548,22609,26460
115824,573,22373,26494
117006,553,22688,26627
117006,582,22367,26581
113491,555,22206,25987
113491,572,22968,27175
116546,562,22709,26608
116546,595,21562,25722
113897,598,21941,26551
113897,565,21661,25791
115419,556,22933,26810
115419,573,22568,26690
117750,541,22957,26765
117750,585,22871,27079
113952,571,21971,25956
113952,558,22513,26514
116547,562,22867,26854
116547,557,22861,26964
115824,603,23117,27712
115824,598,21375,25431
114455,539,21862,25773
114455,579,22462,26673
117970,549,22412,26303
117970,577,22784,26910
114620,574,22264,26272
114620,555,21543,25556
115583,567,22534,26419
115583,572,22075,26262
116732,583,22517,27021
116732,557,22207,25771
109394,611,23766,28280
109394,584,21086,25186
96092,537,22155,26066
96092,555,23044,27175
91763,552,23479,27340
91763,567,23335,27566
89874,547,23346,27137
89874,558,23020,27258
88199,583,23617,28199
88199,532,23410,26877
89150,580,23136,27720
89150,556,23200,27276
88199,524,23043,26801
88199,591,22987,27276
89391,549,23450,27316
89391,564,23390,27596
88681,541,23474,27235
88681,553,22880,27120
88440,581,23531,28014
88440,555,23808,27392
103699,587,22426,26946
103699,576,22420,26637
111751,546,22617,26312
111751,588,21755,26098
111804,538,21525,25256
111804,605,20619,24880
116305,559,21663,25514
116305,577,22508,26647
114159,569,21937,25931
114159,556,21401,25440
115419,583,22612,27124
115419,579,22453,26653
117509,534,22602,26359
117509,588,22511,26777
113732,566,21645,25590
113732,559,22325,26383
117084,564,22211,26140
117084,582,21652,25729
114861,578,22166,26282
114861,603,21597,26220
114455,543,22020,25928
114455,568,22442,26522
117750,557,22569,26568
117750,578,22904,27027
113436,564,22189,26171
113436,556,21699,25739
115604,563,22663,26572
115604,570,22655,26823
117751,558,23010,26909
117751,607,22345,26540
113973,571,21329,25736
113973,581,21884,26116
117269,552,22423,26343
117269,567,22286,26371
114400,566,21795,25788
114400,561,21406,25521
115178,561,22317,26228
115178,571,22352,26478
117431,556,22442,26280
117431,586,22424,26659
113973,598,21837,26356
113973,535,22374,25859
117246,584,22563,27093
117246,565,22560,26814
115583,563,22881,26743
115583,567,22049,26054
114620,548,22379,26294
114620,573,22887,27047
117969,560,22890,26839
117969,576,22692,26788
114138,593,22249,26798
114138,533,21432,24929
116787,592,22742,27372
116787,565,22855,26905
116787,559,22791,26713
116787,581,22118,26266
114400,543,21832,25730
114400,580,22731,26884
117970,562,22896,26783
117970,574,22452,26563
114620,577,22121,26134
114620,556,21585,25636
116362,596,22855,27490
116362,569,22700,26785
117431,544,22522,26365
117431,583,22029,26203
114435,552,21521,25391
114435,568,22306,26426
117028,560,22473,26360
117028,556,22548,26680
115101,575,22591,26557
115101,559,21536,25615
115583,594,21873,26539
115583,573,22336,26421
117728,544,22537,26363
117728,587,22474,26730
113952,557,22125,25950
113952,561,22178,26322
116843,564,22819,26740
116843,581,22540,26658
115342,579,22298,26370
115342,566,21892,25889
114674,583,22245,26752
114674,547,22793,26317
117728,589,22580,27193
117728,571,22609,26691
114139,556,22079,25932
114139,567,22009,26161
115824,558,22771,26647
115824,570,22817,26929
117247,564,22906,26806
117247,581,22060,26269
114675,552,21755,25702
114675,570,22609,26687
117751,585,22934,27505
117751,573,22374,26505
114675,568,21921,25884
114675,556,21880,25898
116362,557,22957,26834
116362,573,22497,26721
116547,568,22707,26650
116547,579,21892,26051
114214,548,21670,25505
115398,570,22723,27058
115398,565,22042,25895
117991,577,22639,27069
117991,589,22421,26668
113732,556,21690,25436
113732,578,22551,26860
117325,559,22318,26363
117325,552,22483,26362
115880,575,22652,26844
115880,553,21570,25353
115178,577,22080,26492
115178,562,22292,26002
117509,564,22619,26986
117509,601,22584,27039
113491,552,21952,25693
113491,571,22563,26737
116788,560,22223,26188
116788,562,22182,26349
115342,575,22593,26629
115342,553,21599,25490
115639,595,22175,26719
115639,541,22645,26204
117991,587,22939,27478
117991,574,22905,27031
113732,555,21712,25482
113732,573,22439,26762
116547,557,22549,26512
116547,556,22428,26439
116065,567,22728,26593
116065,581,21944,26216
114641,548,22040,25896
114641,570,22384,26519
117991,578,22582,27023
117991,559,22826,26467
114696,591,22139,26721
114696,558,21972,26008
116603,547,22885,26756
116603,579,22787,26995
116787,555,22864,26722
116787,580,21980,26219
114916,578,21986,26276
114916,543,22158,25876
117509,559,22490,26414
117509,564,22565,26644
115342,582,22293,26724
115342,573,21666,25940
115583,551,22410,26317
115583,569,22396,26493
118210,544,22525,26318
118210,584,22666,26977
113491,569,21849,25766
113491,555,22627,26646
116787,591,22957,27496
116787,523,22817,26302
116065,607,22699,27409
116065,574,21857,25893
115398,533,21803,25556
115398,581,22553,26803
118451,553,22652,26615
118451,582,22631,26783
114268,564,21741,25575
114268,557,22208,26415
116843,582,23242,27077
116843,571,22678,26866
101627,573,22924,27419
101627,527,23367,26935
93499,566,23356,27954
93499,555,23425,27471
92049,541,23400,27224
92049,559,23158,27423
89407,530,23510,27344
89407,551,23345,27482
90374,581,23311,27742
90374,535,23334,26904
88967,577,23363,27975
88967,517,23151,26594
88483,570,23600,28040
88483,580,23840,28093
89450,547,23945,27914
89450,554,23275,27386
88241,528,23688,27380
88241,582,24802,29030
100148,562,23277,27291
100148,564,22730,26822
108985,595,22767,27323
108985,528,22303,25741
112768,566,22711,27416
112768,567,22861,26262
117028,574,23284,27757
117028,585,23011,27266
114455,554,22205,26055
114455,564,22537,26692
116602,551,22975,26780
116602,564,23034,27196
116305,573,23149,27184
116305,574,22229,26294
114696,577,22104,26601
114696,545,22891,26408
117991,584,23028,27602
117991,575,23031,27194
114696,558,22505,26378
114696,561,21739,25883
116121,552,22954,26790
116121,570,22805,27019
117991,553,23064,26924
117991,581,22916,27111
114434,561,22500,26416
114434,563,23126,27245
117509,585,23151,27673
117509,568,22787,27003
116306,554,23023,26898
116306,583,22382,26591
114916,534,22282,25993
114916,579,22505,26815
117991,554,22768,26648
117991,566,22680,26757
114861,594,22397,26937
114861,531,21870,25396
115824,588,22886,27440
115824,541,22850,26326
118209,563,23035,27415
118209,593,23135,27510
114138,553,21886,25725
114138,564,22712,26799
116788,551,22638,26430
116788,561,22991,27313
116065,569,23523,27447
116065,576,22464,26602
114696,576,22472,26957
114696,541,23143,26648
117750,581,23111,27633
117750,570,22934,27091
114861,558,22278,26188
114861,568,22032,26207
116120,550,22835,26704
116120,579,23107,27240
117807,554,23198,27012
117807,582,22858,27118
113973,594,22539,27064
113973,529,23058,26463
117325,582,22867,27419
117325,562,22877,27051
116065,563,22891,26881
116065,572,22122,26176
115398,539,22372,26249
115398,568,22963,27081
118472,561,23009,26979
118472,573,22924,27077
114881,570,22005,25949
114881,555,22200,26316
116383,562,22747,26701
116383,567,22492,26636
118232,568,22728,27167
118232,588,22666,26986
114214,556,21858,25658
114214,558,22490,26578
117565,557,22349,26269
117565,557,22516,26650
117028,571,22757,26694
117028,576,22198,26321
115474,572,21964,26411
115474,547,22753,26337
117807,584,22662,27255
117807,572,22498,26589
114675,562,21998,25939
114675,561,21686,25788
116120,551,22479,26350
116120,570,22587,26765
118209,550,22585,26441
118209,584,22621,26876
114214,592,21801,26272
114214,530,22606,26112
117565,564,22693,26651
117565,584,22804,27512
115824,553,23055,26932
115824,580,22241,26363
114937,570,22399,26677
114937,549,22996,26792
117991,558,22928,26850
117991,576,23167,27312
114882,586,22636,27021
114882,535,21812,25404
116546,590,22974,27586
116546,572,22746,26885
117269,534,22811,26360
117269,595,22015,26541
114214,543,21589,25393
114214,575,22408,26610
117750,556,22484,26307
117750,561,22463,26687
116121,571,22845,26815
116121,557,22089,26157
115660,580,22285,26765
115660,550,22454,26054
118691,576,22540,26998
118691,582,22508,26757
114860,554,21969,25833
114860,564,21701,25842
116065,553,22598,26450
116065,569,22389,26566
118210,575,22641,26978
118210,557,22823,26509
114455,587,22173,26628
114455,534,22880,26418
117509,571,22994,27391
117509,571,22920,27128
116546,558,22970,26902
116546,582,22128,26306
115397,539,22571,26322
115397,574,22888,27209
118473,558,23030,26905
118473,573,22835,26974
114861,567,22011,25960
114861,557,21762,25921
116064,587,22555,27078
116064,574,22398,26580
118153,529,22610,26202
118153,597,23045,27523
114214,556,22137,25996
114214,566,22935,27079
117509,552,22846,26624
117509,555,22736,26950
116064,574,23185,27145
116064,565,22311,26393
115398,573,22443,26892
115398,552,22792,26445
118232,578,22903,27434
118232,573,22743,26881
115398,558,21820,25659
115398,564,21864,26064
116843,555,22754,26674
116843,571,22672,26853
117991,583,22914,27317
117991,550,22680,26242
114455,596,22131,26711
114455,527,22639,26104
117510,578,22501,26998
117510,563,22803,26896
116305,566,22853,26888
116305,574,22150,26236
115419,540,22391,26229
115419,571,22714,26904
118232,560,22903,26826
118232,573,22823,26943
115343,568,22008,25991
115343,555,21802,25935
115901,582,22657,27095
115901,546,22530,26122
112340,597,24395,28816
112340,567,23046,27254
97299,535,23312,27170
97299,569,23675,27914
93740,548,22700,26726
93740,555,22782,26782
90615,543,22934,26793
90615,549,22925,27137
90615,567,23501,27735
90615,557,23434,27251
89692,565,23323,27844
89692,555,23377,27533
88241,558,23739,27823
88241,554,23524,27448
89934,547,23132,27003
89934,554,23361,27508
88725,540,23207,27052
88725,567,23588,27755
90132,584,23393,27988
90132,558,24722,28165
102061,595,21787,26405
102061,559,21615,25725
111563,555,22878,26805
111563,568,22845,26962
115824,547,23159,27000
115824,579,22732,26897
113250,548,22107,25985
113250,576,22698,26890
117028,588,22943,27450
117028,525,22945,26454
115824,596,23246,27818
115824,576,22361,26446
115583,531,22779,26632
115583,584,22915,27157
118210,544,23160,27021
118210,572,22790,26943
115101,567,22380,26288
115101,555,21872,25980
116306,591,22762,27272
116306,536,22685,26201
118634,565,22962,27286
118634,569,22848,26670
114916,580,22530,26949
114916,566,22871,27034
117269,547,22980,26786
117269,565,22826,27058
116787,569,22929,26875
116787,574,22069,26187
115398,545,22508,26314
115398,578,22785,27055
118473,587,22877,27412
118473,544,22785,26252
114882,585,22415,26890
114882,569,21980,26213
116603,544,22832,26684
116603,575,22381,26539
118691,541,22566,26362
118691,585,22542,26798
114455,561,21794,25638
114455,562,22557,26668
117750,585,22632,27117
117750,565,22519,26685
116788,567,22726,26808
116788,573,22036,26083
115178,533,22031,25853
115178,584,22889,27157
118232,547,23038,26890
118232,574,23112,27239
114861,569,22222,26197
114861,555,22159,26273
116065,562,22966,26889
116065,567,22743,26877
118451,566,23032,27380
118451,564,23131,26871
114916,584,22598,27103
114916,561,22973,27100
117565,554,22970,26790
117565,567,22774,26972
116787,564,23159,27084
116787,576,22362,26498
115178,575,22156,26573
115178,542,22930,26510
118232,584,23151,27676
118232,538,23087,26627
115824,580,22825,27259
115824,568,22128,26310
116120,548,22548,26435
116120,583,22698,26940
118691,542,23017,26654
118691,587,22817,27209
114455,565,21954,25857
114455,560,22842,26980
117268,591,22933,27457
117268,526,22758,26267
116547,596,22989,27579
116547,578,22054,26185
115419,532,22293,26113
115419,585,22701,26970
118473,545,22901,26752
118473,573,22745,26860
115102,568,22254,26170
115102,556,21838,25955
116843,562,22920,26877
116843,566,22536,26668
118635,569,22996,27365
118635,566,22954,26690
114916,586,22038,26485
114916,563,22856,27014
117969,546,22833,26654
117969,560,22793,26967
116788,568,22669,26649
116788,573,22146,26215
115102,580,22268,26760
115102,541,22760,26330
118635,559,22760,26658
118635,601,22581,27362
115583,562,22078,26038
115583,564,21728,25885
116546,544,22877,26713
116546,576,22739,26949
118153,541,22921,26688
118153,582,22845,27125
114916,567,22028,25934
114916,554,22760,26863
117269,580,22716,27084
117269,540,22656,26270
116731,596,22750,27392
116731,584,22178,26321
114861,532,22211,25973
114861,583,22737,26976
118450,549,22642,26472
118450,574,22747,26894
115342,568,22209,26189
115342,556,21990,26109
116843,562,22817,26729
116843,567,22543,26718
118931,565,22949,27229
118931,599,22713,27117
114916,556,21612,25498
114916,568,22482,26671
117269,546,22445,26241
117269,562,22317,26510
117028,566,22639,26533
117028,576,21958,26135
115639,579,22154,26594
115639,540,22667,26207
118932,560,22804,26784
118932,591,22893,27619
115824,553,22665,26443
115824,572,22108,26372
116603,552,22885,26845
116603,572,22688,26819
118451,540,22757,26443
118451,585,22868,27248
114675,568,22118,26014
114675,554,22656,26740
117269,582,22810,27274
117269,541,22586,26170
117969,590,22670,27223
117969,584,21903,26123
115157,534,21630,25304
115157,584,22236,26540
117991,551,22683,26549
117991,555,22572,26767
116306,569,22958,26779
116306,574,22035,26181
115824,554,22458,26442
115824,570,22753,26876
118692,570,22738,27106
118692,585,22542,26787
115398,567,22396,26409
115398,559,21780,25882
116787,553,22701,26504
116787,567,22296,26405
117913,561,22836,26803
117913,597,22808,27099
114937,576,21904,26176
114937,548,21829,25468
118232,591,22395,27042
118232,559,22607,26690
116547,552,22838,26627
116547,575,21763,25873
116120,549,21976,26004
116120,576,22417,26574
118450,554,22698,26504
118450,603,25599,29783
106333,556,23008,27005
106333,561,23123,27164
96333,570,23227,27748
96333,557,23087,27213
91324,552,23412,27453
91324,559,23346,27435
91324,543,23201,27036
91324,553,23272,27349
89649,548,23319,27341
89649,550,23034,27211
90073,555,23426,27252
90073,563,23406,27548
89633,547,23190,27252
89633,549,23319,27410
89875,571,23440,27817
89875,574,23556,27833
90116,536,23623,27546
90116,553,23267,27393
93678,562,25684,29629
93678,582,21470,25638
105147,556,21889,25781
105147,572,22801,26898
114194,585,22585,27062
114194,526,22859,26365
114860,599,23219,27846
114860,573,22389,26483
115880,532,22093,25881
115880,588,22762,27104
118451,539,22925,26740
118451,586,22939,27151
114400,560,22480,26242
114400,559,22793,27053
117028,560,23022,26929
117028,563,22762,26868
117247,588,22916,27375
117247,562,21973,25584
115639,567,22414,26866
115639,582,22584,26826
118691,541,22665,26491
118691,570,22491,26682
116546,565,22352,26299
116546,555,21682,25674
116361,562,22640,26585
116361,572,22556,26730
118932,587,22662,27244
118932,547,22685,26172
114861,577,22268,26641
114861,574,21881,26158
117269,551,22584,26508
117269,573,22407,26569
118210,549,22663,26379
118210,582,22138,26465
115398,545,21921,25716
115398,579,22215,26455
118232,588,22590,27108
118232,528,22444,25961
116547,595,23013,27509
116547,576,21887,26049
116121,531,22416,26171
116121,589,22477,26782
118714,549,22761,26697
118714,581,22716,26877
115157,563,22297,26101
115157,558,22143,26323
117028,564,22986,26838
117028,564,22879,27028
117269,584,23071,27495
117269,565,22490,26194
115397,553,22602,26874
115397,595,22487,26876
118691,542,22726,26472
118691,577,22719,26987
115879,567,22378,26341
115879,556,21757,25878
116843,561,22949,26800
116843,569,22403,26600
118691,577,23025,27455
118691,554,23149,26791
114379,580,22296,26661
114379,578,22990,27299
117509,551,23010,26932
117509,564,22851,26930
117191,561,23152,27083
117191,576,22257,26411
115824,546,21893,25717
115824,572,22364,26540
118932,587,22610,27144
118932,537,23032,26509
116010,597,22798,27462
116010,558,22352,26383
116547,543,22603,26399
116547,586,22685,26984
119174,540,22932,26749
119174,581,23101,27280
114455,566,22303,26124
114455,559,22880,27110
117510,562,22966,26879
117510,561,22697,26795
117190,594,22841,27405
117190,555,22143,25668
115102,571,22080,26611
115102,573,22905,27065
118451,542,23021,26811
118451,563,22822,26964
116065,571,22787,26748
116065,558,22201,26271
116306,591,22339,26816
116306,541,22361,25961
118933,581,22720,27217
118933,550,22692,26232
114455,579,22036,26423
114455,573,22378,26667
117565,547,23012,26891
117565,563,22714,26775
116787,565,22812,26752
116787,579,22194,26420
115397,546,22270,26079
115397,573,22727,26985
118714,582,22710,27119
118714,542,22767,26327
116305,594,22507,27095
116305,563,21777,25899
116546,540,22847,26597
116546,582,22707,26976
118932,545,22769,26665
118932,580,22798,26988
115102,564,22279,26031
115102,559,22453,26687
117269,561,23055,26948
117269,561,22759,26888
117968,583,22965,27403
117968,591,22019,26358
115178,534,21456,25166
115178,586,21890,26227
117991,542,22249,25963
117991,578,22533,26817
114882,569,21803,25762
114882,556,22141,26254
117028,560,22901,26695
117028,572,22559,26780
118932,580,22828,27376
118932,556,22867,26434
114696,576,22151,26514
114696,574,22462,26759
117510,550,22670,26584
117510,561,22597,26681
116787,564,22768,26569
116787,579,22169,26438
115639,548,22755,26675
115639,568,22691,26841
118714,579,22832,27203
118714,543,22730,26353
116306,593,22789,27382
116306,560,21982,25996
116064,547,22167,26022
116064,581,22468,26766
118875,540,22808,26673
118875,580,22772,26940
114916,564,22090,25888
115583,572,23043,27560
115583,552,22208,25901
118691,580,23031,27496
118691,552,22521,26090
115583,591,21887,26517
115583,555,21972,25973
116306,558,22824,26863
116306,563,22468,26491
118875,573,22645,26897
118875,554,22546,26287
114861,584,21853,26185
114861,540,22485,26128
117751,577,23056,27463
117751,536,22687,26364
117006,596,22905,27422
117006,579,22081,26204
115824,542,22529,26452
115824,574,22566,26725
118932,551,22789,26698
118932,570,22777,26747
115584,572,22269,26413
115584,554,22013,26042
116787,566,22763,26716
116787,569,22622,26791
119116,574,22980,27435
119116,585,22695,26936
110358,579,24309,28197
110358,557,22842,26955
97300,531,23243,27171
97300,563,23223,27308
93740,555,23308,27249
93740,560,23340,27458
90840,545,23471,27368
90840,546,23325,27447
90857,594,23469,28117
90857,560,23382,27467
90374,540,23397,27344
90374,545,23341,27379
89166,545,23515,27446
89166,564,23388,27508
90373,552,22902,26882
90373,550,22936,26975
89407,546,23203,27212
89407,547,23445,27420
90841,600,23441,28117
90841,575,24137,28221
104423,553,22630,26585
104423,573,22553,26718
114214,540,22676,26493
114214,578,22922,27088
113250,563,22220,26166
113250,555,22156,26262
116065,562,22797,26740
116065,567,22538,26653
118211,588,22727,27259
118211,549,22219,25751
115398,582,21946,26431
115398,567,22356,26471
118232,557,22574,26563
118232,555,22511,26629
116787,561,22785,26650
116787,568,21838,25887
115639,556,21935,25915
115639,571,22501,26616
118473,558,22660,26571
118473,577,22588,26757
114882,572,22096,26135
114882,589,21787,26479
117325,549,22605,26484
117325,562,22365,26442
117751,558,22631,26547
117751,582,21937,26160
114915,541,21825,25556
114915,575,22029,26251
118232,562,22576,26558
118232,567,22536,26596
115101,596,21505,25599
115101,583,21357,25985
116547,557,22559,26517
116547,572,22218,26340
118932,541,22550,26401
118932,585,22769,26963
115398,562,22103,26013
115398,568,22944,27029
118692,563,22623,26553
118692,555,22661,26773
116788,575,22982,27034
116788,597,21813,26414
115824,549,22338,26333
115824,583,22326,26586
118932,545,22655,26461
118932,567,22339,26319
115342,572,21624,25685
115342,557,21472,25497
117268,565,22639,26627
117268,566,22234,26307
119172,582,22698,27210
119172,555,22618,26232
114916,586,21923,26389
114916,568,22971,27152
117969,546,22681,26493
117969,559,22851,26988
116306,571,22990,27014
116306,570,21979,26022
115584,552,22377,26273
115584,575,22666,26909
118932,558,22896,26792
118932,577,22944,27087
115343,586,22207,26694
115343,567,21931,26124
117269,551,22853,26741
117269,571,22603,26732
117431,557,22591,26502
117431,579,21990,26158
115638,547,21816,25678
115638,573,22463,26647
118450,563,22554,26453
118450,561,22415,26520
116065,598,22488,27114
116065,560,21583,25626
116305,554,22068,25951
116305,583,22207,26449
118875,544,22660,26538
118875,585,22478,26675
114696,564,21630,25504
114696,558,22202,26308
117750,566,22340,26288
117750,558,22303,26385
117028,595,22385,26957
117028,551,21547,25102
115419,571,21743,26207
115419,579,22522,26729
118714,547,22421,26300
118714,570,22333,26421
115342,566,21941,25876
115342,559,21399,25527
116865,562,22558,26444
116865,569,22375,26526
118955,585,22642,27200
118955,547,22599,26081
114696,587,22051,26543
114696,571,22484,26686
117991,550,22306,26194
117991,557,22636,26713
116547,570,23220,27236
116547,565,22156,26220
116065,553,22274,26182
116065,576,22977,27044
118932,559,22947,26944
118932,577,22824,27000
115342,592,21992,26544
115342,558,22087,26127
117268,554,23150,27106
117268,570,22540,26632
118153,555,22776,26684
118153,586,22013,26253
115660,542,22010,25727
115660,577,22228,26505
118690,559,22744,26653
118690,568,22785,26839
115583,594,22701,27270
115583,569,22279,26492
116788,552,22969,26839
116788,576,22907,27078
118931,538,22976,26793
118931,587,23241,27487
114620,563,22133,26077
114620,559,22722,26751
117991,562,23050,26943
117991,555,22753,26935
116710,578,22967,26975
116710,567,22203,26251
115583,580,22208,26773
115583,576,22536,26700
118394,551,22882,26807
118394,575,22810,26932
