epoch,accuracy,loss,val_accuracy,val_loss
10,0.4372222125530243,2.066779136657715,0.6686000227928162,2.0237555503845215
11,0.45811110734939575,2.0315403938293457,0.684499979019165,1.9824965000152588
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902208328247,0.38089999556541443,2.251386880874634
3,0.216888889670372,2.2488908767700195,0.4366999864578247,2.229983329772949
4,0.26161110401153564,2.2280421257019043,0.4839000105857849,2.2071733474731445
5,0.2983333468437195,2.2065839767456055,0.5282999873161316,2.1827831268310547
6,0.33338889479637146,2.1836142539978027,0.5705999732017517,2.1563210487365723
7,0.36061111092567444,2.1579625606536865,0.604200005531311,2.127586841583252
8,0.3959999978542328,2.128661870956421,0.6309999823570251,2.0960028171539307
9,0.4197777807712555,2.099946975708008,0.6503999829292297,2.061549663543701
10,0.43727776408195496,2.066779136657715,0.6686000227928162,2.023756504058838
11,0.4581666588783264,2.031540870666504,0.684499979019165,1.9824976921081543
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902208328247,0.38100001215934753,2.251387357711792
3,0.216888889670372,2.2488908767700195,0.4366999864578247,2.22998309135437
4,0.261555552482605,2.228041648864746,0.4837999939918518,2.207172393798828
5,0.29838889837265015,2.206583023071289,0.5281000137329102,2.1827809810638428
6,0.3333333432674408,2.1836137771606445,0.5705999732017517,2.1563196182250977
7,0.36061111092567444,2.157963514328003,0.6043000221252441,2.127586603164673
8,0.3959999978542328,2.1286630630493164,0.6310999989509583,2.0960028171539307
9,0.41983333230018616,2.099947452545166,0.6503999829292297,2.0615477561950684
10,0.4372222125530243,2.0667779445648193,0.6686000227928162,2.0237534046173096
11,0.4581666588783264,2.031538963317871,0.6844000220298767,1.9824949502944946
0,0.10877777636051178,2.303429365158081,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.2513880729675293
3,0.216888889670372,2.248891830444336,0.4368000030517578,2.2299842834472656
4,0.26161110401153564,2.2280426025390625,0.4839000105857849,2.2071738243103027
5,0.2983333468437195,2.2065844535827637,0.5281000137329102,2.1827831268310547
6,0.33338889479637146,2.183614730834961,0.5705999732017517,2.1563215255737305
7,0.3605555593967438,2.157963991165161,0.604200005531311,2.127586603164673
8,0.3959999978542328,2.128662586212158,0.6309999823570251,2.096003532409668
9,0.4197777807712555,2.0999486446380615,0.6503999829292297,2.0615482330322266
10,0.4372222125530243,2.0667786598205566,0.6685000061988831,2.023754358291626
11,0.45811110734939575,2.031538963317871,0.6844000220298767,1.9824943542480469
0,0.10877777636051178,2.303429365158081,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.251387596130371
3,0.216888889670372,2.2488913536071777,0.4368000030517578,2.229983329772949
4,0.261555552482605,2.2280421257019043,0.4837000072002411,2.2071731090545654
5,0.29838889837265015,2.2065834999084473,0.5281999707221985,2.182781934738159
6,0.33338889479637146,2.1836130619049072,0.5705999732017517,2.1563196182250977
7,0.3605555593967438,2.15796160697937,0.604200005531311,2.1275837421417236
8,0.3959999978542328,2.12865948677063,0.6309999823570251,2.0959997177124023
9,0.4197777807712555,2.0999443531036377,0.6503999829292297,2.0615463256835938
10,0.4372222125530243,2.066774606704712,0.6685000061988831,2.023751735687256
11,0.45811110734939575,2.0315356254577637,0.684499979019165,1.9824919700622559
0,0.10877777636051178,2.303429365158081,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.2513880729675293
3,0.216888889670372,2.248891830444336,0.4368000030517578,2.2299842834472656
4,0.261555552482605,2.2280428409576416,0.4839000105857849,2.2071733474731445
5,0.2983333468437195,2.2065839767456055,0.5281000137329102,2.1827824115753174
6,0.33338889479637146,2.183614492416382,0.5705999732017517,2.156320095062256
7,0.3605555593967438,2.157963752746582,0.604200005531311,2.127586841583252
8,0.3959999978542328,2.1286613941192627,0.6312000155448914,2.0960006713867188
9,0.41983333230018616,2.099944829940796,0.6503999829292297,2.061544418334961
10,0.4372222125530243,2.066774368286133,0.6686000227928162,2.0237505435943604
11,0.4581666588783264,2.0315334796905518,0.6844000220298767,1.9824867248535156
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662712097168
2,0.1812777817249298,2.266901969909668,0.38089999556541443,2.251387119293213
3,0.216888889670372,2.2488906383514404,0.4368000030517578,2.229982852935791
4,0.26161110401153564,2.228041410446167,0.4837999939918518,2.2071712017059326
5,0.29838889837265015,2.20658278465271,0.5281999707221985,2.182781219482422
6,0.33338889479637146,2.183612823486328,0.5705999732017517,2.156318426132202
7,0.3606666624546051,2.1579623222351074,0.604200005531311,2.127584934234619
8,0.3959999978542328,2.1286611557006836,0.6310999989509583,2.096001148223877
9,0.4197777807712555,2.0999443531036377,0.6503999829292297,2.0615458488464355
10,0.43727776408195496,2.066774845123291,0.6686000227928162,2.0237514972686768
11,0.4581666588783264,2.0315353870391846,0.6844000220298767,1.9824907779693604
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662473678589
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.2513880729675293
3,0.216888889670372,2.248891592025757,0.4368000030517578,2.2299845218658447
4,0.261555552482605,2.2280433177948,0.4839000105857849,2.2071738243103027
5,0.29838889837265015,2.206585168838501,0.5281000137329102,2.182784080505371
6,0.33338889479637146,2.1836159229278564,0.5705999732017517,2.156322717666626
7,0.36061111092567444,2.1579654216766357,0.604200005531311,2.1275885105133057
8,0.3961111009120941,2.128664255142212,0.6310999989509583,2.0960047245025635
9,0.4197777807712555,2.0999486446380615,0.6503999829292297,2.0615503787994385
10,0.4372222125530243,2.0667808055877686,0.6686000227928162,2.0237574577331543
11,0.4581666588783264,2.0315420627593994,0.6844000220298767,1.9824974536895752
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662712097168
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.2513883113861084
3,0.216888889670372,2.2488913536071777,0.4368000030517578,2.229983329772949
4,0.261555552482605,2.2280426025390625,0.4837999939918518,2.207171678543091
5,0.29838889837265015,2.206583261489868,0.5281999707221985,2.182781219482422
6,0.3333333432674408,2.183612823486328,0.5705999732017517,2.1563186645507812
7,0.3605000078678131,2.15796160697937,0.604200005531311,2.127584218978882
8,0.3959999978542328,2.1286609172821045,0.6309999823570251,2.0959997177124023
9,0.4197777807712555,2.0999460220336914,0.6504999995231628,2.061547040939331
10,0.43716666102409363,2.0667777061462402,0.6685000061988831,2.023752212524414
11,0.4581666588783264,2.031538963317871,0.6844000220298767,1.9824925661087036
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662712097168
2,0.1812777817249298,2.266901969909668,0.38089999556541443,2.251387119293213
3,0.216888889670372,2.2488906383514404,0.4368000030517578,2.22998309135437
4,0.26161110401153564,2.228041648864746,0.4839000105857849,2.2071712017059326
5,0.29838889837265015,2.206583261489868,0.5281999707221985,2.18278169631958
6,0.33338889479637146,2.1836133003234863,0.5705999732017517,2.1563196182250977
7,0.3606666624546051,2.1579627990722656,0.604200005531311,2.1275861263275146
8,0.39605554938316345,2.128662347793579,0.6310999989509583,2.0960021018981934
9,0.4197777807712555,2.099946975708008,0.6503999829292297,2.0615484714508057
10,0.43727776408195496,2.0667781829833984,0.6686000227928162,2.0237534046173096
11,0.4582222104072571,2.031538248062134,0.6844000220298767,1.9824925661087036
0,0.10877777636051178,2.30342960357666,0.17350000143051147,2.290936231613159
1,0.14249999821186066,2.2845075130462646,0.2944999933242798,2.271662712097168
2,0.1812777817249298,2.266902446746826,0.38100001215934753,2.251387596130371
3,0.216888889670372,2.248891592025757,0.4366999864578247,2.2299842834472656
4,0.26161110401153564,2.2280426025390625,0.4839000105857849,2.207174062728882
5,0.29838889837265015,2.2065844535827637,0.5281000137329102,2.1827831268310547
6,0.33338889479637146,2.183614730834961,0.5705999732017517,2.1563220024108887
7,0.36061111092567444,2.1579644680023193,0.604200005531311,2.127587080001831
8,0.39605554938316345,2.128662347793579,0.6309999823570251,2.096003770828247
9,0.4197777807712555,2.0999488830566406,0.6503999829292297,2.061551094055176
10,0.4372222125530243,2.0667805671691895,0.6686000227928162,2.0237574577331543
11,0.45811110734939575,2.031541585922241,0.6844000220298767,1.982497215270996
