nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16841,2173,50309,63126
16841,2084,54242,66282
16841,2278,50161,63265
16841,2035,55134,67503
16841,2249,52570,63994
16841,2387,52522,65343
16841,2279,53040,65831
16841,2349,53017,66188
16841,2210,53384,64993
16841,2391,50936,63784
16841,2235,49686,61932
16841,2245,49139,61428
16841,2225,53201,65763
16841,2342,49806,63277
16841,2115,52185,64073
16841,2160,51507,63337
16841,2213,54206,66751
16841,2087,53743,66074
16841,2109,54509,66835
17085,2111,54493,67283
17085,2123,54300,67153
17085,2121,53520,66296
17085,2041,55125,67365
17085,2194,53588,66106
17085,2080,53327,64971
17085,2152,54440,67917
17085,2048,54048,65299
17085,2141,53034,66638
17085,2096,54491,66675
17085,2145,54331,66399
17085,2078,54037,66832
17085,2214,53149,65038
17085,2388,52481,64794
17085,2306,53391,66432
17085,2238,52898,64826
17085,2377,49493,63137
17085,2209,53370,65877
17085,2318,53651,65014
17085,2219,54572,67846
16846,2140,54003,66404
16846,2286,53507,65171
16846,2177,54862,67430
16846,2298,54922,68254
16846,2366,53174,65036
16846,2362,54433,67653
16846,2356,54113,66205
16846,2381,54190,67108
16846,2373,53206,65639
16846,2280,50164,62477
16846,2364,52430,65205
16846,2346,53015,65524
16846,2341,49052,61359
16846,2351,53224,65512
16846,2395,54051,66776
16846,2326,53815,66248
16846,2354,54256,66654
16846,2422,53280,66974
16846,2365,53348,65736
16846,2398,54148,66665
16846,2293,53888,66499
16846,2069,54053,66523
16846,2151,54187,66830
16846,2185,53943,66233
16846,2323,53173,65721
16846,1978,54602,65876
16846,2136,54553,67476
16846,2053,49765,61670
16846,2097,53315,66599
16846,2090,53508,65607
16846,2126,54113,66359
16846,2123,54305,67121
16846,2115,53946,66834
16846,2206,53981,66066
16846,2234,53163,66029
16846,2161,55095,67557
16846,2341,53952,66287
16846,2235,55146,67956
16846,2248,54201,65700
16846,2108,54757,67586
17085,2120,53085,64899
17085,2161,54161,66537
17085,2131,53464,65886
17085,2187,53553,66219
17085,2019,53977,67382
17085,2207,52869,64326
17085,2188,53577,67049
17085,2278,52191,63972
17085,2197,53639,66093
17085,2277,53641,66183
17085,2332,53346,65467
17085,2445,52698,65564
17085,2396,52825,65213
17085,2337,53685,66714
17085,2219,53471,65496
17085,2225,54253,66612
17085,2446,52158,64696
17085,2351,53374,67094
17085,2182,50159,61761
17085,2202,54583,67063
17090,2274,54653,67921
17090,1909,35017,47220
17090,486,3102,14733
17090,525,2214,14083
17090,499,2049,13585
17090,534,1897,13847
17090,514,1908,13595
17090,510,1929,13572
17090,518,1905,13652
17090,513,1937,13621
17090,515,1963,13674
17090,508,1921,13844
17090,519,1967,13416
17090,536,2001,13993
17090,513,1875,13561
17090,507,1810,13429
17090,514,1779,13455
17090,522,1930,13711
17090,515,1817,13514
17118,522,1927,13770
17118,505,1959,13441
17118,535,1732,13701
17118,515,1769,13438
17118,514,1899,13610
17118,516,1859,13555
17118,513,1774,13478
17118,511,1902,13557
17118,516,1994,13718
17118,510,1846,13817
17118,540,1770,13463
17118,513,1873,13549
17118,515,1939,13630
17118,513,1929,13605
17118,520,1976,13745
17118,504,1804,13392
17118,522,1951,13742
17118,508,1831,13451
17118,518,1964,13979
17118,539,1879,13558
17118,516,1674,13428
17118,511,1822,13437
