nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17080,2166,55923,67637
17080,2350,52814,65343
17080,2349,55237,68352
17080,2221,55467,67184
17080,2449,54192,67740
17080,2238,51385,63684
16836,2242,56056,68271
16836,2317,55469,67698
16836,2272,55504,68219
16836,2410,54635,67798
16836,2318,54584,66259
16836,2331,54736,67392
16836,2436,50505,63703
16836,2248,55438,67164
16836,2337,54939,67403
16836,2360,52115,65672
16836,2242,53251,65597
16836,2261,52195,64707
16836,2288,55589,68435
16836,2338,54667,66554
16836,2361,55163,68487
16836,2385,53773,66016
16836,2351,54881,66852
16836,2241,56317,69084
16836,2205,54416,66999
16836,2102,56877,68637
16836,2135,56691,69499
16836,2100,54397,67250
16836,1967,52850,64454
16836,1865,57564,70022
16836,1931,57653,70831
16836,1921,53317,64715
16836,1940,53556,65739
16836,2066,56431,68862
16836,1996,57361,69712
16836,2017,57656,69970
16836,2061,53285,66175
16836,2187,56317,69154
16836,2176,56301,68438
16836,2280,51719,64897
16836,2170,55942,68003
16836,2191,55755,67549
16836,2307,55067,67825
16836,2292,55397,68442
16836,2327,51306,63989
16836,2342,54359,66279
16846,2299,54712,67263
16846,2436,54533,67353
16846,2424,54613,67412
16846,2360,55097,67609
16846,2394,54512,67207
16846,2250,54809,66802
16846,2479,53809,67082
16846,2336,53010,64590
16846,2359,55347,68973
16846,2360,51135,63634
16846,2283,54728,67383
16846,2126,55680,68134
16846,2164,52243,64617
16846,2232,54994,67276
16846,2316,55853,68374
16846,2291,51401,63120
16846,2518,54213,67887
16846,2245,54697,66984
16846,2308,50965,63335
16846,2228,55239,67272
17085,2287,53787,66763
17085,2320,52681,65515
17085,2275,52620,65049
17085,2178,51575,64093
17085,2325,51296,63724
17085,2188,51849,64103
17085,2265,51607,63490
17085,2386,52845,65367
17085,2301,51663,64244
17085,2359,53924,66753
17085,2357,51363,64063
17085,2370,51850,64068
17085,2326,54023,66691
17085,2487,50326,63363
17085,2386,52977,64905
17085,2381,54188,67511
17085,2371,54952,67216
17085,2334,55527,68748
17085,2368,54628,66952
17085,2311,50466,63041
16841,2346,54853,67319
16841,2217,55251,67126
16841,2374,54255,66683
16841,2290,55050,67856
16841,2318,55485,68562
16841,2180,51563,63498
16841,2338,55199,68445
16841,2229,52377,64275
16841,2175,51661,63566
16841,2213,44612,58139
16841,470,3791,15071
16841,513,2486,14464
16841,528,2107,13973
16841,511,1922,13593
16841,515,2064,13766
16841,508,1927,13567
16841,515,1956,13648
16841,537,1883,13869
16841,516,2010,13727
16841,512,1831,13507
17113,501,1998,13540
17113,528,2023,13878
17113,505,1983,13605
17113,520,1961,13726
17113,515,1885,13609
17113,510,1883,13546
17113,533,1758,13682
17113,519,1748,13521
17113,517,1807,13521
17113,510,1743,13399
17113,518,1823,13554
17113,508,1764,13395
17113,517,1758,13498
17113,510,1766,13438
17113,539,1845,13834
17113,515,1824,13544
17113,505,1908,13502
17113,522,1805,13594
17113,515,2030,13726
17113,513,1854,13535
16874,519,1973,13737
16874,512,1917,13561
16874,536,1893,13843
16874,514,1794,13492
16874,512,1838,13532
16874,513,1833,13521
16874,516,1893,13607
16874,512,1832,13508
16874,518,1870,13607
