nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16841,2157,51437,63460
16846,2237,52997,66306
16846,2251,50279,61877
16846,2146,52013,64432
16846,2021,53359,66278
16846,1944,52552,64546
16846,2309,52158,65545
16846,2182,51008,63096
16846,2174,51660,64498
16846,2141,53707,66252
16846,2207,54269,66395
16846,2187,52024,64131
16846,2160,55077,66989
16846,2210,53242,66370
16846,2168,52175,64787
16846,2182,55039,67691
16846,2065,55647,67074
16846,1953,53882,67339
16846,1868,52008,64138
16846,1879,55617,68025
16846,1858,55799,68066
16836,1746,53965,66071
16836,1547,51411,63271
16836,1754,51734,63766
16836,1623,51078,63079
16836,1782,51493,63721
16836,1718,51973,64395
16836,1835,52005,64990
16836,1896,51293,63297
16836,1984,54680,66495
16836,2002,54848,67492
16836,1935,55290,67840
16836,1820,52219,64092
16836,1989,54579,66646
16836,2036,53690,66741
16836,2099,55244,67548
16836,2121,54550,67146
16836,2219,51118,63232
16836,2312,54642,67293
16836,2249,52586,64684
16836,2366,54039,67705
16841,2129,54383,66122
16841,2101,52542,65413
16841,2039,52207,63869
16841,2250,51805,64300
16841,2289,54717,67696
16841,2219,54962,67219
16841,2256,55056,67730
16841,2233,54597,67147
16841,2248,51061,63384
16841,2363,53515,65796
16841,2212,54176,66624
16841,2411,53570,66956
16841,2278,53824,65620
16841,2384,53680,66688
16841,2399,53459,66008
16841,2274,53282,65386
16841,2346,54075,67560
16841,2403,53408,65072
16841,2296,55018,67308
16841,2164,56202,69015
16836,2252,55884,68733
16836,2128,56568,68562
16836,2264,55757,68657
16836,2182,56584,69579
16836,2131,55903,67715
16836,2152,54180,66127
16836,2111,51056,63470
16836,2189,55557,69145
16836,2107,53648,64937
16836,2105,56206,69357
16836,2073,52055,64349
16836,1849,37360,49565
16836,516,3240,15369
16836,509,2324,14083
16836,506,1839,13476
16836,513,2046,13735
16836,518,1967,13696
16836,535,1816,13772
16836,514,1758,13462
16836,512,1885,13564
17118,519,1951,13706
17118,510,1877,13514
17118,514,1816,13528
17118,512,1913,13591
17118,517,1982,13695
17118,536,1979,13943
17118,511,1954,13642
17118,514,1945,13651
17118,523,2022,13813
17118,503,2025,13586
17118,514,1891,13599
17118,514,1962,13674
17118,534,2032,13982
17118,514,1978,13692
17118,512,2023,13711
17118,512,1996,13693
17118,513,2048,13725
17118,512,2021,13714
17118,516,1974,13680
17118,514,1880,13599
16874,521,1930,13710
16874,504,1927,13819
16874,538,1831,13538
16874,512,1835,13525
16874,512,1924,13572
16874,517,1920,13662
16874,510,1859,13502
16874,514,1886,13589
16874,512,1861,13549
16874,537,1885,13859
16874,514,1822,13530
