nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16836,2089,55852,68287
16836,2023,55016,66777
17080,2093,55651,68309
17080,2012,55702,68088
17080,2132,55500,68827
17080,2199,53103,65548
17080,2154,53780,66241
17080,2176,54267,66161
17080,2104,57751,70720
17080,2105,53844,65834
17080,2261,55555,67939
17080,2066,52965,65292
17080,2043,52451,64825
17080,1963,53562,66316
17080,1891,52390,64182
17080,2131,54701,67475
17080,2093,52376,65062
17080,2149,51991,63560
17080,2192,51978,65085
17080,2006,52688,64553
17080,2042,52768,65549
17080,2127,56594,68930
16836,2103,54750,67419
16836,2087,57044,69147
16836,2160,56615,69670
16836,2067,56455,68047
16836,2085,53725,65784
16836,2196,55883,69308
16836,2185,51183,62633
16836,2259,55673,69345
16836,2267,53730,65970
16836,2296,51304,63618
16836,2272,54452,66274
16836,2376,54639,67548
16836,2392,54054,66833
16836,2297,55051,67603
16836,2235,52976,65982
16836,2143,55676,67610
16836,2172,55052,68145
16836,2022,52142,63688
16836,2036,56508,69431
16836,2041,55940,67804
17080,2165,55538,67850
17080,2195,52883,65151
17080,2341,54458,68079
17080,2273,53589,65317
17080,2290,54570,67886
17080,2328,53884,66240
17080,2370,51363,64191
17080,2276,50773,62629
17080,2234,51450,64355
17080,2198,55352,68071
17080,2359,53242,65431
17080,2404,52137,65208
17080,2207,55806,67209
17080,2325,54761,67858
17080,2276,54734,66571
17080,2331,55161,68344
17080,2234,55404,67889
17080,2277,55801,68703
17080,2290,55527,66850
17080,2403,54514,68199
16841,2201,55522,67049
16841,2368,50789,64218
16841,2326,55230,67975
16841,2400,53573,65046
16841,2448,54620,68150
16841,2303,55202,67421
16841,2283,55525,67908
16841,2329,54597,66799
16841,2371,51074,63959
16841,2238,55061,67308
16841,2211,55342,67586
16841,2393,50688,63987
16841,2318,53869,66068
16841,2413,53965,67042
16841,2276,53443,65355
16841,2267,54503,66855
16841,2465,54377,67970
16841,2276,54012,65312
16841,2414,53339,66167
16841,2430,54327,67780
16841,2445,53337,65260
16841,2336,55102,67971
16841,2327,50467,63462
16841,2296,54084,66219
16841,2387,53462,65667
16841,2446,53946,67123
16841,2348,55201,67424
16841,2404,54533,67429
16841,2279,54954,67701
16841,2313,55129,67076
16841,2297,55229,67668
16841,2427,52166,65187
16841,2383,53559,65597
16841,2410,52963,65932
16841,2249,51166,63097
16841,2339,54636,67381
16841,2282,55218,67557
16841,2353,54302,66848
16841,2412,51991,64838
16841,2363,54865,67993
16846,2420,52275,64755
16846,2337,54010,65989
16846,2371,52880,65142
16846,2332,54173,66503
16846,2366,50674,64126
16846,2285,55080,67110
16846,2258,55427,68522
16846,2309,54042,66441
16846,2462,53321,66087
16846,2230,51527,63099
16846,2290,51584,64500
16846,2254,55518,67604
16846,2209,52611,65315
16846,2176,52686,66080
16846,2125,51076,62491
16846,2220,54906,68130
16846,2182,53764,65688
16846,2193,53797,66526
16846,2185,45847,58335
16846,503,3516,15466
17107,511,2644,14453
17107,526,2086,13921
17107,512,1910,13581
17107,520,1903,13687
17107,505,1878,13476
17107,523,2004,13787
17107,512,1960,13626
17107,513,1831,13534
17107,515,1627,13336
17107,537,1542,13511
17107,515,1794,13499
17107,514,1828,13533
17107,511,1854,13516
17107,515,1854,13548
17107,514,1822,13514
17107,513,1831,13535
17107,514,1874,13547
17107,541,1995,14009
17107,515,1897,13597
17107,509,1861,13515
16874,524,1914,13741
16874,507,1925,13496
16874,511,1815,13496
16874,515,1871,13579
16874,516,1855,13585
16874,533,1947,13874
16874,514,1858,13570
16874,512,1925,13593
16874,516,1895,13609
16874,514,1933,13616
16874,512,1939,13633
16874,512,1882,13557
16874,517,2004,13739
16874,535,1908,13854
16874,516,1989,13709
16874,512,2053,13706
16874,518,1978,13689
16874,516,2051,13749
16874,515,2033,13736
