nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16846,2275,53057,65588
16846,2145,53495,65718
16846,2369,49317,61991
16846,2102,54197,66373
16846,2208,53897,66883
16846,2095,54914,67249
16846,2174,53696,65375
16846,2154,55597,67875
16846,2117,55497,68600
16846,2193,51820,64857
16846,2057,53128,64867
16846,2228,53723,66895
16846,2040,55088,66308
16846,2269,54358,68011
16846,2100,54900,66204
16846,2177,52621,66121
16841,2052,55114,66896
16841,2160,55266,68284
16841,2089,54972,67210
16841,2166,54486,66812
16841,2088,53885,65989
16841,2307,50505,63783
16841,2174,53885,65304
16841,2097,53843,67249
16841,2207,51941,64386
16841,2033,54415,66096
16841,2191,54609,67482
16841,2213,53674,66141
16841,2235,53696,65399
16841,2254,53606,66173
16841,2323,53116,66015
16841,2212,55018,67440
16841,2308,54072,67381
16841,2215,54352,66293
16841,2358,53841,66934
16841,2226,54469,66988
16841,2209,54382,65938
16841,2294,53761,66771
16841,2200,49825,61636
16841,2316,52619,65916
16841,2330,53386,66287
16841,2201,52435,64696
16841,2168,54395,67003
16841,2311,51178,62740
16841,2256,54018,66554
16841,2263,49166,62687
16841,2207,52684,64773
16841,2290,53454,66133
16841,2266,53295,65236
16841,2311,49060,61343
16841,2334,53178,66437
16841,2230,54108,65728
16841,2251,53511,67191
16841,2016,54337,66585
16841,2105,54192,66591
16841,2069,54451,66607
16836,2087,54026,66749
16836,1820,55396,66543
16836,2108,54714,68014
16836,2064,54593,66706
16836,2178,51633,63902
16836,2186,54297,67541
16836,2190,54604,66836
16836,2320,53971,66515
16836,2140,54512,66357
16836,2277,54095,66890
16836,2133,54097,65984
16836,2250,50872,63291
16836,2176,55095,68591
16836,2289,53675,65860
16836,2266,53674,66141
16836,2289,53253,65754
16836,2231,54610,66383
16836,2340,54165,67031
16836,2380,53674,66158
16836,2172,55003,67649
16841,2294,53903,66428
16841,2178,54787,67278
16841,2302,53670,66806
16841,2191,54625,66459
16841,2245,54064,66860
16841,2268,51951,64555
16841,2235,53925,66409
16841,2323,50716,63470
16841,2193,53787,66136
16841,2225,50385,63111
16841,2245,53551,65836
16841,2326,52492,64359
16841,2255,53327,66078
16841,2315,52965,65434
16841,2352,52504,64889
16841,2273,53146,65759
16841,2293,51451,63973
16841,2283,52645,65209
16841,2372,50429,63534
16846,2203,52618,64403
16846,2281,53517,66498
16846,2264,53616,66637
16846,2251,53542,65627
16846,2284,53929,66635
16846,2269,52790,64710
16846,2152,54286,67261
16846,2288,52886,65091
16846,2235,54310,66867
16846,2244,50251,62810
16846,2276,53478,66129
16846,2215,53981,66120
16846,2306,53703,67113
16846,2196,53462,65785
16846,2256,51047,63480
16846,2216,52738,64317
16846,2152,54563,67005
16846,2357,52993,66248
16846,2048,53860,65824
16846,2274,53036,65382
16841,2269,53834,66665
16841,2251,53889,66353
16841,2203,54629,67025
16841,1924,40057,52590
16841,524,2920,15109
16841,505,2011,13743
16841,500,1811,13372
16841,518,1985,13743
16841,514,1922,13617
16841,531,1882,13783
16841,521,1866,13627
16841,503,1821,13372
16841,520,1814,13596
16841,514,1848,13536
16841,512,1882,13567
16841,531,1983,13913
16841,513,1913,13609
16841,518,1970,13722
16841,516,1971,13684
16841,506,1937,13561
16869,526,1941,13820
16869,504,1803,13351
16869,514,1776,13480
16869,512,1862,13543
16869,514,1855,13557
16869,539,1730,13724
16869,510,1745,13400
16869,513,1776,13466
16869,514,1829,13527
16869,512,1932,13592
16869,516,1806,13539
16869,512,1831,13522
16869,512,1800,13502
16869,535,1896,13850
16869,514,1820,13496
16869,515,1748,13482
16869,512,1781,13464
16869,512,1818,13476
16869,515,1802,13512
16869,529,1925,13811
17118,507,1773,13394
17118,528,1915,13753
17118,514,1907,13606
