nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17085,2355,55355,67709
17085,2321,55445,68099
17085,2301,55274,68492
17085,2337,55770,67670
17085,2287,55501,68794
17085,2357,54797,67556
17085,2372,54617,66925
17085,2342,54763,66764
17085,2427,53543,66680
17085,2211,51655,64041
17085,2245,55073,66675
17085,2360,53429,66567
17085,2263,54971,68022
17085,2282,53792,66006
17085,2242,54650,66850
17085,2313,51479,63970
17085,2137,52501,65222
17085,2169,54968,66844
17085,2280,51844,64581
17085,2210,53245,65994
17080,2184,54623,66847
17080,2329,54338,67334
17080,2248,54767,67453
17080,2223,55449,66974
17080,2283,54632,67918
17080,2255,54330,66510
17080,2329,52301,65002
17080,2268,54411,66819
17080,2449,53120,66367
17080,2441,51445,63388
17080,2613,48926,62078
17080,2462,53131,65558
17080,2429,53162,66022
17080,2510,52721,64440
17080,2417,53440,67067
17080,2396,52791,65126
17080,2364,54199,66603
17080,2363,51514,63767
17080,2318,54155,66297
17080,2297,54403,67016
16846,2490,53012,65507
16846,2458,53117,66752
16846,2467,52376,63950
16846,2545,51785,65394
16846,2388,52984,64601
16846,2453,53680,66292
16846,2476,53323,66075
16846,2483,53336,66347
16846,2383,53167,65984
16846,2374,53844,66321
16846,2290,52100,64238
16846,2306,54557,67518
16846,2197,55284,67870
16846,2293,54682,67001
16846,2232,50546,63161
16846,1967,35088,47559
16846,490,3182,14840
16846,516,2407,14226
16846,499,2105,13651
16846,536,1894,13882
16874,499,1940,13471
16874,527,2021,13839
16874,507,1938,13578
16874,513,1743,13420
16874,524,1837,13644
16874,511,1826,13491
16874,520,1895,13649
16874,511,1841,13806
16874,533,1816,13468
16874,513,1906,13585
16874,514,1833,13544
16874,514,1875,13587
16874,513,1949,13643
16874,512,1857,13542
16874,514,1826,13527
16874,538,1875,13873
16874,511,1858,13512
16874,515,1913,13626
16874,513,1929,13605
16874,514,1852,13563
16874,520,1832,13636
16874,507,1861,13429
16874,512,1918,13603
16874,537,1940,13916
16874,514,1929,13641
16874,512,1994,13652
16874,517,2018,13762
16874,511,1951,13609
16874,515,1983,13700
16874,512,1977,13661
16874,514,2014,13714
16874,515,2034,13741
16874,516,2024,13747
16874,531,2047,13954
16874,514,2038,13742
