nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
18078,512,2137,13851
18078,509,2147,13806
18078,527,2229,14126
18078,550,6404,17669
18078,621,21390,32962
18078,632,21742,34269
18078,821,20340,31970
18078,731,17089,28421
18078,766,16892,28945
18078,555,20463,32148
18078,609,20779,32491
18078,751,20478,32676
18078,611,13838,25107
18281,608,51253,62681
18281,662,39944,52005
18281,626,21604,33274
18281,787,19775,31500
18281,736,20762,32584
18281,622,21568,33249
18281,623,21522,33690
18281,1158,22289,34112
24620,762,20244,28542
24620,1032,20359,24780
39916,961,20698,24532
39916,977,20524,24892
45728,941,20785,24902
45728,1067,20531,24673
48135,1064,20817,24936
48135,1145,20393,25227
48864,1040,20353,24575
48864,1185,20464,24738
49107,1127,20629,24748
49107,1049,20365,24491
49107,993,20470,24616
49107,1165,20831,25062
49350,1018,20613,24755
49350,1062,20836,25064
49350,1050,20824,24961
49350,1070,20761,25045
49350,1042,20409,24963
49350,1098,20709,25128
49350,960,20733,24677
49350,1075,19875,24280
49350,976,20803,24773
49350,913,23796,28046
49350,880,20947,24908
49350,968,20524,25036
62589,613,20112,24030
62589,560,20200,24236
74342,576,20922,25447
74342,528,21498,24997
79133,599,22226,26812
79133,553,21383,25511
84871,566,21406,25366
86322,535,21679,25439
86322,593,21309,25657
105146,547,21997,25828
105146,582,21419,25627
108503,581,21542,25339
108503,565,21174,25418
112955,565,22448,26588
112955,552,21697,25643
113175,574,22765,26917
113175,595,21786,26286
113009,531,22337,26018
113009,586,22479,26900
116766,546,22647,26379
116766,581,22287,26625
113471,566,22439,26297
113471,555,21938,26068
114916,603,22567,26962
114916,536,21254,24881
115342,594,22513,27118
115342,553,21878,25372
113250,568,21494,25982
113250,576,21965,26162
116546,549,22493,26378
116546,564,22536,26587
113416,573,22122,26196
113416,553,21669,25695
114455,563,22614,26539
114455,569,22360,26510
117006,585,22694,27028
117006,565,21734,25455
112988,590,21572,26093
112988,567,22273,26438
116065,553,22504,26427
116065,551,22559,26582
114620,566,22693,26677
114620,575,21894,26000
114193,552,22399,26375
114193,569,22583,26684
117028,559,22602,26531
117028,573,22610,26709
113897,602,22352,26878
113897,540,20922,24482
115398,581,22360,26893
115398,572,22434,26560
116525,543,22631,26508
116525,580,22323,26507
113009,560,21673,25515
113009,564,22541,26750
116306,560,22628,26516
116306,553,22371,26479
115342,601,22731,27331
115342,577,21905,25993
114675,567,21804,25769
114675,572,21463,25577
117028,547,22627,26545
117028,576,22543,26685
113953,560,21621,25513
113953,555,22303,26439
115824,559,22789,26636
115824,566,22679,26868
116491,589,22848,27393
116491,550,22540,26056
113732,581,21895,26362
113732,542,22425,26026
117028,590,22592,27010
117028,571,21518,25674
115157,562,22123,26074
115157,558,21641,25763
115102,557,22694,26587
115102,568,22604,26741
117728,551,22812,26686
117728,583,22769,26967
113250,588,22357,26824
113250,570,22504,26722
116065,548,22508,26371
116065,562,22470,26617
115156,574,22885,26683
115156,565,21272,25556
115156,555,22494,26426
115156,569,22376,26522
117728,550,22619,26421
117728,582,22403,26610
113416,567,21899,25884
113416,554,22299,26342
116065,583,22417,26978
116065,565,22418,26494
114620,600,21122,25141
114620,575,21275,25384
114379,562,22041,25880
114379,568,21605,25705
117431,551,22775,27343
117431,585,22733,26277
113711,592,21923,26472
113711,568,22765,26847
116546,552,22446,26392
116546,559,22648,26744
115562,564,22807,26798
115562,567,22000,25974
115102,547,22392,26389
115102,572,22626,26787
117487,573,22929,26688
117487,582,21501,25908
113470,566,21785,25697
113470,561,22254,26377
116766,562,22739,26699
116766,590,22624,27311
116043,562,22890,26848
116043,579,21692,25822
114675,544,22089,26033
114675,566,22380,26466
117728,554,22643,26602
117728,574,22519,26545
114138,585,22159,26037
114138,560,21140,25231
115824,564,22752,26801
115824,554,22575,27344
115803,607,22845,26882
115803,568,21797,25755
114861,550,22109,26139
114861,572,22339,26463
117970,547,22535,26388
117970,572,22429,26493
114620,570,21787,25858
114620,554,21670,25719
115583,579,22503,26404
115583,561,21586,25746
116525,596,22517,27133
116525,553,21288,24791
113732,569,21410,25815
113732,578,21744,25973
117269,550,22530,26459
117269,554,22632,26704
115583,570,22428,26429
115583,564,21796,25806
115398,553,22155,26035
115398,570,22689,26876
117509,591,22922,27334
117509,559,22527,26262
113196,584,21921,26344
113196,566,22593,26795
116306,547,22683,26559
116306,568,22490,26621
116546,562,22449,26393
116546,576,21998,26116
114916,550,22239,26163
114916,569,22571,26695
117750,559,22676,26637
117750,561,22747,26817
115342,603,22879,27388
115342,538,21476,25060
115824,586,22449,27007
115824,573,22338,26459
117750,542,22545,26437
117750,585,22653,26828
113952,560,22281,26182
113952,557,22739,26733
116546,563,22743,26823
116546,550,22479,26472
116064,577,22734,26782
116064,625,24244,28926
105609,557,21091,25081
105609,576,21718,25899
94419,548,23074,26992
94419,566,23261,27392
92049,546,22934,26826
92049,562,22979,27134
89166,542,23177,27088
89166,549,23213,27238
89633,567,23306,27287
89633,564,23249,27437
88924,549,23052,27654
88924,549,22938,26338
87957,591,23425,27991
87957,585,21474,25689
89407,537,22241,25961
89407,572,22890,27140
88682,537,23034,26974
88682,550,23146,27259
87715,563,25192,28909
87715,572,21464,25826
106986,549,22669,26550
106986,585,22435,26635
109636,589,21949,26458
109636,570,22554,26730
115101,563,22555,26507
115101,573,21551,25508
114194,568,22052,26050
114194,561,21856,25996
115398,556,22778,26684
115398,570,22506,26729
117912,551,22430,26198
117912,587,22597,26891
113677,568,22177,26119
113677,552,22319,26361
116547,579,22470,26950
116547,575,22229,26436
117006,565,22323,26314
117006,590,20986,25083
115157,540,21532,25347
115157,572,22360,26560
118451,560,22662,26550
118451,574,22391,26519
114861,568,22214,26156
114861,555,21804,25917
116362,593,22402,27063
116362,568,22176,26260
118691,535,22455,26172
118691,587,22611,26872
114214,566,21885,25815
114214,582,21131,25277
117510,559,22042,25921
117510,558,22273,26361
115343,574,22508,26525
115343,564,21762,25864
114937,584,22439,26957
114937,543,22500,26021
117991,583,22557,27125
117991,569,22309,26389
115398,560,21851,25792
115398,563,21529,25715
116361,553,22510,26377
116361,568,22279,26433
118691,585,22659,27054
118691,548,22758,26399
113973,565,22053,25932
113973,558,22628,26733
116788,576,22842,27265
116788,576,22646,26935
115604,559,22706,26628
115604,572,21807,25895
114937,537,22188,25904
114937,575,22635,26937
117970,559,22580,26522
117970,580,22629,26842
113918,566,21944,25794
113918,557,22577,26766
116547,563,22825,26806
116547,594,22638,27346
116065,551,22815,26655
116065,589,21991,26279
114641,543,22067,25949
114641,569,22635,26756
117991,547,22786,26536
117991,574,22597,26773
114620,570,22222,26232
114620,553,22086,26162
115824,587,22968,27479
115824,544,22524,26072
118153,574,22822,27340
118153,583,22877,27045
114138,551,22211,26006
114138,569,22698,26943
117028,555,22731,26672
117028,554,22469,26551
116043,576,23110,27146
116043,567,22178,26218
115102,550,22564,26466
115102,570,22544,26739
117912,573,22664,27047
117912,584,22413,26706
114379,563,22019,25959
114379,557,21518,25585
116306,549,22394,26238
116306,578,22646,26870
117970,549,22809,26625
117970,579,22605,26783
114193,581,21999,26435
114193,539,22249,25864
117750,587,22522,27130
117750,555,22526,26603
115583,562,22870,26760
115583,564,21852,25970
115824,555,22021,26018
115824,569,22195,26277
118450,542,22374,26131
118450,589,22769,27141
114487,560,21856,25742
114487,564,22628,26685
117268,588,22585,27138
117268,524,22426,26002
116283,597,22970,27526
116283,568,21781,25794
115397,538,22581,26382
115397,580,22591,26881
118209,549,22778,26742
118209,575,22801,26897
114192,565,22210,26025
114192,557,22483,26665
117301,561,22922,26869
117301,560,22703,26788
115824,688,22197,26854
115824,594,21568,25554
115660,642,21510,25626
115660,567,21373,25369
116546,554,22650,26488
116546,585,21910,26218
114675,542,22081,25934
114675,569,22552,26707
117751,558,22844,26744
117751,570,22746,26856
114620,570,22116,26162
114620,552,21895,25909
115638,566,22815,26911
115638,599,22180,26865
117728,538,22679,26488
117728,582,22617,26786
113973,553,22185,25945
113973,570,22681,27022
117028,558,22623,26533
117028,551,22666,26698
116306,602,22924,27550
116306,539,22227,25685
115178,579,22569,27148
115178,572,22652,26772
118232,539,23004,26653
118232,590,22841,27340
114882,557,22559,26450
114882,548,22088,26079
116086,561,22769,26701
116086,569,22769,27009
117934,549,22819,26678
117934,580,22767,26934
113677,578,22356,26689
113677,542,22675,26392
117028,584,22989,27537
117028,559,22784,26799
116547,556,22874,26825
116547,587,21985,26247
115157,535,21954,25772
115157,572,21954,26041
118048,559,22461,26431
118048,569,22444,26487
115101,571,22117,26167
115101,584,22266,26957
116065,553,22847,26761
116065,574,22633,26834
118209,536,22844,26734
118209,580,23014,27180
114455,556,22486,26296
114455,559,22698,26903
117028,560,22538,26530
117028,553,22696,26705
116732,571,22918,26878
116732,578,22146,26263
115102,579,22423,27072
115102,596,25011,29053
104714,525,22529,26178
104714,563,23197,27619
95368,549,23312,27312
95368,555,23221,27266
91099,555,23066,27226
91099,536,22753,26646
89407,554,23289,27191
89407,560,22932,27044
89891,563,23389,27654
89891,551,22872,26699
88440,563,23442,27942
88440,566,23224,27356
89890,541,23412,27088
89890,573,23301,27688
88923,546,23339,27315
88923,549,23156,27249
88440,584,23397,27828
88440,535,23202,26745
92532,571,25330,29330
92532,558,21500,25584
106815,592,22418,27002
106815,578,21765,25891
110620,545,21971,25931
110620,564,22616,26652
116306,551,22809,26736
116306,568,22334,26433
114455,569,22061,26097
114455,553,21841,25854
115901,561,22609,26532
115901,568,22468,26639
118472,579,22676,27240
118472,576,22686,26826
114455,555,22124,26008
114455,562,22377,26495
117049,557,22315,26318
117049,541,22325,26274
115824,575,22460,26467
115824,569,21729,25815
115122,553,22718,26736
115122,567,22606,26744
118472,558,22637,26567
118472,570,22853,26956
115101,569,22174,26229
115101,583,21796,26512
116603,544,22424,26264
116603,580,22364,26571
118692,539,22562,26395
118692,581,22338,26570
114214,561,22025,25890
114214,554,22488,26525
117028,562,22411,26410
117028,550,22301,26398
116306,596,22486,27044
116306,581,21720,25897
114937,538,21865,25738
114937,571,22242,26400
118692,545,22372,26234
118692,581,22718,26957
114861,561,22130,26105
114861,551,21862,25873
116305,560,22560,26471
116305,567,22351,26538
117969,581,22714,27234
117969,544,22574,26047
114159,586,22135,26633
114159,571,22793,27051
117028,550,22816,26726
117028,557,22627,26708
116525,559,23119,27008
116525,576,22073,26232
115397,546,22561,26472
115397,567,22489,26606
118450,557,22808,26680
118450,570,22501,26649
115562,569,22126,26161
115562,552,21889,25949
116546,575,22642,27115
116546,579,22465,26745
116765,550,22858,26705
116765,580,22251,26453
115156,537,21968,25675
115156,577,21830,26184
117969,556,22445,26302
117969,566,22538,26661
115879,570,22144,26081
115879,554,21770,25887
116361,585,22416,26996
116361,544,22317,25856
118450,572,22601,27052
118450,582,22467,26706
114916,554,22115,25936
114916,556,22267,26375
117084,558,22521,26412
117084,566,22426,26632
117969,588,22685,27154
117969,549,22347,25921
114916,574,22034,26447
114916,544,22434,26049
117991,579,22579,27094
117991,559,22551,26672
116065,557,22548,26381
116065,568,21771,25969
115880,549,22302,26219
115880,565,22432,26523
118232,558,22581,26490
118232,578,22823,27094
114214,566,22143,26003
114214,551,22519,26610
117084,580,22609,27095
117084,572,22426,26650
116305,561,22670,26670
116305,571,21900,25958
114916,539,22105,25882
114916,578,21814,26120
118232,554,22404,26262
118232,564,22411,26485
115639,569,22264,26305
115639,552,21649,25725
116362,566,22785,27435
116362,593,22582,26604
118175,534,22818,26605
118175,589,22730,27036
113918,557,22348,26268
113918,554,22686,26696
117269,560,22691,26695
117269,554,22661,26725
116306,577,22899,27014
116306,565,21953,25904
115398,580,22698,27261
115398,541,22707,26279
118451,587,22708,27279
118451,563,22516,26518
115342,564,22340,26354
115342,568,22361,26514
116142,546,22719,26566
116142,570,22587,26746
118451,542,22807,26642
118451,584,22820,27088
114214,565,22108,25996
114214,555,22777,26825
117750,588,22754,27361
117750,560,22580,26717
116766,557,22931,26846
116766,575,22065,26188
115102,537,22454,26299
115102,581,22484,26773
118450,549,22780,26677
118450,573,22623,26718
115583,566,22105,26026
115583,553,21662,25798
116305,561,22482,26408
116305,563,22342,26430
118635,571,22598,27058
118635,584,22491,26797
114138,558,21823,25705
114138,555,22454,26493
117510,555,22448,26396
117510,558,22093,26230
116524,571,23006,26941
116524,573,22217,26332
115342,547,22355,26239
115342,568,22349,26535
118450,585,22733,27300
118450,562,22654,26694
115583,564,22172,26145
115583,558,21621,25730
116547,553,22470,26435
116547,571,22232,26360
118394,541,22480,26244
118394,584,22911,27213
114379,563,22413,26342
114379,557,22772,26760
117269,591,22733,27401
117269,522,22499,25976
116525,600,22986,27561
116525,574,22135,26251
115639,538,22874,26723
115639,575,22580,26792
118451,548,22687,26582
118451,561,22778,26863
116306,570,22862,26784
116306,551,22525,26522
116362,565,22485,26516
116362,566,22506,26654
118932,572,22729,27106
118932,603,23873,28204
100921,543,23057,27016
100921,561,23152,27275
94948,545,23337,27141
94948,559,22792,27031
90857,540,23260,27081
90857,552,23213,27432
90615,586,23317,27787
90615,530,23093,26626
90176,545,23363,27310
90176,552,23156,27278
88725,563,23396,27787
88725,575,23184,27452
89890,551,23009,26976
89890,557,23046,27119
89450,542,23168,27086
89450,549,23210,27294
89890,559,23374,27403
89890,568,23235,27343
95385,582,24986,28900
95385,556,22528,26608
109950,594,22549,27208
109950,563,22276,26355
113732,556,22699,26626
113732,577,21709,25851
113732,539,21853,25767
113732,572,22485,26636
117750,552,22412,26268
117750,566,22479,26562
115583,571,22297,26405
115583,552,21918,25945
116065,583,22586,27093
116065,540,22356,25835
118692,580,22637,27212
118692,577,22506,26711
115102,553,21983,25840
115102,559,22172,26289
117028,557,22494,26492
117028,564,22329,26384
117191,567,22689,26577
117191,577,21689,25791
115157,554,21853,25816
115157,567,22419,26568
118473,586,22644,27214
118473,558,22504,26549
116065,568,22218,26259
116065,556,21969,26048
116306,547,22611,26439
116306,575,22419,26650
118875,547,22449,26305
118875,581,22617,26868
114675,565,22070,25965
114675,552,22505,26507
117487,590,22521,27208
117487,522,22537,25966
117006,587,22959,27441
117006,581,21962,26155
115397,543,22334,26292
115397,571,22727,26781
118232,553,22393,26324
118232,593,22881,27044
114916,568,21226,25200
114916,551,21658,25653
116843,596,22618,27240
116843,535,22551,26031
117970,580,22558,27043
117970,582,21935,26140
115157,541,21825,25625
115157,578,22423,26679
118451,551,22427,26324
118451,554,22436,26552
116306,569,22721,26596
116306,562,21921,26093
115880,552,22499,26401
115880,566,22627,26780
118714,587,22737,27308
118714,545,22538,26037
115880,584,22149,26675
115880,560,21901,26064
117084,546,22538,26369
117806,558,22671,26512
117806,559,22433,26772
116788,569,22930,26833
116788,565,22152,26272
115419,553,22334,26268
115419,569,22537,26628
118473,560,22712,26811
118473,573,22691,27472
114937,572,22012,25501
114937,570,22151,26636
117084,573,22499,26748
117084,547,22405,26173
117510,557,22831,26659
117510,576,22120,26409
114937,580,22147,26507
114937,540,22013,25628
118232,561,22548,26561
118232,589,22489,27181
115583,570,22389,26472
115583,550,21798,25707
116362,561,22397,26428
116362,571,22349,26479
118714,540,22293,26161
118714,584,22344,26552
114455,563,21713,25633
114455,557,22348,26394
118047,560,22408,26328
118047,553,22337,26498
116787,601,22516,27132
116787,542,21571,25046
115639,566,22306,26718
115639,581,22372,26618
118473,541,22536,26383
118473,575,22354,26480
115583,565,21879,25867
115583,555,21964,26039
117084,560,22536,26479
117084,566,22438,26568
118692,575,22521,26990
118692,555,22445,26076
114696,583,21841,26272
114696,568,22470,26671
117750,546,22407,26291
117750,558,22385,26504
116546,562,22618,26620
116546,569,21884,25898
116120,549,22232,26209
116120,568,22374,26457
118394,558,22458,26382
118394,573,22513,26654
115343,591,21942,26526
115343,530,21689,25821
117028,584,22393,26338
117028,564,22272,26354
117488,558,22578,26518
117488,579,22288,26412
115639,541,22002,25862
115639,569,22599,26773
118473,559,22623,26581
118473,568,22702,26730
116065,572,22508,26537
116065,551,22418,26478
116788,574,22608,27039
116788,580,22678,26927
118691,542,22799,26687
118691,579,22658,26823
114916,560,22202,26126
114916,556,22604,26711
117509,561,22677,26633
117509,561,22453,26493
117488,570,22891,26849
117488,575,22191,26319
115639,575,22191,26803
115639,539,22592,26072
118473,570,22583,27009
118473,579,22347,26553
115343,557,21867,25735
115343,559,21785,25967
116546,558,22467,26353
116546,569,22250,26424
117991,562,22566,26423
117991,582,22250,26496
115178,581,22096,26561
115178,539,22185,25727
118954,583,22490,27076
118954,564,22603,26650
115660,561,22299,26296
115660,559,21836,25955
116844,551,22618,26491
116844,569,22294,26436
118713,549,22534,26429
118713,578,22617,26741
114696,565,21810,25781
114696,557,22494,26539
117587,594,22580,27281
117587,557,22578,26607
116546,557,22997,26913
116546,577,22258,26397
116121,537,22229,26081
116121,573,22596,26782
118713,560,22658,26543
118713,577,22743,26923
115880,566,22488,26466
115880,555,22017,26091
117084,562,22841,26789
117084,599,25098,29247
106404,571,22125,26679
106404,552,22739,26856
95431,544,23338,27221
95431,562,23163,27292
93015,547,22907,26845
93015,557,22893,27036
90418,537,22811,26731
90418,561,23053,27170
91098,553,23107,26967
91098,560,22988,27128
89934,569,22802,27379
89934,523,22821,26340
89648,573,23266,27802
89648,563,23139,27227
89891,543,23288,27251
89891,557,23189,27307
88923,534,23166,26978
88923,560,23220,27432
94177,580,25393,29321
94177,573,21794,25956
105870,567,22136,26157
105870,553,21766,25813
113250,590,22449,27018
113250,567,22249,26370
117510,534,22704,26520
117510,589,22571,26823
114214,554,21702,25539
114214,563,22497,26652
117751,558,22386,26343
117751,555,22600,26690
116306,571,22878,26786
116306,595,22073,26758
115583,551,22701,26774
115583,571,22447,26577
118932,550,22713,26631
118932,570,22526,26616
115102,560,22285,26186
115102,556,22027,26088
116787,561,22653,26607
116787,568,22537,26691
118210,559,22795,26681
118210,578,22347,26529
115178,587,22499,26979
115178,571,22507,26717
117991,547,22710,26617
117991,553,22604,26717
116547,564,22875,26840
116547,566,22115,26126
115901,548,22280,26283
115901,570,22438,26560
118954,556,22407,26265
118954,573,22535,26700
115583,567,22348,26315
115583,554,21739,25791
117084,591,22332,26956
117084,565,22317,26395
118692,542,22412,26272
118692,588,22203,26419
115178,551,21767,25642
115178,564,22505,26569
118529,560,22348,26395
118529,553,22340,26389
116306,573,22627,26594
116306,556,21800,25851
115901,583,22497,27077
115901,577,22397,26614
118714,550,22571,26485
118714,568,22318,26363
115178,563,21854,25861
115178,559,22133,26195
117347,558,22784,26701
117347,566,22512,26592
118714,551,22757,26693
118714,580,22602,26726
114937,598,21855,26501
114937,564,22505,26587
118529,553,22551,26537
118529,547,22297,26329
116843,562,22776,26711
116843,562,22054,26077
116361,552,22362,26333
116361,569,22314,26461
118954,560,22532,26545
118954,574,22395,26460
115397,570,21436,25467
115397,553,22020,26060
117325,589,22415,27006
117325,564,22373,26417
118932,545,22444,26363
118932,581,22335,26514
115178,553,21961,25865
115178,560,22589,26654
118047,560,22624,26571
118047,552,22540,26600
117028,579,22422,26489
117028,563,21818,25810
116361,587,22368,27059
116361,537,22736,26821
118690,585,22515,26504
118690,570,22640,26685
115101,556,22001,25933
115101,560,22278,26385
117487,558,22504,26476
117487,565,22344,26398
117728,566,22592,26555
117728,576,22388,26539
115343,577,22078,26481
115343,539,22150,25714
118691,585,22529,27091
118691,564,22476,26561
116306,565,22320,26332
116306,553,21896,25917
116547,554,22366,26308
116547,568,22457,26585
118875,549,22641,26533
118875,578,22537,26649
114620,570,22001,25984
114620,557,22198,26271
118450,591,22548,27242
118450,548,22342,26290
117028,568,22609,26651
117028,573,21886,25935
115879,541,21796,25692
115879,570,22423,26573
119172,559,22511,26430
119172,575,22469,26630
115583,568,22337,26379
115583,552,22376,26373
116787,562,22552,26506
116787,565,22240,26405
119172,570,22502,26928
119172,579,22489,26685
114916,558,22196,26128
114916,560,22452,26567
117728,554,22625,26574
117728,559,22375,26416
117488,571,22539,26452
117488,578,22118,26307
115157,576,21793,26352
115157,535,22430,25881
118932,581,22489,27041
118932,571,22272,26361
116121,565,21880,25901
116121,556,21729,25794
117565,553,22568,26493
117565,567,22249,26338
117750,561,22592,26468
117750,582,21888,26164
115660,546,21638,25463
115660,572,22359,26547
118714,588,22625,27196
118714,563,22446,26527
115824,562,22507,26447
115824,559,21732,25797
116843,553,22692,26665
116843,571,22608,26721
118450,545,22576,26479
118450,582,22633,26794
114696,559,21937,25849
114696,562,22693,26739
118288,588,22607,27232
118288,555,22558,26638
116547,561,22791,26760
116547,569,22073,26125
115824,546,22520,26514
115824,573,22454,26573
119173,551,22601,26414
119173,576,22489,26747
115363,570,21963,25930
115363,553,22219,26203
117565,562,22643,26630
117565,565,22603,26775
118875,569,22825,27214
118875,588,22580,26871
115398,560,21694,25622
115398,554,22190,26153
118047,560,22466,26477
118047,558,22522,26625
117269,573,22806,26781
117269,571,21953,25982
115880,578,22298,26894
115880,540,22486,25970
118691,580,22612,27097
118691,575,22392,26559
115584,559,22055,25985
115584,602,23744,27889
102784,543,22097,26050
102784,557,22451,26574
94447,538,22877,26784
94447,559,23227,27312
92729,562,23622,27550
92729,564,23303,27460
90840,576,23152,27764
90840,522,23041,26461
89633,579,23423,28001
89633,571,23201,27330
90599,547,23400,27320
90599,560,22971,27096
89649,536,23230,27084
89649,567,23293,27469
91082,557,23407,27326
91082,559,23223,27328
89649,554,23071,27069
89649,579,23285,27969
96817,575,24959,28917
96817,576,22371,26583
111322,538,22506,26288
111322,581,22371,26610
112045,559,21876,25799
112045,561,22362,26482
116603,557,22466,26380
116603,553,22258,26352
116306,574,22623,26597
116306,570,22219,26324
115879,582,22286,26847
115879,538,22430,25916
118932,583,22488,27061
118932,561,22530,26617
116787,556,22683,26583
116787,555,21847,25861
116546,561,21954,25988
116546,568,22268,26419
119173,550,22701,26561
119173,580,22829,27010
115123,586,22359,26869
115123,532,22356,25822
117325,580,22619,27167
117325,571,22355,26519
117991,547,22577,26430
117991,584,21838,26051
115638,541,21973,25799
115638,573,22344,26598
118954,553,22597,26413
118954,579,22495,26728
115583,567,22184,26124
115583,552,21616,25686
117565,592,22424,27019
117565,536,22221,25694
119413,563,22555,26947
119413,587,22560,26846
114937,554,22135,26027
114937,563,22375,26490
118232,558,22468,26418
118232,550,22345,26367
117268,576,22629,26669
117268,569,22012,26056
116362,552,22111,26098
116362,567,22448,26557
118714,582,22422,26979
118714,574,22547,26670
115343,558,22085,26024
115343,553,21853,25912
117566,557,22436,26416
117566,568,22369,26456
117912,559,22628,26565
117912,575,22244,26395
115398,549,21957,25841
115398,575,22602,26734
118210,586,22479,27084
118210,547,22489,26468
117028,566,22625,26651
117028,574,21888,25925
116306,542,21948,25953
116306,572,22499,26624
119115,552,22540,26389
119115,577,22417,26602
115824,565,22032,26001
115824,552,21438,25424
116787,589,22402,27006
116787,541,22290,25820
117912,580,22503,26983
117912,582,22048,26232
115342,536,22069,25909
115342,579,22594,26780
118713,553,22601,26517
118713,564,22541,26598
116361,570,22886,26830
116361,556,22180,26364
116602,559,22879,26778
116602,566,22737,26851
119115,576,22833,27378
119115,582,23092,27299
114861,559,21947,25831
114861,551,22406,26446
117728,561,22576,26615
117728,559,22453,26505
117488,566,22775,26698
117488,572,22325,26361
116120,551,22003,26026
116120,569,22560,26649
118932,591,22699,27383
118932,559,22353,26340
115802,567,22203,26213
115802,556,21771,25796
117269,553,22401,26338
117269,565,22349,26467
118450,563,22722,26665
118450,577,22404,26536
115397,548,22035,25983
115397,572,22444,26509
118473,588,22604,27242
118473,544,22558,26538
116788,570,23076,27126
116788,568,22202,26204
116065,537,22322,26238
116065,577,22715,26914
119172,551,22865,26779
119172,570,22726,26773
116065,569,22383,26438
116065,555,22457,26538
116546,585,22562,27070
116546,538,22518,26002
119173,574,22789,27296
119173,587,22757,27046
115178,556,22096,25934
115178,561,22751,26879
117750,553,22557,26525
117750,556,22555,26610
116787,568,22747,26708
116787,567,22204,26220
116121,552,22485,26457
116121,572,22641,26829
118932,557,22662,26618
118932,598,22671,27436
115824,566,22181,26174
115824,559,21759,25834
117269,546,22596,26481
117269,566,22561,26640
118932,553,22808,26715
118932,582,22730,26972
115398,559,22487,26385
115398,560,22711,26706
118472,560,22750,26757
118472,553,22662,27423
117028,597,22778,26804
