nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
114366,581,22071,26169
113235,550,21896,25678
113235,601,21223,25574
116537,554,22357,26317
116537,580,22308,26362
112456,574,21811,25875
112918,573,22081,26394
112918,557,22224,26051
112918,552,22376,26411
114366,580,22205,26163
113400,599,21787,26344
113400,535,22063,25557
115089,582,22350,26820
115089,541,22392,26137
114125,612,21279,25658
114125,577,21394,25530
113642,555,21599,25597
113642,587,22075,26303
116757,547,22354,26279
116757,583,22355,26454
112436,576,21862,25982
112436,551,22170,26103
115551,575,22228,26373
115551,554,22197,26221
114772,589,22412,26635
114772,567,21971,25795
113883,581,21114,25382
113883,563,21879,25671
116757,566,22272,26533
116757,579,22446,26299
113159,581,22153,26520
113159,573,22001,26204
115551,554,22650,26525
115551,592,22206,26620
116460,540,22586,26323
116460,588,22125,26402
113159,557,21370,25268
113159,562,22043,26203
116219,579,21455,25413
116219,560,22181,26205
115957,574,22349,26382
115957,574,21948,26067
113621,592,21932,26490
113621,527,22704,26113
115977,586,22499,27091
115977,567,22357,26474
116885,545,22299,26144
116885,584,22061,26297
113401,561,21674,25572
113401,555,22028,26103
115736,586,21094,25059
115736,562,21303,25381
116680,589,22081,26659
116680,553,21843,25339
113401,593,21313,25898
113401,564,22031,26169
116274,553,22239,26116
116274,569,21838,25951
116701,547,22276,26180
116701,578,22215,26336
113401,568,21652,25598
113401,554,21894,25939
115978,587,21128,25124
115978,564,21563,25654
117346,578,22443,26901
117346,583,22314,26582
113862,557,21814,25695
113862,556,21954,26058
115496,559,22489,26428
115496,571,22189,26353
117346,544,22510,26313
117346,582,22400,26607
114049,572,21575,25548
114049,554,21911,25984
115736,618,21292,25902
115736,564,21532,25555
117403,543,22275,26168
117403,586,22162,26395
114049,558,21311,25216
114049,554,21470,25510
115013,563,22158,26133
115013,568,21992,26118
117105,552,22126,25975
117105,579,22183,26338
114290,596,21844,26464
114290,526,21907,25338
115255,613,21482,26088
115255,564,21628,25638
117425,541,22054,25942
117425,589,22051,26291
114290,558,21539,25459
114290,551,21559,25527
115495,564,22016,26056
115495,567,21977,26118
117828,556,22279,26834
117828,599,22324,26398
114772,563,21829,25754
114772,560,21322,25396
115309,583,21055,25077
115309,569,21642,25722
117346,548,22174,26050
117346,582,21965,26197
114048,567,21621,25545
114048,554,21680,25710
115255,566,22612,26560
115255,567,22393,26576
117587,585,22586,27118
117587,575,22658,26838
108869,582,23914,27909
108869,546,22487,26526
95252,573,22155,26129
95252,555,22556,26568
91928,550,22593,26611
91928,549,22558,26667
89510,557,22993,26930
89510,562,22878,26944
88799,546,22928,26851
88799,548,22982,27111
89026,584,23115,27723
89026,560,22880,26958
88073,540,22862,26827
88073,548,22881,26913
88315,574,22159,26121
88315,565,22570,26707
88073,546,22570,26498
88073,549,22615,26682
87347,561,24886,28774
87347,571,21925,26206
106682,562,22010,25949
106682,592,21977,26717
110767,559,21965,25876
110767,572,21650,25743
113160,540,21853,25781
113160,575,21991,26134
116460,581,21665,25638
116460,573,22184,26214
114070,571,21833,25866
114070,554,21643,25698
115068,588,22519,27086
115068,536,22534,25983
117665,581,22641,27183
117665,575,22553,26674
115013,561,22059,25997
115013,561,21784,25890
115254,554,22392,26307
115254,568,22474,26590
117666,576,22059,25957
117666,581,22502,26674
113883,569,22120,26070
113883,556,22095,26226
116055,587,22564,27122
116055,573,22447,26586
117963,540,22530,26360
117963,582,22370,26568
114607,558,22057,25943
114607,559,21963,26090
115813,561,22488,26381
115813,567,22270,26380
117502,580,22029,26018
117502,578,21948,26079
113422,567,22143,26726
113422,590,22393,26475
116296,553,22464,26408
116296,566,22112,26188
117666,543,22598,26482
117666,584,22548,26743
113883,565,22079,26047
113883,554,22200,26231
116055,562,22416,26343
116055,567,22239,26323
117907,587,22479,27095
117907,543,22431,25920
114607,588,22263,26768
114607,563,22008,26163
115813,546,22484,26341
115813,574,22394,26556
118148,550,22075,25981
118148,576,22148,26272
115089,569,21879,25888
115089,554,21760,25804
115331,559,22242,26144
115331,567,22199,26320
117666,586,22305,26908
117666,566,22265,26302
114849,563,22088,26059
114849,559,22113,26194
115572,551,22617,26536
115572,572,22561,26705
117722,559,22499,26411
117722,576,22558,26718
115089,567,22245,26203
115089,554,22200,26280
115330,593,22673,27245
115330,543,22407,25887
117722,582,22583,27123
117722,580,22504,26696
114607,555,22158,25960
114607,565,21976,26149
115572,557,22356,26340
115572,568,22169,26248
117907,554,22585,26503
117907,595,22708,26840
114125,569,21826,25772
114125,554,21499,25551
116296,591,21994,26635
116296,571,22025,26103
118147,545,22206,26138
118147,576,22234,26301
114125,562,21439,25429
114125,552,21670,25684
116296,563,22047,26062
116296,563,21919,25840
117907,556,22390,26449
117907,585,22534,26770
113905,592,22153,26710
113905,553,22248,26187
116296,564,22525,26597
116296,569,21775,25866
118205,543,22169,26093
118205,572,22097,26128
114607,569,21573,25589
114607,555,21593,25710
116296,562,22174,26110
116296,569,21925,26044
118148,549,22172,26104
118148,582,22424,26573
114607,586,21939,26477
114607,563,21722,25833
116537,551,22398,26326
116537,572,22328,26478
118227,544,22346,26224
118227,580,22273,26462
114146,567,21702,25624
114146,555,21963,26031
116538,561,22430,26353
116538,569,22311,26458
117907,578,22217,26748
117907,581,22323,26499
114124,558,21745,25646
114124,556,22092,26145
116537,551,22041,25947
116537,569,21948,26095
118445,553,22207,26093
118445,582,22105,26341
114365,568,21836,25775
114365,554,21675,25749
116538,589,22177,26723
116538,569,21851,25931
118446,541,22145,26016
118446,583,22019,26203
114607,561,21643,25576
114607,558,21929,26040
116779,560,22002,25956
116779,565,21942,26061
117907,582,22175,26635
117907,549,21965,25539
114124,595,21805,26379
114124,526,21739,25217
116296,589,22083,26680
116296,566,21768,25847
118389,545,22157,26019
118389,577,22185,26377
115813,559,21817,25722
115813,552,21515,25482
116296,567,21659,25701
116296,570,22167,26338
118687,558,22458,26387
118687,564,22547,27237
115758,589,22271,26215
115758,572,21997,26124
115572,544,21964,25928
115572,565,22437,26480
118148,555,22671,26646
118148,570,22466,26563
115330,569,22051,26097
115330,551,21498,25391
115572,565,22073,26102
115572,566,22249,26390
118148,560,22601,26591
118148,598,22488,27232
115254,561,21926,25862
115254,559,21406,25521
115572,544,22114,26012
115572,571,21899,26015
118871,554,22069,26015
118871,570,22132,26157
115736,567,21678,25715
115736,553,21707,25655
115736,563,21983,26061
115736,567,22310,26434
118608,585,22424,27014
118608,557,22298,26218
109110,586,23988,28115
109110,542,22828,26831
98106,548,23352,27358
98106,559,23226,27107
91928,549,23328,27498
91928,545,23164,27168
91444,564,23266,27255
91444,582,22843,27539
89525,514,23022,26504
89525,562,22837,26960
90493,577,22868,27406
90493,552,22891,26934
88799,546,22871,26868
88799,562,22716,26815
90009,544,22778,26657
90009,555,22665,26668
88557,557,22876,26992
88557,558,22766,26841
88315,578,25423,29436
88315,554,20984,25030
106474,594,22084,26725
106474,532,21807,25251
114531,569,22148,26574
114531,585,22039,26259
113346,558,21706,25626
113346,563,21859,26000
116219,555,22093,26032
116219,567,21990,26092
118551,554,22249,26158
118551,579,22121,26275
115254,565,21841,26383
115254,556,21660,25166
116460,584,22151,26676
116460,574,21929,26111
118551,546,22228,26107
118551,572,22218,26333
115495,559,21902,25854
115495,557,21577,25679
116219,554,22093,26011
116219,567,21905,25945
118551,558,22139,26163
118551,571,22084,26149
115681,593,21814,26450
115681,553,21698,25578
115978,564,21470,25612
115978,568,21741,25821
118792,551,22108,26080
118792,573,22009,26085
115495,562,21928,25863
115495,554,21552,25683
115978,559,22096,26008
115978,568,21984,26092
118551,588,22283,26851
118551,545,22093,25612
115977,592,22129,26741
115977,552,21765,25748
116460,549,22483,26410
116460,571,22539,26658
118792,549,22447,26388
118792,573,22553,26606
115715,572,22272,26363
115715,552,22122,26081
116460,558,22474,26433
116460,569,22097,26191
118551,592,22235,26905
118551,563,22087,26115
116219,556,21759,25645
116219,569,21628,25764
116219,546,21563,25498
116219,568,21831,25938
119033,558,22082,26091
119033,571,21925,25988
117161,569,21887,25893
117161,551,21703,25626
118848,591,21747,26400
118848,537,21837,25326
121901,582,22131,26699
121901,572,22076,26241
119010,560,21879,25807
119010,550,21532,25539
119572,556,21979,25991
119572,571,22004,26114
121901,558,22208,26152
121901,572,22554,26555
119330,571,21923,26020
119330,551,21784,25749
119089,583,21950,26540
119089,574,21954,26118
121660,550,22129,26094
121660,561,22103,26053
117161,569,21723,25801
117161,553,21660,25673
117183,561,21771,25779
117183,569,22178,26229
119572,559,22595,26579
119572,573,22592,26669
116460,568,22395,26450
116460,586,22071,26773
117184,551,22234,26219
117184,571,22451,26459
119331,551,22511,26444
119331,579,22527,26689
116460,564,21986,25918
116460,553,22241,26257
117183,565,21821,25784
117183,568,21891,26080
119274,589,22181,26732
119274,547,22249,25717
116460,587,21668,26236
116460,559,21619,25699
116942,541,22008,25866
116942,581,21980,26203
119515,549,22114,25994
119515,570,21977,26029
116942,569,21778,25771
116942,551,21778,25835
116942,565,21815,25808
116942,567,22115,26229
119572,589,22629,27172
119572,550,22484,26043
116438,585,22210,26734
116438,555,22016,26086
117183,547,22522,26422
117183,573,22403,26555
119756,555,22577,26462
119756,574,22482,26592
116679,568,22402,26406
116679,552,22298,26306
117162,592,22165,26845
117162,568,22324,26406
119274,543,22431,26256
119274,577,22435,26598
116460,560,22136,26087
116460,553,21956,25984
117161,562,22318,26248
117161,571,22324,26504
119274,558,22675,26638
119274,573,22470,26587
116701,594,22482,27069
116701,528,22107,25535
116942,589,22401,27024
116942,566,22324,26434
119813,540,22479,26259
119813,579,22453,26654
116679,598,21774,25688
116679,557,21513,25658
117425,560,22329,26128
117425,571,22277,26522
119572,585,22563,27117
119572,545,22475,25975
116438,585,22161,26635
116438,556,21833,25901
117666,559,22399,26410
117666,572,22279,26356
119572,544,22494,26400
119572,583,22546,26694
115496,567,22043,26008
115496,556,22196,26328
117425,564,22521,26480
117425,589,22925,27042
119515,574,21917,26377
119515,560,22539,26148
115496,590,22155,26722
115496,560,22409,26472
118367,553,22447,26390
118367,565,22344,26387
118551,560,22513,26495
118551,579,21807,25959
115551,562,21627,25514
115551,564,22327,26454
118389,563,22412,26386
118389,559,22424,27186
119033,586,22705,26565
119033,586,22363,26630
115496,551,22159,25938
115496,562,22486,26593
118389,562,22401,26443
118389,559,22406,26490
118332,570,22579,26515
118332,575,22112,26174
115551,593,22020,26577
115551,531,22422,25917
118630,591,22584,27225
118630,556,22414,26404
109371,576,23962,27923
109371,568,22471,26687
98396,542,22515,26338
98396,554,22723,26848
92654,546,22892,26854
92654,566,22712,26847
92170,555,22867,26797
92170,547,22806,26849
90236,557,22945,26980
90236,562,22804,26953
90477,564,22921,27380
90477,553,22656,26762
90477,547,22924,26899
90477,565,22885,26997
90235,538,23056,26971
90235,547,22744,26754
91444,560,23024,27058
91444,561,22938,27072
90917,577,25364,29366
90917,597,21249,25891
106715,554,22081,26157
106715,539,22507,25943
115254,576,22508,26992
115254,578,22320,26519
115013,556,22175,26042
115013,560,21884,26032
116460,557,22492,26413
116460,568,22422,26528
118792,557,22496,26355
118792,579,22359,26620
115496,567,22034,25943
115496,587,21819,26533
117183,562,22386,26410
117183,565,22364,26400
119274,540,22505,26353
119274,583,22429,26592
115978,572,22052,26022
115978,554,21983,26080
117666,564,22479,26431
117666,569,22325,26402
119572,546,22448,26420
119572,583,22507,26592
115737,572,22246,26304
115737,554,22104,26152
117424,576,22432,26907
117424,577,22171,26361
119756,541,22585,26433
119756,581,22250,26434
116219,563,22042,25898
116219,557,21971,26128
117424,561,22486,26381
117424,567,22390,26515
119331,587,22739,27340
119331,545,22591,26079
116460,581,22295,26767
116460,564,21838,25969
116701,551,22536,26470
116701,576,22289,26453
119813,553,22635,26540
119813,576,22437,26536
115737,570,22020,26013
115737,552,22081,26142
117183,590,22481,27059
117183,536,22242,25717
119572,580,22583,27064
119572,571,22359,26527
116219,563,22291,26257
116219,553,22010,26048
117481,554,22469,26384
117481,566,22357,26436
119813,558,22608,26565
119813,577,22562,26710
116219,568,22266,26246
116219,551,22099,26155
117183,583,22528,27109
117183,569,22455,26542
119572,552,22620,26547
119572,567,22468,26561
116701,566,22302,26350
116701,554,21975,25969
116460,559,22575,26528
116460,568,22460,26578
119331,556,22713,26634
119331,574,22520,26666
116679,570,22300,26320
116679,577,22411,26918
117425,552,22104,26167
117425,575,22384,26540
119572,546,22679,26570
119572,569,22530,26520
116701,569,22016,26131
116701,551,21896,25819
116701,564,22095,26128
116701,567,22077,26255
119515,586,22387,26948
119515,560,22228,26248
116942,566,22037,26083
116942,570,21780,25825
116942,535,22009,25944
116942,570,22016,26081
119331,559,22192,26117
119331,561,22124,26210
117184,570,22185,26233
117184,568,21785,25842
116460,551,21906,25856
116460,567,22012,26167
119033,587,22156,26728
119033,556,22085,26233
117128,555,22405,26275
117128,580,22000,26163
115737,535,21965,25681
115737,579,22405,26670
118332,560,22708,26656
118332,552,22466,26531
117828,575,22696,26739
117828,577,21725,25813
115978,581,21914,26418
115978,540,21791,25327
118849,574,22256,26690
118849,559,22147,26279
117403,568,22099,26135
117403,571,21591,25637
115978,549,21676,25618
115978,571,21926,26041
118849,559,22119,26013
118849,553,21839,25964
116942,593,22193,26735
116942,547,21687,25241
116219,579,21815,26365
116219,569,21953,26075
118630,542,22195,26018
118630,557,22016,26164
117644,565,22168,26174
117644,575,21697,25798
116033,544,21926,25700
116033,577,21974,26239
118871,559,22401,26287
118871,553,22280,26440
117666,593,22609,27148
117666,581,22349,26482
116034,537,22039,25869
116034,578,22145,26365
119331,548,22666,26468
119331,555,22604,26826
117644,570,22870,26796
117644,574,22316,26444
116275,574,22463,26840
116275,544,22160,25810
119112,589,22542,27155
119112,523,22523,26000
118148,590,22829,27346
118148,577,22327,26421
116275,541,21720,25571
116275,578,22012,26250
119331,550,22426,26301
119331,555,22344,26489
117127,572,22878,26841
117127,574,22086,26158
115814,573,22318,26745
116701,549,22586,26473
116701,559,22174,26603
119594,573,22813,26638
119594,581,22615,26816
115737,645,21839,25834
115737,553,20653,24699
117183,559,22027,26069
117183,566,21910,25911
119274,559,22206,26310
119274,576,21996,25960
115496,571,22049,26225
115496,549,22048,25851
117183,567,22135,26415
117183,595,21848,26384
119515,529,22208,25890
119515,589,22037,26338
114773,673,21761,25717
114773,576,20157,24252
118389,562,21183,25114
118389,553,22007,26118
117403,573,22367,26402
117403,575,21903,25975
115737,572,21903,26396
115737,573,22278,26450
118551,547,22632,26448
118551,589,24334,28528
100988,539,23371,27246
100988,559,22977,27104
95252,556,23072,26964
95252,562,22966,27150
91928,555,23258,27230
91928,554,22862,27015
90235,577,23158,27704
90235,516,23227,26688
89950,585,23250,27829
89950,566,22976,27159
90477,544,23241,27114
90477,562,23089,27286
89284,534,23078,26934
89284,549,22925,27045
88557,558,23265,27225
88557,561,23189,27330
90236,554,23064,26952
90236,561,23002,27169
97623,610,24365,28918
97623,543,22297,25810
105991,588,22247,26748
105991,565,22621,26684
114772,549,22499,26404
114772,578,22394,26551
113566,566,22458,26425
113566,555,22136,26223
116460,564,22531,26399
116460,555,21972,26142
115978,577,22284,26375
115978,552,21471,25408
115737,596,22039,26673
115737,539,21980,25461
118608,576,22322,26804
118608,586,22255,26481
115068,556,21969,25851
115068,568,22046,26184
118608,554,22076,26004
118608,574,22144,26252
115255,571,21704,25674
115255,556,21447,25535
116942,562,22108,26075
116942,556,21748,25854
115978,602,22158,26812
115978,570,22014,25972
115737,537,22115,25998
115737,576,22368,26564
118367,550,22579,26449
118367,581,22639,26796
114827,555,22097,25989
114827,572,22376,26569
118367,564,22376,26307
118367,574,22270,26421
114827,592,22023,26536
114827,533,21895,25430
117424,586,22550,27030
117424,562,22456,26689
116219,561,22851,26726
116219,557,21695,25716
116219,562,21475,25454
116219,569,21797,25928
117161,567,22040,25983
117161,575,21582,25728
115255,579,21693,26181
115255,541,21773,25291
118608,584,22114,26682
118608,575,22029,26154
114849,560,21680,25574
114849,563,22021,26101
117907,552,22039,25912
117907,570,22023,26081
115255,573,21795,25889
115255,554,21606,25664
116943,564,21984,25972
116943,552,21784,25856
115956,608,22429,27091
115956,567,21900,25900
115978,545,22094,26012
115978,573,22189,26375
118310,544,22516,26311
118310,586,22093,26371
114773,542,22336,26134
114773,576,22292,26494
118310,565,22516,26456
118310,576,22380,26551
114290,571,22304,26264
114290,556,22295,26347
117347,583,22437,26921
117347,562,22493,26595
115496,568,22338,26367
115496,555,21772,25831
116679,565,22121,26090
116679,562,21746,25760
116197,574,22095,26164
116197,560,21699,25717
115978,566,21912,25920
115978,568,21935,26077
118069,579,22327,26735
118069,560,22001,26353
115310,567,21983,25747
115310,580,21764,26003
118310,545,22155,25962
118310,577,22208,26419
114048,571,22137,26112
114048,560,21955,25999
117885,559,22262,26133
117885,569,22060,26198
115255,575,22037,26089
115255,552,21717,25792
116701,583,22102,26625
116701,563,22003,26080
115737,561,22337,26279
115737,558,21730,25720
116219,565,22103,26203
116219,571,22430,26450
116920,573,22944,26926
116920,575,21995,26131
115310,583,22044,26594
115310,539,22313,26397
118608,591,22493,26514
118608,564,22112,26196
116460,557,22005,25892
116460,568,21598,25671
116757,543,21760,25710
116757,570,22023,26177
119331,557,22135,26079
119331,554,21965,25986
117184,572,22314,26304
117184,569,22124,26220
116460,584,22406,27069
116460,567,22423,26496
118849,557,22526,26507
118849,553,22187,26225
117183,560,22738,26711
117183,570,22075,26069
116219,552,21667,25699
116219,567,22100,26190
119090,561,22152,26113
119090,551,21978,26028
117161,573,22311,26360
117161,570,22178,26262
116219,579,22189,26762
116219,557,22360,26318
119090,560,22571,26589
119090,555,22390,26453
117587,565,22400,26382
117587,573,21811,25889
115978,549,22097,26020
115978,573,22007,26208
118849,559,22304,26207
118849,551,22189,26322
117828,599,22384,26960
117828,577,21782,25921
115551,547,21752,25573
115551,566,22108,26279
118148,552,22302,26178
118148,564,22232,26416
118310,565,22495,26436
118310,574,22028,26096
115737,549,22142,26036
115737,571,22639,26831
118551,586,22628,27172
118551,523,22468,25981
118069,596,22918,27409
118069,583,22274,26494
115496,544,22335,26171
115496,564,22643,26785
118069,554,22511,26450
118069,562,22531,26564
118069,570,22571,26607
118069,576,22304,26396
115737,591,22090,26655
115737,529,22192,25632
118069,587,22463,27067
118069,556,22472,26484
118047,566,22745,26772
118047,575,21948,26048
115660,548,22089,25978
115660,565,22270,26358
118473,563,22614,26591
118473,554,22371,26463
118232,571,22786,26753
118232,573,22237,26366
115419,585,21991,26453
115419,570,22406,26661
117991,555,22568,26542
117991,588,24553,28608
103508,544,23109,27051
103508,566,23256,27407
95851,538,23174,27073
95851,546,22962,27041
93257,559,23043,27000
93257,561,23050,27162
90858,541,23420,27363
90858,550,23352,27514
91324,589,23384,27921
91324,558,23293,27463
89933,529,23208,27015
89933,568,23038,27266
90857,542,22949,26830
90857,553,22917,27033
89451,553,23049,26967
89451,559,22921,27006
90660,556,22878,26830
90660,579,23368,27453
101577,581,23238,27918
101577,545,22350,25809
108503,587,22056,26564
108503,564,22141,26332
114696,547,22595,26446
114696,573,22293,26454
118473,547,22610,26493
118473,576,22373,26533
115398,566,21939,25880
115398,554,22094,26177
117084,593,22555,27118
117084,535,21899,25353
119413,580,22305,26847
119413,571,22232,26314
115880,564,21892,25899
115880,552,22028,26075
117084,554,21994,25936
117084,565,21955,26007
118955,558,22293,26243
118955,577,22011,26168
116120,568,21827,25877
116120,575,21666,26160
116843,566,22468,26559
116843,539,21944,25476
119413,583,22300,26905
119413,559,22239,26181
116547,570,21776,25862
116547,556,21694,25754
116787,549,22059,25994
116787,567,22186,26173
119436,564,22179,26249
119436,565,22151,26216
116787,570,21878,25924
116787,595,21717,26359
117084,545,22125,26079
117084,573,21953,26166
119252,551,22432,26313
119252,561,22205,26273
117268,562,22217,26129
117268,568,21814,25948
116602,548,22014,25917
116602,570,22149,26325
119413,558,22220,26147
119413,557,22181,26251
116766,573,22784,27497
116766,604,22293,26279
116546,550,21913,25951
116546,574,22331,26512
118691,546,22517,26377
118691,554,22395,26451
116787,569,22537,26487
116787,571,21838,25930
116065,548,22028,25963
116065,571,21937,26086
118955,558,22378,26327
118955,552,22067,26214
117212,594,22396,26942
117212,577,21853,25990
115880,541,21926,25747
115880,574,22040,26209
118473,550,22151,26114
118473,555,21951,26016
117509,569,22345,26277
117509,573,22023,26121
115901,547,21902,25832
115901,575,22252,26372
118473,562,22095,26125
118473,552,22064,26170
118232,594,22564,27081
118232,582,22099,26268
115660,545,22009,25841
115660,573,22204,26414
118232,548,22517,26329
118232,557,22255,26410
117269,572,22794,26797
117269,575,22212,26338
115660,550,22066,25964
115660,571,22590,26731
117991,589,22570,27183
117991,565,22366,26444
118232,539,22512,26174
118232,593,21965,26364
115178,546,21992,25834
115178,570,22699,26850
117991,556,22478,26378
117991,553,22340,26422
117751,576,22467,26483
117751,575,21797,25939
115901,576,22087,26553
115901,541,21865,25386
118954,589,22427,27040
118954,557,22339,26518
117269,553,22591,26431
117269,572,21853,25907
116142,547,22160,26120
116142,568,22370,26523
118473,559,22600,26520
118473,554,22422,26534
117750,569,22950,26866
117750,575,22186,26326
115660,575,22442,26955
115660,568,22353,26461
118529,557,22630,26672
118529,546,22486,26464
117269,566,22731,26740
117269,575,22064,26135
115639,547,22157,26129
115639,576,22602,26683
118473,562,22728,26712
118473,550,22563,26570
117509,578,22863,27543
117509,573,21722,25175
116120,573,22215,26722
116120,576,22419,26577
118714,557,22656,26619
118714,558,22584,26660
118232,563,22746,26686
118232,576,21929,26029
115419,559,22086,25997
115419,565,22510,26664
118232,562,22378,26343
118232,563,22198,26286
119115,584,22415,26938
119115,581,22298,26501
115157,563,22109,26025
115157,561,22519,26554
117728,555,22668,26547
117728,574,22442,26660
119413,544,22689,26588
119413,586,22854,26968
115398,568,22341,26294
115398,556,22579,26710
117750,591,22704,27309
117750,564,22503,26578
119173,546,22697,26577
119173,584,22645,26945
