nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
112843,571,21854,25987
116383,595,21908,26414
116383,534,21878,25524
115178,591,22010,26354
115178,582,21930,26055
114751,545,21820,25792
114751,586,21914,26116
117105,556,21950,25924
117105,583,21931,26005
113030,574,22112,26089
113030,561,21944,26052
115901,569,21963,25990
115901,565,21951,26021
114937,581,22052,26562
114937,579,22187,25712
114510,591,21930,26532
114510,573,22006,26043
117325,566,21961,26036
117325,571,22024,25978
113546,578,22036,26116
113546,551,21983,25945
116142,581,21992,26163
116142,558,21983,25999
114937,576,22037,26079
114937,582,22144,26189
113994,555,22051,26030
113994,578,21984,26170
117105,568,21995,25996
117105,584,22041,26113
113030,575,22063,26060
113030,563,22009,26079
115681,600,22015,26635
115681,530,21962,25489
115254,605,22030,26529
115254,584,22123,26212
114290,550,22013,25994
114290,587,22003,26180
117346,554,22027,25985
117346,581,21969,26050
113567,575,21972,25963
113567,564,22079,26191
116197,569,21985,25962
116197,567,21890,25964
115901,579,21779,25848
115901,586,21922,26025
114049,553,21780,25735
114049,575,21716,25817
117105,596,21701,26277
117105,551,21765,25316
114290,597,21803,26315
114290,559,21830,25845
115440,568,21707,25758
115440,579,21688,25812
117566,557,21525,25540
117566,582,21861,25878
114049,565,21825,25825
114049,573,21671,25819
117105,566,21819,25811
117105,560,21865,26007
115178,578,21829,25778
115178,565,21950,26024
114937,595,21790,26314
114937,546,21845,25434
117828,592,21850,26351
117828,584,21880,26011
113566,563,21954,25864
113566,572,21815,25991
116383,556,21841,25776
116383,576,21758,25960
115901,562,21832,25771
115901,587,21914,26050
114510,547,21834,25756
114510,579,21748,25918
117566,563,21795,25744
117566,585,21784,25957
114455,573,21906,25841
114455,560,21792,25877
115901,600,21786,26341
115901,535,21680,25210
116603,599,21791,26319
116603,585,22044,26154
114269,550,21973,25929
114269,584,22010,26194
117346,552,21958,25883
117346,580,22019,26166
114937,569,22130,26120
114937,561,22143,26220
115660,568,21946,25955
115660,576,22014,26159
117750,554,22041,26053
117750,589,21964,26034
113786,569,21910,25868
113786,568,21828,25925
116865,569,21872,25928
116865,560,21783,25924
115419,603,21898,26362
115419,586,21959,26102
114696,546,21794,25733
114696,582,21847,25996
117828,556,21794,25750
117828,581,21792,25937
112843,589,23749,27668
112843,569,21165,25329
98330,546,22205,26210
98330,551,22267,26348
91626,558,22347,26296
91626,565,22210,26360
90676,557,21890,25838
90676,557,22078,26229
88983,571,22283,26755
88983,535,22256,25852
89708,585,22137,26651
89708,567,22128,26216
88741,553,22180,26274
88741,521,22299,25789
89950,576,22559,27048
89950,563,22493,26575
88499,537,22447,26426
88499,555,22379,26413
89950,561,22416,26450
89950,584,24937,29053
101886,570,21828,25792
101886,562,21854,25900
110210,556,22168,26151
110210,571,22063,26258
115660,586,22150,26703
115660,557,22115,26159
114717,565,22266,26230
114717,574,21621,25681
114476,542,21756,25724
114476,572,21668,25787
117346,559,21967,25884
117346,559,21889,26116
115440,579,22040,25931
115440,568,21430,25471
115013,588,21667,26299
115013,558,21842,25711
117587,562,21953,26033
117587,559,21824,26014
115681,558,21912,25821
115681,578,21605,25675
115013,550,22040,25983
115013,572,21953,26108
117368,557,22261,26118
117368,554,22088,26260
116383,573,22281,26241
116383,574,21969,26064
114717,575,22152,26616
114717,580,21774,26052
117828,544,22163,25996
117828,561,22091,26211
116142,562,22252,26186
116142,578,22033,26171
115233,547,22216,26053
115233,576,21952,26134
117828,560,22243,26170
117828,554,22052,26211
116142,594,22355,26863
116142,551,21927,25513
115178,568,22151,26523
115178,583,21569,25837
117772,547,22254,26154
117772,554,22204,26287
116383,569,22387,26377
116383,576,22026,26076
114696,549,22170,26047
114696,572,22015,26196
117828,593,22276,26862
117828,554,22184,26265
115901,564,22304,26290
115901,576,21936,25974
116383,538,21913,25801
116383,582,21861,26063
120455,553,22075,25962
120455,555,21810,25882
119413,572,22103,26102
119413,578,21534,25679
118287,579,21747,26195
118287,540,21507,25043
120857,584,21909,26455
120857,556,21821,25939
119195,563,22149,26079
119195,577,21725,25813
117806,541,21924,25805
117806,575,21631,25811
120673,561,21968,25852
120673,553,21849,26035
119251,572,22091,26002
119251,576,21689,25826
116920,580,21842,26391
116920,575,21713,25848
118551,546,22099,25938
118551,560,21782,25973
117347,560,22048,25962
117347,581,21759,25869
115474,545,21908,25781
115474,575,21747,25910
118529,560,22115,26045
118529,551,21972,25990
117106,601,22049,26757
117106,550,21715,25184
115474,572,22256,26693
115474,579,21967,26189
118310,548,22139,26026
118310,561,22004,26201
117105,562,22291,26188
117105,576,21838,25934
115715,548,22111,25982
115715,576,21748,25919
118069,590,22187,26749
118069,521,22118,25646
117106,599,22229,26833
117106,549,21995,25413
115474,566,22153,26566
115474,581,21770,25991
118551,550,22227,26156
118551,560,22124,26272
116865,565,22290,26218
116865,577,22050,26121
115715,585,22141,26635
115715,536,21784,25335
118310,560,22164,26744
118310,585,21633,25706
117347,564,22035,26024
117347,579,21687,25806
115474,541,21894,25706
115474,573,21392,25557
118551,553,21858,25779
118551,555,21765,25943
117050,571,22024,25969
117050,577,21570,25644
115419,548,21709,26247
115419,573,21587,25081
118310,591,21926,26560
118310,552,21612,25634
116383,561,21944,25869
116383,579,21516,25610
115715,541,21773,25671
115715,572,21670,25792
118551,559,22000,25954
118551,554,21853,25972
117565,574,22173,26150
117565,577,21796,25887
115660,581,21840,26381
115660,544,21818,25335
118770,579,21847,26320
118770,555,21799,25894
116787,565,22132,26066
116787,583,21732,25910
115660,542,22103,25933
115660,578,21543,25719
118529,561,21933,25889
118529,556,21918,26038
116546,596,22103,26604
116546,549,21707,25250
115660,573,21758,26279
115660,573,21846,25935
118288,549,21974,25920
118288,554,21930,26032
117565,565,22132,26056
117565,578,21625,25712
115956,547,21894,25818
115956,574,21795,25932
118529,589,21986,26572
118529,521,21801,25253
117347,596,22012,26599
117347,576,21729,25805
115419,539,21901,25770
115419,569,21807,25894
118529,560,22089,26037
118529,557,21977,26132
116624,571,22178,26115
116624,577,21798,25941
115660,550,21858,25750
115660,571,21946,26106
118769,589,22078,26666
118769,554,21959,26041
117325,564,22048,26055
117325,579,21666,25747
115956,537,21953,25732
115956,575,21705,25960
118529,561,22044,25935
118529,554,21915,26058
117050,571,22052,26027
117050,577,21846,25934
113566,615,23995,28532
113566,529,21696,25211
99732,564,22271,26666
99732,569,22451,26753
93076,532,22672,26473
93076,568,22494,26686
91868,553,22607,26514
91868,555,22542,26646
89949,553,22718,26659
89949,569,22525,26676
90901,584,22497,27032
90901,525,22516,25981
89467,581,22738,27346
89467,566,22443,26587
90659,542,22595,26479
90659,558,22459,26534
89225,547,22539,26461
89225,560,22457,26569
90418,557,22613,26592
90418,585,24787,28879
105921,558,21859,25787
105921,579,21705,25857
109950,588,21692,26198
109950,567,21789,25919
115419,558,21948,25983
115419,557,21891,25832
117049,560,22017,25998
117049,578,21541,25666
114455,558,21570,25505
114455,576,21807,25854
117806,562,22056,26114
117806,550,21885,25879
116843,577,22156,26215
116843,576,21883,25982
115178,572,21728,26164
115178,574,21858,26032
117991,556,22079,26034
117991,556,22004,26127
116787,563,22195,26116
116787,578,21686,25835
115419,549,21870,25783
115419,570,22018,26065
118232,564,22146,26135
118232,552,21941,26080
117050,593,22095,26631
117050,582,21462,25642
115660,539,21813,25648
115660,577,22044,26162
118232,557,22194,26137
118232,558,21922,25977
116383,574,22185,26217
116383,567,21798,25871
116142,551,21765,25671
116142,570,21925,26050
118473,591,22095,26735
118473,559,22041,26125
116327,559,22197,26092
116327,574,21666,25766
115419,539,22043,25926
115419,575,21918,26088
118288,556,21756,25701
118288,557,21656,25781
116843,572,21868,25865
116843,569,21653,25672
116142,583,21623,26219
116142,541,21729,25193
118770,586,21954,26498
118770,556,21672,25788
116383,558,22045,25921
116383,580,21331,25453
115660,550,21745,25753
115660,572,21772,25881
118529,558,21842,25748
118529,558,21753,25850
116624,573,21864,25895
116624,567,21506,25545
115901,585,21555,26150
115901,574,21706,25850
118770,548,21798,25703
118770,557,21691,25735
117084,563,21893,25850
117084,574,21588,25682
115956,549,21696,25670
115956,572,21777,25853
118770,559,21791,25714
118770,556,21715,25871
116568,600,21983,26577
116568,579,21527,25614
116142,533,21567,25360
116142,585,21845,26038
118529,547,21826,25736
118529,560,21794,25940
116865,569,21967,25922
116865,571,21619,25646
115901,551,21576,25587
115901,572,21729,25887
118288,590,21852,26388
118288,518,21779,25221
116624,593,21980,26503
116624,581,21463,25623
115660,543,21571,25506
115660,570,21818,25923
118288,552,21911,25829
118288,556,21911,26064
117084,570,22048,25983
117084,577,21495,25563
115660,553,21486,25448
115660,571,21734,25861
118254,590,21957,26534
118254,547,21729,25727
117084,568,22062,26109
117084,575,21514,25559
115660,544,21692,25606
115660,570,21846,25935
118473,560,21854,25837
118473,562,21777,25867
116362,575,22012,26037
116362,560,22025,26005
116142,589,22070,26759
116142,540,22013,25449
118473,582,22290,26851
118473,556,22216,26226
116603,571,22313,26323
116603,565,21812,25834
116121,549,21913,25892
116121,573,21975,26049
118955,562,22069,26064
118955,568,21941,26049
116120,573,21797,25821
116120,597,21667,26282
116120,540,21908,25832
116120,582,21691,25925
118714,546,22025,25889
118714,567,21889,25976
116120,569,21735,25733
116120,556,21554,25574
116142,563,21996,25925
116142,568,21886,26038
119252,558,22022,25967
119252,579,21886,26058
115880,592,21726,26345
115880,561,21559,25642
116624,549,21917,25797
116624,573,21937,26085
118714,544,22032,25903
118714,578,22067,26184
116142,569,22037,25986
116142,558,21902,26006
116865,562,22193,26067
116865,571,21955,26161
118714,584,22275,26757
118714,555,22173,25757
115178,586,22164,26680
115178,557,21815,25856
116865,559,22230,26246
116865,567,21754,25832
118714,549,22085,26006
118714,581,22103,26184
114696,568,22063,26042
114696,557,22069,26145
117105,562,22249,26207
117105,564,22123,26220
118954,583,22352,26961
118954,583,22057,26242
115178,561,21833,25785
115178,555,21735,25772
117346,560,22013,26020
117346,568,21773,25821
119195,546,22054,25920
119195,584,21988,26158
115178,570,21933,25918
115178,555,21900,25974
117587,562,22099,26049
117587,566,21825,25956
119195,571,22087,26530
119195,587,21935,26157
114937,562,21763,25693
114937,556,21912,25998
117325,554,22042,25926
117325,569,21911,26056
118714,557,22078,26010
118714,578,21978,26102
114696,565,21874,25823
114696,560,21860,25987
115901,625,24328,28989
115901,555,21916,25995
98989,541,22732,26566
98989,573,22371,26587
94465,539,22643,26380
94465,559,22466,26745
90659,553,22689,26628
90659,562,22599,26660
90901,548,22708,26734
90901,549,22660,26729
89649,555,22612,27207
89649,564,22431,25853
90176,573,22726,27335
90176,549,22491,26563
90373,542,22583,26461
90373,572,22540,26685
90417,542,22680,26590
90417,549,22321,26432
89450,559,22808,26820
96592,609,25153,29633
96592,551,21435,25020
106593,579,22104,26505
106593,550,21976,26317
114696,577,22195,26019
114696,576,22128,26228
115178,573,22108,26248
115178,552,21965,25899
115419,565,22007,26143
115419,558,22017,25986
118713,562,22424,26543
118713,573,22198,26107
115901,584,22161,26539
115901,538,21890,25492
116624,576,22175,26593
116624,586,22038,26382
119195,550,22211,26112
119195,571,22074,26129
115901,563,22214,26168
115901,555,21912,25984
116864,564,22273,26258
116864,567,22013,26135
118954,549,22255,26187
118954,585,22256,26357
115178,593,21983,26543
115178,532,21887,25368
116865,583,22190,26729
116865,572,22082,26201
118714,541,22261,26151
118714,582,22208,26377
115419,565,22061,26022
115419,554,21810,25865
117347,563,22221,26147
117347,569,22210,26283
119011,585,22259,26879
119011,546,22161,25680
115419,591,22103,26628
115419,559,21927,26011
116865,551,22158,26051
116865,571,22168,26283
118955,546,22360,26288
118955,581,22124,26304
115419,567,22120,26017
115419,557,22003,26109
116865,564,22211,26162
116865,572,22151,26261
118954,583,22281,26873
118954,576,22143,26291
114937,558,22131,25960
114937,565,21763,25967
117106,548,22261,26149
117106,571,22068,26187
118529,551,22229,26088
118529,583,22207,26390
114937,569,22012,26005
114937,555,22151,26223
117106,595,22245,26827
117106,565,22034,26117
118473,545,22208,26108
118473,581,22229,26397
114992,562,21928,25843
114992,552,22134,26159
117587,566,22329,26314
117587,561,21988,26043
117587,574,22223,26289
117587,577,21859,25916
114937,583,22046,26507
114937,540,21949,25536
118069,587,22193,26744
118069,552,22089,26177
116142,566,22323,26313
116142,579,21956,26080
115419,540,22039,25873
115419,573,22055,26212
118288,560,22306,26197
118288,555,22055,26198
117565,574,22225,26200
117565,574,21772,25881
115901,583,21943,26419
115901,574,21888,26105
118529,552,22197,26095
118529,560,22033,26077
117750,563,22149,26065
117750,583,21848,26029
115419,546,21700,25534
115419,576,21821,26019
118232,560,21976,25883
118232,554,21805,25969
116844,574,21873,25883
116844,603,21707,26402
115901,547,21886,25839
115901,572,21803,25947
118529,551,21913,25810
118529,552,21895,26013
117324,564,22109,25997
117324,577,21739,25885
115660,547,21658,25521
115660,573,21665,25838
118551,561,21835,25800
118551,552,21915,26032
116865,600,21921,26557
116865,577,21735,25820
115178,538,21834,25604
115178,577,21636,25825
118288,555,21891,25846
118288,554,21879,25956
116142,572,21912,25919
116142,576,21718,25760
115660,553,21604,25580
115660,568,21684,25790
118288,589,21815,26368
118288,554,21768,25903
116624,562,22286,26200
116624,579,21751,25866
115660,537,21895,25728
115660,581,21707,25932
118529,554,22251,26124
118529,554,22112,26234
116602,573,22267,26223
116602,572,22018,26139
115715,554,22030,25984
115715,567,22005,26133
118288,586,22239,26795
118288,556,22086,26204
116624,557,22215,26059
116624,579,21849,25952
115715,546,21970,25885
115715,569,22045,26169
118551,561,22298,26287
118551,554,22236,26324
116383,596,22403,26978
116383,573,21930,25958
115715,547,22016,26021
115715,575,22115,26280
118792,548,22263,26126
118792,558,22128,26286
116383,566,22283,26238
116383,567,21928,25995
115419,551,21992,25891
115419,571,22088,26269
118551,561,22288,26169
118551,560,22152,26283
116602,600,22268,26946
116602,570,21904,25906
116142,539,21972,25851
116142,577,22030,26180
118770,550,22234,26144
118770,567,22022,26084
115901,572,22143,26212
115901,553,21750,25712
116197,569,21949,25997
116197,568,21930,26018
118770,585,22171,26720
118770,577,22076,26199
115178,564,21940,25941
115178,561,21783,25861
116602,556,21920,25893
116602,568,22042,26119
119011,548,22271,26121
119011,584,22107,26305
115419,570,21984,25910
115419,553,21728,25830
116865,565,22000,25956
116865,569,21877,25972
119011,577,22052,26541
119011,609,24593,28799
107780,546,22131,26000
107780,562,22390,26536
96397,540,22498,26448
96397,545,22457,26520
93257,558,22524,26515
93257,556,22511,26563
90901,542,22490,26468
90901,552,22499,26598
91143,589,22615,27185
91143,558,22408,26590
89692,533,22660,26538
89692,573,22511,26807
90659,542,22545,26357
90659,553,22493,26599
89466,537,22609,26490
89466,568,22450,26613
90434,556,22506,26400
90434,555,22538,26711
92593,614,24965,29523
92593,530,21956,25393
108764,587,21921,26524
108764,565,21808,25919
113491,557,22068,25962
113491,578,21777,25907
113808,550,21808,25636
113808,567,21940,26100
117346,563,22010,26001
117346,561,21814,25863
117324,573,21991,25994
117324,577,21621,25774
114992,584,21981,26415
114992,569,21782,25980
117807,554,21948,25910
117807,560,21733,25811
116865,560,22068,25998
116865,578,21646,25810
114992,553,21743,25580
114992,572,21665,25794
117828,561,22015,25941
117828,552,21763,25863
116865,599,21963,26558
116865,553,21672,25816
115178,571,21407,25229
115178,576,21513,25726
117828,550,21829,25763
117828,556,21895,26015
116865,569,21967,25854
116865,577,21515,25648
115419,584,21648,26112
115419,535,21639,25142
118310,563,21856,25861
118310,584,21910,26645
116327,556,22182,26028
116327,586,21732,26003
114937,541,21587,25393
114937,568,21802,25909
117807,563,21973,25989
117807,560,21877,25957
117565,569,22138,26057
117565,579,21773,25882
115233,587,21680,26186
115233,534,21927,25445
118047,587,21921,26515
118047,562,21745,25835
117509,553,22007,25870
117509,582,21643,25755
114937,556,21573,25524
114937,565,21836,25919
117828,561,22051,26041
117828,555,21810,25877
117028,577,21958,25949
117028,576,21551,25656
115419,573,21658,26125
115419,567,21626,25654
117991,566,22188,26309
117991,551,22064,26176
116788,566,22441,26387
116788,576,21800,25778
115660,551,21833,25848
115660,575,22132,26252
118529,560,22123,26078
118529,554,22121,26246
116547,599,22267,26871
116547,574,21907,25989
115901,545,22149,26059
115901,575,22051,26205
118551,548,22297,26163
118551,557,22088,26210
116624,570,22307,26268
116624,574,21687,25790
115660,552,21952,25896
115660,569,22107,26180
118529,561,22148,26111
118529,558,22273,26378
116142,593,22345,26935
116142,578,21962,26017
115419,544,21975,25966
115419,575,22129,26252
118529,549,22141,26014
118529,559,22135,26214
116305,571,22424,26359
116305,569,22020,26105
115660,554,21977,25977
115660,568,22173,26301
118288,589,22351,26892
118288,554,22061,26234
116383,559,22508,26354
116383,577,21996,26078
115178,544,21864,25806
115178,572,22162,26302
118551,562,22327,26253
118551,553,22103,26198
116624,573,22204,26218
116624,571,21569,25652
115901,578,21618,26139
115901,578,21787,25973
118310,546,21888,25722
118310,561,21925,26113
116624,568,22063,26029
116624,573,21513,25579
115474,548,21597,25533
115474,569,21776,25886
118288,560,21970,25841
118288,552,21810,25956
116383,599,22073,26688
116383,579,21592,25677
115715,542,21729,25673
115715,572,21810,25929
118288,544,21950,25811
118288,553,21800,25915
116843,573,22191,26153
116843,575,21604,25716
115901,549,22021,25882
115901,571,21829,26003
118551,591,22011,26599
118551,522,21832,25275
116624,594,22149,26703
116624,580,21536,25626
115660,542,21720,25679
115660,575,21854,26009
118529,549,22031,25878
118529,554,21774,25887
116568,573,22158,26155
116568,576,21602,25702
115419,551,21734,25662
115419,594,21873,26506
118288,562,22132,26149
118288,556,22120,26274
117324,563,22382,26311
117324,573,21942,25982
115660,545,21743,25686
115660,572,21977,26103
118473,560,22259,26181
