nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
88908,566,23389,27416
88908,594,22228,26369
88241,567,22195,26651
88241,559,22806,26978
87758,550,23438,27410
87758,567,23251,27356
86549,573,25460,29351
86549,570,21433,25572
105851,564,22695,26681
105851,553,22605,26654
111804,581,22899,26868
111804,578,21938,26106
112286,582,22219,26771
112286,601,22198,26342
116065,542,21704,25494
116065,586,22307,26523
113416,559,21823,25734
113416,567,21637,25804
115157,556,22766,26547
115157,593,23029,27225
115824,563,22038,25962
115824,581,21961,26111
113732,582,21870,26397
113732,576,21855,26057
116787,551,22581,26496
116547,577,21578,25330
116547,595,21419,25817
113009,550,21804,25526
113009,572,22518,26880
116121,556,22526,26356
116121,558,22331,26631
115583,569,22937,26824
115583,574,21942,26089
113491,582,22349,26781
113491,544,22300,25883
117028,562,22841,26904
117028,589,22502,27083
113196,603,21233,25489
113196,545,21351,25200
114937,571,22784,26954
114937,557,22350,26263
117028,580,22763,27133
117028,551,22747,26437
113250,587,22188,26513
113250,541,22647,26343
116142,588,22777,27293
116142,529,22660,26188
116065,594,22925,27467
116065,558,22195,25855
113491,563,22443,26804
113491,554,22796,26451
116787,581,22816,27376
116787,560,22743,26863
114620,568,22894,26906
114620,565,22195,26193
114434,546,22359,26303
114434,572,22592,26779
117028,563,22729,26644
117028,575,22646,26732
113952,570,22005,26569
113952,558,21542,25051
115178,597,22912,27536
115178,568,22410,26498
117268,542,22893,26735
117268,577,22747,26916
113250,562,21923,25839
113250,558,22486,26571
116065,563,22833,26787
116065,561,22688,26762
115583,573,22920,26945
115583,576,22421,26556
113711,581,22259,26732
113711,539,22030,25633
117028,592,22767,27384
117028,555,22656,26741
114937,567,22992,26981
114937,570,22329,26343
114455,543,22819,26722
114455,580,22619,26828
117247,554,22875,26776
117247,578,22758,26859
113897,572,22367,26398
113897,554,22008,26025
114861,592,22789,27362
114861,534,22588,26034
117488,575,22803,27317
117488,584,22684,26946
113230,557,22070,25947
113230,563,22723,26794
116065,552,22826,26735
116065,565,22624,26735
115824,569,22806,26843
115824,577,22220,26313
113656,547,22431,26321
113656,570,22600,26749
117028,560,22736,26686
117028,555,22637,26746
114861,593,22849,27368
114861,572,21723,25877
114916,549,22155,26097
114916,582,22584,26802
117729,549,22658,26511
117729,577,22608,26791
113009,568,22061,25967
113009,554,22153,26209
115639,562,22865,26788
115639,567,22739,26896
116525,585,22748,27286
116525,581,22324,26502
113250,557,22271,26192
113250,564,22719,26828
116306,549,22784,26670
116306,557,22534,26660
114620,568,22811,26755
114620,566,22082,26157
114675,557,22365,26345
114675,568,22689,26841
117028,555,22822,26738
117028,578,23023,27166
113953,598,22605,27247
113953,528,21957,25388
115639,588,22612,27148
115639,568,22597,26717
116788,544,22806,26664
116788,580,22676,26830
113250,564,22279,26251
113250,561,22638,26730
115845,563,22480,26434
115845,559,22624,26737
115363,573,22834,26792
115363,573,21954,26090
113973,566,22137,26543
113973,578,22425,26637
117566,546,22704,26588
117566,567,22654,26816
114937,563,22842,26732
114937,553,21999,26031
115157,565,22450,26442
115157,568,22546,26727
117509,586,22815,27344
117509,548,22746,26219
113009,593,22310,26905
113009,559,22739,26888
116361,551,22950,26867
116361,565,22598,26676
116787,552,22703,26626
116787,584,22128,26298
113732,540,22400,26188
113732,575,22554,26761
116546,559,22830,26793
116546,554,22806,26848
115398,571,22948,26985
115398,603,22302,27033
114937,540,22423,26362
114937,569,22688,26774
117028,552,22825,26783
117028,551,22705,26714
114861,570,22782,26730
114861,553,22060,26126
114937,564,22372,26368
114937,572,22460,26617
117509,557,22750,26672
117509,576,22779,26922
113677,590,22023,26594
113677,561,22059,26180
115639,549,22413,26294
115639,570,22399,26523
117487,544,22656,26523
117487,583,22712,26900
113711,566,22385,26315
113711,554,22656,26765
115824,560,22869,26819
115824,572,22771,26758
106333,617,23660,28430
106333,560,22844,26932
96334,544,22895,26725
96334,567,22830,27041
90901,533,23217,27107
90901,567,23379,27494
90616,557,23340,27268
90616,555,22888,26999
88966,546,23335,27317
88966,552,23282,27344
89648,596,23395,28023
89648,530,23202,26687
88198,569,23296,27773
88198,562,23236,27444
89165,546,23300,27163
89165,566,23130,27328
88198,537,23347,27250
88198,550,23218,27290
87531,560,25347,29132
87531,570,22551,26916
106834,558,22575,26440
106834,573,22319,26452
110359,594,22209,26844
110359,560,21760,25846
113973,556,22537,26528
113973,560,22193,26194
116788,540,22579,26446
116788,584,22364,26566
112768,566,21729,25660
112768,550,22360,26371
115879,562,22495,26543
115879,562,22399,26482
117269,583,22616,27115
117269,552,22053,25656
113732,583,21835,26263
113732,566,22467,26702
116327,553,22750,26672
116327,556,22080,26103
115824,563,22339,26293
115824,578,21911,26107
113973,544,21812,25620
113973,575,22025,26229
116788,560,22249,26148
116788,555,22356,26469
115178,598,22662,27339
115178,570,21729,25726
114696,540,22477,26351
114696,575,22664,26863
117509,550,22673,26542
117509,575,22788,26945
114455,567,22291,26271
114455,553,22072,26123
115660,562,22622,26576
115660,566,22422,26572
117750,577,22589,27083
117750,552,22508,26087
113491,588,22141,26657
113491,558,22393,26517
116603,550,22621,26506
116603,561,22434,26508
117509,555,22730,26618
117509,578,22621,26848
113491,564,22160,26048
113491,559,22625,26769
116306,562,22540,26502
116306,556,22284,26355
116547,591,22596,27161
116547,578,22003,26130
113973,544,22087,25924
113973,576,22261,26460
116546,551,22569,26519
116546,548,22498,26566
115583,576,22709,26710
115583,567,21896,25940
114696,553,21992,25938
114696,568,22319,26456
117750,594,22590,27219
117750,555,22862,26853
114675,566,22556,26526
114675,556,21969,26040
115157,555,22108,26045
115157,567,22161,26309
117969,556,22383,26270
117969,576,22654,26813
114193,573,22058,26023
114193,554,21673,25748
115880,593,22483,27050
115880,563,22286,26366
117729,540,22642,26494
117729,592,22437,26638
113545,553,21872,25750
113545,564,22632,26823
116843,558,22512,26421
116843,554,22478,26528
115824,575,22595,26582
115824,573,22041,26138
114214,582,22164,26785
114214,534,22290,25745
117565,588,22601,27144
117565,550,22326,26444
115343,561,22792,26678
115343,571,22081,26173
114696,545,22357,26290
114696,568,22375,26501
117346,562,22648,26565
117346,565,22413,26539
115178,575,22873,26862
115178,554,22061,26106
114937,588,22705,27279
114937,576,22554,26767
117509,548,22794,26665
117509,573,22571,26666
114455,563,22079,26029
114455,557,21839,25904
116142,562,22454,26403
116142,566,22287,26434
117509,558,22768,26652
117509,578,22816,26960
113491,590,22481,27028
113491,563,22783,26907
116086,560,22854,26812
116086,561,22355,26444
115824,557,22963,26890
115824,575,22434,26554
114455,550,22291,26170
114455,572,22438,26597
117084,561,22558,26447
117084,561,22515,26625
115398,603,22667,27334
115398,567,22003,26080
115178,536,22345,26179
115178,572,22474,26633
117750,548,22608,26549
117750,579,22473,26636
114434,562,22113,26034
114434,553,22191,26245
115901,563,22565,26558
115901,564,22293,26410
117751,583,22563,27065
117751,547,22627,26138
113973,590,22258,26836
113973,557,22657,26744
116603,549,22759,26681
116603,567,22398,26487
117269,551,22655,26557
117269,578,22628,26801
113732,565,22423,26380
113732,564,22530,26602
116361,561,22552,26528
116361,556,22315,26351
116065,596,22497,27106
116065,577,21889,26012
114675,538,21891,25705
114675,580,21788,26022
117510,549,22396,26292
117510,560,22295,26314
115157,575,22550,26582
115157,551,22401,26423
115398,566,22459,26408
115398,565,22573,26722
117487,583,22994,27526
117487,552,23054,27275
113918,586,22417,26326
113918,561,22557,26678
116065,550,22832,26659
116065,566,22611,26762
117750,555,22930,26853
117750,578,22690,26863
113491,567,22437,26327
113491,558,22864,26999
116844,562,22976,26917
116844,560,22601,26680
117268,584,22874,27413
117268,584,22616,26819
114214,554,21936,25841
114214,564,22673,26806
116844,552,22527,26413
116844,550,22453,26543
115824,576,22543,26543
115824,575,21876,26012
114455,549,22126,26064
114455,566,22154,26213
117750,590,22461,27136
117750,553,22500,26582
114620,586,25277,29207
114620,563,21543,25621
100419,553,23262,27259
100419,549,22796,26802
92774,546,22874,26830
92774,549,22972,26960
91324,568,23341,27418
91324,563,23139,27250
89165,549,23442,27387
89165,590,23482,28250
90132,552,23476,27429
90132,564,23232,27352
89208,542,23265,27218
89208,547,23249,27257
89890,562,23407,27447
89890,563,23284,27342
89208,548,23376,27295
89208,550,23034,27103
89450,561,23371,27401
89450,585,25435,29591
103508,585,22122,26633
103508,579,22403,26575
108334,568,21836,25826
108334,559,22553,26631
113973,548,22404,26280
113973,562,22310,26364
116306,557,22729,26663
116306,577,22508,26670
113491,566,22222,26147
113491,558,22437,26518
116383,560,22549,26533
116383,559,22478,26558
116546,586,22626,27145
116546,583,21912,26121
113732,535,21779,25579
113732,582,22171,26419
117028,549,22496,26406
117028,558,22390,26436
115342,571,22712,26730
115342,561,21994,26013
114937,555,22495,26474
114937,567,22604,26722
117750,587,22824,27459
117750,546,22585,26083
114455,587,22009,26534
114455,552,21818,25813
115901,555,22430,26432
115901,566,22289,26373
117750,548,22452,26412
117750,583,22699,26801
113973,567,21903,25803
113973,557,22518,26652
116843,593,22553,27182
116843,554,22506,26534
116065,560,22854,26811
116065,580,22285,26447
114916,536,22511,26344
114916,569,22677,26733
117487,562,22804,26884
117487,562,22897,26880
115343,574,22590,26637
115343,551,21865,25861
115342,597,22193,26846
115342,538,22376,25819
117969,580,22635,27206
117969,553,22370,26577
113437,579,22104,25927
113437,561,22384,26520
116361,552,22406,26375
116361,565,22342,26392
117969,555,22590,26475
117969,581,22399,26665
113732,565,21988,25859
113732,557,22615,26730
116546,590,22699,27321
116546,565,22409,26493
117268,545,22679,26524
117268,580,22120,26280
114214,552,22037,25945
114214,566,22466,26604
117028,557,22423,26407
117028,552,22354,26479
115342,572,22687,26597
115342,568,22051,26137
114937,553,22068,26033
114937,566,22352,26446
117750,588,22405,27055
117750,560,22353,26438
115639,559,22566,26448
115639,556,21786,25778
115178,558,22070,26146
115178,567,22475,26614
117991,556,22626,26487
117991,577,22820,26932
114675,568,22413,26393
114675,553,22600,26696
116142,589,22794,27342
116142,539,22425,25966
118232,571,22748,27198
118232,574,22674,26793
114214,565,22117,26083
114214,552,22386,26456
116383,563,22751,26742
116383,565,22593,26565
117028,565,22979,27037
117028,574,22326,26431
114455,590,22304,26861
114455,530,22718,26191
117324,590,22927,27583
117324,551,22670,26632
116546,564,22819,26807
116546,577,21983,26113
114916,544,22442,26335
114916,567,22693,26813
117750,560,22757,26713
117750,549,22593,26603
116065,576,22659,26698
116065,565,21978,26059
115419,582,22418,26992
115419,564,22624,26658
117750,550,22620,26539
117750,560,22533,26661
115660,569,22918,26843
115660,560,22162,26278
115660,560,22270,26229
115660,565,22632,26726
118232,560,22947,26907
118232,574,22947,27139
114861,595,22677,27253
114861,559,22124,26151
116121,556,22787,26742
116121,566,22547,26668
118210,545,22793,26613
118210,582,22621,26888
114138,562,22436,26264
114138,557,22603,26757
116065,564,22878,26770
116065,567,22503,26681
118153,580,22971,27450
118153,550,22788,26369
113918,592,22411,26887
113918,563,22645,26809
116787,549,22854,26769
116787,562,22598,26652
116490,565,22846,26867
116490,578,22417,26525
114696,546,22430,26284
114696,575,22376,26535
117268,560,22779,26684
117268,553,22753,26900
116065,599,23037,27688
116065,572,22264,26301
115157,536,22361,26233
115157,578,22759,26970
117969,544,22742,26593
117969,558,22850,26932
115824,574,22803,26802
115824,562,21986,26004
114937,556,22641,26668
114937,568,22502,26617
117991,586,22610,27109
117991,566,22414,26588
115639,565,22312,26266
115639,564,21678,25797
115639,542,22396,26177
115639,578,22378,26629
118232,552,22647,26534
118232,574,22515,26607
114937,569,22039,26019
114937,556,22119,26241
116064,562,22530,26491
116064,565,22290,26374
118209,576,22625,27137
118209,577,22426,26589
113919,567,22597,26554
113919,558,22674,26801
116546,553,22816,26740
116546,564,22588,26684
117728,561,22936,26840
117728,577,22393,26588
114455,556,22349,26176
114455,569,22773,26904
117269,563,22601,27326
117269,584,22844,26827
116065,562,22920,26850
116065,606,23700,27875
104473,550,21971,25885
104473,557,22983,27036
94706,552,22933,26916
94706,552,22931,27007
92290,565,23446,27417
92290,564,23282,27391
90643,549,23407,27353
90643,548,23265,27364
89407,585,23402,28060
89407,567,23342,27429
89407,544,23207,27170
89407,547,23096,27138
88682,551,23431,27364
88682,565,23308,27460
89165,548,23497,27416
89165,550,23397,27447
88682,562,23439,27497
88682,563,23385,27480
97252,600,25335,29836
97252,551,22414,25933
106574,585,22082,26587
106574,563,22510,26670
113491,550,22816,26743
113491,569,22525,26644
115824,555,22802,26655
115824,580,22095,26339
113973,552,21980,25816
113973,569,22625,26768
117510,563,22643,26631
117510,549,22744,26841
116306,598,23055,27651
116306,572,22323,26403
114861,547,22762,26711
114861,568,22688,26819
118211,551,22873,26751
118211,565,22669,26778
115343,571,22802,26717
115343,559,22118,26199
115398,563,22542,26491
115398,570,22598,26764
118210,587,22610,27255
118210,543,22717,26179
115102,590,21871,26462
115102,550,21681,25639
116065,560,22704,26734
116065,563,22572,26618
118154,548,22614,26537
118154,580,22768,26916
114159,566,22305,26258
114159,553,22324,26400
116547,562,22515,26504
116547,560,22412,26466
117509,589,22633,27255
117509,578,22198,26326
114214,553,21828,25687
114214,563,22680,26833
117028,551,22562,26402
117028,555,22489,26608
115824,578,22742,26795
115824,570,22084,26148
114937,577,22238,26764
114937,539,22646,26129
117509,583,22555,27078
117509,558,22706,26864
116065,557,22789,26678
116065,578,21959,26075
115419,539,22279,26251
115419,572,22623,26733
118232,556,22917,26761
118232,567,22766,26864
115583,570,22615,26695
115583,552,22030,26071
115880,559,22580,26561
115880,600,22511,27277
118232,552,22595,26503
118232,579,22848,27054
114916,556,22238,26138
114916,558,21892,25996
116361,557,22618,26554
116361,565,22444,26466
118692,550,22700,26633
118692,584,22526,26735
114455,569,22243,26161
114455,554,22449,26549
117084,590,22556,27171
117084,560,22355,26391
117991,546,22735,26621
117991,579,22512,26651
114214,562,21682,25634
114214,556,22491,26487
117268,563,22565,26643
117268,556,22460,26481
117268,573,22821,26825
117268,572,22383,26447
114675,576,22072,26611
115824,547,22414,26284
115824,598,22410,26880
118451,533,22899,26583
118451,590,22943,27290
114379,556,22389,26282
114379,555,22557,26626
116546,559,22696,26731
116546,561,22439,26423
117728,570,22643,26784
117728,575,22164,26141
114434,553,22116,26249
114434,568,22506,27105
117728,562,22585,26179
117728,577,22606,26991
115584,562,22962,26825
115584,558,21902,26013
115398,560,22256,26221
115398,568,22477,26695
117969,553,22744,26561
117969,581,22414,26674
114620,593,21843,26406
114620,560,21619,25699
116547,555,22524,26514
116547,569,22257,26338
117247,543,22708,26551
117247,581,22533,26733
114160,558,21935,25741
114160,564,22271,26442
117269,559,22413,26389
117269,558,22447,26529
116766,571,22475,26468
116766,573,21800,25901
115157,570,21939,26445
115157,578,22374,26573
117510,539,22494,26302
117510,554,22625,26746
116064,569,22902,26884
116064,566,22091,26169
115397,549,22013,25990
115397,568,22461,26499
117968,561,22457,26479
117968,574,22455,26584
114675,588,22482,27023
114675,563,21854,25971
116865,551,22919,26833
116865,573,22523,26740
118232,537,22681,26546
118232,577,22400,26471
114214,567,21645,25629
114214,557,22438,26502
117084,560,22529,26490
117084,559,22334,26364
117268,573,22678,26761
117268,575,22229,26327
115419,573,22418,26892
115419,567,22056,26155
117991,552,22616,26585
117991,559,22550,26598
115343,572,22383,26447
115343,549,21804,25646
115660,569,22004,26171
115660,566,22219,26257
117991,588,22856,27450
117991,542,22685,26127
113973,593,22255,26899
113973,561,22419,26550
116546,540,22595,26365
116546,573,22480,26676
118473,544,22565,26431
118473,582,22606,26839
113973,563,22070,25951
113973,557,22633,26708
117268,562,22619,26597
117268,561,22339,26467
116306,619,22318,26897
116306,549,21282,24778
115178,570,22087,26562
115178,580,22829,27074
117991,543,22800,26614
117991,571,22450,26608
115880,566,22397,26357
115880,558,21784,25882
116121,559,22827,26715
116121,570,22663,26798
118692,588,22766,27350
118692,544,22580,26076
115342,594,21935,26532
115342,562,21941,26067
116546,540,22643,26413
116546,600,24321,28443
102784,558,23078,27071
102784,566,23112,27227
94884,553,23236,27040
94884,559,22801,27061
90840,584,23379,27869
90840,536,23210,26777
90840,587,22693,27317
90840,525,23127,26561
89392,569,23467,27969
89392,572,23488,27644
90599,550,23601,27525
90599,563,23388,27479
89166,544,23405,27350
89166,555,23397,27502
89633,561,23770,27716
89633,567,23535,27632
89407,550,23618,27598
89407,550,23543,27635
96817,616,25345,30038
96817,569,22586,26666
111081,540,23092,26924
111081,586,23063,27310
111081,555,22684,26542
111081,563,22651,26802
115824,555,22778,26700
115824,562,22526,26613
116731,570,22898,26899
116731,576,22399,26499
114675,580,22348,26824
114675,541,22291,25831
117750,585,22765,27314
117750,556,22788,26832
116305,567,22936,26926
116305,570,22268,26358
115880,544,22286,26168
115880,571,22626,26843
118232,559,22755,26646
118232,577,22879,26997
115343,569,22336,26348
115343,553,22101,26165
116305,584,22783,27299
116305,575,22555,26775
118209,541,22959,26795
118209,583,22815,27063
114214,557,22487,26360
114214,562,22429,26521
117028,558,22499,26406
117028,551,22864,26932
116547,578,23115,27113
116547,574,22277,26386
114937,553,22266,26880
114937,572,22361,25818
117992,584,22708,27246
117992,568,22618,26664
114696,565,22307,26290
114696,556,22181,26244
116142,560,22919,26866
116142,568,22772,26886
118232,553,22850,26738
118232,582,22868,27016
114214,562,22377,26366
114214,565,22747,26872
117325,585,22806,27338
117325,565,22595,26756
116305,560,22815,26741
116305,579,22343,26463
115178,540,22178,26066
115178,570,22694,26835
117991,560,22887,26815
117991,555,22671,26797
116065,572,22763,26708
116065,559,21791,25831
115880,592,22595,27270
115880,536,22482,25907
118714,583,22663,27237
118714,563,22324,26328
115342,562,21925,25873
115342,561,21753,25890
115845,557,22358,26307
115845,568,22426,26541
118394,550,22625,26425
118394,585,22602,26841
114193,592,21860,26456
114193,529,22206,25646
117028,591,22579,27189
117028,563,22618,26666
117247,556,23022,26932
117247,578,22118,26295
114379,541,22403,26261
114379,575,22559,26746
117991,557,22753,26633
117991,561,22932,27023
115824,573,23166,27200
115824,559,22571,26598
115343,584,22884,27487
115343,576,23005,27186
118450,544,22861,26694
118450,569,22676,26755
115342,564,22170,26179
115342,555,21969,26021
116361,564,22868,26883
116361,566,22823,26898
118450,584,23047,27555
118450,542,22811,26307
114620,595,22365,27002
114620,556,22649,26679
117028,556,22882,26884
117028,566,22614,26694
117969,545,22948,26812
117969,585,22808,27047
114696,552,22099,25916
114696,567,22854,26977
117510,562,22797,26749
117510,551,22855,26948
116547,574,23176,27178
116547,570,22456,26570
115398,571,22371,26835
115398,581,22398,26640
118473,547,22533,26396
118473,562,22542,26654
115824,566,22444,26335
115824,553,21884,25987
115584,563,21966,25885
115584,568,22307,26538
118232,550,22677,26554
118232,585,23045,27183
114400,589,22419,26995
114400,560,22769,26887
116787,558,22868,26872
116787,568,22640,26762
117728,546,23121,26947
117728,585,22767,27005
114455,552,22451,26253
114455,568,22994,27135
117510,558,22865,26815
117510,551,22702,26778
116546,576,23107,27162
116546,569,22647,26754
115419,579,22507,27067
115419,572,22867,27044
117750,544,22931,26764
117750,550,22796,26842
116362,570,22881,26901
116362,566,22155,26166
115639,554,22329,26367
115639,567,22632,26669
118232,559,22693,26655
118232,571,22724,26841
115419,593,21776,26392
115419,560,21509,25583
116142,552,22515,26479
116142,569,22422,26544
118691,550,22526,26452
