nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
113786,549,21720,25593
113786,598,22028,26223
116843,557,21239,25162
116843,577,22484,26594
113250,587,21886,26449
113250,567,22187,26340
115880,548,22536,26431
115880,559,22365,26409
115398,568,22616,26645
115398,568,21738,25789
114214,553,22154,26138
114214,568,22281,26363
117751,557,22574,26470
117751,600,22549,26761
113009,588,21351,25878
113009,570,22122,26283
116362,557,22286,26256
116362,555,22372,26420
115157,562,22383,26332
115157,557,21950,25925
114675,563,22210,26265
114675,568,22108,26202
116788,550,22422,26406
116788,582,22542,26589
113009,593,21964,26558
113009,533,22458,25885
116546,590,22296,26944
116546,552,22210,26168
114434,571,22609,26694
114434,559,21896,25976
115398,553,22478,26441
115398,573,22323,26447
117269,549,22645,26453
117269,584,22511,26756
113250,556,21683,25570
113250,570,22175,26297
116568,595,22253,26873
116568,546,21939,25836
114400,576,22212,26343
114400,559,21359,25436
114696,549,21858,25758
114696,565,21946,25942
117028,552,22199,26141
117028,582,22260,26507
112768,559,21679,25599
112768,571,22143,26248
116328,579,22178,26640
116328,568,21896,26110
114214,563,22370,26317
114214,563,21760,25919
115156,543,22060,25886
115156,575,21913,26073
117543,546,22150,25996
117543,582,22217,26466
113786,554,21769,25659
113786,571,22208,26346
117324,592,22105,26633
117324,555,21883,25959
115156,569,22425,26452
115156,565,21745,25892
115638,552,22306,26214
115638,569,22011,26094
117028,541,22303,26057
117028,582,22137,26386
113491,548,21500,25428
113491,575,21998,26137
116865,559,22136,26081
116865,567,22179,26225
114214,572,21992,26683
114214,586,21608,25688
115398,548,22266,26140
115398,569,22056,26174
116305,558,22519,26450
116305,582,22239,26402
114488,544,22128,26040
114488,568,22319,26364
117565,561,22426,26346
117565,573,22574,26769
113732,570,22139,26103
113732,586,22003,26725
115638,557,22652,26633
115638,565,22343,26420
115824,552,22592,26498
115824,578,22230,26340
114192,545,22023,25937
114192,569,22271,26383
117028,558,22559,26476
117028,574,22494,26585
113973,568,22221,26239
113973,555,21877,25958
115660,588,22646,27261
115660,564,22322,26372
115824,557,22609,26545
115824,578,21901,26022
114214,542,22233,26096
114214,570,22328,26493
116787,559,22265,26205
116787,576,22567,26669
113732,567,21979,25934
113732,556,21946,26016
116120,588,22372,27007
116120,562,22315,26457
115342,559,22554,26465
115342,567,21862,25894
114674,545,22206,26152
114674,571,22213,26373
117728,555,22595,26445
117728,577,22412,26558
113470,564,21988,25997
113470,562,22338,26405
116822,561,22373,26351
116822,582,22339,27087
115101,566,22790,26744
115101,560,21944,26030
115157,550,22048,25961
115157,567,22226,26316
117488,550,22331,26177
117488,589,22557,26918
113952,549,21812,25666
113952,570,22380,26467
117028,560,22545,26541
117028,555,22294,26392
115398,594,22558,27138
115398,563,21851,25865
114861,551,21634,25627
114861,575,21942,26140
117728,542,22142,26036
117728,576,22155,26282
113491,558,21444,25323
113491,561,21904,26003
117084,560,22081,26046
117084,554,22062,26211
115398,592,22327,26814
115398,575,21767,25911
114937,542,22084,26032
114937,569,21910,26021
117510,543,22114,26004
117510,580,21983,26154
113250,555,21570,25520
113250,568,21900,26017
116624,556,21811,25671
116624,559,21763,25893
114641,571,22322,26326
114641,552,21503,25517
115178,590,22011,26668
115178,571,22023,26164
117269,535,21944,25748
117269,581,22150,26312
113271,554,21494,25418
113271,564,21843,25931
116624,560,22095,26079
116624,594,24556,28581
105870,561,22458,26419
105870,558,22908,27097
94948,571,23113,27727
94948,542,22715,26746
90132,548,22916,26944
90132,557,22717,26800
90176,535,22459,26295
90176,557,22382,26596
88725,528,22765,26647
88725,542,22825,26805
89649,562,22790,26875
89649,557,22651,26762
88725,541,22587,26506
88725,541,22475,26562
88015,577,22811,27457
88015,550,22654,26632
89165,542,22809,26772
89165,554,22676,26850
89648,563,24931,28890
89648,569,21467,25495
104664,551,21876,25802
104664,567,21945,26083
113953,553,22267,26199
113953,577,22269,26404
112768,590,21859,26405
112768,530,21791,25972
115880,581,22244,26143
115880,561,22037,26126
115102,562,22303,26298
115102,568,21746,25737
114675,547,22102,26092
114675,570,21950,26123
117028,558,22239,26172
117028,571,22151,26173
113677,570,21955,25988
113677,585,21719,26438
115583,550,22071,26009
115583,565,21973,26079
115342,557,22322,26273
115342,570,21949,25948
114455,548,22097,26125
114455,570,22254,26339
117268,559,22467,26420
117268,598,22521,27127
113657,548,22139,25630
113657,563,22134,26218
116844,590,22260,26924
116844,535,22336,26147
115398,578,22787,26927
115398,557,22013,26038
115178,551,22109,26016
115178,569,22251,26314
117509,552,22602,26614
117509,580,22711,26883
113491,558,22413,26370
113491,563,22501,26540
116788,589,22481,27167
116788,518,22402,25846
115101,590,22830,27347
115101,561,22078,26096
115639,550,22045,26079
115639,571,22092,26208
117509,548,22292,26243
117509,574,22280,26289
113491,567,21833,25796
113491,556,22005,26172
116603,559,22185,26101
116603,553,22136,26278
116065,601,22372,26988
116065,572,21882,25950
114937,538,22130,25989
114937,571,21931,26055
117509,552,22224,26199
117509,579,22189,26354
114214,560,22072,25950
114214,554,22124,26199
116362,559,22211,26137
116362,565,22074,26232
117028,583,22127,26605
117028,585,21824,26082
114214,540,22022,25857
114214,577,22121,26319
117269,548,22534,26372
117269,573,22283,26410
114675,570,22390,26451
114675,555,21921,25910
116065,559,22549,26477
116065,562,22335,26456
116065,598,22496,27153
116065,543,22109,25559
114675,575,22110,26660
114675,568,22245,26319
117728,548,22404,26338
117728,579,22297,26462
114434,557,22168,26066
114434,554,22257,26346
116602,562,22693,26675
116602,557,22293,26306
115584,571,22489,26516
115584,566,22113,26176
114916,575,22290,26847
114916,575,22365,26517
118266,549,22694,26630
118266,570,22786,26865
114434,562,22594,26544
114434,554,22418,26508
116546,559,22552,26455
116546,560,22481,26563
116306,572,22799,26820
116306,574,22391,26506
114675,577,22177,26733
114675,569,22396,26486
117509,552,22590,26591
117509,571,22690,26777
114138,558,22512,26448
114138,556,22452,26524
116306,558,22680,26653
116306,558,22362,26377
116306,571,22198,26215
116306,576,21846,25956
114696,575,21969,26531
114696,541,22196,25661
117751,583,22558,27130
117751,555,22505,26259
113436,581,22264,26548
113436,556,22391,26464
116306,552,22615,26495
116306,553,22416,26471
115342,574,22786,26817
115342,566,22169,26255
114696,582,22464,27031
114696,537,22546,25963
117509,587,22619,27271
117509,573,22587,26734
113732,556,22006,25877
113732,559,22070,26189
116843,555,22155,26131
116843,553,22074,26097
115583,571,22240,26300
115583,563,22022,25960
114696,553,21955,25959
114696,568,21936,26095
117268,557,22277,26856
117268,575,22119,25575
113677,589,21924,26462
113677,555,21866,25945
116603,548,22146,26047
116603,566,21985,26069
116305,565,22236,26230
116305,576,21722,25846
114992,548,22131,26030
114992,568,21917,26038
118289,557,22169,26121
118289,574,22063,26225
114696,589,22127,26660
114696,559,21702,25779
116362,553,22185,26155
116362,565,22017,26097
116306,557,22212,26164
116306,576,21727,25777
114696,546,21713,25688
114696,571,22141,26287
118267,559,22551,26444
118267,576,22265,26433
114214,588,22265,26739
114214,571,21479,25644
116383,552,22424,26391
116383,557,22573,26605
115824,560,22666,26597
115824,573,22169,26271
114696,549,22367,26310
114696,569,22337,26425
117991,562,22691,26703
117991,574,22638,26756
113732,594,22192,26792
113732,556,22125,26204
116361,559,22684,26671
116361,558,22391,26475
115824,554,22797,26706
115824,574,22332,26414
114455,544,22038,25949
114455,575,22019,26269
118209,553,22108,25987
118209,574,22067,26187
113952,568,21782,25738
113952,581,23329,27215
107057,572,21692,26545
107057,549,22559,26003
95385,559,22910,27421
95385,545,22785,26825
92246,547,22807,26789
92246,563,22807,26960
90373,537,22858,26815
90373,544,22658,26625
88682,552,23025,27021
88682,559,22711,26874
89891,552,22567,26505
89891,546,22530,26626
88682,560,22820,27355
88682,558,22754,26956
89407,537,22885,26747
89407,562,22772,26894
89165,541,22764,26702
89165,552,22359,26437
88923,571,23908,27802
88923,569,22211,26340
103940,573,22348,26454
103940,553,21714,25775
111135,620,22148,26759
111135,563,21164,25112
113657,569,22214,26297
113657,576,21710,25798
114193,542,21902,25853
114193,566,22060,26110
117510,557,22198,26123
117510,576,22187,26301
113732,569,21625,25613
113732,553,21959,25975
116603,564,22237,26244
116603,552,22048,26153
115583,595,22328,26884
115583,571,21911,25929
114937,546,22048,26043
114937,587,22428,26555
117510,549,21835,25760
117510,582,22195,26303
113732,567,21795,25833
113732,564,22071,26115
116844,562,22250,26190
116844,550,22110,26166
115343,604,22331,27042
115343,562,21499,25492
115419,545,21620,25534
115419,569,22076,26158
117991,545,22161,25961
117991,585,22125,26413
113732,560,21947,25870
114696,585,22391,26908
114696,545,21680,25269
117807,579,22399,26850
117807,558,22353,25961
113491,590,22268,26861
113491,564,22291,26286
116865,559,22647,26692
116865,559,22022,26031
115398,575,22439,26579
115398,546,22049,25953
115660,575,22767,26989
115660,554,22297,26152
118232,570,22737,26993
118232,567,22692,26408
114049,566,22327,26618
114049,562,22323,26149
117269,576,22432,26888
117269,562,22478,26558
115157,567,22283,26308
115157,558,21701,25810
115660,560,22120,26106
115660,567,22136,26143
117269,559,22379,26290
117269,578,22163,26366
113973,584,22110,26608
113973,569,21933,26106
117751,555,22236,26211
117751,570,22087,26137
114455,564,21834,25853
114455,549,21710,25706
116086,560,22193,26152
116086,564,22009,26122
116065,571,22298,26310
116065,575,21965,25982
114937,548,22065,26019
114937,567,22104,26268
117991,583,22288,26802
117991,573,22160,26276
114434,564,21976,25949
114434,558,21751,25817
116361,552,22156,26048
116361,566,21963,26071
116788,567,22384,26357
116788,575,22028,26112
114696,549,21984,25937
114696,573,22150,26275
117991,586,22475,27019
117991,577,22298,26430
113973,564,22172,26132
113973,556,22224,26306
116305,552,22554,26452
116305,561,22209,26275
116064,572,22383,26395
116064,568,21736,25775
115156,552,22255,26221
115156,567,22303,26450
117991,589,22529,27088
117991,545,22424,25945
113973,587,22062,26576
113973,557,21796,25873
116843,550,22075,25984
116843,553,21949,26032
116121,575,22237,26208
116121,562,21759,25816
115419,586,21919,26476
115419,536,22040,25555
117750,579,22145,26602
117750,557,22047,25683
113973,580,21719,26147
113973,562,22036,26153
117028,556,22444,26446
117028,555,22215,26268
115343,570,22460,26430
115343,553,22085,26141
115419,563,22362,26250
115419,568,22128,26345
117991,581,22470,27051
117991,545,22492,25978
113732,584,22074,26524
113732,565,22118,26276
117028,552,22132,26089
117028,549,21987,26072
115342,567,22299,26201
115342,554,21748,25766
115901,566,22125,26207
115901,564,22229,26215
117729,585,22480,27042
117729,551,22225,25767
114214,576,22098,26583
114214,575,22164,26452
117510,547,22226,26059
117510,556,21994,26051
115639,571,22242,26276
115639,555,21763,25847
116142,561,22183,26114
116142,564,21847,25957
117992,549,22171,26089
117992,579,22246,26386
113973,592,21905,26474
113973,556,22151,26200
117566,552,22138,26101
117566,553,21981,26072
116120,564,22348,26326
116120,565,21672,25704
115419,552,21952,25920
115419,566,21985,26097
117991,555,22169,26079
117991,578,22171,26304
114214,595,21915,26566
114214,558,21851,25930
117324,553,22292,26206
117324,559,21945,26026
116121,558,22332,26267
116121,578,21572,25716
115956,546,21892,25804
115956,568,22123,26202
118232,558,22129,26115
118232,575,22316,26476
114641,566,21801,25722
114641,554,21714,25764
116568,587,22308,26921
116568,568,22074,26152
116009,560,22395,26402
116009,571,21887,25930
114696,542,22063,25976
114696,572,21840,26018
117750,561,22240,26104
117750,580,22091,26207
114434,570,21871,25823
114434,553,21679,25800
116787,564,22243,26890
116787,588,21974,25918
116065,562,22228,26266
116065,576,21698,25808
114916,544,21858,25799
114916,587,23587,27585
102784,556,22190,26187
102784,559,22666,26830
94948,542,22872,26755
94948,546,22657,26769
90616,539,23081,27711
90616,567,22883,26379
91099,579,22628,27208
91099,547,22629,26620
89450,530,22697,26634
89450,550,22544,26681
89165,545,22899,26839
89165,560,22802,26900
89407,547,22937,26853
89407,548,22721,26865
88725,540,22953,26842
88725,563,22908,27118
89890,577,23029,27497
89890,569,22898,27122
97317,562,23985,27859
97317,574,21768,25920
105629,560,21944,25895
105629,556,22051,26127
113491,559,22226,26202
113491,549,22010,26047
114640,575,22361,26339
114640,566,21984,26086
115178,554,21977,25930
115178,567,22054,26224
117991,579,22676,27185
117991,574,22348,26501
114696,563,22054,25970
114696,558,21396,25508
117084,550,22121,26020
117084,559,21886,26040
115880,568,22377,26294
115880,570,21748,25833
115901,551,21994,25942
115901,568,21969,26093
117084,670,21666,26231
117084,580,20854,25028
114455,533,21452,25243
114455,577,22504,26742
117751,547,22672,26573
117751,575,22653,26769
114455,565,22527,26465
114455,552,22113,26145
116602,563,22564,26573
116602,558,22120,26188
116787,597,22212,26850
116787,544,21632,25761
114937,691,23034,26949
114937,567,19972,24063
118209,537,21446,25294
118209,576,22222,26378
114674,563,21952,25883
114674,560,22186,26317
117324,560,22299,26221
117324,550,22187,26280
115879,597,22470,27079
115879,564,21767,25759
116120,550,21947,25983
116120,557,22150,26115
118691,552,22232,26279
118691,579,22408,26563
114675,554,22094,25972
114675,560,22235,26286
118024,562,22248,26262
118024,551,22092,26277
116065,570,22440,26335
116065,598,21808,26513
115879,549,22451,26432
115879,573,22165,26287
118691,543,22718,26609
118691,571,22663,26758
114675,564,22152,26100
114675,558,22098,26208
117510,558,22118,26040
117510,551,21965,26016
115583,573,22384,26407
115583,553,21646,25700
115901,592,22112,26736
115901,565,21890,25963
118232,547,22278,26228
118232,579,22346,26519
114455,556,21981,25855
114455,556,22160,26237
117290,565,22250,26241
117290,549,21991,26101
115824,572,22504,26503
115824,555,21947,25895
115364,586,22200,26815
115364,574,21987,26164
118473,545,22177,26084
118473,574,22383,26501
114159,563,21820,25788
114159,551,22116,26158
117028,555,22256,26169
117028,557,22010,26054
116306,572,22304,26350
116306,566,21890,25968
115660,581,22131,26722
115660,536,21991,25441
117991,582,22345,26872
117991,575,22175,26363
114696,557,22131,26033
114696,552,21985,26020
116787,560,22093,26118
116787,561,22074,26108
116546,571,22329,26307
116546,574,21965,26036
115178,577,22429,26954
115178,541,22083,25640
118692,585,22082,26665
118692,566,22203,26249
115157,561,21999,25936
115157,561,21970,26113
117084,551,22222,26163
117084,560,21990,26014
116547,571,22196,26194
116547,574,21920,26079
115419,547,22028,25915
115419,565,21833,25890
118232,562,22184,26223
118232,592,21967,26661
115123,562,21928,25898
115123,555,21579,25620
116383,554,21989,25996
116383,569,21935,26059
117028,559,22188,26059
117028,575,21917,26120
115157,545,21992,25777
115157,572,21846,26091
117991,559,22297,26227
117991,569,22122,26244
115102,589,21877,26434
115102,561,21613,25758
116602,548,22045,25939
116602,567,21996,26114
117028,560,22189,26115
117028,573,21729,25899
114915,546,21821,25703
114915,568,22070,26182
117991,559,22226,26131
117991,573,22201,26405
115156,591,22148,26683
115156,556,21888,25970
117083,557,22197,26173
117083,567,22001,26116
117246,549,22128,25976
117246,578,21759,25979
115397,545,21857,25733
115397,573,21942,26017
118209,559,22256,26239
118209,576,22143,26370
114861,567,22021,25882
114861,585,21905,26639
117028,556,22188,26192
117028,558,22030,26060
116306,559,22211,26177
116306,575,21984,26108
116121,540,22115,26055
116121,564,22134,26151
118714,561,22178,26189
118714,573,22344,26469
115157,567,21990,25965
115157,551,21906,25903
117566,589,22131,26771
117566,554,22113,26162
116065,564,22351,26348
116065,565,21854,25871
115879,546,22002,25933
115879,566,21937,26107
118691,550,22097,26016
118691,581,22182,26338
114455,559,22001,25917
114455,571,22196,26323
118288,561,22081,26087
118288,584,22036,26742
116121,564,22326,26273
116121,559,21452,25569
116920,553,22128,26070
116920,562,21961,26035
118769,549,22312,26234
118769,581,22266,26465
114290,559,21727,25571
114290,597,24409,28530
104473,543,22473,26463
104473,558,22970,27151
96352,577,23387,27836
96352,561,23130,27292
92049,534,22733,26626
92049,551,22932,27052
89933,541,23421,27365
89933,555,23265,27344
90901,554,22827,26806
90901,557,22982,27037
89692,544,23343,27281
89692,547,23008,27141
88967,585,22942,27592
88967,531,22858,26321
89934,571,22876,27335
89934,557,22488,26683
88967,530,22704,26577
88967,553,22820,26884
94224,575,24900,28953
94224,574,21457,25485
105438,570,21868,25910
105438,553,21811,25879
113545,559,22202,26155
113545,594,21905,26608
114455,565,22203,26280
114455,570,21341,25327
114937,539,21789,25713
114937,569,21913,26039
117751,550,22111,26078
117751,576,22156,26263
113973,566,21747,25729
113973,558,22060,26026
117028,562,22161,26174
117028,552,22105,26235
115364,572,22456,26463
115364,591,21574,26225
115660,552,21978,26013
115660,587,22281,26365
118473,541,21962,25850
118473,578,22811,26929
114455,564,22132,26100
114455,558,22150,26217
117750,560,22281,26273
117750,549,22171,26107
116065,578,22427,26515
116065,558,21653,25717
115824,587,22078,26644
115824,566,22218,26347
117728,544,22418,26285
117728,586,22166,26392
115178,540,21865,25684
115178,573,21963,26134
118714,559,22243,26193
118714,572,22301,26403
115398,569,22076,26100
115398,552,21653,25676
117324,589,22326,26913
117324,530,22036,26230
117510,591,22496,26404
117510,575,21960,26035
115638,543,21949,25888
115638,570,22241,26356
118450,552,22197,26078
118450,571,22227,26295
115156,572,21820,25885
115156,551,21664,25679
117084,563,22299,26292
117084,592,22078,26761
116843,563,22412,26455
116843,575,21847,25915
115638,536,21853,25700
115638,570,22542,26684
118770,555,22691,26666
118770,574,22684,26810
114937,568,22132,26069
114937,552,22383,26431
117346,563,22670,26684
117346,556,22596,26615
116547,596,22639,27295
116547,575,21862,25949
115178,545,21876,25803
115178,572,22290,26405
118232,547,22654,26594
118232,575,22620,26713
114696,570,21994,25932
114696,557,22046,26134
117106,561,22829,26804
117106,557,22439,26488
116305,594,22648,27255
116305,578,21867,26008
115660,542,22109,26010
115660,568,22193,26284
118769,548,22170,26110
118769,576,22276,26410
114455,564,21944,25854
114455,555,21965,26082
117347,562,22276,26232
117347,548,22160,26188
116361,578,22476,26532
116361,603,21872,26597
115715,538,22039,25918
115715,579,22053,26343
119011,540,22247,26044
119011,580,22739,26939
114455,561,22224,26131
114455,557,22360,26435
117587,558,22553,26469
117587,551,22520,26635
115901,572,22939,26922
115901,550,22324,26365
116121,597,22644,27344
116121,565,22519,26598
118691,532,22803,26553
118691,591,22665,26972
114696,549,22190,26048
114696,561,22633,26672
118288,561,22517,26548
118288,558,22528,26570
115879,572,22751,26787
115879,552,22275,26284
116843,567,22472,26551
116843,563,22541,26579
118691,580,22367,26993
118691,573,22453,26567
114434,560,22116,26025
114434,565,22243,26391
117510,552,22928,26799
117510,551,22550,26634
116305,572,22895,26931
116305,560,22332,26368
115879,558,22389,26295
115879,565,22636,26796
118473,582,22799,27323
118473,579,22866,27085
114455,550,22281,26110
114455,565,22600,26763
118047,549,22732,26626
118047,549,22363,26457
116306,572,22954,26935
116306,554,21992,26053
115901,564,22328,26296
115901,565,22338,26409
118232,585,22705,27363
118232,544,22709,26150
114214,581,21860,26330
114214,565,22266,26427
