nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48864,1149,19919,24672
48864,1077,19943,23555
48864,1112,19930,24483
48864,1032,19906,24200
48621,1182,19918,23989
48621,1062,19919,24348
48621,987,20183,24224
48621,953,22602,26822
48621,885,20681,24779
48621,1040,19912,24242
61628,631,19794,23711
61628,576,19358,23508
71967,561,19103,23091
71967,580,19387,23494
79656,585,19948,24407
79656,572,20576,24771
91823,551,20744,24646
91823,580,20369,24530
101354,555,20237,24097
101354,568,20369,24526
109708,565,20565,24479
109708,577,20300,24384
108262,596,19983,24005
108262,558,19826,23903
112340,597,21141,25773
112340,522,21448,24912
111617,589,21949,26413
110895,564,21333,25125
110895,577,21483,25876
113304,555,21585,25349
113304,566,20748,25000
112286,571,21611,25522
112286,557,21139,25244
111879,568,21323,25437
111879,597,20668,24700
113250,572,21353,25478
113250,604,21243,25866
111638,530,21004,24581
111638,590,21506,25985
114696,545,21720,25412
114696,581,21626,25984
111156,569,21168,25011
111156,557,21197,25354
112789,563,21633,25523
112789,565,21609,25813
113009,601,21843,26382
113009,597,19923,24007
112361,552,20569,24530
112361,573,21390,25553
115158,540,21675,25530
115158,585,21842,26028
111396,559,20951,24854
111396,564,21664,25807
114269,563,21724,25556
114269,555,21510,25684
112768,572,21901,26479
112768,560,21013,24462
112307,586,21736,26291
112307,601,21061,25219
115102,533,21011,24781
115102,591,21842,26143
111156,550,20953,24739
111156,569,21844,25980
114214,560,21712,25659
114214,557,21762,25896
112768,576,22286,26862
112768,589,21337,25412
113009,547,21353,25224
113009,580,21755,25998
115102,535,21906,25641
115102,615,20884,25188
111804,540,20654,24484
111804,574,21700,25925
115639,557,21901,25765
115639,577,21848,25988
112768,566,21597,25596
112768,554,21076,25095
114455,583,21485,26047
114455,576,21375,25554
114380,550,21700,25561
114380,587,20816,25021
112286,538,20962,24827
112286,598,20781,24928
115419,551,21156,24910
115419,589,21963,26300
111397,598,20910,25385
111397,532,21930,25378
115178,583,21823,26370
115178,561,21801,25925
113250,568,22069,26117
113250,559,21179,25218
113732,550,21558,25458
113732,571,21671,25814
116065,547,22074,25949
116065,610,21004,25236
112602,548,20698,24562
112602,573,21675,25833
115660,589,21912,26488
115660,545,21794,25318
112822,583,21370,25815
112822,566,21195,25314
114235,550,21956,25894
114235,565,21915,26028
113491,566,22105,26073
113491,679,21660,25729
113250,564,20346,24247
113250,587,21045,25099
113009,579,21264,25362
113009,603,20840,25519
113084,542,21394,25341
113084,572,21848,25976
115419,542,22073,25904
115419,678,22525,26732
111879,552,19896,23767
111879,574,20804,24985
115901,561,22053,26006
115901,562,21957,26011
113732,570,22127,26116
113732,577,20609,24726
114269,586,21580,26119
114269,575,21821,26008
115845,532,22117,25834
115845,589,21964,26232
112066,554,21441,25325
112066,570,21902,26069
115901,602,21938,25869
115901,582,20199,24320
111397,566,20910,24829
111397,566,21789,25937
115178,585,22036,26518
115178,601,20513,24688
111584,561,20771,24670
111584,564,21346,25494
114696,555,21999,25909
114696,561,21805,25880
115157,570,22063,26043
115157,569,21361,25428
113250,552,21716,25637
113250,571,21904,26092
115824,582,22075,26588
115824,576,21968,26148
112045,562,21531,25472
112045,585,20340,24408
115419,550,21031,24959
115419,560,21828,25809
113732,572,22135,26199
113732,553,21412,25447
113711,565,22073,26085
113711,567,21920,25973
116305,580,21990,26574
116305,552,21965,25503
112286,579,21378,25771
112286,574,21729,25998
115824,549,21854,25739
115824,610,20726,24912
112099,561,20837,24746
112099,555,21157,25221
115157,563,21940,25928
115157,559,21922,25965
114675,597,21843,26436
114675,539,21289,24746
114006,578,21514,26057
114006,577,21639,25855
116361,546,22019,25893
116361,582,21732,25897
112506,561,21463,25319
112506,581,20330,24458
115397,561,21450,25309
115397,556,21859,26009
113711,573,22006,25993
113711,553,21279,25284
114214,588,21746,26327
114214,574,21657,25873
116547,542,21879,25715
116547,584,21726,25892
112581,541,21365,25206
112581,575,21246,25462
116603,570,21418,25268
116603,599,23418,27620
98990,553,22140,26125
98990,558,21974,26029
93256,584,22116,26736
93256,519,21927,25375
89450,564,22174,26719
89450,552,22361,26448
88725,551,22529,26502
88725,563,22340,26420
88483,543,22392,26122
88483,556,22036,26284
87289,544,22827,26710
87289,616,22172,26920
88015,553,21883,25907
88015,533,22376,25868
88256,581,22530,27130
88256,554,22145,26229
87289,531,22632,26545
87289,550,22620,26621
94465,580,24086,28099
94465,569,21632,25813
109226,548,21857,25725
109226,584,21921,26130
109467,561,21539,25414
109467,611,20312,24508
114696,587,20542,25076
114696,577,21599,25741
112527,555,21280,25131
112527,561,21061,25196
114455,551,21959,25869
114455,568,21791,25915
114882,566,21966,25870
114882,576,21568,25705
113250,546,21556,25443
113250,572,21930,26088
116361,586,21850,26486
116361,572,21101,24566
111804,592,21133,25647
111804,569,21706,25869
115879,554,21539,25439
115879,555,21757,25839
114214,570,22006,25985
114214,553,21323,25368
114455,565,22260,26242
114455,569,21778,25925
117007,578,22016,26481
117007,555,22138,25703
112988,584,21578,26061
112988,599,20550,24805
116305,545,21247,25087
116305,579,21671,25835
112527,560,21295,25224
112527,555,21372,25454
115419,562,22002,25926
115419,558,21663,25726
114620,573,21963,25977
114620,563,21113,25162
113952,586,21849,26457
113952,575,21962,26105
117247,550,21896,25804
117247,573,22130,26253
112768,561,21428,25369
112768,559,21749,25832
115638,557,21649,25570
115638,553,21806,25915
114138,573,22126,26144
114138,557,21267,25280
114455,570,21957,25946
114455,567,21706,25857
117028,569,22101,26521
117028,588,21874,26134
112768,553,21605,25447
112768,565,21954,26089
115901,555,22002,25949
115901,553,21887,26002
114400,570,22198,26086
114400,558,21172,25230
114531,596,21594,26180
114531,539,21797,25309
116603,575,21976,26458
116603,585,21935,26163
113009,541,21305,25120
113009,579,21305,25510
116788,551,21724,25670
116788,577,21762,25928
113009,566,21508,25384
113009,559,21243,25354
115660,562,21926,25907
115660,551,21807,25886
114696,598,22099,26586
114696,577,21492,25631
114214,542,21684,25640
114214,575,21809,25971
117084,546,21878,25758
117084,575,21929,26053
112789,570,21275,25234
112789,560,21898,25890
116086,563,22038,26017
116086,559,21877,25978
113918,597,22106,26720
113918,561,21585,25717
114455,554,22083,25993
114455,568,21857,25977
116306,544,22066,25918
116306,585,21942,26157
113786,545,21589,25447
113786,577,21706,25877
117565,560,21915,25864
117565,569,21852,25877
114916,596,21923,26560
114916,527,21628,25077
115639,585,21992,26541
115639,567,21803,25843
117269,548,22012,25966
117269,584,21987,26164
113732,550,21714,25577
113732,570,21975,26111
116623,559,21918,25849
116623,563,21902,25977
114214,573,22041,26077
114214,553,21536,25575
114937,583,22067,26634
114937,574,21791,25957
116305,543,22090,25918
116305,585,21908,26110
113732,541,21539,25411
113732,574,21862,26037
116788,557,21939,25852
116788,574,21907,26050
114214,568,21858,25759
114214,554,21495,25600
115639,588,21903,26479
115639,569,21835,25954
115824,555,22059,25992
115824,578,21652,25733
113973,542,21563,25511
113973,571,21784,25891
117028,561,22039,25963
117028,574,21981,26068
113732,571,21688,25680
113732,555,21637,25687
116602,593,21882,26546
116602,554,21837,25859
115101,559,22017,25944
115101,571,21745,25806
114455,545,21554,25525
114455,575,21695,25815
117028,551,21837,25800
117028,583,21657,25802
113304,561,21370,25327
113304,564,21553,25611
116546,587,21625,26217
116546,557,21550,25630
114937,560,21640,25588
114937,574,21340,25432
114214,538,21476,25396
114214,572,21549,25666
117084,551,21644,25590
117084,573,21525,25679
114214,569,21586,25476
114214,553,21355,25428
115901,591,21605,26197
115901,529,21848,25294
116362,587,21955,26475
116362,583,21351,25554
114510,535,21315,25181
114510,579,21718,25911
117806,547,21989,25858
117806,575,21833,25993
114269,568,21653,25581
114269,555,21530,25656
116142,590,22078,26571
116142,526,21792,25300
115845,595,22097,26669
115845,549,21084,24619
114509,570,21017,25494
114509,570,21319,25404
117106,548,21566,25549
117106,578,22045,26163
113084,564,21497,25353
113084,554,21392,25459
115901,561,21649,25644
115901,554,21588,25655
115901,598,21938,26589
115901,574,21406,25443
114476,543,21687,25653
114476,608,24324,28495
104250,535,21558,25493
104250,541,22372,26406
93998,548,22712,26612
93998,557,22527,26752
91823,552,22079,25957
91823,548,22081,26209
89466,538,22266,26211
89466,547,22256,26347
89890,585,22323,26918
89890,561,22269,26361
88741,531,22200,26085
88741,554,22166,26323
88015,548,22418,26392
88015,557,22281,26290
89450,553,22261,26152
89450,552,22593,26757
88257,545,22247,26166
88257,547,22224,26322
92969,603,24718,29338
92969,578,21947,26132
103526,558,21628,25549
103526,559,21822,25892
112548,548,21924,25830
112548,555,21841,25929
113491,569,22111,26127
113491,559,21744,25762
114214,557,21960,25932
114214,567,21865,25893
117991,583,22036,26639
117991,578,22004,26188
113973,561,21789,25739
113973,546,21702,25629
116843,566,22052,26159
116843,548,21763,25766
115901,572,21673,25736
115901,567,21279,25111
114696,555,21596,25754
114696,567,21409,25460
117751,559,21547,25529
117751,579,21748,25897
113491,595,21658,26235
113491,557,21809,25850
117325,546,21955,25810
117325,566,21866,26117
116121,559,21982,25912
116121,567,21178,25198
114696,551,21374,25414
114696,569,21347,25469
117751,557,21480,25438
117751,574,21545,25622
114455,591,21250,25824
114455,528,21249,24674
116383,586,21506,26121
116383,561,21372,25413
117028,551,21571,25480
117028,585,20984,25178
114235,539,20920,24797
114235,568,21372,25418
117771,562,21422,25420
117771,575,21530,25672
114214,566,21237,25783
114214,553,20866,24297
116382,589,21565,26166
116382,561,21445,25499
116141,557,21387,25390
116141,572,21108,25151
114772,542,21309,25186
114772,571,21341,25535
117510,559,21593,25499
117510,576,21532,25700
113732,567,21187,25154
113732,556,21894,25998
116624,588,22021,26583
116624,555,21818,25892
117324,570,22390,26327
117324,572,21749,25793
117643,542,21908,25912
117643,572,21893,26040
121394,554,22033,25888
121394,577,21914,26070
116841,570,21757,25763
116841,551,21830,25774
119227,590,21901,26551
119227,564,21640,25781
118690,558,21800,25783
118690,563,21501,25435
117564,546,21765,25734
117564,574,21774,25935
121074,555,21874,25765
121074,575,21817,26035
117060,567,21745,25724
117060,553,21773,25725
117829,565,21998,26043
117829,559,21856,25932
117991,585,21886,26406
117991,576,21299,25420
115419,541,21156,25003
115419,579,21380,25625
118529,549,21673,25508
118529,566,21554,25619
115397,569,21851,25888
115397,552,21716,25746
115879,561,21879,25854
115879,564,21875,26003
117728,577,22047,26574
117728,578,21748,25910
114214,550,21478,25381
114214,564,21707,25810
117751,553,21819,25668
117751,563,21777,25964
116305,568,21910,25868
116305,556,21704,25781
116602,561,21755,25743
116602,565,21835,25952
118931,577,21904,26452
118931,575,21981,26098
114674,560,21609,25550
114674,562,21940,26051
117806,549,21959,25862
117806,557,21887,26042
116120,572,22198,26113
116120,552,21700,25662
115660,567,21993,26038
115660,565,21815,25869
118232,585,22083,26741
118232,569,21837,25917
113973,560,21707,25668
113973,562,21798,25888
117028,549,21719,25655
117028,557,21788,25941
115846,565,22083,25951
115846,564,21585,25694
115419,553,21775,25709
115419,568,21749,25886
118954,560,22018,25977
118954,574,21855,26015
115397,583,21472,25950
115397,561,21405,25562
116843,555,21717,25650
116843,568,21580,25695
118232,553,21881,25692
118232,579,21356,25584
114937,547,21507,25351
114937,572,21576,25757
118770,580,21635,26089
118770,544,21678,25242
115639,593,21603,26227
115639,556,21091,25154
116843,548,21800,25708
116843,573,21673,25832
117269,555,21821,25723
117269,576,21289,25409
115178,546,21514,25368
115178,571,21455,25719
118232,556,21791,25640
118232,574,21660,25850
115419,588,21601,26141
115419,562,20996,25132
116843,552,21925,25843
116843,565,21690,25778
117325,555,21946,25870
117325,579,21527,25698
115419,545,21305,25213
115419,568,21671,25783
119011,557,21992,25917
119011,572,21919,25983
115660,592,21650,26283
115660,528,21187,24633
117084,582,21950,26500
117084,564,21819,25909
117510,559,21952,25910
117510,578,21100,25246
115419,538,21046,24884
115419,569,21285,25416
118232,557,21429,25362
118232,571,21268,25389
115342,569,21215,25223
115342,555,20984,25035
116624,580,21430,25962
116624,574,21226,25388
118473,537,21670,25477
118473,582,22119,26335
115178,549,21274,25128
115178,572,21347,25553
117750,556,21502,25393
117750,596,24023,28126
107297,584,21220,25787
107297,530,22168,25666
96398,565,21885,26426
96398,552,21944,26070
91340,543,22288,26211
91340,567,22196,26320
91340,546,22172,26119
91340,559,22616,26658
90192,545,22713,26693
90192,549,22425,26535
89208,554,22604,26525
89208,556,22500,26609
90176,581,22730,27266
90176,529,22090,25633
89209,560,22546,27058
89209,545,22547,26532
89891,555,22178,26211
89891,570,22226,26415
87999,568,24065,27978
87999,560,21108,25167
107349,560,21486,25434
107349,551,21916,26018
112099,572,22025,26614
112099,592,21766,25789
114489,546,21818,25788
114489,574,21901,26025
118047,544,21844,25801
118047,573,21939,26037
114214,563,21640,25494
114214,563,21457,25671
117806,558,21471,25392
117806,551,21358,25407
115879,575,21759,25818
115879,560,21274,25944
115397,583,21672,25650
115397,569,21472,25557
118450,544,21746,25641
118450,581,21855,26046
114455,561,21348,25288
114455,552,21362,25409
117566,561,21620,25598
117566,556,21486,25527
116843,572,21872,25871
116843,569,21318,25386
115956,576,21596,26158
115956,572,21295,25412
118769,549,21802,25733
118769,576,21479,25635
114455,559,21116,25063
114455,556,21401,25471
117566,559,21723,25650
117566,554,21418,25571
116843,574,21843,25782
116843,566,21176,25220
115660,581,21269,25834
115660,539,21195,24688
119010,579,21589,26112
119010,577,21583,25752
115397,558,21168,25106
115397,549,21252,25245
117084,560,21679,25695
117084,558,21379,25407
116305,571,21861,25856
116305,573,21237,25379
115178,578,21345,25878
115178,536,21206,24679
118714,588,21441,26047
118714,563,21463,25464
115879,561,21110,25092
115879,559,21026,25130
117084,553,21568,25509
117084,566,21340,25367
117269,566,21622,25685
117269,577,21391,25488
115397,546,20963,24804
115397,569,21238,25387
118529,584,21690,26259
118529,570,21562,25648
115638,565,21269,25282
115638,553,21127,25160
116843,554,21725,25699
116843,567,21301,25416
117750,556,21620,25417
115824,595,21509,26155
115824,529,20903,24448
116120,583,21655,26163
116120,567,21411,25421
118450,559,21959,26000
118450,583,21455,25665
114434,565,21315,25321
114434,559,21424,25427
118288,567,21460,25620
118288,543,21311,25060
116120,599,21598,26062
116120,533,21323,24934
115901,578,21661,26077
115901,550,21416,25128
118932,570,21680,26015
118932,563,21505,25269
114696,587,21340,25870
114696,558,21448,25554
117566,551,21598,25531
117566,557,21424,25447
116787,568,21576,25543
116787,575,21284,25444
115178,547,21310,25148
115178,569,21436,25592
118714,586,21615,26146
118714,549,21436,24955
115233,588,21020,25566
115233,559,20884,25003
116865,550,21488,25388
116865,569,21242,25404
116361,560,21557,25458
116361,571,21091,25226
115901,552,21273,25206
115901,571,21356,25508
118528,558,21671,25560
118528,573,21502,25683
115638,596,21492,26081
115638,556,21091,25169
116843,548,21626,25469
116843,564,21321,25441
116787,560,21593,25583
116787,574,21276,25382
115419,547,21228,25119
115419,567,21236,25270
117991,561,21963,25957
117991,573,21908,26046
114937,596,21746,26371
114937,551,21520,25496
117084,561,21950,26001
117084,558,21829,25872
116361,562,22031,26001
116361,572,21661,25758
115660,548,21519,25453
115660,569,21403,25491
117991,559,21573,25558
117991,571,21520,25570
115639,595,21525,26144
115639,526,21123,24573
116865,586,21541,26095
116865,560,21467,25500
118691,544,21523,25372
118691,585,21508,25800
114696,555,21399,25283
114696,564,21539,25594
117510,560,21578,25578
117510,553,21475,25572
116305,573,21734,25735
116305,595,21185,25859
116142,543,21546,25458
116142,576,21355,25558
118232,544,21527,25385
118232,570,21523,25602
114214,568,21236,25254
114214,558,21456,25533
117269,561,21502,25488
117269,551,21504,25527
116787,577,21729,25747
116787,566,21372,25491
115879,583,21323,25823
115879,569,21476,25588
118473,552,21704,25679
118473,573,21484,25606
115102,558,21457,25339
115102,553,21167,25167
116843,565,21778,25834
116843,558,21358,25411
117028,573,21643,25619
117028,573,21289,25424
115639,574,21468,25971
115639,573,21391,25512
118691,558,21629,25592
118691,569,21591,25710
115639,562,21289,25250
115639,556,20991,25078
116843,558,21575,25499
116843,564,21436,25512
117750,558,21697,25588
117750,578,21443,25684
115178,584,21368,25804
115178,537,21616,25160
117991,579,21970,26478
117991,556,21813,25934
115398,591,24285,28276
115398,549,20859,24877
100854,554,21728,25699
100854,559,22307,26458
93981,546,22288,26207
93981,546,22343,26378
90615,558,22395,26408
90615,559,22269,26417
91143,579,22308,26840
91143,555,22212,26389
89450,523,22526,26297
89450,558,22223,26419
89891,550,22406,26324
89891,561,22189,26324
89934,544,22412,26333
89934,549,22324,26441
88967,548,22570,26537
88967,569,22324,26466
90418,583,22162,26732
90418,586,25103,29196
99473,539,20768,24641
99473,577,21362,25601
112286,545,21717,25573
112286,580,21495,25699
111879,562,21277,25187
111879,552,21302,25379
115901,562,21566,25530
115901,558,21311,25323
115824,574,21561,25601
115824,566,20960,25044
115178,573,21394,25870
115178,576,21299,25498
118472,554,21589,25556
118472,568,21463,25556
115157,560,21297,25228
115157,554,21013,25082
116602,561,21446,25421
116602,565,21456,25528
117487,590,21674,26195
117487,546,21222,24801
114937,572,21035,25406
114937,547,21413,25695
118288,576,21464,25336
118288,555,21422,25497
116065,567,21564,25555
116065,553,21341,25317
116361,564,21218,25259
116361,568,21437,25544
118450,550,21929,25797
118450,580,22020,26194
113973,589,21821,26379
113973,534,21827,25323
117510,576,21835,26294
117510,560,21743,25896
117028,558,22002,25942
117028,568,21345,25442
116120,548,21690,25655
116120,570,21754,25872
118450,555,21973,25848
118450,575,21999,26209
114620,592,21769,26302
114620,526,21510,24947
117269,583,21980,26499
117269,567,21592,25716
117269,561,21772,25788
117269,574,21453,25530
115398,543,21372,25228
115398,573,21552,25727
118691,563,21972,25861
118691,573,21860,26020
114916,567,21647,25625
114916,551,21505,25553
117566,591,21959,26595
117566,559,21755,25763
117247,557,21973,25942
117247,579,21329,25497
114937,538,20953,24796
114937,570,21338,25487
118473,557,21547,25521
118473,564,21536,25547
115824,569,21524,25528
115824,552,21220,25270
116383,584,21454,26018
116383,572,21625,25773
118714,542,21458,25391
118714,578,21674,25758
114214,559,21216,25133
114214,561,21358,25506
117509,559,21686,25569
117509,549,21321,25398
116547,576,21656,25657
116547,558,21029,25085
116121,587,21508,26131
116121,570,21338,25481
118288,546,21573,25451
118288,574,21576,25697
114214,560,21178,25159
114214,559,21454,25530
117050,556,21579,25437
117050,561,21340,25556
116065,570,21535,25488
116065,567,21084,25144
115419,581,21144,25738
115419,537,21588,25048
118232,581,21604,26148
118232,573,21419,25544
114696,561,21388,25325
114696,557,20917,24964
117325,567,21546,25499
117325,560,21365,25452
117084,569,21541,25467
117084,566,21037,25128
115419,587,21185,25808
115419,534,21436,25518
118232,584,21563,25548
118232,570,21558,25669
114214,559,21307,25181
114214,559,21319,25421
117106,555,21749,25664
117106,555,21415,25537
116327,572,21788,25781
116327,565,21342,25354
115419,553,21311,25292
115419,566,21379,25507
118473,583,21682,26241
118473,573,21656,25778
114214,557,21711,25536
114214,563,21789,25986
116602,553,21995,25936
116602,556,21753,25766
117028,570,21981,25902
117028,576,21387,25580
115397,578,21397,25940
115397,535,21510,24980
118691,581,21669,26199
118691,574,21474,25634
114915,562,21393,25336
114915,552,21066,25089
117028,555,21736,25691
117028,560,21605,25698
117246,571,21835,25813
117246,573,21563,25673
115397,546,21248,25130
115397,570,21606,25773
118690,580,21809,26302
118690,575,21698,25861
114915,560,21204,25143
114915,561,20730,24844
117083,556,21586,25488
117083,556,21315,25395
116305,570,21732,25678
116305,580,21064,25173
115419,577,20334,24276
115419,593,21140,25782
117991,555,21975,26018
117991,579,21890,26075
114455,556,21369,25242
114455,558,21913,25950
117566,557,21886,25912
117566,552,21878,25911
115824,576,21868,25882
115824,559,20998,24975
115901,559,21219,25221
115901,571,21532,25682
118232,589,21384,25988
118232,570,21612,25698
113973,576,21444,25365
113973,565,20647,24760
117325,548,21227,25127
117325,553,21426,25494
115824,578,21695,25721
115824,560,20825,24904
115660,556,21148,25025
115660,569,21803,25912
118473,584,21772,26360
118473,549,21765,25304
113973,585,21163,25621
113973,562,21844,25997
117347,549,21646,25553
117347,561,21737,25891
115660,569,21957,25919
115660,552,21322,25311
116602,564,22055,26060
116602,569,21785,25938
118747,580,21981,26453
118747,549,22062,25588
114696,595,23330,27698
114696,581,20315,24668
100438,529,22416,26270
100438,553,22178,26299
93740,551,22401,26334
93740,565,22212,26390
91868,552,22333,26283
91868,550,21941,25953
90175,544,22132,26094
90175,593,22228,26967
90615,553,22400,26475
90615,554,22325,26314
89933,541,22248,26217
89933,557,21877,26027
88967,534,22551,26456
88967,560,22306,26390
90176,556,22355,26284
90176,560,21968,26148
89692,546,22098,26057
89692,581,22703,26594
99666,589,23056,27769
99666,553,21385,24940
108021,570,20962,25456
108021,572,21688,25815
115178,551,21531,25464
115178,574,21447,25571
113732,561,21186,25076
113732,554,21012,25089
116362,563,21612,25542
116362,558,21429,25571
115824,600,21541,26109
115824,534,20945,24418
115419,582,20816,25316
115419,568,21416,25502
117968,545,21657,25620
117968,582,21566,25734
113973,553,21127,25019
113973,565,21462,25536
117509,562,21176,25193
117509,558,21779,25801
115880,576,22155,26179
115880,554,21225,25367
116383,595,21863,26420
116383,563,21704,25734
117268,549,21762,25684
117268,586,21379,25593
114675,539,21574,25446
114675,569,21800,25884
118691,559,21973,25892
118691,574,21919,26016
114916,569,21734,25750
114916,552,21634,25689
117565,593,21964,26625
117565,548,21862,25802
116362,564,22103,26081
116362,567,20932,25036
115660,548,21087,25073
115660,567,21425,25451
117991,551,21569,25503
117991,583,21499,25692
114214,559,21393,25303
114214,570,21641,25788
117750,589,21750,26344
117750,551,21872,25890
115583,572,22175,26222
115583,556,21259,25299
115901,552,22074,26007
115901,561,21846,25893
118451,549,22090,26067
118451,577,22144,26240
114455,564,21309,25247
114455,561,21586,25670
117346,588,21660,26282
117346,521,21662,25748
115660,590,21818,25736
115660,560,21646,25765
115901,548,21539,25432
115901,572,21800,25992
117750,552,22040,25935
117750,575,21968,26118
114696,549,21606,25462
114696,576,21327,25533
118047,557,21554,25454
118047,560,21555,25647
115638,592,21610,26208
115638,562,21221,25344
115901,546,21410,25306
115901,572,21430,25571
117991,539,21715,25540
117991,580,21750,25971
114455,562,21504,25357
114455,562,21507,25643
118288,560,21620,25553
118288,549,21516,25656
116361,590,21823,26297
116361,567,21334,25464
116361,549,21547,25544
116361,570,21438,25561
118988,539,21626,25416
118988,581,21535,25777
114192,562,21312,25211
114192,564,21502,25631
117510,559,21531,25468
117510,550,21614,25767
116361,600,21769,26368
116361,570,21367,25396
115880,534,21898,25780
115880,580,21881,26145
118932,541,22148,25980
118932,579,21963,26156
114916,560,21864,25648
114916,555,21713,25924
116787,562,22095,26045
116787,555,21871,25900
116787,595,22106,26683
116787,546,21569,25087
115397,565,21754,26178
115397,575,21791,25997
118209,546,21996,25885
118209,582,21574,25781
114675,563,21479,25386
114675,553,21417,25410
117028,568,22029,26086
117028,550,21905,25926
115824,579,22109,26136
115824,589,21464,26038
115639,558,21586,25694
115639,571,21831,26007
118473,538,22060,25863
118473,582,22055,26292
114434,557,21482,25377
114434,558,21961,26013
117806,561,22086,26081
117806,550,21908,25973
116120,571,22201,26162
116120,593,21557,26231
116120,553,21726,25751
116120,566,21736,25818
117751,540,21930,25825
117751,574,22164,26245
114214,563,21485,25489
114214,565,21812,25893
117828,558,21904,25854
117828,556,21831,25925
115660,573,22046,26086
115660,552,21478,25435
116142,563,21876,26559
