nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
16874,492,1501,13194
16874,479,1423,13116
16874,478,1428,13115
16874,480,1582,13292
16874,477,1552,13222
16874,481,1375,13079
17118,483,1535,13285
17118,488,1601,13394
17118,480,1632,13325
17118,481,1570,13286
17118,478,1603,13280
17118,480,1502,13213
17118,477,1380,13061
17118,481,1514,13222
17118,491,1367,13205
17118,480,1338,13047
17118,471,1434,13031
17118,489,1558,13356
17118,478,1380,13069
17118,479,1301,12992
17118,480,1486,13182
17118,480,1354,13058
17118,490,1362,13198
17118,480,1523,13229
17118,477,1471,13146
17118,481,1345,13061
16874,479,1500,13213
16874,475,1394,13029
16874,484,1535,13265
16874,480,1482,13192
16874,481,1535,13242
16874,491,1417,13257
16874,479,1468,13169
16874,481,1569,13274
16874,477,1517,13188
16874,482,1345,13065
17118,486,1463,13233
17118,471,1371,12966
17118,492,1519,13353
17118,481,1334,13048
17118,479,1446,13132
17118,479,1415,13109
17118,479,1391,13086
17118,479,1399,13088
17118,479,1362,13051
17118,481,1341,13190
16874,484,1372,12980
16874,489,1354,13159
16874,479,1473,13162
16874,481,1446,13159
16874,477,1399,13069
16874,478,1252,12946
16874,479,1317,13021
16874,479,1313,13144
16874,494,1414,13118
16874,479,1273,12971
16874,471,1277,12883
16874,488,1374,13175
16874,478,1388,13074
16874,480,1315,13000
16874,481,1403,13111
16874,479,1364,13060
16874,491,1268,13115
16874,478,1266,12955
16874,479,1296,12997
16874,479,1268,12970
17118,483,1375,13122
17118,476,1394,13045
17118,479,1360,13051
17118,478,1289,12975
17118,484,1423,13283
17118,491,1347,13041
17118,480,1380,13085
17118,478,1264,12943
17118,482,1295,13005
17118,477,1298,12970
17118,483,1402,13146
17118,476,1305,13106
17118,492,1333,13020
17118,480,1284,12976
17118,480,1380,13090
17118,479,1363,13051
17118,479,1323,13028
17118,478,1331,13013
17118,479,1302,13012
17118,492,1320,13153
17124,473,1415,13026
17124,489,1337,13139
17124,479,1390,13075
17124,481,1371,13081
17124,479,1296,12980
17124,480,1371,13070
17124,478,1310,12999
17124,489,1302,13112
17124,483,1390,13129
17124,476,1332,12990
17118,474,1417,13062
17118,488,1292,13091
17118,478,1316,13002
17118,481,1300,13017
17118,478,1369,13056
17118,479,1333,13027
17118,490,1262,13097
17118,476,1306,12963
17118,483,1269,13013
17118,475,1257,12914
17118,487,1392,13177
17118,476,1319,12970
17118,478,1325,13007
17118,492,1411,13262
17118,479,1398,13094
17118,480,1330,13036
17118,477,1301,12991
17118,476,1330,12991
17118,484,1339,13079
17118,488,1330,13135
16874,474,1362,12983
16874,478,1309,12990
16874,490,1335,13171
16874,481,1324,13039
16874,479,1449,13134
16874,482,1400,13109
16874,478,1454,13136
16874,478,1451,13137
16874,478,1360,13048
16874,494,1431,13287
17118,479,1443,13148
17118,480,1329,13022
17118,480,1535,13215
17118,481,1436,13146
17118,478,1409,13092
17118,480,1359,13065
17118,478,1327,13019
17118,490,1299,13135
17118,481,1328,13031
17118,478,1325,13013
16874,473,1391,13026
16874,487,1419,13178
16874,480,1256,12966
16874,478,1304,12975
16874,492,1356,13205
16874,479,1385,13084
16874,479,1345,13044
16874,478,1325,13018
16874,479,1260,12962
16874,479,1317,13014
17118,484,1313,13067
17118,475,1500,13128
17118,480,1439,13157
17118,491,1336,13173
17118,480,1340,13035
17118,478,1325,13012
17118,479,1299,12997
17118,478,1388,13074
17118,481,1383,13085
17118,479,1365,13065
17118,499,1632,13372
17118,491,1435,13244
17118,481,1523,13236
17118,478,1509,13190
17118,480,1464,13157
17118,479,1414,13114
17118,479,1374,13069
17118,479,1428,13119
17118,492,1372,13223
17118,479,1429,13105
16874,475,1429,13071
16874,484,1397,13136
16874,482,1420,13135
16874,480,1500,13192
16874,491,1457,13283
16874,481,1406,13108
16874,481,1406,13109
16874,479,1397,13094
16874,480,1435,13126
16874,480,1373,13074
16874,483,1371,13121
16874,477,1387,13044
16874,479,1391,13084
16874,481,1399,13114
16874,492,1425,13266
16874,481,1389,13096
16874,478,1350,13033
16874,481,1446,13151
16874,479,1369,13058
16874,480,1409,13111
17118,484,1392,13143
17118,476,1361,12999
17118,492,1377,13211
17118,482,1440,13152
17118,479,1471,13155
17118,481,1437,13155
17118,479,1411,13090
17118,481,1405,13115
17118,481,1389,13087
17118,482,1403,13112
16874,485,1446,13190
16874,477,1461,13256
16874,492,1428,13124
16874,480,1449,13150
16874,480,1419,13110
16874,479,1404,13091
16874,478,1349,13034
16874,481,1387,13098
16874,491,1357,13191
16874,483,1459,13169
17118,480,1374,13091
17118,482,1387,13064
17118,479,1300,12983
17118,481,1435,13152
17118,478,1339,13026
17118,480,1317,13026
17118,491,1334,13174
17118,475,1349,13000
17118,486,1421,13158
17118,476,1377,13026
17118,486,1381,13170
17118,472,1368,12970
17118,483,1341,13085
17118,488,1409,13209
17118,484,1578,13325
17118,479,1365,13054
17118,479,1300,13000
17118,479,1546,13238
17118,479,1450,13150
17118,478,1425,13115
16874,484,1527,13295
16874,489,1599,13348
16874,483,1663,13393
16874,480,1458,13161
16874,479,1488,13181
16874,480,1413,13113
16874,479,1351,13053
16874,479,1350,13038
16874,479,1284,12977
16874,493,1319,13156
16874,471,1328,12945
16874,489,1343,13129
16874,483,1487,13187
16874,480,1381,13071
16874,480,1477,13180
16874,479,1408,13098
16874,479,1335,13039
16874,478,1361,13050
16874,492,1388,13246
16874,479,1302,12987
16874,473,1397,13003
16874,490,1378,13179
16874,479,1308,13002
16874,480,1367,13063
16874,479,1381,13074
16874,479,1261,13106
16874,491,1343,13040
16874,480,1335,13035
